ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1655657216.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,561919424.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2267514.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11712557056.0
AGNT,ok,True,True,True,False,True,forecast_icc,,651759936.0
AGO,ok,True,True,True,True,True,forecast_icc,,3135277824.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,127386448.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1676858624.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4987069.0
AGX,ok,True,True,True,True,True,forecast_icc,,5523829248.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2974582272.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,788448128.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,638330304.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37750748.0
AHR,ok,True,True,True,True,True,forecast_icc,,11584454656.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,600391616.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,19617950.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1697835392.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,241666640.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,236918816.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6139961.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,18490510.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,68967368.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,14593563.0
AIFU,ok,True,True,True,False,True,forecast_icc,,63701340.0
AIG,ok,True,True,True,True,True,forecast_icc,,39776485376.0
AII,ok,True,True,True,True,True,forecast_icc,,512564064.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197722496.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,False,False,False,False,False,,missing_price,
AIIR,ok,True,True,True,False,True,forecast_icc,,1148368128.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,8305917.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10190021.0
AIN,ok,True,True,True,False,True,forecast_icc,,1707943168.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,826536960.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,46040400.0
AIOT,ok,True,True,True,False,True,forecast_icc,,406704544.0
AIP,ok,True,True,True,False,True,forecast_icc,,1025804480.0
AIR,ok,True,True,True,True,True,forecast_icc,,4719543808.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8465891.0
AIRG,ok,True,True,True,False,True,forecast_icc,,67561904.0
AIRI,ok,True,True,True,False,True,forecast_icc,,13096777.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,299257344.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,226887040.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,151760416.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,80355968.0
AISP,ok,True,True,True,True,True,forecast_icc,,65607360.0
AIT,ok,True,True,True,True,True,forecast_icc,,11575217152.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,347116512.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,20268750.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,272889.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13986247680.0
AJG,ok,True,True,True,True,True,forecast_icc,,62490808320.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,114416920.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15015512064.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,1471087.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,254328112.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3661650432.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4639773184.0
AKR,ok,True,True,True,True,True,forecast_icc,,2829898752.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1263118848.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,19703458.0
ALAB,ok,True,True,True,True,True,forecast_icc,,46698717184.0
ALAR,ok,True,True,True,True,True,forecast_icc,,15726488.0
ALB,ok,True,True,True,True,True,forecast_icc,,12918013952.0
ALC,ok,True,True,True,True,True,forecast_icc,,32049422336.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,292291328.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,323174080.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,82647192.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,214939568.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388124992.0
ALG,ok,True,True,True,True,True,forecast_icc,,2049833856.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6154995712.0
ALGN,ok,True,True,True,True,True,forecast_icc,,10687945728.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,31535020.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2149841152.0
ALH,ok,True,True,True,True,True,forecast_icc,,4283904768.0
ALHC,ok,True,True,True,True,True,forecast_icc,,1806760192.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86718976.0
ALIT,ok,True,True,True,False,True,forecast_icc,,438090880.0
ALK,ok,True,True,True,False,True,forecast_icc,,4428411904.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7728853504.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2025481216.0
ALL,ok,True,True,True,True,True,forecast_icc,,64440852480.0
ALLE,ok,True,True,True,True,True,forecast_icc,,12994470912.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,583879616.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,18376886.0
ALLT,ok,True,True,True,True,True,forecast_icc,,386536288.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12262289408.0
ALM,ok,True,True,True,True,True,forecast_icc,,3885835520.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2038759424.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1027715840.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,245840672.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1610589568.0
ALNY,ok,True,True,True,True,True,forecast_icc,,32028551168.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374812320.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,565764224.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6354376.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,66560128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2723525888.0
ALRS,ok,True,True,True,True,True,forecast_icc,,823605504.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9797058560.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,630237312.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,190121200.0
ALTI,ok,True,True,True,False,True,forecast_icc,,492781248.0
ALTO,ok,True,True,True,True,True,forecast_icc,,311825216.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363687488.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,failed,False,False,False,False,False,,missing_price,
ALVO,failed,False,False,False,False,False,,missing_price,
ALX,failed,False,False,False,False,False,,missing_price,
ALXO,failed,True,True,False,False,False,,missing_positive_eps,243367504.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8831073.0
AM,ok,True,True,True,True,True,forecast_icc,,10044101632.0
AMAC,failed,True,True,False,False,False,,missing_positive_eps,356375968.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1393944832.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103038744.0
AMAT,ok,True,True,True,True,True,forecast_icc,,329644507136.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2770728960.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,6135390.0
AMBP,failed,False,False,False,False,False,,missing_price,
AMBQ,failed,False,False,False,False,False,,missing_price,
AMBR,failed,False,False,False,False,False,,missing_price,
AMC,failed,False,False,False,False,False,,missing_price,
AMCI,failed,False,False,False,False,False,,missing_price,
AMCR,failed,False,False,False,False,False,,missing_price,
AMCX,failed,False,False,False,False,False,,missing_price,
AMD,failed,False,False,False,False,False,,missing_price,
AME,ok,True,True,True,True,True,forecast_icc,,53232168960.0
AMG,ok,True,True,True,True,True,forecast_icc,,8865302528.0
AMGN,ok,True,True,True,True,True,forecast_icc,,203466850304.0
AMH,ok,True,True,True,True,True,forecast_icc,,12864293888.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4000697.0
AMKR,ok,True,True,True,True,True,forecast_icc,,11498380288.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3635734272.0
AMN,ok,True,True,True,True,True,forecast_icc,,1352451200.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,9138945.0
AMP,ok,True,True,True,True,True,forecast_icc,,47775903744.0
AMPG,ok,True,True,True,False,True,forecast_icc,,100346584.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1018783808.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1786381312.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1329333760.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,failed,False,False,False,False,False,,missing_price,
AMR,failed,False,False,False,False,False,,missing_price,
AMRC,failed,False,False,False,False,False,,missing_price,
AMRN,failed,False,False,False,False,False,,missing_price,
AMRX,failed,False,False,False,False,False,,missing_price,
AMRZ,failed,False,False,False,False,False,,missing_price,
AMS,failed,False,False,False,False,False,,missing_price,
AMSC,failed,False,False,False,False,False,,missing_price,
AMSF,failed,False,False,False,False,False,,missing_price,
AMSS,failed,False,False,False,False,False,,missing_price,
AMST,failed,False,False,False,False,False,,missing_price,
AMT,failed,False,False,False,False,False,,missing_price,
AMTB,failed,False,False,False,False,False,,missing_price,
AMTD,failed,False,False,False,False,False,,missing_price,
AMTM,failed,False,False,False,False,False,,missing_price,
AMTX,failed,False,False,False,False,False,,missing_price,
AMWL,failed,False,False,False,False,False,,missing_price,
AMX,failed,False,False,False,False,False,,missing_price,
AMZE,failed,False,False,False,False,False,,missing_price,
AMZN,failed,False,False,False,False,False,,missing_price,
AN,failed,False,False,False,False,False,,missing_price,
ANAB,failed,False,False,False,False,False,,missing_price,
ANDE,failed,False,False,False,False,False,,missing_price,
ANDG,failed,False,False,False,False,False,,missing_price,
ANET,ok,True,True,True,False,True,forecast_icc,,249142312960.0
ANF,ok,True,True,True,True,True,forecast_icc,,5936144896.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,35080804.0
ANGI,ok,True,True,True,False,True,forecast_icc,,214542576.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,638998720.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,989808512.0
ANIK,ok,True,True,True,False,True,forecast_icc,,278901024.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1690388096.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,90385880.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,999456000.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,128961000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,745046016.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,33978948.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1177263104.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82849488.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,201511504.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,44386220.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,30544110.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1091576704.0
AOMR,failed,False,False,False,False,False,,missing_price,
AON,failed,False,False,False,False,False,,missing_price,
AORT,ok,True,True,True,False,True,forecast_icc,,1219880704.0
AOS,ok,True,True,True,True,True,forecast_icc,,7731838976.0
AOSL,ok,True,True,True,False,True,forecast_icc,,747403648.0
AOUT,ok,True,True,True,False,True,forecast_icc,,194871712.0
AP,failed,True,True,False,False,False,,missing_positive_eps,167541408.0
APA,ok,True,True,True,False,True,forecast_icc,,15692244992.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82315520.0
APAM,ok,True,True,True,True,True,forecast_icc,,2579300608.0
APC,ok,True,True,True,True,True,forecast_icc,,1535806208.0
APD,ok,True,True,True,False,True,forecast_icc,,63928561664.0
APEI,ok,True,True,True,True,True,forecast_icc,,813229120.0
APG,ok,True,True,True,False,True,forecast_icc,,15886211072.0
APGE,failed,False,True,False,False,False,,missing_price,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,190520606720.0
API,ok,True,True,True,True,True,forecast_icc,,338199136.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,6934169600.0
APLE,ok,True,True,True,True,True,forecast_icc,,3642756096.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,64435300.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198987008.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1127777792.0
APO,ok,True,True,True,True,True,forecast_icc,,73540337664.0
APOG,ok,True,True,True,True,True,forecast_icc,,786525952.0
APP,ok,True,True,True,True,True,forecast_icc,,109704404992.0
APPF,ok,True,True,True,True,True,forecast_icc,,7833176064.0
APPN,ok,True,True,True,False,True,forecast_icc,,2686034944.0
APPS,ok,True,True,True,False,True,forecast_icc,,1311816192.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9197825.0
APT,ok,True,True,True,True,True,forecast_icc,,53072332.0
APTV,ok,True,True,True,True,True,forecast_icc,,8998828032.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147630704.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,2414588.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3113569.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56076140.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,465804608.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,126793312.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5713396.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8053580.0
AQN,ok,True,True,True,True,True,forecast_icc,,4095878144.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,604966144.0
AR,ok,True,True,True,True,True,forecast_icc,,10969423872.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,11817400.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,27829358.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7767126.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,84914808.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,40977712.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2905005568.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356146208.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179330000.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1624212224.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,443399872.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,287592000.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1512012160.0
ARDX,ok,True,True,True,False,True,forecast_icc,,875255872.0
ARE,ok,True,True,True,False,True,forecast_icc,,9210539008.0
AREC,ok,True,True,True,False,True,forecast_icc,,208593984.0
ARES,ok,True,True,True,True,True,forecast_icc,,41209888768.0
ARGX,ok,True,True,True,True,True,forecast_icc,,61235679232.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1019088448.0
ARI,ok,True,True,True,True,True,forecast_icc,,835538304.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3763231232.0
ARKO,ok,True,True,True,True,True,forecast_icc,,488007872.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,16227706.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,failed,False,False,False,False,False,,missing_price,
ARLP,failed,False,False,False,False,False,,missing_price,
ARM,failed,False,False,False,False,False,,missing_price,
ARMK,failed,False,False,False,False,False,,missing_price,
ARMP,failed,False,False,False,False,False,,missing_price,
AROC,failed,False,False,False,False,False,,missing_price,
AROW,failed,False,False,False,False,False,,missing_price,
ARQ,failed,False,False,False,False,False,,missing_price,
ARQQ,failed,False,False,False,False,False,,missing_price,
ARQT,failed,False,False,False,False,False,,missing_price,
ARR,failed,False,False,False,False,False,,missing_price,
ARRY,failed,False,False,False,False,False,,missing_price,
ARTC,failed,False,False,False,False,False,,missing_price,
ARTL,failed,False,False,False,False,False,,missing_price,
ARTNA,failed,False,False,False,False,False,,missing_price,
ARTV,failed,False,False,False,False,False,,missing_price,
ARTW,failed,False,False,False,False,False,,missing_price,
ARVN,failed,False,False,False,False,False,,missing_price,
ARW,failed,False,False,False,False,False,,missing_price,
ARWR,failed,False,False,False,False,False,,missing_price,
ARX,failed,False,False,False,False,False,,missing_price,
ARXS,failed,False,False,False,False,False,,missing_price,
AS,failed,False,False,False,False,False,,missing_price,
ASA,failed,False,False,False,False,False,,missing_price,
ASAN,failed,False,False,False,False,False,,missing_price,
ASB,failed,False,False,False,False,False,,missing_price,
ASBH,failed,False,False,False,False,False,,missing_price,
ASBP,failed,False,False,False,False,False,,missing_price,
ASC,failed,False,False,False,False,False,,missing_price,
ASGI,failed,False,False,False,False,False,,missing_price,
ASH,failed,False,False,False,False,False,,missing_price,
ASIC,failed,False,False,False,False,False,,missing_price,
ASIX,failed,False,False,False,False,False,,missing_price,
ASLE,failed,False,False,False,False,False,,missing_price,
ASM,failed,False,False,False,False,False,,missing_price,
ASMB,failed,False,False,False,False,False,,missing_price,
ASML,failed,False,False,False,False,False,,missing_price,
ASND,failed,False,False,False,False,False,,missing_price,
