ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACET,failed,True,True,False,False,False,,missing_positive_eps,85629840.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,48033140.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,295540416.0
ACGL,ok,True,True,True,True,True,forecast_icc,,33789687808.0
ACH,ok,True,True,True,False,True,forecast_icc,,226687760.0
ACHC,ok,True,True,True,False,True,forecast_icc,,3001552896.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,3966897408.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,683709312.0
ACI,ok,True,True,True,True,True,forecast_icc,,5803874816.0
ACIC,ok,True,True,True,True,True,forecast_icc,,530681312.0
ACIU,ok,True,True,True,False,True,forecast_icc,,233061488.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5875022336.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4200401408.0
ACM,ok,True,True,True,True,True,forecast_icc,,9626366976.0
ACMR,ok,True,True,True,True,True,forecast_icc,,5521848320.0
ACN,ok,True,True,True,True,True,forecast_icc,,104476868608.0
ACNB,ok,True,True,True,True,True,forecast_icc,,666131648.0
ACNT,ok,True,True,True,False,True,forecast_icc,,140815392.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,185515376.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,5810909.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,629862784.0
ACR,ok,True,True,True,False,True,forecast_icc,,105112424.0
ACRE,ok,True,True,True,False,True,forecast_icc,,260761216.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,888260992.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,70194832.0
ACT,ok,True,True,True,True,True,forecast_icc,,6677104128.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,438514688.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,27036212.0
ACU,ok,True,True,True,True,True,forecast_icc,,211208208.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,282875904.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1340812032.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6317675.0
AD,ok,True,True,True,True,True,forecast_icc,,3042791936.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,290375008.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,279487072.0
ADAM,ok,True,True,True,True,True,forecast_icc,,848465152.0
ADBE,ok,True,True,True,True,True,forecast_icc,,103079706624.0
ADC,ok,True,True,True,True,True,forecast_icc,,9489370112.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,136094544.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3298886144.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,16413530.0
ADI,ok,True,True,True,True,True,forecast_icc,,183967907840.0
ADIG,failed,True,False,False,False,False,,missing_positive_eps,
ADIL,failed,True,True,False,False,False,,missing_positive_eps,8863300.0
ADM,ok,True,True,True,True,True,forecast_icc,,37390188544.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2146215424.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1609042688.0
ADP,ok,True,True,True,True,True,forecast_icc,,107441799168.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3912866560.0
ADSE,ok,True,True,True,False,True,forecast_icc,,869250944.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,50681192448.0
ADT,ok,True,True,True,True,True,forecast_icc,,5625306112.0
ADTN,ok,True,True,True,False,True,forecast_icc,,644517952.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,548664192.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2173699840.0
ADV,ok,True,True,True,False,True,forecast_icc,,439010144.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,13117936.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7202652.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,314056032.0
AEBI,ok,True,True,True,True,True,forecast_icc,,1015330304.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,75310456.0
AEE,ok,True,True,True,True,True,forecast_icc,,30162073600.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,368254912.0
AEG,ok,True,True,True,True,True,forecast_icc,,14046851072.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,5990307.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3222247936.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,42396460.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13185806336.0
AEM,ok,True,True,True,True,True,forecast_icc,,83778068480.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1711814.0
AENT,ok,True,True,True,True,True,forecast_icc,,283832544.0
AEO,ok,True,True,True,True,True,forecast_icc,,2986156544.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,14167924.0
AEP,ok,True,True,True,True,True,forecast_icc,,68849934336.0
AER,ok,True,True,True,True,True,forecast_icc,,24383965184.0
AERO,ok,True,True,True,True,True,forecast_icc,,2356339968.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,36064224.0
AES,ok,True,True,True,True,True,forecast_icc,,10483418112.0
AESI,ok,True,True,True,False,True,forecast_icc,,1332742528.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,206526288.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1324365312.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,570281984.0
AEYE,ok,True,True,True,False,True,forecast_icc,,74210888.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140182352.0
AFCG,ok,True,True,True,False,True,forecast_icc,,63409196.0
AFG,ok,True,True,True,True,True,forecast_icc,,12191219712.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38154300.0
AFL,ok,True,True,True,True,True,forecast_icc,,63908143104.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,282850432.0
AFRM,ok,True,True,True,True,True,forecast_icc,,26279489536.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1246499328.0
AG,ok,True,True,True,True,True,forecast_icc,,8680081408.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1100318848.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,343164704.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7271394304.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,316820416.0
AGEN,ok,True,True,True,True,True,forecast_icc,,323978144.0
AGI,ok,True,True,True,True,True,forecast_icc,,13089762304.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,40666080.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1893743616.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1799346304.0
AGM,ok,True,True,True,True,True,forecast_icc,,2575683840.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1855790464.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,705230976.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2287436.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12649086976.0
AGNT,ok,True,True,True,False,True,forecast_icc,,665511936.0
AGO,ok,True,True,True,True,True,forecast_icc,,3663930880.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,104627592.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1340625664.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6820645.0
AGX,ok,True,True,True,True,True,forecast_icc,,8437063168.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3123508992.0
AHCO,ok,True,True,True,False,True,forecast_icc,,883671680.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1250788096.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,50829752.0
AHR,ok,True,True,True,True,True,forecast_icc,,10696087552.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,675064960.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21715202.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1540502400.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,293912480.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,144360976.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,390082816.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,5406453.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,10778011.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,58871172.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17946694.0
AIFU,ok,True,True,True,False,True,forecast_icc,,215636432.0
AIG,ok,True,True,True,True,True,forecast_icc,,42480123904.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,21108360.0
AII,ok,True,True,True,True,True,forecast_icc,,406705344.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196565088.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,497497216.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1012039488.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7862595.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10485383.0
AIN,ok,True,True,True,False,True,forecast_icc,,1752620416.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,902647232.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,39204000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,566433344.0
AIP,ok,True,True,True,False,True,forecast_icc,,1428099456.0
AIR,ok,True,True,True,True,True,forecast_icc,,5911205376.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,7939831.0
AIRG,ok,True,True,True,False,True,forecast_icc,,72505456.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12951257.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,430783520.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,239301360.0
AIRS,ok,True,True,True,False,True,forecast_icc,,349201088.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86106328.0
AISP,ok,True,True,True,True,True,forecast_icc,,65779560.0
AIT,ok,True,True,True,True,True,forecast_icc,,13236689920.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,394218880.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,15603202.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,1003440.0
AIZ,ok,True,True,True,True,True,forecast_icc,,14942081024.0
AJG,ok,True,True,True,True,True,forecast_icc,,64349278208.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,122397864.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17776279552.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2720430.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,346053120.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3786282240.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4931632640.0
AKR,ok,True,True,True,True,True,forecast_icc,,3115168000.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1252034176.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,13128075.0
ALAB,ok,True,True,True,True,True,forecast_icc,,54581428224.0
ALAR,ok,True,True,True,True,True,forecast_icc,,14697652.0
ALB,ok,True,True,True,False,True,forecast_icc,,14015352832.0
ALC,ok,True,True,True,True,True,forecast_icc,,34416988160.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,283155360.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,320485920.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,96513712.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,165427520.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388484384.0
ALG,ok,True,True,True,True,True,forecast_icc,,2042044544.0
ALGM,ok,True,True,True,True,True,forecast_icc,,7791605248.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12520997888.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,29332176.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2794991104.0
ALH,ok,True,True,True,True,True,forecast_icc,,5563028480.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2837712896.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85707672.0
ALIT,ok,True,True,True,False,True,forecast_icc,,675883392.0
ALK,ok,True,True,True,False,True,forecast_icc,,5807060480.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8322735616.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2011578624.0
ALL,ok,True,True,True,True,True,forecast_icc,,68111003648.0
ALLE,ok,True,True,True,True,True,forecast_icc,,14335501312.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,673051392.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,21161264.0
ALLT,ok,True,True,True,True,True,forecast_icc,,385024800.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13609893888.0
ALM,ok,True,True,True,False,True,forecast_icc,,3776604160.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1964972032.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3457582592.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,307895744.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1584924800.0
ALNY,ok,True,True,True,True,True,forecast_icc,,30604822528.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226375472.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374437120.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,661841088.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4332681.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,66976128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146297824.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2802436608.0
ALRS,ok,True,True,True,True,True,forecast_icc,,840982336.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9797227520.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,589256704.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,243365840.0
ALTI,ok,True,True,True,False,True,forecast_icc,,700474432.0
ALTO,ok,True,True,True,True,True,forecast_icc,,392079392.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363328128.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9016966144.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1271706624.0
ALX,ok,True,True,True,True,True,forecast_icc,,1415485440.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,258360784.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6851880.0
AM,ok,True,True,True,True,True,forecast_icc,,10044101632.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1504276480.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100907808.0
AMAT,ok,True,True,True,True,True,forecast_icc,,424164884480.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3590610688.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5692041.0
AMBP,ok,True,True,True,True,True,forecast_icc,,3042325248.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1521404032.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,131985344.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2383254272.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,108683792.0
AMCR,ok,True,True,True,True,True,forecast_icc,,22077007872.0
AMCX,ok,True,True,True,False,True,forecast_icc,,496237152.0
AMD,ok,True,True,True,True,True,forecast_icc,,786030985216.0
AME,ok,True,True,True,True,True,forecast_icc,,58391756800.0
AMG,ok,True,True,True,True,True,forecast_icc,,9920907264.0
AMGN,ok,True,True,True,True,True,forecast_icc,,220109225984.0
AMH,ok,True,True,True,True,True,forecast_icc,,14176141312.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,6570300.0
AMKR,ok,True,True,True,True,True,forecast_icc,,13350413312.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2429421056.0
AMN,ok,True,True,True,False,True,forecast_icc,,1272182528.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,21408242.0
AMP,ok,True,True,True,True,True,forecast_icc,,49595056128.0
AMPG,ok,True,True,True,False,True,forecast_icc,,136322752.0
AMPH,ok,True,True,True,True,True,forecast_icc,,892440704.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1327518720.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1659870464.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,160195264.0
AMR,ok,True,True,True,False,True,forecast_icc,,1853604480.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1361678976.0
AMRN,ok,True,True,True,False,True,forecast_icc,,302164832.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5894856704.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29271017472.0
AMS,ok,True,True,True,False,True,forecast_icc,,9871250.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1596348416.0
AMSF,ok,True,True,True,True,True,forecast_icc,,558120576.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,14051908.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6357940.0
AMT,ok,True,True,True,True,True,forecast_icc,,78313914368.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1158452096.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71960768.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5717001728.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,109068040.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,217544464.0
AMX,ok,True,True,True,True,True,forecast_icc,,72061198336.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1471119.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2940888154112.0
AN,ok,True,True,True,True,True,forecast_icc,,7133860864.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1628170368.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2375270400.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5596165632.0
ANET,ok,True,True,True,True,True,forecast_icc,,248446713856.0
ANF,ok,True,True,True,True,True,forecast_icc,,4863050752.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,29732570.0
ANGI,ok,True,True,True,True,True,forecast_icc,,193543744.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,621639104.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,790777792.0
ANIK,ok,True,True,True,False,True,forecast_icc,,256819120.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1816041216.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,116018648.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,841681024.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,99893600.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,879834432.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,73998600.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1089536640.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475715840.0
ANTA,ok,True,True,True,True,True,forecast_icc,,96057376.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,210334384.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79553296.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,15574361.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1118787328.0
AOMR,ok,True,True,True,True,True,forecast_icc,,221491232.0
AON,ok,True,True,True,True,True,forecast_icc,,76358795264.0
AORT,ok,True,True,True,True,True,forecast_icc,,1270379520.0
AOS,ok,True,True,True,True,True,forecast_icc,,8586703872.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,973908480.0
AOUT,ok,True,True,True,False,True,forecast_icc,,157214496.0
AP,ok,True,True,True,False,True,forecast_icc,,191881088.0
APA,ok,True,True,True,True,True,forecast_icc,,12251278336.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82114248.0
APAM,ok,True,True,True,True,True,forecast_icc,,3037227264.0
APC,ok,True,True,True,True,True,forecast_icc,,1638193280.0
APD,ok,True,True,True,False,True,forecast_icc,,65712275456.0
APEI,ok,True,True,True,True,True,forecast_icc,,987246528.0
APG,ok,True,True,True,False,True,forecast_icc,,18055655424.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10091909120.0
APH,ok,True,True,True,True,True,forecast_icc,,212369063936.0
API,ok,True,True,True,True,True,forecast_icc,,349190624.0
APLD,ok,True,True,True,False,True,forecast_icc,,8599084032.0
APLE,ok,True,True,True,True,True,forecast_icc,,3906917888.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,37947780.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1055712640.0
APO,ok,True,True,True,True,True,forecast_icc,,74797383680.0
APOG,ok,True,True,True,True,True,forecast_icc,,896501888.0
APP,ok,True,True,True,True,True,forecast_icc,,140355534848.0
APPF,ok,True,True,True,True,True,forecast_icc,,6835479552.0
APPN,ok,True,True,True,True,True,forecast_icc,,2199427072.0
APPS,ok,True,True,True,False,True,forecast_icc,,1589118208.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,7689704.0
APT,ok,True,True,True,True,True,forecast_icc,,50062968.0
APTV,ok,True,True,True,True,True,forecast_icc,,9948280832.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146746688.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,7017394.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5221180.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,66384256.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464196032.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,174336848.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5095217.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9491637.0
AQN,ok,True,True,True,True,True,forecast_icc,,4440970240.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,471128576.0
AR,ok,True,True,True,True,True,forecast_icc,,10554381312.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12466987.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,32760594.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7572948.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,86639776.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41416756.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3166516224.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,358261920.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178433344.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1784316160.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,177928416.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,297897376.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1599786368.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1212914304.0
ARE,ok,True,True,True,False,True,forecast_icc,,8621973504.0
AREC,ok,True,True,True,False,True,forecast_icc,,228918528.0
AREN,ok,True,True,True,True,True,forecast_icc,,71880216.0
ARES,ok,True,True,True,True,True,forecast_icc,,46102663168.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54299189248.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1164874624.0
ARI,ok,True,True,True,True,True,forecast_icc,,872108672.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3226511616.0
ARKO,ok,True,True,True,True,True,forecast_icc,,825686912.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20194478.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,242119120.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1730154368.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3267933440.0
ARM,ok,True,True,True,True,True,forecast_icc,,293251022848.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14956798976.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,172540784.0
