ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACVA,ok,True,True,True,False,True,forecast_icc,,1257011200.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,7220199.0
AD,ok,True,True,True,True,True,forecast_icc,,3143930112.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,287787520.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,279487072.0
ADAM,ok,True,True,True,True,True,forecast_icc,,848288768.0
ADBE,ok,True,True,True,True,True,forecast_icc,,82055921664.0
ADC,ok,True,True,True,True,True,forecast_icc,,9266255872.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,131006888.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3639693824.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,14459010.0
ADI,ok,True,True,True,True,True,forecast_icc,,190830952448.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5668134.0
ADM,ok,True,True,True,True,True,forecast_icc,,37047996416.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1939937664.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1425555328.0
ADP,ok,True,True,True,True,True,forecast_icc,,89928220672.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3424949760.0
ADSE,ok,True,True,True,False,True,forecast_icc,,900024576.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,41223999488.0
ADT,ok,True,True,True,True,True,forecast_icc,,4943583744.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1113723776.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,2395143.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,540866688.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1830081280.0
ADV,ok,True,True,True,False,True,forecast_icc,,622484992.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7715461.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7595064.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,313116672.0
AEBI,ok,True,True,True,True,True,forecast_icc,,983552704.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,74398704.0
AEE,ok,True,True,True,True,True,forecast_icc,,31712966656.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,385713536.0
AEG,ok,True,True,True,True,True,forecast_icc,,12659837952.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18515492.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2980824832.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,54454164.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13929709568.0
AEM,ok,True,True,True,True,True,forecast_icc,,76885565440.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,2010946.0
AENT,ok,True,True,True,True,True,forecast_icc,,304318528.0
AEO,ok,True,True,True,True,True,forecast_icc,,2860476672.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,19456814.0
AEP,ok,True,True,True,True,True,forecast_icc,,75070169088.0
AER,ok,True,True,True,True,True,forecast_icc,,23264860160.0
AERO,ok,True,True,True,True,True,forecast_icc,,2626261248.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41552884.0
AES,ok,True,True,True,True,True,forecast_icc,,10433497088.0
AESI,ok,True,True,True,False,True,forecast_icc,,2089670400.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1733628544.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,585614848.0
AEYE,ok,True,True,True,False,True,forecast_icc,,70462856.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137744400.0
AFCG,ok,True,True,True,False,True,forecast_icc,,73901368.0
AFG,ok,True,True,True,True,True,forecast_icc,,11622912000.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,87200784.0
AFL,ok,True,True,True,True,True,forecast_icc,,61118906368.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,270986368.0
AFRM,ok,True,True,True,True,True,forecast_icc,,27391352832.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1359900544.0
AG,ok,True,True,True,True,True,forecast_icc,,8300265984.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1146698624.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,342025376.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8636889088.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,316559232.0
AGEN,ok,True,True,True,True,True,forecast_icc,,131173664.0
AGI,ok,True,True,True,True,True,forecast_icc,,12909736960.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,42521644.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2262299904.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1921137920.0
AGM,ok,True,True,True,True,True,forecast_icc,,2109479168.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1560194432.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,877598912.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2528824.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12627221504.0
AGNT,ok,True,True,True,False,True,forecast_icc,,913640960.0
AGO,ok,True,True,True,True,True,forecast_icc,,3551010816.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,81575968.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1394019712.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7381989.0
AGX,ok,True,True,True,True,True,forecast_icc,,11097074688.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2912429312.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1389112832.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1242221056.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,51127000.0
AHR,ok,True,True,True,True,True,forecast_icc,,10749559808.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,698410112.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21648180.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1378835072.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,1050491008.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,159556864.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,7313965.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,14732073.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,82503536.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,19195160.0
AIFU,ok,True,True,True,False,True,forecast_icc,,254805360.0
AIG,ok,True,True,True,True,True,forecast_icc,,39829090304.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,6220972.0
AII,ok,True,True,True,True,True,forecast_icc,,374380512.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195793488.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,765406272.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1052136128.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,8211921.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,13182530.0
AIN,ok,True,True,True,False,True,forecast_icc,,2140516224.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,956716544.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,39852000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,504520096.0
AIP,ok,True,True,True,False,True,forecast_icc,,2186705152.0
AIR,ok,True,True,True,True,True,forecast_icc,,5640561664.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,10353969.0
AIRG,ok,True,True,True,False,True,forecast_icc,,78970112.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14648987.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,333042720.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,215717120.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,318866464.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,63809308.0
AISP,ok,True,True,True,True,True,forecast_icc,,79899776.0
AIT,ok,True,True,True,True,True,forecast_icc,,12350400512.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,431568512.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,21651442.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,1795146.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13277775872.0
AJG,ok,True,True,True,True,True,forecast_icc,,58356666368.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,114281296.0
AKAM,ok,True,True,True,True,True,forecast_icc,,16544865280.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,7387888.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,297766656.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3390300160.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4923744256.0
AKR,ok,True,True,True,True,True,forecast_icc,,3107920128.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1664403968.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,15255373.0
ALAB,ok,True,True,True,True,True,forecast_icc,,78155161600.0
ALAR,ok,True,True,True,True,True,forecast_icc,,58897144.0
ALB,ok,True,True,True,False,True,forecast_icc,,15298482176.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,3373342.0
ALC,ok,True,True,True,True,True,forecast_icc,,32973398016.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,305181856.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318395168.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,123658184.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,230932368.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391000000.0
ALG,ok,True,True,True,True,True,forecast_icc,,2038075776.0
ALGM,ok,True,True,True,False,True,forecast_icc,,12365332480.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12420731904.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,33602048.0
ALGT,ok,True,True,True,False,True,forecast_icc,,3069410304.0
ALH,ok,True,True,True,True,True,forecast_icc,,5221421568.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4808628736.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85539120.0
ALIT,ok,True,True,True,False,True,forecast_icc,,300819936.0
ALK,ok,True,True,True,True,True,forecast_icc,,5786506752.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8755479552.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1819325952.0
ALL,ok,True,True,True,True,True,forecast_icc,,62136266752.0
ALLE,ok,True,True,True,True,True,forecast_icc,,12000943104.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,766243136.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,20683940.0
ALLT,ok,True,True,True,True,True,forecast_icc,,424163296.0
ALLY,ok,True,True,True,True,True,forecast_icc,,14483215360.0
ALM,ok,True,True,True,False,True,forecast_icc,,4579593216.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1924771584.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3460132352.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,406927616.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1696081920.0
ALNY,ok,True,True,True,True,True,forecast_icc,,39188611072.0
ALOT,ok,True,True,True,False,True,forecast_icc,,221171936.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,373499168.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,871068032.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,5923606.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,98176184.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2290024960.0
ALRS,ok,True,True,True,True,True,forecast_icc,,779741888.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9567495168.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,571754048.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,219940256.0
ALTI,ok,True,True,True,False,True,forecast_icc,,547340416.0
ALTO,ok,True,True,True,True,True,forecast_icc,,414550336.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360812512.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8722327552.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1258177792.0
ALX,ok,True,True,True,True,True,forecast_icc,,1437957376.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,296038400.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4413499.0
AM,ok,True,True,True,True,True,forecast_icc,,10829543424.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1393311872.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,98107496.0
AMAT,ok,True,True,True,True,True,forecast_icc,,551515979776.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2939607040.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2743472128.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,2028054528.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,145183872.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1811987328.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,103961672.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19853123584.0
AMCX,ok,True,True,True,True,True,forecast_icc,,441253856.0
AMD,ok,True,True,True,True,True,forecast_icc,,879692677120.0
AME,ok,True,True,True,True,True,forecast_icc,,54486138880.0
AMG,ok,True,True,True,True,True,forecast_icc,,9045082112.0
AMGN,ok,True,True,True,True,True,forecast_icc,,194591817728.0
AMH,ok,True,True,True,True,True,forecast_icc,,13934269440.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3172883.0
AMKR,ok,True,True,True,True,True,forecast_icc,,20409821184.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2079184256.0
AMN,ok,True,True,True,False,True,forecast_icc,,1255892352.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,16694571.0
AMP,ok,True,True,True,True,True,forecast_icc,,40165122048.0
AMPG,ok,True,True,True,False,True,forecast_icc,,178131776.0
AMPH,ok,True,True,True,True,True,forecast_icc,,913164352.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1002601536.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1914799360.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,166388368.0
AMR,ok,True,True,True,False,True,forecast_icc,,2088504064.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1406919168.0
AMRN,ok,True,True,True,False,True,forecast_icc,,333828192.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5515904000.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29420472320.0
AMS,ok,True,True,True,False,True,forecast_icc,,10798750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1930253824.0
AMSF,ok,True,True,True,True,True,forecast_icc,,631626368.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,33687256.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6672403.0
AMT,ok,True,True,True,True,True,forecast_icc,,78582177792.0
AMTB,ok,True,True,True,True,True,forecast_icc,,987013568.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,89215408.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4942519296.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,118919352.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,155388896.0
AMX,ok,True,True,True,True,True,forecast_icc,,80330252288.0
AMZE,ok,True,True,True,False,True,forecast_icc,,5850962.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2583212326912.0
AN,ok,True,True,True,True,True,forecast_icc,,6320542208.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1919786496.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2342237952.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4266584320.0
ANET,ok,True,True,True,True,True,forecast_icc,,206629699584.0
ANF,ok,True,True,True,True,True,forecast_icc,,3971750656.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30276458.0
ANGI,ok,True,True,True,True,True,forecast_icc,,238643296.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,545409664.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,663628032.0
ANIK,ok,True,True,True,False,True,forecast_icc,,199717424.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1912322304.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,96965728.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,734780416.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,117088392.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,912603008.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,63428880.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,985086912.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,474469440.0
ANTA,ok,True,True,True,True,True,forecast_icc,,128861408.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,181161296.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79127872.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,18511630.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1089262336.0
AOMR,ok,True,True,True,True,True,forecast_icc,,223484400.0
AON,ok,True,True,True,True,True,forecast_icc,,69961400320.0
AORT,ok,True,True,True,True,True,forecast_icc,,1086885632.0
AOS,ok,True,True,True,True,True,forecast_icc,,8501269504.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1353116160.0
AOUT,ok,True,True,True,False,True,forecast_icc,,168595968.0
AP,ok,True,True,True,False,True,forecast_icc,,178668944.0
APA,ok,True,True,True,True,True,forecast_icc,,11650378752.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81792232.0
APAM,ok,True,True,True,True,True,forecast_icc,,2484054272.0
APC,ok,True,True,True,True,True,forecast_icc,,1561402880.0
APD,ok,True,True,True,True,True,forecast_icc,,60424404992.0
APEI,ok,True,True,True,True,True,forecast_icc,,972755136.0
APG,ok,True,True,True,False,True,forecast_icc,,17766680576.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,9970112512.0
APH,ok,True,True,True,True,True,forecast_icc,,204735627264.0
API,ok,True,True,True,True,True,forecast_icc,,354263584.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,10793515008.0
APLE,ok,True,True,True,True,True,forecast_icc,,3987180800.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,46644144.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6296752.0
APMC,failed,True,False,False,False,False,,missing_positive_eps,
APO,ok,True,True,True,True,True,forecast_icc,,66201505792.0
APOG,ok,True,True,True,True,True,forecast_icc,,984281280.0
APP,ok,True,True,True,True,True,forecast_icc,,167553204224.0
APPF,ok,True,True,True,True,True,forecast_icc,,5536085504.0
APPN,ok,True,True,True,True,True,forecast_icc,,1650304384.0
APPS,ok,True,True,True,False,True,forecast_icc,,1557746048.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,10141494.0
APT,ok,True,True,True,True,True,forecast_icc,,56703976.0
APTV,ok,True,True,True,True,True,forecast_icc,,12534284288.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,145862672.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,13959339.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5669778.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,63910304.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461898016.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,196388832.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5610452.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9985158.0
AQN,ok,True,True,True,True,True,forecast_icc,,4594903040.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,521872480.0
AR,ok,True,True,True,True,True,forecast_icc,,10670751744.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,20349608.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,30894872.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8738017.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,91619360.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,52246580.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3246281728.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352620000.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1710583936.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,193845328.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,302690592.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1423465856.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1291963776.0
ARE,ok,True,True,True,False,True,forecast_icc,,9687640064.0
AREC,ok,True,True,True,False,True,forecast_icc,,237476224.0
AREN,ok,True,True,True,True,True,forecast_icc,,42128472.0
ARES,ok,True,True,True,True,True,forecast_icc,,35491495936.0
ARGX,ok,True,True,True,True,True,forecast_icc,,57024159744.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1191767296.0
ARI,ok,True,True,True,True,True,forecast_icc,,1377565056.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3089808128.0
ARKO,ok,True,True,True,True,True,forecast_icc,,894120192.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20392818.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,378603904.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1417358080.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3086524672.0
ARM,ok,True,True,True,True,True,forecast_icc,,366970503168.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14785879040.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,237151824.0
AROC,ok,True,True,True,True,True,forecast_icc,,7089331712.0
