ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACI,ok,True,True,True,True,True,forecast_icc,,8164770304.0
ACIC,ok,True,True,True,True,True,forecast_icc,,515172832.0
ACIU,ok,True,True,True,False,True,forecast_icc,,284966016.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4154908160.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4967826944.0
ACM,ok,True,True,True,True,True,forecast_icc,,9125127168.0
ACMR,ok,True,True,True,True,True,forecast_icc,,4184749568.0
ACN,ok,True,True,True,True,True,forecast_icc,,100925210624.0
ACNB,ok,True,True,True,True,True,forecast_icc,,537051392.0
ACNT,ok,True,True,True,False,True,forecast_icc,,126715776.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,123676904.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7928445.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,675032256.0
ACR,ok,True,True,True,True,True,forecast_icc,,150595024.0
ACRE,ok,True,True,True,False,True,forecast_icc,,261870832.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,670385664.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,82179312.0
ACT,ok,True,True,True,True,True,forecast_icc,,5998644736.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,451071264.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,68763864.0
ACU,ok,True,True,True,True,True,forecast_icc,,158853856.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,285059104.0
ACVA,ok,True,True,True,False,True,forecast_icc,,998625600.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,5538748.0
AD,ok,True,True,True,True,True,forecast_icc,,4402539520.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,285487520.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,241825696.0
ADAM,ok,True,True,True,True,True,forecast_icc,,801561024.0
ADBE,ok,True,True,True,True,True,forecast_icc,,95799443456.0
ADC,ok,True,True,True,True,True,forecast_icc,,9067511808.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,427362272.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3472047360.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,20007182.0
ADI,ok,True,True,True,True,True,forecast_icc,,208360652800.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,2915324.0
ADM,ok,True,True,True,True,True,forecast_icc,,39236079616.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1970068096.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1766653568.0
ADP,ok,True,True,True,True,True,forecast_icc,,83292626944.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2109385088.0
ADSE,ok,True,True,True,False,True,forecast_icc,,700427520.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,49378426880.0
ADT,ok,True,True,True,True,True,forecast_icc,,5255409664.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1237650944.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,60418.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,481288640.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1724812032.0
ADV,ok,True,True,True,False,True,forecast_icc,,452837248.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7240994.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,8389906.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,311864224.0
AEBI,ok,True,True,True,True,True,forecast_icc,,864193280.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,87469736.0
AEE,ok,True,True,True,True,True,forecast_icc,,30331975680.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,387743616.0
AEG,ok,True,True,True,True,True,forecast_icc,,12659837952.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,23381392.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3344738816.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,70790416.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13105363968.0
AEM,ok,True,True,True,True,True,forecast_icc,,96336977920.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3357895.0
AENT,ok,True,True,True,True,True,forecast_icc,,387276000.0
AEO,ok,True,True,True,True,True,forecast_icc,,2588457472.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,21072076.0
AEP,ok,True,True,True,True,True,forecast_icc,,69971910656.0
AER,ok,True,True,True,True,True,forecast_icc,,22402324480.0
AERO,ok,True,True,True,True,True,forecast_icc,,2181255936.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,35146800.0
AES,ok,True,True,True,True,True,forecast_icc,,10312260608.0
AESI,ok,True,True,True,False,True,forecast_icc,,2370707968.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1338356608.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,573744256.0
AEYE,ok,True,True,True,False,True,forecast_icc,,89052832.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,136891104.0
AFCG,ok,True,True,True,False,True,forecast_icc,,67998360.0
AFG,ok,True,True,True,True,True,forecast_icc,,11018045440.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,127286552.0
AFL,ok,True,True,True,True,True,forecast_icc,,59240751104.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,274396224.0
AFRM,ok,True,True,True,True,True,forecast_icc,,22629095424.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1229246336.0
AG,ok,True,True,True,True,True,forecast_icc,,11188817920.0
AGAE,failed,True,True,False,False,False,,missing_positive_eps,14988504.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1138702080.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,426107552.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8496416256.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,322305344.0
AGEN,ok,True,True,True,True,True,forecast_icc,,149079904.0
AGH,failed,True,True,False,False,False,,missing_positive_eps,92035952.0
AGI,ok,True,True,True,True,True,forecast_icc,,18251696128.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,51506696.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1708619264.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1309510272.0
AGM,ok,True,True,True,True,True,forecast_icc,,1906277504.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1487668864.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,543697664.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3080567.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12110653440.0
AGNT,ok,True,True,True,False,True,forecast_icc,,808473728.0
AGO,ok,True,True,True,True,True,forecast_icc,,3371223808.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,31019894.0
AGRO,ok,True,True,True,False,True,forecast_icc,,1878896256.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7342976.0
AGX,ok,True,True,True,True,True,forecast_icc,,10343447552.0
AGYS,ok,True,True,True,True,True,forecast_icc,,1854019968.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1461221504.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1747676544.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,34183748.0
AHR,ok,True,True,True,True,True,forecast_icc,,9855818752.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,637129024.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,19771558.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1311979648.0
AIAI,failed,True,False,False,False,False,,missing_positive_eps,
AIB,failed,True,True,False,False,False,,missing_positive_eps,44045972.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,14464619.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,144031600.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,27717768.0
AIFU,ok,True,True,True,False,True,forecast_icc,,209947504.0
AIG,ok,True,True,True,True,True,forecast_icc,,40141910016.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5149962.0
AII,ok,True,True,True,True,True,forecast_icc,,334449344.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195214800.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,111579096.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,4024723.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,12667012.0
AIN,ok,True,True,True,False,True,forecast_icc,,1798555392.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,916078464.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,52390800.0
AIOT,ok,True,True,True,False,True,forecast_icc,,437320128.0
AIP,ok,True,True,True,False,True,forecast_icc,,1724061952.0
AIR,ok,True,True,True,True,True,forecast_icc,,4319990272.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,12177985.0
AIRG,ok,True,True,True,False,True,forecast_icc,,88603696.0
AIRI,ok,True,True,True,False,True,forecast_icc,,13436323.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,268413136.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,207964896.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,334386496.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,57458104.0
AISP,ok,True,True,True,True,True,forecast_icc,,86787688.0
AIT,ok,True,True,True,True,True,forecast_icc,,11668866048.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,608511616.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,29917796.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,8103110.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12521678848.0
AJG,ok,True,True,True,True,True,forecast_icc,,50792292352.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,122857328.0
AKAM,ok,True,True,True,True,True,forecast_icc,,22632153088.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,13307008.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,303131808.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3571726080.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4272188416.0
AKR,ok,True,True,True,True,True,forecast_icc,,3068781312.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1077881984.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,4234975.0
ALAB,ok,True,True,True,True,True,forecast_icc,,39190712320.0
ALAR,ok,True,True,True,True,True,forecast_icc,,54170664.0
ALB,ok,True,True,True,False,True,forecast_icc,,22537312256.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,2888292.0
ALC,ok,True,True,True,True,True,forecast_icc,,31212800000.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,303772736.0
ALCY,failed,True,True,False,False,False,,missing_positive_eps,49276184.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318096480.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,100132968.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,255357920.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,1849344768.0
ALGM,ok,True,True,True,False,True,forecast_icc,,8332530176.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11496857600.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,41399212.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2160206592.0
ALH,ok,True,True,True,True,True,forecast_icc,,4899675648.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3423512064.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,84907064.0
ALIT,ok,True,True,True,False,True,forecast_icc,,437874752.0
ALK,ok,True,True,True,True,True,forecast_icc,,4252129792.0
ALKS,ok,True,True,True,True,True,forecast_icc,,6393683968.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1778658816.0
ALL,ok,True,True,True,True,True,forecast_icc,,55718760448.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11269628928.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,738352128.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,23345694.0
ALLT,ok,True,True,True,True,True,forecast_icc,,362030944.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12987381760.0
ALM,ok,True,True,True,False,True,forecast_icc,,5205243904.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1560194816.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3132919552.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,482726208.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1079788416.0
ALNY,ok,True,True,True,True,True,forecast_icc,,39179268096.0
ALOT,ok,True,True,True,False,True,forecast_icc,,112546248.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,371810816.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,531894976.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,7733414.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,143104272.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2094655616.0
ALRS,ok,True,True,True,True,True,forecast_icc,,672945152.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10147217408.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,567864576.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,212457088.0
ALTI,ok,True,True,True,False,True,forecast_icc,,529146272.0
ALTO,ok,True,True,True,True,True,forecast_icc,,361084960.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360093760.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9031513088.0
ALVO,ok,True,True,True,True,True,forecast_icc,,1070325632.0
ALX,ok,True,True,True,True,True,forecast_icc,,1180703232.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,274508320.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,3918883.0
AM,ok,True,True,True,True,True,forecast_icc,,10326065152.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1207238144.0
AMAT,ok,True,True,True,True,True,forecast_icc,,349632757760.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3548650752.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2396802304.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1566842880.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,184555376.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1010590144.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,119303528.0
AMCR,ok,True,True,True,True,True,forecast_icc,,17841920000.0
AMCX,ok,True,True,True,True,True,forecast_icc,,365039296.0
AMD,ok,True,True,True,True,True,forecast_icc,,733281124352.0
AME,ok,True,True,True,True,True,forecast_icc,,53207187456.0
AMG,ok,True,True,True,True,True,forecast_icc,,7979090944.0
AMGN,ok,True,True,True,True,True,forecast_icc,,181564211200.0
AMH,ok,True,True,True,True,True,forecast_icc,,12880573440.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3674949.0
AMKR,ok,True,True,True,True,True,forecast_icc,,17869127680.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1543266176.0
AMN,ok,True,True,True,False,True,forecast_icc,,1175217408.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11400549.0
AMP,ok,True,True,True,True,True,forecast_icc,,42435022848.0
AMPG,ok,True,True,True,False,True,forecast_icc,,72722352.0
AMPH,ok,True,True,True,True,True,forecast_icc,,762807488.0
AMPL,ok,True,True,True,False,True,forecast_icc,,812956032.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2530877696.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,210565920.0
AMR,ok,True,True,True,False,True,forecast_icc,,2313171456.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1762223104.0
AMRN,ok,True,True,True,False,True,forecast_icc,,309923424.0
AMRX,ok,True,True,True,True,True,forecast_icc,,3901648384.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28169480192.0
AMS,ok,True,True,True,False,True,forecast_icc,,10471397.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2604391936.0
AMSF,ok,True,True,True,True,True,forecast_icc,,571213184.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,5305571.0
AMT,ok,True,True,True,True,True,forecast_icc,,79434768384.0
AMTB,ok,True,True,True,True,True,forecast_icc,,891387136.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,97757304.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5680354304.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,162546560.0
AMWD,ok,True,True,True,True,True,forecast_icc,,525306752.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,129992000.0
AMX,ok,True,True,True,True,True,forecast_icc,,81484005376.0
AMZE,ok,True,True,True,False,True,forecast_icc,,9519065.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2874514866176.0
AN,ok,True,True,True,True,True,forecast_icc,,6453774848.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1809785088.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2459724544.0
ANDG,ok,True,True,True,False,True,forecast_icc,,3934751232.0
ANET,ok,True,True,True,True,True,forecast_icc,,186117832704.0
ANF,ok,True,True,True,True,True,forecast_icc,,3248937728.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,32723956.0
ANGI,ok,True,True,True,True,True,forecast_icc,,195768400.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,455747648.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,527546976.0
ANIK,ok,True,True,True,False,True,forecast_icc,,204108272.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1809220992.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,96895512.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,892555392.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,151068608.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,879834432.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92573760.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,827866048.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,471145664.0
ANTA,ok,True,True,True,True,True,forecast_icc,,220971072.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,167114976.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,73797832.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,9305078.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1106133760.0
AOMR,ok,True,True,True,True,True,forecast_icc,,212023664.0
AON,ok,True,True,True,True,True,forecast_icc,,67364302848.0
AORT,ok,True,True,True,True,True,forecast_icc,,1113099136.0
AOS,ok,True,True,True,True,True,forecast_icc,,7989925376.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1230105600.0
AOUT,ok,True,True,True,False,True,forecast_icc,,115629080.0
AP,ok,True,True,True,False,True,forecast_icc,,233753456.0
APA,ok,True,True,True,True,True,forecast_icc,,13117281280.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81309216.0
APAM,ok,True,True,True,True,True,forecast_icc,,2645208576.0
APC,ok,True,True,True,True,True,forecast_icc,,1726543360.0
APD,ok,True,True,True,True,True,forecast_icc,,66775257088.0
APEI,ok,True,True,True,True,True,forecast_icc,,997152000.0
APG,ok,True,True,True,False,True,forecast_icc,,19122683904.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6325922816.0
APH,ok,True,True,True,True,True,forecast_icc,,158933991424.0
API,ok,True,True,True,True,True,forecast_icc,,325516672.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,13348294656.0
APLE,ok,True,True,True,True,True,forecast_icc,,3309667072.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,29866308.0
APLS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5252712960.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6889618.0
APO,ok,True,True,True,True,True,forecast_icc,,78129651712.0
APOG,ok,True,True,True,True,True,forecast_icc,,765647040.0
APP,ok,True,True,True,True,True,forecast_icc,,162984411136.0
APPF,ok,True,True,True,True,True,forecast_icc,,5312266240.0
APPN,ok,True,True,True,True,True,forecast_icc,,1410980864.0
APPS,ok,True,True,True,False,True,forecast_icc,,504778720.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,11652192.0
APT,ok,True,True,True,True,True,forecast_icc,,60075560.0
APTV,ok,True,True,True,True,True,forecast_icc,,12180878336.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,17229096.0
APVO,failed,True,True,False,False,False,,missing_positive_eps,5666371.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,58550084.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,460059616.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,182570432.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4684470.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,15512389.0
AQN,ok,True,True,True,True,True,forecast_icc,,4525552640.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,593379072.0
AR,ok,True,True,True,True,True,forecast_icc,,11488719872.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,34127944.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,33880860.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8632102.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,141047200.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,60003076.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2647163392.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,350504256.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1754823296.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,222552624.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,307723456.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1479372288.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1595809920.0
ARE,ok,True,True,True,False,True,forecast_icc,,8046021120.0
AREB,ok,True,True,True,False,True,forecast_icc,,725024.0
AREC,failed,True,True,False,False,False,,missing_positive_eps,246998624.0
AREN,ok,True,True,True,True,True,forecast_icc,,84732968.0
ARES,ok,True,True,True,True,True,forecast_icc,,42395185152.0
ARGX,ok,True,True,True,True,True,forecast_icc,,51378987008.0
ARHS,ok,True,True,True,True,True,forecast_icc,,832255616.0
ARI,ok,True,True,True,True,True,forecast_icc,,1457361280.0
ARIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4070207744.0
ARKO,ok,True,True,True,True,True,forecast_icc,,799884224.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,23367898.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,211914800.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1380430720.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3251207936.0
ARM,ok,True,True,True,True,True,forecast_icc,,243123683328.0
ARMK,ok,True,True,True,True,True,forecast_icc,,13857652736.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,301028608.0
AROC,ok,True,True,True,True,True,forecast_icc,,6523236864.0
AROW,ok,True,True,True,True,True,forecast_icc,,590581824.0
ARQ,ok,True,True,True,False,True,forecast_icc,,112896056.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,217091280.0
ARQT,ok,True,True,True,False,True,forecast_icc,,2698048256.0
ARR,ok,True,True,True,True,True,forecast_icc,,2154681088.0
