ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ABVE,failed,True,True,False,False,False,,missing_positive_eps,5835870.0
ABVX,failed,True,True,False,False,False,,missing_positive_eps,8091386368.0
ABX,ok,True,True,True,True,True,forecast_icc,,840279936.0
ACA,ok,True,True,True,True,True,forecast_icc,,6013813760.0
ACAA,failed,True,True,False,False,False,,missing_positive_eps,356111456.0
ACAD,ok,True,True,True,True,True,forecast_icc,,3691845376.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,199847936.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,21622344.0
ACCO,ok,True,False,True,True,True,forecast_icc,,
ACCS,ok,True,True,True,False,True,forecast_icc,,23417404.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,1253780736.0
ACEL,ok,True,True,True,True,True,forecast_icc,,981598336.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,67868192.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39981632.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,294059776.0
ACGL,ok,True,True,True,True,True,forecast_icc,,31860838400.0
ACH,ok,True,True,True,False,True,forecast_icc,,206776000.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2251352832.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4226271488.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,526640960.0
ACI,ok,True,True,True,True,True,forecast_icc,,8090590208.0
ACIC,ok,True,True,True,True,True,forecast_icc,,498210400.0
ACIU,ok,True,True,True,False,True,forecast_icc,,228990544.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4351115264.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4522800128.0
ACM,ok,True,True,True,True,True,forecast_icc,,9143120896.0
ACMR,ok,True,True,True,True,True,forecast_icc,,5272363008.0
ACN,ok,True,True,True,True,True,forecast_icc,,109701316608.0
ACNB,ok,True,True,True,True,True,forecast_icc,,560436992.0
ACNT,ok,True,True,True,False,True,forecast_icc,,122467816.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,126725288.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,8790232.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,653702272.0
ACR,ok,True,True,True,True,True,forecast_icc,,135440816.0
ACRE,ok,True,True,True,False,True,forecast_icc,,276850752.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,608933632.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,61206468.0
ACT,ok,True,True,True,True,True,forecast_icc,,5833915392.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,446241792.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,44980600.0
ACU,ok,True,True,True,True,True,forecast_icc,,166626992.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,279653152.0
ACVA,ok,True,True,True,False,True,forecast_icc,,988150464.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,7220199.0
AD,ok,True,True,True,True,True,forecast_icc,,4361047040.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,287500000.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,219361008.0
ADAM,ok,True,True,True,True,True,forecast_icc,,806952704.0
ADBE,ok,True,True,True,True,True,forecast_icc,,101632049152.0
ADC,ok,True,True,True,True,True,forecast_icc,,8842269696.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,131006888.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3196312832.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,16102584.0
ADI,ok,True,True,True,True,True,forecast_icc,,195511877632.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,4737402.0
ADM,ok,True,True,True,True,True,forecast_icc,,38999920640.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1847228544.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1730583424.0
ADP,ok,True,True,True,True,True,forecast_icc,,92718366720.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2704750080.0
ADSE,ok,True,True,True,False,True,forecast_icc,,852023232.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,48554962944.0
ADT,ok,True,True,True,True,True,forecast_icc,,5164143616.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1243320832.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,50668.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,472856832.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1719025792.0
ADV,ok,True,True,True,False,True,forecast_icc,,515192096.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6816015.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7417846.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,313116672.0
AEBI,ok,True,True,True,True,True,forecast_icc,,892095552.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,76376896.0
AEE,ok,True,True,True,True,True,forecast_icc,,30240647168.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,362164704.0
AEG,ok,True,True,True,True,True,forecast_icc,,12463209472.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18515492.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3096572672.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,52898332.0
AEIS,ok,True,True,True,True,True,forecast_icc,,11795540992.0
AEM,ok,True,True,True,True,True,forecast_icc,,81835933696.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,2997000.0
AENT,ok,True,True,True,True,True,forecast_icc,,283928704.0
AEO,ok,True,True,True,True,True,forecast_icc,,2754905600.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,18985916.0
AEP,ok,True,True,True,True,True,forecast_icc,,70265724928.0
AER,ok,True,True,True,True,True,forecast_icc,,21593399296.0
AERO,ok,True,True,True,True,True,forecast_icc,,2347585792.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,39284084.0
AES,ok,True,True,True,True,True,forecast_icc,,10462023680.0
AESI,ok,True,True,True,False,True,forecast_icc,,2083425152.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1450569344.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,557422272.0
AEYE,ok,True,True,True,False,True,forecast_icc,,83580944.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137141008.0
AFCG,ok,True,True,True,False,True,forecast_icc,,82115664.0
AFG,ok,True,True,True,True,True,forecast_icc,,11005582336.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,127919816.0
AFL,ok,True,True,True,True,True,forecast_icc,,60182372352.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,263706112.0
AFRM,ok,True,True,True,True,True,forecast_icc,,21302896640.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1320575872.0
AG,ok,True,True,True,True,True,forecast_icc,,8389145088.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1073130752.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,343392544.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8429076992.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,324656032.0
AGEN,ok,True,True,True,True,True,forecast_icc,,134505056.0
AGI,ok,True,True,True,True,True,forecast_icc,,14917171200.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,47104420.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1682451840.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1615824640.0
AGM,ok,True,True,True,True,True,forecast_icc,,1963560192.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1525369216.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,488539936.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2436866.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11674440704.0
AGNT,ok,True,True,True,False,True,forecast_icc,,780538624.0
AGO,ok,True,True,True,True,True,forecast_icc,,3346425856.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,80427872.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1648002688.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5992718.0
AGX,ok,True,True,True,True,True,forecast_icc,,9698614272.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2493309696.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1345575552.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1147983616.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,30616750.0
AHR,ok,True,True,True,True,True,forecast_icc,,9815175168.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,653665216.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20173692.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1515387392.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,824080000.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,62116116.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,8510445.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,12800360.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,88894072.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,24603414.0
AIFU,ok,True,True,True,False,True,forecast_icc,,299840704.0
AIG,ok,True,True,True,True,True,forecast_icc,,40025264128.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5241568.0
AII,ok,True,True,True,True,True,forecast_icc,,333043872.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195600608.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,58163572.0
AIIR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1108271488.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7511861.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,14360857.0
AIN,ok,True,True,True,False,True,forecast_icc,,1920765184.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,904713600.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,46980000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,515125536.0
AIP,ok,True,True,True,False,True,forecast_icc,,1582775552.0
AIR,ok,True,True,True,True,True,forecast_icc,,4638501888.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,11265977.0
AIRG,ok,True,True,True,False,True,forecast_icc,,86068544.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14600481.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,351279328.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,260684384.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,360488448.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,58058092.0
AISP,ok,True,True,True,True,True,forecast_icc,,95053184.0
AIT,ok,True,True,True,True,True,forecast_icc,,11652973568.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,435884224.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,23472590.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,8147204.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12751084544.0
AJG,ok,True,True,True,True,True,forecast_icc,,55535443968.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,94693304.0
AKAM,ok,True,True,True,True,True,forecast_icc,,21708957696.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8352953.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,250901936.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3596967936.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4308473344.0
AKR,ok,True,True,True,True,True,forecast_icc,,3247080704.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1043085504.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,17248940.0
ALAB,ok,True,True,True,True,True,forecast_icc,,54346600448.0
ALAR,ok,True,True,True,True,True,forecast_icc,,65413520.0
ALB,ok,True,True,True,False,True,forecast_icc,,18331762688.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4302216.0
ALC,ok,True,True,True,True,True,forecast_icc,,32583235584.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,303846912.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318693856.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,98323344.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,181526176.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,390640608.0
ALG,ok,True,True,True,True,True,forecast_icc,,1817585280.0
ALGM,ok,True,True,True,False,True,forecast_icc,,8638857216.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12013224960.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,30384174.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2260719104.0
ALH,ok,True,True,True,True,True,forecast_icc,,4975146496.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3177498880.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85117752.0
ALIT,ok,True,True,True,False,True,forecast_icc,,397371328.0
ALK,ok,True,True,True,True,True,forecast_icc,,4771388928.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7133724672.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1700534784.0
ALL,ok,True,True,True,True,True,forecast_icc,,56892596224.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11185412096.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,648890560.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,25616266.0
ALLT,ok,True,True,True,True,True,forecast_icc,,361786336.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13109991424.0
ALM,ok,True,True,True,False,True,forecast_icc,,4627829760.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1423651840.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2429997056.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,413517536.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1442323968.0
ALNY,ok,True,True,True,True,True,forecast_icc,,40460984320.0
ALOT,ok,True,True,True,False,True,forecast_icc,,111975416.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372186016.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,763944384.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6354285.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,118144224.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2244026624.0
ALRS,ok,True,True,True,True,True,forecast_icc,,727474304.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9599840256.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,527024992.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,208878176.0
ALTI,ok,True,True,True,False,True,forecast_icc,,451821152.0
ALTO,ok,True,True,True,True,True,forecast_icc,,420749216.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9549566976.0
ALVO,ok,True,True,True,True,True,forecast_icc,,1104650880.0
ALX,ok,True,True,True,True,True,forecast_icc,,1320694144.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,207226880.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4223262.0
AM,ok,True,True,True,True,True,forecast_icc,,10221570048.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1266972800.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100458568.0
AMAT,ok,True,True,True,True,True,forecast_icc,,359671562240.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2786507008.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2354962944.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1592279808.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137641872.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1349967360.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,107577736.0
AMCR,ok,True,True,True,True,True,forecast_icc,,17629241344.0
AMCX,ok,True,True,True,True,True,forecast_icc,,430491584.0
AMD,ok,True,True,True,True,True,forecast_icc,,760479481856.0
AME,ok,True,True,True,True,True,forecast_icc,,51925942272.0
AMG,ok,True,True,True,True,True,forecast_icc,,8895853568.0
AMGN,ok,True,True,True,True,True,forecast_icc,,188671213568.0
AMH,ok,True,True,True,True,True,forecast_icc,,13665073152.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4677831.0
AMKR,ok,True,True,True,True,True,forecast_icc,,16099318784.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1481001728.0
AMN,ok,True,True,True,False,True,forecast_icc,,1229129984.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11255945.0
AMP,ok,True,True,True,True,True,forecast_icc,,40872611840.0
AMPG,ok,True,True,True,False,True,forecast_icc,,131254976.0
AMPH,ok,True,True,True,True,True,forecast_icc,,870394240.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1015863424.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2788638976.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,180426096.0
AMR,ok,True,True,True,False,True,forecast_icc,,2573185792.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1506997248.0
AMRN,ok,True,True,True,False,True,forecast_icc,,292099680.0
AMRX,ok,True,True,True,True,True,forecast_icc,,4386563072.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29658494976.0
AMS,ok,True,True,True,False,True,forecast_icc,,8811250.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2019382784.0
AMSF,ok,True,True,True,True,True,forecast_icc,,592909568.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,50381824.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7901530.0
AMT,ok,True,True,True,True,True,forecast_icc,,90439155712.0
AMTB,ok,True,True,True,True,True,forecast_icc,,896503296.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,96808208.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5570412032.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,158324576.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,144027120.0
AMX,ok,True,True,True,True,True,forecast_icc,,74621845504.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6188517.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2646571745280.0
AN,ok,True,True,True,True,True,forecast_icc,,6281392128.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1465812352.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2479475712.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4334345216.0
ANET,ok,True,True,True,True,True,forecast_icc,,194252062720.0
ANF,ok,True,True,True,True,True,forecast_icc,,3384609536.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,31726828.0
ANGI,ok,True,True,True,True,True,forecast_icc,,239452256.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,493347840.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,510769888.0
ANIK,ok,True,True,True,False,True,forecast_icc,,192665424.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1844004864.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,83149088.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,640759424.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,124457600.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,866727040.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,88647304.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,640815360.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,472807552.0
ANTA,ok,True,True,True,True,True,forecast_icc,,170106944.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,137581728.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,80404128.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,26862452.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1079772032.0
AOMR,ok,True,True,True,True,True,forecast_icc,,206044144.0
AON,ok,True,True,True,True,True,forecast_icc,,70166429696.0
AORT,ok,True,True,True,True,True,forecast_icc,,976692288.0
AOS,ok,True,True,True,True,True,forecast_icc,,7883797504.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1257341568.0
AOUT,ok,True,True,True,False,True,forecast_icc,,123564408.0
AP,ok,True,True,True,False,True,forecast_icc,,198385552.0
APA,ok,True,True,True,True,True,forecast_icc,,12926406656.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81631232.0
APAM,ok,True,True,True,True,True,forecast_icc,,2640239104.0
APC,ok,True,True,True,True,True,forecast_icc,,1626633472.0
APD,ok,True,True,True,True,True,forecast_icc,,62873894912.0
APEI,ok,True,True,True,True,True,forecast_icc,,965784640.0
APG,ok,True,True,True,False,True,forecast_icc,,18186911744.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6552844288.0
APH,ok,True,True,True,True,True,forecast_icc,,170768842752.0
API,ok,True,True,True,True,True,forecast_icc,,406684448.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,11322188800.0
APLE,ok,True,True,True,True,True,forecast_icc,,3692096512.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30744728.0
APM,failed,True,True,False,False,False,,missing_positive_eps,8225194.0
APO,ok,True,True,True,True,True,forecast_icc,,73811533824.0
APOG,ok,True,True,True,True,True,forecast_icc,,790200640.0
APP,ok,True,True,True,True,True,forecast_icc,,187185512448.0
APPF,ok,True,True,True,True,True,forecast_icc,,5902753280.0
APPN,ok,True,True,True,True,True,forecast_icc,,1815481728.0
APPS,ok,True,True,True,False,True,forecast_icc,,1087164416.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9180590.0
APT,ok,True,True,True,True,True,forecast_icc,,52412864.0
APTV,ok,True,True,True,True,True,forecast_icc,,14517168128.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,19165794.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5881615.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,54839168.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461438400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,187176560.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5044260.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,11733401.0
AQN,ok,True,True,True,True,True,forecast_icc,,4625690112.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,493018976.0
AR,ok,True,True,True,True,True,forecast_icc,,11017768960.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,23684164.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,40673688.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9903086.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,111611272.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,50344048.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3452889600.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,351914752.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177357376.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1727437056.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,207488400.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,299575008.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1244278272.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1373483392.0
ARE,ok,True,True,True,False,True,forecast_icc,,8936538112.0
AREC,ok,True,True,True,False,True,forecast_icc,,225709376.0
AREN,ok,True,True,True,True,True,forecast_icc,,62835688.0
ARES,ok,True,True,True,True,True,forecast_icc,,41445228544.0
ARGX,ok,True,True,True,True,True,forecast_icc,,55703015424.0
ARHS,ok,True,True,True,True,True,forecast_icc,,895948608.0
ARI,ok,True,True,True,True,True,forecast_icc,,1437800704.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3143471872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,840271040.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22538482.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,223059728.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1390205696.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3296238592.0
ARM,ok,True,True,True,True,True,forecast_icc,,366276247552.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14044350464.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,275331072.0
AROC,ok,True,True,True,True,True,forecast_icc,,5993946624.0
AROW,ok,True,True,True,True,True,forecast_icc,,619177024.0
ARQ,ok,True,True,True,False,True,forecast_icc,,111608264.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,211265280.0
