ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
DHR,ok,True,True,True,True,True,forecast_icc,,147177160704.0
DRI,ok,True,True,True,True,True,forecast_icc,,23743852544.0
DDOG,ok,True,True,True,True,True,forecast_icc,,82684207104.0
DVA,ok,True,True,True,True,True,forecast_icc,,12179419136.0
DECK,ok,True,True,True,True,True,forecast_icc,,10555455488.0
DE,ok,True,True,True,True,True,forecast_icc,,184434556928.0
DELL,ok,True,True,True,True,True,forecast_icc,,345570574336.0
DAL,ok,True,True,True,True,True,forecast_icc,,51879882752.0
DVN,ok,True,True,True,True,True,forecast_icc,,56463003648.0
DXCM,ok,True,True,True,True,True,forecast_icc,,32622837760.0
FANG,ok,True,True,True,True,True,forecast_icc,,59231182848.0
DLR,ok,True,True,True,True,True,forecast_icc,,67703775232.0
DG,ok,True,True,True,True,True,forecast_icc,,27510913024.0
DLTR,ok,True,True,True,True,True,forecast_icc,,21162821632.0
D,ok,True,True,True,True,True,forecast_icc,,56175321088.0
DPZ,ok,True,True,True,True,True,forecast_icc,,10282465280.0
DASH,ok,True,True,True,True,True,forecast_icc,,85905645568.0
DOV,ok,True,True,True,True,True,forecast_icc,,25450522624.0
DOW,ok,True,True,True,False,True,forecast_icc,,21561870336.0
DHI,ok,True,True,True,True,True,forecast_icc,,39214116864.0
DTE,ok,True,True,True,True,True,forecast_icc,,27134683136.0
DUK,ok,True,True,True,True,True,forecast_icc,,91825528832.0
DD,ok,True,True,True,True,True,forecast_icc,,17290901504.0
ETN,ok,True,True,True,True,True,forecast_icc,,152408162304.0
EBAY,ok,True,True,True,True,True,forecast_icc,,48073351168.0
ECHO,ok,True,True,True,False,True,forecast_icc,,26754195456.0
ECL,ok,True,True,True,True,True,forecast_icc,,76978241536.0
EIX,ok,True,True,True,True,True,forecast_icc,,20995450880.0
EW,ok,True,True,True,True,True,forecast_icc,,49420533760.0
ELV,ok,True,True,True,True,True,forecast_icc,,90551607296.0
EME,ok,True,True,True,True,True,forecast_icc,,32443713536.0
EMR,ok,True,True,True,True,True,forecast_icc,,81996603392.0
ETR,ok,True,True,True,True,True,forecast_icc,,49172856832.0
EOG,ok,True,True,True,True,True,forecast_icc,,80641122304.0
EQT,ok,True,True,True,True,True,forecast_icc,,33227411456.0
EFX,ok,True,True,True,True,True,forecast_icc,,19629377536.0
EQIX,ok,True,True,True,True,True,forecast_icc,,99360415744.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13104363520.0
ESS,ok,True,True,True,True,True,forecast_icc,,19028922368.0
EL,ok,True,True,True,True,True,forecast_icc,,34823110656.0
EG,ok,True,True,True,True,True,forecast_icc,,14552984576.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18491486208.0
ES,ok,True,True,True,True,True,forecast_icc,,25316308992.0
EXC,ok,True,True,True,True,True,forecast_icc,,43471564800.0
EXE,ok,True,True,True,True,True,forecast_icc,,21814603776.0
EXPE,ok,True,True,True,True,True,forecast_icc,,35176071168.0
EXPD,ok,True,True,True,True,True,forecast_icc,,25205180416.0
EXR,ok,True,True,True,True,True,forecast_icc,,30302459904.0
XOM,ok,True,True,True,True,True,forecast_icc,,696228970496.0
FFIV,ok,True,True,True,True,True,forecast_icc,,24399521792.0
FDS,ok,True,True,True,True,True,forecast_icc,,9854856192.0
FICO,ok,True,True,True,True,True,forecast_icc,,21294405632.0
FAST,ok,True,True,True,True,True,forecast_icc,,56697856000.0
FRT,ok,True,True,True,True,True,forecast_icc,,9959571456.0
FDX,ok,True,True,True,True,True,forecast_icc,,72956026880.0
FDXF,ok,True,True,True,True,True,forecast_icc,,18979831808.0
FERG,ok,True,True,True,True,True,forecast_icc,,41613615104.0
FIS,ok,True,True,True,True,True,forecast_icc,,19256459264.0
FITB,ok,True,True,True,True,True,forecast_icc,,49579814912.0
FSLR,ok,True,True,True,True,True,forecast_icc,,21745436672.0
FE,ok,True,True,True,True,True,forecast_icc,,26229749760.0
FISV,ok,True,True,True,False,True,forecast_icc,,26598971392.0
FLEX,ok,True,True,True,True,True,forecast_icc,,39895523328.0
F,ok,True,True,True,False,True,forecast_icc,,53832544256.0
FTNT,ok,True,True,True,True,True,forecast_icc,,126470217728.0
FTV,ok,True,True,True,True,True,forecast_icc,,17048862720.0
FOXA,ok,True,True,True,True,True,forecast_icc,,28408958976.0
FOX,ok,True,True,True,True,True,forecast_icc,,25369196544.0
BEN,ok,True,True,True,True,True,forecast_icc,,16913880064.0
FCX,ok,True,True,True,True,True,forecast_icc,,99630891008.0
GRMN,ok,True,True,True,True,True,forecast_icc,,53800075264.0
IT,ok,True,True,True,True,True,forecast_icc,,12353202176.0
GE,ok,True,True,True,True,True,forecast_icc,,318583537664.0
GEHC,ok,True,True,True,True,True,forecast_icc,,28939536384.0
GEV,ok,True,True,True,True,True,forecast_icc,,235121950720.0
GEN,ok,True,True,True,True,True,forecast_icc,,18693871616.0
GNRC,ok,True,True,True,True,True,forecast_icc,,10327882752.0
GD,ok,True,True,True,True,True,forecast_icc,,97021804544.0
GIS,ok,True,True,True,False,True,forecast_icc,,19556747264.0
GM,ok,True,True,True,True,True,forecast_icc,,77213032448.0
GPC,ok,True,True,True,True,True,forecast_icc,,18061006848.0
GILD,ok,True,True,True,False,True,forecast_icc,,181405450240.0
GPN,ok,True,True,True,True,True,forecast_icc,,23545745408.0
GL,ok,True,True,True,True,True,forecast_icc,,13317240832.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12966191104.0
GS,ok,True,True,True,True,True,forecast_icc,,284378365952.0
HAL,ok,True,True,True,True,True,forecast_icc,,29717757952.0
HIG,ok,True,True,True,True,True,forecast_icc,,36846718976.0
HAS,ok,True,True,True,True,True,forecast_icc,,12723620864.0
HCA,ok,True,True,True,True,True,forecast_icc,,91757666304.0
DOC,ok,True,True,True,True,True,forecast_icc,,14292376576.0
HSIC,ok,True,True,True,True,True,forecast_icc,,9753800704.0
HSY,ok,True,True,True,True,True,forecast_icc,,34241751040.0
HPE,ok,True,True,True,True,True,forecast_icc,,74178740224.0
HLT,ok,True,True,True,True,True,forecast_icc,,69272731648.0
HD,ok,True,True,True,True,True,forecast_icc,,304774217728.0
HONA,ok,True,True,True,True,True,forecast_icc,,50235420672.0
HON,ok,True,True,True,True,True,forecast_icc,,64478273536.0
HRL,ok,True,True,True,True,True,forecast_icc,,11441793024.0
HST,ok,True,True,True,True,True,forecast_icc,,15374296064.0
HWM,ok,True,True,True,True,True,forecast_icc,,89598713856.0
HPQ,ok,True,True,True,True,True,forecast_icc,,30498570240.0
HUBB,ok,True,True,True,True,True,forecast_icc,,23168667648.0
HUM,ok,True,True,True,True,True,forecast_icc,,47626248192.0
HBAN,ok,True,True,True,True,True,forecast_icc,,33841948672.0
HII,ok,True,True,True,True,True,forecast_icc,,11012008960.0
IBM,ok,True,True,True,True,True,forecast_icc,,233997910016.0
IEX,ok,True,True,True,True,True,forecast_icc,,16427741184.0
IDXX,ok,True,True,True,True,True,forecast_icc,,40235880448.0
ITW,ok,True,True,True,True,True,forecast_icc,,76497281024.0
INCY,ok,True,True,True,True,True,forecast_icc,,24676423680.0
IR,ok,True,True,True,True,True,forecast_icc,,27901040640.0
PODD,ok,True,True,True,True,True,forecast_icc,,9656879104.0
INTC,ok,True,True,True,False,True,forecast_icc,,513492254720.0
IBKR,ok,True,True,True,True,True,forecast_icc,,151298818048.0
ICE,ok,True,True,True,True,True,forecast_icc,,88082792448.0
IFF,ok,True,True,True,False,True,forecast_icc,,21493833728.0
IP,ok,True,True,True,False,True,forecast_icc,,18000080896.0
INTU,ok,True,True,True,True,True,forecast_icc,,87992795136.0
ISRG,ok,True,True,True,True,True,forecast_icc,,135128145920.0
IVZ,ok,True,True,True,False,True,forecast_icc,,13589363712.0
INVH,ok,True,True,True,True,True,forecast_icc,,16324826112.0
IQV,ok,True,True,True,True,True,forecast_icc,,44387684352.0
IRM,ok,True,True,True,True,True,forecast_icc,,33354622976.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25643472896.0
JBL,ok,True,True,True,True,True,forecast_icc,,31022215168.0
JKHY,ok,True,True,True,True,True,forecast_icc,,10802249728.0
J,ok,True,True,True,True,True,forecast_icc,,16960065536.0
JNJ,ok,True,True,True,True,True,forecast_icc,,643924885504.0
JCI,ok,True,True,True,True,True,forecast_icc,,83767975936.0
JPM,ok,True,True,True,True,True,forecast_icc,,936984051712.0
KVUE,ok,True,True,True,True,True,forecast_icc,,34420260864.0
KDP,ok,True,True,True,True,True,forecast_icc,,42852409344.0
KEY,ok,True,True,True,True,True,forecast_icc,,23156690944.0
KEYS,ok,True,True,True,True,True,forecast_icc,,53347893248.0
KMB,ok,True,True,True,True,True,forecast_icc,,32817238016.0
KIM,ok,True,True,True,True,True,forecast_icc,,15421447168.0
KMI,ok,True,True,True,True,True,forecast_icc,,68518703104.0
KKR,ok,True,True,True,True,True,forecast_icc,,92359049216.0
KLAC,ok,True,True,True,True,True,forecast_icc,,219526004736.0
KHC,ok,True,True,True,False,True,forecast_icc,,29325420544.0
KR,ok,True,True,True,True,True,forecast_icc,,37100998656.0
LHX,ok,True,True,True,True,True,forecast_icc,,46490345472.0
LH,ok,True,True,True,True,True,forecast_icc,,26273966080.0
LRCX,ok,True,True,True,True,True,forecast_icc,,338945310720.0
LVS,ok,True,True,True,True,True,forecast_icc,,26730629120.0
LDOS,ok,True,True,True,True,True,forecast_icc,,16218613760.0
LEN,ok,True,True,True,True,True,forecast_icc,,19288473600.0
LII,ok,True,True,True,True,True,forecast_icc,,12517531648.0
LLY,ok,True,True,True,True,True,forecast_icc,,1013116305408.0
LIN,ok,True,True,True,True,True,forecast_icc,,213415378944.0
LYV,ok,True,True,True,False,True,forecast_icc,,39659028480.0
LMT,ok,True,True,True,True,True,forecast_icc,,123117641728.0
L,ok,True,True,True,True,True,forecast_icc,,22325551104.0
LOW,ok,True,True,True,True,True,forecast_icc,,109186719744.0
LULU,ok,True,True,True,True,True,forecast_icc,,10890545152.0
LITE,ok,True,True,True,False,True,forecast_icc,,75254710272.0
LYB,ok,True,True,True,False,True,forecast_icc,,21136373760.0
MTB,ok,True,True,True,True,True,forecast_icc,,33991254016.0
MPC,ok,True,True,True,True,True,forecast_icc,,115374047232.0
MAR,ok,True,True,True,True,True,forecast_icc,,87940816896.0
MRSH,ok,True,True,True,True,True,forecast_icc,,85783494656.0
MLM,ok,True,True,True,True,True,forecast_icc,,35993333760.0
MRVL,ok,True,True,True,True,True,forecast_icc,,199242809344.0
MAS,ok,True,True,True,True,True,forecast_icc,,13582269440.0
MA,ok,True,True,True,True,True,forecast_icc,,502190211072.0
MKC,ok,True,True,True,True,True,forecast_icc,,13404938240.0
MCD,ok,True,True,True,True,True,forecast_icc,,178877628416.0
MCK,ok,True,True,True,True,True,forecast_icc,,104880021504.0
MDT,ok,True,True,True,True,True,forecast_icc,,119919181824.0
MRK,ok,True,True,True,True,True,forecast_icc,,354754592768.0
META,ok,True,True,True,True,True,forecast_icc,,1707440472064.0
MET,ok,True,True,True,True,True,forecast_icc,,62416543744.0
MTD,ok,True,True,True,True,True,forecast_icc,,26656638976.0
MGM,ok,True,True,True,True,True,forecast_icc,,10034485248.0
MCHP,ok,True,True,True,True,True,forecast_icc,,38819692544.0
MU,ok,True,True,True,True,True,forecast_icc,,1047625072640.0
MSFT,ok,True,True,True,True,True,forecast_icc,,3691387289600.0
MAA,ok,True,True,True,True,True,forecast_icc,,14809801728.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,57398149120.0
TAP,ok,True,True,True,False,True,forecast_icc,,7322045952.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,79258730496.0
MPWR,ok,True,True,True,True,True,forecast_icc,,56143908864.0
MNST,ok,True,True,True,True,True,forecast_icc,,87432486912.0
MCO,ok,True,True,True,True,True,forecast_icc,,80903233536.0
MS,ok,True,True,True,True,True,forecast_icc,,323976396800.0
MOS,ok,True,True,True,False,True,forecast_icc,,8093622784.0
MSI,ok,True,True,True,True,True,forecast_icc,,77639761920.0
MSCI,ok,True,True,True,True,True,forecast_icc,,39592419328.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,49877549056.0
NTAP,ok,True,True,True,True,True,forecast_icc,,37305860096.0
NFLX,ok,True,True,True,True,True,forecast_icc,,324370890752.0
NEM,ok,True,True,True,True,True,forecast_icc,,130858049536.0
NWSA,ok,True,True,True,True,True,forecast_icc,,16324424704.0
NWS,ok,True,True,True,True,True,forecast_icc,,18118582272.0
NEE,ok,True,True,True,True,True,forecast_icc,,169110257664.0
NKE,ok,True,True,True,True,True,forecast_icc,,53732327424.0
NI,ok,True,True,True,True,True,forecast_icc,,19465345024.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17225029632.0
NSC,ok,True,True,True,True,True,forecast_icc,,71924088832.0
NTRS,ok,True,True,True,True,True,forecast_icc,,32701493248.0
NOC,ok,True,True,True,True,True,forecast_icc,,75470979072.0
NCLH,ok,True,True,True,True,True,forecast_icc,,6557202432.0
NRG,ok,True,True,True,True,True,forecast_icc,,22280208384.0
NUE,ok,True,True,True,True,True,forecast_icc,,58719965184.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5123268935680.0
NVR,ok,True,True,True,True,True,forecast_icc,,16758409216.0
NXPI,ok,True,True,True,True,True,forecast_icc,,57077362688.0
ORLY,ok,True,True,True,True,True,forecast_icc,,68891099136.0
OXY,ok,True,True,True,True,True,forecast_icc,,63496966144.0
ODFL,ok,True,True,True,True,True,forecast_icc,,37633941504.0
OMC,ok,True,True,True,True,True,forecast_icc,,21906524160.0
ON,ok,True,True,True,True,True,forecast_icc,,28498122752.0
OKE,ok,True,True,True,True,True,forecast_icc,,59708616704.0
ORCL,ok,True,True,True,True,True,forecast_icc,,404274118656.0
OTIS,ok,True,True,True,True,True,forecast_icc,,26075850752.0
PCAR,ok,True,True,True,True,True,forecast_icc,,64458653696.0
PKG,ok,True,True,True,True,True,forecast_icc,,20600418304.0
PLTR,ok,True,True,True,True,True,forecast_icc,,414671765504.0
PANW,ok,True,True,True,True,True,forecast_icc,,306823626752.0
PSKY,ok,True,True,True,True,True,forecast_icc,,12352622592.0
PH,ok,True,True,True,True,True,forecast_icc,,116593909760.0
PAYX,ok,True,True,True,True,True,forecast_icc,,42112491520.0
PYPL,ok,True,True,True,True,True,forecast_icc,,46032351232.0
PNR,ok,True,True,True,True,True,forecast_icc,,9030168576.0
PEP,ok,True,True,True,True,True,forecast_icc,,185092997120.0
PFE,ok,True,True,True,True,True,forecast_icc,,157026009088.0
PCG,ok,True,True,True,True,True,forecast_icc,,28961124352.0
PM,ok,True,True,True,True,True,forecast_icc,,302542454784.0
PSX,ok,True,True,True,True,True,forecast_icc,,106219708416.0
PNW,ok,True,True,True,True,True,forecast_icc,,11501617152.0
PNC,ok,True,True,True,True,True,forecast_icc,,96057655296.0
PPG,ok,True,True,True,True,True,forecast_icc,,23317047296.0
PPL,ok,True,True,True,True,True,forecast_icc,,25007065088.0
PFG,ok,True,True,True,True,True,forecast_icc,,25343565824.0
PG,ok,True,True,True,True,True,forecast_icc,,340666351616.0
PGR,ok,True,True,True,True,True,forecast_icc,,128603250688.0
PLD,ok,True,True,True,True,True,forecast_icc,,132048887808.0
PRU,ok,True,True,True,True,True,forecast_icc,,41161949184.0
PEG,ok,True,True,True,True,True,forecast_icc,,35098738688.0
PTC,ok,True,True,True,True,True,forecast_icc,,14404206592.0
PSA,ok,True,True,True,True,True,forecast_icc,,55435333632.0
PHM,ok,True,True,True,True,True,forecast_icc,,22757404672.0
PWR,ok,True,True,True,True,True,forecast_icc,,92213116928.0
QCOM,ok,True,True,True,True,True,forecast_icc,,200581758976.0
DGX,ok,True,True,True,True,True,forecast_icc,,27271049216.0
Q,ok,True,True,True,True,True,forecast_icc,,23973206016.0
RL,ok,True,True,True,True,True,forecast_icc,,19973754880.0
RJF,ok,True,True,True,True,True,forecast_icc,,32416874496.0
RDDT,ok,True,True,True,True,True,forecast_icc,,30712256512.0
RTX,ok,True,True,True,True,True,forecast_icc,,263486701568.0
O,ok,True,True,True,True,True,forecast_icc,,55552458752.0
REG,ok,True,True,True,True,True,forecast_icc,,13844294656.0
REGN,ok,True,True,True,True,True,forecast_icc,,79698485248.0
RF,ok,True,True,True,True,True,forecast_icc,,25285269504.0
RSG,ok,True,True,True,True,True,forecast_icc,,68297744384.0
RMD,ok,True,True,True,True,True,forecast_icc,,33097248768.0
RVTY,ok,True,True,True,True,True,forecast_icc,,15643297792.0
HOOD,ok,True,True,True,True,True,forecast_icc,,99303636992.0
ROK,ok,True,True,True,True,True,forecast_icc,,46401236992.0
ROL,ok,True,True,True,True,True,forecast_icc,,16248281088.0
ROP,ok,True,True,True,True,True,forecast_icc,,37972000768.0
ROST,ok,True,True,True,True,True,forecast_icc,,72579923968.0
RCL,ok,True,True,True,True,True,forecast_icc,,66675806208.0
SPGI,ok,True,True,True,True,True,forecast_icc,,121610895360.0
CRM,ok,True,True,True,True,True,forecast_icc,,210399952896.0
SNDK,ok,True,True,True,True,True,forecast_icc,,224152125440.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19428976640.0
SLB,ok,True,True,True,True,True,forecast_icc,,80440565760.0
STX,ok,True,True,True,True,True,forecast_icc,,175504195584.0
SRE,ok,True,True,True,True,True,forecast_icc,,53096706048.0
NOW,ok,True,True,True,True,True,forecast_icc,,146705006592.0
SHW,ok,True,True,True,True,True,forecast_icc,,78464286720.0
SPG,ok,True,True,True,True,True,forecast_icc,,77481156608.0
SWKS,ok,True,True,True,True,True,forecast_icc,,13542550528.0
SJM,ok,True,True,True,True,True,forecast_icc,,13000381440.0
SW,ok,True,True,True,True,True,forecast_icc,,22926895104.0
SNA,ok,True,True,True,True,True,forecast_icc,,19388360704.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15330348032.0
SO,ok,True,True,True,True,True,forecast_icc,,98873696256.0
LUV,ok,True,True,True,True,True,forecast_icc,,19216097280.0
SWK,ok,True,True,True,True,True,forecast_icc,,13377054720.0
SBUX,ok,True,True,True,True,True,forecast_icc,,110101200896.0
STT,ok,True,True,True,True,True,forecast_icc,,50855538688.0
STLD,ok,True,True,True,True,True,forecast_icc,,34286946304.0
STE,ok,True,True,True,True,True,forecast_icc,,20502323200.0
SYK,ok,True,True,True,True,True,forecast_icc,,107975819264.0
SMCI,ok,True,True,True,True,True,forecast_icc,,23414245376.0
SYF,ok,True,True,True,True,True,forecast_icc,,24747706368.0
SNPS,ok,True,True,True,True,True,forecast_icc,,70464798720.0
SYY,ok,True,True,True,True,True,forecast_icc,,38136041472.0
TMUS,ok,True,True,True,True,True,forecast_icc,,193585053696.0
TROW,ok,True,True,True,True,True,forecast_icc,,22233913344.0
TTWO,ok,True,True,True,False,True,forecast_icc,,39623028736.0
TPR,ok,True,True,True,True,True,forecast_icc,,23350759424.0
