ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AJG,ok,True,True,True,True,True,forecast_icc,,67791937536.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,120022368.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15103177728.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2022745.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,271647264.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3691625216.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4713921024.0
AKR,ok,True,True,True,True,True,forecast_icc,,2972720896.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1497276928.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,19761866.0
ALAB,ok,True,True,True,True,True,forecast_icc,,47557472256.0
ALAR,ok,True,True,True,True,True,forecast_icc,,8671614.0
ALB,ok,True,True,True,True,True,forecast_icc,,16255196160.0
ALC,ok,True,True,True,True,True,forecast_icc,,34920816640.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,298671264.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,322726048.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,89886368.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,303706816.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,2085008000.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6611680768.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11305992192.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,38778704.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2044317312.0
ALH,ok,True,True,True,True,True,forecast_icc,,4460827136.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2819043840.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86381872.0
ALIT,ok,True,True,True,False,True,forecast_icc,,524799264.0
ALK,ok,True,True,True,False,True,forecast_icc,,4640070144.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8005663232.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2126006528.0
ALL,ok,True,True,True,True,True,forecast_icc,,65576181760.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13186654208.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,684071936.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22434120.0
ALLT,ok,True,True,True,True,True,forecast_icc,,364966336.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12977158144.0
ALM,ok,True,True,True,True,True,forecast_icc,,5019393536.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2115785472.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1339654784.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,235223568.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1507952768.0
ALNY,ok,True,True,True,True,True,forecast_icc,,35780558848.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374812320.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,704363776.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,13871139.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,63232120.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2776052480.0
ALRS,ok,True,True,True,True,True,forecast_icc,,829526912.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10463463424.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,638018048.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,193061216.0
ALTI,ok,True,True,True,False,True,forecast_icc,,606619904.0
ALTO,ok,True,True,True,True,True,forecast_icc,,318806400.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363687488.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8874152960.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1905403008.0
ALX,ok,True,True,True,True,True,forecast_icc,,1353483008.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,287616128.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8203729.0
AM,ok,True,True,True,True,True,forecast_icc,,10684911616.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1439393152.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103038744.0
AMAT,ok,True,True,True,True,True,forecast_icc,,347960737792.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2945309952.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,6006676.0
AMBP,ok,True,True,True,True,True,forecast_icc,,3036347904.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1385773952.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,96160752.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2356476160.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,89808856.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21582297088.0
AMCX,ok,True,True,True,False,True,forecast_icc,,521812128.0
AMD,ok,True,True,True,True,True,forecast_icc,,746139025408.0
AME,ok,True,True,True,True,True,forecast_icc,,53447852032.0
AMG,ok,True,True,True,True,True,forecast_icc,,9218289664.0
AMGN,ok,True,True,True,True,True,forecast_icc,,239413477376.0
AMH,ok,True,True,True,True,True,forecast_icc,,13524317184.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4369693.0
AMKR,ok,True,True,True,True,True,forecast_icc,,11692145664.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3842981120.0
AMN,ok,True,True,True,True,True,forecast_icc,,1292807168.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,10330981.0
AMP,ok,True,True,True,True,True,forecast_icc,,48783536128.0
AMPG,ok,True,True,True,False,True,forecast_icc,,99745704.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1009850752.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1660134528.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1390687616.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,207282240.0
AMR,ok,True,True,True,False,True,forecast_icc,,2957894400.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1157904768.0
AMRN,ok,True,True,True,False,True,forecast_icc,,287276768.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6290226176.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,23501395968.0
AMS,ok,True,True,True,False,True,forecast_icc,,9576000.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1380116608.0
AMSF,ok,True,True,True,True,True,forecast_icc,,488916576.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,9725058.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6877343.0
AMT,ok,True,True,True,True,True,forecast_icc,,80573816832.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1142776192.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72065168.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4865677824.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,137122224.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,214369840.0
AMX,ok,True,True,True,True,True,forecast_icc,,68538753024.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1205112.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2750293999616.0
AN,ok,True,True,True,True,True,forecast_icc,,6805236224.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1653337472.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2415113472.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6335239680.0
ANET,ok,True,True,True,True,True,forecast_icc,,234713923584.0
ANF,ok,True,True,True,True,True,forecast_icc,,6069371904.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,31545532.0
ANGI,ok,True,True,True,False,True,forecast_icc,,200622160.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,645611904.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,838535808.0
ANIK,ok,True,True,True,False,True,forecast_icc,,288402912.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1678213888.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,106492192.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,892233344.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,126095200.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,934625088.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,62068216.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1437830656.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,89693576.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,224530592.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,72430464.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,19063548.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1122161920.0
AOMR,ok,True,True,True,True,True,forecast_icc,,191522720.0
AON,ok,True,True,True,True,True,forecast_icc,,70188064768.0
AORT,ok,True,True,True,False,True,forecast_icc,,1284238848.0
AOS,ok,True,True,True,True,True,forecast_icc,,8053941760.0
AOSL,ok,True,True,True,False,True,forecast_icc,,744982912.0
AOUT,ok,True,True,True,False,True,forecast_icc,,125557744.0
AP,ok,True,True,True,False,True,forecast_icc,,180556336.0
APA,ok,True,True,True,True,True,forecast_icc,,15658960896.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82516776.0
APAM,ok,True,True,True,True,True,forecast_icc,,2922923008.0
APC,ok,True,True,True,True,True,forecast_icc,,1516815104.0
APD,ok,True,True,True,False,True,forecast_icc,,68910039040.0
APEI,ok,True,True,True,True,True,forecast_icc,,837295616.0
APG,ok,True,True,True,False,True,forecast_icc,,17009828864.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,197375983616.0
API,ok,True,True,True,True,True,forecast_icc,,349190624.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7082008064.0
APLE,ok,True,True,True,True,True,forecast_icc,,3718302464.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,79196048.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198987008.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1108279168.0
APO,ok,True,True,True,True,True,forecast_icc,,78122950656.0
APOG,ok,True,True,True,True,True,forecast_icc,,794247296.0
APP,ok,True,True,True,True,True,forecast_icc,,106770243584.0
APPF,ok,True,True,True,True,True,forecast_icc,,7942968832.0
APPN,ok,True,True,True,False,True,forecast_icc,,2857224960.0
APPS,ok,True,True,True,False,True,forecast_icc,,1183538816.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,10324731.0
APT,ok,True,True,True,True,True,forecast_icc,,53582644.0
APTV,ok,True,True,True,True,True,forecast_icc,,9529272320.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147483376.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,3968980.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4706559.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56900788.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,465344992.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,129741992.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,6073700.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,10167071.0
AQN,ok,True,True,True,True,True,forecast_icc,,4334547968.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,675252672.0
AR,ok,True,True,True,True,True,forecast_icc,,12171510784.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12502166.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,31054218.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7678863.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,80264560.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,43026600.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2993516800.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356851424.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178971328.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1729543680.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,475802144.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,295980096.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1538810752.0
ARDX,ok,True,True,True,False,True,forecast_icc,,981112768.0
ARE,ok,True,True,True,False,True,forecast_icc,,9072863232.0
AREC,ok,True,True,True,False,True,forecast_icc,,261009904.0
ARES,ok,True,True,True,True,True,forecast_icc,,45538623488.0
ARGX,ok,True,True,True,True,True,forecast_icc,,66024992768.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1194967168.0
ARI,ok,True,True,True,True,True,forecast_icc,,879534976.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4064620288.0
ARKO,ok,True,True,True,True,True,forecast_icc,,531760288.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,18932324.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,257625088.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1403277440.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3414604544.0
ARM,ok,True,True,True,True,True,forecast_icc,,250830143488.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14952812544.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,205616352.0
AROC,ok,True,True,True,True,True,forecast_icc,,5663423488.0
AROW,ok,True,True,True,True,True,forecast_icc,,719090944.0
ARQ,ok,True,True,True,False,True,forecast_icc,,96070664.0
