ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AEIS,ok,True,True,True,True,True,forecast_icc,,12972738560.0
AEM,ok,True,True,True,True,True,forecast_icc,,85028790272.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1590670.0
AENT,ok,True,True,True,True,True,forecast_icc,,289947424.0
AEO,ok,True,False,True,True,True,forecast_icc,,
AEON,failed,True,True,False,False,False,,missing_positive_eps,13801513.0
AEP,ok,True,True,True,True,True,forecast_icc,,68191215616.0
AER,ok,True,True,True,True,True,forecast_icc,,24401254400.0
AERO,ok,True,True,True,True,True,forecast_icc,,2297978624.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39163492.0
AES,ok,True,True,True,True,True,forecast_icc,,10487547904.0
AESI,ok,True,True,True,False,True,forecast_icc,,1382704768.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,206318304.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1705939200.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,572755072.0
AEYE,ok,True,True,True,False,True,forecast_icc,,72211944.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140182352.0
AFCG,ok,True,True,True,False,True,forecast_icc,,62953016.0
AFG,ok,True,False,True,True,True,forecast_icc,,
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37837668.0
AFL,ok,True,False,True,True,True,forecast_icc,,
AFRI,failed,True,True,False,False,False,,missing_positive_eps,283659360.0
AFRM,ok,True,True,True,True,True,forecast_icc,,25646532608.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1272105984.0
AG,ok,True,True,True,True,True,forecast_icc,,8517422592.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1017155200.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,340202464.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7117324288.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,311901792.0
AGI,ok,True,True,True,True,True,forecast_icc,,13018599424.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,39162700.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1907475072.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1448653184.0
AGM,ok,True,True,True,True,True,forecast_icc,,2571342592.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1801958400.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,664847680.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2367898.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12577957888.0
AGNT,ok,True,True,True,False,True,forecast_icc,,690197120.0
AGO,ok,True,False,True,True,True,forecast_icc,,
AGPU,failed,True,True,False,False,False,,missing_positive_eps,96324648.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1350727168.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6920343.0
AGX,ok,True,True,True,True,True,forecast_icc,,8283552256.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3034378752.0
AHCO,ok,True,True,True,False,True,forecast_icc,,806458368.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1130849536.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,49938000.0
AHR,ok,True,True,True,True,True,forecast_icc,,11309776896.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,661780416.0
AHT,failed,True,False,False,False,False,,missing_positive_eps,
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,282662240.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,383608416.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,5536316.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,10204034.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,56787608.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17478520.0
AIFU,ok,True,True,True,False,True,forecast_icc,,214510560.0
AIG,ok,True,False,True,True,True,forecast_icc,,
AIHS,failed,True,True,False,False,False,,missing_positive_eps,20817208.0
AII,ok,True,True,True,True,True,forecast_icc,,415325312.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196565088.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,509183392.0
AIIR,ok,True,True,True,True,True,forecast_icc,,976754496.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7507725.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,11297631.0
AIN,ok,True,True,True,False,True,forecast_icc,,1738300288.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,897825792.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,40305600.0
AIOT,ok,True,True,True,False,True,forecast_icc,,554353088.0
AIP,ok,True,True,True,False,True,forecast_icc,,1459958144.0
AIR,ok,True,True,True,True,True,forecast_icc,,5893894144.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,7671593.0
AIRG,ok,True,True,True,False,True,forecast_icc,,72251944.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12708723.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,404719328.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,247162768.0
AIRS,ok,True,True,True,False,True,forecast_icc,,336502880.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92216408.0
AISP,ok,True,True,True,True,True,forecast_icc,,66123952.0
AIT,ok,True,False,True,True,True,forecast_icc,,
AIV,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AIXC,failed,True,True,False,False,False,,missing_positive_eps,16708033.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,975823.0
AIZ,ok,True,False,True,True,True,forecast_icc,,
AJG,ok,True,True,True,True,True,forecast_icc,,64531283968.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,117527912.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17235445760.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2898907.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,256025664.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3647451904.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4939520512.0
AKR,ok,True,True,True,True,True,forecast_icc,,3019433472.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1295703424.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,14143313.0
ALAB,ok,True,True,True,True,True,forecast_icc,,56821731328.0
ALAR,ok,True,True,True,True,True,forecast_icc,,14403699.0
ALB,ok,True,True,True,True,True,forecast_icc,,14791363584.0
ALC,ok,True,True,True,True,True,forecast_icc,,33914658816.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,284082400.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,320485920.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,95910504.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,203176096.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388484384.0
ALG,ok,True,True,True,True,True,forecast_icc,,2022449280.0
ALGM,ok,True,True,True,True,True,forecast_icc,,7913699328.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12109193216.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,34097112.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2611552256.0
ALH,ok,True,True,True,True,True,forecast_icc,,5469682688.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2775482368.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85791952.0
ALIT,ok,True,True,True,False,True,forecast_icc,,730216320.0
ALK,ok,True,True,True,False,True,forecast_icc,,5657162240.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8114708992.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2105687680.0
ALL,ok,True,True,True,True,True,forecast_icc,,70819069952.0
ALLE,ok,True,True,True,True,True,forecast_icc,,14345705472.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,679954496.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22275014.0
ALLT,ok,True,True,True,True,True,forecast_icc,,372304800.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13403038720.0
ALM,ok,True,True,True,False,True,forecast_icc,,3807815680.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1947644288.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3544276992.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,312838208.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1890182144.0
ALNY,ok,True,True,True,True,True,forecast_icc,,28918827008.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226532288.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,375187520.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,729389760.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4287965.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,69056128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146297824.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2784136192.0
ALRS,ok,True,True,True,True,True,forecast_icc,,836499776.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9640478720.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,585367232.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,239786928.0
ALTI,ok,True,True,True,False,True,forecast_icc,,658021440.0
ALTO,ok,True,True,True,True,True,forecast_icc,,349849504.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363328128.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8830211072.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1285235328.0
ALX,ok,True,True,True,True,True,forecast_icc,,1392962176.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,283927744.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6612304.0
AM,ok,True,True,True,True,True,forecast_icc,,10200743936.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1499492480.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100811248.0
AMAT,ok,True,True,True,True,True,forecast_icc,,418797715456.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3675715072.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,True,True,forecast_icc,,3000485632.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1575248384.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,128214336.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,103938768.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21757988864.0
AMCX,ok,True,True,True,False,True,forecast_icc,,489637152.0
AMD,ok,True,False,True,True,True,forecast_icc,,
AME,ok,True,True,True,True,True,forecast_icc,,57631694848.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,219023851520.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,6608310.0
AMKR,ok,True,True,True,True,True,forecast_icc,,13456186368.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2689597184.0
AMN,ok,True,True,True,False,True,forecast_icc,,1194610432.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,21505774.0
AMP,ok,True,True,True,True,True,forecast_icc,,49450700800.0
AMPG,ok,True,True,True,False,True,forecast_icc,,137589680.0
AMPH,ok,True,True,True,True,True,forecast_icc,,873480704.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1428309376.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1584807936.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,168452736.0
AMR,ok,True,True,True,False,True,forecast_icc,,1929717376.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1355841664.0
AMRN,ok,True,True,True,False,True,forecast_icc,,301211616.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5770317824.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28352147456.0
AMS,failed,True,False,False,False,False,,missing_positive_eps,
AMSC,ok,True,True,True,True,True,forecast_icc,,1594409984.0
AMSF,ok,True,True,True,True,True,forecast_icc,,551076992.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,12909476.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6549851.0
AMT,ok,True,True,True,True,True,forecast_icc,,79772360704.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1143951872.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71467240.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5824501248.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,114697360.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,219923248.0
AMX,ok,True,True,True,True,True,forecast_icc,,71761190912.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1469649.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2936681791488.0
AN,ok,True,True,True,True,True,forecast_icc,,6986740224.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1621656448.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2308639744.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5511801344.0
ANET,ok,True,True,True,True,True,forecast_icc,,242163466240.0
ANF,ok,True,True,True,True,True,forecast_icc,,4908815872.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,31022494.0
ANGI,ok,True,True,True,False,True,forecast_icc,,201159008.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,624532352.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,803052224.0
ANIK,ok,True,True,True,False,True,forecast_icc,,269800608.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1878561408.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,116699112.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,891267456.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,103987600.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,917518208.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72489928.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,999124416.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475715840.0
ANTA,ok,True,True,True,True,True,forecast_icc,,96537664.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,218978256.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79127872.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,17117558.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,221242080.0
AON,ok,True,True,True,True,True,forecast_icc,,76524249088.0
AORT,ok,True,True,True,True,True,forecast_icc,,1289796864.0
AOS,ok,True,True,True,True,True,forecast_icc,,8560881664.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,997552896.0
AOUT,ok,True,True,True,False,True,forecast_icc,,156839280.0
AP,failed,True,False,False,False,False,,missing_positive_eps,
APA,ok,True,False,True,True,True,forecast_icc,,
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82114248.0
APAM,ok,True,True,True,True,True,forecast_icc,,3056396288.0
APC,ok,True,True,True,True,True,forecast_icc,,1635716096.0
APD,ok,True,True,True,False,True,forecast_icc,,66787848192.0
APEI,ok,True,True,True,True,True,forecast_icc,,931482304.0
APG,ok,True,True,True,False,True,forecast_icc,,17826611200.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10171052032.0
APH,ok,True,True,True,True,True,forecast_icc,,210359304192.0
API,ok,True,True,True,True,True,forecast_icc,,350881600.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8308321280.0
APLE,ok,True,True,True,True,True,forecast_icc,,3774720000.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,37332884.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197989072.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1110270336.0
APO,ok,True,True,True,True,True,forecast_icc,,73718628352.0
APOG,ok,True,True,True,True,True,forecast_icc,,900049536.0
APP,ok,True,True,True,True,True,forecast_icc,,112764821504.0
APPF,ok,True,True,True,True,True,forecast_icc,,6874792448.0
APPN,ok,True,True,True,True,True,forecast_icc,,2232462592.0
APPS,ok,True,True,True,False,True,forecast_icc,,1725757312.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,7832105.0
APT,ok,True,True,True,True,True,forecast_icc,,53332384.0
APTV,ok,True,True,True,True,True,forecast_icc,,9613422592.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146746688.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,7289035.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5071647.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,65971932.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464655584.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,175179056.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5507508.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9527186.0
AQN,ok,True,True,True,True,True,forecast_icc,,4425576960.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,491830624.0
AR,ok,True,True,True,True,True,forecast_icc,,10729621504.0
ARAI,failed,True,False,False,False,False,,missing_positive_eps,
ARAY,failed,True,True,False,False,False,,missing_positive_eps,33763832.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7547351.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,92821328.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41416756.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3023020544.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,358261920.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177716032.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1756929920.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,172812256.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,296699072.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1661426944.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1203033088.0
ARE,ok,True,True,True,False,True,forecast_icc,,8343179264.0
AREC,ok,True,True,True,False,True,forecast_icc,,242824784.0
AREN,ok,True,True,True,True,True,forecast_icc,,75212416.0
ARES,ok,True,True,True,True,True,forecast_icc,,45574905856.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54432956416.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1370107904.0
ARI,ok,True,True,True,True,True,forecast_icc,,876037120.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3245090560.0
ARKO,ok,True,True,True,True,True,forecast_icc,,817833920.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20987834.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1680193920.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3257640704.0
ARM,ok,True,True,True,True,True,forecast_icc,,306173837312.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14806916096.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,172540784.0
AROC,ok,True,True,True,True,True,forecast_icc,,5844974080.0
AROW,ok,True,True,True,True,True,forecast_icc,,660664896.0
ARQ,ok,True,True,True,False,True,forecast_icc,,90574392.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,373629760.0
ARQT,ok,True,True,True,False,True,forecast_icc,,3305953792.0
