ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
GM,ok,True,True,True,True,True,forecast_icc,,71042203648
GPC,ok,True,True,True,True,True,forecast_icc,,13615881216
GILD,ok,True,True,True,True,True,forecast_icc,,166817333248
GPN,ok,True,True,True,True,True,forecast_icc,,20039798784
GL,ok,True,True,True,True,True,forecast_icc,,12134323200
GDDY,ok,True,True,True,True,True,forecast_icc,,11977794560
GS,ok,True,True,True,True,True,forecast_icc,,294042730496
HAL,ok,True,True,True,True,True,forecast_icc,,34643947520
HIG,ok,True,True,True,True,True,forecast_icc,,37287276544
HAS,ok,True,True,True,False,True,forecast_icc,,12465329152
HCA,ok,True,True,True,True,True,forecast_icc,,87420411904
DOC,ok,True,True,True,True,True,forecast_icc,,13602250752
HSIC,ok,True,True,True,True,True,forecast_icc,,8453762560
HSY,ok,True,True,True,True,True,forecast_icc,,39509831680
HPE,ok,True,True,True,False,True,forecast_icc,,49863180288
HLT,ok,True,True,True,True,True,forecast_icc,,73093332992
HD,ok,True,True,True,True,True,forecast_icc,,311826382848
HON,ok,True,True,True,True,True,forecast_icc,,144422223872
HRL,ok,True,True,True,True,True,forecast_icc,,11688036352
HST,ok,True,True,True,True,True,forecast_icc,,15526489088
HWM,ok,True,True,True,True,True,forecast_icc,,102647570432
HPQ,ok,True,True,True,True,True,forecast_icc,,23169929216
HUBB,ok,True,True,True,True,True,forecast_icc,,25100371968
HUM,ok,True,True,True,True,True,forecast_icc,,36972941312
HBAN,ok,True,True,True,True,True,forecast_icc,,32271919104
HII,ok,True,True,True,True,True,forecast_icc,,12634114048
IBM,ok,True,True,True,True,True,forecast_icc,,238580482048
IEX,ok,True,True,True,True,True,forecast_icc,,15452863488
IDXX,ok,True,True,True,True,True,forecast_icc,,44124782592
ITW,ok,True,True,True,True,True,forecast_icc,,72557936640
INCY,ok,True,True,True,True,True,forecast_icc,,19410835456
IR,ok,True,True,True,True,True,forecast_icc,,27749695488
PODD,ok,True,True,True,True,True,forecast_icc,,10727019520
INTC,ok,True,True,True,False,True,forecast_icc,,602315816960
IBKR,ok,True,True,True,True,True,forecast_icc,,138299736064
ICE,ok,True,True,True,True,True,forecast_icc,,86506446848
IFF,ok,True,True,True,True,True,forecast_icc,,19219245056
IP,ok,True,True,True,False,True,forecast_icc,,16568586240
INTU,ok,True,True,True,True,True,forecast_icc,,87515422720
ISRG,ok,True,True,True,True,True,forecast_icc,,155158740992
IVZ,ok,True,True,True,False,True,forecast_icc,,11991174144
INVH,ok,True,True,True,True,True,forecast_icc,,17399490560
IQV,ok,True,True,True,True,True,forecast_icc,,28022509568
IRM,ok,True,True,True,True,True,forecast_icc,,37624971264
JBHT,ok,True,True,True,True,True,forecast_icc,,24401803264
JBL,ok,True,True,True,True,True,forecast_icc,,38439882752
JKHY,ok,True,True,True,True,True,forecast_icc,,9960609792
J,ok,True,True,True,True,True,forecast_icc,,13542695936
JNJ,ok,True,True,True,True,True,forecast_icc,,564107214848
JCI,ok,True,True,True,True,True,forecast_icc,,84415594496
JPM,ok,True,True,True,True,True,forecast_icc,,820948697088
KVUE,ok,True,True,True,True,True,forecast_icc,,33657753600
KDP,ok,True,True,True,True,True,forecast_icc,,39619493888
KEY,ok,True,True,True,True,True,forecast_icc,,23375904768
KEYS,ok,True,True,True,True,True,forecast_icc,,59171131392
KMB,ok,True,True,True,True,True,forecast_icc,,32908566528
KIM,ok,True,True,True,True,True,forecast_icc,,16259537920
KMI,ok,True,True,True,True,True,forecast_icc,,75176869888
KKR,ok,True,True,True,True,True,forecast_icc,,87686799360
KLAC,ok,True,True,True,True,True,forecast_icc,,246674391040
KHC,ok,True,True,True,False,True,forecast_icc,,28209651712
KR,ok,True,True,True,True,True,forecast_icc,,41463705600
LHX,ok,True,True,True,True,True,forecast_icc,,58120298496
LH,ok,True,True,True,True,True,forecast_icc,,21314258944
LRCX,ok,True,True,True,True,True,forecast_icc,,381861855232
LVS,ok,True,True,True,True,True,forecast_icc,,32754161664
LDOS,ok,True,True,True,True,True,forecast_icc,,15850226688
LEN,ok,True,True,True,True,True,forecast_icc,,21886066688
LII,ok,True,True,True,True,True,forecast_icc,,16865457152
LLY,ok,True,True,True,True,True,forecast_icc,,949704589312
LIN,ok,True,True,True,True,True,forecast_icc,,239301722112
LYV,ok,True,True,True,False,True,forecast_icc,,38525603840
LMT,ok,True,True,True,True,True,forecast_icc,,122945740800
L,ok,True,True,True,True,True,forecast_icc,,22402058240
LOW,ok,True,True,True,True,True,forecast_icc,,120631828480
LULU,ok,True,True,True,True,True,forecast_icc,,15204484096
LITE,ok,True,True,True,True,True,forecast_icc,,73668820992
LYB,ok,True,True,True,False,True,forecast_icc,,22504554496
MTB,ok,True,True,True,True,True,forecast_icc,,31219154944
MPC,ok,True,True,True,True,True,forecast_icc,,74341662720
MAR,ok,True,True,True,True,True,forecast_icc,,97340653568
MRSH,ok,True,True,True,True,True,forecast_icc,,79067291648
MLM,ok,True,True,True,True,True,forecast_icc,,32213424128
MAS,ok,True,True,True,True,True,forecast_icc,,13568658432
MA,ok,True,True,True,True,True,forecast_icc,,440501895168
MKC,ok,True,True,True,True,True,forecast_icc,,12850704384
MCD,ok,True,True,True,True,True,forecast_icc,,200554479616
MCK,ok,True,True,True,True,True,forecast_icc,,92085919744
MDT,ok,True,True,True,True,True,forecast_icc,,100913356800
MRK,ok,True,True,True,True,True,forecast_icc,,302331232256
META,ok,True,True,True,True,True,forecast_icc,,1549098287104
MET,ok,True,True,True,True,True,forecast_icc,,54087294976
MTD,ok,True,True,True,True,True,forecast_icc,,22290800640
MGM,ok,True,True,True,True,True,forecast_icc,,9824688128
MCHP,ok,True,True,True,True,True,forecast_icc,,50558287872
MU,ok,True,True,True,True,True,forecast_icc,,846928216064
MSFT,ok,True,True,True,True,True,forecast_icc,,3109320130560
MAA,ok,True,True,True,True,True,forecast_icc,,15648495616
MRNA,failed,True,True,False,False,False,,missing_positive_eps,18601340928
TAP,ok,True,True,True,False,True,forecast_icc,,7980310016
MDLZ,ok,True,True,True,True,True,forecast_icc,,79278211072
MPWR,ok,True,True,True,True,True,forecast_icc,,78107369472
MNST,ok,True,True,True,True,True,forecast_icc,,84881326080
MCO,ok,True,True,True,True,True,forecast_icc,,78450679808
MS,ok,True,True,True,True,True,forecast_icc,,317081583616
MOS,ok,True,True,True,True,True,forecast_icc,,7154728448
MSI,ok,True,True,True,True,True,forecast_icc,,67075493888
MSCI,ok,True,True,True,True,True,forecast_icc,,42803822592
NDAQ,ok,True,True,True,True,True,forecast_icc,,51469869056
NTAP,ok,True,True,True,True,True,forecast_icc,,27601690624
NFLX,ok,True,True,True,True,True,forecast_icc,,373076754432
NEM,ok,True,True,True,True,True,forecast_icc,,114911379456
NWSA,ok,True,True,True,True,True,forecast_icc,,14138079232
NWS,ok,True,True,True,True,True,forecast_icc,,16207732736
NEE,ok,True,True,True,True,True,forecast_icc,,184680366080
NKE,ok,True,True,True,True,True,forecast_icc,,66151223296
NI,ok,True,True,True,True,True,forecast_icc,,22941165568
NDSN,ok,True,True,True,True,True,forecast_icc,,16171665408
NSC,ok,True,True,True,True,True,forecast_icc,,70641549312
NTRS,ok,True,True,True,True,True,forecast_icc,,31045380096
NOC,ok,True,True,True,True,True,forecast_icc,,78910955520
NCLH,ok,True,True,True,True,True,forecast_icc,,7483494912
NRG,ok,True,True,True,True,True,forecast_icc,,29042284544
NUE,ok,True,True,True,True,True,forecast_icc,,52835897344
NVDA,ok,True,True,True,True,True,forecast_icc,,5215507972096
NVR,ok,True,True,True,True,True,forecast_icc,,16295599104
NXPI,ok,True,True,True,True,True,forecast_icc,,79899516928
ORLY,ok,True,True,True,True,True,forecast_icc,,76026322944
OXY,ok,True,True,True,True,True,forecast_icc,,58494468096
ODFL,ok,True,True,True,True,True,forecast_icc,,43771084800
OMC,ok,True,True,True,False,True,forecast_icc,,21355515904
ON,ok,True,True,True,True,True,forecast_icc,,45178929152
OKE,ok,True,True,True,True,True,forecast_icc,,59241988096
ORCL,ok,True,True,True,True,True,forecast_icc,,552430927872
OTIS,ok,True,True,True,True,True,forecast_icc,,27923015680
PCAR,ok,True,True,True,True,True,forecast_icc,,57549398016
PKG,ok,True,True,True,True,True,forecast_icc,,19237289984
PLTR,ok,True,True,True,True,True,forecast_icc,,328144093184
PANW,ok,True,True,True,True,True,forecast_icc,,211330367488
PSKY,ok,True,True,True,True,True,forecast_icc,,11706551296
PH,ok,True,True,True,True,True,forecast_icc,,109311860736
PAYX,ok,True,True,True,True,True,forecast_icc,,34754215936
PYPL,ok,True,True,True,True,True,forecast_icc,,39015526400
PNR,ok,True,True,True,True,True,forecast_icc,,12091326464
PEP,ok,True,True,True,True,True,forecast_icc,,205820313600
PFE,ok,True,True,True,True,True,forecast_icc,,147615596544
PCG,ok,True,True,True,True,True,forecast_icc,,36314685440
PM,ok,True,True,True,True,True,forecast_icc,,294552043520
PSX,ok,True,True,True,True,True,forecast_icc,,71242145792
PNW,ok,True,True,True,True,True,forecast_icc,,12475006976
PNC,ok,True,True,True,True,True,forecast_icc,,88035016704
POOL,ok,True,True,True,True,True,forecast_icc,,6728836096
PPG,ok,True,True,True,True,True,forecast_icc,,24024162304
PPL,ok,True,True,True,True,True,forecast_icc,,27325364224
PFG,ok,True,True,True,True,True,forecast_icc,,22432884736
PG,ok,True,True,True,True,True,forecast_icc,,336342843392
PGR,ok,True,True,True,True,True,forecast_icc,,116414087168
PLD,ok,True,True,True,True,True,forecast_icc,,136028102656
PRU,ok,True,True,True,True,True,forecast_icc,,36163493888
PEG,ok,True,True,True,True,True,forecast_icc,,39621537792
PTC,ok,True,True,True,True,True,forecast_icc,,17121423360
PSA,ok,True,True,True,True,True,forecast_icc,,53585338368
PHM,ok,True,True,True,True,True,forecast_icc,,22178326528
PWR,ok,True,True,True,True,True,forecast_icc,,108559507456
QCOM,ok,True,True,True,True,True,forecast_icc,,251020640256
DGX,ok,True,True,True,True,True,forecast_icc,,21609052160
Q,ok,True,True,True,True,True,forecast_icc,,32851599360
RL,ok,True,True,True,True,True,forecast_icc,,22908827648
RJF,ok,True,True,True,True,True,forecast_icc,,29516986368
RTX,ok,True,True,True,True,True,forecast_icc,,238376419328
O,ok,True,True,True,True,True,forecast_icc,,57833189376
REG,ok,True,True,True,True,True,forecast_icc,,14737952768
REGN,ok,True,True,True,True,True,forecast_icc,,66979561472
RF,ok,True,True,True,True,True,forecast_icc,,23749552128
RSG,ok,True,True,True,True,True,forecast_icc,,64280256512
RMD,ok,True,True,True,True,True,forecast_icc,,30178981888
RVTY,ok,True,True,True,True,True,forecast_icc,,10815720448
HOOD,ok,True,True,True,True,True,forecast_icc,,66313195520
ROK,ok,True,True,True,True,True,forecast_icc,,50328096768
ROL,ok,True,True,True,True,True,forecast_icc,,25739046912
ROP,ok,True,True,True,True,True,forecast_icc,,32993921024
ROST,ok,True,True,True,True,True,forecast_icc,,75948105728
RCL,ok,True,True,True,True,True,forecast_icc,,68684734464
SPGI,ok,True,True,True,True,True,forecast_icc,,123609604096
CRM,ok,True,True,True,True,True,forecast_icc,,147306938368
SNDK,ok,True,True,True,True,True,forecast_icc,,218978844672
SBAC,ok,True,True,True,True,True,forecast_icc,,21803374592
SLB,ok,True,True,True,True,True,forecast_icc,,85636898816
STX,ok,True,True,True,True,True,forecast_icc,,182237626368
SRE,ok,True,True,True,True,True,forecast_icc,,60662439936
NOW,ok,True,True,True,True,True,forecast_icc,,105327484928
SHW,ok,True,True,True,True,True,forecast_icc,,76230131712
SPG,ok,True,True,True,True,True,forecast_icc,,77671636992
SWKS,ok,True,True,True,True,True,forecast_icc,,12396460032
SJM,ok,True,True,True,False,True,forecast_icc,,11023170560
SW,ok,True,True,True,True,True,forecast_icc,,19955857408
SNA,ok,True,True,True,True,True,forecast_icc,,18993172480
SOLV,ok,True,True,True,True,True,forecast_icc,,13305014272
SO,ok,True,True,True,True,True,forecast_icc,,106586324992
LUV,ok,True,True,True,True,True,forecast_icc,,19971295232
SWK,ok,True,True,True,True,True,forecast_icc,,11886132224
SBUX,ok,True,True,True,True,True,forecast_icc,,117514461184
STT,ok,True,True,True,True,True,forecast_icc,,42608283648
STLD,ok,True,True,True,True,True,forecast_icc,,34615394304
STE,ok,True,True,True,True,True,forecast_icc,,21255698432
SYK,ok,True,True,True,True,True,forecast_icc,,121326018560
SMCI,ok,True,True,True,True,True,forecast_icc,,21398470656
SYF,ok,True,True,True,True,True,forecast_icc,,24161474560
SNPS,ok,True,True,True,True,True,forecast_icc,,100520255488
SYY,ok,True,True,True,True,True,forecast_icc,,36480548864
TMUS,ok,True,True,True,True,True,forecast_icc,,207209725952
TROW,ok,True,True,True,True,True,forecast_icc,,22153023488
TTWO,ok,True,True,True,False,True,forecast_icc,,42136674304
TPR,ok,True,True,True,True,True,forecast_icc,,27981174784
TRGP,ok,True,True,True,True,True,forecast_icc,,59402698752
TGT,ok,True,True,True,True,True,forecast_icc,,57044643840
TEL,ok,True,True,True,True,True,forecast_icc,,59190632448
TDY,ok,True,True,True,True,True,forecast_icc,,28744912896
TER,ok,True,True,True,True,True,forecast_icc,,56110972928
TSLA,ok,True,True,True,True,True,forecast_icc,,1599975981056
TXN,ok,True,True,True,True,True,forecast_icc,,281409781760
TPL,ok,True,True,True,True,True,forecast_icc,,27729790976
TXT,ok,True,True,True,True,True,forecast_icc,,15968225280
TMO,ok,True,True,True,True,True,forecast_icc,,166590480384
TJX,ok,True,True,True,True,True,forecast_icc,,175017230336
TKO,ok,True,True,True,True,True,forecast_icc,,14356308992
TTD,ok,True,True,True,True,True,forecast_icc,,10521024512
TSCO,ok,True,True,True,True,True,forecast_icc,,16583096320
TT,ok,True,True,True,True,True,forecast_icc,,99700432896
TDG,ok,True,True,True,True,True,forecast_icc,,67875962880
TRV,ok,True,True,True,True,True,forecast_icc,,65167089664
TRMB,ok,True,True,True,True,True,forecast_icc,,13133503488
TFC,ok,True,True,True,True,True,forecast_icc,,60275630080
TYL,ok,True,True,True,True,True,forecast_icc,,12887279616
TSN,ok,True,True,True,True,True,forecast_icc,,22906019840
USB,ok,True,True,True,True,True,forecast_icc,,85112602624
UBER,ok,True,True,True,True,True,forecast_icc,,146196725760
UDR,ok,True,True,True,True,True,forecast_icc,,14083299328
ULTA,ok,True,True,True,True,True,forecast_icc,,22526113792
UNP,ok,True,True,True,True,True,forecast_icc,,157856464896
UAL,ok,True,True,True,True,True,forecast_icc,,32443990016
UPS,ok,True,True,True,True,True,forecast_icc,,85867634688
