ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BBY,ok,True,True,True,True,True,forecast_icc,,16892985344
TECH,ok,True,True,True,True,True,forecast_icc,,11339526144
BIIB,ok,True,True,True,True,True,forecast_icc,,32010903552
BLK,ok,True,True,True,True,True,forecast_icc,,187759116288
BX,ok,True,True,True,True,True,forecast_icc,,171214454784
XYZ,ok,True,True,True,True,True,forecast_icc,,49277206528
BNY,ok,True,True,True,True,True,forecast_icc,,109429145600
BA,ok,True,True,True,True,True,forecast_icc,,164103094272
BKNG,ok,True,True,True,True,True,forecast_icc,,154270547968
BSX,ok,True,True,True,True,True,forecast_icc,,69997789184
BMY,ok,True,True,True,True,True,forecast_icc,,136473755648
AVGO,ok,True,True,True,True,True,forecast_icc,,1761922252800
BR,ok,True,True,True,True,True,forecast_icc,,21093761024
BRO,ok,True,True,True,True,True,forecast_icc,,24148830208
BF-B,ok,True,True,True,True,True,forecast_icc,,12192023552
BLDR,ok,True,True,True,True,True,forecast_icc,,7144404992
BG,ok,True,True,True,True,True,forecast_icc,,22326163456
BXP,ok,True,True,True,True,True,forecast_icc,,12297856000
CHRW,ok,True,True,True,True,True,forecast_icc,,17487960064
CDNS,ok,True,True,True,True,True,forecast_icc,,93440942080
CPT,ok,True,True,True,True,True,forecast_icc,,10637064192
COF,ok,True,True,True,True,True,forecast_icc,,131601891328
CAH,ok,True,True,True,True,True,forecast_icc,,54566916096
CCL,ok,True,True,True,True,True,forecast_icc,,32720916480
CARR,ok,True,True,True,True,True,forecast_icc,,48356392960
CVNA,ok,True,True,True,True,True,forecast_icc,,81427742720
CASY,ok,True,True,True,True,True,forecast_icc,,27835465728
CAT,ok,True,True,True,True,True,forecast_icc,,366576926720
CBOE,ok,True,True,True,True,True,forecast_icc,,31350192128
CBRE,ok,True,True,True,True,True,forecast_icc,,42222972928
CDW,ok,True,True,True,True,True,forecast_icc,,18950141952
COR,ok,True,True,True,True,True,forecast_icc,,61751672832
CNC,ok,True,True,True,False,True,forecast_icc,,31783636992
CNP,ok,True,True,True,True,True,forecast_icc,,26085320704
CF,ok,True,True,True,True,True,forecast_icc,,19678496768
CRL,ok,True,True,True,False,True,forecast_icc,,13760251904
SCHW,ok,True,True,True,True,True,forecast_icc,,189915643904
CHTR,ok,True,True,True,True,True,forecast_icc,,20545480704
CVX,ok,True,True,True,True,True,forecast_icc,,404364918784
CMG,ok,True,True,True,True,True,forecast_icc,,48123842560
CB,ok,True,True,True,True,True,forecast_icc,,130631835648
CHD,ok,True,True,True,True,True,forecast_icc,,23668205568
CIEN,ok,True,True,True,True,True,forecast_icc,,54186459136
CI,ok,True,True,True,True,True,forecast_icc,,72951504896
CINF,ok,True,True,True,True,True,forecast_icc,,26075920384
CTAS,ok,True,True,True,True,True,forecast_icc,,80750215168
CSCO,ok,True,True,True,True,True,forecast_icc,,435489112064
C,ok,True,True,True,True,True,forecast_icc,,220784230400
CFG,ok,True,True,True,True,True,forecast_icc,,29006446592
CLX,ok,True,True,True,True,True,forecast_icc,,11812540416
CME,ok,True,True,True,True,True,forecast_icc,,102659883008
CMS,ok,True,True,True,True,True,forecast_icc,,21025069056
KO,ok,True,True,True,True,True,forecast_icc,,381507010560
CTSH,ok,True,True,True,True,True,forecast_icc,,30546341888
COHR,ok,True,True,True,True,True,forecast_icc,,54408069120
COIN,ok,True,True,True,False,True,forecast_icc,,49633001472
CL,ok,True,True,True,True,True,forecast_icc,,71602061312
CMCSA,ok,True,True,True,True,True,forecast_icc,,94464712704
FIX,ok,True,True,True,True,True,forecast_icc,,54397059072
COP,ok,True,True,True,True,True,forecast_icc,,159165202432
ED,ok,True,True,True,True,True,forecast_icc,,39579058176
STZ,ok,True,True,True,True,True,forecast_icc,,22310463488
CEG,ok,True,True,True,True,True,forecast_icc,,97353039872
COO,ok,True,True,True,True,True,forecast_icc,,13669695488
CPRT,ok,True,True,True,True,True,forecast_icc,,31779547136
GLW,ok,True,True,True,True,True,forecast_icc,,127853928448
CPAY,ok,True,True,True,True,True,forecast_icc,,26546176000
CTVA,ok,True,True,True,True,True,forecast_icc,,56464797696
CSGP,ok,True,True,True,True,True,forecast_icc,,12994686976
COST,ok,True,True,True,True,True,forecast_icc,,418595241984
CRH,ok,True,True,True,True,True,forecast_icc,,62729674752
CRWD,ok,True,True,True,True,True,forecast_icc,,236528943104
CCI,ok,True,True,True,True,True,forecast_icc,,32394176512
CSX,ok,True,True,True,True,True,forecast_icc,,93568499712
CMI,ok,True,True,True,True,True,forecast_icc,,77881032704
CVS,ok,True,True,True,True,True,forecast_icc,,120108113920
DHR,ok,True,True,True,True,True,forecast_icc,,150129704960
DRI,ok,True,True,True,True,True,forecast_icc,,24327456768
DDOG,ok,True,True,True,True,True,forecast_icc,,85115133952
DVA,ok,True,True,True,True,True,forecast_icc,,11297201152
DECK,ok,True,True,True,True,True,forecast_icc,,11858716672
DE,ok,True,True,True,True,True,forecast_icc,,176580362240
DELL,ok,True,True,True,True,True,forecast_icc,,294647398400
DAL,ok,True,True,True,True,True,forecast_icc,,51294597120
DVN,ok,True,True,True,True,True,forecast_icc,,53360996352
DXCM,ok,True,True,True,True,True,forecast_icc,,34362470400
FANG,ok,True,True,True,True,True,forecast_icc,,56397692928
DLR,ok,True,True,True,True,True,forecast_icc,,70090604544
DG,ok,True,True,True,True,True,forecast_icc,,27963176960
DLTR,ok,True,True,True,True,True,forecast_icc,,23752120320
D,ok,True,True,True,True,True,forecast_icc,,58057510912
DPZ,ok,True,True,True,True,True,forecast_icc,,11315938304
DASH,ok,True,True,True,True,True,forecast_icc,,100412473344
DOV,ok,True,True,True,True,True,forecast_icc,,26158940160
DOW,ok,True,True,True,False,True,forecast_icc,,22045839360
DHI,ok,True,True,True,True,True,forecast_icc,,40433614848
DTE,ok,True,True,True,True,True,forecast_icc,,28222984192
DUK,ok,True,True,True,True,True,forecast_icc,,93494091776
DD,ok,True,True,True,True,True,forecast_icc,,18172262400
ETN,ok,True,True,True,True,True,forecast_icc,,156049997824
EBAY,ok,True,True,True,True,True,forecast_icc,,46084198400
ECHO,ok,True,True,True,False,True,forecast_icc,,25110018048
ECL,ok,True,True,True,True,True,forecast_icc,,79389065216
EIX,ok,True,True,True,True,True,forecast_icc,,20772257792
EW,ok,True,True,True,True,True,forecast_icc,,52253851648
ELV,ok,True,True,True,True,True,forecast_icc,,85129871360
EME,ok,True,True,True,True,True,forecast_icc,,32400484352
EMR,ok,True,True,True,True,True,forecast_icc,,85381644288
ETR,ok,True,True,True,True,True,forecast_icc,,49607593984
EOG,ok,True,True,True,True,True,forecast_icc,,77209837568
EQT,ok,True,True,True,True,True,forecast_icc,,33890459648
EFX,ok,True,True,True,True,True,forecast_icc,,22223443968
EQIX,ok,True,True,True,True,True,forecast_icc,,103281623040
ERIE,ok,True,True,True,True,True,forecast_icc,,13363198976
ESS,ok,True,True,True,True,True,forecast_icc,,19503353856
EL,ok,True,True,True,True,True,forecast_icc,,37011619840
EG,ok,True,True,True,True,True,forecast_icc,,14365106176
EVRG,ok,True,True,True,True,True,forecast_icc,,18680551424
ES,ok,True,True,True,True,True,forecast_icc,,26419965952
EXC,ok,True,True,True,True,True,forecast_icc,,45042704384
EXE,ok,True,True,True,True,True,forecast_icc,,23482703872
EXPE,ok,True,True,True,True,True,forecast_icc,,38060535808
EXPD,ok,True,True,True,True,True,forecast_icc,,24652720128
EXR,ok,True,True,True,True,True,forecast_icc,,31141130240
XOM,ok,True,True,True,True,True,forecast_icc,,661812215808
FFIV,ok,True,True,True,True,True,forecast_icc,,23054624768
FDS,ok,True,True,True,True,True,forecast_icc,,11151576064
FICO,ok,True,True,True,True,True,forecast_icc,,24777023488
FAST,ok,True,True,True,True,True,forecast_icc,,56583106560
FRT,ok,True,True,True,True,True,forecast_icc,,10085141504
FDX,ok,True,True,True,True,True,forecast_icc,,77485899776
FDXF,ok,True,True,True,True,True,forecast_icc,,19996555264
FERG,ok,True,True,True,True,True,forecast_icc,,43432067072
FIS,ok,True,True,True,True,True,forecast_icc,,21073162240
FITB,ok,True,True,True,True,True,forecast_icc,,48746430464
FSLR,ok,True,True,True,True,True,forecast_icc,,21698150400
FE,ok,True,True,True,True,True,forecast_icc,,26526853120
FISV,ok,True,True,True,False,True,forecast_icc,,28348483584
FLEX,ok,True,True,True,True,True,forecast_icc,,40357273600
F,ok,True,True,True,False,True,forecast_icc,,55587082240
FTNT,ok,True,True,True,True,True,forecast_icc,,125413670912
FTV,ok,True,True,True,True,True,forecast_icc,,17938022400
FOXA,ok,True,True,True,True,True,forecast_icc,,28316463104
FOX,ok,True,True,True,True,True,forecast_icc,,25318744064
BEN,ok,True,True,True,True,True,forecast_icc,,17350825984
FCX,ok,True,True,True,True,True,forecast_icc,,108763963392
GRMN,ok,True,True,True,True,True,forecast_icc,,54792376320
IT,ok,True,True,True,True,True,forecast_icc,,12510443520
GE,ok,True,True,True,True,True,forecast_icc,,348320104448
GEHC,ok,True,True,True,True,True,forecast_icc,,32401942528
GEV,ok,True,True,True,True,True,forecast_icc,,239308718080
GEN,ok,True,True,True,True,True,forecast_icc,,18556196864
GNRC,ok,True,True,True,True,True,forecast_icc,,10938466304
GD,ok,True,True,True,True,True,forecast_icc,,100471414784
GIS,ok,True,True,True,False,True,forecast_icc,,22026735616
GM,ok,True,True,True,True,True,forecast_icc,,78072258560
GPC,ok,True,True,True,True,True,forecast_icc,,18703433728
GILD,ok,True,True,True,False,True,forecast_icc,,181455044608
GPN,ok,True,True,True,True,True,forecast_icc,,24093505536
GL,ok,True,True,True,True,True,forecast_icc,,13269594112
GDDY,ok,True,True,True,True,True,forecast_icc,,12396276736
GS,ok,True,True,True,True,True,forecast_icc,,298712727552
HAL,ok,True,True,True,True,True,forecast_icc,,30784405504
HIG,ok,True,True,True,True,True,forecast_icc,,37212397568
HAS,ok,True,True,True,True,True,forecast_icc,,13272284160
HCA,ok,True,True,True,True,True,forecast_icc,,91941511168
DOC,ok,True,True,True,True,True,forecast_icc,,14760282112
HSIC,ok,True,True,True,True,True,forecast_icc,,10229725184
HSY,ok,True,True,True,True,True,forecast_icc,,35405111296
HPE,ok,True,True,True,True,True,forecast_icc,,69176393728
HLT,ok,True,True,True,True,True,forecast_icc,,71183532032
HD,ok,True,True,True,True,True,forecast_icc,,327072579584
HONA,ok,True,True,True,True,True,forecast_icc,,50113396736
HON,ok,True,True,True,True,True,forecast_icc,,67676196864
HRL,ok,True,True,True,True,True,forecast_icc,,12025164800
HST,ok,True,True,True,True,True,forecast_icc,,15235351552
HWM,ok,True,True,True,True,True,forecast_icc,,97686405120
HPQ,ok,True,True,True,True,True,forecast_icc,,27071766528
HUBB,ok,True,True,True,True,True,forecast_icc,,23937325056
HUM,ok,True,True,True,True,True,forecast_icc,,46018375680
HBAN,ok,True,True,True,True,True,forecast_icc,,33710620672
HII,ok,True,True,True,True,True,forecast_icc,,11474620416
IBM,ok,True,True,True,True,True,forecast_icc,,220336963584
IEX,ok,True,True,True,True,True,forecast_icc,,16855316480
IDXX,ok,True,True,True,True,True,forecast_icc,,43913375744
ITW,ok,True,True,True,True,True,forecast_icc,,78425374720
INCY,ok,True,True,True,True,True,forecast_icc,,24976416768
IR,ok,True,True,True,True,True,forecast_icc,,29895356416
PODD,ok,True,True,True,True,True,forecast_icc,,10310195200
INTC,ok,True,True,True,False,True,forecast_icc,,473159270400
IBKR,ok,True,True,True,True,True,forecast_icc,,165764218880
ICE,ok,True,True,True,True,True,forecast_icc,,90216095744
IFF,ok,True,True,True,False,True,forecast_icc,,22040348672
IP,ok,True,True,True,False,True,forecast_icc,,20086585344
INTU,ok,True,True,True,True,True,forecast_icc,,98281840640
ISRG,ok,True,True,True,True,True,forecast_icc,,135020658688
IVZ,ok,True,True,True,False,True,forecast_icc,,14472361984
INVH,ok,True,True,True,True,True,forecast_icc,,17310382080
IQV,ok,True,True,True,True,True,forecast_icc,,42991874048
IRM,ok,True,True,True,True,True,forecast_icc,,34340020224
JBHT,ok,True,True,True,True,True,forecast_icc,,24927633408
JBL,ok,True,True,True,True,True,forecast_icc,,31987306496
JKHY,ok,True,True,True,True,True,forecast_icc,,11930137600
J,ok,True,True,True,True,True,forecast_icc,,17599954944
JNJ,ok,True,True,True,True,True,forecast_icc,,640671547392
JCI,ok,True,True,True,True,True,forecast_icc,,83737698304
JPM,ok,True,True,True,True,True,forecast_icc,,946367430656
KVUE,ok,True,True,True,True,True,forecast_icc,,36264202240
KDP,ok,True,True,True,True,True,forecast_icc,,43355918336
KEY,ok,True,True,True,True,True,forecast_icc,,23060649984
KEYS,ok,True,True,True,True,True,forecast_icc,,54955810816
KMB,ok,True,True,True,True,True,forecast_icc,,35832958976
KIM,ok,True,True,True,True,True,forecast_icc,,15904415744
KMI,ok,True,True,True,True,True,forecast_icc,,71728390144
KKR,ok,True,True,True,True,True,forecast_icc,,101336350720
KLAC,ok,True,True,True,True,True,forecast_icc,,229233639424
KHC,ok,True,True,True,False,True,forecast_icc,,30440095744
KR,ok,True,True,True,True,True,forecast_icc,,35251724288
LHX,ok,True,True,True,True,True,forecast_icc,,49579642880
LH,ok,True,True,True,True,True,forecast_icc,,26978725888
LRCX,ok,True,True,True,True,True,forecast_icc,,377260736512
LVS,ok,True,True,True,True,True,forecast_icc,,28375789568
LDOS,ok,True,True,True,True,True,forecast_icc,,17636380672
LEN,ok,True,True,True,True,True,forecast_icc,,20261689344
LII,ok,True,True,True,True,True,forecast_icc,,13224297472
LLY,ok,True,True,True,True,True,forecast_icc,,1031059406848
LIN,ok,True,True,True,True,True,forecast_icc,,225686667264
LYV,ok,True,True,True,False,True,forecast_icc,,41907085312
LMT,ok,True,True,True,True,True,forecast_icc,,129526685696
L,ok,True,True,True,True,True,forecast_icc,,22137477120
LOW,ok,True,True,True,True,True,forecast_icc,,114847752192
LULU,ok,True,True,True,True,True,forecast_icc,,13655994368
LITE,ok,True,True,True,False,True,forecast_icc,,82053971968
LYB,ok,True,True,True,False,True,forecast_icc,,21023309824
MTB,ok,True,True,True,True,True,forecast_icc,,33905625088
MPC,ok,True,True,True,True,True,forecast_icc,,108985786368
MAR,ok,True,True,True,True,True,forecast_icc,,89119490048
MRSH,ok,True,True,True,True,True,forecast_icc,,90574700544
MLM,ok,True,True,True,True,True,forecast_icc,,36837756928
MRVL,ok,True,True,True,True,True,forecast_icc,,190219829248
MAS,ok,True,True,True,True,True,forecast_icc,,14229045248
MA,ok,True,True,True,True,True,forecast_icc,,516241391616
MKC,ok,True,True,True,True,True,forecast_icc,,14577131520
MCD,ok,True,True,True,True,True,forecast_icc,,186491863040
MCK,ok,True,True,True,True,True,forecast_icc,,103219781632
MDT,ok,True,True,True,True,True,forecast_icc,,116030259200
MRK,ok,True,True,True,True,True,forecast_icc,,364549275648
META,ok,True,True,True,True,True,forecast_icc,,1458039816192
MET,ok,True,True,True,True,True,forecast_icc,,60478337024
MTD,ok,True,True,True,True,True,forecast_icc,,28154171392
MGM,ok,True,True,True,True,True,forecast_icc,,10405876736
MCHP,ok,True,True,True,True,True,forecast_icc,,39883988992
MU,ok,True,True,True,True,True,forecast_icc,,1082783105024
MSFT,ok,True,True,True,True,True,forecast_icc,,3766905208832
MAA,ok,True,True,True,True,True,forecast_icc,,15375238144
MRNA,failed,True,True,False,False,False,,missing_positive_eps,56028766208
TAP,ok,True,True,True,False,True,forecast_icc,,7413408256
MDLZ,ok,True,True,True,True,True,forecast_icc,,79676145664
MPWR,ok,True,True,True,True,True,forecast_icc,,62302023680
MNST,ok,True,True,True,True,True,forecast_icc,,89959653376
MCO,ok,True,True,True,True,True,forecast_icc,,87394058240
MS,ok,True,True,True,True,True,forecast_icc,,335033204736
MOS,ok,True,True,True,False,True,forecast_icc,,7667643392
MSI,ok,True,True,True,True,True,forecast_icc,,80314138624
MSCI,ok,True,True,True,True,True,forecast_icc,,41485529088
NDAQ,ok,True,True,True,True,True,forecast_icc,,55120756736
NTAP,ok,True,True,True,True,True,forecast_icc,,36302000128
NFLX,ok,True,True,True,True,True,forecast_icc,,337487331328
NEM,ok,True,True,True,True,True,forecast_icc,,132828446720
NWSA,ok,True,True,True,True,True,forecast_icc,,16496181248
NWS,ok,True,True,True,True,True,forecast_icc,,18483673088
NEE,ok,True,True,True,True,True,forecast_icc,,171728732160
NKE,ok,True,True,True,True,True,forecast_icc,,57945464832
NI,ok,True,True,True,True,True,forecast_icc,,19623598080
NDSN,ok,True,True,True,True,True,forecast_icc,,17925578752
NSC,ok,True,True,True,True,True,forecast_icc,,76993503232
NTRS,ok,True,True,True,True,True,forecast_icc,,33949249536
NOC,ok,True,True,True,True,True,forecast_icc,,76671418368
NCLH,ok,True,True,True,True,True,forecast_icc,,7411291648
NRG,ok,True,True,True,True,True,forecast_icc,,23148378112
NUE,ok,True,True,True,True,True,forecast_icc,,56637243392
NVDA,ok,True,True,True,True,True,forecast_icc,,5331174293504
NVR,ok,True,True,True,True,True,forecast_icc,,16829203456
NXPI,ok,True,True,True,True,True,forecast_icc,,56646160384
ORLY,ok,True,True,True,True,True,forecast_icc,,71835721728
OXY,ok,True,True,True,True,True,forecast_icc,,60158177280
ODFL,ok,True,True,True,True,True,forecast_icc,,41463033856
OMC,ok,True,True,True,True,True,forecast_icc,,24946593792
ON,ok,True,True,True,True,True,forecast_icc,,28844615680
OKE,ok,True,True,True,True,True,forecast_icc,,60489453568
ORCL,ok,True,True,True,True,True,forecast_icc,,429535821824
OTIS,ok,True,True,True,True,True,forecast_icc,,27077009408
PCAR,ok,True,True,True,True,True,forecast_icc,,65337679872
PKG,ok,True,True,True,True,True,forecast_icc,,20843655168
PLTR,ok,True,True,True,True,True,forecast_icc,,447882035200
PANW,ok,True,True,True,True,True,forecast_icc,,311435952128
PSKY,ok,True,True,True,True,True,forecast_icc,,12210179072
PH,ok,True,True,True,True,True,forecast_icc,,123455938560
PAYX,ok,True,True,True,True,True,forecast_icc,,45292654592
PYPL,ok,True,True,True,True,True,forecast_icc,,45397229568
PNR,ok,True,True,True,True,True,forecast_icc,,9770670080
PEP,ok,True,True,True,True,True,forecast_icc,,191704432640
PFE,ok,True,True,True,True,True,forecast_icc,,162212708352
PCG,ok,True,True,True,True,True,forecast_icc,,29225410560
PM,ok,True,True,True,True,True,forecast_icc,,291928276992
PSX,ok,True,True,True,True,True,forecast_icc,,98390581248
PNW,ok,True,True,True,True,True,forecast_icc,,11833697280
PNC,ok,True,True,True,True,True,forecast_icc,,95598878720
PPG,ok,True,True,True,True,True,forecast_icc,,24935391232
PPL,ok,True,True,True,True,True,forecast_icc,,25684355072
PFG,ok,True,True,True,True,True,forecast_icc,,23585767424
PG,ok,True,True,True,True,True,forecast_icc,,337926291456
PGR,ok,True,True,True,True,True,forecast_icc,,126726299648
PLD,ok,True,True,True,True,True,forecast_icc,,136015028224
PRU,ok,True,True,True,True,True,forecast_icc,,40571998208
PEG,ok,True,True,True,True,True,forecast_icc,,36541911040
PTC,ok,True,True,True,True,True,forecast_icc,,16898765824
PSA,ok,True,True,True,True,True,forecast_icc,,57329074176
PHM,ok,True,True,True,True,True,forecast_icc,,24062236672
PWR,ok,True,True,True,True,True,forecast_icc,,91271970816
QCOM,ok,True,True,True,True,True,forecast_icc,,182082945024
DGX,ok,True,True,True,True,True,forecast_icc,,26522718208
Q,ok,True,True,True,True,True,forecast_icc,,25001379840
RL,ok,True,True,True,True,True,forecast_icc,,20669079552
RJF,ok,True,True,True,True,True,forecast_icc,,34273085440
RDDT,ok,True,True,True,True,True,forecast_icc,,28438128640
RTX,ok,True,True,True,True,True,forecast_icc,,279969792000
O,ok,True,True,True,True,True,forecast_icc,,57984241664
REG,ok,True,True,True,True,True,forecast_icc,,13978903552
REGN,ok,True,True,True,True,True,forecast_icc,,82269274112
RF,ok,True,True,True,True,True,forecast_icc,,25455652864
RSG,ok,True,True,True,True,True,forecast_icc,,67648573440
RMD,ok,True,True,True,True,True,forecast_icc,,34634977280
RVTY,ok,True,True,True,True,True,forecast_icc,,14357821440
HOOD,ok,True,True,True,True,True,forecast_icc,,94232813568
ROK,ok,True,True,True,True,True,forecast_icc,,47132385280
ROL,ok,True,True,True,True,True,forecast_icc,,17354913792
ROP,ok,True,True,True,True,True,forecast_icc,,41997266944
ROST,ok,True,True,True,True,True,forecast_icc,,73311305728
RCL,ok,True,True,True,True,True,forecast_icc,,71875067904
SPGI,ok,True,True,True,True,True,forecast_icc,,128485629952
CRM,ok,True,True,True,True,True,forecast_icc,,211955433472
SNDK,ok,True,True,True,True,True,forecast_icc,,229394644992
SBAC,ok,True,True,True,True,True,forecast_icc,,20120672256
SLB,ok,True,True,True,True,True,forecast_icc,,89197002752
STX,ok,True,True,True,True,True,forecast_icc,,188042264576
SRE,ok,True,True,True,True,True,forecast_icc,,53423656960
NOW,ok,True,True,True,True,True,forecast_icc,,153001246720
SHW,ok,True,True,True,True,True,forecast_icc,,82248884224
SPG,ok,True,True,True,True,True,forecast_icc,,80601661440
SWKS,ok,True,True,True,True,True,forecast_icc,,10078704640
SJM,ok,True,True,True,True,True,forecast_icc,,14010929152
SW,ok,True,True,True,True,True,forecast_icc,,24600125440
SNA,ok,True,True,True,True,True,forecast_icc,,19982704640
SOLV,ok,True,True,True,True,True,forecast_icc,,15500572672
SO,ok,True,True,True,True,True,forecast_icc,,101231943680
LUV,ok,True,True,True,True,True,forecast_icc,,18849191936
SWK,ok,True,True,True,True,True,forecast_icc,,14553474048
SBUX,ok,True,True,True,True,True,forecast_icc,,121125003264
STT,ok,True,True,True,True,True,forecast_icc,,52572422144
STLD,ok,True,True,True,True,True,forecast_icc,,33340981248
STE,ok,True,True,True,True,True,forecast_icc,,22682425344
SYK,ok,True,True,True,True,True,forecast_icc,,124200951808
SMCI,ok,True,True,True,True,True,forecast_icc,,24115425280
SYF,ok,True,True,True,True,True,forecast_icc,,25079584768
SNPS,ok,True,True,True,True,True,forecast_icc,,84241547264
SYY,ok,True,True,True,True,True,forecast_icc,,38845104128
TMUS,ok,True,True,True,True,True,forecast_icc,,193552875520
TROW,ok,True,True,True,True,True,forecast_icc,,23737788416
TTWO,ok,True,True,True,False,True,forecast_icc,,41079603200
TPR,ok,True,True,True,True,True,forecast_icc,,24602939392
TRGP,ok,True,True,True,True,True,forecast_icc,,62967668736
TGT,ok,True,True,True,True,True,forecast_icc,,73086410752
TEL,ok,True,True,True,True,True,forecast_icc,,59510321152
TDY,ok,True,True,True,True,True,forecast_icc,,28397445120
TER,ok,True,True,True,True,True,forecast_icc,,54692683776
TSLA,ok,True,True,True,True,True,forecast_icc,,1453236027392
TXN,ok,True,True,True,True,True,forecast_icc,,238275461120
TPL,ok,True,True,True,True,True,forecast_icc,,25819981824
TXT,ok,True,True,True,True,True,forecast_icc,,14008495104
TMO,ok,True,True,True,True,True,forecast_icc,,228171055104
TJX,ok,True,True,True,True,True,forecast_icc,,147930972160
TKO,ok,True,True,True,True,True,forecast_icc,,34562543616
TTD,ok,True,True,True,True,True,forecast_icc,,6446756352
TSCO,ok,True,True,True,True,True,forecast_icc,,18184300544
TT,ok,True,True,True,True,True,forecast_icc,,97778302976
TDG,ok,True,True,True,True,True,forecast_icc,,65539616768
TRV,ok,True,True,True,True,True,forecast_icc,,76323856384
TRMB,ok,True,True,True,False,True,forecast_icc,,13976799232
TFC,ok,True,True,True,True,True,forecast_icc,,60568231936
TYL,ok,True,True,True,True,True,forecast_icc,,15243254784
TSN,ok,True,True,True,True,True,forecast_icc,,19398334464
USB,ok,True,True,True,True,True,forecast_icc,,95944810496
UBER,ok,True,True,True,True,True,forecast_icc,,154519683072
UDR,ok,True,True,True,True,True,forecast_icc,,13690553344
ULTA,ok,True,True,True,True,True,forecast_icc,,22965037056
UNP,ok,True,True,True,True,True,forecast_icc,,178620694528
UAL,ok,True,True,True,True,True,forecast_icc,,35050283008
UPS,ok,True,True,True,True,True,forecast_icc,,88676966400
