ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AEC,failed,True,True,False,False,False,,missing_positive_eps,85469384.0
AEE,ok,True,True,True,True,True,forecast_icc,,29609654272.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388555616.0
AEG,ok,True,True,True,True,True,forecast_icc,,12584211456.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,19423116.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3666820352.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,56787916.0
AEIS,ok,True,True,True,True,True,forecast_icc,,12840220672.0
AEM,ok,True,True,True,True,True,forecast_icc,,88381399040.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3342204.0
AENT,ok,True,True,True,True,True,forecast_icc,,302279552.0
AEO,ok,True,True,True,True,True,forecast_icc,,2790998528.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,19396306.0
AEP,ok,True,True,True,True,True,forecast_icc,,69531181056.0
AER,ok,True,True,True,True,True,forecast_icc,,21514555392.0
AERO,ok,True,True,True,True,True,forecast_icc,,2354881024.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,42075740.0
AES,ok,True,True,True,True,True,forecast_icc,,10504812544.0
AESI,ok,True,True,True,False,True,forecast_icc,,2279526912.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1538195968.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,561873664.0
AEYE,ok,True,True,True,False,True,forecast_icc,,90327392.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137134912.0
AFCG,ok,True,True,True,False,True,forecast_icc,,86115568.0
AFG,ok,True,True,True,True,True,forecast_icc,,10681546752.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,127951472.0
AFL,ok,True,True,True,True,True,forecast_icc,,58680868864.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,268289968.0
AFRM,ok,True,True,True,True,True,forecast_icc,,23007531008.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1309601536.0
AG,ok,True,True,True,True,True,forecast_icc,,9761824768.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1095520896.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,346582656.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8679610368.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,328573856.0
AGEN,ok,True,True,True,True,True,forecast_icc,,141376048.0
AGI,ok,True,True,True,True,True,forecast_icc,,16214864896.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50626240.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1712187648.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1588797056.0
AGM,ok,True,True,True,True,True,forecast_icc,,1975819520.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1525369216.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,585558464.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2689749.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11812191232.0
AGNT,ok,True,True,True,False,True,forecast_icc,,785468352.0
AGO,ok,True,True,True,True,True,forecast_icc,,3271145728.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,85005920.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1747575424.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6491208.0
AGX,ok,True,True,True,True,True,forecast_icc,,9624763392.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2518659840.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1323806720.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1250788096.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,31508498.0
AHR,ok,True,True,True,True,True,forecast_icc,,9585713152.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,659501504.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20575824.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1537181056.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,888065728.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,77174568.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,9225663.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,14843679.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,100388632.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,26627744.0
AIFU,ok,True,True,True,False,True,forecast_icc,,279693280.0
AIG,ok,True,True,True,True,True,forecast_icc,,38938345472.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5423412.0
AII,ok,True,True,True,True,True,forecast_icc,,320505760.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195600608.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,63307292.0
AIIR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1106667648.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,8611407.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,16422929.0
AIN,ok,True,True,True,False,True,forecast_icc,,1947702528.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,942596544.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,50868000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,567443008.0
AIP,ok,True,True,True,False,True,forecast_icc,,1717136000.0
AIR,ok,True,True,True,True,True,forecast_icc,,4593966080.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,12392575.0
AIRG,ok,True,True,True,False,True,forecast_icc,,91519128.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14648987.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,417640096.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,294645696.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,402815840.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,60809644.0
AISP,ok,True,True,True,True,True,forecast_icc,,108140224.0
AIT,ok,True,True,True,True,True,forecast_icc,,11593099264.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,440199904.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,26103138.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,7907851.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12469157888.0
AJG,ok,True,True,True,True,True,forecast_icc,,54214762496.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,93827536.0
AKAM,ok,True,True,True,True,True,forecast_icc,,23113379840.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8759111.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,260290976.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3723193344.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4524607488.0
AKR,ok,True,True,True,True,True,forecast_icc,,3180399616.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1099468416.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,18130274.0
ALAB,ok,True,True,True,True,True,forecast_icc,,61372608512.0
ALAR,ok,True,True,True,True,True,forecast_icc,,71433616.0
ALB,ok,True,True,True,False,True,forecast_icc,,19535874048.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4240773.0
ALC,ok,True,True,True,True,True,forecast_icc,,32471066624.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,299767936.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318693856.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,106165080.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,200955584.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,390281248.0
ALG,ok,True,True,True,True,True,forecast_icc,,1845694208.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9985245184.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12052614144.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,33045112.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2270125312.0
ALH,ok,True,True,True,True,True,forecast_icc,,4953299968.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3115478784.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85033480.0
ALIT,ok,True,True,True,False,True,forecast_icc,,405745664.0
ALK,ok,True,True,True,True,True,forecast_icc,,4756902912.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7230396928.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1731570304.0
ALL,ok,True,True,True,True,True,forecast_icc,,54274625536.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11201740800.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,704115264.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,27048232.0
ALLT,ok,True,True,True,True,True,forecast_icc,,379643264.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12999643136.0
ALM,ok,True,True,True,False,True,forecast_icc,,5867781632.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1489497344.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2599561472.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,498088160.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1526286848.0
ALNY,ok,True,True,True,True,True,forecast_icc,,40539758592.0
ALOT,ok,True,True,True,False,True,forecast_icc,,117693968.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372186016.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,841073408.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6448422.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,116530144.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2225231872.0
ALRS,ok,True,True,True,True,True,forecast_icc,,721443392.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9817961472.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,567864576.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,225796656.0
ALTI,ok,True,True,True,False,True,forecast_icc,,460918240.0
ALTO,ok,True,True,True,True,True,forecast_icc,,427722976.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9757686784.0
ALVO,ok,True,True,True,True,True,forecast_icc,,1167060608.0
ALX,ok,True,True,True,True,True,forecast_icc,,1307159808.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,209918128.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4337404.0
AM,ok,True,True,True,True,True,forecast_icc,,10250067968.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1265479552.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100359000.0
AMAT,ok,True,True,True,True,True,forecast_icc,,398329446400.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3160702720.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2378871040.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1816939136.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,146126624.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1478176640.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,117747896.0
AMCR,ok,True,True,True,True,True,forecast_icc,,17402691584.0
AMCX,ok,True,True,True,True,True,forecast_icc,,428295200.0
AMD,ok,True,True,True,True,True,forecast_icc,,853130215424.0
AME,ok,True,True,True,True,True,forecast_icc,,52432478208.0
AMG,ok,True,True,True,True,True,forecast_icc,,8843293696.0
AMGN,ok,True,True,True,True,True,forecast_icc,,186523189248.0
AMH,ok,True,True,True,True,True,forecast_icc,,13521315840.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4632193.0
AMKR,ok,True,True,True,True,True,forecast_icc,,18297948160.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1591076224.0
AMN,ok,True,True,True,False,True,forecast_icc,,1187241088.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11818742.0
AMP,ok,True,True,True,True,True,forecast_icc,,40911265792.0
AMPG,ok,True,True,True,False,True,forecast_icc,,148992144.0
AMPH,ok,True,True,True,True,True,forecast_icc,,824537664.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1027799168.0
AMPX,ok,True,True,True,False,True,forecast_icc,,3192276480.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,191573696.0
AMR,ok,True,True,True,False,True,forecast_icc,,2736314368.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1733099776.0
AMRN,ok,True,True,True,False,True,forecast_icc,,289373696.0
AMRX,ok,True,True,True,True,True,forecast_icc,,4313188352.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,30090252288.0
AMS,ok,True,True,True,False,True,forecast_icc,,9142500.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2213022208.0
AMSF,ok,True,True,True,True,True,forecast_icc,,575889152.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,55896992.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,8135649.0
AMT,ok,True,True,True,True,True,forecast_icc,,90341326848.0
AMTB,ok,True,True,True,True,True,forecast_icc,,887058112.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,96808208.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5690127360.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,173101536.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,146700480.0
AMX,ok,True,True,True,True,True,forecast_icc,,76127248384.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6683598.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2730046783488.0
AN,ok,True,True,True,True,True,forecast_icc,,6295446016.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1503643520.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2484924416.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4524071424.0
ANET,ok,True,True,True,True,True,forecast_icc,,209034706944.0
ANF,ok,True,True,True,True,True,forecast_icc,,3488834560.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,32088514.0
ANGI,ok,True,True,True,True,True,forecast_icc,,261294192.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,497066560.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,574150080.0
ANIK,ok,True,True,True,False,True,forecast_icc,,196790176.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1800581632.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,87842984.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,708377280.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,131826800.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,892941824.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,90308496.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,702931648.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,472392064.0
ANTA,ok,True,True,True,True,True,forecast_icc,,174425584.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,150187392.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,84658320.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,18418188.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1101915904.0
AOMR,ok,True,True,True,True,True,forecast_icc,,202556096.0
AON,ok,True,True,True,True,True,forecast_icc,,68823031808.0
AORT,ok,True,True,True,True,True,forecast_icc,,1011643456.0
AOS,ok,True,True,True,True,True,forecast_icc,,7857609728.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1503961344.0
AOUT,ok,True,True,True,False,True,forecast_icc,,125201848.0
AP,ok,True,True,True,False,True,forecast_icc,,224403328.0
APA,ok,True,True,True,True,True,forecast_icc,,13509633024.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81550728.0
APAM,ok,True,True,True,True,True,forecast_icc,,2659407360.0
APC,ok,True,True,True,True,True,forecast_icc,,1645624576.0
APD,ok,True,True,True,True,True,forecast_icc,,62985232384.0
APEI,ok,True,True,True,True,True,forecast_icc,,972021440.0
APG,ok,True,True,True,False,True,forecast_icc,,18368868352.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6852894208.0
APH,ok,True,True,True,True,True,forecast_icc,,180561526784.0
API,ok,True,True,True,True,True,forecast_icc,,408375456.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,12616725504.0
APLE,ok,True,True,True,True,True,forecast_icc,,3699178496.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30744728.0
APM,failed,True,True,False,False,False,,missing_positive_eps,8876695.0
APO,ok,True,True,True,True,True,forecast_icc,,74030612480.0
APOG,ok,True,True,True,True,True,forecast_icc,,797886976.0
APP,ok,True,True,True,True,True,forecast_icc,,187746516992.0
APPF,ok,True,True,True,True,True,forecast_icc,,5786423296.0
APPN,ok,True,True,True,True,True,forecast_icc,,1803735808.0
APPS,ok,True,True,True,False,True,forecast_icc,,1124569600.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9600367.0
APT,ok,True,True,True,True,True,forecast_icc,,53741064.0
APTV,ok,True,True,True,True,True,forecast_icc,,15431368704.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,21278560.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6330213.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56488464.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461438400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,179639248.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5082349.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,13078204.0
AQN,ok,True,True,True,True,True,forecast_icc,,4571813376.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,519363488.0
AR,ok,True,True,True,True,True,forecast_icc,,11494915072.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,26038578.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,43481232.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9498843.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,131235232.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,51222140.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3252293120.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352091072.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1740076928.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,228521472.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,299335328.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1232810368.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1333958784.0
ARE,ok,True,True,True,False,True,forecast_icc,,9257194496.0
AREC,ok,True,True,True,False,True,forecast_icc,,254591632.0
AREN,ok,True,True,True,True,True,forecast_icc,,67595960.0
ARES,ok,True,True,True,True,True,forecast_icc,,43044982784.0
ARGX,ok,True,True,True,True,True,forecast_icc,,52637638656.0
ARHS,ok,True,True,True,True,True,forecast_icc,,939825984.0
ARI,ok,True,True,True,True,True,forecast_icc,,1429943936.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3537696000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,870561216.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22538482.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,232589408.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1404324992.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3345128704.0
ARM,ok,True,True,True,True,True,forecast_icc,,420224925696.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14025943040.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,282306112.0
AROC,ok,True,True,True,True,True,forecast_icc,,6093846016.0
AROW,ok,True,True,True,True,True,forecast_icc,,610086080.0
ARQ,ok,True,True,True,False,True,forecast_icc,,114183848.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,247462304.0
