ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
FITB,ok,True,True,True,True,True,forecast_icc,,51460370432
FSLR,ok,True,True,True,True,True,forecast_icc,,25015142400
FE,ok,True,True,True,True,True,forecast_icc,,27799402496
FISV,ok,True,True,True,False,True,forecast_icc,,26038792192
FLEX,ok,True,True,True,True,True,forecast_icc,,58461118464
F,ok,True,True,True,False,True,forecast_icc,,55865393152
FTNT,ok,True,True,True,True,True,forecast_icc,,113868210176
FTV,ok,True,True,True,True,True,forecast_icc,,18495918080
FOXA,ok,True,True,True,True,True,forecast_icc,,21158793216
FOX,ok,True,True,True,True,True,forecast_icc,,19193657344
BEN,ok,True,True,True,True,True,forecast_icc,,17236363264
FCX,ok,True,True,True,True,True,forecast_icc,,88582430720
GRMN,ok,True,True,True,True,True,forecast_icc,,45082066944
IT,ok,True,True,True,True,True,forecast_icc,,8890541056
GE,ok,True,True,True,True,True,forecast_icc,,390463258624
GEHC,ok,True,True,True,True,True,forecast_icc,,29590712320
GEV,ok,True,True,True,True,True,forecast_icc,,296266498048
GEN,ok,True,True,True,True,True,forecast_icc,,15084944384
GNRC,ok,True,True,True,True,True,forecast_icc,,16707519488
GD,ok,True,True,True,True,True,forecast_icc,,94128635904
GIS,ok,True,True,True,True,True,forecast_icc,,19415322624
GM,ok,True,True,True,True,True,forecast_icc,,69734785024
GPC,ok,True,True,True,True,True,forecast_icc,,16302328832
GILD,ok,True,True,True,True,True,forecast_icc,,156847538176
GPN,ok,True,True,True,True,True,forecast_icc,,19454416896
GL,ok,True,True,True,True,True,forecast_icc,,13917822976
GDDY,ok,True,True,True,True,True,forecast_icc,,11286615040
GS,ok,True,True,True,True,True,forecast_icc,,300969525248
HAL,ok,True,True,True,True,True,forecast_icc,,28478709760
HIG,ok,True,True,True,True,True,forecast_icc,,36593725440
HAS,ok,True,True,True,False,True,forecast_icc,,11947473920
HCA,ok,True,True,True,True,True,forecast_icc,,87034404864
DOC,ok,True,True,True,True,True,forecast_icc,,15077609472
HSIC,ok,True,True,True,True,True,forecast_icc,,9602043904
HSY,ok,True,True,True,True,True,forecast_icc,,36832301056
HPE,ok,True,True,True,True,True,forecast_icc,,58807877632
HLT,ok,True,True,True,True,True,forecast_icc,,75702190080
HD,ok,True,True,True,True,True,forecast_icc,,349798498304
HON,ok,True,True,True,True,True,forecast_icc,,72173092864
HRL,ok,True,True,True,True,True,forecast_icc,,14478785536
HST,ok,True,True,True,True,True,forecast_icc,,17288654848
HWM,ok,True,True,True,True,True,forecast_icc,,107456872448
HPQ,ok,True,True,True,True,True,forecast_icc,,20704792576
HUBB,ok,True,True,True,True,True,forecast_icc,,27198191616
HUM,ok,True,True,True,True,True,forecast_icc,,46691917824
HBAN,ok,True,True,True,True,True,forecast_icc,,36123467776
HII,ok,True,True,True,True,True,forecast_icc,,10930283520
IBM,ok,True,True,True,True,True,forecast_icc,,261288116224
IEX,ok,True,True,True,True,True,forecast_icc,,16724442112
IDXX,ok,True,True,True,True,True,forecast_icc,,42275766272
ITW,ok,True,True,True,True,True,forecast_icc,,76951117824
INCY,ok,True,True,True,True,True,forecast_icc,,22907023360
IR,ok,True,True,True,True,True,forecast_icc,,31690457088
PODD,ok,True,True,True,True,True,forecast_icc,,10925809664
INTC,ok,True,True,True,False,True,forecast_icc,,662024683520
IBKR,ok,True,True,True,True,True,forecast_icc,,149606793216
ICE,ok,True,True,True,True,True,forecast_icc,,69507145728
IFF,ok,True,True,True,True,True,forecast_icc,,19530715136
IP,ok,True,True,True,False,True,forecast_icc,,20243433472
INTU,ok,True,True,True,True,True,forecast_icc,,72870256640
ISRG,ok,True,True,True,True,True,forecast_icc,,143779495936
IVZ,ok,True,True,True,False,True,forecast_icc,,11658700800
INVH,ok,True,True,True,True,True,forecast_icc,,18171744256
IQV,ok,True,True,True,True,True,forecast_icc,,32258430976
IRM,ok,True,True,True,True,True,forecast_icc,,38669283328
JBHT,ok,True,True,True,True,True,forecast_icc,,27147798528
JBL,ok,True,True,True,True,True,forecast_icc,,39413669888
JKHY,ok,True,True,True,True,True,forecast_icc,,9714772992
J,ok,True,True,True,True,True,forecast_icc,,14619593728
JNJ,ok,True,True,True,True,True,forecast_icc,,622289682432
JCI,ok,True,True,True,True,True,forecast_icc,,85702934528
JPM,ok,True,True,True,True,True,forecast_icc,,882604244992
KVUE,ok,True,True,True,True,True,forecast_icc,,36614565888
KDP,ok,True,True,True,True,True,forecast_icc,,45578743808
KEY,ok,True,True,True,True,True,forecast_icc,,24987385856
KEYS,ok,True,True,True,True,True,forecast_icc,,58126639104
KMB,ok,True,True,True,True,True,forecast_icc,,36483563520
KIM,ok,True,True,True,True,True,forecast_icc,,17419487232
KMI,ok,True,True,True,True,True,forecast_icc,,71795130368
KKR,ok,True,True,True,True,True,forecast_icc,,82931351552
KLAC,ok,True,True,True,True,True,forecast_icc,,363653988352
KHC,ok,True,True,True,False,True,forecast_icc,,28683962368
KR,ok,True,True,True,True,True,forecast_icc,,34272829440
LHX,ok,True,True,True,True,True,forecast_icc,,53910032384
LH,ok,True,True,True,True,True,forecast_icc,,22925559808
LRCX,ok,True,True,True,True,True,forecast_icc,,513872134144
LVS,ok,True,True,True,True,True,forecast_icc,,30726492160
LDOS,ok,True,True,True,True,True,forecast_icc,,12633891840
LEN,ok,True,True,True,True,True,forecast_icc,,22376200192
LII,ok,True,True,True,True,True,forecast_icc,,19795265536
LLY,ok,True,True,True,True,True,forecast_icc,,1096779497472
LIN,ok,True,True,True,True,True,forecast_icc,,236287213568
LYV,ok,True,True,True,False,True,forecast_icc,,42484047872
LMT,ok,True,True,True,True,True,forecast_icc,,115759079424
L,ok,True,True,True,True,True,forecast_icc,,23393863680
LOW,ok,True,True,True,True,True,forecast_icc,,123159306240
LULU,ok,True,True,True,True,True,forecast_icc,,12978077696
LITE,ok,True,True,True,True,True,forecast_icc,,66238922752
LYB,ok,True,True,True,False,True,forecast_icc,,17307719680
MTB,ok,True,True,True,True,True,forecast_icc,,35029655552
MPC,ok,True,True,True,True,True,forecast_icc,,75675820032
MAR,ok,True,True,True,True,True,forecast_icc,,98851594240
MRSH,ok,True,True,True,True,True,forecast_icc,,80319963136
MLM,ok,True,True,True,True,True,forecast_icc,,34900475904
MRVL,ok,True,True,True,True,True,forecast_icc,,242975703040
MAS,ok,True,True,True,True,True,forecast_icc,,16239622144
MA,ok,True,True,True,True,True,forecast_icc,,450309685248
MKC,ok,True,True,True,True,True,forecast_icc,,13996411904
MCD,ok,True,True,True,True,True,forecast_icc,,189832953856
MCK,ok,True,True,True,True,True,forecast_icc,,87519125504
MDT,ok,True,True,True,True,True,forecast_icc,,103594057728
MRK,ok,True,True,True,True,True,forecast_icc,,319545901056
META,ok,True,True,True,True,True,forecast_icc,,1428116865024
MET,ok,True,True,True,True,True,forecast_icc,,55329128448
MTD,ok,True,True,True,True,True,forecast_icc,,25437730816
MGM,ok,True,True,True,True,True,forecast_icc,,12713247744
MCHP,ok,True,True,True,True,True,forecast_icc,,48277581824
MU,ok,True,True,True,True,True,forecast_icc,,1293471449088
MSFT,ok,True,True,True,True,True,forecast_icc,,2737898258432
MAA,ok,True,True,True,True,True,forecast_icc,,16783291392
MRNA,failed,True,True,False,False,False,,missing_positive_eps,27656001536
TAP,ok,True,True,True,False,True,forecast_icc,,7455166464
MDLZ,ok,True,True,True,True,True,forecast_icc,,77211533312
MPWR,ok,True,True,True,True,True,forecast_icc,,64496390144
MNST,ok,True,True,True,True,True,forecast_icc,,95492710400
MCO,ok,True,True,True,True,True,forecast_icc,,79081259008
MS,ok,True,True,True,True,True,forecast_icc,,333942751232
MOS,ok,True,True,True,True,True,forecast_icc,,7132478976
MSI,ok,True,True,True,True,True,forecast_icc,,68489777152
MSCI,ok,True,True,True,True,True,forecast_icc,,40581996544
NDAQ,ok,True,True,True,True,True,forecast_icc,,43458981888
NTAP,ok,True,True,True,True,True,forecast_icc,,30379341824
NFLX,ok,True,True,True,True,True,forecast_icc,,310672719872
NEM,ok,True,True,True,True,True,forecast_icc,,100894416896
NWSA,ok,True,True,True,True,True,forecast_icc,,13735453696
NWS,ok,True,True,True,True,True,forecast_icc,,15527152640
NEE,ok,True,True,True,True,True,forecast_icc,,184909774848
NKE,ok,True,True,True,True,True,forecast_icc,,61427191808
NI,ok,True,True,True,True,True,forecast_icc,,23085000704
NDSN,ok,True,True,True,True,True,forecast_icc,,16835735552
NSC,ok,True,True,True,True,True,forecast_icc,,71117684736
NTRS,ok,True,True,True,True,True,forecast_icc,,32366618624
NOC,ok,True,True,True,True,True,forecast_icc,,70451437568
NCLH,ok,True,True,True,True,True,forecast_icc,,10063694848
NRG,ok,True,True,True,True,True,forecast_icc,,31460192256
NUE,ok,True,True,True,True,True,forecast_icc,,52057026560
NVDA,ok,True,True,True,True,True,forecast_icc,,4722368446464
NVR,ok,True,True,True,True,True,forecast_icc,,18411952128
NXPI,ok,True,True,True,True,True,forecast_icc,,70280372224
ORLY,ok,True,True,True,True,True,forecast_icc,,74716954624
OXY,ok,True,True,True,True,True,forecast_icc,,48826617856
ODFL,ok,True,True,True,True,True,forecast_icc,,45688553472
OMC,ok,True,True,True,False,True,forecast_icc,,21070508032
ON,ok,True,True,True,True,True,forecast_icc,,34470166528
OKE,ok,True,True,True,True,True,forecast_icc,,55902814208
ORCL,ok,True,True,True,True,True,forecast_icc,,425618374656
OTIS,ok,True,True,True,True,True,forecast_icc,,27980574720
PCAR,ok,True,True,True,True,True,forecast_icc,,62943834112
PKG,ok,True,True,True,True,True,forecast_icc,,21174292480
PLTR,ok,True,True,True,True,True,forecast_icc,,277368995840
PANW,ok,True,True,True,True,True,forecast_icc,,270580006912
PSKY,ok,True,True,True,True,True,forecast_icc,,10990279680
PH,ok,True,True,True,True,True,forecast_icc,,121520799744
PAYX,ok,True,True,True,True,True,forecast_icc,,35492433920
PYPL,ok,True,True,True,True,True,forecast_icc,,39147843584
PNR,ok,True,True,True,True,True,forecast_icc,,12330503168
PEP,ok,True,True,True,True,True,forecast_icc,,189567352832
PFE,ok,True,True,True,True,True,forecast_icc,,138895458304
PCG,ok,True,True,True,True,True,forecast_icc,,37966352384
PM,ok,True,True,True,True,True,forecast_icc,,285013639168
PSX,ok,True,True,True,True,True,forecast_icc,,69782740992
PNW,ok,True,True,True,True,True,forecast_icc,,13071248384
PNC,ok,True,True,True,True,True,forecast_icc,,99078045696
PPG,ok,True,True,True,True,True,forecast_icc,,26950840320
PPL,ok,True,True,True,True,True,forecast_icc,,27641352192
PFG,ok,True,True,True,True,True,forecast_icc,,23439503360
PG,ok,True,True,True,True,True,forecast_icc,,345680510976
PGR,ok,True,True,True,True,True,forecast_icc,,128002490368
PLD,ok,True,True,True,True,True,forecast_icc,,130146033664
PRU,ok,True,True,True,True,True,forecast_icc,,37927903232
PEG,ok,True,True,True,True,True,forecast_icc,,41076633600
PTC,ok,True,True,True,True,True,forecast_icc,,13154954240
PSA,ok,True,True,True,True,True,forecast_icc,,56966819840
PHM,ok,True,True,True,True,True,forecast_icc,,26275688448
PWR,ok,True,True,True,True,True,forecast_icc,,107210473472
QCOM,ok,True,True,True,True,True,forecast_icc,,198910885888
DGX,ok,True,True,True,True,True,forecast_icc,,23538489344
Q,ok,True,True,True,True,True,forecast_icc,,33123741696
RL,ok,True,True,True,True,True,forecast_icc,,23664291840
RJF,ok,True,True,True,True,True,forecast_icc,,29053163520
RTX,ok,True,True,True,True,True,forecast_icc,,252274196480
O,ok,True,True,True,True,True,forecast_icc,,58784329728
REG,ok,True,True,True,True,True,forecast_icc,,15197813760
REGN,ok,True,True,True,True,True,forecast_icc,,66238349312
RF,ok,True,True,True,True,True,forecast_icc,,25831798784
RSG,ok,True,True,True,True,True,forecast_icc,,66049327104
RMD,ok,True,True,True,True,True,forecast_icc,,28783538176
RVTY,ok,True,True,True,True,True,forecast_icc,,12406562816
HOOD,ok,True,True,True,True,True,forecast_icc,,91698438144
ROK,ok,True,True,True,True,True,forecast_icc,,53670764544
ROL,ok,True,True,True,True,True,forecast_icc,,20356282368
ROP,ok,True,True,True,True,True,forecast_icc,,33787131904
ROST,ok,True,True,True,True,True,forecast_icc,,66988716032
RCL,ok,True,True,True,True,True,forecast_icc,,86208593920
SPGI,ok,True,True,True,True,True,forecast_icc,,120933761024
CRM,ok,True,True,True,True,True,forecast_icc,,129344667648
SNDK,ok,True,True,True,True,True,forecast_icc,,303641755648
SBAC,ok,True,True,True,True,True,forecast_icc,,19038310400
SLB,ok,True,True,True,True,True,forecast_icc,,69340774400
STX,ok,True,True,True,True,True,forecast_icc,,219131969536
SRE,ok,True,True,True,True,True,forecast_icc,,61389664256
NOW,ok,True,True,True,True,True,forecast_icc,,103099867136
SHW,ok,True,True,True,True,True,forecast_icc,,84916641792
SPG,ok,True,True,True,True,True,forecast_icc,,86468157440
SWKS,ok,True,True,True,True,True,forecast_icc,,10183988224
SJM,ok,True,True,True,False,True,forecast_icc,,12386403328
SW,ok,True,True,True,True,True,forecast_icc,,24214505472
SNA,ok,True,True,True,True,True,forecast_icc,,20635809792
SOLV,ok,True,True,True,True,True,forecast_icc,,13549190144
SO,ok,True,True,True,True,True,forecast_icc,,109066387456
LUV,ok,True,True,True,True,True,forecast_icc,,25220722688
SWK,ok,True,True,True,True,True,forecast_icc,,14558413824
SBUX,ok,True,True,True,True,True,forecast_icc,,118597173248
STT,ok,True,True,True,True,True,forecast_icc,,47100211200
STLD,ok,True,True,True,True,True,forecast_icc,,33777518592
STE,ok,True,True,True,True,True,forecast_icc,,20781875200
SYK,ok,True,True,True,True,True,forecast_icc,,126708400128
SMCI,ok,True,True,True,True,True,forecast_icc,,18209474560
SYF,ok,True,True,True,True,True,forecast_icc,,26361335808
SNPS,ok,True,True,True,True,True,forecast_icc,,85641043968
SYY,ok,True,True,True,True,True,forecast_icc,,39880429568
TMUS,ok,True,True,True,True,True,forecast_icc,,188271149056
TROW,ok,True,True,True,True,True,forecast_icc,,24507813888
TTWO,ok,True,True,True,False,True,forecast_icc,,45887512576
TPR,ok,True,True,True,True,True,forecast_icc,,29611673600
TRGP,ok,True,True,True,True,True,forecast_icc,,58243624960
TGT,ok,True,True,True,True,True,forecast_icc,,60825272320
TEL,ok,True,True,True,True,True,forecast_icc,,57882939392
TDY,ok,True,True,True,True,True,forecast_icc,,29707167744
TER,ok,True,True,True,True,True,forecast_icc,,72511889408
TSLA,ok,True,True,True,True,True,forecast_icc,,1546757210112
TXN,ok,True,True,True,True,True,forecast_icc,,259813310464
TPL,ok,True,True,True,True,True,forecast_icc,,28967882752
TXT,ok,True,True,True,True,True,forecast_icc,,15676091392
TMO,ok,True,True,True,True,True,forecast_icc,,188196552704
TJX,ok,True,True,True,True,True,forecast_icc,,167064436736
TKO,ok,True,True,True,True,True,forecast_icc,,40446144512
TTD,ok,True,True,True,True,True,forecast_icc,,8767520768
TSCO,ok,True,True,True,True,True,forecast_icc,,16362827776
TT,ok,True,True,True,True,True,forecast_icc,,106183999488
TDG,ok,True,True,True,True,True,forecast_icc,,74024738816
TRV,ok,True,True,True,True,True,forecast_icc,,70572523520
TRMB,ok,True,True,True,True,True,forecast_icc,,11835071488
TFC,ok,True,True,True,True,True,forecast_icc,,63016579072
TYL,ok,True,True,True,True,True,forecast_icc,,11961616384
TSN,ok,True,True,True,True,True,forecast_icc,,20652390400
USB,ok,True,True,True,True,True,forecast_icc,,95457796096
UBER,ok,True,True,True,True,True,forecast_icc,,153687719936
UDR,ok,True,True,True,True,True,forecast_icc,,14868793344
ULTA,ok,True,True,True,True,True,forecast_icc,,19737251840
UNP,ok,True,True,True,True,True,forecast_icc,,161905606656
UAL,ok,True,True,True,True,True,forecast_icc,,43878584320
