ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ALRM,ok,True,True,True,True,True,forecast_icc,,2248972800.0
ALRS,ok,True,True,True,True,True,forecast_icc,,751597824.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9908362240.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,513411808.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,231653040.0
ALTI,ok,True,True,True,False,True,forecast_icc,,436659392.0
ALTO,ok,True,True,True,True,True,forecast_icc,,429272704.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9417059328.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1323529344.0
ALX,ok,True,True,True,True,True,forecast_icc,,1343472512.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,212609408.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4679831.0
AM,ok,True,True,True,True,True,forecast_icc,,10131322880.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1304605824.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100309216.0
AMAT,ok,True,True,True,True,True,forecast_icc,,465085562880.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3076914432.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2534274560.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1827413120.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,132928096.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1719511424.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,102831664.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19007031296.0
AMCX,ok,True,True,True,True,True,forecast_icc,,424780992.0
AMD,ok,True,True,True,True,True,forecast_icc,,892362489856.0
AME,ok,True,True,True,True,True,forecast_icc,,52819832832.0
AMG,ok,True,True,True,True,True,forecast_icc,,9321616384.0
AMGN,ok,True,True,True,True,True,forecast_icc,,189183950848.0
AMH,ok,True,True,True,True,True,forecast_icc,,13398095872.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4540919.0
AMKR,ok,True,True,True,True,True,forecast_icc,,21178228736.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1688920192.0
AMN,ok,True,True,True,False,True,forecast_icc,,1197713280.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,23578502.0
AMP,ok,True,True,True,True,True,forecast_icc,,41341874176.0
AMPG,ok,True,True,True,False,True,forecast_icc,,190040992.0
AMPH,ok,True,True,True,True,True,forecast_icc,,869071424.0
AMPL,ok,True,True,True,False,True,forecast_icc,,907115648.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2382168832.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,170104224.0
AMR,ok,True,True,True,False,True,forecast_icc,,2419465728.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1490052864.0
AMRN,ok,True,True,True,False,True,forecast_icc,,321875808.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5180930048.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29902049280.0
AMS,ok,True,True,True,False,True,forecast_icc,,9540000.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1958810752.0
AMSF,ok,True,True,True,True,True,forecast_icc,,579816960.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,34730664.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7433291.0
AMT,ok,True,True,True,True,True,forecast_icc,,86544293888.0
AMTB,ok,True,True,True,True,True,forecast_icc,,913349952.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,94910008.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5477572096.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,134399968.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,145196704.0
AMX,ok,True,True,True,True,True,forecast_icc,,81638531072.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6341542.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2646464266240.0
AN,ok,True,True,True,True,True,forecast_icc,,6471118848.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1731794688.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2379356928.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4225929728.0
ANET,ok,True,True,True,True,True,forecast_icc,,212912947200.0
ANF,ok,True,True,True,True,True,forecast_icc,,4047728896.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,50219036.0
ANGI,ok,True,True,True,True,True,forecast_icc,,220037216.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,495000608.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,598383680.0
ANIK,ok,True,True,True,False,True,forecast_icc,,194395168.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1870831744.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,84377200.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,729628608.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,121182400.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,760229376.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81247440.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,742938688.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,474469440.0
ANTA,ok,True,True,True,True,True,forecast_icc,,154511808.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,176839344.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,75724520.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,20745260.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1108242688.0
AOMR,ok,True,True,True,True,True,forecast_icc,,206542432.0
AON,ok,True,True,True,True,True,forecast_icc,,70375743488.0
AORT,ok,True,True,True,True,True,forecast_icc,,1022808384.0
AOS,ok,True,True,True,True,True,forecast_icc,,8272474112.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1417315200.0
AOUT,ok,True,True,True,False,True,forecast_icc,,128602712.0
AP,ok,True,True,True,False,True,forecast_icc,,242290544.0
APA,ok,True,True,True,True,True,forecast_icc,,12290160640.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81389712.0
APAM,ok,True,True,True,True,True,forecast_icc,,2560016896.0
APC,ok,True,True,True,True,True,forecast_icc,,1604339456.0
APD,ok,True,True,True,True,True,forecast_icc,,63009726464.0
APEI,ok,True,True,True,True,True,forecast_icc,,948541760.0
APG,ok,True,True,True,False,True,forecast_icc,,18048278528.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6497810432.0
APH,ok,True,True,True,True,True,forecast_icc,,195102883840.0
API,ok,True,True,True,True,True,forecast_icc,,358491072.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,13279710208.0
APLE,ok,True,True,True,True,True,forecast_icc,,3812490752.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30415322.0
APM,failed,True,True,False,False,False,,missing_positive_eps,7080182.0
APO,ok,True,True,True,True,True,forecast_icc,,78469799936.0
APOG,ok,True,True,True,True,True,forecast_icc,,854894208.0
APP,ok,True,True,True,True,True,forecast_icc,,174977449984.0
APPF,ok,True,True,True,True,True,forecast_icc,,5594073600.0
APPN,ok,True,True,True,True,True,forecast_icc,,1708300032.0
APPS,ok,True,True,True,False,True,forecast_icc,,1186107264.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8650607.0
APT,ok,True,True,True,True,True,forecast_icc,,54354080.0
APTV,ok,True,True,True,True,True,forecast_icc,,14098160640.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,145568000.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,20222178.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5856693.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57931600.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461438400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,192620176.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5353092.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,11094620.0
AQN,ok,True,True,True,True,True,forecast_icc,,4617993216.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,529399488.0
AR,ok,True,True,True,True,True,forecast_icc,,10543718400.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,26178600.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,38270620.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9885433.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,108581816.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57807844.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3653486336.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352274432.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1849621632.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,208341088.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301492288.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1361825280.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1404362112.0
ARE,ok,True,True,True,False,True,forecast_icc,,9128235008.0
AREC,ok,True,True,True,False,True,forecast_icc,,235336800.0
AREN,ok,True,True,True,True,True,forecast_icc,,54267184.0
ARES,ok,True,True,True,True,True,forecast_icc,,44648038400.0
ARGX,ok,True,True,True,True,True,forecast_icc,,55258050560.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1054473472.0
ARI,ok,True,True,True,True,True,forecast_icc,,1395897600.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3570719744.0
ARKO,ok,True,True,True,True,True,forecast_icc,,919922880.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22358172.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,236465920.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1434735616.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3165006592.0
ARM,ok,True,True,True,True,True,forecast_icc,,440635883520.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14252083200.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,253671680.0
AROC,ok,True,True,True,True,True,forecast_icc,,6360243712.0
AROW,ok,True,True,True,True,True,forecast_icc,,647111104.0
