ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,30303764.0
AES,ok,True,True,True,True,True,forecast_icc,,10462023680.0
AESI,ok,True,True,True,False,True,forecast_icc,,2057194880.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1587752576.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,558906048.0
AEYE,ok,True,True,True,False,True,forecast_icc,,84830288.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137195856.0
AFCG,ok,True,True,True,False,True,forecast_icc,,80586288.0
AFG,ok,True,True,True,True,True,forecast_icc,,11000596480.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,108985144.0
AFL,ok,True,True,True,True,True,forecast_icc,,59271290880.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,269098880.0
AFRM,ok,True,True,True,True,True,forecast_icc,,22267404288.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1332464640.0
AG,ok,True,True,True,True,True,forecast_icc,,8354580992.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1097120256.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,331315712.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8039518720.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,317081600.0
AGEN,ok,True,True,True,True,True,forecast_icc,,141167856.0
AGI,ok,True,True,True,True,True,forecast_icc,,14484608000.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,48865332.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1708024576.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1937988608.0
AGM,ok,True,True,True,True,True,forecast_icc,,1967682688.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1466242048.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,486570016.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2781706.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11823671296.0
AGNT,ok,True,True,True,False,True,forecast_icc,,770679168.0
AGO,ok,True,True,True,True,True,forecast_icc,,3349525504.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,77464712.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1686965888.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6545392.0
AGX,ok,True,True,True,True,True,forecast_icc,,8743242752.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2584992256.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1374146944.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1173684736.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41615000.0
AHR,ok,True,True,True,True,True,forecast_icc,,8971223040.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,666310528.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20441780.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1637432064.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,1068772672.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,117116112.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,9125914.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,14293560.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,92487872.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,25070566.0
AIFU,ok,True,True,True,False,True,forecast_icc,,334209792.0
AIG,ok,True,True,True,True,True,forecast_icc,,39935131648.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,6198185.0
AII,ok,True,True,True,True,True,forecast_icc,,330301184.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196758000.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,59746256.0
AIIR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1122706304.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,6697760.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,14139920.0
AIN,ok,True,True,True,False,True,forecast_icc,,2011784576.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,916767296.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,41763600.0
AIOT,ok,True,True,True,False,True,forecast_icc,,564760064.0
AIP,ok,True,True,True,False,True,forecast_icc,,1722676736.0
AIR,ok,True,True,True,True,True,forecast_icc,,5059208192.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,11051387.0
AIRG,ok,True,True,True,False,True,forecast_icc,,85434752.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14964280.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,309420032.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,266030144.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,377419392.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,59458056.0
AISP,ok,True,True,True,True,True,forecast_icc,,105729448.0
AIT,ok,True,True,True,True,True,forecast_icc,,11786028032.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,412867200.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,26305488.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,7760557.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12808064000.0
AJG,ok,True,True,True,True,True,forecast_icc,,56758484992.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,96965944.0
AKAM,ok,True,True,True,True,True,forecast_icc,,19257757696.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,8224693.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,241271456.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3454982400.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4603488256.0
AKR,ok,True,True,True,True,True,forecast_icc,,3184748288.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1075699072.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,23331748.0
ALAB,ok,True,True,True,True,True,forecast_icc,,62987276288.0
ALAR,ok,True,True,True,True,True,forecast_icc,,68900776.0
ALB,ok,True,True,True,False,True,forecast_icc,,18758684672.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4011867.0
ALC,ok,True,True,True,True,True,forecast_icc,,32436928512.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,304069408.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318992544.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,103149032.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,174309552.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388124992.0
ALG,ok,True,True,True,True,True,forecast_icc,,1878913920.0
ALGM,ok,True,True,True,False,True,forecast_icc,,8931226624.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12641315840.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,32673818.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2312540160.0
ALH,ok,True,True,True,True,True,forecast_icc,,5132047872.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4184292608.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85202024.0
ALIT,ok,True,True,True,False,True,forecast_icc,,374328160.0
ALK,ok,True,True,True,True,True,forecast_icc,,5199276032.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7487076864.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1595655936.0
ALL,ok,True,True,True,True,True,forecast_icc,,56521916416.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11490485248.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,648890560.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,24661622.0
ALLT,ok,True,True,True,True,True,forecast_icc,,352735552.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13330689024.0
ALM,ok,True,True,True,False,True,forecast_icc,,4843473408.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1538015232.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2664582400.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,454704544.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1550591872.0
ALNY,ok,True,True,True,True,True,forecast_icc,,38637207552.0
ALOT,ok,True,True,True,False,True,forecast_icc,,131372128.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372561216.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,860661760.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6354285.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,119808232.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2295465728.0
ALRS,ok,True,True,True,True,True,forecast_icc,,750592704.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9580764160.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,503688064.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,219614896.0
ALTI,ok,True,True,True,False,True,forecast_icc,,445756448.0
ALTO,ok,True,True,True,True,True,forecast_icc,,437796192.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9672342528.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1316843648.0
ALX,ok,True,True,True,True,True,forecast_icc,,1334126336.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,204535616.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4356428.0
AM,ok,True,True,True,True,True,forecast_icc,,10145572864.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1317149952.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100359000.0
AMAT,ok,True,True,True,True,True,forecast_icc,,438773743616.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2886526720.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7751472.0
AMBP,ok,True,True,True,False,True,forecast_icc,,2426687488.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1782524160.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,135756368.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1719511424.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,102718656.0
AMCR,ok,True,True,True,True,True,forecast_icc,,18456840192.0
AMCX,ok,True,True,True,True,True,forecast_icc,,442791328.0
AMD,ok,True,True,True,True,True,forecast_icc,,796466872320.0
AME,ok,True,True,True,True,True,forecast_icc,,51848015872.0
AMG,ok,True,True,True,True,True,forecast_icc,,9094472704.0
AMGN,ok,True,True,True,True,True,forecast_icc,,191089115136.0
AMH,ok,True,True,True,True,True,forecast_icc,,13554174976.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4438235.0
AMKR,ok,True,True,True,True,True,forecast_icc,,18875492352.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1546601728.0
AMN,ok,True,True,True,False,True,forecast_icc,,1194222592.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,24914068.0
AMP,ok,True,True,True,True,True,forecast_icc,,40487849984.0
AMPG,ok,True,True,True,False,True,forecast_icc,,219687392.0
AMPH,ok,True,True,True,True,True,forecast_icc,,905227648.0
AMPL,ok,True,True,True,False,True,forecast_icc,,912420416.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2421824512.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,180838976.0
AMR,ok,True,True,True,False,True,forecast_icc,,2404716800.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1476285440.0
AMRN,ok,True,True,True,False,True,forecast_icc,,312439712.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5212832256.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28966574080.0
AMS,ok,True,True,True,False,True,forecast_icc,,9672500.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1884407424.0
AMSF,ok,True,True,True,True,True,forecast_icc,,594779904.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,41885480.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7374761.0
AMT,ok,True,True,True,True,True,forecast_icc,,88198209536.0
AMTB,ok,True,True,True,True,True,forecast_icc,,936251648.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,94160216.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5394504192.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,141436624.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,153049696.0
AMX,ok,True,True,True,True,True,forecast_icc,,83080962048.0
AMZE,ok,True,True,True,False,True,forecast_icc,,5940977.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2597949538304.0
AN,ok,True,True,True,True,True,forecast_icc,,6493872640.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1578433024.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2405578496.0
ANDG,ok,True,True,True,False,True,forecast_icc,,3953762560.0
ANET,ok,True,True,True,True,True,forecast_icc,,196934090752.0
ANF,ok,True,True,True,True,True,forecast_icc,,4026401792.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,45052092.0
ANGI,ok,True,True,True,True,True,forecast_icc,,222059600.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,499132512.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,544324160.0
ANIK,ok,True,True,True,False,True,forecast_icc,,195858784.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1856281600.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,83149088.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,656858944.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,138377200.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,770059904.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86080000.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,752063168.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,474053952.0
ANTA,ok,True,True,True,True,True,forecast_icc,,158110688.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,160271904.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,77851624.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,21077718.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1083989888.0
AOMR,ok,True,True,True,True,True,forecast_icc,,209781344.0
AON,ok,True,True,True,True,True,forecast_icc,,71584587776.0
AORT,ok,True,True,True,True,True,forecast_icc,,999993088.0
AOS,ok,True,True,True,True,True,forecast_icc,,8085026816.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1296848640.0
AOUT,ok,True,True,True,False,True,forecast_icc,,129610368.0
AP,ok,True,True,True,False,True,forecast_icc,,227858816.0
APA,ok,True,True,True,True,True,forecast_icc,,13000635392.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81389712.0
APAM,ok,True,True,True,True,True,forecast_icc,,2518840576.0
APC,ok,True,True,True,True,True,forecast_icc,,1674524160.0
APD,ok,True,True,True,True,True,forecast_icc,,61931950080.0
APEI,ok,True,True,True,True,True,forecast_icc,,983394432.0
APG,ok,True,True,True,False,True,forecast_icc,,18481506304.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6747348992.0
APH,ok,True,True,True,True,True,forecast_icc,,187561558016.0
API,ok,True,True,True,True,True,forecast_icc,,380474016.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,11850862592.0
APLE,ok,True,True,True,True,True,forecast_icc,,3814851584.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30085912.0
APM,failed,True,True,False,False,False,,missing_positive_eps,7247943.0
APO,ok,True,True,True,True,True,forecast_icc,,77201457152.0
APOG,ok,True,True,True,True,True,forecast_icc,,850410560.0
APP,ok,True,True,True,True,True,forecast_icc,,160770572288.0
APPF,ok,True,True,True,True,True,forecast_icc,,5646050304.0
APPN,ok,True,True,True,True,True,forecast_icc,,1735462528.0
APPS,ok,True,True,True,False,True,forecast_icc,,1223512448.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9472823.0
APT,ok,True,True,True,True,True,forecast_icc,,54149740.0
APTV,ok,True,True,True,True,True,forecast_icc,,14381730816.0
APUR,failed,True,False,False,False,False,,missing_positive_eps,
APUS,failed,True,True,False,False,False,,missing_positive_eps,18863972.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6056070.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,61024036.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461438400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,194713888.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4988155.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9312757.0
AQN,ok,True,True,True,True,True,forecast_icc,,4533329920.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,528145024.0
AR,ok,True,True,True,True,True,forecast_icc,,10602588160.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,28470784.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,40447656.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,10097264.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,112567936.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,55612608.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3844286976.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,351914752.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177178048.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1845408384.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,198108784.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301012960.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1386194816.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1430300160.0
ARE,ok,True,True,True,False,True,forecast_icc,,9196199936.0
AREC,ok,True,True,True,False,True,forecast_icc,,232127664.0
AREN,ok,True,True,True,True,True,forecast_icc,,59979516.0
ARES,ok,True,True,True,True,True,forecast_icc,,43810230272.0
ARGX,ok,True,True,True,True,True,forecast_icc,,56179228672.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1000688256.0
ARI,ok,True,True,True,True,True,forecast_icc,,1411611264.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3116640000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,969284672.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,21853312.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,246157136.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1380430720.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3233195520.0
ARM,ok,True,True,True,True,True,forecast_icc,,365528612864.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14338857984.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,274229728.0
AROC,ok,True,True,True,True,True,forecast_icc,,6321686016.0
AROW,ok,True,True,True,True,True,forecast_icc,,629920896.0
