ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
FTV,ok,True,True,True,True,True,forecast_icc,,18700175360
FOXA,ok,True,True,True,True,True,forecast_icc,,24639770624
FOX,ok,True,True,True,True,True,forecast_icc,,21918814208
BEN,ok,True,True,True,True,True,forecast_icc,,17742045184
FCX,ok,True,True,True,True,True,forecast_icc,,97145995264
GRMN,ok,True,True,True,True,True,forecast_icc,,58348642304
IT,ok,True,True,True,True,True,forecast_icc,,11771600896
GE,ok,True,True,True,True,True,forecast_icc,,395539578880
GEHC,ok,True,True,True,True,True,forecast_icc,,31951597568
GEV,ok,True,True,True,True,True,forecast_icc,,271116943360
GEN,ok,True,True,True,True,True,forecast_icc,,16730229760
GNRC,ok,True,True,True,True,True,forecast_icc,,12798640128
GD,ok,True,True,True,True,True,forecast_icc,,103915601920
GIS,ok,True,True,True,False,True,forecast_icc,,19176142848
GM,ok,True,True,True,True,True,forecast_icc,,80640901120
GPC,ok,True,True,True,True,True,forecast_icc,,18103744512
GILD,ok,True,True,True,False,True,forecast_icc,,163589242880
GPN,ok,True,True,True,True,True,forecast_icc,,23929587712
GL,ok,True,True,True,True,True,forecast_icc,,14275765248
GDDY,ok,True,True,True,True,True,forecast_icc,,11622459392
GS,ok,True,True,True,True,True,forecast_icc,,308752318464
HAL,ok,True,True,True,True,True,forecast_icc,,26582355968
HIG,ok,True,True,True,True,True,forecast_icc,,39365185536
HAS,ok,True,True,True,True,True,forecast_icc,,12857614336
HCA,ok,True,True,True,True,True,forecast_icc,,90874462208
DOC,ok,True,True,True,True,True,forecast_icc,,15022455808
HSIC,ok,True,True,True,True,True,forecast_icc,,10205802496
HSY,ok,True,True,True,True,True,forecast_icc,,36082229248
HPE,ok,True,True,True,True,True,forecast_icc,,70474113024
HLT,ok,True,True,True,True,True,forecast_icc,,73047064576
HD,ok,True,True,True,True,True,forecast_icc,,352121782272
HONA,ok,True,True,True,True,True,forecast_icc,,64541609984
HON,ok,True,True,True,True,True,forecast_icc,,78639153152
HRL,ok,True,True,True,True,True,forecast_icc,,13883670528
HST,ok,True,True,True,True,True,forecast_icc,,17434345472
HWM,ok,True,True,True,True,True,forecast_icc,,116599332864
HPQ,ok,True,True,True,True,True,forecast_icc,,26082187264
HUBB,ok,True,True,True,True,True,forecast_icc,,27138480128
HUM,ok,True,True,True,True,True,forecast_icc,,43687616512
HBAN,ok,True,True,True,True,True,forecast_icc,,35559301120
HII,ok,True,True,True,True,True,forecast_icc,,12518842368
IBM,ok,True,True,True,True,True,forecast_icc,,222268342272
IEX,ok,True,True,True,True,True,forecast_icc,,17470140416
IDXX,ok,True,True,True,True,True,forecast_icc,,46129201152
ITW,ok,True,True,True,True,True,forecast_icc,,85538963456
INCY,ok,True,True,True,True,True,forecast_icc,,24283191296
IR,ok,True,True,True,True,True,forecast_icc,,34919948288
PODD,ok,True,True,True,True,True,forecast_icc,,9230210048
INTC,ok,True,True,True,False,True,forecast_icc,,509746610176
IBKR,ok,True,True,True,True,True,forecast_icc,,150974201856
ICE,ok,True,True,True,True,True,forecast_icc,,84119347200
IFF,ok,True,True,True,True,True,forecast_icc,,22484576256
IP,ok,True,True,True,False,True,forecast_icc,,22372091904
INTU,ok,True,True,True,True,True,forecast_icc,,89703718912
ISRG,ok,True,True,True,True,True,forecast_icc,,134425927680
IVZ,ok,True,True,True,False,True,forecast_icc,,14132414464
INVH,ok,True,True,True,True,True,forecast_icc,,18118281216
IQV,ok,True,True,True,True,True,forecast_icc,,38853828608
IRM,ok,True,True,True,True,True,forecast_icc,,37824311296
JBHT,ok,True,True,True,True,True,forecast_icc,,25602775040
JBL,ok,True,True,True,True,True,forecast_icc,,35483004928
JKHY,ok,True,True,True,True,True,forecast_icc,,10966688768
J,ok,True,True,True,True,True,forecast_icc,,17082760192
JNJ,ok,True,True,True,True,True,forecast_icc,,620765773824
JCI,ok,True,True,True,True,True,forecast_icc,,93072171008
JPM,ok,True,True,True,True,True,forecast_icc,,954931740672
KVUE,ok,True,True,True,True,True,forecast_icc,,37766569984
KDP,ok,True,True,True,True,True,forecast_icc,,41837203456
KEY,ok,True,True,True,True,True,forecast_icc,,24753289216
KEYS,ok,True,True,True,True,True,forecast_icc,,57424257024
KMB,ok,True,True,True,True,True,forecast_icc,,37300137984
KIM,ok,True,True,True,True,True,forecast_icc,,16682531840
KMI,ok,True,True,True,True,True,forecast_icc,,69236580352
KKR,ok,True,True,True,True,True,forecast_icc,,98512453632
KLAC,ok,True,True,True,True,True,forecast_icc,,251849867264
KHC,ok,True,True,True,False,True,forecast_icc,,30510059520
KR,ok,True,True,True,True,True,forecast_icc,,34724847616
LHX,ok,True,True,True,True,True,forecast_icc,,53279727616
LH,ok,True,True,True,True,True,forecast_icc,,25399363584
LRCX,ok,True,True,True,True,True,forecast_icc,,384667877376
LVS,ok,True,True,True,True,True,forecast_icc,,29697097728
LDOS,ok,True,True,True,True,True,forecast_icc,,15955886080
LEN,ok,True,True,True,True,True,forecast_icc,,21169864704
LII,ok,True,True,True,True,True,forecast_icc,,15444128768
LLY,ok,True,True,True,True,True,forecast_icc,,1043212533760
LIN,ok,True,True,True,True,True,forecast_icc,,226364309504
LYV,ok,True,True,True,False,True,forecast_icc,,42752729088
LMT,ok,True,True,True,True,True,forecast_icc,,133304729600
L,ok,True,True,True,True,True,forecast_icc,,23660462080
LOW,ok,True,True,True,True,True,forecast_icc,,123386339328
LULU,ok,True,True,True,True,True,forecast_icc,,14025044992
LITE,ok,True,True,True,True,True,forecast_icc,,64283029504
LYB,ok,True,True,True,False,True,forecast_icc,,19068930048
MTB,ok,True,True,True,True,True,forecast_icc,,36514418688
MPC,ok,True,True,True,True,True,forecast_icc,,86924132352
MAR,ok,True,True,True,True,True,forecast_icc,,94217469952
MRSH,ok,True,True,True,True,True,forecast_icc,,91371642880
MLM,ok,True,True,True,True,True,forecast_icc,,33238634496
MRVL,ok,True,True,True,True,True,forecast_icc,,189399826432
MAS,ok,True,True,True,True,True,forecast_icc,,15246531584
MA,ok,True,True,True,True,True,forecast_icc,,499746111488
MKC,ok,True,True,True,True,True,forecast_icc,,14125460480
MCD,ok,True,True,True,True,True,forecast_icc,,194678603776
MCK,ok,True,True,True,True,True,forecast_icc,,102704103424
MDT,ok,True,True,True,True,True,forecast_icc,,110071078912
MRK,ok,True,True,True,True,True,forecast_icc,,316952576000
META,ok,True,True,True,True,True,forecast_icc,,1499895300096
MET,ok,True,True,True,True,True,forecast_icc,,61937225728
MTD,ok,True,True,True,True,True,forecast_icc,,28482371584
MGM,ok,True,True,True,True,True,forecast_icc,,11387937792
MCHP,ok,True,True,True,True,True,forecast_icc,,42240622592
MU,ok,True,True,True,True,True,forecast_icc,,1008762683392
MSFT,ok,True,True,True,True,True,forecast_icc,,3619656564736
MAA,ok,True,True,True,True,True,forecast_icc,,16056592384
MRNA,failed,True,True,False,False,False,,missing_positive_eps,22459017216
TAP,ok,True,True,True,False,True,forecast_icc,,7852775424
MDLZ,ok,True,True,True,True,True,forecast_icc,,80356474880
MPWR,ok,True,True,True,True,True,forecast_icc,,66102202368
MNST,ok,True,True,True,True,True,forecast_icc,,92382650368
MCO,ok,True,True,True,True,True,forecast_icc,,83816136704
MS,ok,True,True,True,True,True,forecast_icc,,343120445440
MOS,ok,True,True,True,True,True,forecast_icc,,7440790016
MSI,ok,True,True,True,True,True,forecast_icc,,72729305088
MSCI,ok,True,True,True,True,True,forecast_icc,,41574948864
NDAQ,ok,True,True,True,True,True,forecast_icc,,52856897536
NTAP,ok,True,True,True,True,True,forecast_icc,,36558659584
NFLX,ok,True,True,True,True,True,forecast_icc,,308964294656
NEM,ok,True,True,True,True,True,forecast_icc,,109889568768
NWSA,ok,True,True,True,True,True,forecast_icc,,15725907968
NWS,ok,True,True,True,True,True,forecast_icc,,17928402944
NEE,ok,True,True,True,True,True,forecast_icc,,179174359040
NKE,ok,True,True,True,True,True,forecast_icc,,62974521344
NI,ok,True,True,True,True,True,forecast_icc,,20572737536
NDSN,ok,True,True,True,True,True,forecast_icc,,17309894656
NSC,ok,True,True,True,True,True,forecast_icc,,76757663744
NTRS,ok,True,True,True,True,True,forecast_icc,,33733363712
NOC,ok,True,True,True,True,True,forecast_icc,,79195873280
NCLH,ok,True,True,True,True,True,forecast_icc,,9321512960
NRG,ok,True,True,True,True,True,forecast_icc,,25472397312
NUE,ok,True,True,True,True,True,forecast_icc,,62569545728
NVDA,ok,True,True,True,True,True,forecast_icc,,5309727768576
NVR,ok,True,True,True,True,True,forecast_icc,,17048531968
NXPI,ok,True,True,True,True,True,forecast_icc,,58287747072
ORLY,ok,True,True,True,True,True,forecast_icc,,76262539264
OXY,ok,True,True,True,True,True,forecast_icc,,53521293312
ODFL,ok,True,True,True,True,True,forecast_icc,,44806766592
OMC,ok,True,True,True,True,True,forecast_icc,,23287857152
ON,ok,True,True,True,True,True,forecast_icc,,18277595136
OKE,ok,True,True,True,True,True,forecast_icc,,54964064256
ORCL,ok,True,True,True,True,True,forecast_icc,,415911215104
OTIS,ok,True,True,True,True,True,forecast_icc,,27826927616
PCAR,ok,True,True,True,True,True,forecast_icc,,70185500672
PKG,ok,True,True,True,True,True,forecast_icc,,22810144768
PLTR,ok,True,True,True,True,True,forecast_icc,,380716515328
PANW,ok,True,True,True,True,True,forecast_icc,,295567917056
PSKY,ok,True,True,True,True,True,forecast_icc,,9803957248
PH,ok,True,True,True,True,True,forecast_icc,,125695524864
PAYX,ok,True,True,True,True,True,forecast_icc,,42066608128
PYPL,ok,True,True,True,True,True,forecast_icc,,49935659008
PNR,ok,True,True,True,True,True,forecast_icc,,11154013184
PEP,ok,True,True,True,True,True,forecast_icc,,189573480448
PFE,ok,True,True,True,True,True,forecast_icc,,147108577280
PCG,ok,True,True,True,True,True,forecast_icc,,37880713216
PM,ok,True,True,True,True,True,forecast_icc,,294468812800
PSX,ok,True,True,True,True,True,forecast_icc,,81209384960
PNW,ok,True,True,True,True,True,forecast_icc,,12301518848
PNC,ok,True,True,True,True,True,forecast_icc,,101892628480
PPG,ok,True,True,True,True,True,forecast_icc,,26482597888
PPL,ok,True,True,True,True,True,forecast_icc,,26294644736
PFG,ok,True,True,True,True,True,forecast_icc,,24589918208
PG,ok,True,True,True,True,True,forecast_icc,,341838331904
PGR,ok,True,True,True,True,True,forecast_icc,,123692654592
PLD,ok,True,True,True,True,True,forecast_icc,,134403465216
PRU,ok,True,True,True,True,True,forecast_icc,,41734586368
PEG,ok,True,True,True,True,True,forecast_icc,,37643198464
PTC,ok,True,True,True,True,True,forecast_icc,,15129027584
PSA,ok,True,True,True,True,True,forecast_icc,,61129351168
PHM,ok,True,True,True,True,True,forecast_icc,,25336588288
PWR,ok,True,True,True,True,True,forecast_icc,,102683033600
QCOM,ok,True,True,True,True,True,forecast_icc,,165406490624
DGX,ok,True,True,True,True,True,forecast_icc,,26030452736
Q,ok,True,True,True,True,True,forecast_icc,,28394768384
RL,ok,True,True,True,True,True,forecast_icc,,22662633472
RJF,ok,True,True,True,True,True,forecast_icc,,34683654144
RTX,ok,True,True,True,True,True,forecast_icc,,299620106240
O,ok,True,True,True,True,True,forecast_icc,,58467282944
REG,ok,True,True,True,True,True,forecast_icc,,14782827520
REGN,ok,True,True,True,True,True,forecast_icc,,79129149440
RF,ok,True,True,True,True,True,forecast_icc,,27205738496
RSG,ok,True,True,True,True,True,forecast_icc,,63692623872
RMD,ok,True,True,True,True,True,forecast_icc,,32496982016
RVTY,ok,True,True,True,True,True,forecast_icc,,12831604736
HOOD,ok,True,True,True,True,True,forecast_icc,,83434840064
ROK,ok,True,True,True,True,True,forecast_icc,,50078838784
ROL,ok,True,True,True,True,True,forecast_icc,,18076633088
ROP,ok,True,True,True,True,True,forecast_icc,,39019360256
ROST,ok,True,True,True,True,True,forecast_icc,,81228185600
RCL,ok,True,True,True,True,True,forecast_icc,,87569162240
SPGI,ok,True,True,True,True,True,forecast_icc,,120876843008
CRM,ok,True,True,True,True,True,forecast_icc,,158050615296
SNDK,ok,True,True,True,True,True,forecast_icc,,199995228160
SBAC,ok,True,True,True,True,True,forecast_icc,,18921641984
SLB,ok,True,True,True,True,True,forecast_icc,,74073587712
STX,ok,True,True,True,True,True,forecast_icc,,189522345984
SRE,ok,True,True,True,True,True,forecast_icc,,55342870528
NOW,ok,True,True,True,True,True,forecast_icc,,121189310464
SHW,ok,True,True,True,True,True,forecast_icc,,89742827520
SPG,ok,True,True,True,True,True,forecast_icc,,85423218688
SWKS,ok,True,True,True,True,True,forecast_icc,,10075695104
SJM,ok,True,True,True,False,True,forecast_icc,,12741246976
SW,ok,True,True,True,True,True,forecast_icc,,25423626240
SNA,ok,True,True,True,True,True,forecast_icc,,21665906688
SOLV,ok,True,True,True,True,True,forecast_icc,,15147592704
SO,ok,True,True,True,True,True,forecast_icc,,107098791936
LUV,ok,True,True,True,True,True,forecast_icc,,23868467200
SWK,ok,True,True,True,True,True,forecast_icc,,15595488256
SBUX,ok,True,True,True,True,True,forecast_icc,,120840003584
STT,ok,True,True,True,True,True,forecast_icc,,51382964224
STLD,ok,True,True,True,True,True,forecast_icc,,38119538688
STE,ok,True,True,True,True,True,forecast_icc,,22679377920
SYK,ok,True,True,True,True,True,forecast_icc,,129275625472
SMCI,ok,True,True,True,True,True,forecast_icc,,19613190144
SYF,ok,True,True,True,True,True,forecast_icc,,25785638912
SNPS,ok,True,True,True,True,True,forecast_icc,,76748742656
SYY,ok,True,True,True,True,True,forecast_icc,,40314720256
TMUS,ok,True,True,True,True,True,forecast_icc,,186065633280
TROW,ok,True,True,True,True,True,forecast_icc,,24527056896
TTWO,ok,True,True,True,False,True,forecast_icc,,43923578880
TPR,ok,True,True,True,True,True,forecast_icc,,32157437952
TRGP,ok,True,True,True,True,True,forecast_icc,,55831023616
TGT,ok,True,True,True,True,True,forecast_icc,,67084025856
TEL,ok,True,True,True,True,True,forecast_icc,,63212867584
TDY,ok,True,True,True,True,True,forecast_icc,,31676618752
TER,ok,True,True,True,True,True,forecast_icc,,60877529088
TSLA,ok,True,True,True,True,True,forecast_icc,,1269976924160
TXN,ok,True,True,True,True,True,forecast_icc,,253627154432
TPL,ok,True,True,True,True,True,forecast_icc,,26339956736
TXT,ok,True,True,True,True,True,forecast_icc,,15382218752
TMO,ok,True,True,True,True,True,forecast_icc,,213651079168
TJX,ok,True,True,True,True,True,forecast_icc,,176664330240
TKO,ok,True,True,True,True,True,forecast_icc,,34649608192
TTD,ok,True,True,True,True,True,forecast_icc,,8913254400
TSCO,ok,True,True,True,True,True,forecast_icc,,17521860608
TT,ok,True,True,True,True,True,forecast_icc,,106398810112
TDG,ok,True,True,True,True,True,forecast_icc,,70180421632
TRV,ok,True,True,True,True,True,forecast_icc,,79769518080
TRMB,ok,True,True,True,True,True,forecast_icc,,13655672832
TFC,ok,True,True,True,True,True,forecast_icc,,64562946048
TYL,ok,True,True,True,True,True,forecast_icc,,12555147264
TSN,ok,True,True,True,True,True,forecast_icc,,20471328768
USB,ok,True,True,True,True,True,forecast_icc,,100021952512
UBER,ok,True,True,True,True,True,forecast_icc,,138787143680
UDR,ok,True,True,True,True,True,forecast_icc,,14272263168
ULTA,ok,True,True,True,True,True,forecast_icc,,23191443456
UNP,ok,True,True,True,True,True,forecast_icc,,175573090304
UAL,ok,True,True,True,True,True,forecast_icc,,43089874944
