ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AES,ok,True,True,True,True,True,forecast_icc,,10547602432.0
AESI,ok,True,True,True,False,True,forecast_icc,,1770048768.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,213246736.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1081833472.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,558906048.0
AEYE,ok,True,True,True,False,True,forecast_icc,,99677512.0
AFCG,ok,True,True,True,True,True,forecast_icc,,80023840.0
AFG,ok,True,True,True,True,True,forecast_icc,,11771531264.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38945884.0
AFL,ok,True,True,True,True,True,forecast_icc,,57794854912.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,298489440.0
AFRM,ok,True,True,True,True,True,forecast_icc,,24105375744.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1228962432.0
AG,ok,True,True,True,True,True,forecast_icc,,9641248768.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1736083456.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,312175040.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8480842240.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,312380224.0
AGEN,ok,True,True,True,True,True,forecast_icc,,312441632.0
AGI,ok,True,True,True,True,True,forecast_icc,,15036272640.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50626240.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2005983104.0
AGL,ok,True,True,True,False,True,forecast_icc,,1507346816.0
AGM,ok,True,True,True,True,True,forecast_icc,,2447507200.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1693317888.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,643178560.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3085689.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12032636928.0
AGNT,ok,True,True,True,False,True,forecast_icc,,660582144.0
AGO,ok,True,True,True,True,True,forecast_icc,,3207403776.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,129472856.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1698504832.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5203803.0
AGX,ok,True,True,True,True,True,forecast_icc,,5804706816.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2947222784.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,824488128.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,718946176.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,44290252.0
AHR,ok,True,True,True,True,True,forecast_icc,,11680374784.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,606146176.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21157926.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1694619648.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,237426864.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,105611456.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,248504080.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,7151369.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,19902978.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,70911096.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,16788638.0
AIFU,ok,True,True,True,False,True,forecast_icc,,63642080.0
AIG,ok,True,True,True,True,True,forecast_icc,,39389544448.0
AII,ok,True,True,True,True,True,forecast_icc,,508057600.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197722496.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,199979760.0
AIIR,ok,True,True,True,False,True,forecast_icc,,1162802944.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7872119.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10633066.0
AIN,ok,True,True,True,False,True,forecast_icc,,1709237248.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,875784768.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,41763600.0
AIOT,ok,True,True,True,False,True,forecast_icc,,402677760.0
AIP,ok,True,True,True,False,True,forecast_icc,,1115261312.0
AIR,ok,True,True,True,True,True,forecast_icc,,5051679232.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,9066309.0
AIRG,ok,True,True,True,False,True,forecast_icc,,70610256.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12951257.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,313926848.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,228780384.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,174470416.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82755864.0
AISP,ok,True,True,True,True,True,forecast_icc,,66812748.0
AIT,ok,True,True,True,True,True,forecast_icc,,11882355712.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,370257600.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,18926226.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,353769.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13931991040.0
AJG,ok,True,True,True,True,True,forecast_icc,,61603868672.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,119472808.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15347496960.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,1660381.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,263722000.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3828878080.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4653971968.0
AKR,ok,True,True,True,True,True,forecast_icc,,2882329344.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1295934336.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,22000896.0
ALAB,ok,True,True,True,True,True,forecast_icc,,50522333184.0
ALAR,ok,True,True,True,True,True,forecast_icc,,14109746.0
ALB,ok,True,True,True,True,True,forecast_icc,,13867954176.0
ALC,ok,True,True,True,True,True,forecast_icc,,31918901248.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,293478272.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,323174080.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,80837408.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,238945824.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,2057866752.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6768258560.0
ALGN,ok,True,True,True,True,True,forecast_icc,,10714231808.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,32596592.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2139726080.0
ALH,ok,True,True,True,True,True,forecast_icc,,4295832064.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2615757312.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,87140352.0
ALIT,ok,True,True,True,False,True,forecast_icc,,440299744.0
ALK,ok,True,True,True,False,True,forecast_icc,,4592096256.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7712077312.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2193380096.0
ALL,ok,True,True,True,True,True,forecast_icc,,64152592384.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13040391168.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,614973760.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,19411084.0
ALLT,ok,True,True,True,True,True,forecast_icc,,371356768.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12797680640.0
ALM,ok,True,True,True,True,True,forecast_icc,,4395161088.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1935364224.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1188215552.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,245474560.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1677467904.0
ALNY,ok,True,True,True,True,True,forecast_icc,,33275650048.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374437120.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,583813184.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6261382.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,66560128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2717635072.0
ALRS,ok,True,True,True,True,True,forecast_icc,,829338816.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10482456576.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,636072832.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,192081216.0
ALTI,ok,True,True,True,False,True,forecast_icc,,513053856.0
ALTO,ok,True,True,True,True,True,forecast_icc,,302517024.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363687488.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8871223296.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1887561984.0
ALX,ok,True,True,True,True,True,forecast_icc,,1272634496.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,268257376.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8300243.0
AM,ok,True,True,True,True,True,forecast_icc,,10471308288.0
AMAC,failed,True,True,False,False,False,,missing_positive_eps,358244960.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1431320064.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103522496.0
AMAT,ok,True,True,True,True,True,forecast_icc,,362269278208.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2995406336.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,5978072.0
AMBP,ok,True,True,True,True,True,forecast_icc,,2892898560.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1536201728.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,101817272.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2195807488.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,76117072.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19566469120.0
AMCX,ok,True,True,True,False,True,forecast_icc,,502012160.0
AMD,ok,True,True,True,True,True,forecast_icc,,842569351168.0
AME,ok,True,True,True,True,True,forecast_icc,,55437328384.0
AMG,ok,True,True,True,True,True,forecast_icc,,9196050432.0
AMGN,ok,True,True,True,True,True,forecast_icc,,204007489536.0
AMH,ok,True,True,True,True,True,forecast_icc,,12905288704.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4243458.0
AMKR,ok,True,True,True,True,True,forecast_icc,,12822445056.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3523196928.0
AMN,ok,True,True,True,True,True,forecast_icc,,1291257984.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11125672.0
AMP,ok,True,True,True,True,True,forecast_icc,,49292722176.0
AMPG,ok,True,True,True,False,True,forecast_icc,,103951856.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1011552320.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1572693248.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1379001088.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,204380288.0
AMR,ok,True,True,True,False,True,forecast_icc,,2655118848.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1261914496.0
AMRN,ok,True,True,True,False,True,forecast_icc,,289373696.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5924515840.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,22161426432.0
AMS,ok,True,True,True,False,True,forecast_icc,,9805425.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1430496512.0
AMSF,ok,True,True,True,True,True,forecast_icc,,463292448.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,8239607.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6779095.0
AMT,ok,True,True,True,True,True,forecast_icc,,82871001088.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1149046528.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72985792.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4758094848.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,145060880.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,217210272.0
AMX,ok,True,True,True,True,True,forecast_icc,,68300169216.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1168371.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2769709432832.0
AN,ok,True,True,True,True,True,forecast_icc,,6733494272.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1595008768.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2416816384.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6056408576.0
ANET,ok,True,True,True,True,True,forecast_icc,,251727839232.0
ANF,ok,True,True,True,True,True,forecast_icc,,6162744320.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30593728.0
ANGI,ok,True,True,True,False,True,forecast_icc,,190914624.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,631145600.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,1017821888.0
ANIK,ok,True,True,True,False,True,forecast_icc,,279168672.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1612289024.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,95948088.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,979492608.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,143290000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,746941824.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39566596.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1255747328.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,89453432.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,204153024.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,47718892.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,23503004.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1109506048.0
AOMR,ok,True,True,True,True,True,forecast_icc,,188040512.0
AON,ok,True,True,True,True,True,forecast_icc,,64208248832.0
AORT,ok,True,True,True,False,True,forecast_icc,,1222806016.0
AOS,ok,True,True,True,True,True,forecast_icc,,7799793152.0
AOSL,ok,True,True,True,False,True,forecast_icc,,780083648.0
AOUT,ok,True,True,True,False,True,forecast_icc,,197900816.0
AP,ok,True,True,True,False,True,forecast_icc,,167541408.0
APA,ok,True,True,True,True,True,forecast_icc,,15671223296.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82516776.0
APAM,ok,True,True,True,True,True,forecast_icc,,2691474688.0
APC,ok,True,True,True,True,True,forecast_icc,,1562228608.0
APD,ok,True,True,True,False,True,forecast_icc,,64897245184.0
APEI,ok,True,True,True,True,True,forecast_icc,,822471360.0
APG,ok,True,True,True,False,True,forecast_icc,,16361588736.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,206943928320.0
API,ok,True,True,True,True,True,forecast_icc,,343272128.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7511306752.0
APLE,ok,True,True,True,True,True,forecast_icc,,3671086080.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,67641760.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198787424.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1091975296.0
APO,ok,True,True,True,True,True,forecast_icc,,76168257536.0
APOG,ok,True,True,True,True,True,forecast_icc,,790491008.0
APP,ok,True,True,True,True,True,forecast_icc,,108413378560.0
APPF,ok,True,True,True,True,True,forecast_icc,,7383734272.0
APPN,ok,True,True,True,False,True,forecast_icc,,2489775360.0
APPS,ok,True,True,True,False,True,forecast_icc,,1429201920.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9744280.0
APT,ok,True,True,True,True,True,forecast_icc,,52970272.0
APTV,ok,True,True,True,True,True,forecast_icc,,9637198848.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147778032.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,3176693.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3294591.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56076140.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,466264224.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,122159672.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,6279589.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8231756.0
AQN,ok,True,True,True,True,True,forecast_icc,,4088178944.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,599945728.0
AR,ok,True,True,True,True,True,forecast_icc,,11814881280.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,11537268.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,29883714.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7925999.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,99833824.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42878784.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3014303488.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356146208.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179778320.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1687411072.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,418671776.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,291905888.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1548683904.0
ARDX,ok,True,True,True,False,True,forecast_icc,,924311488.0
ARE,ok,True,True,True,False,True,forecast_icc,,8800952320.0
AREC,ok,True,True,True,False,True,forecast_icc,,228918528.0
ARES,ok,True,True,True,True,True,forecast_icc,,43674984448.0
ARGX,ok,True,True,True,True,True,forecast_icc,,61584416768.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1148189056.0
ARI,ok,True,True,True,True,True,forecast_icc,,850046208.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4033655808.0
ARKO,ok,True,True,True,True,True,forecast_icc,,507079456.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,17399706.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,259724848.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1419419392.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3413318144.0
ARM,ok,True,True,True,True,True,forecast_icc,,282795343872.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15435245568.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,200039056.0
AROC,ok,True,True,True,True,True,forecast_icc,,5745832448.0
AROW,ok,True,True,True,True,True,forecast_icc,,725203840.0
