ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AJG,ok,True,True,True,True,True,forecast_icc,,56563212288
AIZ,ok,True,True,True,True,True,forecast_icc,,12750588928
T,ok,True,True,True,True,True,forecast_icc,,161270939648
ATO,ok,True,True,True,True,True,forecast_icc,,28254519296
ADSK,ok,True,True,True,True,True,forecast_icc,,46722220032
ADP,ok,True,True,True,True,True,forecast_icc,,92378595328
AZO,ok,True,True,True,True,True,forecast_icc,,50908409856
AVB,ok,True,True,True,True,True,forecast_icc,,26471907328
AVY,ok,True,True,True,True,True,forecast_icc,,11937854464
AXON,ok,True,True,True,True,True,forecast_icc,,36076683264
BKR,ok,True,True,True,True,True,forecast_icc,,62520168448
BALL,ok,True,True,True,True,True,forecast_icc,,14569009152
BAC,ok,True,True,True,True,True,forecast_icc,,387048079360
BAX,ok,True,True,True,False,True,forecast_icc,,10489485312
BDX,ok,True,True,True,True,True,forecast_icc,,40722116608
BRK-B,ok,True,True,True,True,True,forecast_icc,,1043227017216
BBY,ok,True,True,True,True,True,forecast_icc,,15942424576
TECH,ok,True,True,True,True,True,forecast_icc,,8219859456
BIIB,ok,True,True,True,True,True,forecast_icc,,28677033984
BLK,ok,True,True,True,True,True,forecast_icc,,164587732992
BX,ok,True,True,True,True,True,forecast_icc,,144813604864
XYZ,ok,True,True,True,True,True,forecast_icc,,39656906752
BNY,ok,True,True,True,True,True,forecast_icc,,95921471488
BA,ok,True,True,True,True,True,forecast_icc,,164755193856
BKNG,ok,True,True,True,True,True,forecast_icc,,124476473344
BSX,ok,True,True,True,True,True,forecast_icc,,71850409984
BMY,ok,True,True,True,True,True,forecast_icc,,113539162112
AVGO,ok,True,True,True,True,True,forecast_icc,,1770295656448
BR,ok,True,True,True,True,True,forecast_icc,,16937000960
BRO,ok,True,True,True,True,True,forecast_icc,,20397881344
BF-B,ok,True,True,True,True,True,forecast_icc,,12169407488
BLDR,ok,True,True,True,True,True,forecast_icc,,8026118144
BG,ok,True,True,True,True,True,forecast_icc,,24875063296
BXP,ok,True,True,True,True,True,forecast_icc,,11675832320
CHRW,ok,True,True,True,True,True,forecast_icc,,21805922304
CDNS,ok,True,True,True,True,True,forecast_icc,,106225016832
CPT,ok,True,True,True,True,True,forecast_icc,,11426136064
CPB,ok,True,True,True,True,True,forecast_icc,,6822958592
COF,ok,True,True,True,True,True,forecast_icc,,110537875456
CAH,ok,True,True,True,True,True,forecast_icc,,50658725888
CCL,ok,True,True,True,True,True,forecast_icc,,35999776768
CARR,ok,True,True,True,True,True,forecast_icc,,56454553600
CVNA,ok,True,True,True,True,True,forecast_icc,,73762201600
CASY,ok,True,True,True,True,True,forecast_icc,,33938481152
CAT,ok,True,True,True,True,True,forecast_icc,,394340401152
CBOE,ok,True,True,True,True,True,forecast_icc,,31509159936
CBRE,ok,True,True,True,True,True,forecast_icc,,39254990848
CDW,ok,True,True,True,True,True,forecast_icc,,16518520832
COR,ok,True,True,True,True,True,forecast_icc,,54718349312
CNC,ok,True,True,True,False,True,forecast_icc,,32264693760
CNP,ok,True,True,True,True,True,forecast_icc,,27959203840
CF,ok,True,True,True,True,True,forecast_icc,,16785534976
CRL,ok,True,True,True,False,True,forecast_icc,,8973165568
SCHW,ok,True,True,True,True,True,forecast_icc,,155252621312
CHTR,ok,True,True,True,True,True,forecast_icc,,21588711424
CVX,ok,True,True,True,True,True,forecast_icc,,378005258240
CMG,ok,True,True,True,True,True,forecast_icc,,39020765184
CB,ok,True,True,True,True,True,forecast_icc,,128218783744
CHD,ok,True,True,True,True,True,forecast_icc,,23265492992
CIEN,ok,True,True,True,True,True,forecast_icc,,61525979136
CI,ok,True,True,True,True,True,forecast_icc,,78251327488
CINF,ok,True,True,True,True,True,forecast_icc,,25744513024
CTAS,ok,True,True,True,True,True,forecast_icc,,72184692736
CSCO,ok,True,True,True,True,True,forecast_icc,,468242432000
C,ok,True,True,True,True,True,forecast_icc,,227489857536
CFG,ok,True,True,True,True,True,forecast_icc,,27470411776
CLX,ok,True,True,True,True,True,forecast_icc,,12009908224
CME,ok,True,True,True,True,True,forecast_icc,,95316934656
CMS,ok,True,True,True,True,True,forecast_icc,,22693234688
KO,ok,True,True,True,True,True,forecast_icc,,359644495872
CTSH,ok,True,True,True,True,True,forecast_icc,,24506130432
COHR,ok,True,True,True,True,True,forecast_icc,,69406965760
COIN,ok,True,True,True,True,True,forecast_icc,,40565055488
CL,ok,True,True,True,True,True,forecast_icc,,71977025536
CMCSA,ok,True,True,True,True,True,forecast_icc,,85626314752
FIX,ok,True,True,True,True,True,forecast_icc,,60498128896
CAG,ok,True,True,True,False,True,forecast_icc,,6382351872
COP,ok,True,True,True,True,True,forecast_icc,,146097815552
ED,ok,True,True,True,True,True,forecast_icc,,39653793792
STZ,ok,True,True,True,True,True,forecast_icc,,24401971200
CEG,ok,True,True,True,True,True,forecast_icc,,86525820928
COO,ok,True,True,True,True,True,forecast_icc,,13201623040
CPRT,ok,True,True,True,True,True,forecast_icc,,29033447424
GLW,ok,True,True,True,True,True,forecast_icc,,144733454336
CPAY,ok,True,True,True,True,True,forecast_icc,,22810656768
CTVA,ok,True,True,True,True,True,forecast_icc,,49800335360
CSGP,ok,True,True,True,True,True,forecast_icc,,13978015744
COST,ok,True,True,True,True,True,forecast_icc,,436103774208
CRH,ok,True,True,True,True,True,forecast_icc,,66806657024
CRWD,ok,True,True,True,False,True,forecast_icc,,164891803648
CCI,ok,True,True,True,True,True,forecast_icc,,40755884032
CSX,ok,True,True,True,True,True,forecast_icc,,86236225536
CMI,ok,True,True,True,True,True,forecast_icc,,87004872704
CVS,ok,True,True,True,True,True,forecast_icc,,125066387456
DHR,ok,True,True,True,True,True,forecast_icc,,129967923200
DRI,ok,True,True,True,True,True,forecast_icc,,23323908096
DDOG,ok,True,True,True,True,True,forecast_icc,,81027219456
DVA,ok,True,True,True,True,True,forecast_icc,,12743289856
DECK,ok,True,True,True,True,True,forecast_icc,,15440785408
DE,ok,True,True,True,True,True,forecast_icc,,151178461184
DELL,ok,True,True,True,True,True,forecast_icc,,240229826560
DAL,ok,True,True,True,True,True,forecast_icc,,50240360448
DVN,ok,True,True,True,True,True,forecast_icc,,53748584448
DXCM,ok,True,True,True,True,True,forecast_icc,,28851722240
FANG,ok,True,True,True,True,True,forecast_icc,,55292133376
DLR,ok,True,True,True,True,True,forecast_icc,,64664838144
DG,ok,True,True,True,True,True,forecast_icc,,24255707136
DLTR,ok,True,True,True,True,True,forecast_icc,,21200701440
D,ok,True,True,True,True,True,forecast_icc,,58725048320
DPZ,ok,True,True,True,True,True,forecast_icc,,10469838848
DASH,ok,True,True,True,True,True,forecast_icc,,65793527808
DOV,ok,True,True,True,True,True,forecast_icc,,28785221632
DOW,ok,True,True,True,False,True,forecast_icc,,24678189056
DHI,ok,True,True,True,True,True,forecast_icc,,41603969024
DTE,ok,True,True,True,True,True,forecast_icc,,30386698240
DUK,ok,True,True,True,True,True,forecast_icc,,97480712192
DD,ok,True,True,True,True,True,forecast_icc,,18251923456
ETN,ok,True,True,True,True,True,forecast_icc,,145791107072
EBAY,ok,True,True,True,True,True,forecast_icc,,47246041088
SATS,ok,True,True,True,False,True,forecast_icc,,33398108160
ECL,ok,True,True,True,True,True,forecast_icc,,72326619136
EIX,ok,True,True,True,True,True,forecast_icc,,27512768512
EW,ok,True,True,True,True,True,forecast_icc,,49507287040
EA,ok,True,True,True,True,True,forecast_icc,,50952699904
ELV,ok,True,True,True,True,True,forecast_icc,,87855210496
EME,ok,True,True,True,True,True,forecast_icc,,34589335552
EMR,ok,True,True,True,True,True,forecast_icc,,76795305984
ETR,ok,True,True,True,True,True,forecast_icc,,50587340800
EOG,ok,True,True,True,True,True,forecast_icc,,74717134848
EQT,ok,True,True,True,True,True,forecast_icc,,32906399744
EFX,ok,True,True,True,True,True,forecast_icc,,20032581632
EQIX,ok,True,True,True,True,True,forecast_icc,,102404513792
EQR,ok,True,True,True,True,True,forecast_icc,,26122881024
ERIE,ok,True,True,True,True,True,forecast_icc,,12130203648
ESS,ok,True,True,True,True,True,forecast_icc,,19619151872
EL,ok,True,True,True,False,True,forecast_icc,,30893666304
EG,ok,True,True,True,True,True,forecast_icc,,13317821440
EVRG,ok,True,True,True,True,True,forecast_icc,,19093393408
ES,ok,True,True,True,True,True,forecast_icc,,26017216512
EXC,ok,True,True,True,True,True,forecast_icc,,46668521472
EXE,ok,True,True,True,True,True,forecast_icc,,21186105344
EXPE,ok,True,True,True,True,True,forecast_icc,,26277634048
EXPD,ok,True,True,True,True,True,forecast_icc,,21542608896
EXR,ok,True,True,True,True,True,forecast_icc,,33015812096
XOM,ok,True,True,True,True,True,forecast_icc,,624311926784
FFIV,ok,True,True,True,True,True,forecast_icc,,22046949376
FDS,ok,True,True,True,True,True,forecast_icc,,9074265088
FICO,ok,True,True,True,True,True,forecast_icc,,28296384512
FAST,ok,True,True,True,True,True,forecast_icc,,52844052480
FRT,ok,True,True,True,True,True,forecast_icc,,10744852480
FDX,ok,True,True,True,True,True,forecast_icc,,76175204352
FDXF,ok,True,True,True,True,True,forecast_icc,,26110695424
FIS,ok,True,True,True,True,True,forecast_icc,,20142780416
FITB,ok,True,True,True,True,True,forecast_icc,,47717306368
FSLR,ok,True,True,True,True,True,forecast_icc,,26784899072
FE,ok,True,True,True,True,True,forecast_icc,,26856558592
FISV,ok,True,True,True,False,True,forecast_icc,,28411770880
F,ok,True,True,True,False,True,forecast_icc,,56981106688
FTNT,ok,True,True,True,True,True,forecast_icc,,101750210560
FTV,ok,True,True,True,True,True,forecast_icc,,18309953536
FOXA,ok,True,True,True,True,True,forecast_icc,,28572667904
FOX,ok,True,True,True,True,True,forecast_icc,,25643970560
BEN,ok,True,True,True,True,True,forecast_icc,,16181500928
FCX,ok,True,True,True,True,True,forecast_icc,,89243713536
GRMN,ok,True,True,True,True,True,forecast_icc,,44688642048
IT,ok,True,True,True,True,True,forecast_icc,,10371517440
GE,ok,True,True,True,True,True,forecast_icc,,332997656576
GEHC,ok,True,True,True,True,True,forecast_icc,,29003898880
GEV,ok,True,True,True,True,True,forecast_icc,,233004433408
GEN,ok,True,True,True,True,True,forecast_icc,,14831922176
GNRC,ok,True,True,True,True,True,forecast_icc,,14076090368
GD,ok,True,True,True,True,True,forecast_icc,,92235620352
GIS,ok,True,True,True,True,True,forecast_icc,,18049097728
GM,ok,True,True,True,True,True,forecast_icc,,71592222720
GPC,ok,True,True,True,True,True,forecast_icc,,13693789184
GILD,ok,True,True,True,True,True,forecast_icc,,150825910272
GPN,ok,True,True,True,True,True,forecast_icc,,17088264192
GL,ok,True,True,True,True,True,forecast_icc,,12618826752
GDDY,ok,True,True,True,True,True,forecast_icc,,10629862400
GS,ok,True,True,True,True,True,forecast_icc,,295387987968
HAL,ok,True,True,True,True,True,forecast_icc,,33190352896
HIG,ok,True,True,True,True,True,forecast_icc,,35434147840
HAS,ok,True,True,True,False,True,forecast_icc,,11643269120
HCA,ok,True,True,True,True,True,forecast_icc,,82821677056
DOC,ok,True,True,True,True,True,forecast_icc,,14112420864
HSIC,ok,True,True,True,True,True,forecast_icc,,8982336512
HSY,ok,True,True,True,True,True,forecast_icc,,35824168960
HPE,ok,True,True,True,True,True,forecast_icc,,60238020608
HLT,ok,True,True,True,True,True,forecast_icc,,76995231744
HD,ok,True,True,True,True,True,forecast_icc,,318000463872
HON,ok,True,True,True,True,True,forecast_icc,,130456510464
HRL,ok,True,True,True,True,True,forecast_icc,,13367150592
HST,ok,True,True,True,True,True,forecast_icc,,16615702528
HWM,ok,True,True,True,True,True,forecast_icc,,99822821376
HPQ,ok,True,True,True,True,True,forecast_icc,,22579566592
HUBB,ok,True,True,True,True,True,forecast_icc,,24708286464
HUM,ok,True,True,True,True,True,forecast_icc,,43757613056
HBAN,ok,True,True,True,True,True,forecast_icc,,34136879104
HII,ok,True,True,True,True,True,forecast_icc,,11392886784
IBM,ok,True,True,True,True,True,forecast_icc,,255987154944
IEX,ok,True,True,True,True,True,forecast_icc,,15876229120
IDXX,ok,True,True,True,True,True,forecast_icc,,43933097984
ITW,ok,True,True,True,True,True,forecast_icc,,71973904384
INCY,ok,True,True,True,True,True,forecast_icc,,21055041536
IR,ok,True,True,True,True,True,forecast_icc,,27581421568
PODD,ok,True,True,True,True,True,forecast_icc,,10438879232
INTC,ok,True,True,True,False,True,forecast_icc,,537983025152
IBKR,ok,True,True,True,True,True,forecast_icc,,144891297792
ICE,ok,True,True,True,True,True,forecast_icc,,79364022272
IFF,ok,True,True,True,True,True,forecast_icc,,18951178240
IP,ok,True,True,True,False,True,forecast_icc,,16865115136
INTU,ok,True,True,True,True,True,forecast_icc,,77744685056
ISRG,ok,True,True,True,True,True,forecast_icc,,145922179072
IVZ,ok,True,True,True,False,True,forecast_icc,,12172924928
INVH,ok,True,True,True,True,True,forecast_icc,,17648986112
IQV,ok,True,True,True,True,True,forecast_icc,,30404171776
IRM,ok,True,True,True,True,True,forecast_icc,,36702642176
JBHT,ok,True,True,True,True,True,forecast_icc,,26474500096
JBL,ok,True,True,True,True,True,forecast_icc,,37174902784
JKHY,ok,True,True,True,True,True,forecast_icc,,9065369600
J,ok,True,True,True,True,True,forecast_icc,,14377528320
JNJ,ok,True,True,True,True,True,forecast_icc,,574097195008
JCI,ok,True,True,True,True,True,forecast_icc,,85025710080
JPM,ok,True,True,True,True,True,forecast_icc,,828344172544
KVUE,ok,True,True,True,True,True,forecast_icc,,34656153600
KDP,ok,True,True,True,True,True,forecast_icc,,43129737216
KEY,ok,True,True,True,True,True,forecast_icc,,23724523520
KEYS,ok,True,True,True,True,True,forecast_icc,,55370096640
KMB,ok,True,True,True,True,True,forecast_icc,,33718501376
KIM,ok,True,True,True,True,True,forecast_icc,,17116011520
KMI,ok,True,True,True,True,True,forecast_icc,,70838452224
KKR,ok,True,True,True,True,True,forecast_icc,,88600592384
KLAC,ok,True,True,True,True,True,forecast_icc,,278973349888
KHC,ok,True,True,True,False,True,forecast_icc,,28517951488
KR,ok,True,True,True,True,True,forecast_icc,,39743504384
LHX,ok,True,True,True,True,True,forecast_icc,,56447369216
LH,ok,True,True,True,True,True,forecast_icc,,22027661312
LRCX,ok,True,True,True,True,True,forecast_icc,,402433736704
LVS,ok,True,True,True,True,True,forecast_icc,,33668601856
LDOS,ok,True,True,True,True,True,forecast_icc,,15306833920
LEN,ok,True,True,True,True,True,forecast_icc,,22129901568
LII,ok,True,True,True,True,True,forecast_icc,,17567023104
LLY,ok,True,True,True,True,True,forecast_icc,,1013348171776
LIN,ok,True,True,True,True,True,forecast_icc,,235408752640
LYV,ok,True,True,True,False,True,forecast_icc,,38979395584
LMT,ok,True,True,True,True,True,forecast_icc,,121050513408
L,ok,True,True,True,True,True,forecast_icc,,22233327616
LOW,ok,True,True,True,True,True,forecast_icc,,121219260416
LULU,ok,True,True,True,True,True,forecast_icc,,13504967680
LITE,ok,True,True,True,True,True,forecast_icc,,66383630336
LYB,ok,True,True,True,False,True,forecast_icc,,21029427200
MTB,ok,True,True,True,True,True,forecast_icc,,32793440256
MPC,ok,True,True,True,True,True,forecast_icc,,76861079552
MAR,ok,True,True,True,True,True,forecast_icc,,101844459520
MRSH,ok,True,True,True,True,True,forecast_icc,,80531947520
MLM,ok,True,True,True,True,True,forecast_icc,,33197576192
MAS,ok,True,True,True,True,True,forecast_icc,,14296920064
MA,ok,True,True,True,True,True,forecast_icc,,432143204352
MKC,ok,True,True,True,True,True,forecast_icc,,13358818304
MCD,ok,True,True,True,True,True,forecast_icc,,200732098560
MCK,ok,True,True,True,True,True,forecast_icc,,95014084608
MDT,ok,True,True,True,True,True,forecast_icc,,103031767040
MRK,ok,True,True,True,True,True,forecast_icc,,294131400704
META,ok,True,True,True,True,True,forecast_icc,,1449388933120
MET,ok,True,True,True,True,True,forecast_icc,,55419211776
MTD,ok,True,True,True,True,True,forecast_icc,,22895816704
MGM,ok,True,True,True,True,True,forecast_icc,,12001981440
MCHP,ok,True,True,True,True,True,forecast_icc,,47654191104
MU,ok,True,True,True,True,True,forecast_icc,,1005803405312
MSFT,ok,True,True,True,True,True,forecast_icc,,2951762673664
MAA,ok,True,True,True,True,True,forecast_icc,,16679477248
MRNA,failed,True,True,False,False,False,,missing_positive_eps,18248202240
TAP,ok,True,True,True,False,True,forecast_icc,,7670851072
MDLZ,ok,True,True,True,True,True,forecast_icc,,82384642048
MPWR,ok,True,True,True,True,True,forecast_icc,,72370454528
MNST,ok,True,True,True,True,True,forecast_icc,,89204121600
MCO,ok,True,True,True,True,True,forecast_icc,,78724923392
MS,ok,True,True,True,True,True,forecast_icc,,325961711616
MOS,ok,True,True,True,True,True,forecast_icc,,6299720704
MSI,ok,True,True,True,True,True,forecast_icc,,68330426368
MSCI,ok,True,True,True,True,True,forecast_icc,,44256194560
NDAQ,ok,True,True,True,True,True,forecast_icc,,49043697664
NTAP,ok,True,True,True,True,True,forecast_icc,,31476494336
NFLX,ok,True,True,True,True,True,forecast_icc,,345285492736
NEM,ok,True,True,True,True,True,forecast_icc,,99036864512
NWSA,ok,True,True,True,True,True,forecast_icc,,14695235584
NWS,ok,True,True,True,True,True,forecast_icc,,16836588544
NEE,ok,True,True,True,True,True,forecast_icc,,177526734848
NKE,ok,True,True,True,True,True,forecast_icc,,65099792384
NI,ok,True,True,True,True,True,forecast_icc,,22356252672
NDSN,ok,True,True,True,True,True,forecast_icc,,15521349632
NSC,ok,True,True,True,True,True,forecast_icc,,69383823360
NTRS,ok,True,True,True,True,True,forecast_icc,,30741903360
NOC,ok,True,True,True,True,True,forecast_icc,,77002031104
NCLH,ok,True,True,True,True,True,forecast_icc,,8227253760
NRG,ok,True,True,True,True,True,forecast_icc,,25455517696
NUE,ok,True,True,True,True,True,forecast_icc,,57046831104
NVDA,ok,True,True,True,True,True,forecast_icc,,4854372630528
NVR,ok,True,True,True,True,True,forecast_icc,,17019144192
NXPI,ok,True,True,True,True,True,forecast_icc,,72095637504
ORLY,ok,True,True,True,True,True,forecast_icc,,74965565440
OXY,ok,True,True,True,True,True,forecast_icc,,56793640960
ODFL,ok,True,True,True,True,True,forecast_icc,,49070116864
OMC,ok,True,True,True,False,True,forecast_icc,,21084760064
ON,ok,True,True,True,True,True,forecast_icc,,42834448384
OKE,ok,True,True,True,True,True,forecast_icc,,57062072320
ORCL,ok,True,True,True,True,True,forecast_icc,,578833022976
OTIS,ok,True,True,True,True,True,forecast_icc,,26729662464
PCAR,ok,True,True,True,True,True,forecast_icc,,59991367680
PKG,ok,True,True,True,True,True,forecast_icc,,19302330368
PLTR,ok,True,True,True,True,True,forecast_icc,,312153997312
PANW,ok,True,True,True,True,True,forecast_icc,,214524297216
PSKY,ok,True,True,True,True,True,forecast_icc,,11538675712
PH,ok,True,True,True,True,True,forecast_icc,,110401241088
PAYX,ok,True,True,True,True,True,forecast_icc,,36223205376
PYPL,ok,True,True,True,True,True,forecast_icc,,35901693952
PNR,ok,True,True,True,True,True,forecast_icc,,11538635776
PEP,ok,True,True,True,True,True,forecast_icc,,197276925952
PFE,ok,True,True,True,True,True,forecast_icc,,145905778688
PCG,ok,True,True,True,True,True,forecast_icc,,36821192704
PM,ok,True,True,True,True,True,forecast_icc,,285138321408
PSX,ok,True,True,True,True,True,forecast_icc,,72857911296
PNW,ok,True,True,True,True,True,forecast_icc,,12494396416
PNC,ok,True,True,True,True,True,forecast_icc,,93419995136
POOL,ok,True,True,True,True,True,forecast_icc,,6920161792
PPG,ok,True,True,True,True,True,forecast_icc,,25181014016
PPL,ok,True,True,True,True,True,forecast_icc,,26768625664
PFG,ok,True,True,True,True,True,forecast_icc,,23590711296
PG,ok,True,True,True,True,True,forecast_icc,,347077705728
PGR,ok,True,True,True,True,True,forecast_icc,,119150706688
PLD,ok,True,True,True,True,True,forecast_icc,,136592900096
PRU,ok,True,True,True,True,True,forecast_icc,,36528181248
PEG,ok,True,True,True,True,True,forecast_icc,,39163076608
PTC,ok,True,True,True,True,True,forecast_icc,,15602522112
PSA,ok,True,True,True,True,True,forecast_icc,,56853999616
PHM,ok,True,True,True,True,True,forecast_icc,,22570727424
PWR,ok,True,True,True,True,True,forecast_icc,,97677148160
QCOM,ok,True,True,True,True,True,forecast_icc,,201524789248
DGX,ok,True,True,True,True,True,forecast_icc,,22557718528
Q,ok,True,True,True,True,True,forecast_icc,,29253060608
RL,ok,True,True,True,True,True,forecast_icc,,22403737600
RJF,ok,True,True,True,True,True,forecast_icc,,29347436544
RTX,ok,True,True,True,True,True,forecast_icc,,238915108864
O,ok,True,True,True,True,True,forecast_icc,,57917112320
REG,ok,True,True,True,True,True,forecast_icc,,14973491200
REGN,ok,True,True,True,True,True,forecast_icc,,63076405248
RF,ok,True,True,True,True,True,forecast_icc,,24389586944
RSG,ok,True,True,True,True,True,forecast_icc,,65406308352
RMD,ok,True,True,True,True,True,forecast_icc,,28078565376
RVTY,ok,True,True,True,True,True,forecast_icc,,11299890176
HOOD,ok,True,True,True,True,True,forecast_icc,,77767622656
ROK,ok,True,True,True,True,True,forecast_icc,,48968327168
ROL,ok,True,True,True,True,True,forecast_icc,,22999519232
ROP,ok,True,True,True,True,True,forecast_icc,,33716490240
ROST,ok,True,True,True,True,True,forecast_icc,,74395549696
RCL,ok,True,True,True,True,True,forecast_icc,,72072036352
SPGI,ok,True,True,True,True,True,forecast_icc,,126208483328
CRM,ok,True,True,True,True,True,forecast_icc,,139983470592
SNDK,ok,True,True,True,True,True,forecast_icc,,243345539072
SBAC,ok,True,True,True,True,True,forecast_icc,,21990045696
SLB,ok,True,True,True,True,True,forecast_icc,,82990645248
STX,ok,True,True,True,True,True,forecast_icc,,184619466752
SRE,ok,True,True,True,True,True,forecast_icc,,59506982912
NOW,ok,True,True,True,True,True,forecast_icc,,109380526080
SHW,ok,True,True,True,True,True,forecast_icc,,74955030528
SPG,ok,True,True,True,True,True,forecast_icc,,80867262464
SWKS,ok,True,True,True,True,True,forecast_icc,,10572036096
SJM,ok,True,True,True,False,True,forecast_icc,,12483186688
SW,ok,True,True,True,True,True,forecast_icc,,20427876352
SNA,ok,True,True,True,True,True,forecast_icc,,19604434944
SOLV,ok,True,True,True,True,True,forecast_icc,,14016761856
SO,ok,True,True,True,True,True,forecast_icc,,105988849664
LUV,ok,True,True,True,True,True,forecast_icc,,20235233280
SWK,ok,True,True,True,True,True,forecast_icc,,12043143168
SBUX,ok,True,True,True,True,True,forecast_icc,,112556769280
STT,ok,True,True,True,True,True,forecast_icc,,44780908544
STLD,ok,True,True,True,True,True,forecast_icc,,38698057728
STE,ok,True,True,True,True,True,forecast_icc,,20311078912
SYK,ok,True,True,True,True,True,forecast_icc,,118397140992
SMCI,ok,True,True,True,True,True,forecast_icc,,17603520512
SYF,ok,True,True,True,True,True,forecast_icc,,23397912576
SNPS,ok,True,True,True,True,True,forecast_icc,,88183889920
SYY,ok,True,True,True,True,True,forecast_icc,,37556461568
TMUS,ok,True,True,True,True,True,forecast_icc,,200803074048
TROW,ok,True,True,True,True,True,forecast_icc,,22804396032
TTWO,ok,True,True,True,False,True,forecast_icc,,39075405824
TPR,ok,True,True,True,True,True,forecast_icc,,28472141824
TRGP,ok,True,True,True,True,True,forecast_icc,,58499051520
TGT,ok,True,True,True,True,True,forecast_icc,,58127380480
TEL,ok,True,True,True,True,True,forecast_icc,,58962952192
TDY,ok,True,True,True,True,True,forecast_icc,,27860025344
TER,ok,True,True,True,True,True,forecast_icc,,54412488704
TSLA,ok,True,True,True,True,True,forecast_icc,,1433146621952
TXN,ok,True,True,True,True,True,forecast_icc,,256655278080
TPL,ok,True,True,True,True,True,forecast_icc,,25877827584
TXT,ok,True,True,True,True,True,forecast_icc,,15881280512
TMO,ok,True,True,True,True,True,forecast_icc,,179136413696
TJX,ok,True,True,True,True,True,forecast_icc,,185214746624
TKO,ok,True,True,True,True,True,forecast_icc,,39454199808
TTD,ok,True,True,True,True,True,forecast_icc,,9068390400
TSCO,ok,True,True,True,True,True,forecast_icc,,16137314304
TT,ok,True,True,True,True,True,forecast_icc,,99280429056
TDG,ok,True,True,True,True,True,forecast_icc,,67811639296
TRV,ok,True,True,True,True,True,forecast_icc,,64507887616
TRMB,ok,True,True,True,True,True,forecast_icc,,11795442688
TFC,ok,True,True,True,True,True,forecast_icc,,61994950656
TYL,ok,True,True,True,True,True,forecast_icc,,12457772032
TSN,ok,True,True,True,True,True,forecast_icc,,19765024768
USB,ok,True,True,True,True,True,forecast_icc,,88494743552
UBER,ok,True,True,True,True,True,forecast_icc,,139662442496
UDR,ok,True,True,True,True,True,forecast_icc,,14568675328
ULTA,ok,True,True,True,True,True,forecast_icc,,20237217792
UNP,ok,True,True,True,True,True,forecast_icc,,158539235328
UAL,ok,True,True,True,True,True,forecast_icc,,33359276032
UPS,ok,True,True,True,True,True,forecast_icc,,87771652096
