ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AXON,ok,True,True,True,True,True,forecast_icc,,41891696640.0
BKR,ok,True,True,True,True,True,forecast_icc,,63034802176.0
BALL,ok,True,True,True,True,True,forecast_icc,,16588958720.0
BAC,ok,True,True,True,True,True,forecast_icc,,438305488896.0
BAX,ok,True,True,True,False,True,forecast_icc,,13354006528.0
BDX,ok,True,True,True,True,True,forecast_icc,,50320740352.0
BRK-B,ok,True,True,True,True,True,forecast_icc,,1083263352832.0
BBY,ok,True,True,True,True,True,forecast_icc,,19025946624.0
TECH,ok,True,True,True,True,True,forecast_icc,,11358345216.0
BIIB,ok,True,True,True,True,True,forecast_icc,,32628516864.0
BLK,ok,True,True,True,True,True,forecast_icc,,182345416704.0
BX,ok,True,True,True,True,True,forecast_icc,,162739781632.0
XYZ,ok,True,True,True,True,True,forecast_icc,,49721794560.0
BNY,ok,True,True,True,True,True,forecast_icc,,111844614144.0
BA,ok,True,True,True,True,True,forecast_icc,,167756038144.0
BKNG,ok,True,True,True,True,True,forecast_icc,,145234329600.0
BSX,ok,True,True,True,True,True,forecast_icc,,69273174016.0
BMY,ok,True,True,True,True,True,forecast_icc,,136494186496.0
AVGO,ok,True,True,True,True,True,forecast_icc,,1702714146816.0
BR,ok,True,True,True,True,True,forecast_icc,,19712090112.0
BRO,ok,True,True,True,True,True,forecast_icc,,23897872384.0
BF-B,ok,True,True,True,True,True,forecast_icc,,12265441280.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7078770688.0
BG,ok,True,True,True,True,True,forecast_icc,,22806460416.0
BXP,ok,True,True,True,True,True,forecast_icc,,12243593216.0
CHRW,ok,True,True,True,True,True,forecast_icc,,17251919872.0
CDNS,ok,True,True,True,True,True,forecast_icc,,80607535104.0
CPT,ok,True,True,True,True,True,forecast_icc,,12231776256.0
COF,ok,True,True,True,True,True,forecast_icc,,134721282048.0
CAH,ok,True,True,True,True,True,forecast_icc,,57488068608.0
CCL,ok,True,True,True,True,True,forecast_icc,,32200452096.0
CARR,ok,True,True,True,True,True,forecast_icc,,49220448256.0
CVNA,ok,True,True,True,True,True,forecast_icc,,82680307712.0
CASY,ok,True,True,True,True,True,forecast_icc,,27979044864.0
CAT,ok,True,True,True,True,True,forecast_icc,,374147776512.0
CBOE,ok,True,True,True,True,True,forecast_icc,,31160127488.0
CBRE,ok,True,True,True,True,True,forecast_icc,,42813710336.0
CDW,ok,True,True,True,True,True,forecast_icc,,19050156032.0
COR,ok,True,True,True,True,True,forecast_icc,,63154253824.0
CNC,ok,True,True,True,False,True,forecast_icc,,33117425664.0
CNP,ok,True,True,True,True,True,forecast_icc,,26131431424.0
CF,ok,True,True,True,True,True,forecast_icc,,20180940800.0
CRL,ok,True,True,True,False,True,forecast_icc,,13896389632.0
SCHW,ok,True,True,True,True,True,forecast_icc,,188999090176.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20484831232.0
CVX,ok,True,True,True,True,True,forecast_icc,,409190465536.0
CMG,ok,True,True,True,True,True,forecast_icc,,46769848320.0
CB,ok,True,True,True,True,True,forecast_icc,,131785375744.0
CHD,ok,True,True,True,True,True,forecast_icc,,23376445440.0
CIEN,ok,True,True,True,True,True,forecast_icc,,45549096960.0
CI,ok,True,True,True,True,True,forecast_icc,,74653220864.0
CINF,ok,True,True,True,True,True,forecast_icc,,26260094976.0
CTAS,ok,True,True,True,True,True,forecast_icc,,80221995008.0
CSCO,ok,True,True,True,True,True,forecast_icc,,430530461696.0
C,ok,True,True,True,True,True,forecast_icc,,231016595456.0
CFG,ok,True,True,True,True,True,forecast_icc,,29810892800.0
CLX,ok,True,True,True,True,True,forecast_icc,,11253838848.0
CME,ok,True,True,True,True,True,forecast_icc,,101146050560.0
CMS,ok,True,True,True,True,True,forecast_icc,,21467492352.0
KO,ok,True,True,True,True,True,forecast_icc,,378925481984.0
CTSH,ok,True,True,True,True,True,forecast_icc,,28067180544.0
COHR,ok,True,True,True,True,True,forecast_icc,,55197274112.0
COIN,ok,True,True,True,False,True,forecast_icc,,48714850304.0
CL,ok,True,True,True,True,True,forecast_icc,,70765027328.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,94003388416.0
FIX,ok,True,True,True,True,True,forecast_icc,,56674832384.0
COP,ok,True,True,True,True,True,forecast_icc,,161291567104.0
ED,ok,True,True,True,True,True,forecast_icc,,39678914560.0
STZ,ok,True,True,True,True,True,forecast_icc,,21893699584.0
CEG,ok,True,True,True,True,True,forecast_icc,,105923731456.0
COO,ok,True,True,True,True,True,forecast_icc,,13572179968.0
CPRT,ok,True,True,True,True,True,forecast_icc,,31218364416.0
GLW,ok,True,True,True,True,True,forecast_icc,,132912226304.0
CPAY,ok,True,True,True,True,True,forecast_icc,,27338686464.0
CTVA,ok,True,True,True,True,True,forecast_icc,,58619842560.0
CSGP,ok,True,True,True,True,True,forecast_icc,,12524657664.0
COST,ok,True,True,True,True,True,forecast_icc,,406111289344.0
CRH,ok,True,True,True,True,True,forecast_icc,,62709714944.0
CRWD,ok,True,True,True,True,True,forecast_icc,,218200522752.0
CCI,ok,True,True,True,True,True,forecast_icc,,33137711104.0
CSX,ok,True,True,True,True,True,forecast_icc,,91530780672.0
CMI,ok,True,True,True,True,True,forecast_icc,,77195354112.0
CVS,ok,True,True,True,True,True,forecast_icc,,123727593472.0
DHR,ok,True,True,True,True,True,forecast_icc,,145982078976.0
DRI,ok,True,True,True,True,True,forecast_icc,,24624936960.0
DDOG,ok,True,True,True,True,True,forecast_icc,,76457836544.0
DVA,ok,True,True,True,True,True,forecast_icc,,11738562560.0
DECK,ok,True,True,True,True,True,forecast_icc,,11685765120.0
DE,ok,True,True,True,True,True,forecast_icc,,186993311744.0
DELL,ok,True,True,True,True,True,forecast_icc,,338669076480.0
DAL,ok,True,True,True,True,True,forecast_icc,,52721639424.0
DVN,ok,True,True,True,True,True,forecast_icc,,52866002944.0
DXCM,ok,True,True,True,True,True,forecast_icc,,33170012160.0
FANG,ok,True,True,True,True,True,forecast_icc,,55785541632.0
DLR,ok,True,True,True,True,True,forecast_icc,,71148068864.0
DG,ok,True,True,True,True,True,forecast_icc,,29388363776.0
DLTR,ok,True,True,True,True,True,forecast_icc,,24658374656.0
D,ok,True,True,True,True,True,forecast_icc,,57907986432.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11283518464.0
DASH,ok,True,True,True,True,True,forecast_icc,,91742175232.0
DOV,ok,True,True,True,True,True,forecast_icc,,25977122816.0
DOW,ok,True,True,True,False,True,forecast_icc,,21265711104.0
DHI,ok,True,True,True,True,True,forecast_icc,,39927357440.0
DTE,ok,True,True,True,True,True,forecast_icc,,28316624896.0
DUK,ok,True,True,True,True,True,forecast_icc,,93735796736.0
DD,ok,True,True,True,True,True,forecast_icc,,17770305536.0
ETN,ok,True,True,True,True,True,forecast_icc,,159574147072.0
EBAY,ok,True,True,True,True,True,forecast_icc,,46017449984.0
ECHO,ok,True,True,True,False,True,forecast_icc,,26086068224.0
ECL,ok,True,True,True,True,True,forecast_icc,,78290173952.0
EIX,ok,True,True,True,True,True,forecast_icc,,21845889024.0
EW,ok,True,True,True,True,True,forecast_icc,,51818360832.0
ELV,ok,True,True,True,True,True,forecast_icc,,88374239232.0
EME,ok,True,True,True,True,True,forecast_icc,,33265920000.0
EMR,ok,True,True,True,True,True,forecast_icc,,85243002880.0
ETR,ok,True,True,True,True,True,forecast_icc,,51251187712.0
EOG,ok,True,True,True,True,True,forecast_icc,,76156395520.0
EQT,ok,True,True,True,True,True,forecast_icc,,34509717504.0
EFX,ok,True,True,True,True,True,forecast_icc,,20800700416.0
EQIX,ok,True,True,True,True,True,forecast_icc,,102221889536.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13218878464.0
ESS,ok,True,True,True,True,True,forecast_icc,,19205390336.0
EL,ok,True,True,True,True,True,forecast_icc,,37576396800.0
EG,ok,True,True,True,True,True,forecast_icc,,14603597824.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18800447488.0
ES,ok,True,True,True,True,True,forecast_icc,,26762741760.0
EXC,ok,True,True,True,True,True,forecast_icc,,44960280576.0
EXE,ok,True,True,True,True,True,forecast_icc,,22666536960.0
EXPE,ok,True,True,True,True,True,forecast_icc,,35771379712.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24542230528.0
EXR,ok,True,True,True,True,True,forecast_icc,,30732828672.0
XOM,ok,True,True,True,True,True,forecast_icc,,655726608384.0
FFIV,ok,True,True,True,True,True,forecast_icc,,22111215616.0
FDS,ok,True,True,True,True,True,forecast_icc,,10739371008.0
FICO,ok,True,True,True,True,True,forecast_icc,,20134612992.0
FAST,ok,True,True,True,True,True,forecast_icc,,56915877888.0
FRT,ok,True,True,True,True,True,forecast_icc,,10235812864.0
FDX,ok,True,True,True,True,True,forecast_icc,,76330942464.0
FDXF,ok,True,True,True,True,True,forecast_icc,,19355121664.0
FERG,ok,True,True,True,True,True,forecast_icc,,44186537984.0
FIS,ok,True,True,True,True,True,forecast_icc,,21602920448.0
FITB,ok,True,True,True,True,True,forecast_icc,,49761193984.0
FSLR,ok,True,True,True,True,True,forecast_icc,,21972199424.0
FE,ok,True,True,True,True,True,forecast_icc,,27062990848.0
FISV,ok,True,True,True,False,True,forecast_icc,,28183635968.0
FLEX,ok,True,True,True,True,True,forecast_icc,,40453320704.0
F,ok,True,True,True,False,True,forecast_icc,,58298650624.0
FTNT,ok,True,True,True,True,True,forecast_icc,,114672107520.0
FTV,ok,True,True,True,True,True,forecast_icc,,17196851200.0
FOXA,ok,True,True,True,True,True,forecast_icc,,27505018880.0
FOX,ok,True,True,True,True,True,forecast_icc,,24561956864.0
BEN,ok,True,True,True,True,True,forecast_icc,,17645510656.0
FCX,ok,True,True,True,True,True,forecast_icc,,104441561088.0
GRMN,ok,True,True,True,True,True,forecast_icc,,53425938432.0
IT,ok,True,True,True,True,True,forecast_icc,,11772231680.0
GE,ok,True,True,True,True,True,forecast_icc,,349783064576.0
GEHC,ok,True,True,True,True,True,forecast_icc,,31103115264.0
GEV,ok,True,True,True,True,True,forecast_icc,,250872922112.0
GEN,ok,True,True,True,True,True,forecast_icc,,18346690560.0
GNRC,ok,True,True,True,True,True,forecast_icc,,11054841856.0
GD,ok,True,True,True,True,True,forecast_icc,,97235550208.0
GIS,ok,True,True,True,False,True,forecast_icc,,20470962176.0
GM,ok,True,True,True,True,True,forecast_icc,,79374663680.0
GPC,ok,True,True,True,True,True,forecast_icc,,19035676672.0
GILD,ok,True,True,True,False,True,forecast_icc,,187227029504.0
GPN,ok,True,True,True,True,True,forecast_icc,,24487786496.0
GL,ok,True,True,True,True,True,forecast_icc,,13392553984.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12830679040.0
GS,ok,True,True,True,True,True,forecast_icc,,302413512704.0
HAL,ok,True,True,True,True,True,forecast_icc,,30884143104.0
HIG,ok,True,True,True,True,True,forecast_icc,,37480558592.0
HAS,ok,True,True,True,True,True,forecast_icc,,13050844160.0
HCA,ok,True,True,True,True,True,forecast_icc,,87683112960.0
DOC,ok,True,True,True,True,True,forecast_icc,,14639760384.0
HSIC,ok,True,True,True,True,True,forecast_icc,,10009014272.0
HSY,ok,True,True,True,True,True,forecast_icc,,34790277120.0
HPE,ok,True,True,True,True,True,forecast_icc,,69028167680.0
HLT,ok,True,True,True,True,True,forecast_icc,,70035701760.0
HD,ok,True,True,True,True,True,forecast_icc,,320308248576.0
HONA,ok,True,True,True,True,True,forecast_icc,,51032559616.0
HON,ok,True,True,True,True,True,forecast_icc,,66433794048.0
HRL,ok,True,True,True,True,True,forecast_icc,,11854556160.0
HST,ok,True,True,True,True,True,forecast_icc,,15318718464.0
HWM,ok,True,True,True,True,True,forecast_icc,,103397236736.0
HPQ,ok,True,True,True,True,True,forecast_icc,,29434456064.0
HUBB,ok,True,True,True,True,True,forecast_icc,,24341022720.0
HUM,ok,True,True,True,True,True,forecast_icc,,48217047040.0
HBAN,ok,True,True,True,True,True,forecast_icc,,34407665664.0
HII,ok,True,True,True,True,True,forecast_icc,,11266957312.0
IBM,ok,True,True,True,True,True,forecast_icc,,221297950720.0
IEX,ok,True,True,True,True,True,forecast_icc,,16494090240.0
IDXX,ok,True,True,True,True,True,forecast_icc,,42177835008.0
ITW,ok,True,True,True,True,True,forecast_icc,,76930170880.0
INCY,ok,True,True,True,True,True,forecast_icc,,25691938816.0
IR,ok,True,True,True,True,True,forecast_icc,,29627635712.0
PODD,ok,True,True,True,True,True,forecast_icc,,10228357120.0
INTC,ok,True,True,True,False,True,forecast_icc,,506408894464.0
IBKR,ok,True,True,True,True,True,forecast_icc,,157807394816.0
ICE,ok,True,True,True,True,True,forecast_icc,,90530471936.0
IFF,ok,True,True,True,False,True,forecast_icc,,22032199680.0
IP,ok,True,True,True,False,True,forecast_icc,,19721183232.0
INTU,ok,True,True,True,True,True,forecast_icc,,91005763584.0
ISRG,ok,True,True,True,True,True,forecast_icc,,131380568064.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14600397824.0
INVH,ok,True,True,True,True,True,forecast_icc,,16864851968.0
IQV,ok,True,True,True,True,True,forecast_icc,,44074938368.0
IRM,ok,True,True,True,True,True,forecast_icc,,34789552128.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25711091712.0
JBL,ok,True,True,True,True,True,forecast_icc,,32543727616.0
JKHY,ok,True,True,True,True,True,forecast_icc,,11613452288.0
J,ok,True,True,True,True,True,forecast_icc,,17114555392.0
JNJ,ok,True,True,True,True,True,forecast_icc,,663276421120.0
JCI,ok,True,True,True,True,True,forecast_icc,,87796162560.0
JPM,ok,True,True,True,True,True,forecast_icc,,953331941376.0
KVUE,ok,True,True,True,True,True,forecast_icc,,35995295744.0
KDP,ok,True,True,True,True,True,forecast_icc,,44349317120.0
KEY,ok,True,True,True,True,True,forecast_icc,,23668912128.0
KEYS,ok,True,True,True,True,True,forecast_icc,,55705784320.0
KMB,ok,True,True,True,True,True,forecast_icc,,34907496448.0
KIM,ok,True,True,True,True,True,forecast_icc,,15830629376.0
KMI,ok,True,True,True,True,True,forecast_icc,,69921587200.0
KKR,ok,True,True,True,True,True,forecast_icc,,99498409984.0
KLAC,ok,True,True,True,True,True,forecast_icc,,242495094784.0
KHC,ok,True,True,True,False,True,forecast_icc,,29467719680.0
KR,ok,True,True,True,True,True,forecast_icc,,35895005184.0
LHX,ok,True,True,True,True,True,forecast_icc,,47754743808.0
LH,ok,True,True,True,True,True,forecast_icc,,26510780416.0
LRCX,ok,True,True,True,True,True,forecast_icc,,384968884224.0
LVS,ok,True,True,True,True,True,forecast_icc,,28738500608.0
LDOS,ok,True,True,True,True,True,forecast_icc,,16696738816.0
LEN,ok,True,True,True,True,True,forecast_icc,,20134014976.0
LII,ok,True,True,True,True,True,forecast_icc,,13496980480.0
LLY,ok,True,True,True,True,True,forecast_icc,,1024931856384.0
LIN,ok,True,True,True,True,True,forecast_icc,,220150300672.0
LYV,ok,True,True,True,False,True,forecast_icc,,40418471936.0
LMT,ok,True,True,True,True,True,forecast_icc,,121229770752.0
L,ok,True,True,True,True,True,forecast_icc,,22343950336.0
LOW,ok,True,True,True,True,True,forecast_icc,,114707488768.0
LULU,ok,True,True,True,True,True,forecast_icc,,11424659456.0
LITE,ok,True,True,True,False,True,forecast_icc,,79048572928.0
LYB,ok,True,True,True,False,True,forecast_icc,,20519370752.0
MTB,ok,True,True,True,True,True,forecast_icc,,34636795904.0
MPC,ok,True,True,True,True,True,forecast_icc,,109212753920.0
MAR,ok,True,True,True,True,True,forecast_icc,,87750467584.0
MRSH,ok,True,True,True,True,True,forecast_icc,,88637218816.0
MLM,ok,True,True,True,True,True,forecast_icc,,36558651392.0
MRVL,ok,True,True,True,True,True,forecast_icc,,200905424896.0
MAS,ok,True,True,True,True,True,forecast_icc,,14335524864.0
MA,ok,True,True,True,True,True,forecast_icc,,507393736704.0
MKC,ok,True,True,True,True,True,forecast_icc,,14001788928.0
MCD,ok,True,True,True,True,True,forecast_icc,,180936867840.0
MCK,ok,True,True,True,True,True,forecast_icc,,105862881280.0
MDT,ok,True,True,True,True,True,forecast_icc,,120535793664.0
MRK,ok,True,True,True,True,True,forecast_icc,,370889916416.0
META,ok,True,True,True,True,True,forecast_icc,,1571225468928.0
MET,ok,True,True,True,True,True,forecast_icc,,62035259392.0
MTD,ok,True,True,True,True,True,forecast_icc,,26954383360.0
MGM,ok,True,True,True,True,True,forecast_icc,,10546188288.0
MCHP,ok,True,True,True,True,True,forecast_icc,,40274956288.0
MU,ok,True,True,True,True,True,forecast_icc,,1148129771520.0
MSFT,ok,True,True,True,True,True,forecast_icc,,3710545297408.0
MAA,ok,True,True,True,True,True,forecast_icc,,15265434624.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,58108788736.0
TAP,ok,True,True,True,False,True,forecast_icc,,7551384576.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,78212161536.0
MPWR,ok,True,True,True,True,True,forecast_icc,,60144152576.0
MNST,ok,True,True,True,True,True,forecast_icc,,85845647360.0
MCO,ok,True,True,True,True,True,forecast_icc,,85473476608.0
MS,ok,True,True,True,True,True,forecast_icc,,341943681024.0
MOS,ok,True,True,True,False,True,forecast_icc,,8217602560.0
MSI,ok,True,True,True,True,True,forecast_icc,,77459365888.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41657827328.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,54153723904.0
NTAP,ok,True,True,True,True,True,forecast_icc,,36453404672.0
NFLX,ok,True,True,True,True,True,forecast_icc,,325828280320.0
NEM,ok,True,True,True,True,True,forecast_icc,,134967443456.0
NWSA,ok,True,True,True,True,True,forecast_icc,,16312708096.0
NWS,ok,True,True,True,True,True,forecast_icc,,18196803584.0
NEE,ok,True,True,True,True,True,forecast_icc,,174033158144.0
NKE,ok,True,True,True,True,True,forecast_icc,,56966352896.0
NI,ok,True,True,True,True,True,forecast_icc,,19848992768.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17732450304.0
NSC,ok,True,True,True,True,True,forecast_icc,,73999474688.0
NTRS,ok,True,True,True,True,True,forecast_icc,,34145013760.0
NOC,ok,True,True,True,True,True,forecast_icc,,73159614464.0
NCLH,ok,True,True,True,True,True,forecast_icc,,7149554688.0
NRG,ok,True,True,True,True,True,forecast_icc,,25019250688.0
NUE,ok,True,True,True,True,True,forecast_icc,,59230437376.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5562502742016.0
NVR,ok,True,True,True,True,True,forecast_icc,,16869283840.0
NXPI,ok,True,True,True,True,True,forecast_icc,,57451827200.0
ORLY,ok,True,True,True,True,True,forecast_icc,,71099564032.0
OXY,ok,True,True,True,True,True,forecast_icc,,60018229248.0
ODFL,ok,True,True,True,True,True,forecast_icc,,38655066112.0
OMC,ok,True,True,True,True,True,forecast_icc,,22666463232.0
ON,ok,True,True,True,True,True,forecast_icc,,28957517824.0
OKE,ok,True,True,True,True,True,forecast_icc,,60156178432.0
ORCL,ok,True,True,True,True,True,forecast_icc,,457361195008.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27107463168.0
PCAR,ok,True,True,True,True,True,forecast_icc,,65637707776.0
PKG,ok,True,True,True,True,True,forecast_icc,,21138571264.0
PLTR,ok,True,True,True,True,True,forecast_icc,,418925182976.0
PANW,ok,True,True,True,True,True,forecast_icc,,271606906880.0
PSKY,ok,True,True,True,True,True,forecast_icc,,12184330240.0
PH,ok,True,True,True,True,True,forecast_icc,,121332039680.0
PAYX,ok,True,True,True,True,True,forecast_icc,,43290161152.0
PYPL,ok,True,True,True,True,True,forecast_icc,,47016128512.0
PNR,ok,True,True,True,True,True,forecast_icc,,9609516032.0
PEP,ok,True,True,True,True,True,forecast_icc,,188002582528.0
PFE,ok,True,True,True,True,True,forecast_icc,,162155724800.0
PCG,ok,True,True,True,True,True,forecast_icc,,31493849088.0
PM,ok,True,True,True,True,True,forecast_icc,,284493709312.0
PSX,ok,True,True,True,True,True,forecast_icc,,102274506752.0
PNW,ok,True,True,True,True,True,forecast_icc,,11819153408.0
PNC,ok,True,True,True,True,True,forecast_icc,,97980571648.0
PPG,ok,True,True,True,True,True,forecast_icc,,25015418880.0
PPL,ok,True,True,True,True,True,forecast_icc,,26421850112.0
PFG,ok,True,True,True,True,True,forecast_icc,,24981729280.0
PG,ok,True,True,True,True,True,forecast_icc,,340132134912.0
PGR,ok,True,True,True,True,True,forecast_icc,,127231852544.0
PLD,ok,True,True,True,True,True,forecast_icc,,133507031040.0
PRU,ok,True,True,True,True,True,forecast_icc,,42096898048.0
PEG,ok,True,True,True,True,True,forecast_icc,,36733554688.0
PTC,ok,True,True,True,True,True,forecast_icc,,15301554176.0
PSA,ok,True,True,True,True,True,forecast_icc,,56399085568.0
PHM,ok,True,True,True,True,True,forecast_icc,,23706025984.0
PWR,ok,True,True,True,True,True,forecast_icc,,93875912704.0
QCOM,ok,True,True,True,True,True,forecast_icc,,180224524288.0
DGX,ok,True,True,True,True,True,forecast_icc,,26173937664.0
Q,ok,True,True,True,True,True,forecast_icc,,25203353600.0
RL,ok,True,True,True,True,True,forecast_icc,,20925284352.0
RJF,ok,True,True,True,True,True,forecast_icc,,34249506816.0
RDDT,ok,True,True,True,True,True,forecast_icc,,29717567488.0
RTX,ok,True,True,True,True,True,forecast_icc,,270616330240.0
O,ok,True,True,True,True,True,forecast_icc,,57955856384.0
REG,ok,True,True,True,True,True,forecast_icc,,14070514688.0
REGN,ok,True,True,True,True,True,forecast_icc,,85217902592.0
RF,ok,True,True,True,True,True,forecast_icc,,25915697152.0
RSG,ok,True,True,True,True,True,forecast_icc,,68196696064.0
RMD,ok,True,True,True,True,True,forecast_icc,,32940013568.0
RVTY,ok,True,True,True,True,True,forecast_icc,,14530781184.0
HOOD,ok,True,True,True,True,True,forecast_icc,,109786939392.0
ROK,ok,True,True,True,True,True,forecast_icc,,48271753216.0
ROL,ok,True,True,True,True,True,forecast_icc,,17253873664.0
ROP,ok,True,True,True,True,True,forecast_icc,,40280346624.0
ROST,ok,True,True,True,True,True,forecast_icc,,74000990208.0
RCL,ok,True,True,True,True,True,forecast_icc,,70925615104.0
SPGI,ok,True,True,True,True,True,forecast_icc,,130746753024.0
CRM,ok,True,True,True,True,True,forecast_icc,,213346304000.0
SNDK,ok,True,True,True,True,True,forecast_icc,,254769070080.0
SBAC,ok,True,True,True,True,True,forecast_icc,,20097331200.0
SLB,ok,True,True,True,True,True,forecast_icc,,85353078784.0
STX,ok,True,True,True,True,True,forecast_icc,,192484655104.0
SRE,ok,True,True,True,True,True,forecast_icc,,54953787392.0
NOW,ok,True,True,True,True,True,forecast_icc,,146043338752.0
SHW,ok,True,True,True,True,True,forecast_icc,,81010819072.0
SPG,ok,True,True,True,True,True,forecast_icc,,79508340736.0
SWKS,ok,True,True,True,True,True,forecast_icc,,11137994752.0
SJM,ok,True,True,True,True,True,forecast_icc,,13468267520.0
SW,ok,True,True,True,True,True,forecast_icc,,24038885376.0
SNA,ok,True,True,True,True,True,forecast_icc,,19811487744.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15607814144.0
SO,ok,True,True,True,True,True,forecast_icc,,101358485504.0
LUV,ok,True,True,True,True,True,forecast_icc,,19382427648.0
SWK,ok,True,True,True,True,True,forecast_icc,,14702980096.0
SBUX,ok,True,True,True,True,True,forecast_icc,,119095803904.0
STT,ok,True,True,True,True,True,forecast_icc,,53363560448.0
STLD,ok,True,True,True,True,True,forecast_icc,,34693996544.0
STE,ok,True,True,True,True,True,forecast_icc,,21897549824.0
SYK,ok,True,True,True,True,True,forecast_icc,,116272504832.0
SMCI,ok,True,True,True,True,True,forecast_icc,,26009260032.0
SYF,ok,True,True,True,True,True,forecast_icc,,26003638272.0
SNPS,ok,True,True,True,True,True,forecast_icc,,75474173952.0
SYY,ok,True,True,True,True,True,forecast_icc,,38351634432.0
TMUS,ok,True,True,True,True,True,forecast_icc,,194711355392.0
TROW,ok,True,True,True,True,True,forecast_icc,,23417815040.0
TTWO,ok,True,True,True,False,True,forecast_icc,,40142831616.0
TPR,ok,True,True,True,True,True,forecast_icc,,24353699840.0
