ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ABTS,failed,True,True,False,False,False,,missing_positive_eps,4950245.0
ABUS,ok,True,True,True,True,True,forecast_icc,,1014301376.0
ABVC,failed,True,True,False,False,False,,missing_positive_eps,26654364.0
ABVX,failed,True,True,False,False,False,,missing_positive_eps,9949987840.0
ABX,ok,True,True,True,True,True,forecast_icc,,953474432.0
ACA,ok,True,True,True,True,True,forecast_icc,,7144058368.0
ACAA,failed,True,True,False,False,False,,missing_positive_eps,355576224.0
ACAD,ok,True,True,True,True,True,forecast_icc,,4770631680.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,246276144.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39059720.0
ACCO,ok,True,True,True,True,True,forecast_icc,,400614848.0
ACCS,ok,True,True,True,False,True,forecast_icc,,20476076.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,932468544.0
ACEL,ok,True,True,True,True,True,forecast_icc,,960436160.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,88278856.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,47551236.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,291586688.0
ACGL,ok,True,True,True,True,True,forecast_icc,,34042030080.0
ACH,ok,True,True,True,False,True,forecast_icc,,93823744.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2642185728.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4435354624.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,855119744.0
ACI,ok,True,True,True,True,True,forecast_icc,,6166310400.0
ACIC,ok,True,True,True,True,True,forecast_icc,,450951168.0
ACIU,ok,True,True,True,False,True,forecast_icc,,291320896.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5341541888.0
ACLS,ok,True,True,True,True,True,forecast_icc,,3408389888.0
ACM,ok,True,True,True,True,True,forecast_icc,,8600781824.0
ACMR,ok,True,True,True,True,True,forecast_icc,,4835047424.0
ACN,ok,True,True,True,True,True,forecast_icc,,118178250752.0
ACNB,ok,True,True,True,True,True,forecast_icc,,670012224.0
ACNT,ok,True,True,True,False,True,forecast_icc,,138736608.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,200574160.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,6600629.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,627353408.0
ACR,ok,True,True,True,False,True,forecast_icc,,100833768.0
ACRE,ok,True,True,True,False,True,forecast_icc,,252439072.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,875833408.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,88277920.0
ACT,ok,True,True,True,True,True,forecast_icc,,6806815744.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,440116512.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,32899456.0
ACU,ok,True,True,True,True,True,forecast_icc,,242105936.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,271960096.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1169718784.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6016833.0
AD,ok,True,True,True,True,True,forecast_icc,,3349329664.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,290087520.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,247758944.0
ADAM,ok,True,True,True,True,True,forecast_icc,,871833856.0
ADBE,ok,True,True,True,True,True,forecast_icc,,113585627136.0
ADBT,failed,True,False,False,False,False,,missing_positive_eps,
ADC,ok,True,True,True,True,True,forecast_icc,,9071527936.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,168521360.0
ADEA,ok,True,True,True,True,True,forecast_icc,,2807732480.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,12009196.0
ADI,ok,True,True,True,True,True,forecast_icc,,172747587584.0
ADIG,ok,True,True,True,True,True,forecast_icc,,1550351744.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,19538468.0
ADM,ok,True,True,True,True,True,forecast_icc,,40667488256.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2145773184.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1508786816.0
ADP,ok,True,True,True,True,True,forecast_icc,,112635904000.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3921269760.0
ADSE,ok,True,True,True,False,True,forecast_icc,,872157440.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,49641680896.0
ADT,ok,True,True,True,True,True,forecast_icc,,5486499840.0
ADTN,ok,True,True,True,False,True,forecast_icc,,582592064.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,491954720.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2215322368.0
ADV,ok,True,True,True,False,True,forecast_icc,,409285568.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,15530050.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,4696281.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,316247872.0
AEBI,ok,True,True,True,True,True,forecast_icc,,975472832.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,84787400.0
AEE,ok,True,True,True,True,True,forecast_icc,,29458892800.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391397728.0
AEG,ok,True,True,True,True,True,forecast_icc,,13661030400.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,8452226.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2487961600.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,54454164.0
AEIS,ok,True,True,True,True,True,forecast_icc,,10985835520.0
AEM,ok,True,True,True,True,True,forecast_icc,,104883355648.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1372492.0
AENT,ok,True,True,True,True,True,forecast_icc,,261920864.0
AEO,ok,True,True,True,True,True,forecast_icc,,2850422272.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,12705147.0
AEP,ok,True,True,True,True,True,forecast_icc,,67891798016.0
AER,ok,True,True,True,True,True,forecast_icc,,23024320512.0
AERO,ok,True,True,True,True,True,forecast_icc,,2251289600.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39045572.0
AES,ok,True,True,True,True,True,forecast_icc,,10540470272.0
AESI,ok,True,True,True,False,True,forecast_icc,,1646295424.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,213670240.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1063709888.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,569292800.0
AEYE,ok,True,True,True,False,True,forecast_icc,,91318680.0
AFCG,ok,True,True,True,True,True,forecast_icc,,81601776.0
AFG,ok,True,True,True,True,True,forecast_icc,,11968883712.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38629248.0
AFL,ok,True,True,True,True,True,forecast_icc,,59338993664.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,300107264.0
AFRM,ok,True,True,True,True,True,forecast_icc,,25070399488.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1303284096.0
AG,ok,True,True,True,True,True,forecast_icc,,10543266816.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1094875392.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,332455040.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8811392000.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,319954656.0
AGEN,ok,True,True,True,True,True,forecast_icc,,370879680.0
AGI,ok,True,True,True,True,True,forecast_icc,,15777202176.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50186016.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1977923328.0
AGL,ok,True,True,True,False,True,forecast_icc,,1452103936.0
AGM,ok,True,True,True,True,True,forecast_icc,,2454670592.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1706558848.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,730347456.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4269253.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12637232128.0
AGNT,ok,True,True,True,False,True,forecast_icc,,663868608.0
AGO,ok,True,True,True,True,True,forecast_icc,,3334503424.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,114520304.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1673972480.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4709648.0
AGX,ok,True,True,True,True,True,forecast_icc,,5772705280.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3219690752.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,873467584.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,748588096.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41020500.0
AHR,ok,True,True,True,True,True,forecast_icc,,12155611136.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,623409792.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20756192.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1744950272.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,296783584.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,95734120.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,267358112.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,7809040.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,19517760.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,79161448.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17259348.0
AIFU,ok,True,True,True,False,True,forecast_icc,,137476384.0
AIG,ok,True,True,True,True,True,forecast_icc,,40189571072.0
AII,ok,True,True,True,True,True,forecast_icc,,512564064.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197143808.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,300936128.0
AIIR,ok,True,True,True,False,True,forecast_icc,,1141952640.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7114328.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,11519153.0
AIN,ok,True,True,True,False,True,forecast_icc,,1774737152.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,895415040.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,43027200.0
AIOT,ok,True,True,True,False,True,forecast_icc,,408046784.0
AIP,ok,True,True,True,False,True,forecast_icc,,1016465536.0
AIR,ok,True,True,True,True,True,forecast_icc,,5058926080.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,9426560.0
AIRG,ok,True,True,True,False,True,forecast_icc,,68776232.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12805738.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,326395872.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,223415888.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,183121824.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,88849976.0
AISP,ok,True,True,True,True,True,forecast_icc,,72323072.0
AIT,ok,True,True,True,True,True,forecast_icc,,11833912320.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391855968.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,14085578.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,445564.0
AIZ,ok,True,True,True,True,True,forecast_icc,,14190941184.0
AJG,ok,True,True,True,True,True,forecast_icc,,68355891200.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,122660216.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15305819136.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,1984886.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,272478560.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3865163008.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4701316096.0
AKR,ok,True,True,True,True,True,forecast_icc,,2956684032.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1482259712.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,21105286.0
ALAB,ok,True,True,True,True,True,forecast_icc,,49065058304.0
ALAR,ok,True,True,True,True,True,forecast_icc,,9700451.0
ALB,ok,True,True,True,True,True,forecast_icc,,15595548672.0
ALC,ok,True,True,True,True,True,forecast_icc,,34843471872.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,296668256.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,322726048.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,89283104.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,280258880.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,2087807232.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6628456960.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11356076032.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,38841148.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2073842176.0
ALH,ok,True,True,True,True,True,forecast_icc,,4508536832.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2809709056.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86381872.0
ALIT,ok,True,True,True,False,True,forecast_icc,,551854592.0
ALK,ok,True,True,True,False,True,forecast_icc,,4618872832.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7864741888.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2148464384.0
ALL,ok,True,True,True,True,True,forecast_icc,,66529452032.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13228321792.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,684071936.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22752334.0
ALLT,ok,True,True,True,True,True,forecast_icc,,370347872.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13260063744.0
ALM,ok,True,True,True,True,True,forecast_icc,,5061954560.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2121336960.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1470384256.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,234857456.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1533796608.0
ALNY,ok,True,True,True,True,True,forecast_icc,,35392512000.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374437120.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,694015680.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,8911625.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,63232120.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147038928.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2784888576.0
ALRS,ok,True,True,True,True,True,forecast_icc,,831021056.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10606323712.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,628292160.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,187181184.0
ALTI,ok,True,True,True,False,True,forecast_icc,,598822720.0
ALTO,ok,True,True,True,True,True,forecast_icc,,312600928.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363507808.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9158313984.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1919675648.0
ALX,ok,True,True,True,True,True,forecast_icc,,1344238848.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,280702304.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8203729.0
AM,ok,True,True,True,True,True,forecast_icc,,10661177344.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1466303232.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103716000.0
AMAT,ok,True,True,True,True,True,forecast_icc,,345937051648.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2780365568.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,6006676.0
AMBP,ok,True,True,True,True,True,forecast_icc,,3048302080.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1364733312.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,88599880.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2267215616.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,88648536.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21217044480.0
AMCX,ok,True,True,True,False,True,forecast_icc,,527587136.0
AMD,ok,True,True,True,True,True,forecast_icc,,744669773824.0
AME,ok,True,True,True,True,True,forecast_icc,,53679345664.0
AMG,ok,True,True,True,True,True,forecast_icc,,9469389824.0
AMGN,ok,True,True,True,True,True,forecast_icc,,240105488384.0
AMH,ok,True,True,True,True,True,forecast_icc,,13409529856.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4544481.0
AMKR,ok,True,True,True,True,True,forecast_icc,,11635135488.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3783926528.0
AMN,ok,True,True,True,True,True,forecast_icc,,1293969024.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,10927000.0
AMP,ok,True,True,True,True,True,forecast_icc,,49953075200.0
AMPG,ok,True,True,True,False,True,forecast_icc,,102750096.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1014104576.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1692612736.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1406756480.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,203136592.0
AMR,ok,True,True,True,False,True,forecast_icc,,2753634816.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1208317696.0
AMRN,ok,True,True,True,False,True,forecast_icc,,287486464.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6224050176.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,24070195200.0
AMS,ok,True,True,True,False,True,forecast_icc,,9709000.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1405306624.0
AMSF,ok,True,True,True,True,True,forecast_icc,,492096224.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,9632217.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6975591.0
AMT,ok,True,True,True,True,True,forecast_icc,,82824404992.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1151789824.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71657056.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4917024256.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,132070360.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,221387392.0
AMX,ok,True,True,True,True,True,forecast_icc,,69425840128.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1293291.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2792576516096.0
AN,ok,True,True,True,True,True,forecast_icc,,6849537536.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1701303296.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2366416384.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6485380096.0
ANET,ok,True,True,True,True,True,forecast_icc,,241448861696.0
ANF,ok,True,True,True,True,True,forecast_icc,,6377727488.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,33539790.0
ANGI,ok,True,True,True,False,True,forecast_icc,,196577360.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,639412032.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,838535808.0
ANIK,ok,True,True,True,False,True,forecast_icc,,281042272.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1653635584.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,103770344.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,949869568.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,127323392.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,917563072.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57395732.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1428412672.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85491064.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,224530592.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,58796488.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,21762040.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1133763200.0
AOMR,ok,True,True,True,True,True,forecast_icc,,191522720.0
AON,ok,True,True,True,True,True,forecast_icc,,69365022720.0
AORT,ok,True,True,True,False,True,forecast_icc,,1249134336.0
AOS,ok,True,True,True,True,True,forecast_icc,,8226546176.0
AOSL,ok,True,True,True,False,True,forecast_icc,,739838848.0
AOUT,ok,True,True,True,False,True,forecast_icc,,126314880.0
AP,ok,True,True,True,False,True,forecast_icc,,175391680.0
APA,ok,True,True,True,True,True,forecast_icc,,15478530048.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82516776.0
APAM,ok,True,True,True,True,True,forecast_icc,,2921503232.0
APC,ok,True,True,True,True,True,forecast_icc,,1527549184.0
APD,ok,True,True,True,False,True,forecast_icc,,67745394688.0
APEI,ok,True,True,True,True,True,forecast_icc,,830524096.0
APG,ok,True,True,True,False,True,forecast_icc,,17299376128.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,202381901824.0
API,ok,True,True,True,True,True,forecast_icc,,352572608.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7366311424.0
APLE,ok,True,True,True,True,True,forecast_icc,,3678168576.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,81118448.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198587824.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1107482752.0
APO,ok,True,True,True,True,True,forecast_icc,,79422152704.0
APOG,ok,True,True,True,True,True,forecast_icc,,796960128.0
APP,ok,True,True,True,True,True,forecast_icc,,104939708416.0
APPF,ok,True,True,True,True,True,forecast_icc,,7918177280.0
APPN,ok,True,True,True,False,True,forecast_icc,,2923838720.0
APPS,ok,True,True,True,False,True,forecast_icc,,1316656768.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,10152233.0
APT,ok,True,True,True,True,True,forecast_icc,,53990892.0
APTV,ok,True,True,True,True,True,forecast_icc,,9846703104.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147630704.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,3787886.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3095467.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56900788.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,465804608.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,128899512.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,6073700.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,10298605.0
AQN,ok,True,True,True,True,True,forecast_icc,,4311450624.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,671487296.0
AR,ok,True,True,True,True,True,forecast_icc,,12202253312.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12917176.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,31770856.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7502338.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,79602064.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,43246120.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3069734912.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356498816.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179330000.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1737970176.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,442262944.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,295021472.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1517654016.0
ARDX,ok,True,True,True,False,True,forecast_icc,,957875904.0
ARE,ok,True,True,True,False,True,forecast_icc,,9067700224.0
AREC,ok,True,True,True,False,True,forecast_icc,,261009904.0
ARES,ok,True,True,True,True,True,forecast_icc,,46679896064.0
ARGX,ok,True,True,True,True,True,forecast_icc,,65905500160.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1190714496.0
ARI,ok,True,True,True,True,True,forecast_icc,,882099264.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4242150400.0
ARKO,ok,True,True,True,True,True,forecast_icc,,541857024.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,19329002.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,270708256.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1450627328.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3379866624.0
ARM,ok,True,True,True,True,True,forecast_icc,,259085778944.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15100441600.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,205244528.0
AROC,ok,True,True,True,True,True,forecast_icc,,5709011968.0
AROW,ok,True,True,True,True,True,forecast_icc,,730760896.0
ARQ,ok,True,True,True,False,True,forecast_icc,,98909120.0
