ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
DRI,ok,True,True,True,True,True,forecast_icc,,22083493888
DDOG,ok,True,True,True,True,True,forecast_icc,,73082183680
DVA,ok,True,True,True,True,True,forecast_icc,,12715048960
DECK,ok,True,True,True,True,True,forecast_icc,,13333360640
DE,ok,True,True,True,True,True,forecast_icc,,156837806080
DELL,ok,True,True,True,True,True,forecast_icc,,158561517568
DAL,ok,True,True,True,True,True,forecast_icc,,46679453696
DVN,ok,True,True,True,True,True,forecast_icc,,54075232256
DXCM,ok,True,True,True,True,True,forecast_icc,,22600581120
FANG,ok,True,True,True,True,True,forecast_icc,,56572108800
DLR,ok,True,True,True,True,True,forecast_icc,,69146804224
DG,ok,True,True,True,True,True,forecast_icc,,22408028160
DLTR,ok,True,True,True,True,True,forecast_icc,,16902165504
D,ok,True,True,True,True,True,forecast_icc,,55159443456
DPZ,ok,True,True,True,True,True,forecast_icc,,10260622336
DASH,ok,True,True,True,True,True,forecast_icc,,64952594432
DOV,ok,True,True,True,True,True,forecast_icc,,28901029888
DOW,ok,True,True,True,False,True,forecast_icc,,27993597952
DHI,ok,True,True,True,True,True,forecast_icc,,39908159488
DTE,ok,True,True,True,True,True,forecast_icc,,29540022272
DUK,ok,True,True,True,True,True,forecast_icc,,96591970304
DD,ok,True,True,True,True,True,forecast_icc,,20971573248
ETN,ok,True,True,True,True,True,forecast_icc,,158014799872
EBAY,ok,True,True,True,True,True,forecast_icc,,50176442368
SATS,failed,True,True,False,False,False,,missing_positive_eps,38611853312
ECL,ok,True,True,True,True,True,forecast_icc,,70252429312
EIX,ok,True,True,True,True,True,forecast_icc,,27174150144
EW,ok,True,True,True,True,True,forecast_icc,,46864363520
EA,ok,True,True,True,True,True,forecast_icc,,50195431424
ELV,ok,True,True,True,True,True,forecast_icc,,86786777088
EME,ok,True,True,True,True,True,forecast_icc,,41104007168
EMR,ok,True,True,True,True,True,forecast_icc,,77159366656
ETR,ok,True,True,True,True,True,forecast_icc,,51443585024
EOG,ok,True,True,True,True,True,forecast_icc,,71867564032
EPAM,ok,True,True,True,True,True,forecast_icc,,4722376192
EQT,ok,True,True,True,True,True,forecast_icc,,34982985728
EFX,ok,True,True,True,True,True,forecast_icc,,19294298112
EQIX,ok,True,True,True,True,True,forecast_icc,,106245931008
EQR,ok,True,True,True,True,True,forecast_icc,,25432471552
ERIE,ok,True,True,True,True,True,forecast_icc,,11119963136
ESS,ok,True,True,True,True,True,forecast_icc,,18743789568
EL,ok,True,True,True,False,True,forecast_icc,,29714214912
EG,ok,True,True,True,True,True,forecast_icc,,13769730048
EVRG,ok,True,True,True,True,True,forecast_icc,,19008104448
ES,ok,True,True,True,True,True,forecast_icc,,25667463168
EXC,ok,True,True,True,True,True,forecast_icc,,45297422336
EXE,ok,True,True,True,True,True,forecast_icc,,22882240512
EXPE,ok,True,True,True,True,True,forecast_icc,,26110803968
EXPD,ok,True,True,True,True,True,forecast_icc,,20377260032
EXR,ok,True,True,True,True,True,forecast_icc,,31429021696
XOM,ok,True,True,True,True,True,forecast_icc,,628249657344
FFIV,ok,True,True,True,True,True,forecast_icc,,20164239360
FDS,ok,True,True,True,True,True,forecast_icc,,7354351616
FICO,ok,True,True,True,True,True,forecast_icc,,24689967104
FAST,ok,True,True,True,True,True,forecast_icc,,50249494528
FRT,ok,True,True,True,True,True,forecast_icc,,9919996928
FDX,ok,True,True,True,True,True,forecast_icc,,88212922368
FIS,ok,True,True,True,True,True,forecast_icc,,22019049472
FITB,ok,True,True,True,True,True,forecast_icc,,42750713856
FSLR,ok,True,True,True,True,True,forecast_icc,,25208559616
FE,ok,True,True,True,True,True,forecast_icc,,25520381952
FISV,ok,True,True,True,False,True,forecast_icc,,27926509568
F,ok,True,True,True,False,True,forecast_icc,,54072279040
FTNT,ok,True,True,True,True,True,forecast_icc,,86225387520
FTV,ok,True,True,True,True,True,forecast_icc,,18114840576
FOXA,ok,True,True,True,True,True,forecast_icc,,27929784320
FOX,ok,True,True,True,True,True,forecast_icc,,24988479488
BEN,ok,True,True,True,True,True,forecast_icc,,16649175040
FCX,ok,True,True,True,True,True,forecast_icc,,96546521088
GRMN,ok,True,True,True,True,True,forecast_icc,,44746498048
IT,ok,True,True,True,True,True,forecast_icc,,9671870464
GE,ok,True,True,True,True,True,forecast_icc,,307921747968
GEHC,ok,True,True,True,True,True,forecast_icc,,28153251840
GEV,ok,True,True,True,True,True,forecast_icc,,285533798400
GEN,ok,True,True,True,True,True,forecast_icc,,14105909248
GNRC,ok,True,True,True,True,True,forecast_icc,,15732655104
GD,ok,True,True,True,True,True,forecast_icc,,92314042368
GIS,ok,True,True,True,True,True,forecast_icc,,17937025024
GM,ok,True,True,True,True,True,forecast_icc,,68355235840
GPC,ok,True,True,True,True,True,forecast_icc,,13755003904
GILD,ok,True,True,True,True,True,forecast_icc,,165190877184
GPN,ok,True,True,True,True,True,forecast_icc,,18330150912
GL,ok,True,True,True,True,True,forecast_icc,,11878872064
GDDY,ok,True,True,True,True,True,forecast_icc,,11329660928
GS,ok,True,True,True,True,True,forecast_icc,,281855983616
HAL,ok,True,True,True,True,True,forecast_icc,,34268016640
HIG,ok,True,True,True,True,True,forecast_icc,,36357971968
HAS,ok,True,True,True,False,True,forecast_icc,,13304439808
HCA,ok,True,True,True,True,True,forecast_icc,,94845394944
DOC,ok,True,True,True,True,True,forecast_icc,,13478155264
HSIC,ok,True,True,True,True,True,forecast_icc,,7911518720
HSY,ok,True,True,True,True,True,forecast_icc,,39690362880
HPE,ok,True,True,True,False,True,forecast_icc,,42552213504
HLT,ok,True,True,True,True,True,forecast_icc,,70891978752
HD,ok,True,True,True,True,True,forecast_icc,,301348159488
HON,ok,True,True,True,True,True,forecast_icc,,138111041536
HRL,ok,True,True,True,True,True,forecast_icc,,10956158976
HST,ok,True,True,True,True,True,forecast_icc,,14957600768
HWM,ok,True,True,True,True,True,forecast_icc,,109269360640
HPQ,ok,True,True,True,True,True,forecast_icc,,19516350464
HUBB,ok,True,True,True,True,True,forecast_icc,,25564323840
HUM,ok,True,True,True,True,True,forecast_icc,,36600750080
HBAN,ok,True,True,True,True,True,forecast_icc,,31116455936
HII,ok,True,True,True,True,True,forecast_icc,,13169613824
IBM,ok,True,True,True,True,True,forecast_icc,,201736978432
IEX,ok,True,True,True,True,True,forecast_icc,,15707474944
IDXX,ok,True,True,True,True,True,forecast_icc,,41703862272
ITW,ok,True,True,True,True,True,forecast_icc,,71953768448
INCY,ok,True,True,True,True,True,forecast_icc,,19742472192
IR,ok,True,True,True,True,True,forecast_icc,,27937536000
PODD,ok,True,True,True,True,True,forecast_icc,,10309353472
INTC,ok,True,True,True,False,True,forecast_icc,,604577529856
IBKR,ok,True,True,True,True,True,forecast_icc,,144708960256
ICE,ok,True,True,True,True,True,forecast_icc,,87541342208
IFF,ok,True,True,True,True,True,forecast_icc,,19780913152
IP,ok,True,True,True,False,True,forecast_icc,,16933952512
INTU,ok,True,True,True,True,True,forecast_icc,,103437254656
ISRG,ok,True,True,True,True,True,forecast_icc,,153093963776
IVZ,ok,True,True,True,False,True,forecast_icc,,12452202496
INVH,ok,True,True,True,True,True,forecast_icc,,16906434560
IQV,ok,True,True,True,True,True,forecast_icc,,28770222080
IRM,ok,True,True,True,True,True,forecast_icc,,37523812352
JBHT,ok,True,True,True,True,True,forecast_icc,,22424350720
JBL,ok,True,True,True,True,True,forecast_icc,,37498798080
JKHY,ok,True,True,True,True,True,forecast_icc,,10048711680
J,ok,True,True,True,True,True,forecast_icc,,12666535936
JNJ,ok,True,True,True,True,True,forecast_icc,,554670882816
JCI,ok,True,True,True,True,True,forecast_icc,,87734624256
JPM,ok,True,True,True,True,True,forecast_icc,,804523278336
KVUE,ok,True,True,True,True,True,forecast_icc,,33004951552
KDP,ok,True,True,True,True,True,forecast_icc,,39877996544
KEY,ok,True,True,True,True,True,forecast_icc,,22497683456
KEYS,ok,True,True,True,True,True,forecast_icc,,61944987648
KMB,ok,True,True,True,True,True,forecast_icc,,32211492864
KIM,ok,True,True,True,True,True,forecast_icc,,15564915712
KMI,ok,True,True,True,True,True,forecast_icc,,72996536320
KKR,ok,True,True,True,True,True,forecast_icc,,90847780864
KLAC,ok,True,True,True,True,True,forecast_icc,,241623023616
KHC,ok,True,True,True,False,True,forecast_icc,,27486326784
KR,ok,True,True,True,True,True,forecast_icc,,41919926272
LHX,ok,True,True,True,True,True,forecast_icc,,56806916096
LH,ok,True,True,True,True,True,forecast_icc,,20862439424
LRCX,ok,True,True,True,True,True,forecast_icc,,369468702720
LVS,ok,True,True,True,True,True,forecast_icc,,34006546432
LDOS,ok,True,True,True,True,True,forecast_icc,,15618781184
LEN,ok,True,True,True,True,True,forecast_icc,,20927967232
LII,ok,True,True,True,True,True,forecast_icc,,17660983296
LLY,ok,True,True,True,True,True,forecast_icc,,905786294272
LIN,ok,True,True,True,True,True,forecast_icc,,237304381440
LYV,ok,True,True,True,False,True,forecast_icc,,39202799616
LMT,ok,True,True,True,True,True,forecast_icc,,119879245824
L,ok,True,True,True,True,True,forecast_icc,,21416425472
LOW,ok,True,True,True,True,True,forecast_icc,,123465867264
LULU,ok,True,True,True,True,True,forecast_icc,,14219280384
LITE,ok,True,True,True,True,True,forecast_icc,,80162783232
LYB,ok,True,True,True,False,True,forecast_icc,,23802148864
MTB,ok,True,True,True,True,True,forecast_icc,,29886507008
MPC,ok,True,True,True,True,True,forecast_icc,,72718499840
MAR,ok,True,True,True,True,True,forecast_icc,,92341116928
MRSH,ok,True,True,True,True,True,forecast_icc,,76672778240
MLM,ok,True,True,True,True,True,forecast_icc,,34633871360
MAS,ok,True,True,True,True,True,forecast_icc,,13613040640
MA,ok,True,True,True,True,True,forecast_icc,,433521590272
MKC,ok,True,True,True,True,True,forecast_icc,,12259249152
MCD,ok,True,True,True,True,True,forecast_icc,,195886465024
MCK,ok,True,True,True,True,True,forecast_icc,,88612020224
MDT,ok,True,True,True,True,True,forecast_icc,,97844871168
MRK,ok,True,True,True,True,True,forecast_icc,,280201592832
META,ok,True,True,True,True,True,forecast_icc,,1565267984384
MET,ok,True,True,True,True,True,forecast_icc,,50239545344
MTD,ok,True,True,True,True,True,forecast_icc,,20723501056
MGM,ok,True,True,True,True,True,forecast_icc,,9571394560
MCHP,ok,True,True,True,True,True,forecast_icc,,52333211648
MU,ok,True,True,True,True,True,forecast_icc,,906280894464
MSFT,ok,True,True,True,True,True,forecast_icc,,3010076082176
MAA,ok,True,True,True,True,True,forecast_icc,,15433707520
MRNA,failed,True,True,False,False,False,,missing_positive_eps,20005963776
TAP,ok,True,True,True,False,True,forecast_icc,,7768376832
MDLZ,ok,True,True,True,True,True,forecast_icc,,78970134528
MPWR,ok,True,True,True,True,True,forecast_icc,,81081696256
MNST,ok,True,True,True,True,True,forecast_icc,,84040237056
MCO,ok,True,True,True,True,True,forecast_icc,,76564176896
MS,ok,True,True,True,True,True,forecast_icc,,305725112320
MOS,ok,True,True,True,True,True,forecast_icc,,7240546816
MSI,ok,True,True,True,True,True,forecast_icc,,66047983616
MSCI,ok,True,True,True,True,True,forecast_icc,,41520906240
NDAQ,ok,True,True,True,True,True,forecast_icc,,51017433088
NTAP,ok,True,True,True,True,True,forecast_icc,,23485997056
NFLX,ok,True,True,True,True,True,forecast_icc,,368697507840
NEM,ok,True,True,True,True,True,forecast_icc,,126996078592
NWSA,ok,True,True,True,True,True,forecast_icc,,14575408128
NWS,ok,True,True,True,True,True,forecast_icc,,16773200896
NEE,ok,True,True,True,True,True,forecast_icc,,197794627584
NKE,ok,True,True,True,True,True,forecast_icc,,62700756992
NI,ok,True,True,True,True,True,forecast_icc,,22557616128
NDSN,ok,True,True,True,True,True,forecast_icc,,15559718912
NSC,ok,True,True,True,True,True,forecast_icc,,69754404864
NTRS,ok,True,True,True,True,True,forecast_icc,,30157152256
NOC,ok,True,True,True,True,True,forecast_icc,,78374068224
NCLH,ok,True,True,True,True,True,forecast_icc,,7373308416
NRG,ok,True,True,True,True,True,forecast_icc,,27656105984
NUE,ok,True,True,True,True,True,forecast_icc,,52912099328
NVDA,ok,True,True,True,True,True,forecast_icc,,5469721067520
NVR,ok,True,True,True,True,True,forecast_icc,,15440220160
NXPI,ok,True,True,True,True,True,forecast_icc,,75339890688
ORLY,ok,True,True,True,True,True,forecast_icc,,74335739904
OXY,ok,True,True,True,True,True,forecast_icc,,55878578176
ODFL,ok,True,True,True,True,True,forecast_icc,,39343439872
OMC,ok,True,True,True,False,True,forecast_icc,,21158860800
ON,ok,True,True,True,True,True,forecast_icc,,45347119104
OKE,ok,True,True,True,True,True,forecast_icc,,55940616192
ORCL,ok,True,True,True,True,True,forecast_icc,,545758478336
OTIS,ok,True,True,True,True,True,forecast_icc,,28103364608
PCAR,ok,True,True,True,True,True,forecast_icc,,58828275712
PKG,ok,True,True,True,True,True,forecast_icc,,19443107840
PLTR,ok,True,True,True,True,True,forecast_icc,,311770447872
PANW,ok,True,True,True,True,True,forecast_icc,,184737677312
PSKY,ok,True,True,True,True,True,forecast_icc,,11717742592
PH,ok,True,True,True,True,True,forecast_icc,,111254847488
PAYX,ok,True,True,True,True,True,forecast_icc,,32217516032
PYPL,ok,True,True,True,True,True,forecast_icc,,39897628672
PNR,ok,True,True,True,True,True,forecast_icc,,11899015168
PEP,ok,True,True,True,True,True,forecast_icc,,204043272192
PFE,ok,True,True,True,True,True,forecast_icc,,147957563392
PCG,ok,True,True,True,True,True,forecast_icc,,36556931072
PM,ok,True,True,True,True,True,forecast_icc,,292868784128
PSX,ok,True,True,True,True,True,forecast_icc,,68888657920
PNW,ok,True,True,True,True,True,forecast_icc,,12007224320
PNC,ok,True,True,True,True,True,forecast_icc,,84272357376
POOL,ok,True,True,True,True,True,forecast_icc,,6391009280
PPG,ok,True,True,True,True,True,forecast_icc,,23507034112
PPL,ok,True,True,True,True,True,forecast_icc,,26896525312
PFG,ok,True,True,True,True,True,forecast_icc,,21691963392
PG,ok,True,True,True,True,True,forecast_icc,,331219927040
PGR,ok,True,True,True,True,True,forecast_icc,,114506571776
PLD,ok,True,True,True,True,True,forecast_icc,,132391993344
PRU,ok,True,True,True,True,True,forecast_icc,,35559145472
PEG,ok,True,True,True,True,True,forecast_icc,,38480379904
PTC,ok,True,True,True,True,True,forecast_icc,,16264370176
PSA,ok,True,True,True,True,True,forecast_icc,,53313245184
PHM,ok,True,True,True,True,True,forecast_icc,,21519243264
PWR,ok,True,True,True,True,True,forecast_icc,,116104527872
QCOM,ok,True,True,True,True,True,forecast_icc,,224681181184
DGX,ok,True,True,True,True,True,forecast_icc,,21126414336
Q,ok,True,True,True,True,True,forecast_icc,,33917138944
RL,ok,True,True,True,True,True,forecast_icc,,20109656064
RJF,ok,True,True,True,True,True,forecast_icc,,30004193280
RTX,ok,True,True,True,True,True,forecast_icc,,239857778688
O,ok,True,True,True,True,True,forecast_icc,,57366941696
REG,ok,True,True,True,True,True,forecast_icc,,14332304384
REGN,ok,True,True,True,True,True,forecast_icc,,75471519744
RF,ok,True,True,True,True,True,forecast_icc,,22725496832
RSG,ok,True,True,True,True,True,forecast_icc,,62661947392
RMD,ok,True,True,True,True,True,forecast_icc,,29355059200
RVTY,ok,True,True,True,True,True,forecast_icc,,10599294976
HOOD,ok,True,True,True,True,True,forecast_icc,,69113765888
ROK,ok,True,True,True,True,True,forecast_icc,,50628534272
ROL,ok,True,True,True,True,True,forecast_icc,,25430908928
ROP,ok,True,True,True,True,True,forecast_icc,,31915114496
ROST,ok,True,True,True,True,True,forecast_icc,,68492697600
RCL,ok,True,True,True,True,True,forecast_icc,,70857113600
SPGI,ok,True,True,True,True,True,forecast_icc,,120338792448
CRM,ok,True,True,True,True,True,forecast_icc,,135666032640
SNDK,ok,True,True,True,True,True,forecast_icc,,214319939584
SBAC,ok,True,True,True,True,True,forecast_icc,,22025046016
SLB,ok,True,True,True,True,True,forecast_icc,,82796298240
STX,ok,True,True,True,True,True,forecast_icc,,183273553920
SRE,ok,True,True,True,True,True,forecast_icc,,59930304512
NOW,ok,True,True,True,True,True,forecast_icc,,89775366144
SHW,ok,True,True,True,True,True,forecast_icc,,75554357248
SPG,ok,True,True,True,True,True,forecast_icc,,76208709632
SWKS,ok,True,True,True,True,True,forecast_icc,,10248663040
SJM,ok,True,True,True,False,True,forecast_icc,,10757616640
SW,ok,True,True,True,True,True,forecast_icc,,21209325568
SNA,ok,True,True,True,True,True,forecast_icc,,18990581760
SOLV,ok,True,True,True,True,True,forecast_icc,,12885932032
SO,ok,True,True,True,True,True,forecast_icc,,104996823040
LUV,ok,True,True,True,True,True,forecast_icc,,19262572544
SWK,ok,True,True,True,True,True,forecast_icc,,12072680448
SBUX,ok,True,True,True,True,True,forecast_icc,,120751210496
STT,ok,True,True,True,True,True,forecast_icc,,41952350208
STLD,ok,True,True,True,True,True,forecast_icc,,34189967360
STE,ok,True,True,True,True,True,forecast_icc,,20718833664
SYK,ok,True,True,True,True,True,forecast_icc,,115809452032
SMCI,ok,True,True,True,True,True,forecast_icc,,19245391872
SYF,ok,True,True,True,True,True,forecast_icc,,23482005504
SNPS,ok,True,True,True,True,True,forecast_icc,,97558708224
SYY,ok,True,True,True,True,True,forecast_icc,,34998185984
TMUS,ok,True,True,True,True,True,forecast_icc,,205921910784
TROW,ok,True,True,True,True,True,forecast_icc,,22071603200
TTWO,ok,True,True,True,False,True,forecast_icc,,42032975872
TPR,ok,True,True,True,True,True,forecast_icc,,26811334656
TRGP,ok,True,True,True,True,True,forecast_icc,,56513593344
TGT,ok,True,True,True,True,True,forecast_icc,,55173332992
TEL,ok,True,True,True,True,True,forecast_icc,,60615086080
TDY,ok,True,True,True,True,True,forecast_icc,,29463478272
TER,ok,True,True,True,True,True,forecast_icc,,56884289536
TSLA,ok,True,True,True,True,True,forecast_icc,,1672311078912
TXN,ok,True,True,True,True,True,forecast_icc,,278797811712
TPL,ok,True,True,True,True,True,forecast_icc,,26659307520
TXT,ok,True,True,True,True,True,forecast_icc,,15889974272
TMO,ok,True,True,True,True,True,forecast_icc,,165754322944
TJX,ok,True,True,True,True,True,forecast_icc,,162587869184
TKO,ok,True,True,True,True,True,forecast_icc,,13771560960
TTD,ok,True,True,True,True,True,forecast_icc,,9632520192
TSCO,ok,True,True,True,True,True,forecast_icc,,15654820864
TT,ok,True,True,True,True,True,forecast_icc,,104121548800
TDG,ok,True,True,True,True,True,forecast_icc,,67198607360
TRV,ok,True,True,True,True,True,forecast_icc,,62734434304
TRMB,ok,True,True,True,True,True,forecast_icc,,12797822976
TFC,ok,True,True,True,True,True,forecast_icc,,57983213568
TYL,ok,True,True,True,True,True,forecast_icc,,12590780416
TSN,ok,True,True,True,True,True,forecast_icc,,23553935360
USB,ok,True,True,True,True,True,forecast_icc,,81868292096
UBER,ok,True,True,True,True,True,forecast_icc,,152059232256
UDR,ok,True,True,True,True,True,forecast_icc,,13916568576
ULTA,ok,True,True,True,True,True,forecast_icc,,21524764672
UNP,ok,True,True,True,True,True,forecast_icc,,157126197248
UAL,ok,True,True,True,True,True,forecast_icc,,31061321728
UPS,ok,True,True,True,True,True,forecast_icc,,83683115008
