ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CLX,ok,True,True,True,True,True,forecast_icc,,11400165376
CME,ok,True,True,True,True,True,forecast_icc,,99880329216
CMS,ok,True,True,True,True,True,forecast_icc,,21025069056
KO,ok,True,True,True,True,True,forecast_icc,,379656929280
CTSH,ok,True,True,True,True,True,forecast_icc,,29988200448
COHR,ok,True,True,True,True,True,forecast_icc,,52608376832
COIN,ok,True,True,True,False,True,forecast_icc,,46160912384
CL,ok,True,True,True,True,True,forecast_icc,,71825268736
CMCSA,ok,True,True,True,True,True,forecast_icc,,95138947072
FIX,ok,True,True,True,True,True,forecast_icc,,54907727872
COP,ok,True,True,True,True,True,forecast_icc,,164823498752
ED,ok,True,True,True,True,True,forecast_icc,,39819448320
STZ,ok,True,True,True,True,True,forecast_icc,,22093543424
CEG,ok,True,True,True,True,True,forecast_icc,,102763315200
COO,ok,True,True,True,True,True,forecast_icc,,13599485952
CPRT,ok,True,True,True,True,True,forecast_icc,,30979997696
GLW,ok,True,True,True,True,True,forecast_icc,,123899600896
CPAY,ok,True,True,True,True,True,forecast_icc,,27340656640
CTVA,ok,True,True,True,True,True,forecast_icc,,60027629568
CSGP,ok,True,True,True,True,True,forecast_icc,,12666477568
COST,ok,True,True,True,True,True,forecast_icc,,411761213440
CRH,ok,True,True,True,True,True,forecast_icc,,61651910656
CRWD,ok,True,True,True,True,True,forecast_icc,,208288825344
CCI,ok,True,True,True,True,True,forecast_icc,,32070828032
CSX,ok,True,True,True,True,True,forecast_icc,,90122903552
CMI,ok,True,True,True,True,True,forecast_icc,,76018180096
CVS,ok,True,True,True,True,True,forecast_icc,,124354289664
DHR,ok,True,True,True,True,True,forecast_icc,,147563806720
DRI,ok,True,True,True,True,True,forecast_icc,,24982593536
DDOG,ok,True,True,True,True,True,forecast_icc,,75129266176
DVA,ok,True,True,True,True,True,forecast_icc,,11514146816
DECK,ok,True,True,True,True,True,forecast_icc,,11406593024
DE,ok,True,True,True,True,True,forecast_icc,,188298297344
DELL,ok,True,True,True,True,True,forecast_icc,,318031298560
DAL,ok,True,True,True,True,True,forecast_icc,,51386662912
DVN,ok,True,True,True,True,True,forecast_icc,,53932998656
DXCM,ok,True,True,True,True,True,forecast_icc,,33845487616
FANG,ok,True,True,True,True,True,forecast_icc,,57224753152
DLR,ok,True,True,True,True,True,forecast_icc,,69399478272
DG,ok,True,True,True,True,True,forecast_icc,,28876531712
DLTR,ok,True,True,True,True,True,forecast_icc,,24750313472
D,ok,True,True,True,True,True,forecast_icc,,58092691456
DPZ,ok,True,True,True,True,True,forecast_icc,,11468776448
DASH,ok,True,True,True,True,True,forecast_icc,,98029330432
DOV,ok,True,True,True,True,True,forecast_icc,,25441093632
DOW,ok,True,True,True,False,True,forecast_icc,,22594818048
DHI,ok,True,True,True,True,True,forecast_icc,,39790301184
DTE,ok,True,True,True,True,True,forecast_icc,,28310382592
DUK,ok,True,True,True,True,True,forecast_icc,,94000898048
DD,ok,True,True,True,True,True,forecast_icc,,17948129280
ETN,ok,True,True,True,True,True,forecast_icc,,151767056384
EBAY,ok,True,True,True,True,True,forecast_icc,,47481499648
ECHO,ok,True,True,True,False,True,forecast_icc,,25182642176
ECL,ok,True,True,True,True,True,forecast_icc,,78463975424
EIX,ok,True,True,True,True,True,forecast_icc,,21237882880
EW,ok,True,True,True,True,True,forecast_icc,,52294156288
ELV,ok,True,True,True,True,True,forecast_icc,,88014233600
EME,ok,True,True,True,True,True,forecast_icc,,32388134912
EMR,ok,True,True,True,True,True,forecast_icc,,83443687424
ETR,ok,True,True,True,True,True,forecast_icc,,49812910080
EOG,ok,True,True,True,True,True,forecast_icc,,79340355584
EQT,ok,True,True,True,True,True,forecast_icc,,34872520704
EFX,ok,True,True,True,True,True,forecast_icc,,21791098880
EQIX,ok,True,True,True,True,True,forecast_icc,,100570128384
ERIE,ok,True,True,True,True,True,forecast_icc,,13512224768
ESS,ok,True,True,True,True,True,forecast_icc,,19112544256
EL,ok,True,True,True,True,True,forecast_icc,,36595556352
EG,ok,True,True,True,True,True,forecast_icc,,14504290304
EVRG,ok,True,True,True,True,True,forecast_icc,,18622908416
ES,ok,True,True,True,True,True,forecast_icc,,26532970496
EXC,ok,True,True,True,True,True,forecast_icc,,45300269056
EXE,ok,True,True,True,True,True,forecast_icc,,23760209920
EXPE,ok,True,True,True,True,True,forecast_icc,,36973158400
EXPD,ok,True,True,True,True,True,forecast_icc,,24199055360
EXR,ok,True,True,True,True,True,forecast_icc,,30882906112
XOM,ok,True,True,True,True,True,forecast_icc,,674970337280
FFIV,ok,True,True,True,True,True,forecast_icc,,22145759232
FDS,ok,True,True,True,True,True,forecast_icc,,10885545984
FICO,ok,True,True,True,True,True,forecast_icc,,23745519616
FAST,ok,True,True,True,True,True,forecast_icc,,54999560192
FRT,ok,True,True,True,True,True,forecast_icc,,10251156480
FDX,ok,True,True,True,True,True,forecast_icc,,74915659776
FDXF,ok,True,True,True,True,True,forecast_icc,,18928994304
FERG,ok,True,True,True,True,True,forecast_icc,,42797543424
FIS,ok,True,True,True,True,True,forecast_icc,,21641728000
FITB,ok,True,True,True,True,True,forecast_icc,,49317572608
FSLR,ok,True,True,True,True,True,forecast_icc,,21773379584
FE,ok,True,True,True,True,True,forecast_icc,,26775578624
FISV,ok,True,True,True,False,True,forecast_icc,,27641233408
FLEX,ok,True,True,True,True,True,forecast_icc,,39138242560
F,ok,True,True,True,False,True,forecast_icc,,56384606208
FTNT,ok,True,True,True,True,True,forecast_icc,,113388101632
FTV,ok,True,True,True,True,True,forecast_icc,,17255133184
FOXA,ok,True,True,True,True,True,forecast_icc,,28387936256
FOX,ok,True,True,True,True,True,forecast_icc,,25339766784
BEN,ok,True,True,True,True,True,forecast_icc,,16771617792
FCX,ok,True,True,True,True,True,forecast_icc,,106164772864
GRMN,ok,True,True,True,True,True,forecast_icc,,53236027392
IT,ok,True,True,True,True,True,forecast_icc,,11793071104
GE,ok,True,True,True,True,True,forecast_icc,,341876834304
GEHC,ok,True,True,True,True,True,forecast_icc,,32097163264
GEV,ok,True,True,True,True,True,forecast_icc,,245543583744
GEN,ok,True,True,True,True,True,forecast_icc,,18346690560
GNRC,ok,True,True,True,True,True,forecast_icc,,10665859072
GD,ok,True,True,True,True,True,forecast_icc,,98501754880
GIS,ok,True,True,True,False,True,forecast_icc,,21695264768
GM,ok,True,True,True,True,True,forecast_icc,,76760801280
GPC,ok,True,True,True,True,True,forecast_icc,,18907465728
GILD,ok,True,True,True,False,True,forecast_icc,,185509691392
GPN,ok,True,True,True,True,True,forecast_icc,,24559230976
GL,ok,True,True,True,True,True,forecast_icc,,13321082880
GDDY,ok,True,True,True,True,True,forecast_icc,,12901602304
GS,ok,True,True,True,True,True,forecast_icc,,292458364928
HAL,ok,True,True,True,True,True,forecast_icc,,31436017664
HIG,ok,True,True,True,True,True,forecast_icc,,37166350336
HAS,ok,True,True,True,True,True,forecast_icc,,13187657728
HCA,ok,True,True,True,True,True,forecast_icc,,89192914944
DOC,ok,True,True,True,True,True,forecast_icc,,14909161472
HSIC,ok,True,True,True,True,True,forecast_icc,,10296935424
HSY,ok,True,True,True,True,True,forecast_icc,,35650240512
HPE,ok,True,True,True,True,True,forecast_icc,,68633468928
HLT,ok,True,True,True,True,True,forecast_icc,,70109970432
HD,ok,True,True,True,True,True,forecast_icc,,317774135296
HONA,ok,True,True,True,True,True,forecast_icc,,48351141888
HON,ok,True,True,True,True,True,forecast_icc,,65311830016
HRL,ok,True,True,True,True,True,forecast_icc,,12135234560
HST,ok,True,True,True,True,True,forecast_icc,,15360402432
HWM,ok,True,True,True,True,True,forecast_icc,,100880809984
HPQ,ok,True,True,True,True,True,forecast_icc,,28848293888
HUBB,ok,True,True,True,True,True,forecast_icc,,23783026688
HUM,ok,True,True,True,True,True,forecast_icc,,48148598784
HBAN,ok,True,True,True,True,True,forecast_icc,,34104600576
HII,ok,True,True,True,True,True,forecast_icc,,11376896000
IBM,ok,True,True,True,True,True,forecast_icc,,218292535296
IEX,ok,True,True,True,True,True,forecast_icc,,16558225408
IDXX,ok,True,True,True,True,True,forecast_icc,,42517147648
ITW,ok,True,True,True,True,True,forecast_icc,,76636831744
INCY,ok,True,True,True,True,True,forecast_icc,,26113550336
IR,ok,True,True,True,True,True,forecast_icc,,29099956224
PODD,ok,True,True,True,True,True,forecast_icc,,10274130944
INTC,ok,True,True,True,False,True,forecast_icc,,476013789184
IBKR,ok,True,True,True,True,True,forecast_icc,,151844044800
ICE,ok,True,True,True,True,True,forecast_icc,,88616124416
IFF,ok,True,True,True,False,True,forecast_icc,,22196084736
IP,ok,True,True,True,False,True,forecast_icc,,19223386112
INTU,ok,True,True,True,True,True,forecast_icc,,93806780416
ISRG,ok,True,True,True,True,True,forecast_icc,,133236441088
IVZ,ok,True,True,True,False,True,forecast_icc,,14004372480
INVH,ok,True,True,True,True,True,forecast_icc,,17132171264
IQV,ok,True,True,True,True,True,forecast_icc,,43428065280
IRM,ok,True,True,True,True,True,forecast_icc,,33295081472
JBHT,ok,True,True,True,True,True,forecast_icc,,24434657280
JBL,ok,True,True,True,True,True,forecast_icc,,31372208128
JKHY,ok,True,True,True,True,True,forecast_icc,,11710908416
J,ok,True,True,True,True,True,forecast_icc,,17367336960
JNJ,ok,True,True,True,True,True,forecast_icc,,663228121088
JCI,ok,True,True,True,True,True,forecast_icc,,84349493248
JPM,ok,True,True,True,True,True,forecast_icc,,946899124224
KVUE,ok,True,True,True,True,True,forecast_icc,,36744396800
KDP,ok,True,True,True,True,True,forecast_icc,,44349317120
KEY,ok,True,True,True,True,True,forecast_icc,,23263401984
KEYS,ok,True,True,True,True,True,forecast_icc,,54765072384
KMB,ok,True,True,True,True,True,forecast_icc,,36277760000
KIM,ok,True,True,True,True,True,forecast_icc,,16152607744
KMI,ok,True,True,True,True,True,forecast_icc,,71127678976
KKR,ok,True,True,True,True,True,forecast_icc,,98297741312
KLAC,ok,True,True,True,True,True,forecast_icc,,225065746432
KHC,ok,True,True,True,False,True,forecast_icc,,31139731456
KR,ok,True,True,True,True,True,forecast_icc,,35668324352
LHX,ok,True,True,True,True,True,forecast_icc,,48659742720
LH,ok,True,True,True,True,True,forecast_icc,,26897627136
LRCX,ok,True,True,True,True,True,forecast_icc,,360780857344
LVS,ok,True,True,True,True,True,forecast_icc,,28848611328
LDOS,ok,True,True,True,True,True,forecast_icc,,16827579392
LEN,ok,True,True,True,True,True,forecast_icc,,20134014976
LII,ok,True,True,True,True,True,forecast_icc,,12925692928
LLY,ok,True,True,True,True,True,forecast_icc,,1034045423616
LIN,ok,True,True,True,True,True,forecast_icc,,224704790528
LYV,ok,True,True,True,False,True,forecast_icc,,41837195264
LMT,ok,True,True,True,True,True,forecast_icc,,122676822016
L,ok,True,True,True,True,True,forecast_icc,,22270355456
LOW,ok,True,True,True,True,True,forecast_icc,,112121028608
LULU,ok,True,True,True,True,True,forecast_icc,,13634418688
LITE,ok,True,True,True,False,True,forecast_icc,,78091026432
LYB,ok,True,True,True,False,True,forecast_icc,,21504636928
MTB,ok,True,True,True,True,True,forecast_icc,,34128820224
MPC,ok,True,True,True,True,True,forecast_icc,,112979476480
MAR,ok,True,True,True,True,True,forecast_icc,,86871687168
MRSH,ok,True,True,True,True,True,forecast_icc,,89639362560
MLM,ok,True,True,True,True,True,forecast_icc,,36721991680
MRVL,ok,True,True,True,True,True,forecast_icc,,185564528640
MAS,ok,True,True,True,True,True,forecast_icc,,13988475904
MA,ok,True,True,True,True,True,forecast_icc,,515216474112
MKC,ok,True,True,True,True,True,forecast_icc,,14464212992
MCD,ok,True,True,True,True,True,forecast_icc,,184659066880
MCK,ok,True,True,True,True,True,forecast_icc,,107820433408
MDT,ok,True,True,True,True,True,forecast_icc,,117988630528
MRK,ok,True,True,True,True,True,forecast_icc,,374121889792
META,ok,True,True,True,True,True,forecast_icc,,1510288916480
MET,ok,True,True,True,True,True,forecast_icc,,61272682496
MTD,ok,True,True,True,True,True,forecast_icc,,27404804096
MGM,ok,True,True,True,True,True,forecast_icc,,10426003456
MCHP,ok,True,True,True,True,True,forecast_icc,,39509315584
MU,ok,True,True,True,True,True,forecast_icc,,1079790206976
MSFT,ok,True,True,True,True,True,forecast_icc,,3689159589888
MAA,ok,True,True,True,True,True,forecast_icc,,15346598912
MRNA,failed,True,True,False,False,False,,missing_positive_eps,60208766976
TAP,ok,True,True,True,False,True,forecast_icc,,7558842880
MDLZ,ok,True,True,True,True,True,forecast_icc,,80163930112
MPWR,ok,True,True,True,True,True,forecast_icc,,59923009536
MNST,ok,True,True,True,True,True,forecast_icc,,87021076480
MCO,ok,True,True,True,True,True,forecast_icc,,84858683392
MS,ok,True,True,True,True,True,forecast_icc,,332677349376
MOS,ok,True,True,True,False,True,forecast_icc,,8195350016
MSI,ok,True,True,True,True,True,forecast_icc,,79258288128
MSCI,ok,True,True,True,True,True,forecast_icc,,40757800960
NDAQ,ok,True,True,True,True,True,forecast_icc,,53505310720
NTAP,ok,True,True,True,True,True,forecast_icc,,35416444928
NFLX,ok,True,True,True,True,True,forecast_icc,,344482742272
NEM,ok,True,True,True,True,True,forecast_icc,,131880132608
NWSA,ok,True,True,True,True,True,forecast_icc,,16459481088
NWS,ok,True,True,True,True,True,forecast_icc,,18478653440
NEE,ok,True,True,True,True,True,forecast_icc,,173313802240
NKE,ok,True,True,True,True,True,forecast_icc,,56728993792
NI,ok,True,True,True,True,True,forecast_icc,,19733899264
NDSN,ok,True,True,True,True,True,forecast_icc,,17641973760
NSC,ok,True,True,True,True,True,forecast_icc,,74134241280
NTRS,ok,True,True,True,True,True,forecast_icc,,33660178432
NOC,ok,True,True,True,True,True,forecast_icc,,74415456256
NCLH,ok,True,True,True,True,True,forecast_icc,,7149554688
NRG,ok,True,True,True,True,True,forecast_icc,,23352281088
NUE,ok,True,True,True,True,True,forecast_icc,,59888373760
NVDA,ok,True,True,True,True,True,forecast_icc,,5418828431360
NVR,ok,True,True,True,True,True,forecast_icc,,16860436480
NXPI,ok,True,True,True,True,True,forecast_icc,,57619513344
ORLY,ok,True,True,True,True,True,forecast_icc,,70355320832
OXY,ok,True,True,True,True,True,forecast_icc,,60887912448
ODFL,ok,True,True,True,True,True,forecast_icc,,38902177792
OMC,ok,True,True,True,True,True,forecast_icc,,23302109184
ON,ok,True,True,True,True,True,forecast_icc,,28163307520
OKE,ok,True,True,True,True,True,forecast_icc,,60489453568
ORCL,ok,True,True,True,True,True,forecast_icc,,419828662272
OTIS,ok,True,True,True,True,True,forecast_icc,,26962810880
PCAR,ok,True,True,True,True,True,forecast_icc,,64284950528
PKG,ok,True,True,True,True,True,forecast_icc,,20808015872
PLTR,ok,True,True,True,True,True,forecast_icc,,407222288384
PANW,ok,True,True,True,True,True,forecast_icc,,267711201280
PSKY,ok,True,True,True,True,True,forecast_icc,,12277329920
PH,ok,True,True,True,True,True,forecast_icc,,119666950144
PAYX,ok,True,True,True,True,True,forecast_icc,,44104671232
PYPL,ok,True,True,True,True,True,forecast_icc,,47125536768
PNR,ok,True,True,True,True,True,forecast_icc,,9670475776
PEP,ok,True,True,True,True,True,forecast_icc,,191950323712
PFE,ok,True,True,True,True,True,forecast_icc,,165404524544
PCG,ok,True,True,True,True,True,forecast_icc,,29357551616
PM,ok,True,True,True,True,True,forecast_icc,,292925800448
PSX,ok,True,True,True,True,True,forecast_icc,,102185271296
PNW,ok,True,True,True,True,True,forecast_icc,,11802185728
PNC,ok,True,True,True,True,True,forecast_icc,,96727883776
PPG,ok,True,True,True,True,True,forecast_icc,,24744212480
PPL,ok,True,True,True,True,True,forecast_icc,,25992898560
PFG,ok,True,True,True,True,True,forecast_icc,,23831986176
PG,ok,True,True,True,True,True,forecast_icc,,343179296768
PGR,ok,True,True,True,True,True,forecast_icc,,128643923968
PLD,ok,True,True,True,True,True,forecast_icc,,132777959424
PRU,ok,True,True,True,True,True,forecast_icc,,41344798720
PEG,ok,True,True,True,True,True,forecast_icc,,36536926208
PTC,ok,True,True,True,True,True,forecast_icc,,16181539840
PSA,ok,True,True,True,True,True,forecast_icc,,56272093184
PHM,ok,True,True,True,True,True,forecast_icc,,23563161600
PWR,ok,True,True,True,True,True,forecast_icc,,91826741248
QCOM,ok,True,True,True,True,True,forecast_icc,,181527560192
DGX,ok,True,True,True,True,True,forecast_icc,,26577905664
Q,ok,True,True,True,True,True,forecast_icc,,24637130752
RL,ok,True,True,True,True,True,forecast_icc,,20049424384
RJF,ok,True,True,True,True,True,forecast_icc,,33846042624
RDDT,ok,True,True,True,True,True,forecast_icc,,30417889280
RTX,ok,True,True,True,True,True,forecast_icc,,270602862592
O,ok,True,True,True,True,True,forecast_icc,,58192408576
REG,ok,True,True,True,True,True,forecast_icc,,14173341696
REGN,ok,True,True,True,True,True,forecast_icc,,87720747008
RF,ok,True,True,True,True,True,forecast_icc,,25498251264
RSG,ok,True,True,True,True,True,forecast_icc,,68138516480
RMD,ok,True,True,True,True,True,forecast_icc,,33303529472
RVTY,ok,True,True,True,True,True,forecast_icc,,14611123200
HOOD,ok,True,True,True,True,True,forecast_icc,,96192815104
ROK,ok,True,True,True,True,True,forecast_icc,,47235661824
ROL,ok,True,True,True,True,True,forecast_icc,,17181702144
ROP,ok,True,True,True,True,True,forecast_icc,,41121992704
ROST,ok,True,True,True,True,True,forecast_icc,,74052313088
RCL,ok,True,True,True,True,True,forecast_icc,,71035273216
SPGI,ok,True,True,True,True,True,forecast_icc,,127268102144
CRM,ok,True,True,True,True,True,forecast_icc,,211453378560
SNDK,ok,True,True,True,True,True,forecast_icc,,227447291904
SBAC,ok,True,True,True,True,True,forecast_icc,,19776946176
SLB,ok,True,True,True,True,True,forecast_icc,,86273245184
STX,ok,True,True,True,True,True,forecast_icc,,183538581504
SRE,ok,True,True,True,True,True,forecast_icc,,54790311936
NOW,ok,True,True,True,True,True,forecast_icc,,141349617664
SHW,ok,True,True,True,True,True,forecast_icc,,80413638656
SPG,ok,True,True,True,True,True,forecast_icc,,79796854784
SWKS,ok,True,True,True,True,True,forecast_icc,,10779595776
SJM,ok,True,True,True,True,True,forecast_icc,,14040839168
SW,ok,True,True,True,True,True,forecast_icc,,23792359424
SNA,ok,True,True,True,True,True,forecast_icc,,19686825984
SOLV,ok,True,True,True,True,True,forecast_icc,,15643560960
SO,ok,True,True,True,True,True,forecast_icc,,101588557824
LUV,ok,True,True,True,True,True,forecast_icc,,18888329216
SWK,ok,True,True,True,True,True,forecast_icc,,14632002560
SBUX,ok,True,True,True,True,True,forecast_icc,,121660801024
STT,ok,True,True,True,True,True,forecast_icc,,52204318720
STLD,ok,True,True,True,True,True,forecast_icc,,35493769216
STE,ok,True,True,True,True,True,forecast_icc,,22459152384
SYK,ok,True,True,True,True,True,forecast_icc,,119747674112
SMCI,ok,True,True,True,True,True,forecast_icc,,23934302208
SYF,ok,True,True,True,True,True,forecast_icc,,25505820672
SNPS,ok,True,True,True,True,True,forecast_icc,,79715090432
SYY,ok,True,True,True,True,True,forecast_icc,,39170891776
TMUS,ok,True,True,True,True,True,forecast_icc,,200911405056
TROW,ok,True,True,True,True,True,forecast_icc,,23332487168
TTWO,ok,True,True,True,False,True,forecast_icc,,40413954048
TPR,ok,True,True,True,True,True,forecast_icc,,24553091072
TRGP,ok,True,True,True,True,True,forecast_icc,,62926925824
TGT,ok,True,True,True,True,True,forecast_icc,,74213056512
TEL,ok,True,True,True,True,True,forecast_icc,,58628907008
TDY,ok,True,True,True,True,True,forecast_icc,,28092133376
TER,ok,True,True,True,True,True,forecast_icc,,53409128448
TSLA,ok,True,True,True,True,True,forecast_icc,,1410028011520
TXN,ok,True,True,True,True,True,forecast_icc,,232695513088
TPL,ok,True,True,True,True,True,forecast_icc,,25335779328
TXT,ok,True,True,True,True,True,forecast_icc,,13778962432
TMO,ok,True,True,True,True,True,forecast_icc,,225006010368
TJX,ok,True,True,True,True,True,forecast_icc,,145058725888
TKO,ok,True,True,True,True,True,forecast_icc,,35921498112
TTD,ok,True,True,True,True,True,forecast_icc,,6836756992
TSCO,ok,True,True,True,True,True,forecast_icc,,18163460096
TT,ok,True,True,True,True,True,forecast_icc,,96594575360
TDG,ok,True,True,True,True,True,forecast_icc,,64533372928
TRV,ok,True,True,True,True,True,forecast_icc,,76375998464
TRMB,ok,True,True,True,False,True,forecast_icc,,13783260160
TFC,ok,True,True,True,True,True,forecast_icc,,62070829056
TYL,ok,True,True,True,True,True,forecast_icc,,15352187904
TSN,ok,True,True,True,True,True,forecast_icc,,19634042880
USB,ok,True,True,True,True,True,forecast_icc,,97798889472
UBER,ok,True,True,True,True,True,forecast_icc,,156153708544
UDR,ok,True,True,True,True,True,forecast_icc,,13557168128
ULTA,ok,True,True,True,True,True,forecast_icc,,23591006208
UNP,ok,True,True,True,True,True,forecast_icc,,172121505792
UAL,ok,True,True,True,True,True,forecast_icc,,35167129600
UPS,ok,True,True,True,True,True,forecast_icc,,87639007232
