ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ANET,ok,True,True,True,True,True,forecast_icc,,254515150848
AJG,ok,True,True,True,True,True,forecast_icc,,63564877824
AIZ,ok,True,True,True,True,True,forecast_icc,,13865403392
T,ok,True,True,True,True,True,forecast_icc,,169116876800
ATO,ok,True,True,True,True,True,forecast_icc,,28711155712
ADSK,ok,True,True,True,True,True,forecast_icc,,51021135872
ADP,ok,True,True,True,True,True,forecast_icc,,105695723520
AZO,ok,True,True,True,True,True,forecast_icc,,49291145216
AVB,ok,True,True,True,True,True,forecast_icc,,26283393024
AVY,ok,True,True,True,True,True,forecast_icc,,13509731328
AXON,ok,True,True,True,True,True,forecast_icc,,49093394432
BKR,ok,True,True,True,True,True,forecast_icc,,64424546304
BALL,ok,True,True,True,True,True,forecast_icc,,16288961536
BAC,ok,True,True,True,True,True,forecast_icc,,446766710784
BAX,ok,True,True,True,False,True,forecast_icc,,13395365888
BDX,ok,True,True,True,True,True,forecast_icc,,49598914560
BRK-B,ok,True,True,True,True,True,forecast_icc,,1066565828608
BBY,ok,True,True,True,True,True,forecast_icc,,18007943168
TECH,ok,True,True,True,True,True,forecast_icc,,11279133696
BIIB,ok,True,True,True,True,True,forecast_icc,,30902749184
BLK,ok,True,True,True,True,True,forecast_icc,,186378059776
BX,ok,True,True,True,True,True,forecast_icc,,168023015424
XYZ,ok,True,True,True,True,True,forecast_icc,,48183758848
BNY,ok,True,True,True,True,True,forecast_icc,,111457878016
BA,ok,True,True,True,True,True,forecast_icc,,178453610496
BKNG,ok,True,True,True,True,True,forecast_icc,,158664114176
BSX,ok,True,True,True,True,True,forecast_icc,,74533879808
BMY,ok,True,True,True,True,True,forecast_icc,,132020641792
AVGO,ok,True,True,True,True,True,forecast_icc,,1867017224192
BR,ok,True,True,True,True,True,forecast_icc,,19412088832
BRO,ok,True,True,True,True,True,forecast_icc,,23041269760
BF-B,ok,True,True,True,True,True,forecast_icc,,12655475712
BLDR,ok,True,True,True,True,True,forecast_icc,,7554347008
BG,ok,True,True,True,True,True,forecast_icc,,22076407808
BXP,ok,True,True,True,True,True,forecast_icc,,12062715904
CHRW,ok,True,True,True,True,True,forecast_icc,,16917725184
CDNS,ok,True,True,True,True,True,forecast_icc,,89218203648
CPT,ok,True,True,True,True,True,forecast_icc,,10884390912
COF,ok,True,True,True,True,True,forecast_icc,,135859576832
CAH,ok,True,True,True,True,True,forecast_icc,,54808797184
CCL,ok,True,True,True,True,True,forecast_icc,,37980368896
CARR,ok,True,True,True,True,True,forecast_icc,,51961110528
CVNA,ok,True,True,True,True,True,forecast_icc,,104298987520
CASY,ok,True,True,True,True,True,forecast_icc,,32194643968
CAT,ok,True,True,True,True,True,forecast_icc,,405272363008
CBOE,ok,True,True,True,True,True,forecast_icc,,30807150592
CBRE,ok,True,True,True,True,True,forecast_icc,,42845560832
CDW,ok,True,True,True,True,True,forecast_icc,,16914857984
COR,ok,True,True,True,True,True,forecast_icc,,59637305344
CNC,ok,True,True,True,False,True,forecast_icc,,31818219520
CNP,ok,True,True,True,True,True,forecast_icc,,26763804672
CF,ok,True,True,True,True,True,forecast_icc,,17824604160
CRL,ok,True,True,True,False,True,forecast_icc,,13683870720
SCHW,ok,True,True,True,True,True,forecast_icc,,191229935616
CHTR,ok,True,True,True,True,True,forecast_icc,,19421435904
CVX,ok,True,True,True,True,True,forecast_icc,,397617004544
CMG,ok,True,True,True,True,True,forecast_icc,,42720509952
CB,ok,True,True,True,True,True,forecast_icc,,131503734784
CHD,ok,True,True,True,True,True,forecast_icc,,23241238528
CIEN,ok,True,True,True,True,True,forecast_icc,,63016529920
CI,ok,True,True,True,True,True,forecast_icc,,72753324032
CINF,ok,True,True,True,True,True,forecast_icc,,26253955072
CTAS,ok,True,True,True,True,True,forecast_icc,,79161548800
CSCO,ok,True,True,True,True,True,forecast_icc,,444987965440
C,ok,True,True,True,True,True,forecast_icc,,232341766144
CFG,ok,True,True,True,True,True,forecast_icc,,31297646592
CLX,ok,True,True,True,True,True,forecast_icc,,12811430912
CME,ok,True,True,True,True,True,forecast_icc,,96324091904
CMS,ok,True,True,True,True,True,forecast_icc,,22056861696
KO,ok,True,True,True,True,True,forecast_icc,,374235725824
CTSH,ok,True,True,True,True,True,forecast_icc,,26776530944
COHR,ok,True,True,True,True,True,forecast_icc,,68712443904
COIN,ok,True,True,True,False,True,forecast_icc,,39720648704
CL,ok,True,True,True,True,True,forecast_icc,,71912955904
CMCSA,ok,True,True,True,True,True,forecast_icc,,90738638848
FIX,ok,True,True,True,True,True,forecast_icc,,66206867456
COP,ok,True,True,True,True,True,forecast_icc,,153242599424
ED,ok,True,True,True,True,True,forecast_icc,,40307621888
STZ,ok,True,True,True,True,True,forecast_icc,,22300215296
CEG,ok,True,True,True,True,True,forecast_icc,,98568323072
COO,ok,True,True,True,True,True,forecast_icc,,14646799360
CPRT,ok,True,True,True,True,True,forecast_icc,,30536878080
GLW,ok,True,True,True,True,True,forecast_icc,,148897873920
CPAY,ok,True,True,True,True,True,forecast_icc,,26764165120
CTVA,ok,True,True,True,True,True,forecast_icc,,50713571328
CSGP,ok,True,True,True,True,True,forecast_icc,,12702945280
COST,ok,True,True,True,True,True,forecast_icc,,422857048064
CRH,ok,True,True,True,True,True,forecast_icc,,63900577792
CRWD,ok,True,True,True,False,True,forecast_icc,,217805651968
CCI,ok,True,True,True,True,True,forecast_icc,,31670902784
CSX,ok,True,True,True,True,True,forecast_icc,,93698179072
CMI,ok,True,True,True,True,True,forecast_icc,,88473067520
CVS,ok,True,True,True,True,True,forecast_icc,,120236007424
DHR,ok,True,True,True,True,True,forecast_icc,,142446067712
DRI,ok,True,True,True,True,True,forecast_icc,,25603665920
DDOG,ok,True,True,True,True,True,forecast_icc,,88806432768
DVA,ok,True,True,True,True,True,forecast_icc,,11341489152
DECK,ok,True,True,True,True,True,forecast_icc,,12271346688
DE,ok,True,True,True,True,True,forecast_icc,,162042757120
DELL,ok,True,True,True,True,True,forecast_icc,,310025584640
DAL,ok,True,True,True,True,True,forecast_icc,,57601200128
DVN,ok,True,True,True,True,True,forecast_icc,,52326998016
DXCM,ok,True,True,True,True,True,forecast_icc,,33494542336
FANG,ok,True,True,True,True,True,forecast_icc,,58032119808
DLR,ok,True,True,True,True,True,forecast_icc,,74552934400
DG,ok,True,True,True,True,True,forecast_icc,,26488043520
DLTR,ok,True,True,True,True,True,forecast_icc,,24894296064
D,ok,True,True,True,True,True,forecast_icc,,60484997120
DPZ,ok,True,True,True,True,True,forecast_icc,,11096275968
DASH,ok,True,True,True,True,True,forecast_icc,,92170649600
DOV,ok,True,True,True,True,True,forecast_icc,,27807426560
DOW,ok,True,True,True,False,True,forecast_icc,,22638157824
DHI,ok,True,True,True,True,True,forecast_icc,,41490886656
DTE,ok,True,True,True,True,True,forecast_icc,,29371629568
DUK,ok,True,True,True,True,True,forecast_icc,,96355598336
DD,ok,True,True,True,True,True,forecast_icc,,19317227520
ETN,ok,True,True,True,True,True,forecast_icc,,176831823872
EBAY,ok,True,True,True,True,True,forecast_icc,,44918300672
ECHO,ok,True,True,True,False,True,forecast_icc,,26873296896
ECL,ok,True,True,True,True,True,forecast_icc,,77325844480
EIX,ok,True,True,True,True,True,forecast_icc,,27437238272
EW,ok,True,True,True,True,True,forecast_icc,,52288397312
ELV,ok,True,True,True,True,True,forecast_icc,,84631068672
EME,ok,True,True,True,True,True,forecast_icc,,38046552064
EMR,ok,True,True,True,True,True,forecast_icc,,90764197888
ETR,ok,True,True,True,True,True,forecast_icc,,50638848000
EOG,ok,True,True,True,True,True,forecast_icc,,77843660800
EQT,ok,True,True,True,True,True,forecast_icc,,33158604800
EFX,ok,True,True,True,True,True,forecast_icc,,20771330048
EQIX,ok,True,True,True,True,True,forecast_icc,,108303032320
EQR,ok,True,True,True,True,True,forecast_icc,,24609972224
ERIE,ok,True,True,True,True,True,forecast_icc,,12954814464
ESS,ok,True,True,True,True,True,forecast_icc,,19510247424
EL,ok,True,True,True,False,True,forecast_icc,,30513780736
EG,ok,True,True,True,True,True,forecast_icc,,14000849920
EVRG,ok,True,True,True,True,True,forecast_icc,,19351502848
ES,ok,True,True,True,True,True,forecast_icc,,27043915776
EXC,ok,True,True,True,True,True,forecast_icc,,46948671488
EXE,ok,True,True,True,True,True,forecast_icc,,22529378304
EXPE,ok,True,True,True,True,True,forecast_icc,,38226161664
EXPD,ok,True,True,True,True,True,forecast_icc,,24473335808
EXR,ok,True,True,True,True,True,forecast_icc,,32418996224
XOM,ok,True,True,True,True,True,forecast_icc,,663909302272
FFIV,ok,True,True,True,True,True,forecast_icc,,22398316544
FDS,ok,True,True,True,True,True,forecast_icc,,9843120128
FICO,ok,True,True,True,True,True,forecast_icc,,22988740608
FAST,ok,True,True,True,True,True,forecast_icc,,58786299904
FRT,ok,True,True,True,True,True,forecast_icc,,10258109440
FDX,ok,True,True,True,True,True,forecast_icc,,78424293376
FDXF,ok,True,True,True,True,True,forecast_icc,,21503698944
FERG,ok,True,True,True,True,True,forecast_icc,,47392047104
FIS,ok,True,True,True,True,True,forecast_icc,,21279913984
FITB,ok,True,True,True,True,True,forecast_icc,,52218601472
FSLR,ok,True,True,True,True,True,forecast_icc,,23412295680
FE,ok,True,True,True,True,True,forecast_icc,,27429203968
FISV,ok,True,True,True,False,True,forecast_icc,,27763539968
FLEX,ok,True,True,True,True,True,forecast_icc,,48022388736
F,ok,True,True,True,False,True,forecast_icc,,56025722880
FTNT,ok,True,True,True,True,True,forecast_icc,,114349277184
FTV,ok,True,True,True,True,True,forecast_icc,,18486771712
FOXA,ok,True,True,True,True,True,forecast_icc,,29035593728
FOX,ok,True,True,True,True,True,forecast_icc,,25804288000
BEN,ok,True,True,True,True,True,forecast_icc,,17371148288
FCX,ok,True,True,True,True,True,forecast_icc,,95731998720
GRMN,ok,True,True,True,True,True,forecast_icc,,59303284736
IT,ok,True,True,True,True,True,forecast_icc,,11315664896
GE,ok,True,True,True,True,True,forecast_icc,,383306694656
GEHC,ok,True,True,True,True,True,forecast_icc,,32920518656
GEV,ok,True,True,True,True,True,forecast_icc,,287373950976
GEN,ok,True,True,True,True,True,forecast_icc,,16407269376
GNRC,ok,True,True,True,True,True,forecast_icc,,13054997504
GD,ok,True,True,True,True,True,forecast_icc,,105825738752
GIS,ok,True,True,True,False,True,forecast_icc,,20305227776
GM,ok,True,True,True,True,True,forecast_icc,,76308578304
GPC,ok,True,True,True,True,True,forecast_icc,,18269175808
GILD,ok,True,True,True,False,True,forecast_icc,,172254576640
GPN,ok,True,True,True,True,True,forecast_icc,,23916208128
GL,ok,True,True,True,True,True,forecast_icc,,13930247168
GDDY,ok,True,True,True,True,True,forecast_icc,,11698448384
GS,ok,True,True,True,True,True,forecast_icc,,306111414272
HAL,ok,True,True,True,True,True,forecast_icc,,29013364736
HIG,ok,True,True,True,True,True,forecast_icc,,37476425728
HAS,ok,True,True,True,True,True,forecast_icc,,13406276608
HCA,ok,True,True,True,True,True,forecast_icc,,89840689152
DOC,ok,True,True,True,True,True,forecast_icc,,14590134272
HSIC,ok,True,True,True,True,True,forecast_icc,,10197827584
HSY,ok,True,True,True,True,True,forecast_icc,,36379598848
HPE,ok,True,True,True,True,True,forecast_icc,,76287369216
HLT,ok,True,True,True,True,True,forecast_icc,,73398165504
HD,ok,True,True,True,True,True,forecast_icc,,336905797632
HONA,ok,True,True,True,True,True,forecast_icc,,51204784128
HON,ok,True,True,True,True,True,forecast_icc,,72721883136
HRL,ok,True,True,True,True,True,forecast_icc,,13217826816
HST,ok,True,True,True,True,True,forecast_icc,,15846710272
HWM,ok,True,True,True,True,True,forecast_icc,,115301457920
HPQ,ok,True,True,True,True,True,forecast_icc,,26886967296
HUBB,ok,True,True,True,True,True,forecast_icc,,26648107008
HUM,ok,True,True,True,True,True,forecast_icc,,46148063232
HBAN,ok,True,True,True,True,True,forecast_icc,,36266446848
HII,ok,True,True,True,True,True,forecast_icc,,12544060416
IBM,ok,True,True,True,True,True,forecast_icc,,215607459840
IEX,ok,True,True,True,True,True,forecast_icc,,17721526272
IDXX,ok,True,True,True,True,True,forecast_icc,,43077218304
ITW,ok,True,True,True,True,True,forecast_icc,,81817346048
INCY,ok,True,True,True,True,True,forecast_icc,,25033170944
IR,ok,True,True,True,True,True,forecast_icc,,31936231424
PODD,ok,True,True,True,True,True,forecast_icc,,9688781824
INTC,ok,True,True,True,False,True,forecast_icc,,547059007488
IBKR,ok,True,True,True,True,True,forecast_icc,,160720928768
ICE,ok,True,True,True,True,True,forecast_icc,,86628786176
IFF,ok,True,True,True,False,True,forecast_icc,,20891484160
IP,ok,True,True,True,False,True,forecast_icc,,21320482816
INTU,ok,True,True,True,True,True,forecast_icc,,91799019520
ISRG,ok,True,True,True,True,True,forecast_icc,,139846664192
IVZ,ok,True,True,True,False,True,forecast_icc,,14379655168
INVH,ok,True,True,True,True,True,forecast_icc,,17637107712
IQV,ok,True,True,True,True,True,forecast_icc,,39708106752
IRM,ok,True,True,True,True,True,forecast_icc,,38671593472
JBHT,ok,True,True,True,True,True,forecast_icc,,26608443392
JBL,ok,True,True,True,True,True,forecast_icc,,38759698432
JKHY,ok,True,True,True,True,True,forecast_icc,,10648380416
J,ok,True,True,True,True,True,forecast_icc,,16959956992
JNJ,ok,True,True,True,True,True,forecast_icc,,632285036544
JCI,ok,True,True,True,True,True,forecast_icc,,93235724288
JPM,ok,True,True,True,True,True,forecast_icc,,959498878976
KVUE,ok,True,True,True,True,True,forecast_icc,,36091334656
KDP,ok,True,True,True,True,True,forecast_icc,,41205813248
KEY,ok,True,True,True,True,True,forecast_icc,,24699686912
KEYS,ok,True,True,True,True,True,forecast_icc,,61718859776
KMB,ok,True,True,True,True,True,forecast_icc,,35819683840
KIM,ok,True,True,True,True,True,forecast_icc,,16340429824
KMI,ok,True,True,True,True,True,forecast_icc,,71928627200
KKR,ok,True,True,True,True,True,forecast_icc,,100514357248
KLAC,ok,True,True,True,True,True,forecast_icc,,268835061760
KHC,ok,True,True,True,False,True,forecast_icc,,29349138432
KR,ok,True,True,True,True,True,forecast_icc,,34351134720
LHX,ok,True,True,True,True,True,forecast_icc,,51838427136
LH,ok,True,True,True,True,True,forecast_icc,,26222874624
LRCX,ok,True,True,True,True,True,forecast_icc,,430254194688
LVS,ok,True,True,True,True,True,forecast_icc,,29425065984
LDOS,ok,True,True,True,True,True,forecast_icc,,17892982784
LEN,ok,True,True,True,True,True,forecast_icc,,20847065088
LII,ok,True,True,True,True,True,forecast_icc,,14381733888
LLY,ok,True,True,True,True,True,forecast_icc,,1054618025984
LIN,ok,True,True,True,True,True,forecast_icc,,218656718848
LYV,ok,True,True,True,False,True,forecast_icc,,42967052288
LMT,ok,True,True,True,True,True,forecast_icc,,137029697536
L,ok,True,True,True,True,True,forecast_icc,,22973585408
LOW,ok,True,True,True,True,True,forecast_icc,,121069412352
LULU,ok,True,True,True,True,True,forecast_icc,,13142730752
LITE,ok,True,True,True,False,True,forecast_icc,,85844541440
LYB,ok,True,True,True,False,True,forecast_icc,,20910247936
MTB,ok,True,True,True,True,True,forecast_icc,,36647755776
MPC,ok,True,True,True,True,True,forecast_icc,,104565866496
MAR,ok,True,True,True,True,True,forecast_icc,,92981436416
MRSH,ok,True,True,True,True,True,forecast_icc,,87907090432
MLM,ok,True,True,True,True,True,forecast_icc,,32355063808
MRVL,ok,True,True,True,True,True,forecast_icc,,210321588224
MAS,ok,True,True,True,True,True,forecast_icc,,14578066432
MA,ok,True,True,True,True,True,forecast_icc,,492545343488
MKC,ok,True,True,True,True,True,forecast_icc,,14501852160
MCD,ok,True,True,True,True,True,forecast_icc,,187900051456
MCK,ok,True,True,True,True,True,forecast_icc,,100258381824
MDT,ok,True,True,True,True,True,forecast_icc,,115972087808
MRK,ok,True,True,True,True,True,forecast_icc,,335461318656
META,ok,True,True,True,True,True,forecast_icc,,1449454469120
MET,ok,True,True,True,True,True,forecast_icc,,61437911040
MTD,ok,True,True,True,True,True,forecast_icc,,28400222208
MGM,ok,True,True,True,True,True,forecast_icc,,11014730752
MCHP,ok,True,True,True,True,True,forecast_icc,,43581878272
MU,ok,True,True,True,True,True,forecast_icc,,1142663544832
MSFT,ok,True,True,True,True,True,forecast_icc,,3566861025280
MAA,ok,True,True,True,True,True,forecast_icc,,15646108672
MRNA,failed,True,True,False,False,False,,missing_positive_eps,25734746112
TAP,ok,True,True,True,False,True,forecast_icc,,7596133888
MDLZ,ok,True,True,True,True,True,forecast_icc,,79817342976
MPWR,ok,True,True,True,True,True,forecast_icc,,69585993728
MNST,ok,True,True,True,True,True,forecast_icc,,89176039424
MCO,ok,True,True,True,True,True,forecast_icc,,82636775424
MS,ok,True,True,True,True,True,forecast_icc,,343026139136
MOS,ok,True,True,True,False,True,forecast_icc,,6748924416
MSI,ok,True,True,True,True,True,forecast_icc,,75643904000
MSCI,ok,True,True,True,True,True,forecast_icc,,40034435072
NDAQ,ok,True,True,True,True,True,forecast_icc,,54041931776
NTAP,ok,True,True,True,True,True,forecast_icc,,40006848512
NFLX,ok,True,True,True,True,True,forecast_icc,,316542681088
NEM,ok,True,True,True,True,True,forecast_icc,,126790795264
NWSA,ok,True,True,True,True,True,forecast_icc,,15507684352
NWS,ok,True,True,True,True,True,forecast_icc,,17658226688
NEE,ok,True,True,True,True,True,forecast_icc,,179820904448
NKE,ok,True,True,True,True,True,forecast_icc,,57989967872
NI,ok,True,True,True,True,True,forecast_icc,,20318961664
NDSN,ok,True,True,True,True,True,forecast_icc,,17263091712
NSC,ok,True,True,True,True,True,forecast_icc,,76618407936
NTRS,ok,True,True,True,True,True,forecast_icc,,35030519808
NOC,ok,True,True,True,True,True,forecast_icc,,81004339200
NCLH,ok,True,True,True,True,True,forecast_icc,,8348035072
NRG,ok,True,True,True,True,True,forecast_icc,,25723457536
NUE,ok,True,True,True,True,True,forecast_icc,,61864460288
NVDA,ok,True,True,True,True,True,forecast_icc,,5449966944256
NVR,ok,True,True,True,True,True,forecast_icc,,16785500160
NXPI,ok,True,True,True,True,True,forecast_icc,,58683645952
ORLY,ok,True,True,True,True,True,forecast_icc,,72992530432
OXY,ok,True,True,True,True,True,forecast_icc,,59018592256
ODFL,ok,True,True,True,True,True,forecast_icc,,43951312896
OMC,ok,True,True,True,True,True,forecast_icc,,24356630528
ON,ok,True,True,True,True,True,forecast_icc,,32460810240
OKE,ok,True,True,True,True,True,forecast_icc,,60054728704
ORCL,ok,True,True,True,True,True,forecast_icc,,422421069824
OTIS,ok,True,True,True,True,True,forecast_icc,,26860027904
PCAR,ok,True,True,True,True,True,forecast_icc,,68869586944
PKG,ok,True,True,True,True,True,forecast_icc,,22539196416
PLTR,ok,True,True,True,True,True,forecast_icc,,414647746560
PANW,ok,True,True,True,True,True,forecast_icc,,306244419584
PSKY,ok,True,True,True,True,True,forecast_icc,,11505099776
PH,ok,True,True,True,True,True,forecast_icc,,132864794624
PAYX,ok,True,True,True,True,True,forecast_icc,,42162647040
PYPL,ok,True,True,True,True,True,forecast_icc,,52125143040
PNR,ok,True,True,True,True,True,forecast_icc,,10358915072
PEP,ok,True,True,True,True,True,forecast_icc,,188835840000
PFE,ok,True,True,True,True,True,forecast_icc,,153150226432
PCG,ok,True,True,True,True,True,forecast_icc,,38541422592
PM,ok,True,True,True,True,True,forecast_icc,,287595331584
PSX,ok,True,True,True,True,True,forecast_icc,,95984484352
PNW,ok,True,True,True,True,True,forecast_icc,,12169414656
PNC,ok,True,True,True,True,True,forecast_icc,,101565448192
PPG,ok,True,True,True,True,True,forecast_icc,,25217712128
PPL,ok,True,True,True,True,True,forecast_icc,,27046995968
PFG,ok,True,True,True,True,True,forecast_icc,,24187402240
PG,ok,True,True,True,True,True,forecast_icc,,333269073920
PGR,ok,True,True,True,True,True,forecast_icc,,118506823680
PLD,ok,True,True,True,True,True,forecast_icc,,136695488512
PRU,ok,True,True,True,True,True,forecast_icc,,42973200384
PEG,ok,True,True,True,True,True,forecast_icc,,37678080000
PTC,ok,True,True,True,True,True,forecast_icc,,15839744000
PSA,ok,True,True,True,True,True,forecast_icc,,60563513344
PHM,ok,True,True,True,True,True,forecast_icc,,24475592704
PWR,ok,True,True,True,True,True,forecast_icc,,108594536448
QCOM,ok,True,True,True,True,True,forecast_icc,,170288988160
DGX,ok,True,True,True,True,True,forecast_icc,,25995134976
Q,ok,True,True,True,True,True,forecast_icc,,29466585088
RL,ok,True,True,True,True,True,forecast_icc,,22600138752
RJF,ok,True,True,True,True,True,forecast_icc,,34525077504
RTX,ok,True,True,True,True,True,forecast_icc,,298717085696
O,ok,True,True,True,True,True,forecast_icc,,59043004416
REG,ok,True,True,True,True,True,forecast_icc,,14278039552
REGN,ok,True,True,True,True,True,forecast_icc,,82974515200
RF,ok,True,True,True,True,True,forecast_icc,,27006167040
RSG,ok,True,True,True,True,True,forecast_icc,,65915408384
RMD,ok,True,True,True,True,True,forecast_icc,,31788879872
RVTY,ok,True,True,True,True,True,forecast_icc,,12962992128
HOOD,ok,True,True,True,True,True,forecast_icc,,86536675328
ROK,ok,True,True,True,True,True,forecast_icc,,49372241920
ROL,ok,True,True,True,True,True,forecast_icc,,17330857984
ROP,ok,True,True,True,True,True,forecast_icc,,38542659584
ROST,ok,True,True,True,True,True,forecast_icc,,75473371136
RCL,ok,True,True,True,True,True,forecast_icc,,80714366976
SPGI,ok,True,True,True,True,True,forecast_icc,,121024241664
CRM,ok,True,True,True,True,True,forecast_icc,,156404432896
SNDK,ok,True,True,True,True,True,forecast_icc,,260880089088
SBAC,ok,True,True,True,True,True,forecast_icc,,19319705600
SLB,ok,True,True,True,True,True,forecast_icc,,79935954944
STX,ok,True,True,True,True,True,forecast_icc,,225817329664
SRE,ok,True,True,True,True,True,forecast_icc,,56196198400
NOW,ok,True,True,True,True,True,forecast_icc,,121685557248
SHW,ok,True,True,True,True,True,forecast_icc,,84958068736
SPG,ok,True,True,True,True,True,forecast_icc,,84151140352
SWKS,ok,True,True,True,True,True,forecast_icc,,10186996736
SJM,ok,True,True,True,False,True,forecast_icc,,12593752064
SW,ok,True,True,True,True,True,forecast_icc,,25077440512
SNA,ok,True,True,True,True,True,forecast_icc,,20753956864
SOLV,ok,True,True,True,True,True,forecast_icc,,14778823680
SO,ok,True,True,True,True,True,forecast_icc,,106167001088
LUV,ok,True,True,True,True,True,forecast_icc,,21207175168
SWK,ok,True,True,True,True,True,forecast_icc,,15039747072
SBUX,ok,True,True,True,True,True,forecast_icc,,123028799488
STT,ok,True,True,True,True,True,forecast_icc,,53028425728
STLD,ok,True,True,True,True,True,forecast_icc,,37001580544
STE,ok,True,True,True,True,True,forecast_icc,,22400651264
SYK,ok,True,True,True,True,True,forecast_icc,,127223504896
SMCI,ok,True,True,True,True,True,forecast_icc,,24762298368
SYF,ok,True,True,True,True,True,forecast_icc,,26273695744
SNPS,ok,True,True,True,True,True,forecast_icc,,79123087360
SYY,ok,True,True,True,True,True,forecast_icc,,39184896000
TMUS,ok,True,True,True,True,True,forecast_icc,,193209614336
TROW,ok,True,True,True,True,True,forecast_icc,,23562868736
TTWO,ok,True,True,True,False,True,forecast_icc,,45176344576
TPR,ok,True,True,True,True,True,forecast_icc,,25725515776
TRGP,ok,True,True,True,True,True,forecast_icc,,59598958592
TGT,ok,True,True,True,True,True,forecast_icc,,68587397120
TEL,ok,True,True,True,True,True,forecast_icc,,63027306496
TDY,ok,True,True,True,True,True,forecast_icc,,31377334272
TER,ok,True,True,True,True,True,forecast_icc,,69280841728
TSLA,ok,True,True,True,True,True,forecast_icc,,1340081438720
TXN,ok,True,True,True,True,True,forecast_icc,,258366898176
TPL,ok,True,True,True,True,True,forecast_icc,,24885374976
TXT,ok,True,True,True,True,True,forecast_icc,,15241368576
TMO,ok,True,True,True,True,True,forecast_icc,,216490737664
TJX,ok,True,True,True,True,True,forecast_icc,,166644662272
TKO,ok,True,True,True,True,True,forecast_icc,,36934090752
TTD,ok,True,True,True,True,True,forecast_icc,,6296394240
TSCO,ok,True,True,True,True,True,forecast_icc,,18069671936
TT,ok,True,True,True,True,True,forecast_icc,,104581423104
TDG,ok,True,True,True,True,True,forecast_icc,,69235703808
TRV,ok,True,True,True,True,True,forecast_icc,,76027682816
TRMB,ok,True,True,True,False,True,forecast_icc,,12985785344
TFC,ok,True,True,True,True,True,forecast_icc,,64172023808
TYL,ok,True,True,True,True,True,forecast_icc,,13124384768
TSN,ok,True,True,True,True,True,forecast_icc,,20619085824
USB,ok,True,True,True,True,True,forecast_icc,,101070798848
UBER,ok,True,True,True,True,True,forecast_icc,,153171574784
UDR,ok,True,True,True,True,True,forecast_icc,,13798003712
ULTA,ok,True,True,True,True,True,forecast_icc,,21207916544
UNP,ok,True,True,True,True,True,forecast_icc,,178163236864
UAL,ok,True,True,True,True,True,forecast_icc,,39681896448
