ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AZO,ok,True,True,True,True,True,forecast_icc,,49587597312
AVB,ok,True,True,True,True,True,forecast_icc,,26016499712
AVY,ok,True,True,True,True,True,forecast_icc,,12012049408
AXON,ok,True,True,True,True,True,forecast_icc,,39504691200
BKR,ok,True,True,True,True,True,forecast_icc,,64028114944
BALL,ok,True,True,True,True,True,forecast_icc,,14310750208
BAC,ok,True,True,True,True,True,forecast_icc,,372429094912
BAX,ok,True,True,True,False,True,forecast_icc,,9647640576
BDX,ok,True,True,True,True,True,forecast_icc,,39796301824
BRK-B,ok,True,True,True,True,True,forecast_icc,,1016978145280
BBY,ok,True,True,True,True,True,forecast_icc,,15334394880
TECH,ok,True,True,True,True,True,forecast_icc,,7792427008
BIIB,ok,True,True,True,True,True,forecast_icc,,27878318080
BLK,ok,True,True,True,True,True,forecast_icc,,158177230848
BX,ok,True,True,True,True,True,forecast_icc,,140450136064
XYZ,ok,True,True,True,True,True,forecast_icc,,44132671488
BNY,ok,True,True,True,True,True,forecast_icc,,96971628544
BA,ok,True,True,True,True,True,forecast_icc,,171613421568
BKNG,ok,True,True,True,True,True,forecast_icc,,129567432704
BSX,ok,True,True,True,True,True,forecast_icc,,70869417984
BMY,ok,True,True,True,True,True,forecast_icc,,111211200512
AVGO,ok,True,True,True,True,True,forecast_icc,,2280074248192
BR,ok,True,True,True,True,True,forecast_icc,,17907374080
BRO,ok,True,True,True,True,True,forecast_icc,,19181058048
BF-B,ok,True,True,True,True,True,forecast_icc,,11440068608
BLDR,ok,True,True,True,True,True,forecast_icc,,8106787840
BG,ok,True,True,True,True,True,forecast_icc,,25053558784
BXP,ok,True,True,True,True,True,forecast_icc,,10914442240
CHRW,ok,True,True,True,True,True,forecast_icc,,21042696192
CDNS,ok,True,True,True,True,True,forecast_icc,,114847031296
CPT,ok,True,True,True,True,True,forecast_icc,,10513511424
CPB,ok,True,True,True,True,True,forecast_icc,,6258095104
COF,ok,True,True,True,True,True,forecast_icc,,114402304000
CAH,ok,True,True,True,True,True,forecast_icc,,45642039296
CCL,ok,True,True,True,True,True,forecast_icc,,38285258752
CARR,ok,True,True,True,True,True,forecast_icc,,55167148032
CVNA,ok,True,True,True,True,True,forecast_icc,,71952424960
CASY,ok,True,True,True,True,True,forecast_icc,,27956250624
CAT,ok,True,True,True,True,True,forecast_icc,,419051175936
CBOE,ok,True,True,True,True,True,forecast_icc,,28841535488
CBRE,ok,True,True,True,True,True,forecast_icc,,37439528960
CDW,ok,True,True,True,True,True,forecast_icc,,17849712640
COR,ok,True,True,True,True,True,forecast_icc,,51527548928
CNC,ok,True,True,True,False,True,forecast_icc,,29622882304
CNP,ok,True,True,True,True,True,forecast_icc,,27298492416
CF,ok,True,True,True,True,True,forecast_icc,,17433851904
CRL,ok,True,True,True,False,True,forecast_icc,,8419236864
SCHW,ok,True,True,True,True,True,forecast_icc,,152365662208
CHTR,ok,True,True,True,True,True,forecast_icc,,19803090944
CVX,ok,True,True,True,True,True,forecast_icc,,373524168704
CMG,ok,True,True,True,True,True,forecast_icc,,37532794880
CB,ok,True,True,True,True,True,forecast_icc,,121117065216
CHD,ok,True,True,True,True,True,forecast_icc,,22779756544
CIEN,ok,True,True,True,True,True,forecast_icc,,88656814080
CI,ok,True,True,True,True,True,forecast_icc,,72143273984
CINF,ok,True,True,True,True,True,forecast_icc,,24440504320
CTAS,ok,True,True,True,True,True,forecast_icc,,69347721216
CSCO,ok,True,True,True,True,True,forecast_icc,,504503631872
C,ok,True,True,True,True,True,forecast_icc,,223874023424
CFG,ok,True,True,True,True,True,forecast_icc,,26349774848
CLX,ok,True,True,True,True,True,forecast_icc,,10838180864
CME,ok,True,True,True,True,True,forecast_icc,,90522189824
CMS,ok,True,True,True,True,True,forecast_icc,,22195873792
KO,ok,True,True,True,True,True,forecast_icc,,337357668352
CTSH,ok,True,True,True,True,True,forecast_icc,,26081220608
COHR,ok,True,True,True,True,True,forecast_icc,,83516473344
COIN,ok,True,True,True,True,True,forecast_icc,,45839540224
CL,ok,True,True,True,True,True,forecast_icc,,70632710144
CMCSA,ok,True,True,True,True,True,forecast_icc,,88769880064
FIX,ok,True,True,True,True,True,forecast_icc,,66260561920
CAG,ok,True,True,True,False,True,forecast_icc,,6152701440
COP,ok,True,True,True,True,True,forecast_icc,,142382022656
ED,ok,True,True,True,True,True,forecast_icc,,38249697280
STZ,ok,True,True,True,True,True,forecast_icc,,23553445888
CEG,ok,True,True,True,True,True,forecast_icc,,98478465024
COO,ok,True,True,True,True,True,forecast_icc,,11607356416
CPRT,ok,True,True,True,True,True,forecast_icc,,28570542080
GLW,ok,True,True,True,True,True,forecast_icc,,172471812096
CPAY,ok,True,True,True,True,True,forecast_icc,,23518527488
CTVA,ok,True,True,True,True,True,forecast_icc,,51880366080
CSGP,ok,True,True,True,True,True,forecast_icc,,13745253376
COST,ok,True,True,True,True,True,forecast_icc,,423232110592
CRH,ok,True,True,True,True,True,forecast_icc,,71176683520
CRWD,ok,True,True,True,False,True,forecast_icc,,195725869056
CCI,ok,True,True,True,True,True,forecast_icc,,39245758464
CSX,ok,True,True,True,True,True,forecast_icc,,85734522880
CMI,ok,True,True,True,True,True,forecast_icc,,92821110784
CVS,ok,True,True,True,True,True,forecast_icc,,114195496960
DHR,ok,True,True,True,True,True,forecast_icc,,124645482496
DRI,ok,True,True,True,True,True,forecast_icc,,22708854784
DDOG,ok,True,True,True,True,True,forecast_icc,,95799566336
DVA,ok,True,True,True,True,True,forecast_icc,,12059719680
DECK,ok,True,True,True,True,True,forecast_icc,,15386621952
DE,ok,True,True,True,True,True,forecast_icc,,156361261056
DELL,ok,True,True,True,True,True,forecast_icc,,282763558912
DAL,ok,True,True,True,True,True,forecast_icc,,52572688384
DVN,ok,True,True,True,True,True,forecast_icc,,53310296064
DXCM,ok,True,True,True,True,True,forecast_icc,,28342370304
FANG,ok,True,True,True,True,True,forecast_icc,,56937811968
DLR,ok,True,True,True,True,True,forecast_icc,,66982727680
DG,ok,True,True,True,True,True,forecast_icc,,23403450368
DLTR,ok,True,True,True,True,True,forecast_icc,,21021978624
D,ok,True,True,True,True,True,forecast_icc,,58461196288
DPZ,ok,True,True,True,True,True,forecast_icc,,10229022720
DASH,ok,True,True,True,True,True,forecast_icc,,68386050048
DOV,ok,True,True,True,True,True,forecast_icc,,28526671872
DOW,ok,True,True,True,False,True,forecast_icc,,25024143360
DHI,ok,True,True,True,True,True,forecast_icc,,41944260608
DTE,ok,True,True,True,True,True,forecast_icc,,29675239424
DUK,ok,True,True,True,True,True,forecast_icc,,94401306624
DD,ok,True,True,True,True,True,forecast_icc,,19710132224
ETN,ok,True,True,True,True,True,forecast_icc,,162161836032
EBAY,ok,True,True,True,True,True,forecast_icc,,48342720512
SATS,ok,True,True,True,False,True,forecast_icc,,35806457856
ECL,ok,True,True,True,True,True,forecast_icc,,72121180160
EIX,ok,True,True,True,True,True,forecast_icc,,27289585664
EW,ok,True,True,True,True,True,forecast_icc,,50474631168
EA,ok,True,True,True,True,True,forecast_icc,,50654306304
ELV,ok,True,True,True,True,True,forecast_icc,,84482678784
EME,ok,True,True,True,True,True,forecast_icc,,36840902656
EMR,ok,True,True,True,True,True,forecast_icc,,79550996480
ETR,ok,True,True,True,True,True,forecast_icc,,49268625408
EOG,ok,True,True,True,True,True,forecast_icc,,73811664896
EPAM,ok,True,True,True,True,True,forecast_icc,,5393195008
EQT,ok,True,True,True,True,True,forecast_icc,,34201137152
EFX,ok,True,True,True,True,True,forecast_icc,,21244958720
EQIX,ok,True,True,True,True,True,forecast_icc,,105705472000
EQR,ok,True,True,True,True,True,forecast_icc,,25581955072
ERIE,ok,True,True,True,True,True,forecast_icc,,10852239360
ESS,ok,True,True,True,True,True,forecast_icc,,19131844608
EL,ok,True,True,True,False,True,forecast_icc,,30177314816
EG,ok,True,True,True,True,True,forecast_icc,,12694173696
EVRG,ok,True,True,True,True,True,forecast_icc,,18752233472
ES,ok,True,True,True,True,True,forecast_icc,,25765242880
EXC,ok,True,True,True,True,True,forecast_icc,,46044364800
EXE,ok,True,True,True,True,True,forecast_icc,,21899008000
EXPE,ok,True,True,True,True,True,forecast_icc,,27169396736
EXPD,ok,True,True,True,True,True,forecast_icc,,20647995392
EXR,ok,True,True,True,True,True,forecast_icc,,31402536960
XOM,ok,True,True,True,True,True,forecast_icc,,619918262272
FFIV,ok,True,True,True,True,True,forecast_icc,,23082807296
FDS,ok,True,True,True,True,True,forecast_icc,,9319811072
FICO,ok,True,True,True,True,True,forecast_icc,,29026433024
FAST,ok,True,True,True,True,True,forecast_icc,,51351609344
FRT,ok,True,True,True,True,True,forecast_icc,,10371103744
FDX,ok,True,True,True,True,True,forecast_icc,,78501617664
FIS,ok,True,True,True,True,True,forecast_icc,,21977700352
FITB,ok,True,True,True,True,True,forecast_icc,,45596536832
FSLR,ok,True,True,True,True,True,forecast_icc,,33419071488
FE,ok,True,True,True,True,True,forecast_icc,,26214500352
FISV,ok,True,True,True,False,True,forecast_icc,,30107518976
F,ok,True,True,True,False,True,forecast_icc,,64352784384
FTNT,ok,True,True,True,True,True,forecast_icc,,109062037504
FTV,ok,True,True,True,True,True,forecast_icc,,18340440064
FOXA,ok,True,True,True,True,True,forecast_icc,,27602038784
FOX,ok,True,True,True,True,True,forecast_icc,,24643928064
BEN,ok,True,True,True,True,True,forecast_icc,,16171108352
FCX,ok,True,True,True,True,True,forecast_icc,,103101792256
GRMN,ok,True,True,True,True,True,forecast_icc,,46484131840
IT,ok,True,True,True,True,True,forecast_icc,,11423330304
GE,ok,True,True,True,True,True,forecast_icc,,331963269120
GEHC,ok,True,True,True,True,True,forecast_icc,,28198742016
GEV,ok,True,True,True,True,True,forecast_icc,,260569710592
GEN,ok,True,True,True,True,True,forecast_icc,,16585004032
GNRC,ok,True,True,True,True,True,forecast_icc,,16752847872
GD,ok,True,True,True,True,True,forecast_icc,,91299930112
GIS,ok,True,True,True,True,True,forecast_icc,,17648838656
GM,ok,True,True,True,True,True,forecast_icc,,73693102080
GPC,ok,True,True,True,True,True,forecast_icc,,13821782016
GILD,ok,True,True,True,True,True,forecast_icc,,158387077120
GPN,ok,True,True,True,True,True,forecast_icc,,20250427392
GL,ok,True,True,True,True,True,forecast_icc,,11728241664
GDDY,ok,True,True,True,True,True,forecast_icc,,11724892160
GS,ok,True,True,True,True,True,forecast_icc,,314058997760
HAL,ok,True,True,True,True,True,forecast_icc,,33524512768
HIG,ok,True,True,True,True,True,forecast_icc,,34861215744
HAS,ok,True,True,True,False,True,forecast_icc,,11868238848
HCA,ok,True,True,True,True,True,forecast_icc,,81492852736
DOC,ok,True,True,True,True,True,forecast_icc,,13409213440
HSIC,ok,True,True,True,True,True,forecast_icc,,8662231040
HSY,ok,True,True,True,True,True,forecast_icc,,37341437952
HPE,ok,True,True,True,True,True,forecast_icc,,74502864896
HLT,ok,True,True,True,True,True,forecast_icc,,75772764160
HD,ok,True,True,True,True,True,forecast_icc,,310621765632
HON,ok,True,True,True,True,True,forecast_icc,,149054226432
HRL,ok,True,True,True,True,True,forecast_icc,,12849854464
HST,ok,True,True,True,True,True,forecast_icc,,16407572480
HWM,ok,True,True,True,True,True,forecast_icc,,100314947584
HPQ,ok,True,True,True,True,True,forecast_icc,,24957325312
HUBB,ok,True,True,True,True,True,forecast_icc,,25388359680
HUM,ok,True,True,True,True,True,forecast_icc,,38525337600
HBAN,ok,True,True,True,True,True,forecast_icc,,32900329472
HII,ok,True,True,True,True,True,forecast_icc,,11571387392
IBM,ok,True,True,True,True,True,forecast_icc,,309438447616
IEX,ok,True,True,True,True,True,forecast_icc,,15700813824
IDXX,ok,True,True,True,True,True,forecast_icc,,43450335232
ITW,ok,True,True,True,True,True,forecast_icc,,71516463104
INCY,ok,True,True,True,True,True,forecast_icc,,18427906048
IR,ok,True,True,True,True,True,forecast_icc,,28027545600
PODD,ok,True,True,True,True,True,forecast_icc,,9865366528
INTC,ok,True,True,True,False,True,forecast_icc,,542456152064
IBKR,ok,True,True,True,True,True,forecast_icc,,150488842240
ICE,ok,True,True,True,True,True,forecast_icc,,80517677056
IFF,ok,True,True,True,True,True,forecast_icc,,18698426368
IP,ok,True,True,True,False,True,forecast_icc,,17913559040
INTU,ok,True,True,True,True,True,forecast_icc,,88117207040
ISRG,ok,True,True,True,True,True,forecast_icc,,142479704064
IVZ,ok,True,True,True,False,True,forecast_icc,,12226121728
INVH,ok,True,True,True,True,True,forecast_icc,,17149992960
IQV,ok,True,True,True,True,True,forecast_icc,,30148816896
IRM,ok,True,True,True,True,True,forecast_icc,,38220021760
JBHT,ok,True,True,True,True,True,forecast_icc,,25987915776
JBL,ok,True,True,True,True,True,forecast_icc,,39369359360
JKHY,ok,True,True,True,True,True,forecast_icc,,9665038336
J,ok,True,True,True,True,True,forecast_icc,,14398782464
JNJ,ok,True,True,True,True,True,forecast_icc,,536544575488
JCI,ok,True,True,True,True,True,forecast_icc,,86630318080
JPM,ok,True,True,True,True,True,forecast_icc,,806425722880
KVUE,ok,True,True,True,True,True,forecast_icc,,33254549504
KDP,ok,True,True,True,True,True,forecast_icc,,41306587136
KEY,ok,True,True,True,True,True,forecast_icc,,22963900416
KEYS,ok,True,True,True,True,True,forecast_icc,,59172843520
KMB,ok,True,True,True,True,True,forecast_icc,,32360863744
KIM,ok,True,True,True,True,True,forecast_icc,,15989780480
KMI,ok,True,True,True,True,True,forecast_icc,,69948522496
KKR,ok,True,True,True,True,True,forecast_icc,,88069103616
KLAC,ok,True,True,True,True,True,forecast_icc,,267159404544
KHC,ok,True,True,True,False,True,forecast_icc,,27664193536
KR,ok,True,True,True,True,True,forecast_icc,,37955477504
LHX,ok,True,True,True,True,True,forecast_icc,,57401196544
LH,ok,True,True,True,True,True,forecast_icc,,21131401216
LRCX,ok,True,True,True,True,True,forecast_icc,,418203467776
LVS,ok,True,True,True,True,True,forecast_icc,,33933656064
LDOS,ok,True,True,True,True,True,forecast_icc,,15952112640
LEN,ok,True,True,True,True,True,forecast_icc,,22388516864
LII,ok,True,True,True,True,True,forecast_icc,,17969659904
LLY,ok,True,True,True,True,True,forecast_icc,,948946599936
LIN,ok,True,True,True,True,True,forecast_icc,,229282643968
LYV,ok,True,True,True,False,True,forecast_icc,,39011975168
LMT,ok,True,True,True,True,True,forecast_icc,,118378274816
L,ok,True,True,True,True,True,forecast_icc,,21591328768
LOW,ok,True,True,True,True,True,forecast_icc,,115864510464
LULU,ok,True,True,True,True,True,forecast_icc,,15119602688
LITE,ok,True,True,True,True,True,forecast_icc,,80067870720
LYB,ok,True,True,True,False,True,forecast_icc,,21726642176
MTB,ok,True,True,True,True,True,forecast_icc,,31821045760
MPC,ok,True,True,True,True,True,forecast_icc,,76796854272
MAR,ok,True,True,True,True,True,forecast_icc,,98556264448
MRSH,ok,True,True,True,True,True,forecast_icc,,77756817408
MLM,ok,True,True,True,True,True,forecast_icc,,34642280448
MAS,ok,True,True,True,True,True,forecast_icc,,13919675392
MA,ok,True,True,True,True,True,forecast_icc,,422070321152
MKC,ok,True,True,True,True,True,forecast_icc,,12407113728
MCD,ok,True,True,True,True,True,forecast_icc,,196355391488
MCK,ok,True,True,True,True,True,forecast_icc,,88563941376
MDT,ok,True,True,True,True,True,forecast_icc,,94686511104
MRK,ok,True,True,True,True,True,forecast_icc,,285635215360
META,ok,True,True,True,True,True,forecast_icc,,1517037944832
MET,ok,True,True,True,True,True,forecast_icc,,53289435136
MTD,ok,True,True,True,True,True,forecast_icc,,23642892288
MGM,ok,True,True,True,True,True,forecast_icc,,12372965376
MCHP,ok,True,True,True,True,True,forecast_icc,,52560007168
MU,ok,True,True,True,True,True,forecast_icc,,1200021700608
MSFT,ok,True,True,True,True,True,forecast_icc,,3278242578432
MAA,ok,True,True,True,True,True,forecast_icc,,15388364800
MRNA,failed,True,True,False,False,False,,missing_positive_eps,18109325312
TAP,ok,True,True,True,False,True,forecast_icc,,7297623552
MDLZ,ok,True,True,True,True,True,forecast_icc,,78392492032
MPWR,ok,True,True,True,True,True,forecast_icc,,79835758592
MNST,ok,True,True,True,True,True,forecast_icc,,86299435008
MCO,ok,True,True,True,True,True,forecast_icc,,79233228800
MS,ok,True,True,True,True,True,forecast_icc,,339084705792
MOS,ok,True,True,True,True,True,forecast_icc,,7405827072
MSI,ok,True,True,True,True,True,forecast_icc,,68957888512
MSCI,ok,True,True,True,True,True,forecast_icc,,45838020608
NDAQ,ok,True,True,True,True,True,forecast_icc,,49716695040
NTAP,ok,True,True,True,True,True,forecast_icc,,34787319808
NFLX,ok,True,True,True,True,True,forecast_icc,,350885838848
NEM,ok,True,True,True,True,True,forecast_icc,,116897030144
NWSA,ok,True,True,True,True,True,forecast_icc,,14405736448
NWS,ok,True,True,True,True,True,forecast_icc,,16462140416
NEE,ok,True,True,True,True,True,forecast_icc,,178694668288
NKE,ok,True,True,True,True,True,forecast_icc,,64759189504
NI,ok,True,True,True,True,True,forecast_icc,,21987084288
NDSN,ok,True,True,True,True,True,forecast_icc,,16031725568
NSC,ok,True,True,True,True,True,forecast_icc,,69073879040
NTRS,ok,True,True,True,True,True,forecast_icc,,31419172864
NOC,ok,True,True,True,True,True,forecast_icc,,76213747712
NCLH,ok,True,True,True,True,True,forecast_icc,,8323666432
NRG,ok,True,True,True,True,True,forecast_icc,,28168802304
NUE,ok,True,True,True,True,True,forecast_icc,,58861924352
NVDA,ok,True,True,True,True,True,forecast_icc,,5396923154432
NVR,ok,True,True,True,True,True,forecast_icc,,16684215296
NXPI,ok,True,True,True,True,True,forecast_icc,,81704689664
ORLY,ok,True,True,True,True,True,forecast_icc,,71460102144
OXY,ok,True,True,True,True,True,forecast_icc,,58772963328
ODFL,ok,True,True,True,True,True,forecast_icc,,47641374720
OMC,ok,True,True,True,False,True,forecast_icc,,21438167040
ON,ok,True,True,True,True,True,forecast_icc,,50015641600
OKE,ok,True,True,True,True,True,forecast_icc,,54636449792
ORCL,ok,True,True,True,True,True,forecast_icc,,703423381504
OTIS,ok,True,True,True,True,True,forecast_icc,,26986752000
PCAR,ok,True,True,True,True,True,forecast_icc,,59412451328
PKG,ok,True,True,True,True,True,forecast_icc,,20032049152
PLTR,ok,True,True,True,True,True,forecast_icc,,364798967808
PANW,ok,True,True,True,True,True,forecast_icc,,241012981760
PSKY,ok,True,True,True,True,True,forecast_icc,,12064686080
PH,ok,True,True,True,True,True,forecast_icc,,105448570880
PAYX,ok,True,True,True,True,True,forecast_icc,,36112138240
PYPL,ok,True,True,True,True,True,forecast_icc,,39280156672
PNR,ok,True,True,True,True,True,forecast_icc,,11516010496
PEP,ok,True,True,True,True,True,forecast_icc,,194105606144
PFE,ok,True,True,True,True,True,forecast_icc,,145620795392
PCG,ok,True,True,True,True,True,forecast_icc,,36490862592
PM,ok,True,True,True,True,True,forecast_icc,,270659338240
PSX,ok,True,True,True,True,True,forecast_icc,,73194692608
PNW,ok,True,True,True,True,True,forecast_icc,,11975715840
PNC,ok,True,True,True,True,True,forecast_icc,,88745787392
POOL,ok,True,True,True,True,True,forecast_icc,,6545163776
PPG,ok,True,True,True,True,True,forecast_icc,,25330356224
PPL,ok,True,True,True,True,True,forecast_icc,,26204362752
PFG,ok,True,True,True,True,True,forecast_icc,,22316238848
PG,ok,True,True,True,True,True,forecast_icc,,327913340928
PGR,ok,True,True,True,True,True,forecast_icc,,114844483584
PLD,ok,True,True,True,True,True,forecast_icc,,130909577216
PRU,ok,True,True,True,True,True,forecast_icc,,35677237248
PEG,ok,True,True,True,True,True,forecast_icc,,39028531200
PTC,ok,True,True,True,True,True,forecast_icc,,16441094144
PSA,ok,True,True,True,True,True,forecast_icc,,52512755712
PHM,ok,True,True,True,True,True,forecast_icc,,22433576960
PWR,ok,True,True,True,True,True,forecast_icc,,105951461376
QCOM,ok,True,True,True,True,True,forecast_icc,,253845356544
DGX,ok,True,True,True,True,True,forecast_icc,,21382123520
Q,ok,True,True,True,True,True,forecast_icc,,32602488832
RL,ok,True,True,True,True,True,forecast_icc,,21634787328
RJF,ok,True,True,True,True,True,forecast_icc,,28599087104
RTX,ok,True,True,True,True,True,forecast_icc,,234673045504
O,ok,True,True,True,True,True,forecast_icc,,55865626624
REG,ok,True,True,True,True,True,forecast_icc,,14212666368
REGN,ok,True,True,True,True,True,forecast_icc,,63209545728
RF,ok,True,True,True,True,True,forecast_icc,,23920228352
RSG,ok,True,True,True,True,True,forecast_icc,,62046617600
RMD,ok,True,True,True,True,True,forecast_icc,,26519209984
RVTY,ok,True,True,True,True,True,forecast_icc,,11199485952
HOOD,ok,True,True,True,True,True,forecast_icc,,79388532736
ROK,ok,True,True,True,True,True,forecast_icc,,51565461504
ROL,ok,True,True,True,True,True,forecast_icc,,21685123072
ROP,ok,True,True,True,True,True,forecast_icc,,33958690816
ROST,ok,True,True,True,True,True,forecast_icc,,72393449472
RCL,ok,True,True,True,True,True,forecast_icc,,77991092224
SPGI,ok,True,True,True,True,True,forecast_icc,,123568160768
CRM,ok,True,True,True,True,True,forecast_icc,,164487954432
SNDK,ok,True,True,True,True,True,forecast_icc,,254175330304
SBAC,ok,True,True,True,True,True,forecast_icc,,20810625024
SLB,ok,True,True,True,True,True,forecast_icc,,84560461824
STX,ok,True,True,True,True,True,forecast_icc,,209647468544
SRE,ok,True,True,True,True,True,forecast_icc,,58537947136
NOW,ok,True,True,True,True,True,forecast_icc,,131646472192
SHW,ok,True,True,True,True,True,forecast_icc,,72264237056
SPG,ok,True,True,True,True,True,forecast_icc,,77337247744
SWKS,ok,True,True,True,True,True,forecast_icc,,11900121088
SJM,ok,True,True,True,False,True,forecast_icc,,10714956800
SW,ok,True,True,True,True,True,forecast_icc,,22153363456
SNA,ok,True,True,True,True,True,forecast_icc,,19293624320
SOLV,ok,True,True,True,True,True,forecast_icc,,13235743744
SO,ok,True,True,True,True,True,forecast_icc,,102032023552
LUV,ok,True,True,True,True,True,forecast_icc,,20694679552
SWK,ok,True,True,True,True,True,forecast_icc,,12302753792
SBUX,ok,True,True,True,True,True,forecast_icc,,108852748288
STT,ok,True,True,True,True,True,forecast_icc,,44221837312
STLD,ok,True,True,True,True,True,forecast_icc,,39140790272
STE,ok,True,True,True,True,True,forecast_icc,,20473098240
SYK,ok,True,True,True,True,True,forecast_icc,,112439705600
SMCI,ok,True,True,True,True,True,forecast_icc,,30173165568
SYF,ok,True,True,True,True,True,forecast_icc,,23872196608
SNPS,ok,True,True,True,True,True,forecast_icc,,97338515456
SYY,ok,True,True,True,True,True,forecast_icc,,35433328640
TMUS,ok,True,True,True,True,True,forecast_icc,,204352716800
TROW,ok,True,True,True,True,True,forecast_icc,,22350149632
TTWO,ok,True,True,True,False,True,forecast_icc,,41288552448
TPR,ok,True,True,True,True,True,forecast_icc,,28013498368
TRGP,ok,True,True,True,True,True,forecast_icc,,56515735552
TGT,ok,True,True,True,True,True,forecast_icc,,55947259904
TEL,ok,True,True,True,True,True,forecast_icc,,62678786048
TDY,ok,True,True,True,True,True,forecast_icc,,28668932096
TER,ok,True,True,True,True,True,forecast_icc,,61461581824
TSLA,ok,True,True,True,True,True,forecast_icc,,1591450402816
TXN,ok,True,True,True,True,True,forecast_icc,,280417796096
TPL,ok,True,True,True,True,True,forecast_icc,,25577099264
TXT,ok,True,True,True,True,True,forecast_icc,,15888236544
TMO,ok,True,True,True,True,True,forecast_icc,,179151273984
TJX,ok,True,True,True,True,True,forecast_icc,,169782018048
TKO,ok,True,True,True,True,True,forecast_icc,,15337635840
TTD,ok,True,True,True,True,True,forecast_icc,,9919286272
TSCO,ok,True,True,True,True,True,forecast_icc,,15738732544
TT,ok,True,True,True,True,True,forecast_icc,,101446778880
TDG,ok,True,True,True,True,True,forecast_icc,,69748056064
TRV,ok,True,True,True,True,True,forecast_icc,,62062477312
TRMB,ok,True,True,True,True,True,forecast_icc,,13459859456
TFC,ok,True,True,True,True,True,forecast_icc,,59951697920
TYL,ok,True,True,True,True,True,forecast_icc,,12900032512
TSN,ok,True,True,True,True,True,forecast_icc,,20983392256
USB,ok,True,True,True,True,True,forecast_icc,,84755562496
UBER,ok,True,True,True,True,True,forecast_icc,,145789599744
UDR,ok,True,True,True,True,True,forecast_icc,,13649796096
ULTA,ok,True,True,True,True,True,forecast_icc,,21643945984
UNP,ok,True,True,True,True,True,forecast_icc,,157144006656
UAL,ok,True,True,True,True,True,forecast_icc,,35319676928
UPS,ok,True,True,True,True,True,forecast_icc,,92591185920
