ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ADEA,ok,True,True,True,True,True,forecast_icc,,3115798528.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,16657845.0
ADI,ok,True,True,True,True,True,forecast_icc,,204547325952.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,4801711.0
ADM,ok,True,True,True,True,True,forecast_icc,,37597429760.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1888947584.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1785472768.0
ADP,ok,True,True,True,True,True,forecast_icc,,87281983488.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2261427200.0
ADSE,ok,True,True,True,False,True,forecast_icc,,854664320.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,50301132800.0
ADT,ok,True,True,True,True,True,forecast_icc,,5270620672.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1335658624.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,129826.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,511980480.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1739183872.0
ADV,ok,True,True,True,False,True,forecast_icc,,568905024.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6505453.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,8544447.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,312803552.0
AEBI,ok,True,True,True,True,True,forecast_icc,,985102912.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,84741984.0
AEE,ok,True,True,True,True,True,forecast_icc,,30727731200.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,393833792.0
AEG,ok,True,True,True,True,True,forecast_icc,,13204346880.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,8000255.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3457341696.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,60288536.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13589618688.0
AEM,ok,True,True,True,True,True,forecast_icc,,90291544064.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3844319.0
AENT,ok,True,True,True,True,True,forecast_icc,,699140224.0
AEO,ok,True,True,True,True,True,forecast_icc,,2869736192.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,20256552.0
AEP,ok,True,True,True,True,True,forecast_icc,,71223345152.0
AER,ok,True,True,True,True,True,forecast_icc,,22105874432.0
AERO,ok,True,True,True,True,True,forecast_icc,,2400111104.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,36904140.0
AES,ok,True,True,True,True,True,forecast_icc,,10462023680.0
AESI,ok,True,True,True,False,True,forecast_icc,,2414424832.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1773338240.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,564841344.0
AEYE,ok,True,True,True,False,True,forecast_icc,,93950480.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137013008.0
AFCG,ok,True,True,True,False,True,forecast_icc,,85644992.0
AFG,ok,True,True,True,True,True,forecast_icc,,11277273088.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,126653280.0
AFL,ok,True,True,True,True,True,forecast_icc,,59459616768.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,270986368.0
AFRM,ok,True,True,True,True,True,forecast_icc,,23198423040.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1251499136.0
AG,ok,True,True,True,True,True,forecast_icc,,10013646848.0
AGAE,failed,True,True,False,False,False,,missing_positive_eps,22757840.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1145099264.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,395573664.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8280639488.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,324394848.0
AGEN,ok,True,True,True,True,True,forecast_icc,,138252864.0
AGH,failed,False,True,False,False,False,,missing_price,93548272.0
AGI,ok,True,True,True,True,True,forecast_icc,,16899408896.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50626240.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1684830592.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1422626432.0
AGM,ok,True,True,True,True,True,forecast_icc,,1942404480.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1486312704.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,544190144.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2965621.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11972901888.0
AGNT,ok,True,True,True,False,True,forecast_icc,,790398016.0
AGO,ok,True,True,True,True,True,forecast_icc,,3373881088.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,72000120.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1805298944.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6751290.0
AGX,ok,True,True,True,True,True,forecast_icc,,9362724864.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2232205312.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1409520896.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1370726784.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,33886500.0
AHR,ok,True,True,True,True,True,forecast_icc,,9828837376.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,672146816.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,19436448.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1393342720.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,978770752.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,117079464.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,10689691.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,111953112.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,26316310.0
AIFU,ok,True,True,True,False,True,forecast_icc,,253344496.0
AIG,ok,True,True,True,True,True,forecast_icc,,40926617600.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5332718.0
AII,ok,True,True,True,True,True,forecast_icc,,326187072.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195214800.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,60537596.0
AIIR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1337624320.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,3388930.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,23271954.0
AIN,ok,True,True,True,False,True,forecast_icc,,1799973120.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,907468736.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,54367204.0
AIOT,ok,True,True,True,False,True,forecast_icc,,477564320.0
AIP,ok,True,True,True,False,True,forecast_icc,,1750379904.0
AIR,ok,True,True,True,True,True,forecast_icc,,4483023360.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,12070690.0
AIRG,ok,True,True,True,False,True,forecast_icc,,88730464.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14794507.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,290324384.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,220119504.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,387295776.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,55947332.0
AISP,ok,True,True,True,True,True,forecast_icc,,85754504.0
AIT,ok,True,True,True,True,True,forecast_icc,,11506613248.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,605634496.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,25900790.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,13256467.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12684690432.0
AJG,ok,True,True,True,True,True,forecast_icc,,52405891072.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,100753680.0
AKAM,ok,True,True,True,True,True,forecast_icc,,21547579392.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,12751214.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,278988544.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3630082304.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4669748224.0
AKR,ok,True,True,True,True,True,forecast_icc,,3238383104.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1137609856.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,20385112.0
ALAB,ok,True,True,True,True,True,forecast_icc,,54631137280.0
ALAR,ok,True,True,True,True,True,forecast_icc,,56519524.0
ALB,ok,True,True,True,False,True,forecast_icc,,20602003456.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4337154.0
ALC,ok,True,True,True,True,True,forecast_icc,,33017288704.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,305626816.0
ALCY,failed,False,True,False,False,False,,missing_price,49276184.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318096480.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,107371496.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,243145152.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,390281248.0
ALG,ok,True,True,True,True,True,forecast_icc,,1856645760.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9452648448.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11713144832.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,35520400.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2343493632.0
ALH,ok,True,True,True,True,True,forecast_icc,,4961244160.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3313943296.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85117752.0
ALIT,ok,True,True,True,False,True,forecast_icc,,484782048.0
ALK,ok,True,True,True,True,True,forecast_icc,,4879475200.0
ALKS,ok,True,True,True,True,True,forecast_icc,,6225340928.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1797922048.0
ALL,ok,True,True,True,True,True,forecast_icc,,54784323584.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11310019584.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,731727616.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,26809570.0
ALLT,ok,True,True,True,True,True,forecast_icc,,376218656.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13100796928.0
ALM,ok,True,True,True,False,True,forecast_icc,,5609576448.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1323150464.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2846895872.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,445917984.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1212191232.0
ALNY,ok,True,True,True,True,True,forecast_icc,,39452966912.0
ALOT,ok,True,True,True,False,True,forecast_icc,,108545968.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,373311584.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,631213952.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,10587747.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,121239280.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2170330368.0
ALRS,ok,True,True,True,True,True,forecast_icc,,724710144.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9462166528.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,569809280.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,192285040.0
ALTI,ok,True,True,True,False,True,forecast_icc,,474563872.0
ALTO,ok,True,True,True,True,True,forecast_icc,,404477152.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,359734368.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9527108608.0
ALVO,ok,True,True,True,True,True,forecast_icc,,1067205184.0
ALX,ok,True,True,True,True,True,forecast_icc,,1288007424.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,259706416.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4375452.0
AM,ok,True,True,True,True,True,forecast_icc,,10373563392.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1254130048.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100856816.0
AMAT,ok,True,True,True,True,True,forecast_icc,,361164210176.0
AMBA,ok,True,True,True,False,True,forecast_icc,,4104119040.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2438641664.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1785944320.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,164038928.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1199133056.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,111871800.0
AMCR,ok,True,True,True,True,True,forecast_icc,,18008365056.0
AMCX,ok,True,True,True,True,True,forecast_icc,,419070368.0
AMD,ok,True,True,True,True,True,forecast_icc,,821643378688.0
AME,ok,True,True,True,True,True,forecast_icc,,52588339200.0
AMG,ok,True,True,True,True,True,forecast_icc,,8152089600.0
AMGN,ok,True,True,True,True,True,forecast_icc,,181309603840.0
AMH,ok,True,True,True,True,True,forecast_icc,,13159872512.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4769106.0
AMKR,ok,True,True,True,True,True,forecast_icc,,18208714752.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1521028864.0
AMN,ok,True,True,True,False,True,forecast_icc,,1055756288.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11375617.0
AMP,ok,True,True,True,True,True,forecast_icc,,40948121600.0
AMPG,ok,True,True,True,False,True,forecast_icc,,126440608.0
AMPH,ok,True,True,True,True,True,forecast_icc,,829387776.0
AMPL,ok,True,True,True,False,True,forecast_icc,,907115648.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2525212416.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,196115328.0
AMR,ok,True,True,True,False,True,forecast_icc,,2451760896.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1880304640.0
AMRN,ok,True,True,True,False,True,forecast_icc,,299858240.0
AMRX,ok,True,True,True,True,True,forecast_icc,,4080301312.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28479461376.0
AMS,ok,True,True,True,False,True,forecast_icc,,8943750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2529164544.0
AMSF,ok,True,True,True,True,True,forecast_icc,,576076160.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,53362996.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,9247717.0
AMT,ok,True,True,True,True,True,forecast_icc,,86166921216.0
AMTB,ok,True,True,True,True,True,forecast_icc,,901619392.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92152776.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5597286912.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,175916192.0
AMWD,ok,True,True,True,True,True,forecast_icc,,620227648.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,141687936.0
AMX,ok,True,True,True,True,True,forecast_icc,,78102372352.0
AMZE,ok,True,True,True,False,True,forecast_icc,,7426221.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2853753847808.0
AN,ok,True,True,True,True,True,forecast_icc,,6416576512.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1681159168.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2429756928.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4326439936.0
ANET,ok,True,True,True,True,True,forecast_icc,,198961348608.0
ANF,ok,True,True,True,True,True,forecast_icc,,3359451904.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,28644794.0
ANGI,ok,True,True,True,True,True,forecast_icc,,221250640.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,487563232.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,514498144.0
ANIK,ok,True,True,True,False,True,forecast_icc,,198120752.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1850825344.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,91531056.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,730916608.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,122820000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,904410816.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,91365624.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,739078336.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,471976576.0
ANTA,ok,True,True,True,True,True,forecast_icc,,189061024.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,170356432.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,87636248.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,7893509.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1105079168.0
AOMR,ok,True,True,True,True,True,forecast_icc,,203552672.0
AON,ok,True,True,True,True,True,forecast_icc,,68192985088.0
AORT,ok,True,True,True,True,True,forecast_icc,,1125720320.0
AOS,ok,True,True,True,True,True,forecast_icc,,8039543808.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1433327488.0
AOUT,ok,True,True,True,False,True,forecast_icc,,124068240.0
AP,ok,True,True,True,False,True,forecast_icc,,220134784.0
APA,ok,True,True,True,True,True,forecast_icc,,13255134208.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81470216.0
APAM,ok,True,True,True,True,True,forecast_icc,,2692774144.0
APC,ok,True,True,True,True,True,forecast_icc,,1653881600.0
APD,ok,True,True,True,True,True,forecast_icc,,64488329216.0
APEI,ok,True,True,True,True,True,forecast_icc,,966334976.0
APG,ok,True,True,True,False,True,forecast_icc,,18329876480.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6242994176.0
APH,ok,True,True,True,True,True,forecast_icc,,171691524096.0
API,ok,True,True,True,True,True,forecast_icc,,318752672.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,12899636224.0
APLE,ok,True,True,True,True,True,forecast_icc,,3496160512.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30941714.0
APLS,failed,False,True,False,False,False,,missing_price,5252712960.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6880660.0
APO,ok,True,True,True,True,True,forecast_icc,,74895392768.0
APOG,ok,True,True,True,True,True,forecast_icc,,784649408.0
APP,ok,True,True,True,True,True,forecast_icc,,172753534976.0
APPF,ok,True,True,True,True,True,forecast_icc,,5790666752.0
APPN,ok,True,True,True,True,True,forecast_icc,,1590840704.0
APPS,ok,True,True,True,False,True,forecast_icc,,576718656.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,11268326.0
APT,ok,True,True,True,True,True,forecast_icc,,61812440.0
APTV,ok,True,True,True,True,True,forecast_icc,,12434822144.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,17857896.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6093453.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57725436.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,460978784.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,171264464.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5043745.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,13683365.0
AQN,ok,True,True,True,True,True,forecast_icc,,4633386496.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,511836480.0
AR,ok,True,True,True,True,True,forecast_icc,,11092128768.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,34123452.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,44563800.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8526186.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,141047200.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,52100232.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2882937088.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,351209536.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1841195008.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,204930320.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,303169888.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1331721728.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1543933696.0
ARE,ok,True,True,True,False,True,forecast_icc,,8446841344.0
AREB,ok,True,True,True,False,True,forecast_icc,,737391.0
AREC,ok,True,True,True,False,True,forecast_icc,,239615648.0
AREN,ok,True,True,True,True,True,forecast_icc,,69976104.0
ARES,ok,True,True,True,True,True,forecast_icc,,41323184128.0
ARGX,ok,True,True,True,True,True,forecast_icc,,50522808320.0
ARHS,ok,True,True,True,True,True,forecast_icc,,911518016.0
ARI,ok,True,True,True,True,True,forecast_icc,,1466660736.0
ARIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3642959872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,841392896.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22754850.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,269739136.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1462974208.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3217756672.0
ARM,ok,True,True,True,True,True,forecast_icc,,341777612800.0
ARMK,ok,True,True,True,True,True,forecast_icc,,13747212288.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,299927296.0
AROC,ok,True,True,True,True,True,forecast_icc,,6561794048.0
AROW,ok,True,True,True,True,True,forecast_icc,,618681216.0
ARQ,ok,True,True,True,False,True,forecast_icc,,106886376.0
