ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACN,ok,True,True,True,True,True,forecast_icc,,101866823680.0
ACNB,ok,True,True,True,True,True,forecast_icc,,580146240.0
ACNT,ok,True,True,True,False,True,forecast_icc,,123642784.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,130862368.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7239015.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,667504064.0
ACR,ok,True,True,True,True,True,forecast_icc,,116133752.0
ACRE,ok,True,True,True,False,True,forecast_icc,,270747840.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,606140416.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,63774576.0
ACT,ok,True,True,True,True,True,forecast_icc,,6020980736.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,452037152.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,48569480.0
ACU,ok,True,True,True,True,True,forecast_icc,,169332352.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,291504640.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1094647296.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6618516.0
AD,ok,True,True,True,True,True,forecast_icc,,3430920704.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,288075008.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,231914800.0
ADAM,ok,True,True,True,True,True,forecast_icc,,841099904.0
ADBE,ok,True,True,True,True,True,forecast_icc,,82409701376.0
ADC,ok,True,True,True,True,True,forecast_icc,,9001265152.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,126720552.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3507341312.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,15776090.0
ADI,ok,True,True,True,True,True,forecast_icc,,202628202496.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5558711.0
ADM,ok,True,True,True,True,True,forecast_icc,,37602246656.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1988609920.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1692945024.0
ADP,ok,True,True,True,True,True,forecast_icc,,88741011456.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2755964160.0
ADSE,ok,True,True,True,False,True,forecast_icc,,860273536.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,42520432640.0
ADT,ok,True,True,True,True,True,forecast_icc,,5110904832.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1197961856.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,8893.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,509078144.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1767740928.0
ADV,ok,True,True,True,False,True,forecast_icc,,501630912.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7451120.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7860891.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,312803552.0
AEBI,ok,True,True,True,True,True,forecast_icc,,951775232.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,75310456.0
AEE,ok,True,True,True,True,True,forecast_icc,,30575519744.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,400736064.0
AEG,ok,True,True,True,True,True,forecast_icc,,13083344896.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18878542.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3297244672.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,54065204.0
AEIS,ok,True,True,True,True,True,forecast_icc,,14021734400.0
AEM,ok,True,True,True,True,True,forecast_icc,,87916371968.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,4575180.0
AENT,ok,True,True,True,True,True,forecast_icc,,267616816.0
AEO,ok,True,True,True,True,True,forecast_icc,,2939236352.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,17636356.0
AEP,ok,True,True,True,True,True,forecast_icc,,70597623808.0
AER,ok,True,True,True,True,True,forecast_icc,,22545815552.0
AERO,ok,True,True,True,True,True,forecast_icc,,2515374848.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,36846620.0
AES,ok,True,True,True,True,True,forecast_icc,,10440629248.0
AESI,ok,True,True,True,False,True,forecast_icc,,2043455488.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1616117376.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,556927616.0
AEYE,ok,True,True,True,False,True,forecast_icc,,80957328.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137073968.0
AFCG,ok,True,True,True,False,True,forecast_icc,,79762784.0
AFG,ok,True,True,True,True,True,forecast_icc,,11186709504.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,101354280.0
AFL,ok,True,True,True,True,True,forecast_icc,,59759919104.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,268829248.0
AFRM,ok,True,True,True,True,True,forecast_icc,,25013573632.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1282165888.0
AG,ok,True,True,True,True,True,forecast_icc,,9589005312.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1119510400.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,304655488.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8197369344.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,326484352.0
AGEN,ok,True,True,True,True,True,forecast_icc,,124094448.0
AGI,ok,True,True,True,True,True,forecast_icc,,16135069696.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50626240.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1893576064.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1889772416.0
AGM,ok,True,True,True,True,True,forecast_icc,,1996324096.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1501501312.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,492479744.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2965621.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12122133504.0
AGNT,ok,True,True,True,False,True,forecast_icc,,808473728.0
AGO,ok,True,True,True,True,True,forecast_icc,,3426134272.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,80061296.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1432983040.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6950686.0
AGX,ok,True,True,True,True,True,forecast_icc,,9678747648.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2464579840.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1379589120.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1036612096.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,79960248.0
AHR,ok,True,True,True,True,True,forecast_icc,,9032894464.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,655610624.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,19905602.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1588033024.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,1044865920.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,142668720.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6100567.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,13952000.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,97046544.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,23046234.0
AIFU,ok,True,True,True,False,True,forecast_icc,,301322080.0
AIG,ok,True,True,True,True,True,forecast_icc,,39876808704.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5879160.0
AII,ok,True,True,True,True,True,forecast_icc,,335982496.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195986400.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,50052324.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1093836672.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,10942813.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,13845339.0
AIN,ok,True,True,True,False,True,forecast_icc,,1993070464.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,951550656.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,40532400.0
AIOT,ok,True,True,True,False,True,forecast_icc,,555369728.0
AIP,ok,True,True,True,False,True,forecast_icc,,1918907776.0
AIR,ok,True,True,True,True,True,forecast_icc,,5167764480.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,11319624.0
AIRG,ok,True,True,True,False,True,forecast_icc,,86575576.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14891520.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,304806496.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,248420592.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,354844800.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,57566208.0
AISP,ok,True,True,True,True,True,forecast_icc,,96086368.0
AIT,ok,True,True,True,True,True,forecast_icc,,11988935680.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,418621472.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,30150138.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,6821557.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12909635584.0
AJG,ok,True,True,True,True,True,forecast_icc,,55473774592.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,94476856.0
AKAM,ok,True,True,True,True,True,forecast_icc,,19235948544.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,10330063.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,263966112.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3644296704.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4698145280.0
AKR,ok,True,True,True,True,True,forecast_icc,,3147058944.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1250928640.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,20466446.0
ALAB,ok,True,True,True,True,True,forecast_icc,,61999964160.0
ALAR,ok,True,True,True,True,True,forecast_icc,,72630016.0
ALB,ok,True,True,True,False,True,forecast_icc,,19590123520.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,3746819.0
ALC,ok,True,True,True,True,True,forecast_icc,,32110166016.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,298136352.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318992544.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,107371496.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,170978784.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389921888.0
ALG,ok,True,True,True,True,True,forecast_icc,,1866988800.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9923791872.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12856886272.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,30879232.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2578089728.0
ALH,ok,True,True,True,True,True,forecast_icc,,5197588480.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4258716928.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85286296.0
ALIT,ok,True,True,True,False,True,forecast_icc,,337437216.0
ALK,ok,True,True,True,True,True,forecast_icc,,5472276992.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7348736512.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1664148224.0
ALL,ok,True,True,True,True,True,forecast_icc,,57428033536.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11590169600.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,655793664.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22752334.0
ALLT,ok,True,True,True,True,True,forecast_icc,,349800160.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13995843584.0
ALM,ok,True,True,True,False,True,forecast_icc,,5269086208.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1390382336.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2845620992.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,432372064.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1627076096.0
ALNY,ok,True,True,True,True,True,forecast_icc,,37637193728.0
ALOT,ok,True,True,True,False,True,forecast_icc,,128976520.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372561216.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,893104896.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,5789459.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,125565680.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2274197504.0
ALRS,ok,True,True,True,True,True,forecast_icc,,754361984.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10037741568.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,509522272.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,235557296.0
ALTI,ok,True,True,True,False,True,forecast_icc,,441207936.0
ALTO,ok,True,True,True,True,True,forecast_icc,,375032480.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9129583616.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1207626880.0
ALX,ok,True,True,True,True,True,forecast_icc,,1316659328.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,185696816.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4870068.0
AM,ok,True,True,True,True,True,forecast_icc,,10188321792.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1313565952.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100259432.0
AMAT,ok,True,True,True,True,True,forecast_icc,,451151560704.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2944432640.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7665663.0
AMBP,ok,True,True,True,False,True,forecast_icc,,2605999616.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1753880704.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,138584624.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1877887616.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,100119608.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19150358528.0
AMCX,ok,True,True,True,True,True,forecast_icc,,420388192.0
AMD,ok,True,True,True,True,True,forecast_icc,,827187396608.0
AME,ok,True,True,True,True,True,forecast_icc,,53152178176.0
AMG,ok,True,True,True,True,True,forecast_icc,,9442320384.0
AMGN,ok,True,True,True,True,True,forecast_icc,,187732131840.0
AMH,ok,True,True,True,True,True,forecast_icc,,13294743552.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4518100.0
AMKR,ok,True,True,True,True,True,forecast_icc,,21453367296.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1673354112.0
AMN,ok,True,True,True,False,True,forecast_icc,,1236499328.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,21105234.0
AMP,ok,True,True,True,True,True,forecast_icc,,42371194880.0
AMPG,ok,True,True,True,False,True,forecast_icc,,222474656.0
AMPH,ok,True,True,True,True,True,forecast_icc,,880094656.0
AMPL,ok,True,True,True,False,True,forecast_icc,,881918016.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2193804800.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,168452736.0
AMR,ok,True,True,True,False,True,forecast_icc,,2387806464.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1437630976.0
AMRN,ok,True,True,True,False,True,forecast_icc,,318101376.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5184120320.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,30787706880.0
AMS,ok,True,True,True,False,True,forecast_icc,,9606250.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1929717120.0
AMSF,ok,True,True,True,True,True,forecast_icc,,585054016.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,33538196.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7433291.0
AMT,ok,True,True,True,True,True,forecast_icc,,85943296000.0
AMTB,ok,True,True,True,True,True,forecast_icc,,909039872.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92973848.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5414049792.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,136510976.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,144027120.0
AMX,ok,True,True,True,True,True,forecast_icc,,80436404224.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6256028.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2646249046016.0
AN,ok,True,True,True,True,True,forecast_icc,,6553768448.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1676503040.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2356881152.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4234964480.0
ANET,ok,True,True,True,True,True,forecast_icc,,211553042432.0
ANF,ok,True,True,True,True,True,forecast_icc,,3957088256.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,52303940.0
ANGI,ok,True,True,True,True,True,forecast_icc,,218014800.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,502024800.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,589063104.0
ANIK,ok,True,True,True,False,True,forecast_icc,,190270432.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1886973312.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,88800192.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,647199296.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,124457600.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,740568320.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,76502472.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,736972736.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,474469440.0
ANTA,ok,True,True,True,True,True,forecast_icc,,164348736.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,171436928.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,76149944.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,23138944.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1101915904.0
AOMR,ok,True,True,True,True,True,forecast_icc,,212023664.0
AON,ok,True,True,True,True,True,forecast_icc,,70790078464.0
AORT,ok,True,True,True,True,True,forecast_icc,,1041254912.0
AOS,ok,True,True,True,True,True,forecast_icc,,8302796288.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1351918976.0
AOUT,ok,True,True,True,False,True,forecast_icc,,124572072.0
AP,ok,True,True,True,False,True,forecast_icc,,234973056.0
APA,ok,True,True,True,True,True,forecast_icc,,12109889536.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81557168.0
APAM,ok,True,True,True,True,True,forecast_icc,,2587704320.0
APC,ok,True,True,True,True,True,forecast_icc,,1613422208.0
APD,ok,True,True,True,True,True,forecast_icc,,62457483264.0
APEI,ok,True,True,True,True,True,forecast_icc,,951843584.0
APG,ok,True,True,True,False,True,forecast_icc,,18412189696.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6426190336.0
APH,ok,True,True,True,True,True,forecast_icc,,195373531136.0
API,ok,True,True,True,True,True,forecast_icc,,355954592.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,13222556672.0
APLE,ok,True,True,True,True,True,forecast_icc,,3864425984.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,31822990.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6861929.0
APO,ok,True,True,True,True,True,forecast_icc,,79836143616.0
APOG,ok,True,True,True,True,True,forecast_icc,,856602240.0
APP,ok,True,True,True,True,True,forecast_icc,,173076037632.0
APPF,ok,True,True,True,True,True,forecast_icc,,5582758400.0
APPN,ok,True,True,True,True,True,forecast_icc,,1673796224.0
APPS,ok,True,True,True,False,True,forecast_icc,,1134222592.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9030759.0
APT,ok,True,True,True,True,True,forecast_icc,,53741064.0
APTV,ok,True,True,True,True,True,forecast_icc,,13899236352.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146157344.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,17656676.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5657316.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57313112.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461898016.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,173776912.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5250148.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,11195480.0
AQN,ok,True,True,True,True,True,forecast_icc,,4625690112.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,534417536.0
AR,ok,True,True,True,True,True,forecast_icc,,10506539008.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,25255502.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,39900420.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9267594.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,104252288.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,55978480.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3557752064.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352274432.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177886400.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1830661888.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,202940704.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301731936.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1327421312.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1400656640.0
ARE,ok,True,True,True,False,True,forecast_icc,,9020187648.0
AREC,ok,True,True,True,False,True,forecast_icc,,228918528.0
AREN,ok,True,True,True,True,True,forecast_icc,,51887044.0
ARES,ok,True,True,True,True,True,forecast_icc,,44522696704.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54901202944.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1017673088.0
ARI,ok,True,True,True,True,True,forecast_icc,,1418158720.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3576911872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,894120192.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22358172.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,242603696.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1439080064.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3125122304.0
ARM,ok,True,True,True,True,True,forecast_icc,,423322353664.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14296784896.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,249266384.0
AROC,ok,True,True,True,True,True,forecast_icc,,6265602048.0
AROW,ok,True,True,True,True,True,forecast_icc,,642648256.0
