ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3589975552.0
ADSE,ok,True,True,True,False,True,forecast_icc,,967670912.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,49450217472.0
ADT,ok,True,False,True,True,True,forecast_icc,,
ADTN,ok,True,True,True,False,True,forecast_icc,,689293824.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,488410368.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2155408384.0
ADV,ok,True,True,True,False,True,forecast_icc,,521706816.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,13217064.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,6582388.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,314056032.0
AEBI,ok,True,True,True,True,True,forecast_icc,,999054016.0
AEC,failed,True,False,False,False,False,,missing_positive_eps,
AEE,ok,True,False,True,True,True,forecast_icc,,
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,356480480.0
AEG,ok,True,True,True,True,True,forecast_icc,,13958133760.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,8629672.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2608983808.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,39673748.0
AEIS,ok,True,True,True,True,True,forecast_icc,,11583884288.0
AEM,ok,True,True,True,True,True,forecast_icc,,73559629824.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1745523.0
AENT,ok,True,True,True,True,True,forecast_icc,,275679360.0
AEO,ok,True,False,True,True,True,forecast_icc,,
AEON,failed,True,True,False,False,False,,missing_positive_eps,12938531.0
AEP,ok,True,True,True,True,True,forecast_icc,,69563826176.0
AER,ok,True,True,True,True,True,forecast_icc,,23719073792.0
AERO,ok,True,True,True,True,True,forecast_icc,,2246912512.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,35218968.0
AES,ok,True,True,True,True,True,forecast_icc,,10469154816.0
AESI,ok,True,True,True,False,True,forecast_icc,,1347731200.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,206318304.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1184567424.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,558411456.0
AEYE,ok,True,True,True,False,True,forecast_icc,,72336872.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140182352.0
AFCG,ok,True,True,True,False,True,forecast_icc,,61356384.0
AFG,ok,True,False,True,True,True,forecast_icc,,
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38122636.0
AFL,ok,True,False,True,True,True,forecast_icc,,
AFRI,failed,True,True,False,False,False,,missing_positive_eps,288782464.0
AFRM,ok,True,True,True,True,True,forecast_icc,,23948597248.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1305028992.0
AG,ok,True,True,True,True,True,forecast_icc,,7408382464.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1135503488.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,346354784.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7397255680.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,312318240.0
AGI,ok,True,True,True,True,True,forecast_icc,,11649335296.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,42482020.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1785337728.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1528401664.0
AGM,ok,True,True,True,True,True,forecast_icc,,2469232128.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1673675008.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,633821440.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1724198.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12409618432.0
AGNT,ok,True,True,True,False,True,forecast_icc,,665511936.0
AGO,ok,True,False,True,True,True,forecast_icc,,
AGPU,failed,True,True,False,False,False,,missing_positive_eps,95405800.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1438755456.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6883499.0
AGX,ok,True,True,True,True,True,forecast_icc,,7996999168.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2966120704.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1469384832.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1345025664.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38939748.0
AHR,ok,True,True,True,True,True,forecast_icc,,11493760000.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,677010368.0
AHT,failed,True,False,False,False,False,,missing_positive_eps,
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,350866816.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,346380608.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,5207984.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,10331584.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,57584676.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,16698229.0
AIFU,ok,True,True,True,False,True,forecast_icc,,205622000.0
AIG,ok,True,False,True,True,True,forecast_icc,,
AIHS,failed,True,True,False,False,False,,missing_positive_eps,19798186.0
AII,ok,True,True,True,True,True,forecast_icc,,397497664.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196758000.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,469116512.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1010435648.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7030868.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,9794841.0
AIN,ok,True,True,True,False,True,forecast_icc,,2112728448.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,868552576.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,38394000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,526165632.0
AIP,ok,True,True,True,False,True,forecast_icc,,1379618816.0
AIR,ok,True,True,True,True,True,forecast_icc,,5586541568.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,7349709.0
AIRG,ok,True,True,True,False,True,forecast_icc,,73392768.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12999764.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,306254496.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,211943632.0
AIRS,ok,True,True,True,False,True,forecast_icc,,339324704.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,75528088.0
AISP,ok,True,True,True,True,True,forecast_icc,,60269232.0
AIT,ok,True,False,True,True,True,forecast_icc,,
AIV,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AIXC,failed,True,True,False,False,False,,missing_positive_eps,13391518.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,966617.0
AIZ,ok,True,False,True,True,True,forecast_icc,,
AJG,ok,True,False,True,True,True,forecast_icc,,
AKA,failed,True,True,False,False,False,,missing_positive_eps,123588288.0
AKAM,ok,True,True,True,True,True,forecast_icc,,16745496576.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2871865.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,354100896.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3628520448.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4740740608.0
AKR,ok,True,True,True,True,True,forecast_icc,,3275970560.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1219973248.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,13758223.0
ALAB,ok,True,True,True,True,True,forecast_icc,,53347295232.0
ALAR,ok,True,True,True,True,True,forecast_icc,,12346027.0
ALB,ok,True,True,True,False,True,forecast_icc,,13873831936.0
ALBT,failed,False,True,False,False,False,,missing_price,3707637.0
ALC,ok,True,True,True,True,True,forecast_icc,,33622038528.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,280040480.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,320485920.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,92894440.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,167648032.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,386328128.0
ALG,ok,True,False,True,True,True,forecast_icc,,
ALGM,ok,True,True,True,True,True,forecast_icc,,7731825664.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12114922496.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,26176184.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2636145152.0
ALH,ok,True,True,True,True,True,forecast_icc,,5237310464.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3069997312.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85665536.0
ALIT,ok,True,True,True,False,True,forecast_icc,,795322176.0
ALK,ok,True,True,True,False,True,forecast_icc,,5293852672.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8218722816.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1943135872.0
ALL,ok,True,True,True,True,True,forecast_icc,,67979714560.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13384788992.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,648890560.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,19251976.0
ALLT,ok,True,True,True,True,True,forecast_icc,,372304800.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13180973056.0
ALM,ok,True,True,True,False,True,forecast_icc,,3138184960.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1757731712.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3601648640.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,296546464.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1486514944.0
ALNY,ok,True,True,True,True,True,forecast_icc,,27439505408.0
ALOT,ok,True,True,True,False,True,forecast_icc,,224979888.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,373311584.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,599068544.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4619800.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,68257408.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146149904.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2707966976.0
ALRS,ok,True,True,True,True,True,forecast_icc,,831278080.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9499487232.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,552306624.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,214083856.0
ALTI,ok,True,True,True,False,True,forecast_icc,,545824192.0
ALTO,ok,True,True,True,True,True,forecast_icc,,368833600.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,362968768.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9020627968.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1393465728.0
ALX,ok,True,True,True,True,True,forecast_icc,,1302358912.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,261052064.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6276897.0
AM,ok,True,True,True,True,True,forecast_icc,,10428587008.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1474849664.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,98590312.0
AMAT,ok,True,True,True,True,True,forecast_icc,,403069403136.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3772663808.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,True,True,forecast_icc,,2827150848.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1535408384.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,130099840.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,96482288.0
AMCR,ok,True,True,True,True,True,forecast_icc,,20750075904.0
AMCX,ok,True,True,True,False,True,forecast_icc,,491990368.0
AMD,ok,True,False,True,True,True,forecast_icc,,
AME,ok,True,True,True,True,True,forecast_icc,,55400660992.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,207874048000.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,1867920.0
AMKR,ok,True,True,True,True,True,forecast_icc,,12390325248.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2258194176.0
AMN,ok,True,True,True,False,True,forecast_icc,,1304374912.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,19213776.0
AMP,ok,True,True,True,True,True,forecast_icc,,48252260352.0
AMPG,ok,True,True,True,False,True,forecast_icc,,117825424.0
AMPH,ok,True,True,True,True,True,forecast_icc,,879212864.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1177658880.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1359620864.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,161433872.0
AMR,ok,True,True,True,False,True,forecast_icc,,1739942528.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1115686272.0
AMRN,ok,True,True,True,False,True,forecast_icc,,299019488.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5850150400.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,27073476608.0
AMS,failed,True,False,False,False,False,,missing_positive_eps,
AMSC,ok,True,True,True,True,True,forecast_icc,,1423337984.0
AMSF,ok,True,True,True,True,True,forecast_icc,,543157568.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,13823422.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6484352.0
AMT,ok,True,True,True,True,True,forecast_icc,,80778838016.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1159809536.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71286904.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5423822336.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,106253384.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,179616192.0
AMX,ok,True,True,True,True,True,forecast_icc,,76075982848.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1491694.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2921415835648.0
AN,ok,True,True,True,True,True,forecast_icc,,7107221504.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1579908480.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2410345984.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5323950592.0
ANET,ok,True,True,True,True,True,forecast_icc,,227091218432.0
ANF,ok,True,True,True,True,True,forecast_icc,,4422732800.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30747828.0
ANGI,ok,True,True,True,True,True,forecast_icc,,229340256.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,611306048.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,757207104.0
ANIK,ok,True,True,True,False,True,forecast_icc,,258023600.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1801491072.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,116358880.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,837173184.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,115041400.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,834777728.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,62370248.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,949992960.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,476131328.0
ANTA,ok,True,True,True,True,True,forecast_icc,,73272568.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,192686448.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,74448272.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,18493076.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,220494640.0
AON,ok,True,True,True,True,True,forecast_icc,,76481822720.0
AORT,ok,True,True,True,True,True,forecast_icc,,1302418176.0
AOS,ok,True,True,True,True,True,forecast_icc,,8287635456.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,949964800.0
AOUT,ok,True,True,True,False,True,forecast_icc,,154588000.0
AP,failed,True,False,False,False,False,,missing_positive_eps,
APA,ok,True,False,True,True,True,forecast_icc,,
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82114248.0
APAM,ok,True,True,True,True,True,forecast_icc,,2785775360.0
APC,ok,True,True,True,True,True,forecast_icc,,1676175488.0
APD,ok,True,False,True,False,True,forecast_icc,,
APEI,ok,True,True,True,True,True,forecast_icc,,889842560.0
APG,ok,True,True,True,False,True,forecast_icc,,17190488064.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10140801024.0
APH,ok,True,False,True,True,True,forecast_icc,,
API,ok,True,True,True,True,True,forecast_icc,,338199136.0
APLD,ok,True,True,True,False,True,forecast_icc,,7885132288.0
APLE,ok,True,True,True,True,True,forecast_icc,,3897475328.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,37870920.0
APM,failed,False,True,False,False,False,,missing_price,570062.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APMD,failed,True,False,False,False,False,,missing_positive_eps,
APO,ok,True,True,True,True,True,forecast_icc,,72404828160.0
APOG,ok,True,True,True,True,True,forecast_icc,,826384384.0
APP,ok,True,True,True,True,True,forecast_icc,,132998455296.0
APPF,ok,True,True,True,True,True,forecast_icc,,6381787648.0
APPN,ok,True,True,True,True,True,forecast_icc,,1979190656.0
APPS,ok,True,True,True,False,True,forecast_icc,,974744512.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,7677321.0
APT,ok,True,True,True,True,True,forecast_icc,,50369472.0
APTV,ok,True,True,True,True,True,forecast_icc,,11950211072.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146746688.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,7771952.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5121491.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,60611712.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464196032.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,172652432.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4661308.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8993947.0
AQN,ok,True,True,True,True,True,forecast_icc,,4494846976.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,463600512.0
AR,ok,True,True,True,True,True,forecast_icc,,11110845440.0
ARAI,failed,True,False,False,False,False,,missing_positive_eps,
ARAY,failed,True,True,False,False,False,,missing_positive_eps,32020104.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7061024.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,80274256.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41855804.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3225803520.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,357556704.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178433344.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1721117184.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,163716880.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,296699072.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1529544832.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1222795392.0
ARE,ok,True,False,True,False,True,forecast_icc,,
AREC,ok,True,True,True,False,True,forecast_icc,,191478576.0
AREN,ok,True,True,True,True,True,forecast_icc,,57123352.0
ARES,ok,True,True,True,True,True,forecast_icc,,42250051584.0
ARGX,ok,True,True,True,True,True,forecast_icc,,53097164800.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1048811840.0
ARI,ok,True,True,True,True,True,forecast_icc,,866870784.0
ARIS,ok,True,True,True,True,True,forecast_icc,,2757913856.0
ARKO,ok,True,True,True,True,True,forecast_icc,,896363904.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20374788.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1598736512.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3338695936.0
ARM,ok,True,True,True,True,True,forecast_icc,,255988580352.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14980464640.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,166667072.0
AROC,ok,True,True,True,True,True,forecast_icc,,6267354624.0
AROW,ok,True,True,True,True,True,forecast_icc,,658516096.0
ARQ,ok,True,True,True,False,True,forecast_icc,,84564728.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,298103296.0
ARQT,ok,True,True,True,False,True,forecast_icc,,3359739648.0
ARR,ok,True,True,True,True,True,forecast_icc,,2331378432.0
