ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ABVX,failed,True,True,False,False,False,,missing_positive_eps,11461627904.0
ABX,ok,True,True,True,True,True,forecast_icc,,984163520.0
ACA,ok,True,True,True,True,True,forecast_icc,,7107719680.0
ACAA,failed,True,True,False,False,False,,missing_positive_eps,356825120.0
ACAD,ok,True,True,True,True,True,forecast_icc,,4296308224.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,160430144.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,27202306.0
ACCO,ok,True,True,True,True,True,forecast_icc,,371798912.0
ACCS,ok,True,True,True,False,True,forecast_icc,,24632202.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,862992000.0
ACEL,ok,True,True,True,True,True,forecast_icc,,1001946560.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,73757584.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,50265492.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,294355872.0
ACGL,ok,True,True,True,True,True,forecast_icc,,35578343424.0
ACH,ok,True,True,True,False,True,forecast_icc,,254257888.0
ACHC,ok,True,True,True,False,True,forecast_icc,,3166424576.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4050812672.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,640592512.0
ACI,ok,True,True,True,True,True,forecast_icc,,7327085568.0
ACIC,ok,True,True,True,True,True,forecast_icc,,499664352.0
ACIU,ok,True,True,True,False,True,forecast_icc,,228990544.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5781493248.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4047653888.0
ACM,ok,True,True,True,True,True,forecast_icc,,8731847680.0
ACMR,ok,True,True,True,True,True,forecast_icc,,5702914560.0
ACN,ok,True,True,True,True,True,forecast_icc,,88566374400.0
ACNB,ok,True,True,True,True,True,forecast_icc,,619871104.0
ACNT,ok,True,True,True,False,True,forecast_icc,,136928960.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,181596032.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,6475718.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,662485248.0
ACR,ok,True,True,True,True,True,forecast_icc,,126697992.0
ACRE,ok,True,True,True,False,True,forecast_icc,,250774624.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,777926720.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,74475008.0
ACT,ok,True,True,True,True,True,forecast_icc,,6476078592.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,438514688.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,33496192.0
ACU,ok,True,True,True,True,True,forecast_icc,,179086880.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,281732352.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1293674112.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6661493.0
AD,ok,True,True,True,True,True,forecast_icc,,2990061824.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,288937504.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,239182768.0
ADAM,ok,True,True,True,True,True,forecast_icc,,793473536.0
ADBE,ok,True,True,True,True,True,forecast_icc,,93309149184.0
ADC,ok,True,True,True,True,True,forecast_icc,,9704694784.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,160260864.0
ADEA,ok,True,True,True,True,True,forecast_icc,,2890799104.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,11333997.0
ADI,ok,True,True,True,True,True,forecast_icc,,181420441600.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5974520.0
ADM,ok,True,True,True,True,True,forecast_icc,,41289211904.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2028011264.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1540822912.0
ADP,ok,True,True,True,True,True,forecast_icc,,102028181504.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3498570240.0
ADSE,ok,True,True,True,False,True,forecast_icc,,900024576.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,45987434496.0
ADT,ok,True,True,True,True,True,forecast_icc,,5132730880.0
ADTN,ok,True,True,True,False,True,forecast_icc,,939577920.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,474941856.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2081122560.0
ADV,ok,True,True,True,False,True,forecast_icc,,519845440.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,14703983.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7088726.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,313429792.0
AEBI,ok,True,True,True,True,True,forecast_icc,,988203136.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,77133952.0
AEE,ok,True,True,True,True,True,forecast_icc,,30558912512.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,346330144.0
AEG,ok,True,True,True,True,True,forecast_icc,,13381474304.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,12162138.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2512652800.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,44341248.0
AEIS,ok,True,True,True,True,True,forecast_icc,,11229791232.0
AEM,ok,True,True,True,True,True,forecast_icc,,68174938112.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1584349.0
AENT,ok,True,True,True,True,True,forecast_icc,,301667616.0
AEO,ok,True,True,True,True,True,forecast_icc,,2939236352.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,12761896.0
AEP,ok,True,True,True,True,True,forecast_icc,,71304962048.0
AER,ok,True,True,True,True,True,forecast_icc,,23389431808.0
AERO,ok,True,True,True,True,True,forecast_icc,,2261502720.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37650128.0
AES,ok,True,True,True,True,True,forecast_icc,,10554733568.0
AESI,ok,True,True,True,False,True,forecast_icc,,1718700928.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,205902336.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1073809664.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,570281984.0
AEYE,ok,True,True,True,False,True,forecast_icc,,82706408.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,138902432.0
AFCG,ok,True,True,True,False,True,forecast_icc,,62268744.0
AFG,ok,True,True,True,True,True,forecast_icc,,11819825152.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37204400.0
AFL,ok,True,True,True,True,True,forecast_icc,,63154847744.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,285546816.0
AFRM,ok,True,True,True,True,True,forecast_icc,,25224558592.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1279422208.0
AG,ok,True,True,True,True,True,forecast_icc,,7826247680.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1060336320.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,350684256.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8133649920.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,317342784.0
AGEN,ok,True,True,True,True,True,forecast_icc,,206962880.0
AGI,ok,True,True,True,True,True,forecast_icc,,11830425600.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,45343504.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2382432768.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,2037090304.0
AGM,ok,True,True,True,True,True,forecast_icc,,2235327488.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1583953664.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,589990720.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2402382.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12535387136.0
AGNT,ok,True,True,True,False,True,forecast_icc,,732884672.0
AGO,ok,True,True,True,True,True,forecast_icc,,3782165504.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,99162824.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1531112704.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7327804.0
AGX,ok,True,True,True,True,True,forecast_icc,,8442109952.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2996923904.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1493874432.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1353592704.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,48451748.0
AHR,ok,True,True,True,True,True,forecast_icc,,10919646208.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,682846656.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21782224.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1338418304.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,431727904.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,139042416.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,342064320.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6272613.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,12946367.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,79399168.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17478520.0
AIFU,ok,True,True,True,False,True,forecast_icc,,195548304.0
AIG,ok,True,True,True,True,True,forecast_icc,,42310455296.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,19652610.0
AII,ok,True,True,True,True,True,forecast_icc,,370854144.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196179296.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,592656064.0
AIIR,ok,True,True,True,True,True,forecast_icc,,902174656.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,6931061.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,11709622.0
AIN,ok,True,True,True,False,True,forecast_icc,,2128323584.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,878539904.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,43416000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,579661440.0
AIP,ok,True,True,True,False,True,forecast_icc,,1416556544.0
AIR,ok,True,True,True,True,True,forecast_icc,,5395613696.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,7135119.0
AIRG,ok,True,True,True,False,True,forecast_icc,,75230752.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12660217.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,257746096.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,213201472.0
AIRS,ok,True,True,True,False,True,forecast_icc,,337208352.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71598264.0
AISP,ok,True,True,True,True,True,forecast_icc,,68879120.0
AIT,ok,True,True,True,True,True,forecast_icc,,12416188416.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,397194112.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,13996544.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,1113911.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13648887808.0
AJG,ok,True,True,True,True,True,forecast_icc,,65175908352.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,120125224.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17901309952.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,4743176.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,343370528.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3565415936.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4709188608.0
AKR,ok,True,True,True,True,True,forecast_icc,,3241282560.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1324447616.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,18659370.0
ALAB,ok,True,True,True,True,True,forecast_icc,,52980477952.0
ALAR,ok,True,True,True,True,True,forecast_icc,,15028350.0
ALB,ok,True,True,True,False,True,forecast_icc,,13939874816.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,3762857.0
ALC,ok,True,True,True,True,True,forecast_icc,,34158508032.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,298433024.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,319592864.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,102545816.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,158766000.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391000000.0
ALG,ok,True,True,True,True,True,forecast_icc,,1948273408.0
ALGM,ok,True,True,True,False,True,forecast_icc,,8637288448.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12536753152.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,32673818.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2746074112.0
ALH,ok,True,True,True,True,True,forecast_icc,,4873856512.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4362083840.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85864424.0
ALIT,ok,True,True,True,False,True,forecast_icc,,953168896.0
ALK,ok,True,True,True,True,True,forecast_icc,,5130190336.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8620473344.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1925275008.0
ALL,ok,True,True,True,True,True,forecast_icc,,65315409920.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11870321664.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,610923584.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,18615546.0
ALLT,ok,True,True,True,True,True,forecast_icc,,397744800.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13952930816.0
ALM,ok,True,True,True,False,True,forecast_icc,,3952524032.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1657923584.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3567225600.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,267440960.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1472067968.0
ALNY,ok,True,True,True,True,True,forecast_icc,,36404875264.0
ALOT,ok,True,True,True,False,True,forecast_icc,,222648480.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372936384.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,573140736.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,5165798.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,78607512.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146001968.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2618937856.0
ALRS,ok,True,True,True,True,True,forecast_icc,,806629504.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9427333120.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,546472384.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,201394992.0
ALTI,ok,True,True,True,False,True,forecast_icc,,539759488.0
ALTO,ok,True,True,True,True,True,forecast_icc,,426948128.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360812512.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8581236224.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1153329664.0
ALX,ok,True,True,True,True,True,forecast_icc,,1437753216.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,258360784.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4793973.0
AM,ok,True,True,True,True,True,forecast_icc,,10734547968.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1408842752.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,97431560.0
AMAT,ok,True,True,True,True,True,forecast_icc,,417384464384.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2882139648.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6578740.0
AMBP,ok,True,True,True,False,True,forecast_icc,,2689678336.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1771550848.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,133870848.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2195807488.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,113654784.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19987204096.0
AMCX,ok,True,True,True,True,True,forecast_icc,,462119552.0
AMD,ok,True,True,True,True,True,forecast_icc,,821121515520.0
AME,ok,True,True,True,True,True,forecast_icc,,53910839296.0
AMG,ok,True,True,True,True,True,forecast_icc,,9669992448.0
AMGN,ok,True,True,True,True,True,forecast_icc,,196545576960.0
AMH,ok,True,True,True,True,True,forecast_icc,,13815383040.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,2296890.0
AMKR,ok,True,True,True,True,True,forecast_icc,,15506905088.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1940201344.0
AMN,ok,True,True,True,False,True,forecast_icc,,1309417088.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,18774882.0
AMP,ok,True,True,True,True,True,forecast_icc,,47305641984.0
AMPG,ok,True,True,True,False,True,forecast_icc,,157607328.0
AMPH,ok,True,True,True,True,True,forecast_icc,,865544000.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1303647232.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1436099584.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,162259632.0
AMR,ok,True,True,True,False,True,forecast_icc,,1827854336.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1194054400.0
AMRN,ok,True,True,True,False,True,forecast_icc,,285179872.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5588298752.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,27007053824.0
AMS,ok,True,True,True,False,True,forecast_icc,,9738750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1575509504.0
AMSF,ok,True,True,True,True,True,forecast_icc,,641352384.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,13252205.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,5970044.0
AMT,ok,True,True,True,True,True,forecast_icc,,77832093696.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1010131392.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,78993600.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5169733120.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,102735064.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,210192720.0
AMX,ok,True,True,True,True,True,forecast_icc,,78347632640.0
AMZE,ok,True,True,True,False,True,forecast_icc,,5431825.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2689169883136.0
AN,ok,True,True,True,True,True,forecast_icc,,6622364672.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1489010432.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2641913600.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4789643264.0
ANET,ok,True,True,True,True,True,forecast_icc,,213240348672.0
ANF,ok,True,True,True,True,True,forecast_icc,,4196131072.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30820348.0
ANGI,ok,True,True,True,True,True,forecast_icc,,252395616.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,566667072.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,822483520.0
ANIK,ok,True,True,True,False,True,forecast_icc,,200382704.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1766934528.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,117719800.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,771487232.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,147384000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,912603008.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,64180948.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1006742720.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475715840.0
ANTA,ok,True,True,True,True,True,forecast_icc,,97015544.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,172877568.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,71895760.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,10929376.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1107188224.0
AOMR,ok,True,True,True,True,True,forecast_icc,,220494640.0
AON,ok,True,True,True,True,True,forecast_icc,,77481443328.0
AORT,ok,True,True,True,True,True,forecast_icc,,1231544832.0
AOS,ok,True,True,True,True,True,forecast_icc,,8115349504.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,940088064.0
AOUT,ok,True,True,True,False,True,forecast_icc,,169971760.0
AP,ok,True,True,True,False,True,forecast_icc,,156716448.0
APA,ok,True,True,True,True,True,forecast_icc,,12314903552.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81792232.0
APAM,ok,True,True,True,True,True,forecast_icc,,2731110656.0
APC,ok,True,True,True,True,True,forecast_icc,,1713332096.0
APD,ok,True,True,True,True,True,forecast_icc,,66053775360.0
APEI,ok,True,True,True,True,True,forecast_icc,,903783680.0
APG,ok,True,True,True,False,True,forecast_icc,,17060518912.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10085894144.0
APH,ok,True,True,True,True,True,forecast_icc,,185162579968.0
API,ok,True,True,True,True,True,forecast_icc,,337353632.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7958681600.0
APLE,ok,True,True,True,True,True,forecast_icc,,3989541632.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,41417544.0
APM,failed,True,True,False,False,False,,missing_positive_eps,1702131.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APO,ok,True,True,True,True,True,forecast_icc,,68167430144.0
APOG,ok,True,True,True,True,True,forecast_icc,,822628096.0
APP,ok,True,True,True,True,True,forecast_icc,,142639923200.0
APPF,ok,True,True,True,True,True,forecast_icc,,6332359168.0
APPN,ok,True,True,True,True,True,forecast_icc,,1910917504.0
APPS,ok,True,True,True,False,True,forecast_icc,,1006320896.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8284077.0
APT,ok,True,True,True,True,True,forecast_icc,,53230216.0
APTV,ok,True,True,True,True,True,forecast_icc,,12127972352.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146452000.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,9759465.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5925229.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,61436360.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464196032.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,171389136.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4876461.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9989325.0
AQN,ok,True,True,True,True,True,forecast_icc,,4471756800.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,494967264.0
AR,ok,True,True,True,True,True,forecast_icc,,10295849984.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,19011638.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,29764718.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7678863.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,91275936.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,45880400.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3522129920.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,355793600.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1721117184.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,169685712.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,299575008.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1496574336.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1257379584.0
ARE,ok,True,True,True,False,True,forecast_icc,,8722187264.0
AREC,ok,True,True,True,False,True,forecast_icc,,167944896.0
AREN,ok,True,True,True,True,True,forecast_icc,,47602792.0
ARES,ok,True,True,True,True,True,forecast_icc,,40000499712.0
ARGX,ok,True,True,True,True,True,forecast_icc,,52938485760.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1058719680.0
ARI,ok,True,True,True,True,True,forecast_icc,,894369664.0
ARIS,ok,True,True,True,True,True,forecast_icc,,2862767872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,869439360.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20771466.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,251487312.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1433649536.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3131555328.0
ARM,ok,True,True,True,True,True,forecast_icc,,287964692480.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14838469632.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,185756688.0
