ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BLDR,ok,True,True,True,True,True,forecast_icc,,6253506048
BG,ok,True,True,True,True,True,forecast_icc,,22205128704
BXP,ok,True,True,True,True,True,forecast_icc,,11426026496
CHRW,ok,True,True,True,True,True,forecast_icc,,17877073920
CDNS,ok,True,True,True,True,True,forecast_icc,,78028341248
CPT,ok,True,True,True,True,True,forecast_icc,,9965460480
COF,ok,True,True,True,True,True,forecast_icc,,124190810112
CAH,ok,True,True,True,True,True,forecast_icc,,52417916928
CCL,ok,True,True,True,True,True,forecast_icc,,29913137152
CARR,ok,True,True,True,True,True,forecast_icc,,44751675392
CVNA,ok,True,True,True,True,True,forecast_icc,,72172077056
CASY,ok,True,True,True,True,True,forecast_icc,,22082961408
CAT,ok,True,True,True,True,True,forecast_icc,,371872366592
CBOE,ok,True,True,True,True,True,forecast_icc,,28495044608
CBRE,ok,True,True,True,True,True,forecast_icc,,40395755520
CDW,ok,True,True,True,True,True,forecast_icc,,18276296704
COR,ok,True,True,True,True,True,forecast_icc,,58923614208
CNC,ok,True,True,True,False,True,forecast_icc,,32164016128
CNP,ok,True,True,True,True,True,forecast_icc,,25176289280
CF,ok,True,True,True,True,True,forecast_icc,,19325878272
CRL,ok,True,True,True,False,True,forecast_icc,,13274270720
SCHW,ok,True,True,True,True,True,forecast_icc,,182012575744
CHTR,ok,True,True,True,True,True,forecast_icc,,16656665600
CVX,ok,True,True,True,True,True,forecast_icc,,410975502336
CMG,ok,True,True,True,True,True,forecast_icc,,42302922752
CB,ok,True,True,True,True,True,forecast_icc,,131418873856
CHD,ok,True,True,True,True,True,forecast_icc,,22475069440
CIEN,ok,True,True,True,True,True,forecast_icc,,49462812672
CI,ok,True,True,True,True,True,forecast_icc,,72740118528
CINF,ok,True,True,True,True,True,forecast_icc,,25937790976
CTAS,ok,True,True,True,True,True,forecast_icc,,79089516544
CSCO,ok,True,True,True,True,True,forecast_icc,,431752708096
C,ok,True,True,True,True,True,forecast_icc,,221035855872
CFG,ok,True,True,True,True,True,forecast_icc,,28235694080
CLX,ok,True,True,True,True,True,forecast_icc,,10049367040
CME,ok,True,True,True,True,True,forecast_icc,,99247472640
CMS,ok,True,True,True,True,True,forecast_icc,,20184807424
KO,ok,True,True,True,True,True,forecast_icc,,379699953664
CTSH,ok,True,True,True,True,True,forecast_icc,,28318509056
COHR,ok,True,True,True,True,True,forecast_icc,,62149316608
COIN,ok,True,True,True,False,True,forecast_icc,,51250323456
CL,ok,True,True,True,True,True,forecast_icc,,69728706560
CMCSA,ok,True,True,True,True,True,forecast_icc,,80696000512
FIX,ok,True,True,True,True,True,forecast_icc,,58118856704
COP,ok,True,True,True,True,True,forecast_icc,,158372315136
ED,ok,True,True,True,True,True,forecast_icc,,38991032320
STZ,ok,True,True,True,True,True,forecast_icc,,20320593920
CEG,ok,True,True,True,True,True,forecast_icc,,90245636096
COO,ok,True,True,True,True,True,forecast_icc,,10513686528
CPRT,ok,True,True,True,True,True,forecast_icc,,28205670400
GLW,ok,True,True,True,True,True,forecast_icc,,129057431552
CPAY,ok,True,True,True,True,True,forecast_icc,,26116763648
CTVA,ok,True,True,True,True,True,forecast_icc,,53729296384
CSGP,ok,True,True,True,True,True,forecast_icc,,11787198464
COST,ok,True,True,True,True,True,forecast_icc,,397051002880
CRH,ok,True,True,True,True,True,forecast_icc,,57314258944
CRWD,ok,True,True,True,True,True,forecast_icc,,243338117120
CCI,ok,True,True,True,True,True,forecast_icc,,31083771904
CSX,ok,True,True,True,True,True,forecast_icc,,87251566592
CMI,ok,True,True,True,True,True,forecast_icc,,73441918976
CVS,ok,True,True,True,True,True,forecast_icc,,113623719936
DHR,ok,True,True,True,True,True,forecast_icc,,148899479552
DRI,ok,True,True,True,True,True,forecast_icc,,23762020352
DDOG,ok,True,True,True,True,True,forecast_icc,,82558525440
DVA,ok,True,True,True,True,True,forecast_icc,,11801054208
DECK,ok,True,True,True,True,True,forecast_icc,,10680742912
DE,ok,True,True,True,True,True,forecast_icc,,184421072896
DELL,ok,True,True,True,True,True,forecast_icc,,361179774976
DAL,ok,True,True,True,True,True,forecast_icc,,52359946240
DVN,ok,True,True,True,True,True,forecast_icc,,53471002624
DXCM,ok,True,True,True,True,True,forecast_icc,,33717184512
FANG,ok,True,True,True,True,True,forecast_icc,,54130307072
DLR,ok,True,True,True,True,True,forecast_icc,,68780113920
DG,ok,True,True,True,True,True,forecast_icc,,27005702144
DLTR,ok,True,True,True,True,True,forecast_icc,,21007089664
D,ok,True,True,True,True,True,forecast_icc,,55920263168
DPZ,ok,True,True,True,True,True,forecast_icc,,9732646912
DASH,ok,True,True,True,True,True,forecast_icc,,83600506880
DOV,ok,True,True,True,True,True,forecast_icc,,25241767936
DOW,ok,True,True,True,False,True,forecast_icc,,20752848896
DHI,ok,True,True,True,True,True,forecast_icc,,38604369920
DTE,ok,True,True,True,True,True,forecast_icc,,26743478272
DUK,ok,True,True,True,True,True,forecast_icc,,91638398976
DD,ok,True,True,True,True,True,forecast_icc,,17418852352
ETN,ok,True,True,True,True,True,forecast_icc,,164938186752
EBAY,ok,True,True,True,True,True,forecast_icc,,49768800256
ECHO,ok,True,True,True,False,True,forecast_icc,,27149262848
ECL,ok,True,True,True,True,True,forecast_icc,,75537342464
EIX,ok,True,True,True,True,True,forecast_icc,,21284061184
EW,ok,True,True,True,True,True,forecast_icc,,50820108288
ELV,ok,True,True,True,True,True,forecast_icc,,89122439168
EME,ok,True,True,True,True,True,forecast_icc,,33086396416
EMR,ok,True,True,True,True,True,forecast_icc,,83970187264
ETR,ok,True,True,True,True,True,forecast_icc,,48738082816
EOG,ok,True,True,True,True,True,forecast_icc,,76821012480
EQT,ok,True,True,True,True,True,forecast_icc,,31275802624
EFX,ok,True,True,True,True,True,forecast_icc,,18664824832
EQIX,ok,True,True,True,True,True,forecast_icc,,100777345024
ERIE,ok,True,True,True,True,True,forecast_icc,,12499893248
ESS,ok,True,True,True,True,True,forecast_icc,,18613516288
EL,ok,True,True,True,True,True,forecast_icc,,33802498048
EG,ok,True,True,True,True,True,forecast_icc,,14372774912
EVRG,ok,True,True,True,True,True,forecast_icc,,18394648576
ES,ok,True,True,True,True,True,forecast_icc,,25508415488
EXC,ok,True,True,True,True,True,forecast_icc,,43342782464
EXE,ok,True,True,True,True,True,forecast_icc,,20930131968
EXPE,ok,True,True,True,True,True,forecast_icc,,33527404544
EXPD,ok,True,True,True,True,True,forecast_icc,,24820410368
EXR,ok,True,True,True,True,True,forecast_icc,,30172246016
XOM,ok,True,True,True,True,True,forecast_icc,,672462077952
FFIV,ok,True,True,True,True,True,forecast_icc,,24464642048
FDS,ok,True,True,True,True,True,forecast_icc,,10094567424
FICO,ok,True,True,True,True,True,forecast_icc,,20510842880
FAST,ok,True,True,True,True,True,forecast_icc,,56238854144
FRT,ok,True,True,True,True,True,forecast_icc,,9640120320
FDX,ok,True,True,True,True,True,forecast_icc,,71864975360
FDXF,ok,True,True,True,True,True,forecast_icc,,17961613312
FERG,ok,True,True,True,True,True,forecast_icc,,41482063872
FIS,ok,True,True,True,True,True,forecast_icc,,18411233280
FITB,ok,True,True,True,True,True,forecast_icc,,47966777344
FSLR,ok,True,True,True,True,True,forecast_icc,,21059780608
FE,ok,True,True,True,True,True,forecast_icc,,26179792896
FISV,ok,True,True,True,False,True,forecast_icc,,25094070272
FLEX,ok,True,True,True,True,True,forecast_icc,,40083918848
F,ok,True,True,True,False,True,forecast_icc,,52676141056
FTNT,ok,True,True,True,True,True,forecast_icc,,124613926912
FTV,ok,True,True,True,True,True,forecast_icc,,16767355904
FOXA,ok,True,True,True,True,True,forecast_icc,,27097194496
FOX,ok,True,True,True,True,True,forecast_icc,,24276060160
BEN,ok,True,True,True,True,True,forecast_icc,,16771617792
FCX,ok,True,True,True,True,True,forecast_icc,,102732693504
GRMN,ok,True,True,True,True,True,forecast_icc,,52854173696
IT,ok,True,True,True,True,True,forecast_icc,,11731816448
GE,ok,True,True,True,True,True,forecast_icc,,326074761216
GEHC,ok,True,True,True,True,True,forecast_icc,,29172207616
GEV,ok,True,True,True,True,True,forecast_icc,,250441465856
GEN,ok,True,True,True,True,True,forecast_icc,,17365008384
GNRC,ok,True,True,True,True,True,forecast_icc,,12252223488
GD,ok,True,True,True,True,True,forecast_icc,,95520210944
GIS,ok,True,True,True,False,True,forecast_icc,,19417741312
GM,ok,True,True,True,True,True,forecast_icc,,74345914368
GPC,ok,True,True,True,True,True,forecast_icc,,17657077760
GILD,ok,True,True,True,False,True,forecast_icc,,186129678336
GPN,ok,True,True,True,True,True,forecast_icc,,22508439552
GL,ok,True,True,True,True,True,forecast_icc,,13327230976
GDDY,ok,True,True,True,True,True,forecast_icc,,12343085056
GS,ok,True,True,True,True,True,forecast_icc,,274283446272
HAL,ok,True,True,True,True,True,forecast_icc,,28102780928
HIG,ok,True,True,True,True,True,forecast_icc,,35725307904
HAS,ok,True,True,True,True,True,forecast_icc,,12351263744
HCA,ok,True,True,True,True,True,forecast_icc,,94883102720
DOC,ok,True,True,True,True,True,forecast_icc,,14412898304
HSIC,ok,True,True,True,True,True,forecast_icc,,9664697344
HSY,ok,True,True,True,True,True,forecast_icc,,34115166208
HPE,ok,True,True,True,True,True,forecast_icc,,80656760832
HLT,ok,True,True,True,True,True,forecast_icc,,68809097216
HD,ok,True,True,True,True,True,forecast_icc,,299286921216
HONA,ok,True,True,True,True,True,forecast_icc,,51853467648
HON,ok,True,True,True,True,True,forecast_icc,,65435435008
HRL,ok,True,True,True,True,True,forecast_icc,,11463806976
HST,ok,True,True,True,True,True,forecast_icc,,15172826112
HWM,ok,True,True,True,True,True,forecast_icc,,91592720384
HPQ,ok,True,True,True,True,True,forecast_icc,,31021611008
HUBB,ok,True,True,True,True,True,forecast_icc,,23616047104
HUM,ok,True,True,True,True,True,forecast_icc,,46377414656
HBAN,ok,True,True,True,True,True,forecast_icc,,32084187136
HII,ok,True,True,True,True,True,forecast_icc,,10751938560
IBM,ok,True,True,True,True,True,forecast_icc,,216266948608
IEX,ok,True,True,True,True,True,forecast_icc,,16492615680
IDXX,ok,True,True,True,True,True,forecast_icc,,40360484864
ITW,ok,True,True,True,True,True,forecast_icc,,76730818560
INCY,ok,True,True,True,True,True,forecast_icc,,25400053760
IR,ok,True,True,True,True,True,forecast_icc,,27869999104
PODD,ok,True,True,True,True,True,forecast_icc,,9751200768
INTC,ok,True,True,True,False,True,forecast_icc,,574070980608
IBKR,ok,True,True,True,True,True,forecast_icc,,154519044096
ICE,ok,True,True,True,True,True,forecast_icc,,87280001024
IFF,ok,True,True,True,False,True,forecast_icc,,21179975680
IP,ok,True,True,True,False,True,forecast_icc,,18286047232
INTU,ok,True,True,True,True,True,forecast_icc,,81023287296
ISRG,ok,True,True,True,True,True,forecast_icc,,140921503744
IVZ,ok,True,True,True,False,True,forecast_icc,,13478988800
INVH,ok,True,True,True,True,True,forecast_icc,,15893670912
IQV,ok,True,True,True,True,True,forecast_icc,,43852734464
IRM,ok,True,True,True,True,True,forecast_icc,,34039339008
JBHT,ok,True,True,True,True,True,forecast_icc,,21996075008
JBL,ok,True,True,True,True,True,forecast_icc,,31391068160
JKHY,ok,True,True,True,True,True,forecast_icc,,10856937472
J,ok,True,True,True,True,True,forecast_icc,,16932797440
JNJ,ok,True,True,True,True,True,forecast_icc,,650648485888
JCI,ok,True,True,True,True,True,forecast_icc,,86790635520
JPM,ok,True,True,True,True,True,forecast_icc,,929488044032
KVUE,ok,True,True,True,True,True,forecast_icc,,34208974848
KDP,ok,True,True,True,True,True,forecast_icc,,42131169280
KEY,ok,True,True,True,True,True,forecast_icc,,22206945280
KEYS,ok,True,True,True,True,True,forecast_icc,,57031991296
KMB,ok,True,True,True,True,True,forecast_icc,,32483682304
KIM,ok,True,True,True,True,True,forecast_icc,,15112885248
KMI,ok,True,True,True,True,True,forecast_icc,,70838452224
KKR,ok,True,True,True,True,True,forecast_icc,,91259977728
KLAC,ok,True,True,True,True,True,forecast_icc,,231245725696
KHC,ok,True,True,True,False,True,forecast_icc,,28969674752
KR,ok,True,True,True,True,True,forecast_icc,,35760001024
LHX,ok,True,True,True,True,True,forecast_icc,,46049013760
LH,ok,True,True,True,True,True,forecast_icc,,26009579520
LRCX,ok,True,True,True,True,True,forecast_icc,,360518057984
LVS,ok,True,True,True,True,True,forecast_icc,,25895092224
LDOS,ok,True,True,True,True,True,forecast_icc,,16061546496
LEN,ok,True,True,True,True,True,forecast_icc,,18411616256
LII,ok,True,True,True,True,True,forecast_icc,,12415232000
LLY,ok,True,True,True,True,True,forecast_icc,,1027672309760
LIN,ok,True,True,True,True,True,forecast_icc,,212235255808
LYV,ok,True,True,True,False,True,forecast_icc,,38932189184
LMT,ok,True,True,True,True,True,forecast_icc,,123099168768
L,ok,True,True,True,True,True,forecast_icc,,22031173632
LOW,ok,True,True,True,True,True,forecast_icc,,107997290496
LULU,ok,True,True,True,True,True,forecast_icc,,10856224768
LITE,ok,True,True,True,False,True,forecast_icc,,83502620672
LYB,ok,True,True,True,False,True,forecast_icc,,20005740544
MTB,ok,True,True,True,True,True,forecast_icc,,32944717824
MPC,ok,True,True,True,True,True,forecast_icc,,124040962048
MAR,ok,True,True,True,True,True,forecast_icc,,88378916864
MRSH,ok,True,True,True,True,True,forecast_icc,,83516743680
MLM,ok,True,True,True,True,True,forecast_icc,,34844950528
MRVL,ok,True,True,True,True,True,forecast_icc,,219508604928
MAS,ok,True,True,True,True,True,forecast_icc,,13420575744
MA,ok,True,True,True,True,True,forecast_icc,,495155838976
MKC,ok,True,True,True,True,True,forecast_icc,,13098447872
MCD,ok,True,True,True,True,True,forecast_icc,,175664939008
MCK,ok,True,True,True,True,True,forecast_icc,,101975760896
MDT,ok,True,True,True,True,True,forecast_icc,,117846974464
MRK,ok,True,True,True,True,True,forecast_icc,,362353491968
META,ok,True,True,True,True,True,forecast_icc,,1696002211840
MET,ok,True,True,True,True,True,forecast_icc,,61666680832
MTD,ok,True,True,True,True,True,forecast_icc,,27897303040
MGM,ok,True,True,True,True,True,forecast_icc,,9512722432
MCHP,ok,True,True,True,True,True,forecast_icc,,39786246144
MU,ok,True,True,True,True,True,forecast_icc,,1147237564416
MSFT,ok,True,True,True,True,True,forecast_icc,,3666585845760
MAA,ok,True,True,True,True,True,forecast_icc,,14191517696
MRNA,failed,True,True,False,False,False,,missing_positive_eps,61498294272
TAP,ok,True,True,True,False,True,forecast_icc,,6997616128
MDLZ,ok,True,True,True,True,True,forecast_icc,,78110089216
MPWR,ok,True,True,True,True,True,forecast_icc,,59846348800
MNST,ok,True,True,True,True,True,forecast_icc,,87589199872
MCO,ok,True,True,True,True,True,forecast_icc,,81150877696
MS,ok,True,True,True,True,True,forecast_icc,,318165319680
MOS,ok,True,True,True,False,True,forecast_icc,,7782085120
MSI,ok,True,True,True,True,True,forecast_icc,,75907039232
MSCI,ok,True,True,True,True,True,forecast_icc,,40193650688
NDAQ,ok,True,True,True,True,True,forecast_icc,,52286742528
NTAP,ok,True,True,True,True,True,forecast_icc,,38849716224
NFLX,ok,True,True,True,True,True,forecast_icc,,298929225728
NEM,ok,True,True,True,True,True,forecast_icc,,130036170752
NWSA,ok,True,True,True,True,True,forecast_icc,,15966097408
NWS,ok,True,True,True,True,True,forecast_icc,,17520887808
NEE,ok,True,True,True,True,True,forecast_icc,,167828668416
NKE,ok,True,True,True,True,True,forecast_icc,,52679036928
NI,ok,True,True,True,True,True,forecast_icc,,19460548608
NDSN,ok,True,True,True,True,True,forecast_icc,,17360041984
NSC,ok,True,True,True,True,True,forecast_icc,,70562963456
NTRS,ok,True,True,True,True,True,forecast_icc,,32545980416
NOC,ok,True,True,True,True,True,forecast_icc,,74922622976
NCLH,ok,True,True,True,True,True,forecast_icc,,6483732480
NRG,ok,True,True,True,True,True,forecast_icc,,21790418944
NUE,ok,True,True,True,True,True,forecast_icc,,56351383552
NVDA,ok,True,True,True,True,True,forecast_icc,,5367153557504
NVR,ok,True,True,True,True,True,forecast_icc,,16390141952
NXPI,ok,True,True,True,True,True,forecast_icc,,57490911232
ORLY,ok,True,True,True,True,True,forecast_icc,,68527067136
OXY,ok,True,True,True,True,True,forecast_icc,,58818662400
ODFL,ok,True,True,True,True,True,forecast_icc,,35872694272
OMC,ok,True,True,True,True,True,forecast_icc,,21822924800
ON,ok,True,True,True,True,True,forecast_icc,,27244519424
OKE,ok,True,True,True,True,True,forecast_icc,,58918043648
ORCL,ok,True,True,True,True,True,forecast_icc,,446333681664
OTIS,ok,True,True,True,True,True,forecast_icc,,26083463168
PCAR,ok,True,True,True,True,True,forecast_icc,,61089914880
PKG,ok,True,True,True,True,True,forecast_icc,,20739409920
PLTR,ok,True,True,True,True,True,forecast_icc,,426879287296
PANW,ok,True,True,True,True,True,forecast_icc,,297408430080
PSKY,ok,True,True,True,True,True,forecast_icc,,11426757632
PH,ok,True,True,True,True,True,forecast_icc,,118930825216
PAYX,ok,True,True,True,True,True,forecast_icc,,41343574016
PYPL,ok,True,True,True,True,True,forecast_icc,,45177421824
PNR,ok,True,True,True,True,True,forecast_icc,,9036981248
PEP,ok,True,True,True,True,True,forecast_icc,,177238507520
PFE,ok,True,True,True,True,True,forecast_icc,,157652975616
PCG,ok,True,True,True,True,True,forecast_icc,,29071243264
PM,ok,True,True,True,True,True,forecast_icc,,293985648640
PSX,ok,True,True,True,True,True,forecast_icc,,108984590336
PNW,ok,True,True,True,True,True,forecast_icc,,11417991168
PNC,ok,True,True,True,True,True,forecast_icc,,93021700096
PPG,ok,True,True,True,True,True,forecast_icc,,23234795520
PPL,ok,True,True,True,True,True,forecast_icc,,25089845248
PFG,ok,True,True,True,True,True,forecast_icc,,25193693184
PG,ok,True,True,True,True,True,forecast_icc,,340273758208
PGR,ok,True,True,True,True,True,forecast_icc,,124053233664
PLD,ok,True,True,True,True,True,forecast_icc,,131076800512
PRU,ok,True,True,True,True,True,forecast_icc,,40847998976
PEG,ok,True,True,True,True,True,forecast_icc,,34767884288
PTC,ok,True,True,True,True,True,forecast_icc,,14744915968
PSA,ok,True,True,True,True,True,forecast_icc,,55366201344
PHM,ok,True,True,True,True,True,forecast_icc,,22336430080
PWR,ok,True,True,True,True,True,forecast_icc,,95725142016
QCOM,ok,True,True,True,True,True,forecast_icc,,189815717888
DGX,ok,True,True,True,True,True,forecast_icc,,27201513472
Q,ok,True,True,True,True,True,forecast_icc,,25131171840
RL,ok,True,True,True,True,True,forecast_icc,,19966009344
RJF,ok,True,True,True,True,True,forecast_icc,,31691591680
RDDT,ok,True,True,True,True,True,forecast_icc,,29023014912
RTX,ok,True,True,True,True,True,forecast_icc,,261465063424
O,ok,True,True,True,True,True,forecast_icc,,53612716032
REG,ok,True,True,True,True,True,forecast_icc,,13638639616
REGN,ok,True,True,True,True,True,forecast_icc,,80804225024
RF,ok,True,True,True,True,True,forecast_icc,,24279992320
RSG,ok,True,True,True,True,True,forecast_icc,,66775867392
RMD,ok,True,True,True,True,True,forecast_icc,,32455325696
RVTY,ok,True,True,True,True,True,forecast_icc,,16007068672
HOOD,ok,True,True,True,True,True,forecast_icc,,107728044032
ROK,ok,True,True,True,True,True,forecast_icc,,46154047488
ROL,ok,True,True,True,True,True,forecast_icc,,15603546112
ROP,ok,True,True,True,True,True,forecast_icc,,36864311296
ROST,ok,True,True,True,True,True,forecast_icc,,72391270400
RCL,ok,True,True,True,True,True,forecast_icc,,65742393344
SPGI,ok,True,True,True,True,True,forecast_icc,,119488339968
CRM,ok,True,True,True,True,True,forecast_icc,,195808165888
SNDK,ok,True,True,True,True,True,forecast_icc,,262356500480
SBAC,ok,True,True,True,True,True,forecast_icc,,18946275328
SLB,ok,True,True,True,True,True,forecast_icc,,75869396992
STX,ok,True,True,True,True,True,forecast_icc,,195282829312
SRE,ok,True,True,True,True,True,forecast_icc,,53168635904
NOW,ok,True,True,True,True,True,forecast_icc,,140057280512
SHW,ok,True,True,True,True,True,forecast_icc,,77859823616
SPG,ok,True,True,True,True,True,forecast_icc,,77944299520
SWKS,ok,True,True,True,True,True,forecast_icc,,13350034432
SJM,ok,True,True,True,True,True,forecast_icc,,13133910016
SW,ok,True,True,True,True,True,forecast_icc,,23252101120
SNA,ok,True,True,True,True,True,forecast_icc,,19250249728
SOLV,ok,True,True,True,True,True,forecast_icc,,15122675712
SO,ok,True,True,True,True,True,forecast_icc,,98379038720
LUV,ok,True,True,True,True,True,forecast_icc,,20047751168
SWK,ok,True,True,True,True,True,forecast_icc,,13528071168
SBUX,ok,True,True,True,True,True,forecast_icc,,109246201856
STT,ok,True,True,True,True,True,forecast_icc,,50234707968
STLD,ok,True,True,True,True,True,forecast_icc,,33719367680
STE,ok,True,True,True,True,True,forecast_icc,,19991422976
SYK,ok,True,True,True,True,True,forecast_icc,,105528614912
SMCI,ok,True,True,True,True,True,forecast_icc,,25286266880
SYF,ok,True,True,True,True,True,forecast_icc,,24415827968
SNPS,ok,True,True,True,True,True,forecast_icc,,73774358528
SYY,ok,True,True,True,True,True,forecast_icc,,37909872640
TMUS,ok,True,True,True,True,True,forecast_icc,,180401897472
TROW,ok,True,True,True,True,True,forecast_icc,,22218979328
TTWO,ok,True,True,True,False,True,forecast_icc,,38415130624
TPR,ok,True,True,True,True,True,forecast_icc,,22930042880
TRGP,ok,True,True,True,True,True,forecast_icc,,62654603264
TGT,ok,True,True,True,True,True,forecast_icc,,71864369152
TEL,ok,True,True,True,True,True,forecast_icc,,59559612416
TDY,ok,True,True,True,True,True,forecast_icc,,27957780480
TER,ok,True,True,True,True,True,forecast_icc,,58075897856
TSLA,ok,True,True,True,True,True,forecast_icc,,1438701584384
TXN,ok,True,True,True,True,True,forecast_icc,,243508379648
TPL,ok,True,True,True,True,True,forecast_icc,,24325302272
TXT,ok,True,True,True,True,True,forecast_icc,,13857212416
TMO,ok,True,True,True,True,True,forecast_icc,,240871882752
TJX,ok,True,True,True,True,True,forecast_icc,,140562579456
TKO,ok,True,True,True,True,True,forecast_icc,,35821182976
TTD,ok,True,True,True,True,True,forecast_icc,,6540732416
TSCO,ok,True,True,True,True,True,forecast_icc,,16782701568
TT,ok,True,True,True,True,True,forecast_icc,,94414143488
TDG,ok,True,True,True,True,True,forecast_icc,,60746670080
TRV,ok,True,True,True,True,True,forecast_icc,,78136377344
TRMB,ok,True,True,True,False,True,forecast_icc,,13421832192
TFC,ok,True,True,True,True,True,forecast_icc,,59322171392
TYL,ok,True,True,True,True,True,forecast_icc,,13821391872
TSN,ok,True,True,True,True,True,forecast_icc,,18564564992
USB,ok,True,True,True,True,True,forecast_icc,,93576568832
UBER,ok,True,True,True,True,True,forecast_icc,,144000483328
UDR,ok,True,True,True,True,True,forecast_icc,,12560481280
ULTA,ok,True,True,True,True,True,forecast_icc,,23130937344
UNP,ok,True,True,True,True,True,forecast_icc,,165966872576
UAL,ok,True,True,True,True,True,forecast_icc,,35283976192
UPS,ok,True,True,True,True,True,forecast_icc,,84278419456
