ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1315347712.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,574733440.0
AEYE,ok,True,True,True,False,True,forecast_icc,,89747472.0
AFBI,failed,False,True,False,False,False,,missing_price,140182352.0
AFCG,ok,True,True,True,True,True,forecast_icc,,75270776.0
AFG,ok,True,True,True,True,True,forecast_icc,,11911667712.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39040872.0
AFL,ok,True,True,True,True,True,forecast_icc,,58241048576.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,286355712.0
AFRM,ok,True,True,True,True,True,forecast_icc,,25134137344.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1228077696.0
AG,ok,True,True,True,True,True,forecast_icc,,10444686336.0
AGBK,ok,True,True,True,True,True,forecast_icc,,955818240.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,326302688.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7284700160.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,337122432.0
AGI,ok,True,True,True,True,True,forecast_icc,,15358598144.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,42463776.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2007774336.0
AGL,ok,True,True,True,False,True,forecast_icc,,1557048960.0
AGM,ok,True,True,True,True,True,forecast_icc,,2396931584.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1693100800.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,661400320.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5084157.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12945458176.0
AGNT,ok,True,True,True,False,True,forecast_icc,,757044288.0
AGO,ok,True,True,True,True,True,forecast_icc,,3266775552.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,123909112.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1578729088.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7150082.0
AGX,ok,True,True,True,True,True,forecast_icc,,7242062848.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3197972224.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,719075328.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,873838272.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,44290252.0
AHR,ok,True,True,True,True,True,forecast_icc,,12157791232.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,635878016.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,22296168.0
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,320102304.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,335050400.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6565213.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,20159792.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,83160768.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,16945542.0
AIFU,ok,True,True,True,False,True,forecast_icc,,88885592.0
AIG,ok,True,True,True,True,True,forecast_icc,,39609159680.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,19652610.0
AII,ok,True,True,True,True,True,forecast_icc,,500808000.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196950896.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,502123776.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1162867072.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7704906.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10706906.0
AIN,ok,True,True,True,False,True,forecast_icc,,1670776832.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,883361344.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,43480800.0
AIOT,ok,True,True,True,False,True,forecast_icc,,405362272.0
AIP,ok,True,True,True,False,True,forecast_icc,,1177684352.0
AIR,ok,True,True,True,True,True,forecast_icc,,5329867776.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8414513.0
AIRG,ok,True,True,True,False,True,forecast_icc,,67561904.0
AIRI,ok,True,True,True,False,True,forecast_icc,,11690086.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,369670848.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,260020736.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,192494208.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,78754896.0
AISP,ok,True,True,True,True,True,forecast_icc,,69912304.0
AIT,ok,True,True,True,True,True,forecast_icc,,12490088448.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,402655136.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,23776114.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,515621.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13909302272.0
AJG,ok,True,True,True,True,True,forecast_icc,,66548682752.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,117714240.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15821760512.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2109280.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,254771472.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3803541248.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4851173888.0
AKR,ok,True,True,True,True,True,forecast_icc,,3066088192.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1334867968.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,15166990.0
ALAB,ok,True,True,True,True,True,forecast_icc,,50400890880.0
ALAR,ok,True,True,True,True,True,forecast_icc,,12346027.0
ALB,ok,True,True,True,True,True,forecast_icc,,15835099136.0
ALC,ok,True,True,True,True,True,forecast_icc,,35254362112.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,293033152.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,321680672.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,90489632.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,252344640.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,1977295104.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6932292096.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11291074560.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,40214952.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2088878080.0
ALH,ok,True,True,True,True,True,forecast_icc,,4607930880.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2682136576.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86044776.0
ALIT,ok,True,True,True,False,True,forecast_icc,,636110144.0
ALK,ok,True,True,True,False,True,forecast_icc,,4484213248.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8055991808.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2129214848.0
ALL,ok,True,True,True,True,True,forecast_icc,,64362463232.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13752148992.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,725530816.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22752334.0
ALLT,ok,True,True,True,True,True,forecast_icc,,364477088.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12864605184.0
ALM,ok,True,True,True,True,True,forecast_icc,,5103224320.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2403765504.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2958889728.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,273115616.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1689963136.0
ALNY,ok,True,True,True,True,True,forecast_icc,,30682431488.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226610704.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,375187520.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,763693184.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,3673718.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,44928088.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146741600.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2801088512.0
ALRS,ok,True,True,True,True,True,forecast_icc,,811596544.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10662475776.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,573827200.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,209394640.0
ALTI,ok,True,True,True,False,True,forecast_icc,,628452032.0
ALTO,ok,True,True,True,True,True,forecast_icc,,324236160.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,364765600.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8912236544.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1444198656.0
ALX,ok,True,True,True,True,True,forecast_icc,,1390510848.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,275171200.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,7810185.0
AM,ok,True,True,True,True,True,forecast_icc,,10566243328.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1461519232.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103280624.0
AMAT,ok,True,True,True,True,True,forecast_icc,,393970614272.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3178249728.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,5912698.0
AMBP,ok,True,True,True,True,True,forecast_icc,,3137958144.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1398349824.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92785696.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,110741784.0
AMCR,ok,True,True,True,True,True,forecast_icc,,22104748032.0
AMCX,ok,True,True,True,False,True,forecast_icc,,502837152.0
AMD,ok,True,True,True,True,True,forecast_icc,,766373527552.0
AME,ok,True,True,True,True,True,forecast_icc,,54811779072.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,234647928832.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,5117396.0
AMKR,ok,True,True,True,True,True,forecast_icc,,12636293120.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,4419038208.0
AMN,ok,True,True,True,True,True,forecast_icc,,1347416448.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,22847362.0
AMP,ok,True,True,True,True,True,forecast_icc,,48326221824.0
AMPG,ok,True,True,True,False,True,forecast_icc,,103350976.0
AMPH,ok,True,True,True,True,True,forecast_icc,,922222656.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1714766976.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1490022400.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,203551152.0
AMR,ok,True,True,True,False,True,forecast_icc,,2463538432.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1177539328.0
AMRN,ok,True,True,True,False,True,forecast_icc,,296987040.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6234499072.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,24403820544.0
AMS,failed,True,True,False,False,False,,missing_positive_eps,10051475.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1455686400.0
AMSF,ok,True,True,True,True,True,forecast_icc,,476376704.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,11287223.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6025863.0
AMT,ok,True,True,True,True,True,forecast_icc,,81878499328.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1114559488.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,78490576.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5039277568.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,138565616.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,200533264.0
AMX,ok,True,True,True,True,True,forecast_icc,,70152454144.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1403515.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2805627879424.0
AN,ok,True,True,True,True,True,forecast_icc,,6615136768.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1678504704.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2287235328.0
ANDG,ok,True,True,True,True,True,forecast_icc,,5685579264.0
ANET,ok,True,True,True,True,True,forecast_icc,,231750041600.0
ANF,ok,True,True,True,True,True,forecast_icc,,4666218496.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30820348.0
ANGI,ok,True,True,True,False,True,forecast_icc,,184936512.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,653878336.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,816125120.0
ANIK,ok,True,True,True,False,True,forecast_icc,,285592512.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1776067584.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,122142800.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,883539712.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,116679000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,982019904.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,60860076.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1344042112.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,476131328.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,94016152.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,218492800.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,76265008.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,17583728.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,217255744.0
AON,ok,True,True,True,True,True,forecast_icc,,74653302784.0
AORT,ok,True,True,True,False,True,forecast_icc,,1364199040.0
AOS,ok,True,True,True,True,True,forecast_icc,,8484772352.0
AOSL,ok,True,True,True,False,True,forecast_icc,,793233664.0
AOUT,ok,True,True,True,False,True,forecast_icc,,140952768.0
AP,failed,True,True,False,False,False,,missing_positive_eps,174358752.0
APA,ok,True,True,True,True,True,forecast_icc,,15552103424.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82275264.0
APAM,ok,True,True,True,True,True,forecast_icc,,2985399808.0
APC,ok,True,True,True,True,True,forecast_icc,,1549017472.0
APD,ok,True,True,True,False,True,forecast_icc,,66879143936.0
APEI,ok,True,True,True,True,True,forecast_icc,,812313984.0
APG,ok,True,True,True,False,True,forecast_icc,,18120480768.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10198922240.0
APH,ok,True,True,True,True,True,forecast_icc,,188782100480.0
API,ok,True,True,True,True,True,forecast_icc,,365255072.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8145304064.0
APLE,ok,True,True,True,True,True,forecast_icc,,3895364608.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,68259968.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198388240.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1136951936.0
APO,ok,True,True,True,True,True,forecast_icc,,76758802432.0
APOG,ok,True,True,True,True,True,forecast_icc,,861025792.0
APP,ok,True,True,True,True,True,forecast_icc,,103728037888.0
APPF,ok,True,True,True,True,True,forecast_icc,,7751008768.0
APPN,ok,True,True,True,False,True,forecast_icc,,2670276864.0
APPS,ok,True,True,True,False,True,forecast_icc,,1296083968.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8058327.0
APT,ok,True,True,True,True,True,forecast_icc,,53174396.0
APTV,ok,True,True,True,True,True,forecast_icc,,9764995072.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146894032.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,6625028.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4973437.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,58550084.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464885376.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,127635792.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,6742837.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9616058.0
AQN,ok,True,True,True,True,True,forecast_icc,,4480828928.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,564174848.0
AR,ok,True,True,True,True,True,forecast_icc,,11578152960.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12450290.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,34922340.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9355857.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,95438392.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,43611992.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3037325568.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,357676576.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179060992.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1643171840.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,312369504.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,298137024.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1478161024.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1006931520.0
ARE,ok,True,True,True,False,True,forecast_icc,,9110723584.0
AREC,ok,True,True,True,False,True,forecast_icc,,274916160.0
AREN,ok,True,True,True,True,True,forecast_icc,,49515076.0
ARES,ok,True,True,True,True,True,forecast_icc,,46254391296.0
ARGX,ok,True,True,True,True,True,forecast_icc,,64558370816.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1365861504.0
ARI,ok,True,True,True,True,True,forecast_icc,,889791936.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4167835648.0
ARKO,ok,True,True,True,True,True,forecast_icc,,514932480.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,19833864.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1403277440.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3354134784.0
ARM,ok,True,True,True,True,True,forecast_icc,,267768610816.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15651418112.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,164344352.0
AROC,ok,True,True,True,True,True,forecast_icc,,5659916800.0
AROW,ok,True,True,True,True,True,forecast_icc,,710014400.0
