ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACAD,ok,True,True,True,True,True,forecast_icc,,3577117184.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,207534384.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,20089250.0
ACCO,ok,True,False,True,True,True,forecast_icc,,
ACCS,ok,True,True,True,False,True,forecast_icc,,23914006.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,1320721536.0
ACEL,ok,True,True,True,True,True,forecast_icc,,976714752.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,75814192.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42765796.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,294059776.0
ACGL,ok,True,True,True,True,True,forecast_icc,,30613518336.0
ACH,ok,True,True,True,False,True,forecast_icc,,216731872.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2245834752.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,5141709312.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,516375072.0
ACI,ok,True,True,True,True,True,forecast_icc,,7709798400.0
ACIC,ok,True,True,True,True,True,forecast_icc,,505480032.0
ACIU,ok,True,True,True,False,True,forecast_icc,,246292064.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4443627008.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4879927808.0
ACM,ok,True,True,True,True,True,forecast_icc,,9181677568.0
ACMR,ok,True,True,True,True,True,forecast_icc,,6352544256.0
ACN,ok,True,True,True,True,True,forecast_icc,,114606333952.0
ACNB,ok,True,True,True,True,True,forecast_icc,,548591040.0
ACNT,ok,True,True,True,False,True,forecast_icc,,123913928.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,134563952.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,8617875.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,664994624.0
ACR,ok,True,True,True,True,True,forecast_icc,,148555024.0
ACRE,ok,True,True,True,False,True,forecast_icc,,279070016.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,646642880.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,67198712.0
ACT,ok,True,True,True,True,True,forecast_icc,,5744571392.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,456866624.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,44980600.0
ACU,ok,True,True,True,True,True,forecast_icc,,160339920.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,295455104.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1103376512.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,7735928.0
AD,ok,True,True,True,True,True,forecast_icc,,4552086016.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,287500000.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,223986096.0
ADAM,ok,True,True,True,True,True,forecast_icc,,813243008.0
ADBE,ok,True,True,True,True,True,forecast_icc,,105944858624.0
ADC,ok,True,True,True,True,True,forecast_icc,,8754340864.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,403196000.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3381606400.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,17379686.0
ADI,ok,True,True,True,True,True,forecast_icc,,206135246848.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5058945.0
ADM,ok,True,True,True,True,True,forecast_icc,,39742132224.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1761472640.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1787041152.0
ADP,ok,True,True,True,True,True,forecast_icc,,92410568704.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2423072000.0
ADSE,ok,True,True,True,False,True,forecast_icc,,852023232.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,49969635328.0
ADT,ok,True,True,True,True,True,forecast_icc,,5164143616.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1479025280.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,89588.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,559536000.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1688228992.0
ADV,ok,True,True,True,False,True,forecast_icc,,477832352.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7214024.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,8101401.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,312803552.0
AEBI,ok,True,True,True,True,True,forecast_icc,,953325376.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,86378640.0
AEE,ok,True,True,True,True,True,forecast_icc,,29551538176.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,408856320.0
AEG,ok,True,True,True,True,True,forecast_icc,,12795965440.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,20149214.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3554217728.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,58732704.0
AEIS,ok,True,True,True,True,True,forecast_icc,,12494527488.0
AEM,ok,True,True,True,True,True,forecast_icc,,89476481024.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3467733.0
AENT,ok,True,True,True,True,True,forecast_icc,,294633376.0
AEO,ok,True,True,True,True,True,forecast_icc,,2687132160.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,19735670.0
AEP,ok,True,True,True,True,True,forecast_icc,,69161189376.0
AER,ok,True,True,True,True,True,forecast_icc,,21137688576.0
AERO,ok,True,True,True,True,True,forecast_icc,,2416160256.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,39163576.0
AES,ok,True,True,True,True,True,forecast_icc,,10469154816.0
AESI,ok,True,True,True,False,True,forecast_icc,,2253296896.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1750013184.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,564841344.0
AEYE,ok,True,True,True,False,True,forecast_icc,,102196136.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137013632.0
AFCG,ok,True,True,True,False,True,forecast_icc,,87762592.0
AFG,ok,True,True,True,True,True,forecast_icc,,10699825152.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,136152272.0
AFL,ok,True,True,True,True,True,forecast_icc,,57835954176.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,267211408.0
AFRM,ok,True,True,True,True,True,forecast_icc,,23781146624.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1281762944.0
AG,ok,True,True,True,True,True,forecast_icc,,10364223488.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1119510400.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,375977248.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8573169664.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,329618592.0
AGEN,ok,True,True,True,True,True,forecast_icc,,140751424.0
AGI,ok,True,True,True,True,True,forecast_icc,,16634829824.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,51506696.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1576592384.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1447318400.0
AGM,ok,True,True,True,True,True,forecast_icc,,1964211072.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1525369216.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,581126144.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2821018.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11708877824.0
AGNT,ok,True,True,True,False,True,forecast_icc,,790398016.0
AGO,ok,True,True,True,True,True,forecast_icc,,3271588352.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,91144656.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1803855744.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6939849.0
AGX,ok,True,True,True,True,True,forecast_icc,,9257743360.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2527673088.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1312922496.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1242221056.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,35670000.0
AHR,ok,True,True,True,True,True,forecast_icc,,9587780608.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,657556096.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20441780.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1624355840.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,914081920.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,94115328.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,10080951.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,17049872.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,110289056.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,27717768.0
AIFU,ok,True,True,True,False,True,forecast_icc,,284433888.0
AIG,ok,True,True,True,True,True,forecast_icc,,39129219072.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5651286.0
AII,ok,True,True,True,True,True,forecast_icc,,328342080.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195986400.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,54602536.0
AIIR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1185256960.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,12039657.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,17380318.0
AIN,ok,True,True,True,False,True,forecast_icc,,1840804224.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,943629696.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,46785600.0
AIOT,ok,True,True,True,False,True,forecast_icc,,524515872.0
AIP,ok,True,True,True,False,True,forecast_icc,,1751764992.0
AIR,ok,True,True,True,True,True,forecast_icc,,4398325760.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,13733762.0
AIRG,ok,True,True,True,False,True,forecast_icc,,93674016.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14600481.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,375230592.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,297475808.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,368248448.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,60809376.0
AISP,ok,True,True,True,True,True,forecast_icc,,108829016.0
AIT,ok,True,True,True,True,True,forecast_icc,,11394995200.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,617142976.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,25496090.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,10319792.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12311596032.0
AJG,ok,True,True,True,True,True,forecast_icc,,52870955008.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,105407176.0
AKAM,ok,True,True,True,True,True,forecast_icc,,23308197888.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,9138548.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,251197008.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3727121664.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4725753344.0
AKR,ok,True,True,True,True,True,forecast_icc,,3176050688.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1119921152.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,16745323.0
ALAB,ok,True,True,True,True,True,forecast_icc,,60980088832.0
ALAR,ok,True,True,True,True,True,forecast_icc,,73548784.0
ALB,ok,True,True,True,False,True,forecast_icc,,20257634304.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4440764.0
ALC,ok,True,True,True,True,True,forecast_icc,,31349354496.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,300583712.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318693856.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,98926552.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,216499120.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389921888.0
ALG,ok,True,True,True,True,True,forecast_icc,,1858835968.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9372573696.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11938025472.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,32488170.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2356124928.0
ALH,ok,True,True,True,True,True,forecast_icc,,4971174912.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2819849472.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85033480.0
ALIT,ok,True,True,True,False,True,forecast_icc,,452324608.0
ALK,ok,True,True,True,True,True,forecast_icc,,4892846080.0
ALKS,ok,True,True,True,True,True,forecast_icc,,6887044096.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1903871232.0
ALL,ok,True,True,True,True,True,forecast_icc,,54176808960.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11158772736.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,707566848.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,26889124.0
ALLT,ok,True,True,True,True,True,forecast_icc,,400190976.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12926076928.0
ALM,ok,True,True,True,False,True,forecast_icc,,5859269120.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1441672576.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2554939392.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,486189728.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1451842048.0
ALNY,ok,True,True,True,True,True,forecast_icc,,38200619008.0
ALOT,ok,True,True,True,False,True,forecast_icc,,117546592.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372186016.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,712525120.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,7274479.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,115165656.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2274197504.0
ALRS,ok,True,True,True,True,True,forecast_icc,,726720448.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9632185344.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,563975104.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,209528880.0
ALTI,ok,True,True,True,False,True,forecast_icc,,485177088.0
ALTO,ok,True,True,True,True,True,forecast_icc,,439345888.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360453120.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9858752512.0
ALVO,ok,True,True,True,True,True,forecast_icc,,936144896.0
ALX,ok,True,True,True,True,True,forecast_icc,,1260632448.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,239521984.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4337404.0
AM,ok,True,True,True,True,True,forecast_icc,,10074324992.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1261298048.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100558128.0
AMAT,ok,True,True,True,True,True,forecast_icc,,389079793664.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3437862912.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2426687488.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1770126080.0
AMBR,failed,True,True,False,False,False,,missing_positive_eps,144241120.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1561135360.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,116391880.0
AMCR,ok,True,True,True,True,True,forecast_icc,,17758697472.0
AMCX,ok,True,True,True,True,True,forecast_icc,,462998080.0
AMD,ok,True,True,True,True,True,forecast_icc,,850423382016.0
AME,ok,True,True,True,True,True,forecast_icc,,52196401152.0
AMG,ok,True,True,True,True,True,forecast_icc,,8201480192.0
AMGN,ok,True,True,True,True,True,forecast_icc,,177164648448.0
AMH,ok,True,True,True,True,True,forecast_icc,,13176301568.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4686958.0
AMKR,ok,True,True,True,True,True,forecast_icc,,18525990912.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1477666176.0
AMN,ok,True,True,True,False,True,forecast_icc,,1173278080.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,11967406.0
AMP,ok,True,True,True,True,True,forecast_icc,,40040161280.0
AMPG,ok,True,True,True,False,True,forecast_icc,,127200776.0
AMPH,ok,True,True,True,True,True,forecast_icc,,813514432.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1106044544.0
AMPX,ok,True,True,True,False,True,forecast_icc,,3244678400.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,196528208.0
AMR,ok,True,True,True,False,True,forecast_icc,,2770516480.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1909957504.0
AMRN,ok,True,True,True,False,True,forecast_icc,,303423008.0
AMRX,ok,True,True,True,True,True,forecast_icc,,4035638016.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,30084716544.0
AMS,ok,True,True,True,False,True,forecast_icc,,8943750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2440524544.0
AMSF,ok,True,True,True,True,True,forecast_icc,,576263232.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,59027224.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,8135649.0
AMT,ok,True,True,True,True,True,forecast_icc,,86437134336.0
AMTB,ok,True,True,True,True,True,forecast_icc,,886664576.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,94482912.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5707229184.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,181545520.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,142022112.0
AMX,ok,True,True,True,True,True,forecast_icc,,77271400448.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6980648.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2759413727232.0
AN,ok,True,True,True,True,True,forecast_icc,,6394157056.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1491712128.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2478794752.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4253033472.0
ANET,ok,True,True,True,True,True,forecast_icc,,220770172928.0
ANF,ok,True,True,True,True,True,forecast_icc,,3433577472.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,32633308.0
ANGI,ok,True,True,True,True,True,forecast_icc,,256440432.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,453681664.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,533139360.0
ANIK,ok,True,True,True,False,True,forecast_icc,,191334880.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1697139328.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,85496040.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,745728064.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,133055000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,861811840.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,95292072.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,656607616.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,472807552.0
ANTA,ok,True,True,True,True,True,forecast_icc,,185702064.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,146585776.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79127872.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,16593344.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1120896256.0
AOMR,ok,True,True,True,True,True,forecast_icc,,205545840.0
AON,ok,True,True,True,True,True,forecast_icc,,67887562752.0
AORT,ok,True,True,True,True,True,forecast_icc,,991255232.0
AOS,ok,True,True,True,True,True,forecast_icc,,7823152640.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1595845120.0
AOUT,ok,True,True,True,False,True,forecast_icc,,124446112.0
AP,ok,True,True,True,False,True,forecast_icc,,238022000.0
APA,ok,True,True,True,True,True,forecast_icc,,13364710400.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81711728.0
APAM,ok,True,True,True,True,True,forecast_icc,,2650178304.0
APC,ok,True,True,True,True,True,forecast_icc,,1592779648.0
APD,ok,True,True,True,True,True,forecast_icc,,62192492544.0
APEI,ok,True,True,True,True,True,forecast_icc,,958997504.0
APG,ok,True,True,True,False,True,forecast_icc,,18095933440.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,5933897728.0
APH,ok,True,True,True,True,True,forecast_icc,,182566797312.0
API,ok,True,True,True,True,True,forecast_icc,,444731872.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,13676930048.0
APLE,ok,True,True,True,True,True,forecast_icc,,3526849024.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,31183938.0
APM,failed,True,True,False,False,False,,missing_positive_eps,7948307.0
APO,ok,True,True,True,True,True,forecast_icc,,74232389632.0
APOG,ok,True,True,True,True,True,forecast_icc,,823508224.0
APP,ok,True,True,True,True,True,forecast_icc,,203455053824.0
APPF,ok,True,True,True,True,True,forecast_icc,,6174660608.0
APPN,ok,True,True,True,True,True,forecast_icc,,1959369472.0
APPS,ok,True,True,True,False,True,forecast_icc,,1031659904.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9462917.0
APT,ok,True,True,True,True,True,forecast_icc,,55784448.0
APTV,ok,True,True,True,True,True,forecast_icc,,15628175360.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,19920354.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6280369.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57931600.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461438400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,161214704.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5147204.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,13044584.0
AQN,ok,True,True,True,True,True,forecast_icc,,4548723200.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,493018976.0
AR,ok,True,True,True,True,True,forecast_icc,,11234653184.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,31841640.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,47371344.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,9144026.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,138594208.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,51222140.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3158117376.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,351911232.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177178048.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1845408384.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,217436480.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,303169888.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1328854912.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1363602176.0
ARE,ok,True,True,True,False,True,forecast_icc,,9190972416.0
AREC,ok,True,True,True,False,True,forecast_icc,,293101280.0
AREN,ok,True,True,True,True,True,forecast_icc,,69500080.0
ARES,ok,True,True,True,True,True,forecast_icc,,42312724480.0
ARGX,ok,True,True,True,True,True,forecast_icc,,50131587072.0
ARHS,ok,True,True,True,True,True,forecast_icc,,924256640.0
ARI,ok,True,True,True,True,True,forecast_icc,,1440419712.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3632640000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,831296192.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22430296.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,246803216.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1452113280.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3280799488.0
ARM,ok,True,True,True,True,True,forecast_icc,,430126006272.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14241565696.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,290749600.0
AROC,ok,True,True,True,True,True,forecast_icc,,5995699200.0
AROW,ok,True,True,True,True,True,forecast_icc,,611408448.0
ARQ,ok,True,True,True,False,True,forecast_icc,,117188680.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,283137248.0
ARQT,ok,True,True,True,False,True,forecast_icc,,2600483584.0
