ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACET,failed,True,True,False,False,False,,missing_positive_eps,86097256.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,45650296.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,295540416.0
ACGL,ok,True,True,True,True,True,forecast_icc,,33936318464.0
ACH,ok,True,False,True,False,True,forecast_icc,,
ACHC,ok,True,True,True,False,True,forecast_icc,,2948485632.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4050812672.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,664204096.0
ACI,ok,True,True,True,True,True,forecast_icc,,5857881088.0
ACIC,ok,True,True,True,True,True,forecast_icc,,534558432.0
ACIU,ok,True,True,True,False,True,forecast_icc,,231026016.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5815041536.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4293525248.0
ACM,ok,True,False,True,True,True,forecast_icc,,
ACMR,ok,True,True,True,True,True,forecast_icc,,5702223872.0
ACN,ok,True,True,True,True,True,forecast_icc,,104293285888.0
ACNB,ok,True,True,True,True,True,forecast_icc,,665418496.0
ACNT,ok,True,True,True,False,True,forecast_icc,,139007744.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,194660480.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,5860155.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,634881664.0
ACR,ok,True,True,True,True,True,forecast_icc,,108326552.0
ACRE,ok,True,True,True,False,True,forecast_icc,,256877552.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,835188800.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,66770692.0
ACT,ok,True,True,True,True,True,forecast_icc,,6685479936.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,445275936.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,26796954.0
ACU,ok,True,False,True,True,True,forecast_icc,,
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,283603648.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1396679168.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6145765.0
AD,ok,True,True,True,True,True,forecast_icc,,3063538176.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,290375008.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,240504240.0
ADAM,ok,True,True,True,True,True,forecast_icc,,854756736.0
ADBE,ok,True,True,True,True,True,forecast_icc,,102352273408.0
ADC,ok,True,True,True,True,True,forecast_icc,,9519304704.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,139910272.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3442267904.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,17768368.0
ADI,ok,True,False,True,True,True,forecast_icc,,
ADIG,failed,True,False,False,False,False,,missing_positive_eps,
ADIG-V,failed,False,False,False,False,False,,missing_price,
ADIL,failed,True,True,False,False,False,,missing_positive_eps,8316182.0
ADM,ok,True,False,True,True,True,forecast_icc,,
ADMA,ok,True,True,True,True,True,forecast_icc,,2065094912.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1659227136.0
ADP,ok,True,True,True,True,True,forecast_icc,,107652636672.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3904913408.0
ADSE,ok,True,True,True,False,True,forecast_icc,,885779520.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,50085765120.0
ADT,ok,True,True,True,True,True,forecast_icc,,5727584256.0
ADTN,ok,True,True,True,False,True,forecast_icc,,709543360.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,545828736.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2121438464.0
ADV,ok,True,True,True,False,True,forecast_icc,,554679104.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,13200542.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7202652.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,314056032.0
AEBI,ok,True,True,True,True,True,forecast_icc,,1036256896.0
AEC,failed,True,False,False,False,False,,missing_positive_eps,
AEE,ok,True,True,True,True,True,forecast_icc,,30297726976.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,373127072.0
AEG,ok,True,True,True,True,True,forecast_icc,,13869417472.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,8032456.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3584661248.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,42400348.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13659238400.0
AEM,ok,True,True,True,True,True,forecast_icc,,76263612416.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1854026.0
AENT,ok,True,True,True,True,True,forecast_icc,,278482016.0
AEO,ok,True,False,True,True,True,forecast_icc,,
AEON,failed,True,True,False,False,False,,missing_positive_eps,13071007.0
AEP,ok,True,True,True,True,True,forecast_icc,,69873410048.0
AER,ok,True,True,True,True,True,forecast_icc,,24376104960.0
AERO,ok,True,True,True,True,True,forecast_icc,,2353421824.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,36627728.0
AES,ok,True,True,True,True,True,forecast_icc,,10469154816.0
AESI,ok,True,True,True,False,True,forecast_icc,,1365218048.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,206526288.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1379744128.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,566819776.0
AEYE,ok,True,True,True,False,True,forecast_icc,,75710096.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140182352.0
AFCG,ok,True,True,True,False,True,forecast_icc,,65918196.0
AFG,ok,True,False,True,True,True,forecast_icc,,
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38217628.0
AFL,ok,True,False,True,True,True,forecast_icc,,
AFRI,failed,True,True,False,False,False,,missing_positive_eps,283659360.0
AFRM,ok,True,True,True,True,True,forecast_icc,,26162276352.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1274849536.0
AG,ok,True,True,True,True,True,forecast_icc,,8128026112.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1119510400.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,344645824.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7507401216.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,345632192.0
AGI,ok,True,True,True,True,True,forecast_icc,,12039064576.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,40941224.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1886579456.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1581289216.0
AGM,ok,True,True,True,True,True,forecast_icc,,2623655168.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1855790464.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,725422656.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2109039.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12613523456.0
AGNT,ok,True,True,True,False,True,forecast_icc,,693446912.0
AGO,ok,True,False,True,True,True,forecast_icc,,
AGPU,failed,True,True,False,False,False,,missing_positive_eps,102578312.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1326194688.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6753457.0
AGX,ok,True,True,True,True,True,forecast_icc,,8659408896.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3138457856.0
AHCO,ok,True,True,True,False,True,forecast_icc,,912923328.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1221660160.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,48005876.0
AHR,ok,True,True,True,True,True,forecast_icc,,11260164096.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,690628416.0
AHT,failed,True,False,False,False,False,,missing_positive_eps,
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,325553792.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,390082816.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,5586546.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,10459134.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,58997024.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,18570928.0
AIFU,ok,True,True,True,False,True,forecast_icc,,220051088.0
AIG,ok,True,False,True,True,True,forecast_icc,,
AIHS,failed,True,True,False,False,False,,missing_positive_eps,20089334.0
AII,ok,True,True,True,True,True,forecast_icc,,409839872.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197722496.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,505844480.0
AIIR,ok,True,True,True,True,True,forecast_icc,,981566016.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7291476.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10384004.0
AIN,ok,True,True,True,False,True,forecast_icc,,1785795584.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,899547776.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,38199600.0
AIOT,ok,True,True,True,False,True,forecast_icc,,575829184.0
AIP,ok,True,True,True,False,True,forecast_icc,,1481659008.0
AIR,ok,True,True,True,True,True,forecast_icc,,5961132032.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8315364.0
AIRG,ok,True,True,True,False,True,forecast_icc,,72885736.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12757231.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,422819456.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,235527872.0
AIRS,ok,True,True,True,False,True,forecast_icc,,349906560.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,79727088.0
AISP,ok,True,True,True,True,True,forecast_icc,,67673736.0
AIT,ok,True,False,True,True,True,forecast_icc,,
AIV,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AIXC,failed,True,True,False,False,False,,missing_positive_eps,16147523.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,957411.0
AIZ,ok,True,False,True,True,True,forecast_icc,,
AJG,ok,True,True,True,True,True,forecast_icc,,63587946496.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,119584120.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17933295616.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2790739.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,354100896.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3669538560.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4904813056.0
AKR,ok,True,True,True,True,True,forecast_icc,,3157878272.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1262536960.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,13635694.0
ALAB,ok,True,True,True,True,True,forecast_icc,,61993111552.0
ALAR,ok,True,True,True,True,True,forecast_icc,,14256723.0
ALB,ok,True,True,True,False,True,forecast_icc,,14248863744.0
ALC,ok,True,True,True,True,True,forecast_icc,,34621820928.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,283081184.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,320485920.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,93497656.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,170978784.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388484384.0
ALG,ok,True,False,True,True,True,forecast_icc,,
ALGM,ok,True,True,True,True,True,forecast_icc,,7987327488.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12409273344.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,29394060.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2824556288.0
ALH,ok,True,True,True,True,True,forecast_icc,,5545153536.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2804523264.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85834088.0
ALIT,ok,True,True,True,False,True,forecast_icc,,804689984.0
ALK,ok,True,True,True,False,True,forecast_icc,,5862843904.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8332801024.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2022272896.0
ALL,ok,True,True,True,True,True,forecast_icc,,67588440064.0
ALLE,ok,True,True,True,True,True,forecast_icc,,14061682688.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,655793664.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,20843048.0
ALLT,ok,True,True,True,True,True,forecast_icc,,400680160.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13685944320.0
ALM,ok,True,True,True,False,True,forecast_icc,,3768091648.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1879026304.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3457582592.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,333889312.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1607190144.0
ALNY,ok,True,True,True,True,True,forecast_icc,,29304197120.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226297072.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,373686784.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,744400640.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4570378.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,65961088.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146297824.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2763362816.0
ALRS,ok,True,True,True,True,True,forecast_icc,,852516032.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10169610240.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,597035648.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,243365840.0
ALTI,ok,True,True,True,False,True,forecast_icc,,564018368.0
ALTO,ok,True,True,True,True,True,forecast_icc,,409901184.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363328128.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9123892224.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1298764160.0
ALX,ok,True,True,True,True,True,forecast_icc,,1398580224.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,265088944.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6947711.0
AM,ok,True,True,True,True,True,forecast_icc,,10371627008.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1489326464.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,99749064.0
AMAT,ok,True,True,True,True,True,forecast_icc,,433994104832.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3607280896.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,True,True,forecast_icc,,2958646016.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1630541440.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,127271584.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,107779984.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21794975744.0
AMCX,ok,True,True,True,False,True,forecast_icc,,500775904.0
AMD,ok,True,False,True,True,True,forecast_icc,,
AME,ok,True,True,True,True,True,forecast_icc,,58229026816.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,210497028096.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,10588500.0
AMKR,ok,True,True,True,True,True,forecast_icc,,13881039872.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2431644928.0
AMN,ok,True,True,True,False,True,forecast_icc,,1289636224.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,22042200.0
AMP,ok,True,True,True,True,True,forecast_icc,,48936472576.0
AMPG,ok,True,True,True,False,True,forecast_icc,,140123568.0
AMPH,ok,True,True,True,True,True,forecast_icc,,877449088.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1310278144.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1530989696.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,164324000.0
AMR,ok,True,True,True,False,True,forecast_icc,,1783453696.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1479462528.0
AMRN,ok,True,True,True,False,True,forecast_icc,,301955136.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5901243392.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28700874752.0
AMS,failed,True,False,False,False,False,,missing_positive_eps,
AMSC,ok,True,True,True,True,True,forecast_icc,,1621064192.0
AMSF,ok,True,True,True,True,True,forecast_icc,,556998336.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,14851609.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6811845.0
AMT,ok,True,True,True,True,True,forecast_icc,,81659502592.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1162763008.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,74276568.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5897795584.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,113993696.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,174102400.0
AMX,ok,True,True,True,True,True,forecast_icc,,74665500672.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1338116.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2992339156992.0
AN,ok,True,True,True,True,True,forecast_icc,,7127909888.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1632315520.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2536346112.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5465682432.0
ANET,ok,True,True,True,True,True,forecast_icc,,239884353536.0
ANF,ok,True,True,True,True,True,forecast_icc,,4896374272.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30910996.0
ANGI,ok,True,True,True,True,True,forecast_icc,,251182176.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,627838976.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,831808768.0
ANIK,ok,True,True,True,False,True,forecast_icc,,262439968.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1800581632.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,116018648.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,837173184.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,101121800.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,873280768.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,61917196.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,990701888.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475715840.0
ANTA,ok,True,True,True,True,True,forecast_icc,,76288768.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,213936000.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79553296.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,17270394.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,227221584.0
AON,ok,True,True,True,True,True,forecast_icc,,75654537216.0
AORT,ok,True,True,True,True,True,forecast_icc,,1305816192.0
AOS,ok,True,True,True,True,True,forecast_icc,,8612526080.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1011021120.0
AOUT,ok,True,True,True,False,True,forecast_icc,,157464640.0
AP,failed,True,False,False,False,False,,missing_positive_eps,
APA,ok,True,False,True,True,True,forecast_icc,,
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82114248.0
APAM,ok,True,True,True,True,True,forecast_icc,,3031547648.0
APC,ok,True,True,True,True,True,forecast_icc,,1704249344.0
APD,ok,True,True,True,False,True,forecast_icc,,65627652096.0
APEI,ok,True,True,True,True,True,forecast_icc,,979909120.0
APG,ok,True,True,True,False,True,forecast_icc,,17951938560.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10148363264.0
APH,ok,True,True,True,True,True,forecast_icc,,211247054848.0
API,ok,True,True,True,True,True,forecast_icc,,345808640.0
APLD,ok,True,True,True,False,True,forecast_icc,,9002121216.0
APLE,ok,True,True,True,True,True,forecast_icc,,3906917888.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,38595616.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1023854016.0
APO,ok,True,True,True,True,True,forecast_icc,,76792127488.0
APOG,ok,True,True,True,True,True,forecast_icc,,887528512.0
APP,ok,True,True,True,True,True,forecast_icc,,140993822720.0
APPF,ok,True,True,True,True,True,forecast_icc,,7066752512.0
APPN,ok,True,True,True,True,True,forecast_icc,,2088574848.0
APPS,ok,True,True,True,False,True,forecast_icc,,1150101760.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,7420998.0
APT,ok,True,True,True,True,True,forecast_icc,,50573812.0
APTV,ok,True,True,True,True,True,forecast_icc,,10098532352.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146746688.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,7424856.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5096569.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,65559608.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464196032.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,180232320.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4683956.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8887300.0
AQN,ok,True,True,True,True,True,forecast_icc,,4456363520.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,469246560.0
AR,ok,True,True,True,True,True,forecast_icc,,10972497920.0
ARAI,failed,True,False,False,False,False,,missing_positive_eps,
ARAY,failed,True,True,False,False,False,,missing_positive_eps,37167684.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7581774.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,89362608.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42294852.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3225523968.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,357909280.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178433344.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1756929920.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,176791472.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301252608.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1541012864.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1237617280.0
ARE,ok,True,False,True,False,True,forecast_icc,,
AREC,ok,True,True,True,False,True,forecast_icc,,217151680.0
AREN,ok,True,True,True,True,True,forecast_icc,,74736384.0
ARES,ok,True,True,True,True,True,forecast_icc,,47138381824.0
ARGX,ok,True,True,True,True,True,forecast_icc,,52517572608.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1171951744.0
ARI,ok,True,True,True,True,True,forecast_icc,,889131840.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3036595456.0
ARKO,ok,True,True,True,True,True,forecast_icc,,840271040.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20230542.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1730154368.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3310390784.0
ARM,ok,True,True,True,True,True,forecast_icc,,299637669888.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14783249408.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,171806576.0
AROC,ok,True,True,True,True,True,forecast_icc,,6263849984.0
AROW,ok,True,True,True,True,True,forecast_icc,,674218688.0
ARQ,ok,True,True,True,False,True,forecast_icc,,88857344.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,382504992.0
ARQT,ok,True,True,True,False,True,forecast_icc,,3255920384.0
