ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACGL,ok,True,True,True,True,True,forecast_icc,,32157818880.0
ACH,ok,True,True,True,False,True,forecast_icc,,245067856.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2318488576.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4142356224.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,523561184.0
ACI,ok,True,True,True,True,True,forecast_icc,,6735564800.0
ACIC,ok,True,True,True,True,True,forecast_icc,,520019200.0
ACIU,ok,True,True,True,False,True,forecast_icc,,254433936.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4363314176.0
ACLS,ok,True,True,True,True,True,forecast_icc,,5652578304.0
ACM,ok,True,True,True,True,True,forecast_icc,,8721565696.0
ACMR,ok,True,True,True,True,True,forecast_icc,,7130025984.0
ACN,ok,True,True,True,True,True,forecast_icc,,76388728832.0
ACNB,ok,True,True,True,True,True,forecast_icc,,580146240.0
ACNT,ok,True,True,True,False,True,forecast_icc,,123371632.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,147192944.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7485240.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,657466304.0
ACR,ok,True,True,True,True,True,forecast_icc,,128519408.0
ACRE,ok,True,True,True,False,True,forecast_icc,,250774624.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,675972224.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,67626736.0
ACT,ok,True,True,True,True,True,forecast_icc,,5963744256.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,457832480.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,48090964.0
ACU,ok,True,True,True,True,True,forecast_icc,,171732880.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,291868480.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1112105728.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6489584.0
AD,ok,True,True,True,True,True,forecast_icc,,3351393280.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,288362496.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,253718752.0
ADAM,ok,True,True,True,True,True,forecast_icc,,803358208.0
ADBE,ok,True,True,True,True,True,forecast_icc,,77472751616.0
ADC,ok,True,True,True,True,True,forecast_icc,,8839860224.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,138638368.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3508444160.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,15165302.0
ADI,ok,True,True,True,True,True,forecast_icc,,216987533312.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5930751.0
ADM,ok,True,True,True,True,True,forecast_icc,,36768460800.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1986292096.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1614531584.0
ADP,ok,True,True,True,True,True,forecast_icc,,85782978560.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2779971072.0
ADSE,ok,True,True,True,False,True,forecast_icc,,862523520.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,39636185088.0
ADT,ok,True,True,True,True,True,forecast_icc,,5012033536.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1261950336.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,15665.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,513276736.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1773713664.0
ADV,ok,True,True,True,False,True,forecast_icc,,476502848.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8541528.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,8253303.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,313116672.0
AEBI,ok,True,True,True,True,True,forecast_icc,,967276416.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,83333840.0
AEE,ok,True,True,True,True,True,forecast_icc,,30359652352.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,407232256.0
AEG,ok,True,True,True,True,True,forecast_icc,,12916967424.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18152444.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3564597248.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,52120416.0
AEIS,ok,True,True,True,True,True,forecast_icc,,15533337600.0
AEM,ok,True,True,True,True,True,forecast_icc,,83431047168.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3271372.0
AENT,ok,True,True,True,True,True,forecast_icc,,289026176.0
AEO,ok,True,True,True,True,True,forecast_icc,,2981129728.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,17341714.0
AEP,ok,True,True,True,True,True,forecast_icc,,70896885760.0
AER,ok,True,True,True,True,True,forecast_icc,,23156058112.0
AERO,ok,True,True,True,True,True,forecast_icc,,2537260288.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41438100.0
AES,ok,True,True,True,True,True,forecast_icc,,10447760384.0
AESI,ok,True,True,True,False,True,forecast_icc,,2058443904.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1706614528.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,551981568.0
AEYE,ok,True,True,True,False,True,forecast_icc,,75959960.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137226336.0
AFCG,ok,True,True,True,False,True,forecast_icc,,72304736.0
AFG,ok,True,True,True,True,True,forecast_icc,,11160122368.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,95686552.0
AFL,ok,True,True,True,True,True,forecast_icc,,59322191872.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,268289968.0
AFRM,ok,True,True,True,True,True,forecast_icc,,24179675136.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1298627200.0
AG,ok,True,True,True,True,True,forecast_icc,,8749596672.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1109914624.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,355013664.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8248779264.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,324133664.0
AGEN,ok,True,True,True,True,True,forecast_icc,,126592992.0
AGI,ok,True,True,True,True,True,forecast_icc,,13455691776.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,46664188.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2087453312.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1887103104.0
AGM,ok,True,True,True,True,True,forecast_icc,,1986126080.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1524392704.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,583096064.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2643770.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11915505664.0
AGNT,ok,True,True,True,False,True,forecast_icc,,742744128.0
AGO,ok,True,True,True,True,True,forecast_icc,,3393364992.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,77248328.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1320422400.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7325637.0
AGX,ok,True,True,True,True,True,forecast_icc,,11075205120.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2378390016.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1314283008.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1147983616.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,54991252.0
AHR,ok,True,True,True,True,True,forecast_icc,,9749023744.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,656583360.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21581158.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1409324800.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,1186197120.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,166091936.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6492133.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,14923399.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,93494696.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,20710468.0
AIFU,ok,True,True,True,False,True,forecast_icc,,266953056.0
AIG,ok,True,True,True,True,True,forecast_icc,,40491847680.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,6289335.0
AII,ok,True,True,True,True,True,forecast_icc,,338725216.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197336688.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,447532672.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1074590208.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,10615613.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,13698048.0
AIN,ok,True,True,True,False,True,forecast_icc,,2041273856.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,977379904.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,37778400.0
AIOT,ok,True,True,True,False,True,forecast_icc,,524647264.0
AIP,ok,True,True,True,False,True,forecast_icc,,2054653312.0
AIR,ok,True,True,True,True,True,forecast_icc,,5339546112.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,11480568.0
AIRG,ok,True,True,True,False,True,forecast_icc,,84927720.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14600481.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,353314912.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,241817008.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,334386496.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,62147188.0
AISP,ok,True,True,True,True,True,forecast_icc,,98497136.0
AIT,ok,True,True,True,True,True,forecast_icc,,12494911488.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,417182912.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,27519590.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,2816999.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12960669696.0
AJG,ok,True,True,True,True,True,forecast_icc,,53721432064.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,100104352.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17553840128.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,8150473.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,292401504.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3549639680.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4724175872.0
AKR,ok,True,True,True,True,True,forecast_icc,,3080377856.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1370327936.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,17679860.0
ALAB,ok,True,True,True,True,True,forecast_icc,,75361214464.0
ALAR,ok,True,True,True,True,True,forecast_icc,,61761212.0
ALB,ok,True,True,True,False,True,forecast_icc,,18479179776.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4373297.0
ALC,ok,True,True,True,True,True,forecast_icc,,31788285952.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,297765536.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318992544.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,123658184.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,197624832.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,388124992.0
ALG,ok,True,True,True,True,True,forecast_icc,,1959711616.0
ALGM,ok,True,True,True,False,True,forecast_icc,,11467575296.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12444365824.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,35210988.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2746342912.0
ALH,ok,True,True,True,True,True,forecast_icc,,5251212800.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4401363456.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85539120.0
ALIT,ok,True,True,True,False,True,forecast_icc,,301148352.0
ALK,ok,True,True,True,True,True,forecast_icc,,5437733888.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7670420992.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1561409792.0
ALL,ok,True,True,True,True,True,forecast_icc,,57291599872.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11251581952.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,724824512.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,21638584.0
ALLT,ok,True,True,True,True,True,forecast_icc,,342950944.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13968256000.0
ALM,ok,True,True,True,False,True,forecast_icc,,5294623232.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1578908800.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3136302848.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,427338048.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1678915456.0
ALNY,ok,True,True,True,True,True,forecast_icc,,38239338496.0
ALOT,ok,True,True,True,False,True,forecast_icc,,220861088.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372561216.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,1205905920.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6563741.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,112486616.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2161427456.0
ALRS,ok,True,True,True,True,True,forecast_icc,,747828480.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10045206528.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,569809280.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,244667264.0
ALTI,ok,True,True,True,False,True,forecast_icc,,447272640.0
ALTO,ok,True,True,True,True,True,forecast_icc,,404477152.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,361171872.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8859326464.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1234502400.0
ALX,ok,True,True,True,True,True,forecast_icc,,1337548288.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,219337552.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4641784.0
AM,ok,True,True,True,True,True,forecast_icc,,10378312704.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1321630208.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100359000.0
AMAT,ok,True,True,True,True,True,forecast_icc,,508276932608.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3101919232.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2689678336.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1893036672.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140470128.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2081513856.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,98311584.0
AMCR,ok,True,True,True,True,True,forecast_icc,,18808223744.0
AMCX,ok,True,True,True,True,True,forecast_icc,,410724128.0
AMD,ok,True,True,True,True,True,forecast_icc,,899488219136.0
AME,ok,True,True,True,True,True,forecast_icc,,55363985408.0
AMG,ok,True,True,True,True,True,forecast_icc,,9437301760.0
AMGN,ok,True,True,True,True,True,forecast_icc,,186048249856.0
AMH,ok,True,True,True,True,True,forecast_icc,,12970881024.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4333269.0
AMKR,ok,True,True,True,True,True,forecast_icc,,23188473856.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1810113408.0
AMN,ok,True,True,True,False,True,forecast_icc,,1176768768.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,16323580.0
AMP,ok,True,True,True,True,True,forecast_icc,,42378387456.0
AMPG,ok,True,True,True,False,True,forecast_icc,,214112848.0
AMPH,ok,True,True,True,True,True,forecast_icc,,808223232.0
AMPL,ok,True,True,True,False,True,forecast_icc,,856720320.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2216465152.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,166801232.0
AMR,ok,True,True,True,False,True,forecast_icc,,2226203392.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1532413952.0
AMRN,ok,True,True,True,False,True,forecast_icc,,331521600.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5139457024.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29691705344.0
AMS,ok,True,True,True,False,True,forecast_icc,,9407500.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2196554240.0
AMSF,ok,True,True,True,True,True,forecast_icc,,587298432.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,27724910.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6789462.0
AMT,ok,True,True,True,True,True,forecast_icc,,82197512192.0
AMTB,ok,True,True,True,True,True,forecast_icc,,932941312.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,93960912.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5145301504.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,130881656.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,137343728.0
AMX,ok,True,True,True,True,True,forecast_icc,,78326390784.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6980648.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2504147599360.0
AN,ok,True,True,True,True,True,forecast_icc,,6300800000.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1745763200.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2413070336.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4057660672.0
ANET,ok,True,True,True,True,True,forecast_icc,,219800616960.0
ANF,ok,True,True,True,True,True,forecast_icc,,3824237312.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,43873672.0
ANGI,ok,True,True,True,True,True,forecast_icc,,193341520.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,511941376.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,574150080.0
ANIK,ok,True,True,True,False,True,forecast_icc,,188939856.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1831955584.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,94243888.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,669738496.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,119954200.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,825766400.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,69996640.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,804704064.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,473638464.0
ANTA,ok,True,True,True,True,True,forecast_icc,,155951360.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,194487264.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,75299104.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,23905284.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1095589120.0
AOMR,ok,True,True,True,True,True,forecast_icc,,216010000.0
AON,ok,True,True,True,True,True,forecast_icc,,66984136704.0
AORT,ok,True,True,True,True,True,forecast_icc,,977177664.0
AOS,ok,True,True,True,True,True,forecast_icc,,8089161728.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1477324032.0
AOUT,ok,True,True,True,False,True,forecast_icc,,125579728.0
AP,ok,True,True,True,False,True,forecast_icc,,216272768.0
APA,ok,True,True,True,True,True,forecast_icc,,12088682496.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81872744.0
APAM,ok,True,True,True,True,True,forecast_icc,,2554337280.0
APC,ok,True,True,True,True,True,forecast_icc,,1525897728.0
APD,ok,True,True,True,True,True,forecast_icc,,63043125248.0
APEI,ok,True,True,True,True,True,forecast_icc,,989998080.0
APG,ok,True,True,True,False,True,forecast_icc,,18533492736.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,9992861696.0
APH,ok,True,True,True,True,True,forecast_icc,,204169723904.0
API,ok,True,True,True,True,True,forecast_icc,,352572608.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,12916783104.0
APLE,ok,True,True,True,True,True,forecast_icc,,3921082112.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,50135868.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6988972.0
APO,ok,True,True,True,True,True,forecast_icc,,77950935040.0
APOG,ok,True,True,True,True,True,forecast_icc,,884358528.0
APP,ok,True,True,True,True,True,forecast_icc,,157686661120.0
APPF,ok,True,True,True,True,True,forecast_icc,,5105064960.0
APPN,ok,True,True,True,True,True,forecast_icc,,1458698880.0
APPS,ok,True,True,True,False,True,forecast_icc,,1116123264.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9826971.0
APT,ok,True,True,True,True,True,forecast_icc,,54251908.0
APTV,ok,True,True,True,True,True,forecast_icc,,13452717056.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,145862672.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,14261162.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5918999.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86175832.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461898016.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,167914560.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5198676.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,10590319.0
AQN,ok,True,True,True,True,True,forecast_icc,,4510240256.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,592124544.0
AR,ok,True,True,True,True,True,forecast_icc,,10543718400.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,22978878.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,37211844.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8628571.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,87792688.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,51690456.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3241606400.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352031136.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177716032.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1748503424.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,205498784.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301492288.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1294450688.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1573577216.0
ARE,ok,True,True,True,False,True,forecast_icc,,8840690688.0
AREC,ok,True,True,True,False,True,forecast_icc,,239615648.0
AREN,ok,True,True,True,True,True,forecast_icc,,54267184.0
ARES,ok,True,True,True,True,True,forecast_icc,,41527689216.0
ARGX,ok,True,True,True,True,True,forecast_icc,,56479825920.0
ARHS,ok,True,True,True,True,True,forecast_icc,,983703424.0
ARI,ok,True,True,True,True,True,forecast_icc,,1407682944.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3393216000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,836905472.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22358172.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,262309168.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1435821824.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3140561408.0
ARM,ok,True,True,True,True,True,forecast_icc,,435477086208.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14081163264.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,252203248.0
AROC,ok,True,True,True,True,True,forecast_icc,,6673961984.0
AROW,ok,True,True,True,True,True,forecast_icc,,645788736.0
