ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BBY,ok,True,True,True,True,True,forecast_icc,,17961574400
TECH,ok,True,True,True,True,True,forecast_icc,,11160717312
BIIB,ok,True,True,True,True,True,forecast_icc,,29993957376
BLK,ok,True,True,True,True,True,forecast_icc,,168820228096
BX,ok,True,True,True,True,True,forecast_icc,,151743823872
XYZ,ok,True,True,True,True,True,forecast_icc,,47840645120
BNY,ok,True,True,True,True,True,forecast_icc,,109058768896
BA,ok,True,True,True,True,True,forecast_icc,,161444315136
BKNG,ok,True,True,True,True,True,forecast_icc,,139013193728
BSX,ok,True,True,True,True,True,forecast_icc,,64195678208
BMY,ok,True,True,True,True,True,forecast_icc,,124423405568
AVGO,ok,True,True,True,True,True,forecast_icc,,1838804762624
BR,ok,True,True,True,True,True,forecast_icc,,16771608576
BRO,ok,True,True,True,True,True,forecast_icc,,22587484160
BF-B,ok,True,True,True,True,True,forecast_icc,,12063541248
BLDR,ok,True,True,True,True,True,forecast_icc,,7501225472
BG,ok,True,True,True,True,True,forecast_icc,,23582902272
BXP,ok,True,True,True,True,True,forecast_icc,,12180453376
CHRW,ok,True,True,True,True,True,forecast_icc,,24684972032
CDNS,ok,True,True,True,True,True,forecast_icc,,95057231872
CPT,ok,True,True,True,True,True,forecast_icc,,11107063808
COF,ok,True,True,True,True,True,forecast_icc,,127035531264
CAH,ok,True,True,True,True,True,forecast_icc,,53185806336
CCL,ok,True,True,True,True,True,forecast_icc,,35830022144
CARR,ok,True,True,True,True,True,forecast_icc,,55391408128
CVNA,ok,True,True,True,True,True,forecast_icc,,71930486784
CASY,ok,True,True,True,True,True,forecast_icc,,31759835136
CAT,ok,True,True,True,True,True,forecast_icc,,409913032704
CBOE,ok,True,True,True,True,True,forecast_icc,,28716998656
CBRE,ok,True,True,True,True,True,forecast_icc,,40487747584
CDW,ok,True,True,True,True,True,forecast_icc,,16572177408
COR,ok,True,True,True,True,True,forecast_icc,,58965618688
CNC,ok,True,True,True,False,True,forecast_icc,,33375737856
CNP,ok,True,True,True,True,True,forecast_icc,,27946121216
CF,ok,True,True,True,True,True,forecast_icc,,18890256384
CRL,ok,True,True,True,False,True,forecast_icc,,10567999488
SCHW,ok,True,True,True,True,True,forecast_icc,,173843988480
CHTR,ok,True,True,True,True,True,forecast_icc,,20021927936
CVX,ok,True,True,True,True,True,forecast_icc,,380534587392
CMG,ok,True,True,True,True,True,forecast_icc,,42740695040
CB,ok,True,True,True,True,True,forecast_icc,,137612754944
CHD,ok,True,True,True,True,True,forecast_icc,,22687348736
CIEN,ok,True,True,True,True,True,forecast_icc,,57856929792
CI,ok,True,True,True,True,True,forecast_icc,,76844015616
CINF,ok,True,True,True,True,True,forecast_icc,,27922501632
CTAS,ok,True,True,True,True,True,forecast_icc,,80193462272
CSCO,ok,True,True,True,True,True,forecast_icc,,442150125568
C,ok,True,True,True,True,True,forecast_icc,,222825824256
CFG,ok,True,True,True,True,True,forecast_icc,,30432792576
CLX,ok,True,True,True,True,True,forecast_icc,,11570964480
CME,ok,True,True,True,True,True,forecast_icc,,85770797056
CMS,ok,True,True,True,True,True,forecast_icc,,22396672000
KO,ok,True,True,True,True,True,forecast_icc,,352674480128
CTSH,ok,True,True,True,True,True,forecast_icc,,20636991488
COHR,ok,True,True,True,True,True,forecast_icc,,62060707840
COIN,ok,True,True,True,True,True,forecast_icc,,46329577472
CL,ok,True,True,True,True,True,forecast_icc,,72417132544
CMCSA,ok,True,True,True,True,True,forecast_icc,,85054758912
FIX,ok,True,True,True,True,True,forecast_icc,,62399119360
COP,ok,True,True,True,True,True,forecast_icc,,143149547520
ED,ok,True,True,True,True,True,forecast_icc,,40468246528
STZ,ok,True,True,True,True,True,forecast_icc,,22317297664
CEG,ok,True,True,True,True,True,forecast_icc,,93639294976
COO,ok,True,True,True,True,True,forecast_icc,,13849124864
CPRT,ok,True,True,True,True,True,forecast_icc,,25154297856
GLW,ok,True,True,True,True,True,forecast_icc,,139776196608
CPAY,ok,True,True,True,True,True,forecast_icc,,23932266496
CTVA,ok,True,True,True,True,True,forecast_icc,,58147209216
CSGP,ok,True,True,True,True,True,forecast_icc,,11638137856
COST,ok,True,True,True,True,True,forecast_icc,,412089384960
CRH,ok,True,True,True,True,True,forecast_icc,,66646286336
CRWD,ok,True,True,True,False,True,forecast_icc,,194640248832
CCI,ok,True,True,True,True,True,forecast_icc,,33257637888
CSX,ok,True,True,True,True,True,forecast_icc,,92702547968
CMI,ok,True,True,True,True,True,forecast_icc,,91134885888
CVS,ok,True,True,True,True,True,forecast_icc,,141117554688
DHR,ok,True,True,True,True,True,forecast_icc,,126698012672
DRI,ok,True,True,True,True,True,forecast_icc,,22149922816
DDOG,ok,True,True,True,True,True,forecast_icc,,90695098368
DVA,ok,True,True,True,True,True,forecast_icc,,15229816832
DECK,ok,True,True,True,True,True,forecast_icc,,14347791360
DE,ok,True,True,True,True,True,forecast_icc,,158420893696
DELL,ok,True,True,True,True,True,forecast_icc,,261138448384
DAL,ok,True,True,True,True,True,forecast_icc,,55654637568
DVN,ok,True,True,True,True,True,forecast_icc,,50865078272
DXCM,ok,True,True,True,True,True,forecast_icc,,28844005376
FANG,ok,True,True,True,True,True,forecast_icc,,56206401536
DLR,ok,True,True,True,True,True,forecast_icc,,67468791808
DG,ok,True,True,True,True,True,forecast_icc,,27176273920
DLTR,ok,True,True,True,True,True,forecast_icc,,24164032512
D,ok,True,True,True,True,True,forecast_icc,,61433946112
DPZ,ok,True,True,True,True,True,forecast_icc,,10854678528
DASH,ok,True,True,True,True,True,forecast_icc,,81932541952
DOV,ok,True,True,True,True,True,forecast_icc,,28470114304
DOW,ok,True,True,True,False,True,forecast_icc,,21960990720
DHI,ok,True,True,True,True,True,forecast_icc,,40699346944
DTE,ok,True,True,True,True,True,forecast_icc,,30170347520
DUK,ok,True,True,True,True,True,forecast_icc,,98158960640
DD,ok,True,True,True,True,True,forecast_icc,,18739343360
ETN,ok,True,True,True,True,True,forecast_icc,,156465496064
EBAY,ok,True,True,True,True,True,forecast_icc,,50191978496
ECHO,failed,True,True,False,False,False,,missing_positive_eps,27462727680
ECL,ok,True,True,True,True,True,forecast_icc,,74355793920
EIX,ok,True,True,True,True,True,forecast_icc,,30079342592
EW,ok,True,True,True,True,True,forecast_icc,,48683892736
EA,ok,True,True,True,True,True,forecast_icc,,52417089536
ELV,ok,True,True,True,True,True,forecast_icc,,85325053952
EME,ok,True,True,True,True,True,forecast_icc,,33856776192
EMR,ok,True,True,True,True,True,forecast_icc,,77999521792
ETR,ok,True,True,True,True,True,forecast_icc,,52361302016
EOG,ok,True,True,True,True,True,forecast_icc,,76400238592
EQT,ok,True,True,True,True,True,forecast_icc,,31148804096
EFX,ok,True,True,True,True,True,forecast_icc,,20869785600
EQIX,ok,True,True,True,True,True,forecast_icc,,101373894656
EQR,ok,True,True,True,True,True,forecast_icc,,26385616896
ERIE,ok,True,True,True,True,True,forecast_icc,,11285199872
ESS,ok,True,True,True,True,True,forecast_icc,,20264990720
EL,ok,True,True,True,False,True,forecast_icc,,29801048064
EG,ok,True,True,True,True,True,forecast_icc,,14922054656
EVRG,ok,True,True,True,True,True,forecast_icc,,19575164928
ES,ok,True,True,True,True,True,forecast_icc,,27472648192
EXC,ok,True,True,True,True,True,forecast_icc,,46955020288
EXE,ok,True,True,True,True,True,forecast_icc,,21190891520
EXPE,ok,True,True,True,True,True,forecast_icc,,31798650880
EXPD,ok,True,True,True,True,True,forecast_icc,,23356682240
EXR,ok,True,True,True,True,True,forecast_icc,,32122001408
XOM,ok,True,True,True,True,True,forecast_icc,,628829978624
FFIV,ok,True,True,True,True,True,forecast_icc,,23060803584
FDS,ok,True,True,True,True,True,forecast_icc,,8782911488
FICO,ok,True,True,True,True,True,forecast_icc,,28463126528
FAST,ok,True,True,True,True,True,forecast_icc,,51648864256
FRT,ok,True,True,True,True,True,forecast_icc,,10916081664
FDX,ok,True,True,True,True,True,forecast_icc,,75206459392
FDXF,ok,True,True,True,True,True,forecast_icc,,22392508416
FIS,ok,True,True,True,True,True,forecast_icc,,21491834880
FITB,ok,True,True,True,True,True,forecast_icc,,52273000448
FSLR,ok,True,True,True,True,True,forecast_icc,,22140764160
FE,ok,True,True,True,True,True,forecast_icc,,27990284288
FISV,ok,True,True,True,False,True,forecast_icc,,26987984896
FLEX,ok,True,True,True,True,True,forecast_icc,,46674366464
F,ok,True,True,True,False,True,forecast_icc,,56861569024
FTNT,ok,True,True,True,True,True,forecast_icc,,115831717888
FTV,ok,True,True,True,True,True,forecast_icc,,18495918080
FOXA,ok,True,True,True,True,True,forecast_icc,,24173680640
FOX,ok,True,True,True,True,True,forecast_icc,,21612285952
BEN,ok,True,True,True,True,True,forecast_icc,,16955760640
FCX,ok,True,True,True,True,True,forecast_icc,,89933742080
GRMN,ok,True,True,True,True,True,forecast_icc,,45639421952
IT,ok,True,True,True,True,True,forecast_icc,,9023106048
GE,ok,True,True,True,True,True,forecast_icc,,353497546752
GEHC,ok,True,True,True,True,True,forecast_icc,,28221487104
GEV,ok,True,True,True,True,True,forecast_icc,,289897840640
GEN,ok,True,True,True,True,True,forecast_icc,,15729548288
GNRC,ok,True,True,True,True,True,forecast_icc,,12692676608
GD,ok,True,True,True,True,True,forecast_icc,,99445293056
GIS,ok,True,True,True,False,True,forecast_icc,,19827267584
GM,ok,True,True,True,True,True,forecast_icc,,71700414464
GPC,ok,True,True,True,True,True,forecast_icc,,16572226560
GILD,ok,True,True,True,True,True,forecast_icc,,161751728128
GPN,ok,True,True,True,True,True,forecast_icc,,21902628864
GL,ok,True,True,True,True,True,forecast_icc,,14313034752
GDDY,ok,True,True,True,True,True,forecast_icc,,12224076800
GS,ok,True,True,True,True,True,forecast_icc,,320248283136
HAL,ok,True,True,True,True,True,forecast_icc,,27726850048
HIG,ok,True,True,True,True,True,forecast_icc,,38921093120
HAS,ok,True,True,True,False,True,forecast_icc,,12561543168
HCA,ok,True,True,True,True,True,forecast_icc,,82766217216
DOC,ok,True,True,True,True,True,forecast_icc,,15580886016
HSIC,ok,True,True,True,True,True,forecast_icc,,9780892672
HSY,ok,True,True,True,True,True,forecast_icc,,34611167232
HPE,ok,True,True,True,True,True,forecast_icc,,61866790912
HLT,ok,True,True,True,True,True,forecast_icc,,73744416768
HD,ok,True,True,True,True,True,forecast_icc,,330643898368
HONA,ok,True,True,True,True,True,forecast_icc,,63432318976
HON,ok,True,True,True,True,True,forecast_icc,,72825749504
HRL,ok,True,True,True,True,True,forecast_icc,,13818408960
HST,ok,True,True,True,True,True,forecast_icc,,16955648000
HWM,ok,True,True,True,True,True,forecast_icc,,111629991936
HPQ,ok,True,True,True,True,True,forecast_icc,,22689306624
HUBB,ok,True,True,True,True,True,forecast_icc,,25360353280
HUM,ok,True,True,True,True,True,forecast_icc,,48545669120
HBAN,ok,True,True,True,True,True,forecast_icc,,36832964608
HII,ok,True,True,True,True,True,forecast_icc,,10590227456
IBM,ok,True,True,True,True,True,forecast_icc,,197845860352
IEX,ok,True,True,True,True,True,forecast_icc,,16371390464
IDXX,ok,True,True,True,True,True,forecast_icc,,43579703296
ITW,ok,True,True,True,True,True,forecast_icc,,78251524096
INCY,ok,True,True,True,True,True,forecast_icc,,23452428288
IR,ok,True,True,True,True,True,forecast_icc,,31659149312
PODD,ok,True,True,True,True,True,forecast_icc,,11340012544
INTC,ok,True,True,True,False,True,forecast_icc,,529991663616
IBKR,ok,True,True,True,True,True,forecast_icc,,160157302784
ICE,ok,True,True,True,True,True,forecast_icc,,78419615744
IFF,ok,True,True,True,True,True,forecast_icc,,19469443072
IP,ok,True,True,True,False,True,forecast_icc,,19247941632
INTU,ok,True,True,True,True,True,forecast_icc,,79303852032
ISRG,ok,True,True,True,True,True,forecast_icc,,123978244096
IVZ,ok,True,True,True,False,True,forecast_icc,,13343228928
INVH,ok,True,True,True,True,True,forecast_icc,,17732153344
IQV,ok,True,True,True,True,True,forecast_icc,,33650376704
IRM,ok,True,True,True,True,True,forecast_icc,,37357195264
JBHT,ok,True,True,True,True,True,forecast_icc,,27537115136
JBL,ok,True,True,True,True,True,forecast_icc,,33419745280
JKHY,ok,True,True,True,True,True,forecast_icc,,10579461120
J,ok,True,True,True,True,True,forecast_icc,,15308005376
JNJ,ok,True,True,True,True,True,forecast_icc,,603272642560
JCI,ok,True,True,True,True,True,forecast_icc,,86459482112
JPM,ok,True,True,True,True,True,forecast_icc,,917690449920
KVUE,ok,True,True,True,True,True,forecast_icc,,36499365888
KDP,ok,True,True,True,True,True,forecast_icc,,41102499840
KEY,ok,True,True,True,True,True,forecast_icc,,24771512320
KEYS,ok,True,True,True,True,True,forecast_icc,,56072474624
KMB,ok,True,True,True,True,True,forecast_icc,,35866157056
KIM,ok,True,True,True,True,True,forecast_icc,,17601572864
KMI,ok,True,True,True,True,True,forecast_icc,,72039866368
KKR,ok,True,True,True,True,True,forecast_icc,,90549395456
KLAC,ok,True,True,True,True,True,forecast_icc,,284193226752
KHC,ok,True,True,True,False,True,forecast_icc,,30581207040
KR,ok,True,True,True,True,True,forecast_icc,,35398758400
LHX,ok,True,True,True,True,True,forecast_icc,,51735965696
LH,ok,True,True,True,True,True,forecast_icc,,22910799872
LRCX,ok,True,True,True,True,True,forecast_icc,,402683854848
LVS,ok,True,True,True,True,True,forecast_icc,,30130118656
LDOS,ok,True,True,True,True,True,forecast_icc,,13197410304
LEN,ok,True,True,True,True,True,forecast_icc,,19714856960
LII,ok,True,True,True,True,True,forecast_icc,,18439806976
LLY,ok,True,True,True,True,True,forecast_icc,,1048161746944
LIN,ok,True,True,True,True,True,forecast_icc,,233499246592
LYV,ok,True,True,True,False,True,forecast_icc,,41383317504
LMT,ok,True,True,True,True,True,forecast_icc,,116916502528
L,ok,True,True,True,True,True,forecast_icc,,23579056128
LOW,ok,True,True,True,True,True,forecast_icc,,114109489152
LULU,ok,True,True,True,True,True,forecast_icc,,13243793408
LITE,ok,True,True,True,True,True,forecast_icc,,65162166272
LYB,ok,True,True,True,False,True,forecast_icc,,19751198720
MTB,ok,True,True,True,True,True,forecast_icc,,36039036928
MPC,ok,True,True,True,True,True,forecast_icc,,93349666816
MAR,ok,True,True,True,True,True,forecast_icc,,96987316224
MRSH,ok,True,True,True,True,True,forecast_icc,,87489060864
MLM,ok,True,True,True,True,True,forecast_icc,,32864923648
MRVL,ok,True,True,True,True,True,forecast_icc,,186653343744
MAS,ok,True,True,True,True,True,forecast_icc,,15497238528
MA,ok,True,True,True,True,True,forecast_icc,,475633188864
MKC,ok,True,True,True,True,True,forecast_icc,,14074378240
MCD,ok,True,True,True,True,True,forecast_icc,,187509604352
MCK,ok,True,True,True,True,True,forecast_icc,,97038721024
MDT,ok,True,True,True,True,True,forecast_icc,,105411715072
MRK,ok,True,True,True,True,True,forecast_icc,,311840047104
META,ok,True,True,True,True,True,forecast_icc,,1634262319104
MET,ok,True,True,True,True,True,forecast_icc,,60077694976
MTD,ok,True,True,True,True,True,forecast_icc,,26232901632
MGM,ok,True,True,True,True,True,forecast_icc,,11684725760
MCHP,ok,True,True,True,True,True,forecast_icc,,45276037120
MU,ok,True,True,True,True,True,forecast_icc,,1096437465088
MSFT,ok,True,True,True,True,True,forecast_icc,,2954659889152
MAA,ok,True,True,True,True,True,forecast_icc,,15779756032
MRNA,failed,True,True,False,False,False,,missing_positive_eps,23672268800
TAP,ok,True,True,True,False,True,forecast_icc,,7663348736
MDLZ,ok,True,True,True,True,True,forecast_icc,,76839280640
MPWR,ok,True,True,True,True,True,forecast_icc,,67959562240
MNST,ok,True,True,True,True,True,forecast_icc,,92382650368
MCO,ok,True,True,True,True,True,forecast_icc,,85725954048
MS,ok,True,True,True,True,True,forecast_icc,,340180795392
MOS,ok,True,True,True,True,True,forecast_icc,,6983090688
MSI,ok,True,True,True,True,True,forecast_icc,,67440685056
MSCI,ok,True,True,True,True,True,forecast_icc,,40853995520
NDAQ,ok,True,True,True,True,True,forecast_icc,,51034398720
NTAP,ok,True,True,True,True,True,forecast_icc,,32475684864
NFLX,ok,True,True,True,True,True,forecast_icc,,285937729536
NEM,ok,True,True,True,True,True,forecast_icc,,98737954816
NWSA,ok,True,True,True,True,True,forecast_icc,,14920923136
NWS,ok,True,True,True,True,True,forecast_icc,,16918509568
NEE,ok,True,True,True,True,True,forecast_icc,,183387275264
NKE,ok,True,True,True,True,True,forecast_icc,,63731105792
NI,ok,True,True,True,True,True,forecast_icc,,21752158208
NDSN,ok,True,True,True,True,True,forecast_icc,,16162105344
NSC,ok,True,True,True,True,True,forecast_icc,,74407993344
NTRS,ok,True,True,True,True,True,forecast_icc,,34244845568
NOC,ok,True,True,True,True,True,forecast_icc,,72762327040
NCLH,ok,True,True,True,True,True,forecast_icc,,8929692672
NRG,ok,True,True,True,True,True,forecast_icc,,27765819392
NUE,ok,True,True,True,True,True,forecast_icc,,53109186560
NVDA,ok,True,True,True,True,True,forecast_icc,,5020770631680
NVR,ok,True,True,True,True,True,forecast_icc,,17074101248
NXPI,ok,True,True,True,True,True,forecast_icc,,68962467840
ORLY,ok,True,True,True,True,True,forecast_icc,,72902066176
OXY,ok,True,True,True,True,True,forecast_icc,,56196857856
ODFL,ok,True,True,True,True,True,forecast_icc,,48828874752
OMC,ok,True,True,True,False,True,forecast_icc,,22575341568
ON,ok,True,True,True,True,True,forecast_icc,,35439239168
OKE,ok,True,True,True,True,True,forecast_icc,,57855918080
ORCL,ok,True,True,True,True,True,forecast_icc,,365963870208
OTIS,ok,True,True,True,True,True,forecast_icc,,27608369152
PCAR,ok,True,True,True,True,True,forecast_icc,,66443636736
PKG,ok,True,True,True,True,True,forecast_icc,,20333203456
PLTR,ok,True,True,True,True,True,forecast_icc,,318027431936
PANW,ok,True,True,True,True,True,forecast_icc,,278852239360
PSKY,ok,True,True,True,True,True,forecast_icc,,9546546176
PH,ok,True,True,True,True,True,forecast_icc,,120989982720
PAYX,ok,True,True,True,True,True,forecast_icc,,39822249984
PYPL,ok,True,True,True,True,True,forecast_icc,,49265590272
PNR,ok,True,True,True,True,True,forecast_icc,,9935508480
PEP,ok,True,True,True,True,True,forecast_icc,,184409997312
PFE,ok,True,True,True,True,True,forecast_icc,,142144143360
PCG,ok,True,True,True,True,True,forecast_icc,,38516908032
PM,ok,True,True,True,True,True,forecast_icc,,293071388672
PSX,ok,True,True,True,True,True,forecast_icc,,85106475008
PNW,ok,True,True,True,True,True,forecast_icc,,12803424256
PNC,ok,True,True,True,True,True,forecast_icc,,99901620224
PPG,ok,True,True,True,True,True,forecast_icc,,25791758336
PPL,ok,True,True,True,True,True,forecast_icc,,26640726016
PFG,ok,True,True,True,True,True,forecast_icc,,23668475904
PG,ok,True,True,True,True,True,forecast_icc,,344865538048
PGR,ok,True,True,True,True,True,forecast_icc,,119710253056
PLD,ok,True,True,True,True,True,forecast_icc,,143057158144
PRU,ok,True,True,True,True,True,forecast_icc,,41189285888
PEG,ok,True,True,True,True,True,forecast_icc,,38585028608
PTC,ok,True,True,True,True,True,forecast_icc,,13949634560
PSA,ok,True,True,True,True,True,forecast_icc,,54385795072
PHM,ok,True,True,True,True,True,forecast_icc,,23669833728
PWR,ok,True,True,True,True,True,forecast_icc,,95918448640
QCOM,ok,True,True,True,True,True,forecast_icc,,182869000192
DGX,ok,True,True,True,True,True,forecast_icc,,22896449536
Q,ok,True,True,True,True,True,forecast_icc,,29052094464
RL,ok,True,True,True,True,True,forecast_icc,,22790592512
RJF,ok,True,True,True,True,True,forecast_icc,,32726708224
RTX,ok,True,True,True,True,True,forecast_icc,,260812177408
O,ok,True,True,True,True,True,forecast_icc,,60602687488
REG,ok,True,True,True,True,True,forecast_icc,,15345491968
REGN,ok,True,True,True,True,True,forecast_icc,,70786269184
RF,ok,True,True,True,True,True,forecast_icc,,26301157376
RSG,ok,True,True,True,True,True,forecast_icc,,66033946624
RMD,ok,True,True,True,True,True,forecast_icc,,28402040832
RVTY,ok,True,True,True,True,True,forecast_icc,,12329585664
HOOD,ok,True,True,True,True,True,forecast_icc,,95777718272
ROK,ok,True,True,True,True,True,forecast_icc,,51722358784
ROL,ok,True,True,True,True,True,forecast_icc,,21116995584
ROP,ok,True,True,True,True,True,forecast_icc,,35390709760
ROST,ok,True,True,True,True,True,forecast_icc,,75643387904
RCL,ok,True,True,True,True,True,forecast_icc,,77213335552
SPGI,ok,True,True,True,True,True,forecast_icc,,127652962304
CRM,ok,True,True,True,True,True,forecast_icc,,139279138816
SNDK,ok,True,True,True,True,True,forecast_icc,,235373871104
SBAC,ok,True,True,True,True,True,forecast_icc,,18754062336
SLB,ok,True,True,True,True,True,forecast_icc,,69654732800
STX,ok,True,True,True,True,True,forecast_icc,,201778429952
SRE,ok,True,True,True,True,True,forecast_icc,,59219349504
NOW,ok,True,True,True,True,True,forecast_icc,,105255297024
SHW,ok,True,True,True,True,True,forecast_icc,,78543577088
SPG,ok,True,True,True,True,True,forecast_icc,,86175571968
SWKS,ok,True,True,True,True,True,forecast_icc,,9468055552
SJM,ok,True,True,True,False,True,forecast_icc,,12371439616
SW,ok,True,True,True,True,True,forecast_icc,,22583422976
SNA,ok,True,True,True,True,True,forecast_icc,,20927973376
SOLV,ok,True,True,True,True,True,forecast_icc,,13611532288
SO,ok,True,True,True,True,True,forecast_icc,,105797206016
LUV,ok,True,True,True,True,True,forecast_icc,,23798392832
SWK,ok,True,True,True,True,True,forecast_icc,,13709627392
SBUX,ok,True,True,True,True,True,forecast_icc,,119041654784
STT,ok,True,True,True,True,True,forecast_icc,,50352979968
STLD,ok,True,True,True,True,True,forecast_icc,,33676570624
STE,ok,True,True,True,True,True,forecast_icc,,20636663808
SYK,ok,True,True,True,True,True,forecast_icc,,120597626880
SMCI,ok,True,True,True,True,True,forecast_icc,,16495261696
SYF,ok,True,True,True,True,True,forecast_icc,,24289294336
SNPS,ok,True,True,True,True,True,forecast_icc,,74498867200
SYY,ok,True,True,True,True,True,forecast_icc,,38837989376
TMUS,ok,True,True,True,True,True,forecast_icc,,206452195328
TROW,ok,True,True,True,True,True,forecast_icc,,25199896576
TTWO,ok,True,True,True,False,True,forecast_icc,,43804332032
TPR,ok,True,True,True,True,True,forecast_icc,,28722677760
TRGP,ok,True,True,True,True,True,forecast_icc,,60147515392
TGT,ok,True,True,True,True,True,forecast_icc,,62896381952
TEL,ok,True,True,True,True,True,forecast_icc,,61009141760
TDY,ok,True,True,True,True,True,forecast_icc,,29997187072
TER,ok,True,True,True,True,True,forecast_icc,,58553032704
TSLA,ok,True,True,True,True,True,forecast_icc,,1423156445184
TXN,ok,True,True,True,True,True,forecast_icc,,265110028288
TPL,ok,True,True,True,True,True,forecast_icc,,28894078976
TXT,ok,True,True,True,True,True,forecast_icc,,15742169088
TMO,ok,True,True,True,True,True,forecast_icc,,194528985088
TJX,ok,True,True,True,True,True,forecast_icc,,171284414464
TKO,ok,True,True,True,True,True,forecast_icc,,34727645184
TTD,ok,True,True,True,True,True,forecast_icc,,8579477504
TSCO,ok,True,True,True,True,True,forecast_icc,,15544685568
TT,ok,True,True,True,True,True,forecast_icc,,103871758336
TDG,ok,True,True,True,True,True,forecast_icc,,67427377152
TRV,ok,True,True,True,True,True,forecast_icc,,81556897792
TRMB,ok,True,True,True,True,True,forecast_icc,,12086832128
TFC,ok,True,True,True,True,True,forecast_icc,,62767144960
TYL,ok,True,True,True,True,True,forecast_icc,,12331469824
TSN,ok,True,True,True,True,True,forecast_icc,,20088981504
USB,ok,True,True,True,True,True,forecast_icc,,99243089920
UBER,ok,True,True,True,True,True,forecast_icc,,145647108096
UDR,ok,True,True,True,True,True,forecast_icc,,14661304320
ULTA,ok,True,True,True,True,True,forecast_icc,,21041979392
UNP,ok,True,True,True,True,True,forecast_icc,,174035156992
UAL,ok,True,True,True,True,True,forecast_icc,,38201856000
