ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACHC,ok,True,True,True,False,True,forecast_icc,,2161224960.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4088955904.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,550252544.0
ACI,ok,True,True,True,True,True,forecast_icc,,7126246912.0
ACIC,ok,True,True,True,True,True,forecast_icc,,508387840.0
ACIU,ok,True,True,True,False,True,forecast_icc,,238150160.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4538172416.0
ACLS,ok,True,True,True,True,True,forecast_icc,,5392108544.0
ACM,ok,True,True,True,True,True,forecast_icc,,8922060800.0
ACMR,ok,True,True,True,True,True,forecast_icc,,6647641600.0
ACN,ok,True,True,True,True,True,forecast_icc,,96014032896.0
ACNB,ok,True,True,True,True,True,forecast_icc,,573610496.0
ACNT,ok,True,True,True,False,True,forecast_icc,,125088896.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,145451008.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7657597.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,654956928.0
ACR,ok,True,True,True,True,True,forecast_icc,,120213736.0
ACRE,ok,True,True,True,False,True,forecast_icc,,255767936.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,617313472.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,65058624.0
ACT,ok,True,True,True,True,True,forecast_icc,,5952576000.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,454934848.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,49047996.0
ACU,ok,True,True,True,True,True,forecast_icc,,168760800.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,292336320.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1071951232.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6618516.0
AD,ok,True,True,True,True,True,forecast_icc,,3372139520.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,288077856.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,233236240.0
ADAM,ok,True,True,True,True,True,forecast_icc,,811445760.0
ADBE,ok,True,True,True,True,True,forecast_icc,,78021296128.0
ADC,ok,True,True,True,True,True,forecast_icc,,8890449920.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,141182192.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3461017856.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,15547322.0
ADI,ok,True,True,True,True,True,forecast_icc,,201873227776.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,6018290.0
ADM,ok,True,True,True,True,True,forecast_icc,,36869672960.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1951526272.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1602769664.0
ADP,ok,True,True,True,True,True,forecast_icc,,87445864448.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2685544960.0
ADSE,ok,True,True,True,False,True,forecast_icc,,855023296.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,40765812736.0
ADT,ok,True,True,True,True,True,forecast_icc,,4928372736.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1222261248.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,3590.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,515026144.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1752062592.0
ADV,ok,True,True,True,False,True,forecast_icc,,501497984.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7847632.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7860891.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,312803552.0
AEBI,ok,True,True,True,True,True,forecast_icc,,930848640.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,79322144.0
AEE,ok,True,True,True,True,True,forecast_icc,,30143784960.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,395457856.0
AEG,ok,True,True,True,True,True,forecast_icc,,12886717440.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18515492.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3542265600.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,53287292.0
AEIS,ok,True,True,True,True,True,forecast_icc,,14136565760.0
AEM,ok,True,True,True,True,True,forecast_icc,,86501269504.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,4527769.0
AENT,ok,True,True,True,True,True,forecast_icc,,268126576.0
AEO,ok,True,True,True,True,True,forecast_icc,,2865504000.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,17720538.0
AEP,ok,True,True,True,True,True,forecast_icc,,69792350208.0
AER,ok,True,True,True,True,True,forecast_icc,,22725576704.0
AERO,ok,True,True,True,True,True,forecast_icc,,2569359104.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,40118048.0
AES,ok,True,True,True,True,True,forecast_icc,,10419233792.0
AESI,ok,True,True,True,False,True,forecast_icc,,2008481792.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1586401792.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,556433024.0
AEYE,ok,True,True,True,False,True,forecast_icc,,75335296.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,137134912.0
AFCG,ok,True,True,True,False,True,forecast_icc,,77174608.0
AFG,ok,True,True,True,True,True,forecast_icc,,11079529472.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,107655288.0
AFL,ok,True,True,True,True,True,forecast_icc,,59164401664.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,268559616.0
AFRM,ok,True,True,True,True,True,forecast_icc,,23687376896.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1262960768.0
AG,ok,True,True,True,True,True,forecast_icc,,9159425024.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1145099264.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,358089856.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8107582976.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318648736.0
AGEN,ok,True,True,True,True,True,forecast_icc,,123261600.0
AGI,ok,True,True,True,True,True,forecast_icc,,15668910080.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,48865332.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1967320960.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1746291840.0
AGM,ok,True,True,True,True,True,forecast_icc,,1987645056.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1521138048.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,497404576.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2666760.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11823671296.0
AGNT,ok,True,True,True,False,True,forecast_icc,,767392704.0
AGO,ok,True,True,True,True,True,forecast_icc,,3420820224.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,67402952.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1391133696.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7065556.0
AGX,ok,True,True,True,True,True,forecast_icc,,10087129088.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2469086720.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1296595968.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1053746176.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,74609752.0
AHR,ok,True,True,True,True,True,forecast_icc,,9616721920.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,641992576.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20106668.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1495046656.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,1078616704.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,152605856.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6843374.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,13647896.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,88432608.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,22423364.0
AIFU,ok,True,True,True,False,True,forecast_icc,,300018464.0
AIG,ok,True,True,True,True,True,forecast_icc,,39643516928.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5970310.0
AII,ok,True,True,True,True,True,forecast_icc,,342839296.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195793488.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,49854492.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1106667648.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,10781097.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,15023665.0
AIN,ok,True,True,True,False,True,forecast_icc,,1995338880.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,947073600.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,39528000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,548799808.0
AIP,ok,True,True,True,False,True,forecast_icc,,1945687424.0
AIR,ok,True,True,True,True,True,forecast_icc,,5254450176.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,12285280.0
AIRG,ok,True,True,True,False,True,forecast_icc,,85688272.0
AIRI,ok,True,True,True,False,True,forecast_icc,,14891520.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,317114592.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,236471248.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,339324704.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,60349928.0
AISP,ok,True,True,True,True,True,forecast_icc,,97119560.0
AIT,ok,True,True,True,True,True,forecast_icc,,12192583680.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,417182912.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,28936038.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,6269204.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12987922432.0
AJG,ok,True,True,True,True,True,forecast_icc,,55522594816.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,92961768.0
AKAM,ok,True,True,True,True,True,forecast_icc,,18588258304.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,10275979.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,273623392.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3644296704.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4623996928.0
AKR,ok,True,True,True,True,True,forecast_icc,,3068781312.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1300678400.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,18892104.0
ALAB,ok,True,True,True,True,True,forecast_icc,,64223125504.0
ALAR,ok,True,True,True,True,True,forecast_icc,,66754988.0
ALB,ok,True,True,True,False,True,forecast_icc,,19643195392.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,4331130.0
ALC,ok,True,True,True,True,True,forecast_icc,,31281078272.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,298358816.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318992544.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,110387560.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,173199280.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,1900330112.0
ALGM,ok,True,True,True,False,True,forecast_icc,,10052285440.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12427893760.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,33106992.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2577283584.0
ALH,ok,True,True,True,True,True,forecast_icc,,5159852544.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4428238336.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85202024.0
ALIT,ok,True,True,True,False,True,forecast_icc,,325888256.0
ALK,ok,True,True,True,True,True,forecast_icc,,5378676736.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7418739712.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1614919424.0
ALL,ok,True,True,True,True,True,forecast_icc,,57059921920.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11187130368.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,676502976.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,21320370.0
ALLT,ok,True,True,True,True,True,forecast_icc,,346375552.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13946800128.0
ALM,ok,True,True,True,False,True,forecast_icc,,5186801152.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1400086016.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2938690048.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,455070656.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1592403200.0
ALNY,ok,True,True,True,True,True,forecast_icc,,37746675712.0
ALOT,ok,True,True,True,False,True,forecast_icc,,219649344.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372561216.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,1016756224.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6114233.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,116147424.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2237102080.0
ALRS,ok,True,True,True,True,True,forecast_icc,,745566912.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9857771520.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,513411808.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,234906592.0
ALTI,ok,True,True,True,False,True,forecast_icc,,454853504.0
ALTO,ok,True,True,True,True,True,forecast_icc,,383555936.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,360812512.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8708103168.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1222079616.0
ALX,ok,True,True,True,True,True,forecast_icc,,1302971776.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,195116224.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4755926.0
AM,ok,True,True,True,True,True,forecast_icc,,10159821824.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1289672064.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100359000.0
AMAT,ok,True,True,True,True,True,forecast_icc,,470754394112.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2890035968.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2600022272.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1691249664.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,141412864.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2006096768.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,98085584.0
AMCR,ok,True,True,True,True,True,forecast_icc,,18849835008.0
AMCX,ok,True,True,True,True,True,forecast_icc,,408527744.0
AMD,ok,True,True,True,True,True,forecast_icc,,835650125824.0
AME,ok,True,True,True,True,True,forecast_icc,,53007781888.0
AMG,ok,True,True,True,True,True,forecast_icc,,9393986560.0
AMGN,ok,True,True,True,True,True,forecast_icc,,184396742656.0
AMH,ok,True,True,True,True,True,forecast_icc,,13048772608.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4438235.0
AMKR,ok,True,True,True,True,True,forecast_icc,,21423622144.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1695591424.0
AMN,ok,True,True,True,False,True,forecast_icc,,1255892352.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,17848762.0
AMP,ok,True,True,True,True,True,forecast_icc,,42428727296.0
AMPG,ok,True,True,True,False,True,forecast_icc,,245786352.0
AMPH,ok,True,True,True,True,True,forecast_icc,,855843584.0
AMPL,ok,True,True,True,False,True,forecast_icc,,866003712.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2124407552.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,168039872.0
AMR,ok,True,True,True,False,True,forecast_icc,,2458626816.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1445044224.0
AMRN,ok,True,True,True,False,True,forecast_icc,,330682848.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5193691136.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,30023827456.0
AMS,ok,True,True,True,False,True,forecast_icc,,9473750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1913978112.0
AMSF,ok,True,True,True,True,True,forecast_icc,,583931776.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,26979614.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7374761.0
AMT,ok,True,True,True,True,True,forecast_icc,,84368572416.0
AMTB,ok,True,True,True,True,True,forecast_icc,,910215296.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,94910008.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5252801024.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,135103632.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,142022112.0
AMX,ok,True,True,True,True,True,forecast_icc,,79444656128.0
AMZE,ok,True,True,True,False,True,forecast_icc,,6454061.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2554813480960.0
AN,ok,True,True,True,True,True,forecast_icc,,6235884544.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1652058240.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2341897216.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4333215232.0
ANET,ok,True,True,True,True,True,forecast_icc,,207674802176.0
ANF,ok,True,True,True,True,True,forecast_icc,,3763810304.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,53482368.0
ANGI,ok,True,True,True,True,True,forecast_icc,,206284880.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,485084064.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,585334848.0
ANIK,ok,True,True,True,False,True,forecast_icc,,189339024.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1830591360.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,91522048.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,660722816.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,126914000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,809382208.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71733336.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,764696960.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,473638464.0
ANTA,ok,True,True,True,True,True,forecast_icc,,161829520.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,176479184.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,74022848.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,27859822.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1088207744.0
AOMR,ok,True,True,True,True,True,forecast_icc,,210777920.0
AON,ok,True,True,True,True,True,forecast_icc,,69773451264.0
AORT,ok,True,True,True,True,True,forecast_icc,,1029119104.0
AOS,ok,True,True,True,True,True,forecast_icc,,7977521152.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1291461376.0
AOUT,ok,True,True,True,False,True,forecast_icc,,123438448.0
AP,ok,True,True,True,False,True,forecast_icc,,221151104.0
APA,ok,True,True,True,True,True,forecast_icc,,11993245696.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81550728.0
APAM,ok,True,True,True,True,True,forecast_icc,,2567116032.0
APC,ok,True,True,True,True,True,forecast_icc,,1532503296.0
APD,ok,True,True,True,True,True,forecast_icc,,62740283392.0
APEI,ok,True,True,True,True,True,forecast_icc,,959364416.0
APG,ok,True,True,True,False,True,forecast_icc,,18113263616.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6666682368.0
APH,ok,True,True,True,True,True,forecast_icc,,198203080704.0
API,ok,True,True,True,True,True,forecast_icc,,356800064.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,13022517248.0
APLE,ok,True,True,True,True,True,forecast_icc,,3836097792.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,30656886.0
APM,failed,True,True,False,False,False,,missing_positive_eps,7085068.0
APO,ok,True,True,True,True,True,forecast_icc,,80084049920.0
APOG,ok,True,True,True,True,True,forecast_icc,,851691520.0
APP,ok,True,True,True,True,True,forecast_icc,,161079640064.0
APPF,ok,True,True,True,True,True,forecast_icc,,5253924352.0
APPN,ok,True,True,True,True,True,forecast_icc,,1582765312.0
APPS,ok,True,True,True,False,True,forecast_icc,,1040106240.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9656089.0
APT,ok,True,True,True,True,True,forecast_icc,,54149740.0
APTV,ok,True,True,True,True,True,forecast_icc,,13304582144.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,145862672.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,19769442.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5981304.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,57313112.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461898016.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,176289344.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5250148.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,10892899.0
AQN,ok,True,True,True,True,True,forecast_icc,,4517936640.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,555744000.0
AR,ok,True,True,True,True,True,forecast_icc,,10503440384.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,24809512.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,40756960.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8667407.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,103160696.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,55319912.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3247172352.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,352031136.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177178048.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1803275904.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,209193792.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,301731936.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1301618304.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1442651648.0
ARE,ok,True,True,True,False,True,forecast_icc,,8575800320.0
AREC,ok,True,True,True,False,True,forecast_icc,,225709376.0
AREN,ok,True,True,True,True,True,forecast_icc,,52839100.0
ARES,ok,True,True,True,True,True,forecast_icc,,42335817728.0
ARGX,ok,True,True,True,True,True,forecast_icc,,55761760256.0
ARHS,ok,True,True,True,True,True,forecast_icc,,973795648.0
ARI,ok,True,True,True,True,True,forecast_icc,,1403754496.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3525312000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,866073728.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,22826974.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,240180880.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1378258560.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3126408704.0
ARM,ok,True,True,True,True,True,forecast_icc,,447396839424.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14065386496.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,259178304.0
AROC,ok,True,True,True,True,True,forecast_icc,,6218281472.0
AROW,ok,True,True,True,True,True,forecast_icc,,636201984.0
