ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1591982080.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,606242624.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2528824.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12615741440.0
AGNT,ok,True,True,True,False,True,forecast_icc,,742744128.0
AGO,ok,True,True,True,True,True,forecast_icc,,3707770880.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,79808432.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1497921920.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8231589.0
AGX,ok,True,True,True,True,True,forecast_icc,,8407903232.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3091287296.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1399997184.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1267922176.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,53207748.0
AHR,ok,True,True,True,True,True,forecast_icc,,11235356672.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,686737536.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21514136.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1423915392.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,709468160.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,144360976.0
AIBZ,failed,True,False,False,False,False,,missing_positive_eps,
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6980733.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,12755042.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,74155304.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17946694.0
AIFU,ok,True,True,True,False,True,forecast_icc,,210066288.0
AIG,ok,True,True,True,True,True,forecast_icc,,42363478016.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,21108360.0
AII,ok,True,True,True,True,True,forecast_icc,,377123200.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195793488.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,670281536.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1141952640.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7374649.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,13992630.0
AIN,ok,True,True,True,False,True,forecast_icc,,2038154752.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,905402368.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,44064000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,579661440.0
AIP,ok,True,True,True,False,True,forecast_icc,,1513979392.0
AIR,ok,True,True,True,True,True,forecast_icc,,5205142528.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8959134.0
AIRG,ok,True,True,True,False,True,forecast_icc,,75167376.0
AIRI,ok,True,True,True,False,True,forecast_icc,,13048270.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,286706336.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,190246160.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,296291840.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,76580856.0
AISP,ok,True,True,True,True,True,forecast_icc,,75078240.0
AIT,ok,True,True,True,True,True,forecast_icc,,12172624896.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,416533152.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,18620240.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,1555793.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13867393024.0
AJG,ok,True,True,True,True,True,forecast_icc,,67120959488.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,120990992.0
AKAM,ok,True,True,True,True,True,forecast_icc,,18192080896.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,5181256.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,370196384.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3565415936.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4827509760.0
AKR,ok,True,True,True,True,True,forecast_icc,,3093424128.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1413720832.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,23455494.0
ALAB,ok,True,True,True,True,True,forecast_icc,,62058242048.0
ALAR,ok,True,True,True,True,True,forecast_icc,,15576771.0
ALB,ok,True,True,True,False,True,forecast_icc,,14834999296.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,3461776.0
ALC,ok,True,True,True,True,True,forecast_icc,,33651300352.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,304736864.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,319589888.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,116419656.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,167648032.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,1974192000.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9474747392.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12933517312.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,39357100.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2872935936.0
ALH,ok,True,True,True,True,True,forecast_icc,,5136019968.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4213235200.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85791952.0
ALIT,ok,True,True,True,False,True,forecast_icc,,976119872.0
ALK,ok,True,True,True,True,True,forecast_icc,,5214876160.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8645474304.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1892099072.0
ALL,ok,True,True,True,True,True,forecast_icc,,66015600640.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11718214656.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,666148288.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,17979118.0
ALLT,ok,True,True,True,True,True,forecast_icc,,408997088.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13830321152.0
ALM,ok,True,True,True,False,True,forecast_icc,,4260384000.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1899126400.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3582524672.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,296912544.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1483285504.0
ALNY,ok,True,True,True,True,True,forecast_icc,,38459633664.0
ALOT,ok,True,True,True,False,True,forecast_icc,,221638224.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372936384.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,755317568.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6846153.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,83383200.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,145854048.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2583821056.0
ALRS,ok,True,True,True,True,True,forecast_icc,,785521472.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9618915328.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,581477760.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,223844512.0
ALTI,ok,True,True,True,False,True,forecast_icc,,521565376.0
ALTO,ok,True,True,True,True,True,forecast_icc,,454843104.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,361531264.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9124342784.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1143183104.0
ALX,ok,True,True,True,True,True,forecast_icc,,1410684544.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,265088944.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4413499.0
AM,ok,True,True,True,True,True,forecast_icc,,10668050432.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1387636992.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,97576400.0
AMAT,ok,True,True,True,True,True,forecast_icc,,456836317184.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3158509312.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2665770240.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1964231296.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,132928096.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1669170560.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,112525016.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19617327104.0
AMCX,ok,True,True,True,True,True,forecast_icc,,437959296.0
AMD,ok,True,True,True,True,True,forecast_icc,,871376683008.0
AME,ok,True,True,True,True,True,forecast_icc,,53198020608.0
AMG,ok,True,True,True,True,True,forecast_icc,,9502539776.0
AMGN,ok,True,True,True,True,True,forecast_icc,,194537865216.0
AMH,ok,True,True,True,True,True,forecast_icc,,13856376832.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3122250.0
AMKR,ok,True,True,True,True,True,forecast_icc,,16374457344.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1935753856.0
AMN,ok,True,True,True,False,True,forecast_icc,,1317950080.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,19555140.0
AMP,ok,True,True,True,True,True,forecast_icc,,46587367424.0
AMPG,ok,True,True,True,False,True,forecast_icc,,161408160.0
AMPH,ok,True,True,True,True,True,forecast_icc,,850552448.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1241316096.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1569229056.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,170517120.0
AMR,ok,True,True,True,False,True,forecast_icc,,1890664576.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1257596160.0
AMRN,ok,True,True,True,False,True,forecast_icc,,308245888.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5486112768.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,27178647552.0
AMS,ok,True,True,True,False,True,forecast_icc,,9805000.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1656441728.0
AMSF,ok,True,True,True,True,True,forecast_icc,,660056128.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,16793744.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6321224.0
AMT,ok,True,True,True,True,True,forecast_icc,,78968872960.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1004253888.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,90164504.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4991382528.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,111882704.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,183960400.0
AMX,ok,True,True,True,True,True,forecast_icc,,78157029376.0
AMZE,ok,True,True,True,False,True,forecast_icc,,4158683.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2660340858880.0
AN,ok,True,True,True,True,True,forecast_icc,,6472456704.0
ANAB,ok,True,True,True,False,True,forecast_icc,,2066967936.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2546902784.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4721026560.0
ANET,ok,True,True,True,True,True,forecast_icc,,228098523136.0
ANF,ok,True,True,True,True,True,forecast_icc,,4069500416.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30004514.0
ANGI,ok,True,True,True,True,True,forecast_icc,,249564256.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,527849152.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,755342080.0
ANIK,ok,True,True,True,False,True,forecast_icc,,209829696.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1843322880.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,104110576.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,595036928.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140014800.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,922433536.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,66296704.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,983683136.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475300352.0
ANTA,ok,True,True,True,True,True,forecast_icc,,105182832.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,163873536.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,74873688.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,12978634.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1093480192.0
AOMR,ok,True,True,True,True,True,forecast_icc,,224730144.0
AON,ok,True,True,True,True,True,forecast_icc,,78457495552.0
AORT,ok,True,True,True,True,True,forecast_icc,,1166496768.0
AOS,ok,True,True,True,True,True,forecast_icc,,8204937728.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1038257024.0
AOUT,ok,True,True,True,False,True,forecast_icc,,177726176.0
AP,ok,True,True,True,False,True,forecast_icc,,156309920.0
APA,ok,True,True,True,True,True,forecast_icc,,12254812160.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81792232.0
APAM,ok,True,True,True,True,True,forecast_icc,,2604032768.0
APC,ok,True,True,True,True,True,forecast_icc,,1665441408.0
APD,ok,True,True,True,True,True,forecast_icc,,67240656896.0
APEI,ok,True,True,True,True,True,forecast_icc,,1083549824.0
APG,ok,True,True,True,False,True,forecast_icc,,17935640576.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10061084672.0
APH,ok,True,True,True,True,True,forecast_icc,,191904284672.0
API,ok,True,True,True,True,True,forecast_icc,,352572608.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8241593344.0
APLE,ok,True,True,True,True,True,forecast_icc,,3864425984.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,31205900.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6596443.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197589888.0
APO,ok,True,True,True,True,True,forecast_icc,,68507574272.0
APOG,ok,True,True,True,True,True,forecast_icc,,813863488.0
APP,ok,True,True,True,True,True,forecast_icc,,148770816000.0
APPF,ok,True,True,True,True,True,forecast_icc,,6360999936.0
APPN,ok,True,True,True,True,True,forecast_icc,,1912385664.0
APPS,ok,True,True,True,False,True,forecast_icc,,1200586624.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8940364.0
APT,ok,True,True,True,True,True,forecast_icc,,51391172.0
APTV,ok,True,True,True,True,True,forecast_icc,,12534284288.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146157344.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,11122197.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5171336.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,61024036.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,462357632.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,179390112.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5101908.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9278341.0
AQN,ok,True,True,True,True,True,forecast_icc,,4402486784.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,509395968.0
AR,ok,True,True,True,True,True,forecast_icc,,10621177856.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,20432582.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,32393816.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7449380.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,84395288.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,46099928.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3328435200.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,354735744.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1746396672.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,190718784.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,306525152.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1443534720.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1269731072.0
ARE,ok,True,True,True,False,True,forecast_icc,,8378876416.0
AREC,ok,True,True,True,False,True,forecast_icc,,191478576.0
AREN,ok,True,True,True,True,True,forecast_icc,,44741864.0
ARES,ok,True,True,True,True,True,forecast_icc,,39730024448.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54761213952.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1094104704.0
ARI,ok,True,True,True,True,True,forecast_icc,,1350066176.0
ARIS,ok,True,True,True,True,True,forecast_icc,,2928815872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,908704384.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20771466.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,314157248.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1423874688.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3176585728.0
ARM,ok,True,True,True,True,True,forecast_icc,,319344869376.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15290749952.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,145741904.0
