ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BLDR,ok,True,True,True,True,True,forecast_icc,,8253069312
BG,ok,True,True,True,True,True,forecast_icc,,21508847616
BXP,ok,True,True,True,True,True,forecast_icc,,11472556032
CHRW,ok,True,True,True,True,True,forecast_icc,,21080414208
CDNS,ok,True,True,True,True,True,forecast_icc,,104550809600
CPT,ok,True,True,True,True,True,forecast_icc,,10949510144
COF,ok,True,True,True,True,True,forecast_icc,,121854803968
CAH,ok,True,True,True,True,True,forecast_icc,,53612064768
CCL,ok,True,True,True,True,True,forecast_icc,,39781208064
CARR,ok,True,True,True,True,True,forecast_icc,,58763563008
CVNA,ok,True,True,True,True,True,forecast_icc,,71107862528
CASY,ok,True,True,True,True,True,forecast_icc,,30835609600
CAT,ok,True,True,True,True,True,forecast_icc,,453333024768
CBOE,ok,True,True,True,True,True,forecast_icc,,26939977728
CBRE,ok,True,True,True,True,True,forecast_icc,,39006097408
CDW,ok,True,True,True,True,True,forecast_icc,,16615613440
COR,ok,True,True,True,True,True,forecast_icc,,54691115008
CNC,ok,True,True,True,False,True,forecast_icc,,31178342400
CNP,ok,True,True,True,True,True,forecast_icc,,28456372224
CF,ok,True,True,True,True,True,forecast_icc,,15696303104
CRL,ok,True,True,True,False,True,forecast_icc,,8988098560
SCHW,ok,True,True,True,True,True,forecast_icc,,162035253248
CHTR,ok,True,True,True,True,True,forecast_icc,,20642375680
CVX,ok,True,True,True,True,True,forecast_icc,,350481350656
CMG,ok,True,True,True,True,True,forecast_icc,,39700615168
CB,ok,True,True,True,True,True,forecast_icc,,128812212224
CHD,ok,True,True,True,True,True,forecast_icc,,22860318720
CIEN,ok,True,True,True,True,True,forecast_icc,,65093115904
CI,ok,True,True,True,True,True,forecast_icc,,74883825664
CINF,ok,True,True,True,True,True,forecast_icc,,27195473920
CTAS,ok,True,True,True,True,True,forecast_icc,,67543109632
CSCO,ok,True,True,True,True,True,forecast_icc,,477504798720
C,ok,True,True,True,True,True,forecast_icc,,247257497600
CFG,ok,True,True,True,True,True,forecast_icc,,29174624256
CLX,ok,True,True,True,True,True,forecast_icc,,11202153472
CME,ok,True,True,True,True,True,forecast_icc,,87534051328
CMS,ok,True,True,True,True,True,forecast_icc,,23270916096
KO,ok,True,True,True,True,True,forecast_icc,,345532366848
CTSH,ok,True,True,True,True,True,forecast_icc,,19369351168
COHR,ok,True,True,True,True,True,forecast_icc,,74581622784
COIN,ok,True,True,True,True,True,forecast_icc,,41674223616
CL,ok,True,True,True,True,True,forecast_icc,,73161310208
CMCSA,ok,True,True,True,True,True,forecast_icc,,81446805504
FIX,ok,True,True,True,True,True,forecast_icc,,67133472768
CAG,ok,True,True,True,False,True,forecast_icc,,6425411072
COP,ok,True,True,True,True,True,forecast_icc,,133975793664
ED,ok,True,True,True,True,True,forecast_icc,,40077602816
STZ,ok,True,True,True,True,True,forecast_icc,,24693573632
CEG,ok,True,True,True,True,True,forecast_icc,,96510394368
COO,ok,True,True,True,True,True,forecast_icc,,12901275648
CPRT,ok,True,True,True,True,True,forecast_icc,,28513929216
GLW,ok,True,True,True,True,True,forecast_icc,,167023984640
CPAY,ok,True,True,True,True,True,forecast_icc,,22181220352
CTVA,ok,True,True,True,True,True,forecast_icc,,52910346240
CSGP,ok,True,True,True,True,True,forecast_icc,,12356843520
COST,ok,True,True,True,True,True,forecast_icc,,424710799360
CRH,ok,True,True,True,True,True,forecast_icc,,73689112576
CRWD,ok,True,True,True,False,True,forecast_icc,,173338263552
CCI,ok,True,True,True,True,True,forecast_icc,,36805996544
CSX,ok,True,True,True,True,True,forecast_icc,,85771689984
CMI,ok,True,True,True,True,True,forecast_icc,,96461258752
CVS,ok,True,True,True,True,True,forecast_icc,,129595932672
DHR,ok,True,True,True,True,True,forecast_icc,,126669709312
DRI,ok,True,True,True,True,True,forecast_icc,,24119924736
DDOG,ok,True,True,True,True,True,forecast_icc,,78514143232
DVA,ok,True,True,True,True,True,forecast_icc,,13538541568
DECK,ok,True,True,True,True,True,forecast_icc,,14392233984
DE,ok,True,True,True,True,True,forecast_icc,,159887310848
DELL,ok,True,True,True,True,True,forecast_icc,,276406796288
DAL,ok,True,True,True,True,True,forecast_icc,,56974553088
DVN,ok,True,True,True,True,True,forecast_icc,,50046160896
DXCM,ok,True,True,True,True,True,forecast_icc,,26594365440
FANG,ok,True,True,True,True,True,forecast_icc,,52861587456
DLR,ok,True,True,True,True,True,forecast_icc,,69751316480
DG,ok,True,True,True,True,True,forecast_icc,,25274818560
DLTR,ok,True,True,True,True,True,forecast_icc,,21794521088
D,ok,True,True,True,True,True,forecast_icc,,60202627072
DPZ,ok,True,True,True,True,True,forecast_icc,,9414107136
DASH,ok,True,True,True,True,True,forecast_icc,,74734477312
DOV,ok,True,True,True,True,True,forecast_icc,,30102210560
DOW,ok,True,True,True,False,True,forecast_icc,,21860087808
DHI,ok,True,True,True,True,True,forecast_icc,,44261105664
DTE,ok,True,True,True,True,True,forecast_icc,,31035746304
DUK,ok,True,True,True,True,True,forecast_icc,,97488510976
DD,ok,True,True,True,True,True,forecast_icc,,18904066048
ETN,ok,True,True,True,True,True,forecast_icc,,157370220544
EBAY,ok,True,True,True,True,True,forecast_icc,,48382681088
SATS,ok,True,True,True,False,True,forecast_icc,,30115971072
ECL,ok,True,True,True,True,True,forecast_icc,,75611004928
EIX,ok,True,True,True,True,True,forecast_icc,,28066871296
EW,ok,True,True,True,True,True,forecast_icc,,50065809408
EA,ok,True,True,True,True,True,forecast_icc,,51032944640
ELV,ok,True,True,True,True,True,forecast_icc,,85800861696
EME,ok,True,True,True,True,True,forecast_icc,,37345456128
EMR,ok,True,True,True,True,True,forecast_icc,,80172711936
ETR,ok,True,True,True,True,True,forecast_icc,,52112101376
EOG,ok,True,True,True,True,True,forecast_icc,,71851589632
EQT,ok,True,True,True,True,True,forecast_icc,,32312195072
EFX,ok,True,True,True,True,True,forecast_icc,,18400395264
EQIX,ok,True,True,True,True,True,forecast_icc,,110057758720
EQR,ok,True,True,True,True,True,forecast_icc,,25384902656
ERIE,ok,True,True,True,True,True,forecast_icc,,11562335232
ESS,ok,True,True,True,True,True,forecast_icc,,19251085312
EL,ok,True,True,True,False,True,forecast_icc,,30303942656
EG,ok,True,True,True,True,True,forecast_icc,,13595218944
EVRG,ok,True,True,True,True,True,forecast_icc,,19556724736
ES,ok,True,True,True,True,True,forecast_icc,,26712965120
EXC,ok,True,True,True,True,True,forecast_icc,,47701962752
EXE,ok,True,True,True,True,True,forecast_icc,,21226776576
EXPE,ok,True,True,True,True,True,forecast_icc,,29413812224
EXPD,ok,True,True,True,True,True,forecast_icc,,21101840384
EXR,ok,True,True,True,True,True,forecast_icc,,32609732608
XOM,ok,True,True,True,True,True,forecast_icc,,579173482496
FFIV,ok,True,True,True,True,True,forecast_icc,,21976989696
FDS,ok,True,True,True,True,True,forecast_icc,,7947450368
FICO,ok,True,True,True,True,True,forecast_icc,,25496313856
FAST,ok,True,True,True,True,True,forecast_icc,,52350398464
FRT,ok,True,True,True,True,True,forecast_icc,,10750067712
FDX,ok,True,True,True,True,True,forecast_icc,,75695603712
FDXF,ok,True,True,True,True,True,forecast_icc,,24788408320
FIS,ok,True,True,True,True,True,forecast_icc,,19656912896
FITB,ok,True,True,True,True,True,forecast_icc,,49548050432
FSLR,ok,True,True,True,True,True,forecast_icc,,26781675520
FE,ok,True,True,True,True,True,forecast_icc,,27446558720
FISV,ok,True,True,True,False,True,forecast_icc,,25222914048
FLEX,ok,True,True,True,True,True,forecast_icc,,55634489344
F,ok,True,True,True,False,True,forecast_icc,,55785697280
FTNT,ok,True,True,True,True,True,forecast_icc,,108431958016
FTV,ok,True,True,True,True,True,forecast_icc,,18395314176
FOXA,ok,True,True,True,True,True,forecast_icc,,20486952960
FOX,ok,True,True,True,True,True,forecast_icc,,18706573312
BEN,ok,True,True,True,True,True,forecast_icc,,17558540288
FCX,ok,True,True,True,True,True,forecast_icc,,92578856960
GRMN,ok,True,True,True,True,True,forecast_icc,,45593137152
IT,ok,True,True,True,True,True,forecast_icc,,8648844288
GE,ok,True,True,True,True,True,forecast_icc,,372450426880
GEHC,ok,True,True,True,True,True,forecast_icc,,28985704448
GEV,ok,True,True,True,True,True,forecast_icc,,278119809024
GEN,ok,True,True,True,True,True,forecast_icc,,14012611584
GNRC,ok,True,True,True,True,True,forecast_icc,,16161808384
GD,ok,True,True,True,True,True,forecast_icc,,94742503424
GIS,ok,True,True,True,True,True,forecast_icc,,18374643712
GM,ok,True,True,True,True,True,forecast_icc,,71186464768
GPC,ok,True,True,True,True,True,forecast_icc,,14812331008
GILD,ok,True,True,True,True,True,forecast_icc,,155258322944
GPN,ok,True,True,True,True,True,forecast_icc,,17583376384
GL,ok,True,True,True,True,True,forecast_icc,,13632867328
GDDY,ok,True,True,True,True,True,forecast_icc,,10076389376
GS,ok,True,True,True,True,True,forecast_icc,,322867920896
HAL,ok,True,True,True,True,True,forecast_icc,,29330814976
HIG,ok,True,True,True,True,True,forecast_icc,,36001599488
HAS,ok,True,True,True,False,True,forecast_icc,,11725333504
HCA,ok,True,True,True,True,True,forecast_icc,,85834260480
DOC,ok,True,True,True,True,True,forecast_icc,,14174469120
HSIC,ok,True,True,True,True,True,forecast_icc,,9124731904
HSY,ok,True,True,True,True,True,forecast_icc,,36363730944
HPE,ok,True,True,True,True,True,forecast_icc,,64780034048
HLT,ok,True,True,True,True,True,forecast_icc,,78272331776
HD,ok,True,True,True,True,True,forecast_icc,,323514531840
HON,ok,True,True,True,True,True,forecast_icc,,140905447424
HRL,ok,True,True,True,True,True,forecast_icc,,13603025920
HST,ok,True,True,True,True,True,forecast_icc,,17219278848
HWM,ok,True,True,True,True,True,forecast_icc,,110081572864
HPQ,ok,True,True,True,True,True,forecast_icc,,21646751744
HUBB,ok,True,True,True,True,True,forecast_icc,,26947190784
HUM,ok,True,True,True,True,True,forecast_icc,,43117686784
HBAN,ok,True,True,True,True,True,forecast_icc,,35272073216
HII,ok,True,True,True,True,True,forecast_icc,,11170253824
IBM,ok,True,True,True,True,True,forecast_icc,,249013223424
IEX,ok,True,True,True,True,True,forecast_icc,,16369909760
IDXX,ok,True,True,True,True,True,forecast_icc,,42700156928
ITW,ok,True,True,True,True,True,forecast_icc,,75273830400
INCY,ok,True,True,True,True,True,forecast_icc,,20857257984
IR,ok,True,True,True,True,True,forecast_icc,,29992054784
PODD,ok,True,True,True,True,True,forecast_icc,,9967185920
INTC,ok,True,True,True,False,True,forecast_icc,,664839258112
IBKR,ok,True,True,True,True,True,forecast_icc,,160632242176
ICE,ok,True,True,True,True,True,forecast_icc,,75213160448
IFF,ok,True,True,True,True,True,forecast_icc,,19073722368
IP,ok,True,True,True,False,True,forecast_icc,,19359139840
INTU,ok,True,True,True,True,True,forecast_icc,,70586220544
ISRG,ok,True,True,True,True,True,forecast_icc,,142791376896
IVZ,ok,True,True,True,False,True,forecast_icc,,11977875456
INVH,ok,True,True,True,True,True,forecast_icc,,17256919040
IQV,ok,True,True,True,True,True,forecast_icc,,28586631168
IRM,ok,True,True,True,True,True,forecast_icc,,39588630528
JBHT,ok,True,True,True,True,True,forecast_icc,,25389115392
JBL,ok,True,True,True,True,True,forecast_icc,,39351422976
JKHY,ok,True,True,True,True,True,forecast_icc,,8899110912
J,ok,True,True,True,True,True,forecast_icc,,14275978240
JNJ,ok,True,True,True,True,True,forecast_icc,,575517425664
JCI,ok,True,True,True,True,True,forecast_icc,,86197125120
JPM,ok,True,True,True,True,True,forecast_icc,,895331926016
KVUE,ok,True,True,True,True,True,forecast_icc,,35347361792
KDP,ok,True,True,True,True,True,forecast_icc,,42000474112
KEY,ok,True,True,True,True,True,forecast_icc,,24847067136
KEYS,ok,True,True,True,True,True,forecast_icc,,60254281728
KMB,ok,True,True,True,True,True,forecast_icc,,34505199616
KIM,ok,True,True,True,True,True,forecast_icc,,16987878400
KMI,ok,True,True,True,True,True,forecast_icc,,72395833344
KKR,ok,True,True,True,True,True,forecast_icc,,87183286272
KLAC,ok,True,True,True,True,True,forecast_icc,,319371214848
KHC,ok,True,True,True,False,True,forecast_icc,,26644422656
KR,ok,True,True,True,True,True,forecast_icc,,34971648000
LHX,ok,True,True,True,True,True,forecast_icc,,54727864320
LH,ok,True,True,True,True,True,forecast_icc,,21204379648
LRCX,ok,True,True,True,True,True,forecast_icc,,464374530048
LVS,ok,True,True,True,True,True,forecast_icc,,31647557632
LDOS,ok,True,True,True,True,True,forecast_icc,,13347095552
LEN,ok,True,True,True,True,True,forecast_icc,,21514156032
LII,ok,True,True,True,True,True,forecast_icc,,18220916736
LLY,ok,True,True,True,True,True,forecast_icc,,987228995584
LIN,ok,True,True,True,True,True,forecast_icc,,236842024960
LYV,ok,True,True,True,False,True,forecast_icc,,39235379200
LMT,ok,True,True,True,True,True,forecast_icc,,116127981568
L,ok,True,True,True,True,True,forecast_icc,,22753923072
LOW,ok,True,True,True,True,True,forecast_icc,,119795933184
LULU,ok,True,True,True,True,True,forecast_icc,,12368292864
LITE,ok,True,True,True,True,True,forecast_icc,,64412176384
LYB,ok,True,True,True,False,True,forecast_icc,,18592401408
MTB,ok,True,True,True,True,True,forecast_icc,,33863956480
MPC,ok,True,True,True,True,True,forecast_icc,,72552095744
MAR,ok,True,True,True,True,True,forecast_icc,,102002663424
MRSH,ok,True,True,True,True,True,forecast_icc,,78937210880
MLM,ok,True,True,True,True,True,forecast_icc,,36278530048
MRVL,ok,True,True,True,True,True,forecast_icc,,244314357760
MAS,ok,True,True,True,True,True,forecast_icc,,14768977920
MA,ok,True,True,True,True,True,forecast_icc,,431250800640
MKC,ok,True,True,True,True,True,forecast_icc,,12737790976
MCD,ok,True,True,True,True,True,forecast_icc,,193016020992
MCK,ok,True,True,True,True,True,forecast_icc,,89436856320
MDT,ok,True,True,True,True,True,forecast_icc,,103210041344
MRK,ok,True,True,True,True,True,forecast_icc,,295391002624
META,ok,True,True,True,True,True,forecast_icc,,1427101581312
MET,ok,True,True,True,True,True,forecast_icc,,56641740800
MTD,ok,True,True,True,True,True,forecast_icc,,23372918784
MGM,ok,True,True,True,True,True,forecast_icc,,12004539392
MCHP,ok,True,True,True,True,True,forecast_icc,,50554314752
MU,ok,True,True,True,True,True,forecast_icc,,1186116796416
MSFT,ok,True,True,True,True,True,forecast_icc,,2777788973056
MAA,ok,True,True,True,True,True,forecast_icc,,15976643584
MRNA,failed,True,True,False,False,False,,missing_positive_eps,24203962368
TAP,ok,True,True,True,False,True,forecast_icc,,7447664128
MDLZ,ok,True,True,True,True,True,forecast_icc,,78379655168
MPWR,ok,True,True,True,True,True,forecast_icc,,69949325312
MNST,ok,True,True,True,True,True,forecast_icc,,91629584384
MCO,ok,True,True,True,True,True,forecast_icc,,77551091712
MS,ok,True,True,True,True,True,forecast_icc,,356513710080
MOS,ok,True,True,True,True,True,forecast_icc,,6754241536
MSI,ok,True,True,True,True,True,forecast_icc,,64645320704
MSCI,ok,True,True,True,True,True,forecast_icc,,42291822592
NDAQ,ok,True,True,True,True,True,forecast_icc,,46651457536
NTAP,ok,True,True,True,True,True,forecast_icc,,30920083456
NFLX,ok,True,True,True,True,True,forecast_icc,,306630361088
NEM,ok,True,True,True,True,True,forecast_icc,,104449359872
NWSA,ok,True,True,True,True,True,forecast_icc,,13589319680
NWS,ok,True,True,True,True,True,forecast_icc,,15395426304
NEE,ok,True,True,True,True,True,forecast_icc,,180258865152
NKE,ok,True,True,True,True,True,forecast_icc,,62759993344
NI,ok,True,True,True,True,True,forecast_icc,,22658297856
NDSN,ok,True,True,True,True,True,forecast_icc,,16217823232
NSC,ok,True,True,True,True,True,forecast_icc,,68139577344
NTRS,ok,True,True,True,True,True,forecast_icc,,32616429568
NOC,ok,True,True,True,True,True,forecast_icc,,72894414848
NCLH,ok,True,True,True,True,True,forecast_icc,,9361255424
NRG,ok,True,True,True,True,True,forecast_icc,,29044398080
NUE,ok,True,True,True,True,True,forecast_icc,,54573563904
NVDA,ok,True,True,True,True,True,forecast_icc,,4845168754688
NVR,ok,True,True,True,True,True,forecast_icc,,17247313920
NXPI,ok,True,True,True,True,True,forecast_icc,,75726176256
ORLY,ok,True,True,True,True,True,forecast_icc,,72545714176
OXY,ok,True,True,True,True,True,forecast_icc,,51949768704
ODFL,ok,True,True,True,True,True,forecast_icc,,45249740800
OMC,ok,True,True,True,False,True,forecast_icc,,20794052608
ON,ok,True,True,True,True,True,forecast_icc,,45513302016
OKE,ok,True,True,True,True,True,forecast_icc,,55480688640
ORCL,ok,True,True,True,True,True,forecast_icc,,475007778816
OTIS,ok,True,True,True,True,True,forecast_icc,,27531628544
PCAR,ok,True,True,True,True,True,forecast_icc,,61459705856
PKG,ok,True,True,True,True,True,forecast_icc,,20744839168
PLTR,ok,True,True,True,True,True,forecast_icc,,279766302720
PANW,ok,True,True,True,True,True,forecast_icc,,237095731200
PSKY,ok,True,True,True,True,True,forecast_icc,,10872767488
PH,ok,True,True,True,True,True,forecast_icc,,119476944896
PAYX,ok,True,True,True,True,True,forecast_icc,,35108921344
PYPL,ok,True,True,True,True,True,forecast_icc,,36783800320
PNR,ok,True,True,True,True,True,forecast_icc,,11823062016
PEP,ok,True,True,True,True,True,forecast_icc,,194173960192
PFE,ok,True,True,True,True,True,forecast_icc,,140890259456
PCG,ok,True,True,True,True,True,forecast_icc,,36931309568
PM,ok,True,True,True,True,True,forecast_icc,,278498869248
PSX,ok,True,True,True,True,True,forecast_icc,,68295266304
PNW,ok,True,True,True,True,True,forecast_icc,,12609524736
PNC,ok,True,True,True,True,True,forecast_icc,,95841435648
PPG,ok,True,True,True,True,True,forecast_icc,,26235328512
PPL,ok,True,True,True,True,True,forecast_icc,,27302795264
PFG,ok,True,True,True,True,True,forecast_icc,,24271151104
PG,ok,True,True,True,True,True,forecast_icc,,351292456960
PGR,ok,True,True,True,True,True,forecast_icc,,125574717440
PLD,ok,True,True,True,True,True,forecast_icc,,136105639936
PRU,ok,True,True,True,True,True,forecast_icc,,37677830144
PEG,ok,True,True,True,True,True,forecast_icc,,40558379008
PTC,ok,True,True,True,True,True,forecast_icc,,12974766080
PSA,ok,True,True,True,True,True,forecast_icc,,56411987968
PHM,ok,True,True,True,True,True,forecast_icc,,24106047488
PWR,ok,True,True,True,True,True,forecast_icc,,105385738240
QCOM,ok,True,True,True,True,True,forecast_icc,,215153033216
DGX,ok,True,True,True,True,True,forecast_icc,,21827121152
Q,ok,True,True,True,True,True,forecast_icc,,33743386624
RL,ok,True,True,True,True,True,forecast_icc,,24223748096
RJF,ok,True,True,True,True,True,forecast_icc,,30682386432
RTX,ok,True,True,True,True,True,forecast_icc,,251008319488
O,ok,True,True,True,True,True,forecast_icc,,57376264192
REG,ok,True,True,True,True,True,forecast_icc,,14706173952
REGN,ok,True,True,True,True,True,forecast_icc,,64793669632
RF,ok,True,True,True,True,True,forecast_icc,,24995487744
RSG,ok,True,True,True,True,True,forecast_icc,,64332562432
RMD,ok,True,True,True,True,True,forecast_icc,,27743483904
RVTY,ok,True,True,True,True,True,forecast_icc,,11144821760
HOOD,ok,True,True,True,True,True,forecast_icc,,92977152000
ROK,ok,True,True,True,True,True,forecast_icc,,50780979200
ROL,ok,True,True,True,True,True,forecast_icc,,21492537344
ROP,ok,True,True,True,True,True,forecast_icc,,33256306688
ROST,ok,True,True,True,True,True,forecast_icc,,73474908160
RCL,ok,True,True,True,True,True,forecast_icc,,83014393856
SPGI,ok,True,True,True,True,True,forecast_icc,,118447357952
CRM,ok,True,True,True,True,True,forecast_icc,,125650976768
SNDK,ok,True,True,True,True,True,forecast_icc,,290789064704
SBAC,ok,True,True,True,True,True,forecast_icc,,20108486656
SLB,ok,True,True,True,True,True,forecast_icc,,71448805376
STX,ok,True,True,True,True,True,forecast_icc,,232881979392
SRE,ok,True,True,True,True,True,forecast_icc,,60330655744
NOW,ok,True,True,True,True,True,forecast_icc,,98943696896
SHW,ok,True,True,True,True,True,forecast_icc,,79638642688
SPG,ok,True,True,True,True,True,forecast_icc,,82356781056
SWKS,ok,True,True,True,True,True,forecast_icc,,11045814272
SJM,ok,True,True,True,False,True,forecast_icc,,11782966272
SW,ok,True,True,True,True,True,forecast_icc,,23265226752
SNA,ok,True,True,True,True,True,forecast_icc,,19987769344
SOLV,ok,True,True,True,True,True,forecast_icc,,12813197312
SO,ok,True,True,True,True,True,forecast_icc,,107014692864
LUV,ok,True,True,True,True,True,forecast_icc,,24150308864
SWK,ok,True,True,True,True,True,forecast_icc,,13028730880
SBUX,ok,True,True,True,True,True,forecast_icc,,115166683136
STT,ok,True,True,True,True,True,forecast_icc,,48082735104
STLD,ok,True,True,True,True,True,forecast_icc,,35143213056
STE,ok,True,True,True,True,True,forecast_icc,,19804375040
SYK,ok,True,True,True,True,True,forecast_icc,,118841835520
SMCI,ok,True,True,True,True,True,forecast_icc,,21553809408
SYF,ok,True,True,True,True,True,forecast_icc,,25241223168
SNPS,ok,True,True,True,True,True,forecast_icc,,88367710208
SYY,ok,True,True,True,True,True,forecast_icc,,37910315008
TMUS,ok,True,True,True,True,True,forecast_icc,,199742521344
TROW,ok,True,True,True,True,True,forecast_icc,,22712260608
TTWO,ok,True,True,True,False,True,forecast_icc,,45050159104
TPR,ok,True,True,True,True,True,forecast_icc,,30413791232
TRGP,ok,True,True,True,True,True,forecast_icc,,57679110144
TGT,ok,True,True,True,True,True,forecast_icc,,60911570944
TEL,ok,True,True,True,True,True,forecast_icc,,59269443584
TDY,ok,True,True,True,True,True,forecast_icc,,28395589632
TER,ok,True,True,True,True,True,forecast_icc,,65766490112
TSLA,ok,True,True,True,True,True,forecast_icc,,1433221726208
TXN,ok,True,True,True,True,True,forecast_icc,,276995833856
TPL,ok,True,True,True,True,True,forecast_icc,,25513641984
TXT,ok,True,True,True,True,True,forecast_icc,,15024008192
TMO,ok,True,True,True,True,True,forecast_icc,,174420541440
TJX,ok,True,True,True,True,True,forecast_icc,,181558165504
TKO,ok,True,True,True,True,True,forecast_icc,,38741299200
TTD,ok,True,True,True,True,True,forecast_icc,,8429042688
TSCO,ok,True,True,True,True,True,forecast_icc,,15565664256
TT,ok,True,True,True,True,True,forecast_icc,,104855453696
TDG,ok,True,True,True,True,True,forecast_icc,,72583897088
TRV,ok,True,True,True,True,True,forecast_icc,,67399860224
TRMB,ok,True,True,True,True,True,forecast_icc,,11466755072
TFC,ok,True,True,True,True,True,forecast_icc,,61882822656
TYL,ok,True,True,True,True,True,forecast_icc,,11483975680
TSN,ok,True,True,True,True,True,forecast_icc,,20219269120
USB,ok,True,True,True,True,True,forecast_icc,,93541785600
UBER,ok,True,True,True,True,True,forecast_icc,,141820182528
UDR,ok,True,True,True,True,True,forecast_icc,,14183339008
ULTA,ok,True,True,True,True,True,forecast_icc,,19746279424
UNP,ok,True,True,True,True,True,forecast_icc,,153540165632
UAL,ok,True,True,True,True,True,forecast_icc,,39451451392
