ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CSGP,ok,True,True,True,True,True,forecast_icc,,12715100160
COST,ok,True,True,True,True,True,forecast_icc,,426338353152
CRH,ok,True,True,True,True,True,forecast_icc,,62037778432
CRWD,ok,True,True,True,False,True,forecast_icc,,216807768064
CCI,ok,True,True,True,True,True,forecast_icc,,32351109120
CSX,ok,True,True,True,True,True,forecast_icc,,93068337152
CMI,ok,True,True,True,True,True,forecast_icc,,85463482368
CVS,ok,True,True,True,True,True,forecast_icc,,121387081728
DHR,ok,True,True,True,True,True,forecast_icc,,140301959168
DRI,ok,True,True,True,True,True,forecast_icc,,24849750016
DDOG,ok,True,True,True,True,True,forecast_icc,,88332451840
DVA,ok,True,True,True,True,True,forecast_icc,,11350658048
DECK,ok,True,True,True,True,True,forecast_icc,,12189638656
DE,ok,True,True,True,True,True,forecast_icc,,158917558272
DELL,ok,True,True,True,True,True,forecast_icc,,302814625792
DAL,ok,True,True,True,True,True,forecast_icc,,56358293504
DVN,ok,True,True,True,True,True,forecast_icc,,52613001216
DXCM,ok,True,True,True,True,True,forecast_icc,,33811523584
FANG,ok,True,True,True,True,True,forecast_icc,,58809753600
DLR,ok,True,True,True,True,True,forecast_icc,,73550905344
DG,ok,True,True,True,True,True,forecast_icc,,26655688704
DLTR,ok,True,True,True,True,True,forecast_icc,,25074939904
D,ok,True,True,True,True,True,forecast_icc,,60344274944
DPZ,ok,True,True,True,True,True,forecast_icc,,11123733504
DASH,ok,True,True,True,True,True,forecast_icc,,94267744256
DOV,ok,True,True,True,True,True,forecast_icc,,27348166656
DOW,ok,True,True,True,False,True,forecast_icc,,22529808384
DHI,ok,True,True,True,True,True,forecast_icc,,40746881024
DTE,ok,True,True,True,True,True,forecast_icc,,29176029184
DUK,ok,True,True,True,True,True,forecast_icc,,96675274752
DD,ok,True,True,True,True,True,forecast_icc,,18745315328
ETN,ok,True,True,True,True,True,forecast_icc,,167528562688
EBAY,ok,True,True,True,True,True,forecast_icc,,45510148096
ECHO,ok,True,True,True,False,True,forecast_icc,,26144163840
ECL,ok,True,True,True,True,True,forecast_icc,,78492008448
EIX,ok,True,True,True,True,True,forecast_icc,,28356943872
EW,ok,True,True,True,True,True,forecast_icc,,52440875008
ELV,ok,True,True,True,True,True,forecast_icc,,86372532224
EME,ok,True,True,True,True,True,forecast_icc,,36369936384
EMR,ok,True,True,True,True,True,forecast_icc,,88009687040
ETR,ok,True,True,True,True,True,forecast_icc,,50433531904
EOG,ok,True,True,True,True,True,forecast_icc,,77997490176
EQT,ok,True,True,True,True,True,forecast_icc,,33239920640
EFX,ok,True,True,True,True,True,forecast_icc,,21363453952
EQIX,ok,True,True,True,True,True,forecast_icc,,107067662336
EQR,ok,True,True,True,True,True,forecast_icc,,24611481600
ERIE,ok,True,True,True,True,True,forecast_icc,,13435882496
ESS,ok,True,True,True,True,True,forecast_icc,,19556950016
EL,ok,True,True,True,False,True,forecast_icc,,30488455168
EG,ok,True,True,True,True,True,forecast_icc,,14086354944
EVRG,ok,True,True,True,True,True,forecast_icc,,19233912832
ES,ok,True,True,True,True,True,forecast_icc,,27160500224
EXC,ok,True,True,True,True,True,forecast_icc,,46680809472
EXE,ok,True,True,True,True,True,forecast_icc,,22097035264
EXPE,ok,True,True,True,True,True,forecast_icc,,38577500160
EXPD,ok,True,True,True,True,True,forecast_icc,,24171755520
EXR,ok,True,True,True,True,True,forecast_icc,,32425617408
XOM,ok,True,True,True,True,True,forecast_icc,,680768110592
FFIV,ok,True,True,True,True,True,forecast_icc,,22289592320
FDS,ok,True,True,True,True,True,forecast_icc,,10150762496
FICO,ok,True,True,True,True,True,forecast_icc,,23284842496
FAST,ok,True,True,True,True,True,forecast_icc,,58832203776
FRT,ok,True,True,True,True,True,forecast_icc,,10269905920
FDX,ok,True,True,True,True,True,forecast_icc,,77688528896
FDXF,ok,True,True,True,True,True,forecast_icc,,20817408000
FERG,ok,True,True,True,True,True,forecast_icc,,47293386752
FIS,ok,True,True,True,True,True,forecast_icc,,21118156800
FITB,ok,True,True,True,True,True,forecast_icc,,51955875840
FSLR,ok,True,True,True,True,True,forecast_icc,,23644428288
FE,ok,True,True,True,True,True,forecast_icc,,27346522112
FISV,ok,True,True,True,False,True,forecast_icc,,27502974976
FLEX,ok,True,True,True,True,True,forecast_icc,,44417011712
F,ok,True,True,True,False,True,forecast_icc,,55547211776
FTNT,ok,True,True,True,True,True,forecast_icc,,115934093312
FTV,ok,True,True,True,True,True,forecast_icc,,17954914304
FOXA,ok,True,True,True,True,True,forecast_icc,,28968448000
FOX,ok,True,True,True,True,True,forecast_icc,,25695178752
BEN,ok,True,True,True,True,True,forecast_icc,,17269534720
FCX,ok,True,True,True,True,True,forecast_icc,,92847996928
GRMN,ok,True,True,True,True,True,forecast_icc,,57362059264
IT,ok,True,True,True,True,True,forecast_icc,,11497534464
GE,ok,True,True,True,True,True,forecast_icc,,389179310080
GEHC,ok,True,True,True,True,True,forecast_icc,,32805969920
GEV,ok,True,True,True,True,True,forecast_icc,,267540086784
GEN,ok,True,True,True,True,True,forecast_icc,,16544944128
GNRC,ok,True,True,True,True,True,forecast_icc,,12483385344
GD,ok,True,True,True,True,True,forecast_icc,,106458841088
GIS,ok,True,True,True,False,True,forecast_icc,,20358690816
GM,ok,True,True,True,True,True,forecast_icc,,75711635456
GPC,ok,True,True,True,True,True,forecast_icc,,18182324224
GILD,ok,True,True,True,False,True,forecast_icc,,177859182592
GPN,ok,True,True,True,True,True,forecast_icc,,23913564160
GL,ok,True,True,True,True,True,forecast_icc,,13826978816
GDDY,ok,True,True,True,True,True,forecast_icc,,12132850688
GS,ok,True,True,True,True,True,forecast_icc,,302955102208
HAL,ok,True,True,True,True,True,forecast_icc,,28876298240
HIG,ok,True,True,True,True,True,forecast_icc,,38093221888
HAS,ok,True,True,True,True,True,forecast_icc,,13256768512
HCA,ok,True,True,True,True,True,forecast_icc,,89140166656
DOC,ok,True,True,True,True,True,forecast_icc,,14490882048
HSIC,ok,True,True,True,True,True,forecast_icc,,9944375296
HSY,ok,True,True,True,True,True,forecast_icc,,36859813888
HPE,ok,True,True,True,True,True,forecast_icc,,73744891904
HLT,ok,True,True,True,True,True,forecast_icc,,73762775040
HD,ok,True,True,True,True,True,forecast_icc,,336516907008
HONA,ok,True,True,True,True,True,forecast_icc,,50953318400
HON,ok,True,True,True,True,True,forecast_icc,,72170405888
HRL,ok,True,True,True,True,True,forecast_icc,,13394665472
HST,ok,True,True,True,True,True,forecast_icc,,15923130368
HWM,ok,True,True,True,True,True,forecast_icc,,116709228544
HPQ,ok,True,True,True,True,True,forecast_icc,,27399098368
HUBB,ok,True,True,True,True,True,forecast_icc,,25563568128
HUM,ok,True,True,True,True,True,forecast_icc,,45870678016
HBAN,ok,True,True,True,True,True,forecast_icc,,35680526336
HII,ok,True,True,True,True,True,forecast_icc,,12515294208
IBM,ok,True,True,True,True,True,forecast_icc,,219206402048
IEX,ok,True,True,True,True,True,forecast_icc,,17262252032
IDXX,ok,True,True,True,True,True,forecast_icc,,43591168000
ITW,ok,True,True,True,True,True,forecast_icc,,81071169536
INCY,ok,True,True,True,True,True,forecast_icc,,25027090432
IR,ok,True,True,True,True,True,forecast_icc,,31338713088
PODD,ok,True,True,True,True,True,forecast_icc,,10266502144
INTC,ok,True,True,True,False,True,forecast_icc,,511087050752
IBKR,ok,True,True,True,True,True,forecast_icc,,154297532416
ICE,ok,True,True,True,True,True,forecast_icc,,87678590976
IFF,ok,True,True,True,False,True,forecast_icc,,20667148288
IP,ok,True,True,True,False,True,forecast_icc,,21209274368
INTU,ok,True,True,True,True,True,forecast_icc,,95850094592
ISRG,ok,True,True,True,True,True,forecast_icc,,140151209984
IVZ,ok,True,True,True,False,True,forecast_icc,,14295770112
INVH,ok,True,True,True,True,True,forecast_icc,,17654927360
IQV,ok,True,True,True,True,True,forecast_icc,,39508938752
IRM,ok,True,True,True,True,True,forecast_icc,,37710016512
JBHT,ok,True,True,True,True,True,forecast_icc,,25750536192
JBL,ok,True,True,True,True,True,forecast_icc,,35483004928
JKHY,ok,True,True,True,True,True,forecast_icc,,10879295488
J,ok,True,True,True,True,True,forecast_icc,,16720135168
JNJ,ok,True,True,True,True,True,forecast_icc,,653347520512
JCI,ok,True,True,True,True,True,forecast_icc,,90667376640
JPM,ok,True,True,True,True,True,forecast_icc,,965586124800
KVUE,ok,True,True,True,True,True,forecast_icc,,36110540800
KDP,ok,True,True,True,True,True,forecast_icc,,41899831296
KEY,ok,True,True,True,True,True,forecast_icc,,24431679488
KEYS,ok,True,True,True,True,True,forecast_icc,,58275315712
KMB,ok,True,True,True,True,True,forecast_icc,,35825414144
KIM,ok,True,True,True,True,True,forecast_icc,,16246517760
KMI,ok,True,True,True,True,True,forecast_icc,,73194987520
KKR,ok,True,True,True,True,True,forecast_icc,,98999672832
KLAC,ok,True,True,True,True,True,forecast_icc,,254502240256
KHC,ok,True,True,True,False,True,forecast_icc,,29432145920
KR,ok,True,True,True,True,True,forecast_icc,,34516549632
LHX,ok,True,True,True,True,True,forecast_icc,,52054437888
LH,ok,True,True,True,True,True,forecast_icc,,26128797696
LRCX,ok,True,True,True,True,True,forecast_icc,,410333184000
LVS,ok,True,True,True,True,True,forecast_icc,,29450973184
LDOS,ok,True,True,True,True,True,forecast_icc,,18005620736
LEN,ok,True,True,True,True,True,forecast_icc,,20461633536
LII,ok,True,True,True,True,True,forecast_icc,,14206164992
LLY,ok,True,True,True,True,True,forecast_icc,,1093034115072
LIN,ok,True,True,True,True,True,forecast_icc,,220673507328
LYV,ok,True,True,True,False,True,forecast_icc,,41895436288
LMT,ok,True,True,True,True,True,forecast_icc,,140129222656
L,ok,True,True,True,True,True,forecast_icc,,22987894784
LOW,ok,True,True,True,True,True,forecast_icc,,120910872576
LULU,ok,True,True,True,True,True,forecast_icc,,13514052608
LITE,ok,True,True,True,False,True,forecast_icc,,78335909888
LYB,ok,True,True,True,False,True,forecast_icc,,21104070656
MTB,ok,True,True,True,True,True,forecast_icc,,36320690176
MPC,ok,True,True,True,True,True,forecast_icc,,102840836096
MAR,ok,True,True,True,True,True,forecast_icc,,93179617280
MRSH,ok,True,True,True,True,True,forecast_icc,,88937857024
MLM,ok,True,True,True,True,True,forecast_icc,,31403022336
MRVL,ok,True,True,True,True,True,forecast_icc,,193869594624
MAS,ok,True,True,True,True,True,forecast_icc,,14469612544
MA,ok,True,True,True,True,True,forecast_icc,,503101259776
MKC,ok,True,True,True,True,True,forecast_icc,,14862113792
MCD,ok,True,True,True,True,True,forecast_icc,,188933210112
MCK,ok,True,True,True,True,True,forecast_icc,,101347336192
MDT,ok,True,True,True,True,True,forecast_icc,,117879357440
MRK,ok,True,True,True,True,True,forecast_icc,,333487570944
META,ok,True,True,True,True,True,forecast_icc,,1385002696704
MET,ok,True,True,True,True,True,forecast_icc,,61469683712
MTD,ok,True,True,True,True,True,forecast_icc,,28044572672
MGM,ok,True,True,True,True,True,forecast_icc,,11083474944
MCHP,ok,True,True,True,True,True,forecast_icc,,42457849856
MU,ok,True,True,True,True,True,forecast_icc,,1062487916544
MSFT,ok,True,True,True,True,True,forecast_icc,,3576365580288
MAA,ok,True,True,True,True,True,forecast_icc,,15485516800
MRNA,failed,True,True,False,False,False,,missing_positive_eps,25135892480
TAP,ok,True,True,True,False,True,forecast_icc,,7668850688
MDLZ,ok,True,True,True,True,True,forecast_icc,,79973466112
MPWR,ok,True,True,True,True,True,forecast_icc,,65516466176
MNST,ok,True,True,True,True,True,forecast_icc,,92819873792
MCO,ok,True,True,True,True,True,forecast_icc,,84129595392
MS,ok,True,True,True,True,True,forecast_icc,,341988605952
MOS,ok,True,True,True,False,True,forecast_icc,,6720313856
MSI,ok,True,True,True,True,True,forecast_icc,,77699334144
MSCI,ok,True,True,True,True,True,forecast_icc,,40913379328
NDAQ,ok,True,True,True,True,True,forecast_icc,,54058696704
NTAP,ok,True,True,True,True,True,forecast_icc,,40171118592
NFLX,ok,True,True,True,True,True,forecast_icc,,323829563392
NEM,ok,True,True,True,True,True,forecast_icc,,122207232000
NWSA,ok,True,True,True,True,True,forecast_icc,,15878048768
NWS,ok,True,True,True,True,True,forecast_icc,,18093088768
NEE,ok,True,True,True,True,True,forecast_icc,,179853049856
NKE,ok,True,True,True,True,True,forecast_icc,,59428962304
NI,ok,True,True,True,True,True,forecast_icc,,20199071744
NDSN,ok,True,True,True,True,True,forecast_icc,,16949956608
NSC,ok,True,True,True,True,True,forecast_icc,,76122021888
NTRS,ok,True,True,True,True,True,forecast_icc,,34867687424
NOC,ok,True,True,True,True,True,forecast_icc,,83695009792
NCLH,ok,True,True,True,True,True,forecast_icc,,8086298112
NRG,ok,True,True,True,True,True,forecast_icc,,24291921920
NUE,ok,True,True,True,True,True,forecast_icc,,59938287616
NVDA,ok,True,True,True,True,True,forecast_icc,,5322322739200
NVR,ok,True,True,True,True,True,forecast_icc,,16734091264
NXPI,ok,True,True,True,True,True,forecast_icc,,57634643968
ORLY,ok,True,True,True,True,True,forecast_icc,,73421283328
OXY,ok,True,True,True,True,True,forecast_icc,,59778314240
ODFL,ok,True,True,True,True,True,forecast_icc,,43257405440
OMC,ok,True,True,True,True,True,forecast_icc,,23678797824
ON,ok,True,True,True,True,True,forecast_icc,,30919135232
OKE,ok,True,True,True,True,True,forecast_icc,,61189984256
ORCL,ok,True,True,True,True,True,forecast_icc,,411302428672
OTIS,ok,True,True,True,True,True,forecast_icc,,26780088320
PCAR,ok,True,True,True,True,True,forecast_icc,,67385245696
PKG,ok,True,True,True,True,True,forecast_icc,,22301302784
PLTR,ok,True,True,True,True,True,forecast_icc,,412220620800
PANW,ok,True,True,True,True,True,forecast_icc,,304924098560
PSKY,ok,True,True,True,True,True,forecast_icc,,11701894144
PH,ok,True,True,True,True,True,forecast_icc,,131363102720
PAYX,ok,True,True,True,True,True,forecast_icc,,42657042432
PYPL,ok,True,True,True,True,True,forecast_icc,,51695501312
PNR,ok,True,True,True,True,True,forecast_icc,,10142579712
PEP,ok,True,True,True,True,True,forecast_icc,,191417581568
PFE,ok,True,True,True,True,True,forecast_icc,,155316109312
PCG,ok,True,True,True,True,True,forecast_icc,,39246180352
PM,ok,True,True,True,True,True,forecast_icc,,292427038720
PSX,ok,True,True,True,True,True,forecast_icc,,97623670784
PNW,ok,True,True,True,True,True,forecast_icc,,12137903104
PNC,ok,True,True,True,True,True,forecast_icc,,101457723392
PPG,ok,True,True,True,True,True,forecast_icc,,25077661696
PPL,ok,True,True,True,True,True,forecast_icc,,26798718976
PFG,ok,True,True,True,True,True,forecast_icc,,24223799296
PG,ok,True,True,True,True,True,forecast_icc,,333439926272
PGR,ok,True,True,True,True,True,forecast_icc,,120477671424
PLD,ok,True,True,True,True,True,forecast_icc,,136112242688
PRU,ok,True,True,True,True,True,forecast_icc,,42966298624
PEG,ok,True,True,True,True,True,forecast_icc,,37680553984
PTC,ok,True,True,True,True,True,forecast_icc,,15893997568
PSA,ok,True,True,True,True,True,forecast_icc,,60337549312
PHM,ok,True,True,True,True,True,forecast_icc,,24010805248
PWR,ok,True,True,True,True,True,forecast_icc,,104661557248
QCOM,ok,True,True,True,True,True,forecast_icc,,168236974080
DGX,ok,True,True,True,True,True,forecast_icc,,26075705344
Q,ok,True,True,True,True,True,forecast_icc,,27946078208
RL,ok,True,True,True,True,True,forecast_icc,,22536982528
RJF,ok,True,True,True,True,True,forecast_icc,,34443530240
RTX,ok,True,True,True,True,True,forecast_icc,,303905964032
O,ok,True,True,True,True,True,forecast_icc,,58864222208
REG,ok,True,True,True,True,True,forecast_icc,,14244386816
REGN,ok,True,True,True,True,True,forecast_icc,,83418251264
RF,ok,True,True,True,True,True,forecast_icc,,27006167040
RSG,ok,True,True,True,True,True,forecast_icc,,66439032832
RMD,ok,True,True,True,True,True,forecast_icc,,31732621312
RVTY,ok,True,True,True,True,True,forecast_icc,,12692953088
HOOD,ok,True,True,True,True,True,forecast_icc,,82292998144
ROK,ok,True,True,True,True,True,forecast_icc,,48256176128
ROL,ok,True,True,True,True,True,forecast_icc,,17475201024
ROP,ok,True,True,True,True,True,forecast_icc,,38983757824
ROST,ok,True,True,True,True,True,forecast_icc,,75826233344
RCL,ok,True,True,True,True,True,forecast_icc,,80235626496
SPGI,ok,True,True,True,True,True,forecast_icc,,123238195200
CRM,ok,True,True,True,True,True,forecast_icc,,160638664704
SNDK,ok,True,True,True,True,True,forecast_icc,,237363888128
SBAC,ok,True,True,True,True,True,forecast_icc,,19244382208
SLB,ok,True,True,True,True,True,forecast_icc,,78971256832
STX,ok,True,True,True,True,True,forecast_icc,,204814106624
SRE,ok,True,True,True,True,True,forecast_icc,,57007034368
NOW,ok,True,True,True,True,True,forecast_icc,,123536171008
SHW,ok,True,True,True,True,True,forecast_icc,,83817103360
SPG,ok,True,True,True,True,True,forecast_icc,,83748741120
SWKS,ok,True,True,True,True,True,forecast_icc,,10146379776
SJM,ok,True,True,True,False,True,forecast_icc,,12665361408
SW,ok,True,True,True,True,True,forecast_icc,,24809932800
SNA,ok,True,True,True,True,True,forecast_icc,,20468940800
SOLV,ok,True,True,True,True,True,forecast_icc,,14886064128
SO,ok,True,True,True,True,True,forecast_icc,,105913925632
LUV,ok,True,True,True,True,True,forecast_icc,,20786456576
SWK,ok,True,True,True,True,True,forecast_icc,,14860037120
SBUX,ok,True,True,True,True,True,forecast_icc,,120851398656
STT,ok,True,True,True,True,True,forecast_icc,,52707024896
STLD,ok,True,True,True,True,True,forecast_icc,,35804790784
STE,ok,True,True,True,True,True,forecast_icc,,22658050048
SYK,ok,True,True,True,True,True,forecast_icc,,127104598016
SMCI,ok,True,True,True,True,True,forecast_icc,,24199520256
SYF,ok,True,True,True,True,True,forecast_icc,,26218383360
SNPS,ok,True,True,True,True,True,forecast_icc,,77436157952
SYY,ok,True,True,True,True,True,forecast_icc,,39221432320
TMUS,ok,True,True,True,True,True,forecast_icc,,196030742528
TROW,ok,True,True,True,True,True,forecast_icc,,23533004800
TTWO,ok,True,True,True,False,True,forecast_icc,,45324058624
TPR,ok,True,True,True,True,True,forecast_icc,,26722433024
TRGP,ok,True,True,True,True,True,forecast_icc,,63851122688
TGT,ok,True,True,True,True,True,forecast_icc,,69255061504
TEL,ok,True,True,True,True,True,forecast_icc,,59341524992
TDY,ok,True,True,True,True,True,forecast_icc,,30826522624
TER,ok,True,True,True,True,True,forecast_icc,,63207002112
TSLA,ok,True,True,True,True,True,forecast_icc,,1330484084736
TXN,ok,True,True,True,True,True,forecast_icc,,248622546944
TPL,ok,True,True,True,True,True,forecast_icc,,25200588800
TXT,ok,True,True,True,True,True,forecast_icc,,14985219072
TMO,ok,True,True,True,True,True,forecast_icc,,217795936256
TJX,ok,True,True,True,True,True,forecast_icc,,166644662272
TKO,ok,True,True,True,True,True,forecast_icc,,36360605696
TTD,ok,True,True,True,True,True,forecast_icc,,6305792000
TSCO,ok,True,True,True,True,True,forecast_icc,,18090514432
TT,ok,True,True,True,True,True,forecast_icc,,101952143360
TDG,ok,True,True,True,True,True,forecast_icc,,68199071744
TRV,ok,True,True,True,True,True,forecast_icc,,76741009408
TRMB,ok,True,True,True,False,True,forecast_icc,,13288919040
TFC,ok,True,True,True,True,True,forecast_icc,,64025432064
TYL,ok,True,True,True,True,True,forecast_icc,,13604754432
TSN,ok,True,True,True,True,True,forecast_icc,,20400969728
USB,ok,True,True,True,True,True,forecast_icc,,100946157568
UBER,ok,True,True,True,True,True,forecast_icc,,152497553408
UDR,ok,True,True,True,True,True,forecast_icc,,13625539584
ULTA,ok,True,True,True,True,True,forecast_icc,,22214297600
UNP,ok,True,True,True,True,True,forecast_icc,,177474109440
UAL,ok,True,True,True,True,True,forecast_icc,,38532919296
