ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ABVC,failed,True,True,False,False,False,,missing_positive_eps,27944576.0
ABVE,failed,True,True,False,False,False,,missing_positive_eps,26327966.0
ABVX,failed,True,True,False,False,False,,missing_positive_eps,9081219072.0
ABX,ok,True,True,True,True,True,forecast_icc,,871934336.0
ACA,ok,True,True,True,True,True,forecast_icc,,6094822400.0
ACAA,failed,True,True,False,False,False,,missing_positive_eps,343935584.0
ACAD,ok,True,True,True,True,True,forecast_icc,,3664447488.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,196300320.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,19808858.0
ACCO,ok,True,False,True,True,True,forecast_icc,,
ACCS,ok,True,True,True,False,True,forecast_icc,,25971544.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,1317103104.0
ACEL,ok,True,True,True,True,True,forecast_icc,,944971520.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,71794448.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41637084.0
ACGL,ok,True,True,True,True,True,forecast_icc,,32835635200.0
ACH,ok,True,True,True,False,True,forecast_icc,,222858592.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2373668864.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4595568128.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,543066432.0
ACI,ok,True,True,True,True,True,forecast_icc,,8110371328.0
ACIC,ok,True,True,True,True,True,forecast_icc,,525834944.0
ACIU,ok,True,True,True,False,True,forecast_icc,,283948288.0
ACIW,ok,True,True,True,True,True,forecast_icc,,4235220992.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4769285632.0
ACM,ok,True,True,True,True,True,forecast_icc,,9164968960.0
ACMR,ok,True,True,True,True,True,forecast_icc,,4216537600.0
ACN,ok,True,True,True,True,True,forecast_icc,,103897767936.0
ACNB,ok,True,True,True,True,True,forecast_icc,,531332640.0
ACNT,ok,True,True,True,False,True,forecast_icc,,125631184.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,131080104.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7780710.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,672522880.0
ACR,ok,True,True,True,True,True,forecast_icc,,142580768.0
ACRE,ok,True,True,True,False,True,forecast_icc,,255213104.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,631279808.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,75759056.0
ACT,ok,True,True,True,True,True,forecast_icc,,6005624320.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,442378240.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,62124588.0
ACU,ok,True,True,True,True,True,forecast_icc,,155157824.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,279757120.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1033542592.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,5481648.0
AD,ok,True,True,True,True,True,forecast_icc,,4323876352.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,285487520.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,231254080.0
ADAM,ok,True,True,True,True,True,forecast_icc,,783588864.0
ADBE,ok,True,True,True,True,True,forecast_icc,,100079919104.0
ADC,ok,True,True,True,True,True,forecast_icc,,8968742912.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,413371264.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3295577344.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,19109880.0
ADI,ok,True,True,True,True,True,forecast_icc,,203820351488.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,2958197.0
ADM,ok,True,True,True,True,True,forecast_icc,,38749302784.0
ADMA,ok,True,True,True,True,True,forecast_icc,,1916760448.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1634134912.0
ADP,ok,True,True,True,True,True,forecast_icc,,85735006208.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,2053369472.0
ADSE,ok,True,True,True,False,True,forecast_icc,,691409152.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,49961189376.0
ADT,ok,True,True,True,True,True,forecast_icc,,5194565632.0
ADTN,ok,True,True,True,False,True,forecast_icc,,1207681536.0
ADTX,failed,True,True,False,False,False,,missing_positive_eps,57162.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,464087712.0
ADUS,ok,True,True,True,True,True,forecast_icc,,1698121344.0
ADV,ok,True,True,True,False,True,forecast_icc,,457224672.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7191958.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,8747186.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,311864224.0
AEBI,ok,True,True,True,True,True,forecast_icc,,929298432.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,81832392.0
AEE,ok,True,True,True,True,True,forecast_icc,,29435301888.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,371909024.0
AEG,ok,True,True,True,True,True,forecast_icc,,12690088960.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,18632852.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3129598720.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,68845624.0
AEIS,ok,True,True,True,True,True,forecast_icc,,12301395968.0
AEM,ok,True,True,True,True,True,forecast_icc,,90171531264.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,3295130.0
AENT,ok,True,True,True,True,True,forecast_icc,,341414368.0
AEO,ok,True,True,True,True,True,forecast_icc,,2548455424.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,18983284.0
AEP,ok,True,True,True,True,True,forecast_icc,,68094746624.0
AER,ok,True,True,True,True,True,forecast_icc,,22039648256.0
AERO,ok,True,True,True,True,True,forecast_icc,,2187091968.0
AERT,failed,True,True,False,False,False,,missing_positive_eps,34639684.0
AES,ok,True,True,True,True,True,forecast_icc,,10319391744.0
AESI,ok,True,True,True,False,True,forecast_icc,,2356968448.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1290760832.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,578690304.0
AEYE,ok,True,True,True,False,True,forecast_icc,,86192200.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,136891104.0
AFCG,ok,True,True,True,False,True,forecast_icc,,71998264.0
AFG,ok,True,True,True,True,True,forecast_icc,,11158460416.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,129819616.0
AFL,ok,True,True,True,True,True,forecast_icc,,59454525440.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,269015936.0
AFRM,ok,True,True,True,True,True,forecast_icc,,22043023360.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1243488128.0
AG,ok,True,True,True,True,True,forecast_icc,,10082775040.0
AGAE,failed,True,True,False,False,False,,missing_positive_eps,15184580.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1159492992.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,398763744.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8202438144.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,318387520.0
AGEN,ok,True,True,True,True,True,forecast_icc,,149079904.0
AGH,failed,True,True,False,False,False,,missing_positive_eps,93548272.0
AGI,ok,True,True,True,True,True,forecast_icc,,16895208448.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,48425104.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1675315200.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,1363565824.0
AGM,ok,True,True,True,True,True,forecast_icc,,1880239872.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1487668864.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,519566144.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2689749.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11869588480.0
AGNT,ok,True,True,True,False,True,forecast_icc,,780538624.0
AGO,ok,True,True,True,True,True,forecast_icc,,3315870720.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,32404712.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1891883904.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8105883.0
AGX,ok,True,True,True,True,True,forecast_icc,,10083783680.0
AGYS,ok,True,True,True,True,True,forecast_icc,,1892809344.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1450337152.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1482098304.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,35372752.0
AHR,ok,True,True,True,True,True,forecast_icc,,9510845440.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,631292736.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,19369426.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1256769024.0
AIAI,failed,True,False,False,False,False,,missing_positive_eps,
AIB,failed,True,True,False,False,False,,missing_positive_eps,54210432.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,14043320.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,140535696.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,26472026.0
AIFU,ok,True,True,True,False,True,forecast_icc,,270937856.0
AIG,ok,True,True,True,True,True,forecast_icc,,40353996800.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,5423412.0
AII,ok,True,True,True,True,True,forecast_icc,,334253536.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195214800.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,79529784.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,3946724.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,12519722.0
AIN,ok,True,True,True,False,True,forecast_icc,,1719728640.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,902647232.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,47077200.0
AIOT,ok,True,True,True,False,True,forecast_icc,,433295712.0
AIP,ok,True,True,True,False,True,forecast_icc,,1556457600.0
AIR,ok,True,True,True,True,True,forecast_icc,,4157354240.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,11587863.0
AIRG,ok,True,True,True,False,True,forecast_icc,,86702336.0
AIRI,ok,True,True,True,False,True,forecast_icc,,13145283.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,255403312.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,200262496.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,338619264.0
AIRT,failed,True,True,False,False,False,,missing_positive_eps,57458104.0
AISP,ok,True,True,True,True,True,forecast_icc,,82654944.0
AIT,ok,True,True,True,True,True,forecast_icc,,11352862720.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,602757376.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,28366502.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,7542433.0
AIZ,ok,True,True,True,True,True,forecast_icc,,12615323648.0
AJG,ok,True,True,True,True,True,forecast_icc,,51375550464.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,107754400.0
AKAM,ok,True,True,True,True,True,forecast_icc,,21935757312.0
AKAN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,10944880.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,284353728.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3579614464.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4393665024.0
AKR,ok,True,True,True,True,True,forecast_icc,,3031091712.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1080645760.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,3994612.0
ALAB,ok,True,True,True,True,True,forecast_icc,,39883198464.0
ALAR,ok,True,True,True,True,True,forecast_icc,,56372720.0
ALB,ok,True,True,True,False,True,forecast_icc,,21273053184.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,2836685.0
ALC,ok,True,True,True,True,True,forecast_icc,,31037227008.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,297913856.0
ALCY,failed,True,True,False,False,False,,missing_positive_eps,49276184.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,317200416.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,101339392.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,239814400.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,1792031872.0
ALGM,ok,True,True,True,False,True,forecast_icc,,7986035712.0
ALGN,ok,True,True,True,True,True,forecast_icc,,11261950976.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,35334752.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2012932096.0
ALH,ok,True,True,True,True,True,forecast_icc,,4732844032.0
ALHC,ok,True,True,True,True,True,forecast_icc,,3251922944.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,84696376.0
ALIT,ok,True,True,True,False,True,forecast_icc,,430321408.0
ALK,ok,True,True,True,True,True,forecast_icc,,4116186112.0
ALKS,ok,True,True,True,True,True,forecast_icc,,6247009280.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1777588608.0
ALL,ok,True,True,True,True,True,forecast_icc,,55955587072.0
ALLE,ok,True,True,True,True,True,forecast_icc,,10797841408.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,690048704.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,20871978.0
ALLT,ok,True,True,True,True,True,forecast_icc,,348821696.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12870903808.0
ALM,ok,True,True,True,False,True,forecast_icc,,4951295488.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1492962944.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,2909048832.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,450302976.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1042396096.0
ALNY,ok,True,True,True,True,True,forecast_icc,,38315442176.0
ALOT,ok,True,True,True,False,True,forecast_icc,,109546040.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,371810816.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,516937312.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,7733414.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,147264288.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2103064064.0
ALRS,ok,True,True,True,True,True,forecast_icc,,667165504.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9702680576.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,554251328.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,207902096.0
ALTI,ok,True,True,True,False,True,forecast_icc,,527630080.0
ALTO,ok,True,True,True,True,True,forecast_icc,,361859840.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,359734368.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8598053888.0
ALVO,ok,True,True,True,True,True,forecast_icc,,1032879808.0
ALX,ok,True,True,True,True,True,forecast_icc,,1174063872.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,273162720.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,3880835.0
AM,ok,True,True,True,True,True,forecast_icc,,10440059904.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1185136384.0
AMAT,ok,True,True,True,True,True,forecast_icc,,346505936896.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3553905664.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,False,True,forecast_icc,,2360940032.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1508486912.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,180808048.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,965339776.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,112976816.0
AMCR,ok,True,True,True,True,True,forecast_icc,,16963463168.0
AMCX,ok,True,True,True,True,True,forecast_icc,,364600032.0
AMD,ok,True,True,True,True,True,forecast_icc,,691537707008.0
AME,ok,True,True,True,True,True,forecast_icc,,52235362304.0
AMG,ok,True,True,True,True,True,forecast_icc,,7762775552.0
AMGN,ok,True,True,True,True,True,forecast_icc,,176207396864.0
AMH,ok,True,True,True,True,True,forecast_icc,,12572524544.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3708036.0
AMKR,ok,True,True,True,True,True,forecast_icc,,17437831168.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1477110272.0
AMN,ok,True,True,True,False,True,forecast_icc,,1109668992.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,10942491.0
AMP,ok,True,True,True,True,True,forecast_icc,,42285793280.0
AMPG,ok,True,True,True,False,True,forecast_icc,,74749464.0
AMPH,ok,True,True,True,True,True,forecast_icc,,743847616.0
AMPL,ok,True,True,True,False,True,forecast_icc,,803672640.0
AMPX,ok,True,True,True,False,True,forecast_icc,,2386417920.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,215933296.0
AMR,ok,True,True,True,False,True,forecast_icc,,2284690944.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1748985216.0
AMRN,ok,True,True,True,False,True,forecast_icc,,305310208.0
AMRX,ok,True,True,True,True,True,forecast_icc,,3805942016.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,27128829952.0
AMS,ok,True,True,True,False,True,forecast_icc,,9742375.0
AMSC,ok,True,True,True,True,True,forecast_icc,,2621532416.0
AMSF,ok,True,True,True,True,True,forecast_icc,,572522496.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,5259603.0
AMT,ok,True,True,True,True,True,forecast_icc,,79495331840.0
AMTB,ok,True,True,True,True,True,forecast_icc,,877612928.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,97757304.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5614388736.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,161139232.0
AMWD,ok,True,True,True,True,True,forecast_icc,,514743808.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,126483216.0
AMX,ok,True,True,True,True,True,forecast_icc,,79980060672.0
AMZE,ok,True,True,True,False,True,forecast_icc,,7570244.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2841383010304.0
AN,ok,True,True,True,True,True,forecast_icc,,6169025024.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1837721984.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2433502720.0
ANDG,ok,True,True,True,False,True,forecast_icc,,3948249344.0
ANET,ok,True,True,True,True,True,forecast_icc,,178764283904.0
ANF,ok,True,True,True,True,True,forecast_icc,,3170319872.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,31636180.0
ANGI,ok,True,True,True,True,True,forecast_icc,,201431120.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,445004736.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,503313408.0
ANIK,ok,True,True,True,False,True,forecast_icc,,198386848.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1773527552.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,94548560.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,870016128.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140424208.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,853619648.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,92271728.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,806458752.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,470730176.0
ANTA,ok,True,True,True,True,True,forecast_icc,,206335648.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,171076768.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,71372544.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,8768982.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1096643456.0
AOMR,ok,True,True,True,True,True,forecast_icc,,207040736.0
AON,ok,True,True,True,True,True,forecast_icc,,67750879232.0
AORT,ok,True,True,True,True,True,forecast_icc,,1105332096.0
AOS,ok,True,True,True,True,True,forecast_icc,,7719780864.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1163362688.0
AOUT,ok,True,True,True,False,True,forecast_icc,,109709072.0
AP,ok,True,True,True,False,True,forecast_icc,,220541312.0
APA,ok,True,True,True,True,True,forecast_icc,,13778270208.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81309216.0
APAM,ok,True,True,True,True,True,forecast_icc,,2586284288.0
APC,ok,True,True,True,True,True,forecast_icc,,1698469504.0
APD,ok,True,True,True,True,True,forecast_icc,,65775423488.0
APEI,ok,True,True,True,True,True,forecast_icc,,978074752.0
APG,ok,True,True,True,False,True,forecast_icc,,18737111040.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,6117093888.0
APH,ok,True,True,True,True,True,forecast_icc,,153779306496.0
API,ok,True,True,True,True,True,forecast_icc,,328898656.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,12162352128.0
APLE,ok,True,True,True,True,True,forecast_icc,,3248289536.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,32940780.0
APLS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5252712960.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6705569.0
APO,ok,True,True,True,True,True,forecast_icc,,78048944128.0
APOG,ok,True,True,True,True,True,forecast_icc,,726147584.0
APP,ok,True,True,True,True,True,forecast_icc,,168305704960.0
APPF,ok,True,True,True,True,True,forecast_icc,,5363889152.0
APPN,ok,True,True,True,True,True,forecast_icc,,1433738752.0
APPS,ok,True,True,True,False,True,forecast_icc,,505977696.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,11517220.0
APT,ok,True,True,True,True,True,forecast_icc,,56090956.0
APTV,ok,True,True,True,True,True,forecast_icc,,11499459584.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,18989734.0
APVO,failed,True,True,False,False,False,,missing_positive_eps,5636828.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,58962408.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,460059616.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,169589520.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,4555275.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,13833559.0
AQN,ok,True,True,True,True,True,forecast_icc,,4425497600.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,523127008.0
AR,ok,True,True,True,True,True,forecast_icc,,11848129536.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,32018216.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,32120200.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8226092.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,128782224.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,61320220.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2731988480.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,350504256.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1712690688.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,212320304.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,304128544.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1447835392.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1538993152.0
ARE,ok,True,True,True,False,True,forecast_icc,,7836898304.0
AREB,ok,True,True,True,False,True,forecast_icc,,260149.0
AREC,failed,True,True,False,False,False,,missing_positive_eps,235236800.0
AREN,ok,True,True,True,True,True,forecast_icc,,79972688.0
ARES,ok,True,True,True,True,True,forecast_icc,,40706371584.0
ARGX,ok,True,True,True,True,True,forecast_icc,,49953476608.0
ARHS,ok,True,True,True,True,True,forecast_icc,,813855360.0
ARI,ok,True,True,True,True,True,forecast_icc,,1440090752.0
ARIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3752352000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,784178176.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,23764576.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,214176096.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1338072960.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3233195520.0
ARM,ok,True,True,True,True,True,forecast_icc,,222545952768.0
ARMK,ok,True,True,True,True,True,forecast_icc,,13957575680.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,295522016.0
AROC,ok,True,True,True,True,True,forecast_icc,,6560041984.0
AROW,ok,True,True,True,True,True,forecast_icc,,581656128.0
ARQ,ok,True,True,True,False,True,forecast_icc,,112466784.0
ARQQ,failed,True,True,False,False,False,,missing_positive_eps,208795808.0
ARQT,ok,True,True,True,False,True,forecast_icc,,2666777600.0
ARR,ok,True,True,True,True,True,forecast_icc,,2106302976.0
