ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ADM,ok,True,True,True,True,True,forecast_icc,,36185296896
ARES,ok,True,True,True,True,True,forecast_icc,,37559635968
ANET,ok,True,True,True,True,True,forecast_icc,,203658067968
AJG,ok,True,True,True,True,True,forecast_icc,,56722513920
AIZ,ok,True,True,True,True,True,forecast_icc,,13071657984
T,ok,True,True,True,True,True,forecast_icc,,155434336256
ATO,ok,True,True,True,True,True,forecast_icc,,28808691712
ADSK,ok,True,True,True,True,True,forecast_icc,,40668688384
ADP,ok,True,True,True,True,True,forecast_icc,,87883579392
AZO,ok,True,True,True,True,True,forecast_icc,,50408943616
AVB,ok,True,True,True,True,True,forecast_icc,,26047711232
AVY,ok,True,True,True,True,True,forecast_icc,,12479406080
AXON,ok,True,True,True,True,True,forecast_icc,,36813389824
BKR,ok,True,True,True,True,True,forecast_icc,,55932833792
BALL,ok,True,True,True,True,True,forecast_icc,,16235712512
BAC,ok,True,True,True,True,True,forecast_icc,,409686179840
BAX,ok,True,True,True,False,True,forecast_icc,,10866507776
BDX,ok,True,True,True,True,True,forecast_icc,,40716607488
BRK-B,ok,True,True,True,True,True,forecast_icc,,1067232788480
BBY,ok,True,True,True,True,True,forecast_icc,,16361850880
TECH,ok,True,True,True,True,True,forecast_icc,,9217985536
BIIB,ok,True,True,True,True,True,forecast_icc,,29466892288
BLK,ok,True,True,True,True,True,forecast_icc,,160014942208
BX,ok,True,True,True,True,True,forecast_icc,,138103390208
XYZ,ok,True,True,True,True,True,forecast_icc,,45043298304
BNY,ok,True,True,True,True,True,forecast_icc,,98536579072
BA,ok,True,True,True,True,True,forecast_icc,,173623590912
BKNG,ok,True,True,True,True,True,forecast_icc,,140446728192
BSX,ok,True,True,True,True,True,forecast_icc,,66083352576
BMY,ok,True,True,True,True,True,forecast_icc,,112313917440
AVGO,ok,True,True,True,True,True,forecast_icc,,1817728778240
BR,ok,True,True,True,True,True,forecast_icc,,16203727872
BRO,ok,True,True,True,True,True,forecast_icc,,20946976768
BF-B,ok,True,True,True,True,True,forecast_icc,,12756425728
BLDR,ok,True,True,True,True,True,forecast_icc,,9186689024
BG,ok,True,True,True,True,True,forecast_icc,,21146034176
BXP,ok,True,True,True,True,True,forecast_icc,,11436894208
CHRW,ok,True,True,True,True,True,forecast_icc,,20896532480
CDNS,ok,True,True,True,True,True,forecast_icc,,102713876480
CPT,ok,True,True,True,True,True,forecast_icc,,11024819200
COF,ok,True,True,True,True,True,forecast_icc,,123499577344
CAH,ok,True,True,True,True,True,forecast_icc,,54572306432
CCL,ok,True,True,True,True,True,forecast_icc,,40044384256
CARR,ok,True,True,True,True,True,forecast_icc,,61512781824
CVNA,ok,True,True,True,True,True,forecast_icc,,74486120448
CASY,ok,True,True,True,True,True,forecast_icc,,29653884928
CAT,ok,True,True,True,True,True,forecast_icc,,458035691520
CBOE,ok,True,True,True,True,True,forecast_icc,,26120538112
CBRE,ok,True,True,True,True,True,forecast_icc,,39219851264
CDW,ok,True,True,True,True,True,forecast_icc,,16636054528
COR,ok,True,True,True,True,True,forecast_icc,,55346782208
CNC,ok,True,True,True,False,True,forecast_icc,,31094396928
CNP,ok,True,True,True,True,True,forecast_icc,,28691873792
CF,ok,True,True,True,True,True,forecast_icc,,15837641728
CRL,ok,True,True,True,False,True,forecast_icc,,9734697984
SCHW,ok,True,True,True,True,True,forecast_icc,,158939594752
CHTR,ok,True,True,True,True,True,forecast_icc,,20590669824
CVX,ok,True,True,True,True,True,forecast_icc,,341459402752
CMG,ok,True,True,True,True,True,forecast_icc,,40649838592
CB,ok,True,True,True,True,True,forecast_icc,,129991311360
CHD,ok,True,True,True,True,True,forecast_icc,,23379224576
CIEN,ok,True,True,True,True,True,forecast_icc,,65611198464
CI,ok,True,True,True,True,True,forecast_icc,,73926221824
CINF,ok,True,True,True,True,True,forecast_icc,,27603847168
CTAS,ok,True,True,True,True,True,forecast_icc,,68395397120
CSCO,ok,True,True,True,True,True,forecast_icc,,471907991552
C,ok,True,True,True,True,True,forecast_icc,,244903788544
CFG,ok,True,True,True,True,True,forecast_icc,,29373380608
CLX,ok,True,True,True,True,True,forecast_icc,,11533477888
CME,ok,True,True,True,True,True,forecast_icc,,83711254528
CMS,ok,True,True,True,True,True,forecast_icc,,23629260800
KO,ok,True,True,True,True,True,forecast_icc,,346780073984
CTSH,ok,True,True,True,True,True,forecast_icc,,19601119232
COHR,ok,True,True,True,True,True,forecast_icc,,76788432896
COIN,ok,True,True,True,True,True,forecast_icc,,39548096512
CL,ok,True,True,True,True,True,forecast_icc,,73521389568
CMCSA,ok,True,True,True,True,True,forecast_icc,,80875249664
FIX,ok,True,True,True,True,True,forecast_icc,,68766007296
CAG,ok,True,True,True,False,True,forecast_icc,,6511529472
COP,ok,True,True,True,True,True,forecast_icc,,130259992576
ED,ok,True,True,True,True,True,forecast_icc,,40803606528
STZ,ok,True,True,True,True,True,forecast_icc,,24530610176
CEG,ok,True,True,True,True,True,forecast_icc,,95692627968
COO,ok,True,True,True,True,True,forecast_icc,,13423958016
CPRT,ok,True,True,True,True,True,forecast_icc,,28144668672
GLW,ok,True,True,True,True,True,forecast_icc,,177145085952
CPAY,ok,True,True,True,True,True,forecast_icc,,22501494784
CTVA,ok,True,True,True,True,True,forecast_icc,,53565788160
CSGP,ok,True,True,True,True,True,forecast_icc,,12173083648
COST,ok,True,True,True,True,True,forecast_icc,,426223075328
CRH,ok,True,True,True,True,True,forecast_icc,,74851786752
CRWD,ok,True,True,True,False,True,forecast_icc,,171327209472
CCI,ok,True,True,True,True,True,forecast_icc,,35850166272
CSX,ok,True,True,True,True,True,forecast_icc,,85585879040
CMI,ok,True,True,True,True,True,forecast_icc,,95884468224
CVS,ok,True,True,True,True,True,forecast_icc,,129978720256
DHR,ok,True,True,True,True,True,forecast_icc,,133676638208
DRI,ok,True,True,True,True,True,forecast_icc,,24447496192
DDOG,ok,True,True,True,True,True,forecast_icc,,79254536192
DVA,ok,True,True,True,True,True,forecast_icc,,13673971712
DECK,ok,True,True,True,True,True,forecast_icc,,14679716864
DE,ok,True,True,True,True,True,forecast_icc,,162164916224
DELL,ok,True,True,True,True,True,forecast_icc,,280464556032
DAL,ok,True,True,True,True,True,forecast_icc,,59556540416
DVN,ok,True,True,True,True,True,forecast_icc,,49296453632
DXCM,ok,True,True,True,True,True,forecast_icc,,26914641920
FANG,ok,True,True,True,True,True,forecast_icc,,51615367168
DLR,ok,True,True,True,True,True,forecast_icc,,69043077120
DG,ok,True,True,True,True,True,forecast_icc,,26287308800
DLTR,ok,True,True,True,True,True,forecast_icc,,22936037376
D,ok,True,True,True,True,True,forecast_icc,,60915040256
DPZ,ok,True,True,True,True,True,forecast_icc,,9566779392
DASH,ok,True,True,True,True,True,forecast_icc,,77527425024
DOV,ok,True,True,True,True,True,forecast_icc,,30205900800
DOW,ok,True,True,True,False,True,forecast_icc,,21175382016
DHI,ok,True,True,True,True,True,forecast_icc,,47218839552
DTE,ok,True,True,True,True,True,forecast_icc,,31433080832
DUK,ok,True,True,True,True,True,forecast_icc,,98642313216
DD,ok,True,True,True,True,True,forecast_icc,,18608373760
ETN,ok,True,True,True,True,True,forecast_icc,,157102292992
EBAY,ok,True,True,True,True,True,forecast_icc,,48595800064
SATS,ok,True,True,True,False,True,forecast_icc,,30115971072
ECL,ok,True,True,True,True,True,forecast_icc,,77758373888
EIX,ok,True,True,True,True,True,forecast_icc,,28559407104
EW,ok,True,True,True,True,True,forecast_icc,,51626229760
EA,ok,True,True,True,True,True,forecast_icc,,51283693568
ELV,ok,True,True,True,True,True,forecast_icc,,83390357504
EME,ok,True,True,True,True,True,forecast_icc,,37726654464
EMR,ok,True,True,True,True,True,forecast_icc,,79220539392
ETR,ok,True,True,True,True,True,forecast_icc,,52515045376
EOG,ok,True,True,True,True,True,forecast_icc,,71611908096
EQT,ok,True,True,True,True,True,forecast_icc,,32199608320
EFX,ok,True,True,True,True,True,forecast_icc,,19013220352
EQIX,ok,True,True,True,True,True,forecast_icc,,107993554944
EQR,ok,True,True,True,True,True,forecast_icc,,25585819648
ERIE,ok,True,True,True,True,True,forecast_icc,,12002093056
ESS,ok,True,True,True,True,True,forecast_icc,,19413061632
EL,ok,True,True,True,False,True,forecast_icc,,30126661632
EG,ok,True,True,True,True,True,forecast_icc,,13681484800
EVRG,ok,True,True,True,True,True,forecast_icc,,19782627328
ES,ok,True,True,True,True,True,forecast_icc,,26968698880
EXC,ok,True,True,True,True,True,forecast_icc,,47988461568
EXE,ok,True,True,True,True,True,forecast_icc,,21195675648
EXPE,ok,True,True,True,True,True,forecast_icc,,31463788544
EXPD,ok,True,True,True,True,True,forecast_icc,,20947509248
EXR,ok,True,True,True,True,True,forecast_icc,,32190414848
XOM,ok,True,True,True,True,True,forecast_icc,,567443259392
FFIV,ok,True,True,True,True,True,forecast_icc,,21708998656
FDS,ok,True,True,True,True,True,forecast_icc,,7885517312
FICO,ok,True,True,True,True,True,forecast_icc,,26445516800
FAST,ok,True,True,True,True,True,forecast_icc,,53108101120
FRT,ok,True,True,True,True,True,forecast_icc,,10831771648
FDX,ok,True,True,True,True,True,forecast_icc,,75597774848
FDXF,ok,True,True,True,True,True,forecast_icc,,23891992576
FIS,ok,True,True,True,True,True,forecast_icc,,19982546944
FITB,ok,True,True,True,True,True,forecast_icc,,49810882560
FSLR,ok,True,True,True,True,True,forecast_icc,,26687117312
FE,ok,True,True,True,True,True,forecast_icc,,27660578816
FISV,ok,True,True,True,False,True,forecast_icc,,25697509376
FLEX,ok,True,True,True,True,True,forecast_icc,,55220482048
F,ok,True,True,True,False,True,forecast_icc,,55148146688
FTNT,ok,True,True,True,True,True,forecast_icc,,106439155712
FTV,ok,True,True,True,True,True,forecast_icc,,18410557440
FOXA,ok,True,True,True,True,True,forecast_icc,,20911050752
FOX,ok,True,True,True,True,True,forecast_icc,,19050891264
BEN,ok,True,True,True,True,True,forecast_icc,,16872619008
FCX,ok,True,True,True,True,True,forecast_icc,,88898699264
GRMN,ok,True,True,True,True,True,forecast_icc,,46289346560
IT,ok,True,True,True,True,True,forecast_icc,,8735212544
GE,ok,True,True,True,True,True,forecast_icc,,382282268672
GEHC,ok,True,True,True,True,True,forecast_icc,,29513377792
GEV,ok,True,True,True,True,True,forecast_icc,,284211707904
GEN,ok,True,True,True,True,True,forecast_icc,,14193341440
GNRC,ok,True,True,True,True,True,forecast_icc,,16726947840
GD,ok,True,True,True,True,True,forecast_icc,,93114523648
GIS,ok,True,True,True,True,True,forecast_icc,,18572105728
GM,ok,True,True,True,True,True,forecast_icc,,71186464768
GPC,ok,True,True,True,True,True,forecast_icc,,15404991488
GILD,ok,True,True,True,True,True,forecast_icc,,155394899968
GPN,ok,True,True,True,True,True,forecast_icc,,18349299712
GL,ok,True,True,True,True,True,forecast_icc,,13637525504
GDDY,ok,True,True,True,True,True,forecast_icc,,10768892928
GS,ok,True,True,True,True,True,forecast_icc,,317696442368
HAL,ok,True,True,True,True,True,forecast_icc,,28319985664
HIG,ok,True,True,True,True,True,forecast_icc,,36272992256
HAS,ok,True,True,True,False,True,forecast_icc,,11783344128
HCA,ok,True,True,True,True,True,forecast_icc,,86020603904
DOC,ok,True,True,True,True,True,forecast_icc,,14353718272
HSIC,ok,True,True,True,True,True,forecast_icc,,9434586112
HSY,ok,True,True,True,True,True,forecast_icc,,37128450048
HPE,ok,True,True,True,True,True,forecast_icc,,64554921984
HLT,ok,True,True,True,True,True,forecast_icc,,78179008512
HD,ok,True,True,True,True,True,forecast_icc,,341871394816
HON,ok,True,True,True,True,True,forecast_icc,,144105390080
HRL,ok,True,True,True,True,True,forecast_icc,,14060546048
HST,ok,True,True,True,True,True,forecast_icc,,17052775424
HWM,ok,True,True,True,True,True,forecast_icc,,110453669888
HPQ,ok,True,True,True,True,True,forecast_icc,,21299234816
HUBB,ok,True,True,True,True,True,forecast_icc,,27381551104
HUM,ok,True,True,True,True,True,forecast_icc,,43419045888
HBAN,ok,True,True,True,True,True,forecast_icc,,35636957184
HII,ok,True,True,True,True,True,forecast_icc,,11018153984
IBM,ok,True,True,True,True,True,forecast_icc,,247152230400
IEX,ok,True,True,True,True,True,forecast_icc,,16443185152
IDXX,ok,True,True,True,True,True,forecast_icc,,43319386112
ITW,ok,True,True,True,True,True,forecast_icc,,75860729856
INCY,ok,True,True,True,True,True,forecast_icc,,21668372480
IR,ok,True,True,True,True,True,forecast_icc,,30649499648
PODD,ok,True,True,True,True,True,forecast_icc,,10312124416
INTC,ok,True,True,True,False,True,forecast_icc,,661672820736
IBKR,ok,True,True,True,True,True,forecast_icc,,157392453632
ICE,ok,True,True,True,True,True,forecast_icc,,73527943168
IFF,ok,True,True,True,True,True,forecast_icc,,19359662080
IP,ok,True,True,True,False,True,forecast_icc,,20280498176
INTU,ok,True,True,True,True,True,forecast_icc,,71730970624
ISRG,ok,True,True,True,True,True,forecast_icc,,142313259008
IVZ,ok,True,True,True,False,True,forecast_icc,,11512413184
INVH,ok,True,True,True,True,True,forecast_icc,,17607403520
IQV,ok,True,True,True,True,True,forecast_icc,,30979977216
IRM,ok,True,True,True,True,True,forecast_icc,,38853746688
JBHT,ok,True,True,True,True,True,forecast_icc,,25372141568
JBL,ok,True,True,True,True,True,forecast_icc,,39225872384
JKHY,ok,True,True,True,True,True,forecast_icc,,9098763264
J,ok,True,True,True,True,True,forecast_icc,,14410590208
JNJ,ok,True,True,True,True,True,forecast_icc,,580139286528
JCI,ok,True,True,True,True,True,forecast_icc,,87130603520
JPM,ok,True,True,True,True,True,forecast_icc,,893483089920
KVUE,ok,True,True,True,True,True,forecast_icc,,36096163840
KDP,ok,True,True,True,True,True,forecast_icc,,42721566720
KEY,ok,True,True,True,True,True,forecast_icc,,24955004928
KEYS,ok,True,True,True,True,True,forecast_icc,,60035538944
KMB,ok,True,True,True,True,True,forecast_icc,,35427995648
KIM,ok,True,True,True,True,True,forecast_icc,,17142987776
KMI,ok,True,True,True,True,True,forecast_icc,,72507072512
KKR,ok,True,True,True,True,True,forecast_icc,,85327724544
KLAC,ok,True,True,True,True,True,forecast_icc,,314133053440
KHC,ok,True,True,True,False,True,forecast_icc,,27201740800
KR,ok,True,True,True,True,True,forecast_icc,,35848241152
LHX,ok,True,True,True,True,True,forecast_icc,,53516947456
LH,ok,True,True,True,True,True,forecast_icc,,21744758784
LRCX,ok,True,True,True,True,True,forecast_icc,,468713996288
LVS,ok,True,True,True,True,True,forecast_icc,,31647557632
LDOS,ok,True,True,True,True,True,forecast_icc,,13121939456
LEN,ok,True,True,True,True,True,forecast_icc,,22893426688
LII,ok,True,True,True,True,True,forecast_icc,,19200882688
LLY,ok,True,True,True,True,True,forecast_icc,,996306976768
LIN,ok,True,True,True,True,True,forecast_icc,,238446362624
LYV,ok,True,True,True,False,True,forecast_icc,,39903264768
LMT,ok,True,True,True,True,True,forecast_icc,,113354301440
L,ok,True,True,True,True,True,forecast_icc,,23029653504
LOW,ok,True,True,True,True,True,forecast_icc,,124168577024
LULU,ok,True,True,True,True,True,forecast_icc,,12841811968
LITE,ok,True,True,True,True,True,forecast_icc,,65548836864
LYB,ok,True,True,True,False,True,forecast_icc,,18114680832
MTB,ok,True,True,True,True,True,forecast_icc,,34159773696
MPC,ok,True,True,True,True,True,forecast_icc,,71965302784
MAR,ok,True,True,True,True,True,forecast_icc,,101140406272
MRSH,ok,True,True,True,True,True,forecast_icc,,79958614016
MLM,ok,True,True,True,True,True,forecast_icc,,37025501184
MRVL,ok,True,True,True,True,True,forecast_icc,,242057166848
MAS,ok,True,True,True,True,True,forecast_icc,,15745373184
MA,ok,True,True,True,True,True,forecast_icc,,436852719616
MKC,ok,True,True,True,True,True,forecast_icc,,12796936192
MCD,ok,True,True,True,True,True,forecast_icc,,194593341440
MCK,ok,True,True,True,True,True,forecast_icc,,89745940480
MDT,ok,True,True,True,True,True,forecast_icc,,102570016768
MRK,ok,True,True,True,True,True,forecast_icc,,297860825088
META,ok,True,True,True,True,True,forecast_icc,,1415602503680
MET,ok,True,True,True,True,True,forecast_icc,,54434750464
MTD,ok,True,True,True,True,True,forecast_icc,,24313380864
MGM,ok,True,True,True,True,True,forecast_icc,,12048034816
MCHP,ok,True,True,True,True,True,forecast_icc,,50131496960
MU,ok,True,True,True,True,True,forecast_icc,,1182440357888
MSFT,ok,True,True,True,True,True,forecast_icc,,2714795769856
MAA,ok,True,True,True,True,True,forecast_icc,,16039886848
MRNA,failed,True,True,False,False,False,,missing_positive_eps,23973826560
TAP,ok,True,True,True,False,True,forecast_icc,,7601456640
MDLZ,ok,True,True,True,True,True,forecast_icc,,79252537344
MPWR,ok,True,True,True,True,True,forecast_icc,,70499090432
MNST,ok,True,True,True,True,True,forecast_icc,,92617367552
MCO,ok,True,True,True,True,True,forecast_icc,,78567710720
MS,ok,True,True,True,True,True,forecast_icc,,346781843456
MOS,ok,True,True,True,True,True,forecast_icc,,6630281216
MSI,ok,True,True,True,True,True,forecast_icc,,66497830912
MSCI,ok,True,True,True,True,True,forecast_icc,,41984909312
NDAQ,ok,True,True,True,True,True,forecast_icc,,46153785344
NTAP,ok,True,True,True,True,True,forecast_icc,,30477301760
NFLX,ok,True,True,True,True,True,forecast_icc,,302503755776
NEM,ok,True,True,True,True,True,forecast_icc,,100392665088
NWSA,ok,True,True,True,True,True,forecast_icc,,13719140352
NWS,ok,True,True,True,True,True,forecast_icc,,15513559040
NEE,ok,True,True,True,True,True,forecast_icc,,182740746240
NKE,ok,True,True,True,True,True,forecast_icc,,61930696704
NI,ok,True,True,True,True,True,forecast_icc,,22835691520
NDSN,ok,True,True,True,True,True,forecast_icc,,16498640896
NSC,ok,True,True,True,True,True,forecast_icc,,68236148736
NTRS,ok,True,True,True,True,True,forecast_icc,,32185270272
NOC,ok,True,True,True,True,True,forecast_icc,,71444258816
NCLH,ok,True,True,True,True,True,forecast_icc,,9645903872
NRG,ok,True,True,True,True,True,forecast_icc,,30004385792
NUE,ok,True,True,True,True,True,forecast_icc,,54776254464
NVDA,ok,True,True,True,True,True,forecast_icc,,4819978813440
NVR,ok,True,True,True,True,True,forecast_icc,,18260252672
NXPI,ok,True,True,True,True,True,forecast_icc,,74241646592
ORLY,ok,True,True,True,True,True,forecast_icc,,72777760768
OXY,ok,True,True,True,True,True,forecast_icc,,50815885312
ODFL,ok,True,True,True,True,True,forecast_icc,,45553373184
OMC,ok,True,True,True,False,True,forecast_icc,,20993558528
ON,ok,True,True,True,True,True,forecast_icc,,45000081408
OKE,ok,True,True,True,True,True,forecast_icc,,55008165888
ORCL,ok,True,True,True,True,True,forecast_icc,,453760614400
OTIS,ok,True,True,True,True,True,forecast_icc,,27869296640
PCAR,ok,True,True,True,True,True,forecast_icc,,61591277568
PKG,ok,True,True,True,True,True,forecast_icc,,21192114176
PLTR,ok,True,True,True,True,True,forecast_icc,,272094904320
PANW,ok,True,True,True,True,True,forecast_icc,,232486912000
PSKY,ok,True,True,True,True,True,forecast_icc,,10911937536
PH,ok,True,True,True,True,True,forecast_icc,,121180372992
PAYX,ok,True,True,True,True,True,forecast_icc,,34503413760
PYPL,ok,True,True,True,True,True,forecast_icc,,37471838208
PNR,ok,True,True,True,True,True,forecast_icc,,12089709568
PEP,ok,True,True,True,True,True,forecast_icc,,194474688512
PFE,ok,True,True,True,True,True,forecast_icc,,137014640640
PCG,ok,True,True,True,True,True,forecast_icc,,37702086656
PM,ok,True,True,True,True,True,forecast_icc,,278639149056
PSX,ok,True,True,True,True,True,forecast_icc,,67613679616
PNW,ok,True,True,True,True,True,forecast_icc,,12769491968
PNC,ok,True,True,True,True,True,forecast_icc,,96343384064
PPG,ok,True,True,True,True,True,forecast_icc,,26966441984
PPL,ok,True,True,True,True,True,forecast_icc,,27776772096
PFG,ok,True,True,True,True,True,forecast_icc,,23048521728
PG,ok,True,True,True,True,True,forecast_icc,,354040184832
PGR,ok,True,True,True,True,True,forecast_icc,,128375103488
PLD,ok,True,True,True,True,True,forecast_icc,,132001382400
PRU,ok,True,True,True,True,True,forecast_icc,,36906766336
PEG,ok,True,True,True,True,True,forecast_icc,,40837439488
PTC,ok,True,True,True,True,True,forecast_icc,,13044069376
PSA,ok,True,True,True,True,True,forecast_icc,,55820283904
PHM,ok,True,True,True,True,True,forecast_icc,,25850904576
PWR,ok,True,True,True,True,True,forecast_icc,,105324216320
QCOM,ok,True,True,True,True,True,forecast_icc,,208070148096
DGX,ok,True,True,True,True,True,forecast_icc,,22483552256
Q,ok,True,True,True,True,True,forecast_icc,,33228410880
RL,ok,True,True,True,True,True,forecast_icc,,24654645248
RJF,ok,True,True,True,True,True,forecast_icc,,30165944320
RTX,ok,True,True,True,True,True,forecast_icc,,249217220608
O,ok,True,True,True,True,True,forecast_icc,,57805213696
REG,ok,True,True,True,True,True,forecast_icc,,14930497536
REGN,ok,True,True,True,True,True,forecast_icc,,65359798272
RF,ok,True,True,True,True,True,forecast_icc,,25166161920
RSG,ok,True,True,True,True,True,forecast_icc,,65710899200
RMD,ok,True,True,True,True,True,forecast_icc,,28503578624
RVTY,ok,True,True,True,True,True,forecast_icc,,11784058880
HOOD,ok,True,True,True,True,True,forecast_icc,,87520092160
ROK,ok,True,True,True,True,True,forecast_icc,,51227189248
ROL,ok,True,True,True,True,True,forecast_icc,,21444390912
ROP,ok,True,True,True,True,True,forecast_icc,,33464197120
ROST,ok,True,True,True,True,True,forecast_icc,,73327345664
RCL,ok,True,True,True,True,True,forecast_icc,,86077177856
SPGI,ok,True,True,True,True,True,forecast_icc,,119095599104
CRM,ok,True,True,True,True,True,forecast_icc,,125110435840
SNDK,ok,True,True,True,True,True,forecast_icc,,283511914496
SBAC,ok,True,True,True,True,True,forecast_icc,,19670448128
SLB,ok,True,True,True,True,True,forecast_icc,,69684641792
STX,ok,True,True,True,True,True,forecast_icc,,224724910080
SRE,ok,True,True,True,True,True,forecast_icc,,60618289152
NOW,ok,True,True,True,True,True,forecast_icc,,96736698368
SHW,ok,True,True,True,True,True,forecast_icc,,82161721344
SPG,ok,True,True,True,True,True,forecast_icc,,84412473344
SWKS,ok,True,True,True,True,True,forecast_icc,,10738985984
SJM,ok,True,True,True,False,True,forecast_icc,,11906694144
SW,ok,True,True,True,True,True,forecast_icc,,24419047424
SNA,ok,True,True,True,True,True,forecast_icc,,20313604096
SOLV,ok,True,True,True,True,True,forecast_icc,,13090276352
SO,ok,True,True,True,True,True,forecast_icc,,107972902912
LUV,ok,True,True,True,True,True,forecast_icc,,24898134016
SWK,ok,True,True,True,True,True,forecast_icc,,13938146304
SBUX,ok,True,True,True,True,True,forecast_icc,,117993136128
STT,ok,True,True,True,True,True,forecast_icc,,46737649664
STLD,ok,True,True,True,True,True,forecast_icc,,34817290240
STE,ok,True,True,True,True,True,forecast_icc,,20190308352
SYK,ok,True,True,True,True,True,forecast_icc,,120252604416
SMCI,ok,True,True,True,True,True,forecast_icc,,20991029248
SYF,ok,True,True,True,True,True,forecast_icc,,25671776256
SNPS,ok,True,True,True,True,True,forecast_icc,,88832999424
SYY,ok,True,True,True,True,True,forecast_icc,,38536732672
TMUS,ok,True,True,True,True,True,forecast_icc,,195651780608
TROW,ok,True,True,True,True,True,forecast_icc,,22540847104
TTWO,ok,True,True,True,False,True,forecast_icc,,43774627840
TPR,ok,True,True,True,True,True,forecast_icc,,30256197632
TRGP,ok,True,True,True,True,True,forecast_icc,,57163964416
TGT,ok,True,True,True,True,True,forecast_icc,,64131780608
TEL,ok,True,True,True,True,True,forecast_icc,,57955913728
TDY,ok,True,True,True,True,True,forecast_icc,,28361306112
TER,ok,True,True,True,True,True,forecast_icc,,66874814464
TSLA,ok,True,True,True,True,True,forecast_icc,,1410386886656
TXN,ok,True,True,True,True,True,forecast_icc,,275858227200
TPL,ok,True,True,True,True,True,forecast_icc,,26041987072
TXT,ok,True,True,True,True,True,forecast_icc,,15048351744
TMO,ok,True,True,True,True,True,forecast_icc,,182912090112
TJX,ok,True,True,True,True,True,forecast_icc,,182464020480
TKO,ok,True,True,True,True,True,forecast_icc,,38896111616
TTD,ok,True,True,True,True,True,forecast_icc,,8320918016
TSCO,ok,True,True,True,True,True,forecast_icc,,15764955136
TT,ok,True,True,True,True,True,forecast_icc,,106802946048
TDG,ok,True,True,True,True,True,forecast_icc,,73981673472
TRV,ok,True,True,True,True,True,forecast_icc,,68203655168
TRMB,ok,True,True,True,True,True,forecast_icc,,11688211456
TFC,ok,True,True,True,True,True,forecast_icc,,62032330752
TYL,ok,True,True,True,True,True,forecast_icc,,11767433216
TSN,ok,True,True,True,True,True,forecast_icc,,20356601856
USB,ok,True,True,True,True,True,forecast_icc,,93635256320
UBER,ok,True,True,True,True,True,forecast_icc,,150328983552
UDR,ok,True,True,True,True,True,forecast_icc,,14224095232
ULTA,ok,True,True,True,True,True,forecast_icc,,20588871680
UNP,ok,True,True,True,True,True,forecast_icc,,154341687296
UAL,ok,True,True,True,True,True,forecast_icc,,42369331200
