ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACIU,ok,True,True,True,False,True,forecast_icc,,264475632.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5315293696.0
ACLS,ok,True,True,True,True,True,forecast_icc,,3252129536.0
ACM,ok,True,True,True,True,True,forecast_icc,,8313788928.0
ACMR,ok,True,True,True,True,True,forecast_icc,,4656745472.0
ACN,ok,True,True,True,True,True,forecast_icc,,119328702464.0
ACNB,ok,True,True,True,True,True,forecast_icc,,660943744.0
ACNT,ok,True,True,True,False,True,forecast_icc,,134691328.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,189685232.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,7436517.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,573401024.0
ACR,ok,True,True,True,False,True,forecast_icc,,95770688.0
ACRE,ok,True,True,True,False,True,forecast_icc,,240788032.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,830201728.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,83992584.0
ACT,ok,True,True,True,True,True,forecast_icc,,6883807232.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,437188896.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,24734628.0
ACU,ok,True,True,True,True,True,forecast_icc,,232176320.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,266450192.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1767701120.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,5973856.0
AD,ok,True,True,True,True,True,forecast_icc,,3310414080.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,289656256.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,219558736.0
ADAM,ok,True,True,True,True,True,forecast_icc,,810715712.0
ADBE,ok,True,True,True,True,True,forecast_icc,,105576005632.0
ADBT,failed,True,False,False,False,False,,missing_positive_eps,
ADC,ok,True,True,True,True,True,forecast_icc,,8828172288.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,141711152.0
ADEA,ok,True,True,True,True,True,forecast_icc,,2719508480.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,10005812.0
ADI,ok,True,True,True,True,True,forecast_icc,,174937817088.0
ADIG,ok,True,True,True,True,True,forecast_icc,,1545037184.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,14668520.0
ADM,ok,True,True,True,True,True,forecast_icc,,41660588032.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2047219968.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1471035136.0
ADP,ok,True,True,True,True,True,forecast_icc,,109894795264.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3954785024.0
ADSE,ok,True,True,True,False,True,forecast_icc,,854112768.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,47846367232.0
ADT,ok,True,True,True,True,True,forecast_icc,,5172359168.0
ADTN,ok,True,True,True,False,True,forecast_icc,,573629120.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,457574592.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2191055616.0
ADV,ok,True,True,True,False,True,forecast_icc,,442998720.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,12853595.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,4405137.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,315934720.0
AEBI,ok,True,True,True,True,True,forecast_icc,,933567040.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,75610408.0
AEE,ok,True,True,True,True,True,forecast_icc,,28783394816.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,393427776.0
AEG,ok,True,True,True,True,True,forecast_icc,,13408715776.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,6886579.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2722826496.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,39284788.0
AEIS,ok,True,True,True,True,True,forecast_icc,,10186829824.0
AEM,ok,True,True,True,True,True,forecast_icc,,100032380928.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1095149.0
AENT,ok,True,True,True,True,True,forecast_icc,,294533600.0
AEO,ok,True,True,True,True,True,forecast_icc,,2585656576.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,14276454.0
AEP,ok,True,True,True,True,True,forecast_icc,,66541694976.0
AER,ok,True,True,True,True,True,forecast_icc,,21914601472.0
AERO,ok,True,True,True,True,True,forecast_icc,,2258584576.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38182688.0
AES,ok,True,True,True,True,True,forecast_icc,,10558892032.0
AESI,ok,True,True,True,False,True,forecast_icc,,1641259392.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,213460608.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1022583488.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,553959936.0
AEYE,ok,True,True,True,False,True,forecast_icc,,100934480.0
AFCG,ok,True,True,True,True,True,forecast_icc,,78896752.0
AFG,ok,True,True,True,True,True,forecast_icc,,11915813888.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39104200.0
AFL,ok,True,True,True,True,True,forecast_icc,,58662178816.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,299298368.0
AFRM,ok,True,True,True,True,True,forecast_icc,,24759969792.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1212151552.0
AG,ok,True,True,True,True,True,forecast_icc,,9266638848.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1681259776.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,317871680.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8564880384.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,320995520.0
AGI,ok,True,True,True,True,True,forecast_icc,,14927435776.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,51214368.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,1983296512.0
AGL,ok,True,True,True,False,True,forecast_icc,,1551171968.0
AGM,ok,True,True,True,True,True,forecast_icc,,2444251392.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1693317888.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,604765120.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2954062.0
AGNC,ok,True,True,True,True,True,forecast_icc,,11961507840.0
AGNT,ok,True,True,True,False,True,forecast_icc,,686854720.0
AGO,ok,True,True,True,True,True,forecast_icc,,3206963712.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,124720496.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1691289472.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5201636.0
AGX,ok,True,True,True,True,True,forecast_icc,,5507554816.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3076405248.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,784445888.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,686905408.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41763624.0
AHR,ok,True,True,True,True,True,forecast_icc,,11641134080.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,598473408.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20421414.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1795911040.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,240960016.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,241552928.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6646943.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,20159792.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,72519216.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,16474831.0
AIFU,ok,True,True,True,False,True,forecast_icc,,62871740.0
AIG,ok,True,True,True,True,True,forecast_icc,,39891521536.0
AII,ok,True,True,True,True,True,forecast_icc,,519029888.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197529600.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,189266576.0
AIIR,ok,True,True,True,False,True,forecast_icc,,1169218304.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,8343018.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10116180.0
AIN,ok,True,True,True,False,True,forecast_icc,,1707659392.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,849266752.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,44647200.0
AIOT,ok,True,True,True,False,True,forecast_icc,,409389056.0
AIP,ok,True,True,True,False,True,forecast_icc,,1013024896.0
AIR,ok,True,True,True,True,True,forecast_icc,,4834281472.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,9186392.0
AIRG,ok,True,True,True,False,True,forecast_icc,,65787300.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12854244.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,304391680.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,228780384.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,171586608.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,77160608.0
AISP,ok,True,True,True,True,True,forecast_icc,,66123952.0
AIT,ok,True,True,True,True,True,forecast_icc,,11725827072.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,365629376.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,25119574.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,314316.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13971943424.0
AJG,ok,True,True,True,True,True,forecast_icc,,64931172352.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,119692640.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15172162560.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,1508946.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,266825600.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3691625216.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4638195712.0
AKR,ok,True,True,True,True,True,forecast_icc,,2889675008.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1288703872.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,21494682.0
ALAB,ok,True,True,True,True,True,forecast_icc,,44592611328.0
ALAR,ok,True,True,True,True,True,forecast_icc,,16093929.0
ALB,ok,True,True,True,True,True,forecast_icc,,13574121472.0
ALC,ok,True,True,True,True,True,forecast_icc,,32745515008.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,292736416.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,323174080.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,88076576.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,246761792.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,2050320896.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6309708800.0
ALGN,ok,True,True,True,True,True,forecast_icc,,10869097472.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,31472572.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2146013824.0
ALH,ok,True,True,True,True,True,forecast_icc,,4228243968.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2684210688.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,87140352.0
ALIT,ok,True,True,True,False,True,forecast_icc,,455393632.0
ALK,ok,True,True,True,False,True,forecast_icc,,4543363072.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7688590848.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2126006528.0
ALL,ok,True,True,True,True,True,forecast_icc,,65358725120.0
ALLE,ok,True,True,True,True,True,forecast_icc,,13213865984.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,614973760.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,18615546.0
ALLT,ok,True,True,True,True,True,forecast_icc,,413825760.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12758133760.0
ALM,ok,True,True,True,True,True,forecast_icc,,4240666880.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1942303616.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1193392896.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,229548912.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1539034240.0
ALNY,ok,True,True,True,True,True,forecast_icc,,33450942464.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374437120.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,591449280.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6447363.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,66560128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2719107584.0
ALRS,ok,True,True,True,True,True,forecast_icc,,830585152.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10197562368.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,641908416.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,194694560.0
ALTI,ok,True,True,True,False,True,forecast_icc,,500578400.0
ALTO,ok,True,True,True,True,True,forecast_icc,,307171136.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,364765600.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8678609920.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1801926016.0
ALX,ok,True,True,True,True,True,forecast_icc,,1279937920.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,266183200.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8445015.0
AM,ok,True,True,True,True,True,forecast_icc,,10262452224.0
AMAC,failed,True,True,False,False,False,,missing_positive_eps,356738880.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1428628992.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103522496.0
AMAT,ok,True,True,True,True,True,forecast_icc,,336651976704.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2824139264.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,5892263.0
AMBP,ok,True,True,True,True,True,forecast_icc,,2857036288.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1441640192.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,106531032.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2231511552.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,73564368.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19534106624.0
AMCX,ok,True,True,True,False,True,forecast_icc,,506137184.0
AMD,ok,True,True,True,True,True,forecast_icc,,805479514112.0
AME,ok,True,True,True,True,True,forecast_icc,,53566889984.0
AMG,ok,True,True,True,True,True,forecast_icc,,9050459136.0
AMGN,ok,True,True,True,True,True,forecast_icc,,206251114496.0
AMH,ok,True,True,True,True,True,forecast_icc,,12966780928.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4204616.0
AMKR,ok,True,True,True,True,True,forecast_icc,,11707080704.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3748271360.0
AMN,ok,True,True,True,True,True,forecast_icc,,1324178432.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,10827664.0
AMP,ok,True,True,True,True,True,forecast_icc,,49337630720.0
AMPG,ok,True,True,True,False,True,forecast_icc,,101548344.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1017082240.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1810252672.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1339559296.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,199405520.0
AMR,ok,True,True,True,False,True,forecast_icc,,2508549120.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1203541760.0
AMRN,ok,True,True,True,False,True,forecast_icc,,295719680.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5997657600.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,21565278208.0
AMS,failed,True,True,False,False,False,,missing_positive_eps,9642500.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1321501696.0
AMSF,ok,True,True,True,True,True,forecast_icc,,465255072.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,8320843.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6680848.0
AMT,ok,True,True,True,True,True,forecast_icc,,82446974976.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1157668352.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72765704.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4826556416.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,140730704.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,235911472.0
AMX,ok,True,True,True,True,True,forecast_icc,,69160247296.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1076518.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2734761705472.0
AN,ok,True,True,True,True,True,forecast_icc,,6796971008.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1602114816.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2435368704.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6372549120.0
ANET,ok,True,True,True,True,True,forecast_icc,,236870615040.0
ANF,ok,True,True,True,True,True,forecast_icc,,5967121920.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,29823218.0
ANGI,ok,True,True,True,False,True,forecast_icc,,201159008.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,641065344.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,1023424640.0
ANIK,ok,True,True,True,False,True,forecast_icc,,283585056.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1617112832.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,97338640.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,1025859136.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,138786608.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,748837568.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38933836.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1243189888.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,87892504.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,206039856.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,48571012.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,25505112.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1108451328.0
AOMR,ok,True,True,True,True,True,forecast_icc,,200313776.0
AON,ok,True,True,True,True,True,forecast_icc,,66085560320.0
AORT,ok,True,True,True,False,True,forecast_icc,,1217442816.0
AOS,ok,True,True,True,True,True,forecast_icc,,7798434304.0
AOSL,ok,True,True,True,False,True,forecast_icc,,732879168.0
AOUT,ok,True,True,True,False,True,forecast_icc,,192221248.0
AP,failed,True,True,False,False,False,,missing_positive_eps,161343824.0
APA,ok,True,True,True,True,True,forecast_icc,,15776328704.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82436272.0
APAM,ok,True,True,True,True,True,forecast_icc,,2661656320.0
APC,ok,True,True,True,True,True,forecast_icc,,1541586048.0
APD,ok,True,True,True,False,True,forecast_icc,,63939698688.0
APEI,ok,True,True,True,True,True,forecast_icc,,813137600.0
APG,ok,True,True,True,False,True,forecast_icc,,16041789440.0
APGE,failed,False,True,False,False,False,,missing_price,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,193701707776.0
API,ok,True,True,True,True,True,forecast_icc,,344963104.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,6988187648.0
APLE,ok,True,True,True,True,True,forecast_icc,,3654560256.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,67568888.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198987008.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1063666368.0
APO,ok,True,True,True,True,True,forecast_icc,,75772592128.0
APOG,ok,True,True,True,True,True,forecast_icc,,775674432.0
APP,ok,True,True,True,True,True,forecast_icc,,112284418048.0
APPF,ok,True,True,True,True,True,forecast_icc,,7857967616.0
APPN,ok,True,True,True,False,True,forecast_icc,,2744053504.0
APPS,ok,True,True,True,False,True,forecast_icc,,1418915584.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9838714.0
APT,ok,True,True,True,True,True,forecast_icc,,53072332.0
APTV,ok,True,True,True,True,True,forecast_icc,,9299897344.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147652800.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,3154056.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3258387.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,54014516.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,466034400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,127214552.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5919284.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8017945.0
AQN,ok,True,True,True,True,True,forecast_icc,,4118974976.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,612496832.0
AR,ok,True,True,True,True,True,forecast_icc,,11713425408.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12305037.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,29298460.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7696516.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,94151608.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,41358220.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3032855296.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356146208.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179509328.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1672664704.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,434588704.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,289748928.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1551504896.0
ARDX,ok,True,True,True,False,True,forecast_icc,,908820224.0
ARE,ok,True,True,True,False,True,forecast_icc,,8942070784.0
AREC,ok,True,True,True,False,True,forecast_icc,,218221392.0
ARES,ok,True,True,True,True,True,forecast_icc,,43635171328.0
ARGX,ok,True,True,True,True,True,forecast_icc,,61599473664.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1149305344.0
ARI,ok,True,True,True,True,True,forecast_icc,,844536384.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3856125440.0
ARKO,ok,True,True,True,True,True,forecast_icc,,512688768.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,16876814.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1480759040.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3363140864.0
ARM,ok,True,True,True,True,True,forecast_icc,,255262343168.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15429972992.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,206360000.0
AROC,ok,True,True,True,True,True,forecast_icc,,5346061312.0
AROW,ok,True,True,True,True,True,forecast_icc,,721128576.0
ARQ,ok,True,True,True,False,True,forecast_icc,,93450560.0
