ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AFCG,ok,True,True,True,True,True,forecast_icc,,72076648.0
AFG,ok,True,True,True,True,True,forecast_icc,,12130580480.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38629248.0
AFL,ok,True,True,True,True,True,forecast_icc,,60888141824.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,286355712.0
AFRM,ok,True,True,True,True,True,forecast_icc,,26239301632.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1265704320.0
AG,ok,True,True,True,True,True,forecast_icc,,9493377024.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1603518848.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,332682912.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7096314880.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,329470816.0
AGI,ok,True,True,True,True,True,forecast_icc,,13964645376.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,39629328.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2003595136.0
AGL,ok,True,True,True,False,True,forecast_icc,,1627068288.0
AGM,ok,True,True,True,True,True,forecast_icc,,2525541888.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1790779648.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,651058240.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2265366.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12992876544.0
AGNT,ok,True,True,True,False,True,forecast_icc,,726963008.0
AGO,ok,True,True,True,True,True,forecast_icc,,3377163520.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,95060248.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1285788416.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5316505.0
AGX,ok,True,True,True,True,True,forecast_icc,,8106208768.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3215459840.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,775107200.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1088014336.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,49343500.0
AHR,ok,True,True,True,True,True,forecast_icc,,11227088896.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,651223488.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21514136.0
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,413446272.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,364185216.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6725908.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,18494812.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,57011348.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17010346.0
AIFU,ok,True,True,True,False,True,forecast_icc,,215103120.0
AIG,ok,True,True,True,True,True,forecast_icc,,40074534912.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,23874282.0
AII,ok,True,True,True,True,True,forecast_icc,,470046336.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197433136.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,502123776.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1196484096.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,6096561.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10485383.0
AIN,ok,True,True,True,False,True,forecast_icc,,1840436480.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,915045312.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,39042000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,417442592.0
AIP,ok,True,True,True,False,True,forecast_icc,,1391987584.0
AIR,ok,True,True,True,True,True,forecast_icc,,5847596544.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8744544.0
AIRG,ok,True,True,True,False,True,forecast_icc,,69843552.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12320671.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,437299584.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,300934816.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,247286576.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,79215672.0
AISP,ok,True,True,True,True,True,forecast_icc,,67501536.0
AIT,ok,True,False,True,True,True,forecast_icc,,
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,407283392.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,13701113.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,761326.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13928045568.0
AJG,ok,True,True,True,True,True,forecast_icc,,64395423744.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,119582720.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17963139072.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,3488424.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,241858320.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3754729728.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4846440960.0
AKR,ok,True,True,True,True,True,forecast_icc,,3039844864.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1378066816.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,13198091.0
ALAB,ok,True,True,True,True,True,forecast_icc,,55794540544.0
ALAR,ok,True,True,True,True,True,forecast_icc,,13301375.0
ALB,ok,True,True,True,True,True,forecast_icc,,16066387968.0
ALC,ok,True,True,True,True,True,forecast_icc,,35892449280.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,297335936.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,321979328.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,94109208.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,218847568.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,2007357184.0
ALGM,ok,True,True,True,True,True,forecast_icc,,8274386944.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12880236544.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,43025004.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2344212480.0
ALH,ok,True,True,True,True,True,forecast_icc,,5062211072.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2895794688.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85960496.0
ALIT,ok,True,True,True,False,True,forecast_icc,,654610048.0
ALK,ok,True,True,True,False,True,forecast_icc,,5129279488.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8230466048.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2210490880.0
ALL,ok,True,True,True,True,True,forecast_icc,,66099597312.0
ALLE,ok,True,True,True,True,True,forecast_icc,,14012360704.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,707566848.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,21797692.0
ALLT,ok,True,True,True,True,True,forecast_icc,,383067872.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13661607936.0
ALM,ok,True,True,True,True,True,forecast_icc,,4353174528.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2301064192.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3226822144.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,337184288.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1893581440.0
ALNY,ok,True,True,True,True,True,forecast_icc,,30595454976.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226689120.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,373686784.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,1004360896.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4080862.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,53248100.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146445744.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2727943936.0
ALRS,ok,True,True,True,True,True,forecast_icc,,838491968.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10394097664.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,571882048.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,236834816.0
ALTI,ok,True,True,True,False,True,forecast_icc,,625333184.0
ALTO,ok,True,True,True,True,True,forecast_icc,,324236160.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,364046880.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8942996480.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1371481344.0
ALX,ok,True,True,True,True,True,forecast_icc,,1377691520.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,271022912.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,7426863.0
AM,ok,True,True,True,True,True,forecast_icc,,10703897600.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1526701568.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,101294064.0
AMAT,ok,True,True,True,True,True,forecast_icc,,402680348672.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3598945792.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,True,True,forecast_icc,,3126003968.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1560144512.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,123500568.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,107554032.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21281771520.0
AMCX,ok,True,True,True,False,True,forecast_icc,,509849632.0
AMD,ok,True,True,True,True,True,forecast_icc,,839728824320.0
AME,ok,True,True,True,True,True,forecast_icc,,58413473792.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,224628604928.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3719550.0
AMKR,ok,True,True,True,True,True,forecast_icc,,14656211968.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2410080512.0
AMN,ok,True,True,True,True,True,forecast_icc,,1336184704.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,21920284.0
AMP,ok,True,True,True,True,True,forecast_icc,,50309296128.0
AMPG,ok,True,True,True,False,True,forecast_icc,,101228504.0
AMPH,ok,True,True,True,True,True,forecast_icc,,889468416.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1728028800.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1827468672.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,198161824.0
AMR,ok,True,True,True,False,True,forecast_icc,,2105355520.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1480547328.0
AMRN,ok,True,True,True,False,True,forecast_icc,,297198272.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6321572864.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,25535956992.0
AMS,failed,True,False,False,False,False,,missing_positive_eps,
AMSC,ok,True,True,True,True,True,forecast_icc,,1546273280.0
AMSF,ok,True,True,True,True,True,forecast_icc,,512521984.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,11652801.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6368420.0
AMT,ok,True,True,True,True,True,forecast_icc,,81813266432.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1143168128.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72511248.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5249552384.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,127740176.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,211759040.0
AMX,ok,True,True,True,True,True,forecast_icc,,70341795840.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1800320.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2833025073152.0
AN,ok,True,True,True,True,True,forecast_icc,,6923263488.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1731207808.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2238990080.0
ANDG,ok,True,True,True,True,True,forecast_icc,,5499427840.0
ANET,ok,True,True,True,True,True,forecast_icc,,250756710400.0
ANF,ok,True,True,True,True,True,forecast_icc,,4804401152.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,31908124.0
ANGI,ok,True,True,True,False,True,forecast_icc,,191425504.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,655118336.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,816125120.0
ANIK,ok,True,True,True,False,True,forecast_icc,,287733760.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1758150784.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,108193344.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,853272640.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,112585000.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,866727040.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,64786528.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1261241216.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,476131328.0
ANTA,ok,True,True,True,True,True,forecast_icc,,85971352.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,226040048.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,78702456.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,18100214.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,222487808.0
AON,ok,True,True,True,True,True,forecast_icc,,75480596480.0
AORT,ok,True,True,True,False,True,forecast_icc,,1420756224.0
AOS,ok,True,True,True,True,True,forecast_icc,,8449436160.0
AOSL,ok,True,True,True,False,True,forecast_icc,,920933120.0
AOUT,ok,True,True,True,False,True,forecast_icc,,160216208.0
AP,failed,True,True,False,False,False,,missing_positive_eps,193571264.0
APA,ok,True,True,True,True,True,forecast_icc,,14178726912.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82194760.0
APAM,ok,True,True,True,True,True,forecast_icc,,2994629632.0
APC,ok,True,True,True,True,True,forecast_icc,,1589476864.0
APD,ok,True,True,True,False,True,forecast_icc,,68803149824.0
APEI,ok,True,True,True,True,True,forecast_icc,,827778816.0
APG,ok,True,True,True,False,True,forecast_icc,,18993444864.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10183785472.0
APH,ok,True,True,True,True,True,forecast_icc,,206043856896.0
API,ok,True,True,True,True,True,forecast_icc,,392310976.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8981968896.0
APLE,ok,True,True,True,True,True,forecast_icc,,3793849088.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,51387616.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197989072.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1264386048.0
APO,ok,True,True,True,True,True,forecast_icc,,83124854784.0
APOG,ok,True,True,True,True,True,forecast_icc,,888571968.0
APP,ok,True,True,True,True,True,forecast_icc,,105968762880.0
APPF,ok,True,True,True,True,True,forecast_icc,,7232504320.0
APPN,ok,True,True,True,False,True,forecast_icc,,2536333312.0
APPS,ok,True,True,True,False,True,forecast_icc,,1505442048.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8419049.0
APT,ok,True,True,True,True,True,forecast_icc,,55419760.0
APTV,ok,True,True,True,True,True,forecast_icc,,10290308096.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146894032.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,6866482.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4462758.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,62673332.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464655584.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,127635792.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,7643598.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9989325.0
AQN,ok,True,True,True,True,True,forecast_icc,,4534722048.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,533424512.0
AR,ok,True,True,True,True,True,forecast_icc,,11488995328.0
ARAI,failed,True,False,False,False,False,,missing_positive_eps,
ARAY,failed,True,True,False,False,False,,missing_positive_eps,33226384.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7925999.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,97776376.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42148504.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3193561600.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,358614528.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178612688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1666344704.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,233921840.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,299095680.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1538810752.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1048241536.0
ARE,ok,True,True,True,False,True,forecast_icc,,8284666880.0
AREC,ok,True,True,True,False,True,forecast_icc,,308077280.0
AREN,ok,True,True,True,True,True,forecast_icc,,54752248.0
ARES,ok,True,True,True,True,True,forecast_icc,,47504510976.0
ARGX,ok,True,True,True,True,True,forecast_icc,,52939825152.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1388508032.0
ARI,ok,True,True,True,True,True,forecast_icc,,875688576.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3693044992.0
ARKO,ok,True,True,True,True,True,forecast_icc,,544100736.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20194840.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1542098688.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3270506752.0
ARM,ok,True,True,True,True,True,forecast_icc,,298441539584.0
ARMK,ok,True,True,True,True,True,forecast_icc,,16447565824.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,167401280.0
AROC,ok,True,True,True,True,True,forecast_icc,,6082481664.0
AROW,ok,True,True,True,True,True,forecast_icc,,727056192.0
