ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
SMCI,ok,True,True,True,True,True,forecast_icc,,28519264256
SYF,ok,True,True,True,True,True,forecast_icc,,23115362304
SNPS,ok,True,True,True,True,True,forecast_icc,,95360532480
SYY,ok,True,True,True,True,True,forecast_icc,,35978457088
TMUS,ok,True,True,True,True,True,forecast_icc,,196366041088
TROW,ok,True,True,True,True,True,forecast_icc,,22285871104
TTWO,ok,True,True,True,False,True,forecast_icc,,40066863104
TPR,ok,True,True,True,True,True,forecast_icc,,28207464448
TRGP,ok,True,True,True,True,True,forecast_icc,,56384806912
TGT,ok,True,True,True,True,True,forecast_icc,,56683053056
TEL,ok,True,True,True,True,True,forecast_icc,,63747125248
TDY,ok,True,True,True,True,True,forecast_icc,,28632334336
TER,ok,True,True,True,True,True,forecast_icc,,64130629632
TSLA,ok,True,True,True,True,True,forecast_icc,,1591300194304
TXN,ok,True,True,True,True,True,forecast_icc,,280845549568
TPL,ok,True,True,True,True,True,forecast_icc,,28056041472
TXT,ok,True,True,True,True,True,forecast_icc,,15889974272
TMO,ok,True,True,True,True,True,forecast_icc,,176129998848
TJX,ok,True,True,True,True,True,forecast_icc,,174432813056
TKO,ok,True,True,True,True,True,forecast_icc,,14886331392
TTD,ok,True,True,True,True,True,forecast_icc,,9665427456
TSCO,ok,True,True,True,True,True,forecast_icc,,15282460672
TT,ok,True,True,True,True,True,forecast_icc,,102976479232
TDG,ok,True,True,True,True,True,forecast_icc,,67767447552
TRV,ok,True,True,True,True,True,forecast_icc,,61656330240
TRMB,ok,True,True,True,True,True,forecast_icc,,12942351360
TFC,ok,True,True,True,True,True,forecast_icc,,59079581696
TYL,ok,True,True,True,True,True,forecast_icc,,12497266688
TSN,ok,True,True,True,True,True,forecast_icc,,20103067648
USB,ok,True,True,True,True,True,forecast_icc,,82427109376
UBER,ok,True,True,True,True,True,forecast_icc,,145932091392
UDR,ok,True,True,True,True,True,forecast_icc,,13935093760
ULTA,ok,True,True,True,True,True,forecast_icc,,20609138688
UNP,ok,True,True,True,True,True,forecast_icc,,155630043136
UAL,ok,True,True,True,True,True,forecast_icc,,34125260800
UPS,ok,True,True,True,True,True,forecast_icc,,92370182144
