ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ALM,ok,True,True,True,True,True,forecast_icc,,3926987264.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2418337792.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1005711808.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,245155680.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1708582400.0
ALNY,ok,True,True,True,True,True,forecast_icc,,32055312384.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374812320.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,573400384.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,7206793.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,66560128.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2648908544.0
ALRS,ok,True,True,True,True,True,forecast_icc,,816376448.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9669888000.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,632182528.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,198614576.0
ALTI,ok,True,True,True,False,True,forecast_icc,,503697248.0
ALTO,ok,True,True,True,True,True,forecast_icc,,310273856.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363328128.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8567289856.0
ALVO,ok,True,True,True,False,True,forecast_icc,,2094515840.0
ALX,ok,True,True,True,True,True,forecast_icc,,1262266752.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,235070896.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,9120616.0
AM,ok,True,True,True,True,True,forecast_icc,,10058342400.0
AMAC,failed,True,True,False,False,False,,missing_positive_eps,355650176.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1417267072.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,102748496.0
AMAT,ok,True,True,True,True,True,forecast_icc,,352809615360.0
AMBA,ok,True,True,True,False,True,forecast_icc,,2919925248.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,5819897.0
AMBP,ok,True,True,True,True,True,forecast_icc,,2767380224.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1583119744.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,185722240.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2410032384.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,77741520.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19372285952.0
AMCX,ok,True,True,True,False,True,forecast_icc,,475199712.0
AMD,ok,True,True,True,True,True,forecast_icc,,913892179968.0
AME,ok,True,True,True,True,True,forecast_icc,,54467801088.0
AMG,ok,True,True,True,True,True,forecast_icc,,9200963584.0
AMGN,ok,True,True,True,True,True,forecast_icc,,208494723072.0
AMH,ok,True,True,True,True,True,forecast_icc,,12716710912.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,8251339.0
AMKR,ok,True,True,True,True,True,forecast_icc,,12467987456.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,4136376320.0
AMN,ok,True,True,True,True,True,forecast_icc,,1326889472.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,9635627.0
AMP,ok,True,True,True,True,True,forecast_icc,,48118771712.0
AMPG,ok,True,True,True,False,True,forecast_icc,,102149224.0
AMPH,ok,True,True,True,True,True,forecast_icc,,1004746304.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1648892032.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1387765888.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,186554016.0
AMR,ok,True,True,True,False,True,forecast_icc,,2208943360.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1260322560.0
AMRN,ok,True,True,True,False,True,forecast_icc,,285808960.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6516618240.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,20531589120.0
AMS,ok,True,True,True,False,True,forecast_icc,,9443000.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1462468352.0
AMSF,ok,True,True,True,True,True,forecast_icc,,460486880.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,7828787.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7073839.0
AMT,ok,True,True,True,True,True,forecast_icc,,81067728896.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1167857664.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,69758760.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4792325632.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,155886320.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,229741648.0
AMX,ok,True,True,True,True,True,forecast_icc,,67087794176.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1080192.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2736595664896.0
AN,ok,True,True,True,True,True,forecast_icc,,5563802624.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1634388096.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2369821696.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6213235200.0
ANET,ok,True,True,True,True,True,forecast_icc,,251475591168.0
ANF,ok,True,True,True,True,True,forecast_icc,,5760890880.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,33097428.0
ANGI,ok,True,True,True,False,True,forecast_icc,,214374496.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,638172032.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,984205824.0
ANIK,ok,True,True,True,False,True,forecast_icc,,278499520.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1748962560.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,96295728.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,1013623488.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,133873800.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,801919744.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,30958598.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1187858560.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,79487480.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,190568000.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,48654128.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,30544110.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1107396608.0
AOMR,ok,True,True,True,True,True,forecast_icc,,183397520.0
AON,ok,True,True,True,True,True,forecast_icc,,62712766464.0
AORT,ok,True,True,True,False,True,forecast_icc,,1138457728.0
AOS,ok,True,True,True,True,True,forecast_icc,,7739993600.0
AOSL,ok,True,True,True,False,True,forecast_icc,,768585088.0
AOUT,ok,True,True,True,False,True,forecast_icc,,207240512.0
AP,ok,True,True,True,False,True,forecast_icc,,172499488.0
APA,ok,True,True,True,True,True,forecast_icc,,15720271872.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82597280.0
APAM,ok,True,True,True,True,True,forecast_icc,,2604149248.0
APC,ok,True,True,True,True,True,forecast_icc,,1553971584.0
APD,ok,True,True,True,False,True,forecast_icc,,63282774016.0
APEI,ok,True,True,True,True,True,forecast_icc,,803071744.0
APG,ok,True,True,True,False,True,forecast_icc,,16158473216.0
APGE,failed,False,True,False,False,False,,missing_price,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,191235735552.0
API,ok,True,True,True,True,True,forecast_icc,,338199136.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7994623488.0
APLE,ok,True,True,True,True,True,forecast_icc,,3678168576.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,68268480.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198987008.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1207292672.0
APO,ok,True,True,True,True,True,forecast_icc,,74355294208.0
APOG,ok,True,True,True,True,True,forecast_icc,,767953216.0
APP,ok,True,True,True,True,True,forecast_icc,,103092436992.0
APPF,ok,True,True,True,True,True,forecast_icc,,7601549312.0
APPN,ok,True,True,True,False,True,forecast_icc,,2687467520.0
APPS,ok,True,True,True,False,True,forecast_icc,,1290033152.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9568004.0
APT,ok,True,True,True,True,True,forecast_icc,,52153776.0
APTV,ok,True,True,True,True,True,forecast_icc,,9224539136.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147923904.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,2671138.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3330795.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,55251492.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,466034400.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,128899512.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5867812.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8445568.0
AQN,ok,True,True,True,True,True,forecast_icc,,4118974976.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,578608704.0
AR,ok,True,True,True,True,True,forecast_icc,,10717324288.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12512541.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,27901022.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8164309.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,85360728.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,40245968.0
ARCB,ok,True,True,True,True,True,forecast_icc,,2877289728.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356146208.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,179330000.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1586292864.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,455621792.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,287831680.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1478161024.0
ARDX,ok,True,True,True,False,True,forecast_icc,,883001472.0
ARE,ok,True,True,True,False,True,forecast_icc,,9172678656.0
AREC,ok,True,True,True,False,True,forecast_icc,,211803120.0
ARES,ok,True,True,True,True,True,forecast_icc,,41073860608.0
ARGX,ok,True,True,True,True,True,forecast_icc,,61955403776.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1104246016.0
ARI,ok,True,True,True,True,True,forecast_icc,,823121664.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4004755200.0
ARKO,ok,True,True,True,True,True,forecast_icc,,473423712.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,16768630.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,251164272.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1424800128.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3328403200.0
ARM,ok,True,True,True,True,True,forecast_icc,,294351077376.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14881633280.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,155420672.0
AROC,ok,True,True,True,True,True,forecast_icc,,5533673472.0
AROW,ok,True,True,True,True,True,forecast_icc,,702419584.0
ARQ,ok,True,True,True,False,True,forecast_icc,,89520392.0
