ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ALLE,ok,True,True,True,True,True,forecast_icc,,14366114816.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,693760640.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22115906.0
ALLT,ok,True,True,True,True,True,forecast_icc,,382578656.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13299610624.0
ALM,ok,True,True,True,False,True,forecast_icc,,4023459584.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1972596224.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3518778880.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,334987648.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1918053376.0
ALNY,ok,True,True,True,True,True,forecast_icc,,29330958336.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226924368.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,375187520.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,837194880.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4506408.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,69072776.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146445744.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2845467392.0
ALRS,ok,True,True,True,True,True,forecast_icc,,827534592.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9816877056.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,598980416.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,244016544.0
ALTI,ok,True,True,True,False,True,forecast_icc,,674699328.0
ALTO,ok,True,True,True,True,True,forecast_icc,,340163744.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,363328128.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8997924864.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1288617600.0
ALX,ok,True,True,True,True,True,forecast_icc,,1414157568.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,282582112.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6564389.0
AM,ok,True,True,True,True,True,forecast_icc,,10096315392.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1489027328.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,101390624.0
AMAT,ok,True,True,True,True,True,forecast_icc,,428055298048.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3806881024.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5148579.0
AMBP,ok,True,True,True,True,True,forecast_icc,,3012439808.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1629575552.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,130099840.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2311845888.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,110039520.0
AMCR,ok,True,True,True,True,True,forecast_icc,,22127865856.0
AMCX,ok,True,True,True,False,True,forecast_icc,,489224640.0
AMD,ok,True,True,True,True,True,forecast_icc,,789073100800.0
AME,ok,True,True,True,True,True,forecast_icc,,58139635712.0
AMG,ok,True,True,True,True,True,forecast_icc,,9764547584.0
AMGN,ok,True,True,True,True,True,forecast_icc,,221790420992.0
AMH,ok,True,True,True,True,True,forecast_icc,,14196637696.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,5451720.0
AMKR,ok,True,True,True,True,True,forecast_icc,,13699913728.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2542673920.0
AMN,ok,True,True,True,False,True,forecast_icc,,1396297856.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,22139732.0
AMP,ok,True,True,True,True,True,forecast_icc,,48795029504.0
AMPG,ok,True,True,True,False,True,forecast_icc,,146965040.0
AMPH,ok,True,True,True,True,True,forecast_icc,,916250880.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1406554880.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1678281984.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,166388368.0
AMR,ok,True,True,True,False,True,forecast_icc,,1927560960.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1361148288.0
AMRN,ok,True,True,True,False,True,forecast_icc,,301116384.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5792670720.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,25816948736.0
AMS,ok,True,True,True,False,True,forecast_icc,,9871250.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1587206784.0
AMSF,ok,True,True,True,True,True,forecast_icc,,544653888.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,13137962.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6877343.0
AMT,ok,True,True,True,True,True,forecast_icc,,80396746752.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1132978688.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72634624.0
AMTM,ok,True,True,True,True,True,forecast_icc,,6051715584.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,121030344.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,225898704.0
AMX,ok,True,True,True,True,True,forecast_icc,,71241687040.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1478100.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2960627335168.0
AN,ok,True,True,True,True,True,forecast_icc,,6917312512.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1676136064.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2226794752.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5588291584.0
ANET,ok,True,True,True,True,True,forecast_icc,,237955268608.0
ANF,ok,True,True,True,True,True,forecast_icc,,5003899392.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,32134746.0
ANGI,ok,True,True,True,False,True,forecast_icc,,195768400.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,648505152.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,800103040.0
ANIK,ok,True,True,True,False,True,forecast_icc,,286663136.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1778983808.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,116358880.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,855204544.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,105215800.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,886388160.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,69770104.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1114413696.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475715840.0
ANTA,ok,True,True,True,True,True,forecast_icc,,88612928.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,213575824.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,79978712.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,14344805.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1124059648.0
AOMR,ok,True,True,True,True,True,forecast_icc,,208933888.0
AON,ok,True,True,True,True,True,forecast_icc,,76004540416.0
AORT,ok,True,True,True,True,True,forecast_icc,,1316495744.0
AOS,ok,True,True,True,True,True,forecast_icc,,8695430144.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1079859200.0
AOUT,ok,True,True,True,False,True,forecast_icc,,157464640.0
AP,ok,True,True,True,False,True,forecast_icc,,193303952.0
APA,ok,True,True,True,True,True,forecast_icc,,13301085184.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82194760.0
APAM,ok,True,True,True,True,True,forecast_icc,,3020898048.0
APC,ok,True,True,True,True,True,forecast_icc,,1605165184.0
APD,ok,True,True,True,False,True,forecast_icc,,67571699712.0
APEI,ok,True,True,True,True,True,forecast_icc,,939920384.0
APG,ok,True,True,True,False,True,forecast_icc,,18029727744.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10137771008.0
APH,ok,True,True,True,True,True,forecast_icc,,208596123648.0
API,ok,True,True,True,True,True,forecast_icc,,377092032.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8411959296.0
APLE,ok,True,True,True,True,True,forecast_icc,,3819818240.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,37113276.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197889280.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1075225984.0
APO,ok,True,True,True,True,True,forecast_icc,,73471393792.0
APOG,ok,True,True,True,True,True,forecast_icc,,908188160.0
APP,ok,True,True,True,True,True,forecast_icc,,116056801280.0
APPF,ok,True,True,True,True,True,forecast_icc,,7038773248.0
APPN,ok,True,True,True,False,True,forecast_icc,,2542995712.0
APPS,ok,True,True,True,False,True,forecast_icc,,1735373056.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8052519.0
APT,ok,True,True,True,True,True,forecast_icc,,53638892.0
APTV,ok,True,True,True,True,True,forecast_icc,,10485796864.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146746688.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,6383565.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5208718.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,64734960.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,464196032.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,170546928.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,6022228.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,10167071.0
AQN,ok,True,True,True,True,True,forecast_icc,,4417880064.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,494339968.0
AR,ok,True,True,True,True,True,forecast_icc,,10671207424.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,13794587.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,34038528.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7237549.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,94195008.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42106064.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3079122432.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,358261920.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177716032.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1735863552.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,210614928.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,297657728.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1655692928.0
ARDX,ok,True,True,True,False,True,forecast_icc,,988117568.0
ARE,ok,True,True,True,False,True,forecast_icc,,8560019456.0
AREC,ok,True,True,True,False,True,forecast_icc,,293101280.0
AREN,ok,True,True,True,True,True,forecast_icc,,83780912.0
ARES,ok,True,True,True,True,True,forecast_icc,,45139513344.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54117761024.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1360816640.0
ARI,ok,True,True,True,True,True,forecast_icc,,885203456.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3591894016.0
ARKO,ok,True,True,True,True,True,forecast_icc,,634971136.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20241358.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,248095376.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1654127488.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3167579648.0
ARM,ok,True,True,True,True,True,forecast_icc,,301784367104.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14712252416.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,172907904.0
