ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CDW,ok,True,True,True,True,True,forecast_icc,,16026670080.0
COR,ok,True,True,True,True,True,forecast_icc,,52406964224.0
CNC,ok,True,True,True,False,True,forecast_icc,,29430300672.0
CNP,ok,True,True,True,True,True,forecast_icc,,27645200384.0
CF,ok,True,True,True,True,True,forecast_icc,,17260249088.0
CRL,ok,True,True,True,False,True,forecast_icc,,8704390144.0
SCHW,ok,True,True,True,True,True,forecast_icc,,151913480192.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20336744448.0
CVX,ok,True,True,True,True,True,forecast_icc,,363386929152.0
CMG,ok,True,True,True,True,True,forecast_icc,,40867905536.0
CB,ok,True,True,True,True,True,forecast_icc,,120907628544.0
CHD,ok,True,True,True,True,True,forecast_icc,,22658916352.0
CIEN,ok,True,True,True,True,True,forecast_icc,,82043609088.0
CI,ok,True,True,True,True,True,forecast_icc,,73381289984.0
CINF,ok,True,True,True,True,True,forecast_icc,,24350785536.0
CTAS,ok,True,True,True,True,True,forecast_icc,,68527443968.0
CSCO,ok,True,True,True,True,True,forecast_icc,,474627538944.0
C,ok,True,True,True,True,True,forecast_icc,,214732144640.0
CFG,ok,True,True,True,True,True,forecast_icc,,26328629248.0
CLX,ok,True,True,True,True,True,forecast_icc,,10885340160.0
CME,ok,True,True,True,True,True,forecast_icc,,98836226048.0
CMS,ok,True,True,True,True,True,forecast_icc,,22418296832.0
KO,ok,True,True,True,True,True,forecast_icc,,339939131392.0
CTSH,ok,True,True,True,True,True,forecast_icc,,26372116480.0
COHR,ok,True,True,True,True,True,forecast_icc,,70717751296.0
COIN,ok,True,True,True,True,True,forecast_icc,,49801990144.0
CL,ok,True,True,True,True,True,forecast_icc,,72121057280.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,88841330688.0
FIX,ok,True,True,True,True,True,forecast_icc,,64323682304.0
CAG,ok,True,True,True,False,True,forecast_icc,,6353645056.0
COP,ok,True,True,True,True,True,forecast_icc,,138861150208.0
ED,ok,True,True,True,True,True,forecast_icc,,38927790080.0
STZ,ok,True,True,True,True,True,forecast_icc,,23908231168.0
CEG,ok,True,True,True,True,True,forecast_icc,,103932436480.0
COO,ok,True,True,True,True,True,forecast_icc,,11942951936.0
CPRT,ok,True,True,True,True,True,forecast_icc,,31567618048.0
GLW,ok,True,True,True,True,True,forecast_icc,,155913158656.0
CPAY,ok,True,True,True,True,True,forecast_icc,,23647942656.0
CTVA,ok,True,True,True,True,True,forecast_icc,,52355227648.0
CSGP,ok,True,True,True,True,True,forecast_icc,,13149053952.0
COST,ok,True,True,True,True,True,forecast_icc,,424273805312.0
CRH,ok,True,True,True,True,True,forecast_icc,,72693497856.0
CRWD,ok,True,True,True,False,True,forecast_icc,,186066206720.0
CCI,ok,True,True,True,True,True,forecast_icc,,39935356928.0
CSX,ok,True,True,True,True,True,forecast_icc,,84099358720.0
CMI,ok,True,True,True,True,True,forecast_icc,,89227870208.0
CVS,ok,True,True,True,True,True,forecast_icc,,116083867648.0
DHR,ok,True,True,True,True,True,forecast_icc,,129288462336.0
DRI,ok,True,True,True,True,True,forecast_icc,,23354832896.0
DDOG,ok,True,True,True,True,True,forecast_icc,,88046755840.0
DVA,ok,True,True,True,True,True,forecast_icc,,12474996736.0
DECK,ok,True,True,True,True,True,forecast_icc,,15811597312.0
DE,ok,True,True,True,True,True,forecast_icc,,146446778368.0
DELL,ok,True,True,True,True,True,forecast_icc,,273409769472.0
DAL,ok,True,True,True,True,True,forecast_icc,,54188896256.0
DVN,ok,True,True,True,True,True,forecast_icc,,51314909184.0
DXCM,ok,True,True,True,True,True,forecast_icc,,28454273024.0
FANG,ok,True,True,True,True,True,forecast_icc,,53865873408.0
DLR,ok,True,True,True,True,True,forecast_icc,,67962822656.0
DG,ok,True,True,True,True,True,forecast_icc,,24359233536.0
DLTR,ok,True,True,True,True,True,forecast_icc,,22376810496.0
D,ok,True,True,True,True,True,forecast_icc,,58874568704.0
DPZ,ok,True,True,True,True,True,forecast_icc,,10330471424.0
DASH,ok,True,True,True,True,True,forecast_icc,,69405630464.0
DOV,ok,True,True,True,True,True,forecast_icc,,28462034944.0
DOW,ok,True,True,True,False,True,forecast_icc,,24325023744.0
DHI,ok,True,True,True,True,True,forecast_icc,,41711726592.0
DTE,ok,True,True,True,True,True,forecast_icc,,29721006080.0
DUK,ok,True,True,True,True,True,forecast_icc,,95679848448.0
DD,ok,True,True,True,True,True,forecast_icc,,19612917760.0
ETN,ok,True,True,True,True,True,forecast_icc,,155552989184.0
EBAY,ok,True,True,True,True,True,forecast_icc,,48515878912.0
SATS,ok,True,True,True,False,True,forecast_icc,,37441007616.0
ECL,ok,True,True,True,True,True,forecast_icc,,72048001024.0
EIX,ok,True,True,True,True,True,forecast_icc,,26912489472.0
EW,ok,True,True,True,True,True,forecast_icc,,49789427712.0
EA,ok,True,True,True,True,True,forecast_icc,,50581590016.0
ELV,ok,True,True,True,True,True,forecast_icc,,85386076160.0
EME,ok,True,True,True,True,True,forecast_icc,,36820418560.0
EMR,ok,True,True,True,True,True,forecast_icc,,80553582592.0
ETR,ok,True,True,True,True,True,forecast_icc,,49932562432.0
EOG,ok,True,True,True,True,True,forecast_icc,,71041998848.0
EPAM,ok,True,True,True,True,True,forecast_icc,,5352966656.0
EQT,ok,True,True,True,True,True,forecast_icc,,34357508096.0
EFX,ok,True,True,True,True,True,forecast_icc,,20000010240.0
EQIX,ok,True,True,True,True,True,forecast_icc,,105334644736.0
EQR,ok,True,True,True,True,True,forecast_icc,,25288308736.0
ERIE,ok,True,True,True,True,True,forecast_icc,,11141402624.0
ESS,ok,True,True,True,True,True,forecast_icc,,18792038400.0
EL,ok,True,True,True,False,True,forecast_icc,,32181655552.0
EG,ok,True,True,True,True,True,forecast_icc,,12822385664.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18911289344.0
ES,ok,True,True,True,True,True,forecast_icc,,25674983424.0
EXC,ok,True,True,True,True,True,forecast_icc,,46699216896.0
EXE,ok,True,True,True,True,True,forecast_icc,,22243500032.0
EXPE,ok,True,True,True,True,True,forecast_icc,,27099785216.0
EXPD,ok,True,True,True,True,True,forecast_icc,,20663693312.0
EXR,ok,True,True,True,True,True,forecast_icc,,31848339456.0
XOM,ok,True,True,True,True,True,forecast_icc,,602095026176.0
FFIV,ok,True,True,True,True,True,forecast_icc,,21633961984.0
FDS,ok,True,True,True,True,True,forecast_icc,,8942748672.0
FICO,ok,True,True,True,True,True,forecast_icc,,29002313728.0
FAST,ok,True,True,True,True,True,forecast_icc,,50743152640.0
FRT,ok,True,True,True,True,True,forecast_icc,,10398048256.0
FDX,ok,True,True,True,True,True,forecast_icc,,98246328320.0
FIS,ok,True,True,True,True,True,forecast_icc,,22220634112.0
FITB,ok,True,True,True,True,True,forecast_icc,,45252136960.0
FSLR,ok,True,True,True,True,True,forecast_icc,,32965617664.0
FE,ok,True,True,True,True,True,forecast_icc,,26833422336.0
FISV,ok,True,True,True,False,True,forecast_icc,,30160846848.0
F,ok,True,True,True,False,True,forecast_icc,,69493047296.0
FTNT,ok,True,True,True,True,True,forecast_icc,,101083496448.0
FTV,ok,True,True,True,True,True,forecast_icc,,17779494912.0
FOXA,ok,True,True,True,True,True,forecast_icc,,26858307584.0
FOX,ok,True,True,True,True,True,forecast_icc,,24114491392.0
BEN,ok,True,True,True,True,True,forecast_icc,,16119144448.0
FCX,ok,True,True,True,True,True,forecast_icc,,94462050304.0
GRMN,ok,True,True,True,True,True,forecast_icc,,45112922112.0
IT,ok,True,True,True,True,True,forecast_icc,,10859595776.0
GE,ok,True,True,True,True,True,forecast_icc,,338274058240.0
GEHC,ok,True,True,True,True,True,forecast_icc,,28357953536.0
GEV,ok,True,True,True,True,True,forecast_icc,,260206952448.0
GEN,ok,True,True,True,True,True,forecast_icc,,15536770048.0
GNRC,ok,True,True,True,True,True,forecast_icc,,16360195072.0
GD,ok,True,True,True,True,True,forecast_icc,,93790593024.0
GIS,ok,True,True,True,True,True,forecast_icc,,18043762688.0
GM,ok,True,True,True,True,True,forecast_icc,,75054612480.0
GPC,ok,True,True,True,True,True,forecast_icc,,13731351552.0
GILD,ok,True,True,True,True,True,forecast_icc,,166904233984.0
GPN,ok,True,True,True,True,True,forecast_icc,,20655271936.0
GL,ok,True,True,True,True,True,forecast_icc,,11898283008.0
GDDY,ok,True,True,True,True,True,forecast_icc,,11364737024.0
GS,ok,True,True,True,True,True,forecast_icc,,302547828736.0
HAL,ok,True,True,True,True,True,forecast_icc,,32455200768.0
HIG,ok,True,True,True,True,True,forecast_icc,,34850250752.0
HAS,ok,True,True,True,False,True,forecast_icc,,12192251904.0
HCA,ok,True,True,True,True,True,forecast_icc,,83975241728.0
DOC,ok,True,True,True,True,True,forecast_icc,,13202386944.0
HSIC,ok,True,True,True,True,True,forecast_icc,,8723745792.0
HSY,ok,True,True,True,True,True,forecast_icc,,39357698048.0
HPE,ok,True,True,True,False,True,forecast_icc,,57107804160.0
HLT,ok,True,True,True,True,True,forecast_icc,,74591264768.0
HD,ok,True,True,True,True,True,forecast_icc,,316225585152.0
HON,ok,True,True,True,True,True,forecast_icc,,150720724992.0
HRL,ok,True,True,True,True,True,forecast_icc,,12783101952.0
HST,ok,True,True,True,True,True,forecast_icc,,15942748160.0
HWM,ok,True,True,True,True,True,forecast_icc,,103327760384.0
HPQ,ok,True,True,True,True,True,forecast_icc,,24728694784.0
HUBB,ok,True,True,True,True,True,forecast_icc,,25026392064.0
HUM,ok,True,True,True,True,True,forecast_icc,,36669186048.0
HBAN,ok,True,True,True,True,True,forecast_icc,,33163857920.0
HII,ok,True,True,True,True,True,forecast_icc,,12143139840.0
IBM,ok,True,True,True,True,True,forecast_icc,,279897833472.0
IEX,ok,True,True,True,True,True,forecast_icc,,15604594688.0
IDXX,ok,True,True,True,True,True,forecast_icc,,44452937728.0
ITW,ok,True,True,True,True,True,forecast_icc,,71142457344.0
INCY,ok,True,True,True,True,True,forecast_icc,,19326924800.0
IR,ok,True,True,True,True,True,forecast_icc,,28035371008.0
PODD,ok,True,True,True,True,True,forecast_icc,,10039221248.0
INTC,ok,True,True,True,False,True,forecast_icc,,576381648896.0
IBKR,ok,True,True,True,True,True,forecast_icc,,147854065664.0
ICE,ok,True,True,True,True,True,forecast_icc,,83611025408.0
IFF,ok,True,True,True,True,True,forecast_icc,,19415830528.0
IP,ok,True,True,True,False,True,forecast_icc,,17722933248.0
INTU,ok,True,True,True,True,True,forecast_icc,,90685718528.0
ISRG,ok,True,True,True,True,True,forecast_icc,,150391717888.0
IVZ,ok,True,True,True,False,True,forecast_icc,,12616221696.0
INVH,ok,True,True,True,True,True,forecast_icc,,17375727616.0
IQV,ok,True,True,True,True,True,forecast_icc,,30410850304.0
IRM,ok,True,True,True,True,True,forecast_icc,,38157537280.0
JBHT,ok,True,True,True,True,True,forecast_icc,,26067126272.0
JBL,ok,True,True,True,True,True,forecast_icc,,38462038016.0
JKHY,ok,True,True,True,True,True,forecast_icc,,9685643264.0
J,ok,True,True,True,True,True,forecast_icc,,14153174016.0
JNJ,ok,True,True,True,True,True,forecast_icc,,542418173952.0
JCI,ok,True,True,True,True,True,forecast_icc,,81792090112.0
JPM,ok,True,True,True,True,True,forecast_icc,,802004533248.0
KVUE,ok,True,True,True,True,True,forecast_icc,,33177751552.0
KDP,ok,True,True,True,True,True,forecast_icc,,40857604096.0
KEY,ok,True,True,True,True,True,forecast_icc,,23126534144.0
KEYS,ok,True,True,True,True,True,forecast_icc,,57765953536.0
KMB,ok,True,True,True,True,True,forecast_icc,,32397377536.0
KIM,ok,True,True,True,True,True,forecast_icc,,16239305728.0
KMI,ok,True,True,True,True,True,forecast_icc,,69147590656.0
KKR,ok,True,True,True,True,True,forecast_icc,,89458442240.0
KLAC,ok,True,True,True,True,True,forecast_icc,,251028209664.0
KHC,ok,True,True,True,False,True,forecast_icc,,28470521856.0
KR,ok,True,True,True,True,True,forecast_icc,,38319247360.0
LHX,ok,True,True,True,True,True,forecast_icc,,58716438528.0
LH,ok,True,True,True,True,True,forecast_icc,,21324918784.0
LRCX,ok,True,True,True,True,True,forecast_icc,,397906673664.0
LVS,ok,True,True,True,True,True,forecast_icc,,33509568512.0
LDOS,ok,True,True,True,True,True,forecast_icc,,16075382784.0
LEN,ok,True,True,True,True,True,forecast_icc,,22112661504.0
LII,ok,True,True,True,True,True,forecast_icc,,17475151872.0
LLY,ok,True,True,True,True,True,forecast_icc,,985374195712.0
LIN,ok,True,True,True,True,True,forecast_icc,,230105628672.0
LYV,ok,True,True,True,False,True,forecast_icc,,39191162880.0
LMT,ok,True,True,True,True,True,forecast_icc,,122302472192.0
L,ok,True,True,True,True,True,forecast_icc,,21307367424.0
LOW,ok,True,True,True,True,True,forecast_icc,,120255963136.0
LULU,ok,True,True,True,True,True,forecast_icc,,15682686976.0
LITE,ok,True,True,True,True,True,forecast_icc,,66515890176.0
LYB,ok,True,True,True,False,True,forecast_icc,,21513605120.0
MTB,ok,True,True,True,True,True,forecast_icc,,31648241664.0
MPC,ok,True,True,True,True,True,forecast_icc,,72625078272.0
MAR,ok,True,True,True,True,True,forecast_icc,,99041452032.0
MRSH,ok,True,True,True,True,True,forecast_icc,,77072662528.0
MLM,ok,True,True,True,True,True,forecast_icc,,34925096960.0
MAS,ok,True,True,True,True,True,forecast_icc,,14171843584.0
MA,ok,True,True,True,True,True,forecast_icc,,436472774656.0
MKC,ok,True,True,True,True,True,forecast_icc,,12735101952.0
MCD,ok,True,True,True,True,True,forecast_icc,,198373244928.0
MCK,ok,True,True,True,True,True,forecast_icc,,89244295168.0
MDT,ok,True,True,True,True,True,forecast_icc,,94763540480.0
MRK,ok,True,True,True,True,True,forecast_icc,,293217566720.0
META,ok,True,True,True,True,True,forecast_icc,,1605578129408.0
MET,ok,True,True,True,True,True,forecast_icc,,53205790720.0
MTD,ok,True,True,True,True,True,forecast_icc,,23856687104.0
MGM,ok,True,True,True,True,True,forecast_icc,,11173022720.0
MCHP,ok,True,True,True,True,True,forecast_icc,,51307806720.0
MU,ok,True,True,True,True,True,forecast_icc,,1095029751808.0
MSFT,ok,True,True,True,True,True,forecast_icc,,3344578379776.0
MAA,ok,True,True,True,True,True,forecast_icc,,15401490432.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,18724343808.0
TAP,ok,True,True,True,False,True,forecast_icc,,7413904896.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,78520852480.0
MPWR,ok,True,True,True,True,True,forecast_icc,,76947898368.0
MNST,ok,True,True,True,True,True,forecast_icc,,86142959616.0
MCO,ok,True,True,True,True,True,forecast_icc,,79172091904.0
MS,ok,True,True,True,True,True,forecast_icc,,328075247616.0
MOS,ok,True,True,True,True,True,forecast_icc,,7596534784.0
MSI,ok,True,True,True,True,True,forecast_icc,,66942697472.0
MSCI,ok,True,True,True,True,True,forecast_icc,,45918748672.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,52323831808.0
NTAP,ok,True,True,True,True,True,forecast_icc,,34519937024.0
NFLX,failed,False,False,False,False,False,,exception:TypeError,
NEM,ok,True,True,True,True,True,forecast_icc,,117227970560.0
NWSA,ok,True,True,True,True,True,forecast_icc,,14241887232.0
NWS,ok,True,True,True,True,True,forecast_icc,,16271765504.0
NEE,ok,True,True,True,True,True,forecast_icc,,181468528640.0
NKE,ok,True,True,True,True,True,forecast_icc,,68461408256.0
NI,ok,True,True,True,True,True,forecast_icc,,22159681536.0
NDSN,ok,True,True,True,True,True,forecast_icc,,16009437184.0
NSC,ok,True,True,True,True,True,forecast_icc,,68492185600.0
NTRS,ok,True,True,True,True,True,forecast_icc,,30616070144.0
NOC,ok,True,True,True,True,True,forecast_icc,,80061423616.0
NCLH,ok,True,True,True,True,True,forecast_icc,,8420080128.0
NRG,ok,True,True,True,True,True,forecast_icc,,28289064960.0
NUE,ok,True,True,True,True,True,forecast_icc,,56935235584.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5114022068224.0
NVR,ok,True,True,True,True,True,forecast_icc,,16478637056.0
NXPI,ok,True,True,True,True,True,forecast_icc,,81131577344.0
ORLY,ok,True,True,True,True,True,forecast_icc,,71998767104.0
OXY,ok,True,True,True,True,True,forecast_icc,,56326164480.0
ODFL,ok,True,True,True,True,True,forecast_icc,,46824058880.0
OMC,ok,True,True,True,False,True,forecast_icc,,20722800640.0
ON,ok,True,True,True,True,True,forecast_icc,,46897442816.0
OKE,ok,True,True,True,True,True,forecast_icc,,52884959232.0
ORCL,ok,True,True,True,True,True,forecast_icc,,649353691136.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27182444544.0
PCAR,ok,True,True,True,True,True,forecast_icc,,58086215680.0
PKG,ok,True,True,True,True,True,forecast_icc,,19504584704.0
PLTR,ok,True,True,True,True,True,forecast_icc,,375275192320.0
PANW,ok,True,True,True,True,True,forecast_icc,,228450598912.0
PSKY,ok,True,True,True,True,True,forecast_icc,,11874426880.0
PH,ok,True,True,True,True,True,forecast_icc,,106496352256.0
PAYX,ok,True,True,True,True,True,forecast_icc,,34747052032.0
PYPL,ok,True,True,True,True,True,forecast_icc,,39474221056.0
PNR,ok,True,True,True,True,True,forecast_icc,,11448135680.0
PEP,ok,True,True,True,True,True,forecast_icc,,197099208704.0
PFE,ok,True,True,True,True,True,forecast_icc,,149211447296.0
PCG,ok,True,True,True,True,True,forecast_icc,,35984351232.0
PM,ok,True,True,True,True,True,forecast_icc,,276457160704.0
PSX,ok,True,True,True,True,True,forecast_icc,,70516449280.0
PNW,ok,True,True,True,True,True,forecast_icc,,12087207936.0
PNC,ok,True,True,True,True,True,forecast_icc,,88793972736.0
POOL,ok,True,True,True,True,True,forecast_icc,,6610760704.0
PPG,ok,True,True,True,True,True,forecast_icc,,25183242240.0
PPL,ok,True,True,True,True,True,forecast_icc,,26625677312.0
PFG,ok,True,True,True,True,True,forecast_icc,,22383204352.0
PG,ok,True,True,True,True,True,forecast_icc,,334293663744.0
PGR,ok,True,True,True,True,True,forecast_icc,,111098404864.0
PLD,ok,True,True,True,True,True,forecast_icc,,133762531328.0
PRU,ok,True,True,True,True,True,forecast_icc,,34954801152.0
PEG,ok,True,True,True,True,True,forecast_icc,,39192981504.0
PTC,ok,True,True,True,True,True,forecast_icc,,16024118272.0
PSA,ok,True,True,True,True,True,forecast_icc,,53311488000.0
PHM,ok,True,True,True,True,True,forecast_icc,,22511677440.0
PWR,ok,True,True,True,True,True,forecast_icc,,106802307072.0
QCOM,ok,True,True,True,True,True,forecast_icc,,264575090688.0
DGX,ok,True,True,True,True,True,forecast_icc,,21574733824.0
Q,ok,True,True,True,True,True,forecast_icc,,32656914432.0
RL,ok,True,True,True,True,True,forecast_icc,,21657997312.0
RJF,ok,True,True,True,True,True,forecast_icc,,27948177408.0
RTX,ok,True,True,True,True,True,forecast_icc,,241945149440.0
O,ok,True,True,True,True,True,forecast_icc,,57143140352.0
REG,ok,True,True,True,True,True,forecast_icc,,14459419648.0
REGN,ok,True,True,True,True,True,forecast_icc,,64452943872.0
RF,ok,True,True,True,True,True,forecast_icc,,23894626304.0
RSG,ok,True,True,True,True,True,forecast_icc,,61668192256.0
RMD,ok,True,True,True,True,True,forecast_icc,,27643396096.0
RVTY,ok,True,True,True,True,True,forecast_icc,,11663575040.0
HOOD,ok,True,True,True,True,True,forecast_icc,,84917633024.0
ROK,ok,True,True,True,True,True,forecast_icc,,50191228928.0
ROL,ok,True,True,True,True,True,forecast_icc,,22917668864.0
ROP,ok,True,True,True,True,True,forecast_icc,,32851628032.0
ROST,ok,True,True,True,True,True,forecast_icc,,74951892992.0
RCL,ok,True,True,True,True,True,forecast_icc,,76336340992.0
SPGI,ok,True,True,True,True,True,forecast_icc,,125503995904.0
CRM,ok,True,True,True,True,True,forecast_icc,,156510912512.0
SNDK,ok,True,True,True,True,True,forecast_icc,,251009171456.0
SBAC,ok,True,True,True,True,True,forecast_icc,,21547763712.0
SLB,ok,True,True,True,True,True,forecast_icc,,81555390464.0
STX,ok,True,True,True,True,True,forecast_icc,,197276663808.0
SRE,ok,True,True,True,True,True,forecast_icc,,58263392256.0
NOW,ok,True,True,True,True,True,forecast_icc,,128263782400.0
SHW,ok,True,True,True,True,True,forecast_icc,,74937761792.0
SPG,ok,True,True,True,True,True,forecast_icc,,77861625856.0
SWKS,ok,True,True,True,True,True,forecast_icc,,11709104128.0
SJM,ok,True,True,True,False,True,forecast_icc,,11006106624.0
SW,ok,True,True,True,True,True,forecast_icc,,21581697024.0
SNA,ok,True,True,True,True,True,forecast_icc,,19229388800.0
SOLV,ok,True,True,True,True,True,forecast_icc,,12979444736.0
SO,ok,True,True,True,True,True,forecast_icc,,103768072192.0
LUV,ok,True,True,True,True,True,forecast_icc,,20992831488.0
SWK,ok,True,True,True,True,True,forecast_icc,,12346280960.0
SBUX,ok,True,True,True,True,True,forecast_icc,,113012654080.0
STT,ok,True,True,True,True,True,forecast_icc,,43076022272.0
STLD,ok,True,True,True,True,True,forecast_icc,,37516955648.0
STE,ok,True,True,True,True,True,forecast_icc,,20878813184.0
SYK,ok,True,True,True,True,True,forecast_icc,,116959535104.0
SMCI,ok,True,True,True,True,True,forecast_icc,,27719378944.0
SYF,ok,True,True,True,True,True,forecast_icc,,24030289920.0
SNPS,ok,True,True,True,True,True,forecast_icc,,91071397888.0
SYY,ok,True,True,True,True,True,forecast_icc,,36251021312.0
TMUS,ok,True,True,True,True,True,forecast_icc,,202945839104.0
TROW,ok,True,True,True,True,True,forecast_icc,,22397288448.0
TTWO,ok,True,True,True,False,True,forecast_icc,,41619038208.0
