ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ATO,ok,True,True,True,True,True,forecast_icc,,29748451328
ADSK,ok,True,True,True,True,True,forecast_icc,,47699824640
ADP,ok,True,True,True,True,True,forecast_icc,,101924241408
AZO,ok,True,True,True,True,True,forecast_icc,,50204712960
AVB,ok,True,True,True,True,True,forecast_icc,,26818019328
AVY,ok,True,True,True,True,True,forecast_icc,,12470226944
AXON,ok,True,True,True,True,True,forecast_icc,,42354778112
BKR,ok,True,True,True,True,True,forecast_icc,,60109438976
BALL,ok,True,True,True,True,True,forecast_icc,,17218160640
BAC,ok,True,True,True,True,True,forecast_icc,,440911200256
BAX,ok,True,True,True,False,True,forecast_icc,,12054386688
BDX,ok,True,True,True,True,True,forecast_icc,,43788881920
BRK-B,ok,True,True,True,True,True,forecast_icc,,1072344530944
BBY,ok,True,True,True,True,True,forecast_icc,,18642352128
TECH,ok,True,True,True,True,True,forecast_icc,,11159159808
BIIB,ok,True,True,True,True,True,forecast_icc,,29548093440
BLK,ok,True,True,True,True,True,forecast_icc,,172706430976
BX,ok,True,True,True,True,True,forecast_icc,,165034950656
XYZ,ok,True,True,True,True,True,forecast_icc,,48352501760
BNY,ok,True,True,True,True,True,forecast_icc,,107047575552
BA,ok,True,True,True,True,True,forecast_icc,,166725943296
BKNG,ok,True,True,True,True,True,forecast_icc,,144739549184
BSX,ok,True,True,True,True,True,forecast_icc,,67644022784
BMY,ok,True,True,True,True,True,forecast_icc,,127751979008
AVGO,ok,True,True,True,True,True,forecast_icc,,1823199985664
BR,ok,True,True,True,True,True,forecast_icc,,17670275072
BRO,ok,True,True,True,True,True,forecast_icc,,23624663040
BF-B,ok,True,True,True,True,True,forecast_icc,,12572880896
BLDR,ok,True,True,True,True,True,forecast_icc,,7821753856
BG,ok,True,True,True,True,True,forecast_icc,,22797127680
BXP,ok,True,True,True,True,True,forecast_icc,,12340933632
CHRW,ok,True,True,True,True,True,forecast_icc,,20564131840
CDNS,ok,True,True,True,True,True,forecast_icc,,93394051072
CPT,ok,True,True,True,True,True,forecast_icc,,11181381632
COF,ok,True,True,True,True,True,forecast_icc,,127025184768
CAH,ok,True,True,True,True,True,forecast_icc,,53715116032
CCL,ok,True,True,True,True,True,forecast_icc,,37144887296
CARR,ok,True,True,True,True,True,forecast_icc,,57584140288
CVNA,ok,True,True,True,True,True,forecast_icc,,70241361920
CASY,ok,True,True,True,True,True,forecast_icc,,31579252736
CAT,ok,True,True,True,True,True,forecast_icc,,402225758208
CBOE,ok,True,True,True,True,True,forecast_icc,,30231339008
CBRE,ok,True,True,True,True,True,forecast_icc,,42130448384
CDW,ok,True,True,True,True,True,forecast_icc,,17635084288
COR,ok,True,True,True,True,True,forecast_icc,,60537671680
CNC,ok,True,True,True,False,True,forecast_icc,,31642511360
CNP,ok,True,True,True,True,True,forecast_icc,,28789997568
CF,ok,True,True,True,True,True,forecast_icc,,18401714176
CRL,ok,True,True,True,False,True,forecast_icc,,10804021248
SCHW,ok,True,True,True,True,True,forecast_icc,,181183135744
CHTR,ok,True,True,True,True,True,forecast_icc,,17738065920
CVX,ok,True,True,True,True,True,forecast_icc,,378403553280
CMG,ok,True,True,True,True,True,forecast_icc,,42586767360
CB,ok,True,True,True,True,True,forecast_icc,,139206868992
CHD,ok,True,True,True,True,True,forecast_icc,,23386333184
CIEN,ok,True,True,True,True,True,forecast_icc,,53403672576
CI,ok,True,True,True,True,True,forecast_icc,,76984213504
CINF,ok,True,True,True,True,True,forecast_icc,,28497936384
CTAS,ok,True,True,True,True,True,forecast_icc,,84423016448
CSCO,ok,True,True,True,True,True,forecast_icc,,451570171904
C,ok,True,True,True,True,True,forecast_icc,,223261966336
CFG,ok,True,True,True,True,True,forecast_icc,,30052380672
CLX,ok,True,True,True,True,True,forecast_icc,,11778949120
CME,ok,True,True,True,True,True,forecast_icc,,92267380736
CMS,ok,True,True,True,True,True,forecast_icc,,22943459328
KO,ok,True,True,True,True,True,forecast_icc,,361709699072
CTSH,ok,True,True,True,True,True,forecast_icc,,22254649344
COHR,ok,True,True,True,True,True,forecast_icc,,53078904832
COIN,ok,True,True,True,True,True,forecast_icc,,44127043584
CL,ok,True,True,True,True,True,forecast_icc,,73601417216
CMCSA,ok,True,True,True,True,True,forecast_icc,,80908910592
FIX,ok,True,True,True,True,True,forecast_icc,,60900970496
COP,ok,True,True,True,True,True,forecast_icc,,140810420224
ED,ok,True,True,True,True,True,forecast_icc,,41091059712
STZ,ok,True,True,True,True,True,forecast_icc,,22155034624
CEG,ok,True,True,True,True,True,forecast_icc,,96417546240
COO,ok,True,True,True,True,True,forecast_icc,,13708702720
CPRT,ok,True,True,True,True,True,forecast_icc,,27579924480
GLW,ok,True,True,True,True,True,forecast_icc,,123381039104
CPAY,ok,True,True,True,True,True,forecast_icc,,24818573312
CTVA,ok,True,True,True,True,True,forecast_icc,,58575253504
CSGP,ok,True,True,True,True,True,forecast_icc,,11911736320
COST,ok,True,True,True,True,True,forecast_icc,,422005571584
CRH,ok,True,True,True,True,True,forecast_icc,,68731068416
CRWD,ok,True,True,True,False,True,forecast_icc,,183398678528
CCI,ok,True,True,True,True,True,forecast_icc,,32394809344
CSX,ok,True,True,True,True,True,forecast_icc,,95958196224
CMI,ok,True,True,True,True,True,forecast_icc,,91326693376
CVS,ok,True,True,True,True,True,forecast_icc,,136613535744
DHR,ok,True,True,True,True,True,forecast_icc,,138136764416
DRI,ok,True,True,True,True,True,forecast_icc,,23376594944
DDOG,ok,True,True,True,True,True,forecast_icc,,89652133888
DVA,ok,True,True,True,True,True,forecast_icc,,15167557632
DECK,ok,True,True,True,True,True,forecast_icc,,13572836352
DE,ok,True,True,True,True,True,forecast_icc,,168716304384
DELL,ok,True,True,True,True,True,forecast_icc,,275844661248
DAL,ok,True,True,True,True,True,forecast_icc,,56996188160
DVN,ok,True,True,True,True,True,forecast_icc,,49780879360
DXCM,ok,True,True,True,True,True,forecast_icc,,28311502848
FANG,ok,True,True,True,True,True,forecast_icc,,55081148416
DLR,ok,True,True,True,True,True,forecast_icc,,73658417152
DG,ok,True,True,True,True,True,forecast_icc,,27180685312
DLTR,ok,True,True,True,True,True,forecast_icc,,24125597696
D,ok,True,True,True,True,True,forecast_icc,,61803339776
DPZ,ok,True,True,True,True,True,forecast_icc,,11364569088
DASH,ok,True,True,True,True,True,forecast_icc,,80333455360
DOV,ok,True,True,True,True,True,forecast_icc,,27723925504
DOW,ok,True,True,True,False,True,forecast_icc,,20767295488
DHI,ok,True,True,True,True,True,forecast_icc,,41297891328
DTE,ok,True,True,True,True,True,forecast_icc,,30628007936
DUK,ok,True,True,True,True,True,forecast_icc,,100435386368
DD,ok,True,True,True,True,True,forecast_icc,,18897317888
ETN,ok,True,True,True,True,True,forecast_icc,,154791919616
EBAY,ok,True,True,True,True,True,forecast_icc,,50265239552
ECHO,failed,True,True,False,False,False,,missing_positive_eps,25123934208
ECL,ok,True,True,True,True,True,forecast_icc,,76376514560
EIX,ok,True,True,True,True,True,forecast_icc,,30260195328
EW,ok,True,True,True,True,True,forecast_icc,,47814430720
EA,ok,True,True,True,True,True,forecast_icc,,52424613888
ELV,ok,True,True,True,True,True,forecast_icc,,82054660096
EME,ok,True,True,True,True,True,forecast_icc,,33076563968
EMR,ok,True,True,True,True,True,forecast_icc,,83622928384
ETR,ok,True,True,True,True,True,forecast_icc,,53079859200
EOG,ok,True,True,True,True,True,forecast_icc,,74733109248
EQT,ok,True,True,True,True,True,forecast_icc,,32526833664
EFX,ok,True,True,True,True,True,forecast_icc,,20831246336
EQIX,ok,True,True,True,True,True,forecast_icc,,103238877184
EQR,ok,True,True,True,True,True,forecast_icc,,25979922432
ERIE,ok,True,True,True,True,True,forecast_icc,,11935684608
ESS,ok,True,True,True,True,True,forecast_icc,,20035465216
EL,ok,True,True,True,False,True,forecast_icc,,30101336064
EG,ok,True,True,True,True,True,forecast_icc,,15406807040
EVRG,ok,True,True,True,True,True,forecast_icc,,19787237376
ES,ok,True,True,True,True,True,forecast_icc,,28089417728
EXC,ok,True,True,True,True,True,forecast_icc,,48244264960
EXE,ok,True,True,True,True,True,forecast_icc,,21652602880
EXPE,ok,True,True,True,True,True,forecast_icc,,33410545664
EXPD,ok,True,True,True,True,True,forecast_icc,,22409752576
EXR,ok,True,True,True,True,True,forecast_icc,,32726700032
XOM,ok,True,True,True,True,True,forecast_icc,,641513488384
FFIV,ok,True,True,True,True,True,forecast_icc,,23016796160
FDS,ok,True,True,True,True,True,forecast_icc,,9456877568
FICO,ok,True,True,True,True,True,forecast_icc,,29697576960
FAST,ok,True,True,True,True,True,forecast_icc,,54666784768
FRT,ok,True,True,True,True,True,forecast_icc,,11049935872
FDX,ok,True,True,True,True,True,forecast_icc,,73527066624
FDXF,ok,True,True,True,True,True,forecast_icc,,22380597248
FIS,ok,True,True,True,True,True,forecast_icc,,22308503552
FITB,ok,True,True,True,True,True,forecast_icc,,51674660864
FSLR,ok,True,True,True,True,True,forecast_icc,,22117126144
FE,ok,True,True,True,True,True,forecast_icc,,28528224256
FISV,ok,True,True,True,False,True,forecast_icc,,27894515712
FLEX,ok,True,True,True,True,True,forecast_icc,,42526838784
F,ok,True,True,True,False,True,forecast_icc,,58495291392
FTNT,ok,True,True,True,True,True,forecast_icc,,111640961024
FTV,ok,True,True,True,True,True,forecast_icc,,19181854720
FOXA,ok,True,True,True,True,True,forecast_icc,,23783172096
FOX,ok,True,True,True,True,True,forecast_icc,,21335152640
BEN,ok,True,True,True,True,True,forecast_icc,,17262346240
FCX,ok,True,True,True,True,True,forecast_icc,,90163748864
GRMN,ok,True,True,True,True,True,forecast_icc,,46761844736
IT,ok,True,True,True,True,True,forecast_icc,,9872055296
GE,ok,True,True,True,True,True,forecast_icc,,375192944640
GEHC,ok,True,True,True,True,True,forecast_icc,,27802984448
GEV,ok,True,True,True,True,True,forecast_icc,,265420062720
GEN,ok,True,True,True,True,True,forecast_icc,,16109081600
GNRC,ok,True,True,True,True,True,forecast_icc,,11628918784
GD,ok,True,True,True,True,True,forecast_icc,,105235202048
GIS,ok,True,True,True,False,True,forecast_icc,,19539064832
GM,ok,True,True,True,True,True,forecast_icc,,78723465216
GPC,ok,True,True,True,True,True,forecast_icc,,17604689920
GILD,ok,True,True,True,True,True,forecast_icc,,162049703936
GPN,ok,True,True,True,True,True,forecast_icc,,22994067456
GL,ok,True,True,True,True,True,forecast_icc,,13538916352
GDDY,ok,True,True,True,True,True,forecast_icc,,12765633536
GS,ok,True,True,True,True,True,forecast_icc,,309235613696
HAL,ok,True,True,True,True,True,forecast_icc,,26841331712
HIG,ok,True,True,True,True,True,forecast_icc,,38416691200
HAS,ok,True,True,True,True,True,forecast_icc,,12820471808
HCA,ok,True,True,True,True,True,forecast_icc,,86433226752
DOC,ok,True,True,True,True,True,forecast_icc,,15525732352
HSIC,ok,True,True,True,True,True,forecast_icc,,9638497280
HSY,ok,True,True,True,True,True,forecast_icc,,36550348800
HPE,ok,True,True,True,True,True,forecast_icc,,63813365760
HLT,ok,True,True,True,True,True,forecast_icc,,75317460992
HD,ok,True,True,True,True,True,forecast_icc,,335120924672
HONA,ok,True,True,True,True,True,forecast_icc,,66820407296
HON,ok,True,True,True,True,True,forecast_icc,,77888004096
HRL,ok,True,True,True,True,True,forecast_icc,,14335704064
HST,ok,True,True,True,True,True,forecast_icc,,17323343872
HWM,ok,True,True,True,True,True,forecast_icc,,115206955008
HPQ,ok,True,True,True,True,True,forecast_icc,,24280576000
HUBB,ok,True,True,True,True,True,forecast_icc,,26313091072
HUM,ok,True,True,True,True,True,forecast_icc,,45761441792
HBAN,ok,True,True,True,True,True,forecast_icc,,34670317568
HII,ok,True,True,True,True,True,forecast_icc,,11358211072
IBM,ok,True,True,True,True,True,forecast_icc,,203764826112
IEX,ok,True,True,True,True,True,forecast_icc,,16566790144
IDXX,ok,True,True,True,True,True,forecast_icc,,43874725888
ITW,ok,True,True,True,True,True,forecast_icc,,81942716416
INCY,ok,True,True,True,True,True,forecast_icc,,23748106240
IR,ok,True,True,True,True,True,forecast_icc,,33130577920
PODD,ok,True,True,True,True,True,forecast_icc,,11428670464
INTC,ok,True,True,True,False,True,forecast_icc,,462383448064
IBKR,ok,True,True,True,True,True,forecast_icc,,156510420992
ICE,ok,True,True,True,True,True,forecast_icc,,84108673024
IFF,ok,True,True,True,True,True,forecast_icc,,19505184768
IP,ok,True,True,True,False,True,forecast_icc,,22456813568
INTU,ok,True,True,True,True,True,forecast_icc,,83130630144
ISRG,ok,True,True,True,True,True,forecast_icc,,127844352000
IVZ,ok,True,True,True,False,True,forecast_icc,,13347661824
INVH,ok,True,True,True,True,True,forecast_icc,,17601464320
IQV,ok,True,True,True,True,True,forecast_icc,,35586416640
IRM,ok,True,True,True,True,True,forecast_icc,,37782659072
JBHT,ok,True,True,True,True,True,forecast_icc,,26382143488
JBL,ok,True,True,True,True,True,forecast_icc,,32640129024
JKHY,ok,True,True,True,True,True,forecast_icc,,10869348352
J,ok,True,True,True,True,True,forecast_icc,,15968076800
JNJ,ok,True,True,True,True,True,forecast_icc,,640912523264
JCI,ok,True,True,True,True,True,forecast_icc,,87484473344
JPM,ok,True,True,True,True,True,forecast_icc,,946850889728
KVUE,ok,True,True,True,True,True,forecast_icc,,37401767936
KDP,ok,True,True,True,True,True,forecast_icc,,40980054016
KEY,ok,True,True,True,True,True,forecast_icc,,24131508224
KEYS,ok,True,True,True,True,True,forecast_icc,,53606453248
KMB,ok,True,True,True,True,True,forecast_icc,,36991434752
KIM,ok,True,True,True,True,True,forecast_icc,,17790400512
KMI,ok,True,True,True,True,True,forecast_icc,,70638223360
KKR,ok,True,True,True,True,True,forecast_icc,,94764032000
KLAC,ok,True,True,True,True,True,forecast_icc,,265644130304
KHC,ok,True,True,True,False,True,forecast_icc,,31091089408
KR,ok,True,True,True,True,True,forecast_icc,,35521290240
LHX,ok,True,True,True,True,True,forecast_icc,,56536793088
LH,ok,True,True,True,True,True,forecast_icc,,24695941120
LRCX,ok,True,True,True,True,True,forecast_icc,,364679004160
LVS,ok,True,True,True,True,True,forecast_icc,,31647557632
LDOS,ok,True,True,True,True,True,forecast_icc,,14459038720
LEN,ok,True,True,True,True,True,forecast_icc,,20485722112
LII,ok,True,True,True,True,True,forecast_icc,,19047761920
LLY,ok,True,True,True,True,True,forecast_icc,,1067887099904
LIN,ok,True,True,True,True,True,forecast_icc,,234419322880
LYV,ok,True,True,True,False,True,forecast_icc,,41748676608
LMT,ok,True,True,True,True,True,forecast_icc,,133858639872
L,ok,True,True,True,True,True,forecast_icc,,24391843840
LOW,ok,True,True,True,True,True,forecast_icc,,118617579520
LULU,ok,True,True,True,True,True,forecast_icc,,13380058112
LITE,ok,True,True,True,True,True,forecast_icc,,55390490624
LYB,ok,True,True,True,False,True,forecast_icc,,18921641984
MTB,ok,True,True,True,True,True,forecast_icc,,35983962112
MPC,ok,True,True,True,True,True,forecast_icc,,91186413568
MAR,ok,True,True,True,True,True,forecast_icc,,101008564224
MRSH,ok,True,True,True,True,True,forecast_icc,,87477592064
MLM,ok,True,True,True,True,True,forecast_icc,,34348058624
MRVL,ok,True,True,True,True,True,forecast_icc,,169788489728
MAS,ok,True,True,True,True,True,forecast_icc,,16372767744
MA,ok,True,True,True,True,True,forecast_icc,,487482064896
MKC,ok,True,True,True,True,True,forecast_icc,,13606577152
MCD,ok,True,True,True,True,True,forecast_icc,,192312623104
MCK,ok,True,True,True,True,True,forecast_icc,,99523108864
MDT,ok,True,True,True,True,True,forecast_icc,,107805409280
MRK,ok,True,True,True,True,True,forecast_icc,,322954231808
META,ok,True,True,True,True,True,forecast_icc,,1507493412864
MET,ok,True,True,True,True,True,forecast_icc,,61248749568
MTD,ok,True,True,True,True,True,forecast_icc,,27003213824
MGM,ok,True,True,True,True,True,forecast_icc,,11845911552
MCHP,ok,True,True,True,True,True,forecast_icc,,42300354560
MU,ok,True,True,True,True,True,forecast_icc,,1016679759872
MSFT,ok,True,True,True,True,True,forecast_icc,,2890404200448
MAA,ok,True,True,True,True,True,forecast_icc,,15925334016
MRNA,failed,True,True,False,False,False,,missing_positive_eps,22073221120
TAP,ok,True,True,True,False,True,forecast_icc,,7713987584
MDLZ,ok,True,True,True,True,True,forecast_icc,,77879033856
MPWR,ok,True,True,True,True,True,forecast_icc,,65788997632
MNST,ok,True,True,True,True,True,forecast_icc,,93233520640
MCO,ok,True,True,True,True,True,forecast_icc,,84159037440
MS,ok,True,True,True,True,True,forecast_icc,,337288331264
MOS,ok,True,True,True,True,True,forecast_icc,,7100694528
MSI,ok,True,True,True,True,True,forecast_icc,,70348922880
MSCI,ok,True,True,True,True,True,forecast_icc,,41513881600
NDAQ,ok,True,True,True,True,True,forecast_icc,,52510334976
NTAP,ok,True,True,True,True,True,forecast_icc,,33267202048
NFLX,ok,True,True,True,True,True,forecast_icc,,293141348352
NEM,ok,True,True,True,True,True,forecast_icc,,98488623104
NWSA,ok,True,True,True,True,True,forecast_icc,,14788651008
NWS,ok,True,True,True,True,True,forecast_icc,,16755774464
NEE,ok,True,True,True,True,True,forecast_icc,,185264324608
NKE,ok,True,True,True,True,True,forecast_icc,,62514634752
NI,ok,True,True,True,True,True,forecast_icc,,21963112448
NDSN,ok,True,True,True,True,True,forecast_icc,,16569961472
NSC,ok,True,True,True,True,True,forecast_icc,,77119283200
NTRS,ok,True,True,True,True,True,forecast_icc,,22419249152
NOC,ok,True,True,True,True,True,forecast_icc,,77790871552
NCLH,ok,True,True,True,True,True,forecast_icc,,9195976704
NRG,ok,True,True,True,True,True,forecast_icc,,28799651840
NUE,ok,True,True,True,True,True,forecast_icc,,56447868928
NVDA,ok,True,True,True,True,True,forecast_icc,,4759668391936
NVR,ok,True,True,True,True,True,forecast_icc,,16903270400
NXPI,ok,True,True,True,True,True,forecast_icc,,67578933248
ORLY,ok,True,True,True,True,True,forecast_icc,,75073298432
OXY,ok,True,True,True,True,True,forecast_icc,,54635282432
ODFL,ok,True,True,True,True,True,forecast_icc,,47160971264
OMC,ok,True,True,True,False,True,forecast_icc,,23487363072
ON,ok,True,True,True,True,True,forecast_icc,,34653085696
OKE,ok,True,True,True,True,True,forecast_icc,,56362737664
ORCL,ok,True,True,True,True,True,forecast_icc,,345368494080
OTIS,ok,True,True,True,True,True,forecast_icc,,27861190656
PCAR,ok,True,True,True,True,True,forecast_icc,,70227640320
PKG,ok,True,True,True,True,True,forecast_icc,,22485825536
PLTR,ok,True,True,True,True,True,forecast_icc,,315318435840
PANW,ok,True,True,True,True,True,forecast_icc,,258615803904
PSKY,ok,True,True,True,True,True,forecast_icc,,8986959872
PH,ok,True,True,True,True,True,forecast_icc,,124486352896
PAYX,ok,True,True,True,True,True,forecast_icc,,41074257920
PYPL,ok,True,True,True,True,True,forecast_icc,,49459654656
PNR,ok,True,True,True,True,True,forecast_icc,,10210237440
PEP,ok,True,True,True,True,True,forecast_icc,,190953127936
PFE,ok,True,True,True,True,True,forecast_icc,,140605292544
PCG,ok,True,True,True,True,True,forecast_icc,,47169945600
PM,ok,True,True,True,True,True,forecast_icc,,304947625984
PSX,ok,True,True,True,True,True,forecast_icc,,83322314752
PNW,ok,True,True,True,True,True,forecast_icc,,12770703360
PNC,ok,True,True,True,True,True,forecast_icc,,99606355968
PPG,ok,True,True,True,True,True,forecast_icc,,26406963200
PPL,ok,True,True,True,True,True,forecast_icc,,27092133888
PFG,ok,True,True,True,True,True,forecast_icc,,24040017920
PG,ok,True,True,True,True,True,forecast_icc,,346099679232
PGR,ok,True,True,True,True,True,forecast_icc,,125442859008
PLD,ok,True,True,True,True,True,forecast_icc,,140500172800
PRU,ok,True,True,True,True,True,forecast_icc,,42335457280
PEG,ok,True,True,True,True,True,forecast_icc,,39472037888
PTC,ok,True,True,True,True,True,forecast_icc,,14462480384
PSA,ok,True,True,True,True,True,forecast_icc,,60509351936
PHM,ok,True,True,True,True,True,forecast_icc,,24875612160
PWR,ok,True,True,True,True,True,forecast_icc,,93079314432
QCOM,ok,True,True,True,True,True,forecast_icc,,179222151168
DGX,ok,True,True,True,True,True,forecast_icc,,25588959232
Q,ok,True,True,True,True,True,forecast_icc,,27835834368
RL,ok,True,True,True,True,True,forecast_icc,,22612639744
RJF,ok,True,True,True,True,True,forecast_icc,,33348560896
RTX,ok,True,True,True,True,True,forecast_icc,,294377324544
O,ok,True,True,True,True,True,forecast_icc,,61078261760
REG,ok,True,True,True,True,True,forecast_icc,,15392225280
REGN,ok,True,True,True,True,True,forecast_icc,,69945458688
RF,ok,True,True,True,True,True,forecast_icc,,26232885248
RSG,ok,True,True,True,True,True,forecast_icc,,66732339200
RMD,ok,True,True,True,True,True,forecast_icc,,29458051072
RVTY,ok,True,True,True,True,True,forecast_icc,,12056264704
HOOD,ok,True,True,True,True,True,forecast_icc,,86133309440
ROK,ok,True,True,True,True,True,forecast_icc,,51853660160
ROL,ok,True,True,True,True,True,forecast_icc,,18798350336
ROP,ok,True,True,True,True,True,forecast_icc,,37089476608
ROST,ok,True,True,True,True,True,forecast_icc,,78062075904
RCL,ok,True,True,True,True,True,forecast_icc,,81810194432
SPGI,ok,True,True,True,True,True,forecast_icc,,130189672448
CRM,ok,True,True,True,True,True,forecast_icc,,142178402304
SNDK,ok,True,True,True,True,True,forecast_icc,,189292773376
SBAC,ok,True,True,True,True,True,forecast_icc,,18307536896
SLB,ok,True,True,True,True,True,forecast_icc,,76470517760
STX,ok,True,True,True,True,True,forecast_icc,,184845713408
SRE,ok,True,True,True,True,True,forecast_icc,,59650797568
NOW,ok,True,True,True,True,True,forecast_icc,,109134471168
SHW,ok,True,True,True,True,True,forecast_icc,,80716431360
SPG,ok,True,True,True,True,True,forecast_icc,,88029880320
SWKS,ok,True,True,True,True,True,forecast_icc,,9541754880
SJM,ok,True,True,True,False,True,forecast_icc,,12937907200
SW,ok,True,True,True,True,True,forecast_icc,,26270404608
SNA,ok,True,True,True,True,True,forecast_icc,,21074665472
SOLV,ok,True,True,True,True,True,forecast_icc,,13935370240
SO,ok,True,True,True,True,True,forecast_icc,,108762013696
LUV,ok,True,True,True,True,True,forecast_icc,,22200268800
SWK,ok,True,True,True,True,True,forecast_icc,,14639250432
SBUX,ok,True,True,True,True,True,forecast_icc,,118129901568
STT,ok,True,True,True,True,True,forecast_icc,,50726576128
STLD,ok,True,True,True,True,True,forecast_icc,,36092133376
STE,ok,True,True,True,True,True,forecast_icc,,21284757504
SYK,ok,True,True,True,True,True,forecast_icc,,129092902912
SMCI,ok,True,True,True,True,True,forecast_icc,,19283283968
SYF,ok,True,True,True,True,True,forecast_icc,,24503676928
SNPS,ok,True,True,True,True,True,forecast_icc,,74483539968
SYY,ok,True,True,True,True,True,forecast_icc,,40210370560
TMUS,ok,True,True,True,True,True,forecast_icc,,190088151040
TROW,ok,True,True,True,True,True,forecast_icc,,25542721536
TTWO,ok,True,True,True,False,True,forecast_icc,,45293379584
TPR,ok,True,True,True,True,True,forecast_icc,,29787451392
TRGP,ok,True,True,True,True,True,forecast_icc,,57447297024
TGT,ok,True,True,True,True,True,forecast_icc,,63741177856
TEL,ok,True,True,True,True,True,forecast_icc,,60185886720
TDY,ok,True,True,True,True,True,forecast_icc,,30190383104
TER,ok,True,True,True,True,True,forecast_icc,,52405616640
TSLA,ok,True,True,True,True,True,forecast_icc,,1221279088640
TXN,ok,True,True,True,True,True,forecast_icc,,255127257088
TPL,ok,True,True,True,True,True,forecast_icc,,27356639232
TXT,ok,True,True,True,True,True,forecast_icc,,16715947008
TMO,ok,True,True,True,True,True,forecast_icc,,207933374464
TJX,ok,True,True,True,True,True,forecast_icc,,172753682432
TKO,ok,True,True,True,True,True,forecast_icc,,34949353472
TTD,ok,True,True,True,True,True,forecast_icc,,8405536768
TSCO,ok,True,True,True,True,True,forecast_icc,,16677496832
TT,ok,True,True,True,True,True,forecast_icc,,106844954624
TDG,ok,True,True,True,True,True,forecast_icc,,71945691136
TRV,ok,True,True,True,True,True,forecast_icc,,81417265152
TRMB,ok,True,True,True,True,True,forecast_icc,,13000629248
TFC,ok,True,True,True,True,True,forecast_icc,,63671144448
TYL,ok,True,True,True,True,True,forecast_icc,,12995478528
TSN,ok,True,True,True,True,True,forecast_icc,,21377775616
USB,ok,True,True,True,True,True,forecast_icc,,98900385792
UBER,ok,True,True,True,True,True,forecast_icc,,138787143680
UDR,ok,True,True,True,True,True,forecast_icc,,14550150144
ULTA,ok,True,True,True,True,True,forecast_icc,,20656795648
UNP,ok,True,True,True,True,True,forecast_icc,,177806802944
UAL,ok,True,True,True,True,True,forecast_icc,,39133372416
