ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ABOS,failed,True,True,False,False,False,,missing_positive_eps,206104256.0
ABR,ok,True,True,True,True,True,forecast_icc,,997423040.0
ABSI,failed,True,True,False,False,False,,missing_positive_eps,1484461184.0
ABT,ok,True,True,True,True,True,forecast_icc,,183291002880.0
ABTC,ok,True,True,True,False,True,forecast_icc,,990394304.0
ABTS,failed,True,True,False,False,False,,missing_positive_eps,4307356.0
ABUS,ok,True,True,True,True,True,forecast_icc,,1024206720.0
ABVC,failed,True,True,False,False,False,,missing_positive_eps,25854734.0
ABVX,failed,True,True,False,False,False,,missing_positive_eps,10423339008.0
ABX,ok,True,True,True,True,True,forecast_icc,,940761408.0
ACA,ok,True,True,True,True,True,forecast_icc,,7139638784.0
ACAA,failed,True,True,False,False,False,,missing_positive_eps,355576224.0
ACAD,ok,True,True,True,True,True,forecast_icc,,4739808768.0
ACB,failed,True,True,False,False,False,,missing_positive_eps,245643040.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,43244688.0
ACCO,ok,True,True,True,True,True,forecast_icc,,393230272.0
ACCS,ok,True,True,True,False,True,forecast_icc,,19213066.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,998032768.0
ACEL,ok,True,True,True,True,True,forecast_icc,,951482944.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,89308616.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,48146896.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,291586688.0
ACGL,ok,True,True,True,True,True,forecast_icc,,32775215104.0
ACH,ok,True,True,True,False,True,forecast_icc,,82288040.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2624496640.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,4235147520.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,775884736.0
ACI,ok,True,True,True,True,True,forecast_icc,,5803874816.0
ACIC,ok,True,True,True,True,True,forecast_icc,,439133792.0
ACIU,ok,True,True,True,False,True,forecast_icc,,274418336.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5245634048.0
ACLS,ok,True,True,True,True,True,forecast_icc,,3568664576.0
ACM,ok,True,True,True,True,True,forecast_icc,,8239144448.0
ACMR,ok,True,True,True,True,True,forecast_icc,,5142200320.0
ACN,ok,True,True,True,True,True,forecast_icc,,107579416576.0
ACNB,ok,True,True,True,True,True,forecast_icc,,656634432.0
ACNT,ok,True,True,True,False,True,forecast_icc,,136386672.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,198831936.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,6975626.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,617315776.0
ACR,ok,True,True,True,False,True,forecast_icc,,98551816.0
ACRE,ok,True,True,True,False,True,forecast_icc,,246890944.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,818425856.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,85278184.0
ACT,ok,True,True,True,True,True,forecast_icc,,6812315648.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,444995840.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,30257894.0
ACU,ok,True,True,True,True,True,forecast_icc,,237083616.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,274974944.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1286690688.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6059810.0
AD,ok,True,True,True,True,True,forecast_icc,,3324250880.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,289225024.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,219558736.0
ADAM,ok,True,True,True,True,True,forecast_icc,,859250752.0
ADBE,ok,True,True,True,True,True,forecast_icc,,101306851328.0
ADBT,failed,True,False,False,False,False,,missing_positive_eps,
ADC,ok,True,True,True,True,True,forecast_icc,,9054065664.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,155754592.0
ADEA,ok,True,True,True,True,True,forecast_icc,,2954405376.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,13437329.0
ADI,ok,True,True,True,True,True,forecast_icc,,176900325376.0
ADIG,ok,True,True,True,True,True,forecast_icc,,1568573312.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,17396864.0
ADM,ok,True,True,True,True,True,forecast_icc,,41713336320.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2116655104.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1412415744.0
ADP,ok,True,True,True,True,True,forecast_icc,,105362030592.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,3897330432.0
ADSE,ok,True,True,True,False,True,forecast_icc,,872157440.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,43183579136.0
ADT,ok,True,True,True,True,True,forecast_icc,,5150442496.0
ADTN,ok,True,True,True,False,True,forecast_icc,,586666112.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,469979808.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2225401344.0
ADV,ok,True,True,True,False,True,forecast_icc,,400822912.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,14043130.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,4569696.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,315621600.0
AEBI,ok,True,True,True,False,True,forecast_icc,,959176128.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,84388400.0
AEE,ok,True,True,True,True,True,forecast_icc,,29414596608.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,408044320.0
AEG,ok,True,True,True,True,True,forecast_icc,,13453146112.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,9030835.0
AEHR,ok,True,True,True,False,True,forecast_icc,,3117210112.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,47841876.0
AEIS,ok,True,True,True,True,True,forecast_icc,,11435201536.0
AEM,ok,True,True,True,True,True,forecast_icc,,102574333952.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1201819.0
AENT,ok,True,True,True,True,True,forecast_icc,,270074048.0
AEO,ok,True,True,True,True,True,forecast_icc,,2830313472.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,11522925.0
AEP,ok,True,True,True,True,True,forecast_icc,,67870019584.0
AER,ok,True,True,True,True,True,forecast_icc,,22162952192.0
AERO,ok,True,True,True,True,True,forecast_icc,,2293601536.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,36187264.0
AES,ok,True,True,True,True,True,forecast_icc,,10568996864.0
AESI,ok,True,True,True,False,True,forecast_icc,,1822550272.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,213460608.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1088803968.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,561379072.0
AEYE,ok,True,True,True,False,True,forecast_icc,,97540672.0
AFCG,ok,True,True,True,True,True,forecast_icc,,79347584.0
AFG,ok,True,True,True,True,True,forecast_icc,,11648806912.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38787568.0
AFL,ok,True,True,True,True,True,forecast_icc,,57524129792.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,294984128.0
AFRM,ok,True,True,True,True,True,forecast_icc,,22995259392.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1222768896.0
AG,ok,True,True,True,True,True,forecast_icc,,10439756800.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1072498368.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,322201120.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8885625856.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,313163776.0
AGEN,ok,True,True,True,True,True,forecast_icc,,308840000.0
AGI,ok,True,True,True,True,True,forecast_icc,,15459063808.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,50186016.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2067476224.0
AGL,ok,True,True,True,False,True,forecast_icc,,1571489280.0
AGM,ok,True,True,True,True,True,forecast_icc,,2436003072.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1682247552.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,736749696.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3164810.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12459410432.0
AGNT,ok,True,True,True,False,True,forecast_icc,,607176896.0
AGO,ok,True,True,True,True,True,forecast_icc,,3175738624.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,126575072.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1798077312.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5433542.0
AGX,ok,True,True,True,True,True,forecast_icc,,5641820672.0
AGYS,ok,True,True,True,True,True,forecast_icc,,2992634112.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,775508608.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,685449024.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,38048000.0
AHR,ok,True,True,True,True,True,forecast_icc,,11721793536.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,615737088.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,20823148.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1661704960.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,241666640.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,104091864.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,262476176.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,7210113.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,19260948.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,71232720.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,16631734.0
AIFU,ok,True,True,True,False,True,forecast_icc,,91552160.0
AIG,ok,True,True,True,True,True,forecast_icc,,39232675840.0
AII,ok,True,True,True,True,True,forecast_icc,,507861664.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,197529600.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,221406176.0
AIIR,ok,True,True,True,False,True,forecast_icc,,1168416384.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,8280461.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,10928428.0
AIN,ok,True,True,True,False,True,forecast_icc,,1717743744.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,887494080.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,40564800.0
AIOT,ok,True,True,True,False,True,forecast_icc,,398650976.0
AIP,ok,True,True,True,False,True,forecast_icc,,1114278144.0
AIR,ok,True,True,True,True,True,forecast_icc,,5016251392.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,9006267.0
AIRG,ok,True,True,True,False,True,forecast_icc,,69169240.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12563204.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,324195488.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,217104704.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,188168480.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82513176.0
AISP,ok,True,True,True,True,True,forecast_icc,,69912304.0
AIT,ok,True,True,True,True,True,forecast_icc,,11921624064.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,379514048.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,14898650.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,406375.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13832357888.0
AJG,ok,True,True,True,True,True,forecast_icc,,62618976256.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,114526832.0
AKAM,ok,True,True,True,True,True,forecast_icc,,15916614656.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,1757733.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,264331632.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3841498880.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4657915904.0
AKR,ok,True,True,True,True,True,forecast_icc,,2930441216.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1338205184.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,20579600.0
ALAB,ok,True,True,True,True,True,forecast_icc,,52139212800.0
ALAR,ok,True,True,True,True,True,forecast_icc,,11464168.0
ALB,ok,True,True,True,True,True,forecast_icc,,14858016768.0
ALC,ok,True,True,True,True,True,forecast_icc,,33079062528.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,295778016.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,322726048.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,90489632.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,253461200.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,2088780928.0
ALGM,ok,True,True,True,True,True,forecast_icc,,6680649216.0
ALGN,ok,True,True,True,True,True,forecast_icc,,10863414272.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,34345068.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2093251968.0
ALH,ok,True,True,True,True,True,forecast_icc,,4323662848.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2702880000.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,86971800.0
ALIT,ok,True,True,True,False,True,forecast_icc,,465129312.0
ALK,ok,True,True,True,False,True,forecast_icc,,4502842880.0
ALKS,ok,True,True,True,True,True,forecast_icc,,7616452608.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1994467968.0
ALL,ok,True,True,True,True,True,forecast_icc,,64119717888.0
ALLE,ok,True,True,True,True,True,forecast_icc,,12902630400.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,597699200.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,20079334.0
ALLT,ok,True,True,True,True,True,forecast_icc,,367901696.0
ALLY,ok,True,True,True,True,True,forecast_icc,,12724673536.0
ALM,ok,True,True,True,True,True,forecast_icc,,5200988160.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2009614464.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,1268465408.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,243460976.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1630711040.0
ALNY,ok,True,True,True,True,True,forecast_icc,,34522750976.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,374437120.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,662256576.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,8391027.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,64064120.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,147185376.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2699471616.0
ALRS,ok,True,True,True,True,True,forecast_icc,,817622848.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10581550080.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,651634240.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,194041216.0
ALTI,ok,True,True,True,False,True,forecast_icc,,505256704.0
ALTO,ok,True,True,True,True,True,forecast_icc,,311825216.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,364585952.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8729144320.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1859016704.0
ALX,ok,True,True,True,True,True,forecast_icc,,1316710400.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,254429664.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,8107214.0
AM,ok,True,True,True,True,True,forecast_icc,,10841553920.0
AMAC,failed,True,True,False,False,False,,missing_positive_eps,357646144.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1430124160.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,103909496.0
AMAT,ok,True,True,True,True,True,forecast_icc,,372078149632.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3036899072.0
AMBO,failed,True,True,False,False,False,,missing_positive_eps,5720644.0
AMBP,ok,True,True,True,True,True,forecast_icc,,2928760832.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1542247808.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,93257072.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,2195807488.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,73796432.0
AMCR,ok,True,True,True,True,True,forecast_icc,,19940970496.0
AMCX,ok,True,True,True,False,True,forecast_icc,,476849696.0
AMD,ok,True,True,True,True,True,forecast_icc,,850674515968.0
AME,ok,True,True,True,True,True,forecast_icc,,54153797632.0
AMG,ok,True,True,True,True,True,forecast_icc,,9202256896.0
AMGN,ok,True,True,True,True,True,forecast_icc,,211533070336.0
AMH,ok,True,True,True,True,True,forecast_icc,,13216852992.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4437666.0
AMKR,ok,True,True,True,True,True,forecast_icc,,12728253440.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,3610106880.0
AMN,ok,True,True,True,True,True,forecast_icc,,1330762496.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,9685295.0
AMP,ok,True,True,True,True,True,forecast_icc,,48786194432.0
AMPG,ok,True,True,True,False,True,forecast_icc,,103350976.0
AMPH,ok,True,True,True,True,True,forecast_icc,,980074240.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1547710080.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1441815680.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,203965728.0
AMR,ok,True,True,True,False,True,forecast_icc,,2877382400.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1209909632.0
AMRN,ok,True,True,True,False,True,forecast_icc,,301745472.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6008106496.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,22407544832.0
AMS,ok,True,True,True,False,True,forecast_icc,,9908500.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1419839232.0
AMSF,ok,True,True,True,True,True,forecast_icc,,463853536.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,8472869.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7073839.0
AMT,ok,True,True,True,True,True,forecast_icc,,81743372288.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1131803008.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72596664.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4721418752.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,132070360.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,205514352.0
AMX,ok,True,True,True,True,True,forecast_icc,,69154127872.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1266103.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2722465316864.0
AN,ok,True,True,True,True,True,forecast_icc,,6915659264.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1649192320.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2428735232.0
ANDG,ok,True,True,True,True,True,forecast_icc,,6151233536.0
ANET,ok,True,True,True,True,True,forecast_icc,,243328073728.0
ANF,ok,True,True,True,True,True,forecast_icc,,6453420032.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,29732570.0
ANGI,ok,True,True,True,False,True,forecast_icc,,190914624.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,633212160.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,920708608.0
ANIK,ok,True,True,True,False,True,forecast_icc,,279436320.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1624003840.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,96285272.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,946327680.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,134487904.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,828460800.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,46966456.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1336978432.0
ANTA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85779240.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,216228640.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,51979508.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,21065656.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1122161920.0
AOMR,ok,True,True,True,True,True,forecast_icc,,191754880.0
AON,ok,True,True,True,True,True,forecast_icc,,64632500224.0
AORT,ok,True,True,True,False,True,forecast_icc,,1229631872.0
AOS,ok,True,True,True,True,True,forecast_icc,,7859593216.0
AOSL,ok,True,True,True,False,True,forecast_icc,,771913600.0
AOUT,ok,True,True,True,False,True,forecast_icc,,189318368.0
AP,ok,True,True,True,False,True,forecast_icc,,174565328.0
APA,ok,True,True,True,True,True,forecast_icc,,15709762560.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82355760.0
APAM,ok,True,True,True,True,True,forecast_icc,,2854766592.0
APC,ok,True,True,True,True,True,forecast_icc,,1576265600.0
APD,ok,True,True,True,False,True,forecast_icc,,65745674240.0
APEI,ok,True,True,True,True,True,forecast_icc,,824118528.0
APG,ok,True,True,True,False,True,forecast_icc,,16426412032.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10223142912.0
APH,ok,True,True,True,True,True,forecast_icc,,200581726208.0
API,ok,True,True,True,True,True,forecast_icc,,342426656.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,7716005376.0
APLE,ok,True,True,True,True,True,forecast_icc,,3666364416.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,72524328.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,198787424.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1118235008.0
APO,ok,True,True,True,True,True,forecast_icc,,77349339136.0
APOG,ok,True,True,True,True,True,forecast_icc,,796334080.0
APP,ok,True,True,True,True,True,forecast_icc,,102088491008.0
APPF,ok,True,True,True,True,True,forecast_icc,,7283504128.0
APPN,ok,True,True,True,False,True,forecast_icc,,2452529152.0
APPS,ok,True,True,True,False,True,forecast_icc,,1338439808.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9964625.0
APT,ok,True,True,True,True,True,forecast_icc,,53684708.0
APTV,ok,True,True,True,True,True,forecast_icc,,9419229184.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,147630704.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,3455880.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3339846.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,56471976.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,465574816.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,128478272.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5456036.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,8570292.0
AQN,ok,True,True,True,True,True,forecast_icc,,4303751680.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,646385024.0
AR,ok,True,True,True,True,True,forecast_icc,,12027014144.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,12662983.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,29871768.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7555296.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,101146088.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42878784.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3044254464.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,356146208.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,178792016.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1704264192.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,418956000.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,294062816.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1572661760.0
ARDX,ok,True,True,True,False,True,forecast_icc,,981112768.0
ARE,ok,True,True,True,False,True,forecast_icc,,8663276544.0
AREC,ok,True,True,True,False,True,forecast_icc,,247103632.0
ARES,ok,True,True,True,True,True,forecast_icc,,44321488896.0
ARGX,ok,True,True,True,True,True,forecast_icc,,62705508352.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1192131968.0
ARI,ok,True,True,True,True,True,forecast_icc,,866713792.0
ARIS,ok,True,True,True,True,True,forecast_icc,,4155449600.0
ARKO,ok,True,True,True,True,True,forecast_icc,,498104608.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,17670170.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,250679712.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1412962688.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3444196096.0
ARM,ok,True,True,True,True,True,forecast_icc,,282197295104.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15002900480.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,201154512.0
AROC,ok,True,True,True,True,True,forecast_icc,,5779146752.0
AROW,ok,True,True,True,True,True,forecast_icc,,716312384.0
