ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AJG,ok,True,True,True,True,True,forecast_icc,,65933881344
AIZ,ok,True,True,True,True,True,forecast_icc,,13775729664
T,ok,True,True,True,True,True,forecast_icc,,146748915712
ATO,ok,True,True,True,True,True,forecast_icc,,29559830528
ADSK,ok,True,True,True,True,True,forecast_icc,,43504365568
ADP,ok,True,True,True,True,True,forecast_icc,,96483860480
AZO,ok,True,True,True,True,True,forecast_icc,,50121613312
AVB,ok,True,True,True,True,True,forecast_icc,,26830843904
AVY,ok,True,True,True,True,True,forecast_icc,,12081655808
AXON,ok,True,True,True,True,True,forecast_icc,,48345124864
BKR,ok,True,True,True,True,True,forecast_icc,,57123315712
BALL,ok,True,True,True,True,True,forecast_icc,,16052002816
BAC,ok,True,True,True,True,True,forecast_icc,,413731225600
BAX,ok,True,True,True,False,True,forecast_icc,,11351988224
BDX,ok,True,True,True,True,True,forecast_icc,,41485365248
BRK-B,ok,True,True,True,True,True,forecast_icc,,1067189665792
BBY,ok,True,True,True,True,True,forecast_icc,,16454589440
TECH,ok,True,True,True,True,True,forecast_icc,,11056323584
BIIB,ok,True,True,True,True,True,forecast_icc,,29580572672
BLK,ok,True,True,True,True,True,forecast_icc,,161031585792
BX,ok,True,True,True,True,True,forecast_icc,,144984719360
XYZ,ok,True,True,True,True,True,forecast_icc,,45561106432
BNY,ok,True,True,True,True,True,forecast_icc,,103052951552
BA,ok,True,True,True,True,True,forecast_icc,,177328603136
BKNG,ok,True,True,True,True,True,forecast_icc,,135053565952
BSX,ok,True,True,True,True,True,forecast_icc,,66603577344
BMY,ok,True,True,True,True,True,forecast_icc,,117500780544
AVGO,ok,True,True,True,True,True,forecast_icc,,1849223938048
BR,ok,True,True,True,True,True,forecast_icc,,17009866752
BRO,ok,True,True,True,True,True,forecast_icc,,23187423232
BF-B,ok,True,True,True,True,True,forecast_icc,,11829520384
BLDR,ok,True,True,True,True,True,forecast_icc,,7980942336
BG,ok,True,True,True,True,True,forecast_icc,,22356707328
BXP,ok,True,True,True,True,True,forecast_icc,,11907636224
CHRW,ok,True,True,True,True,True,forecast_icc,,22389983232
CDNS,ok,True,True,True,True,True,forecast_icc,,103171735552
CPT,ok,True,True,True,True,True,forecast_icc,,11294346240
COF,ok,True,True,True,True,True,forecast_icc,,118244933632
CAH,ok,True,True,True,True,True,forecast_icc,,55541915648
CCL,ok,True,True,True,True,True,forecast_icc,,35117801472
CARR,ok,True,True,True,True,True,forecast_icc,,55432933376
CVNA,ok,True,True,True,True,True,forecast_icc,,72786018304
CASY,ok,True,True,True,True,True,forecast_icc,,31198840832
CAT,ok,True,True,True,True,True,forecast_icc,,436678033408
CBOE,ok,True,True,True,True,True,forecast_icc,,27731161088
CBRE,ok,True,True,True,True,True,forecast_icc,,40976752640
CDW,ok,True,True,True,True,True,forecast_icc,,17594204160
COR,ok,True,True,True,True,True,forecast_icc,,60230266880
CNC,ok,True,True,True,False,True,forecast_icc,,33128839168
CNP,ok,True,True,True,True,True,forecast_icc,,28816164864
CF,ok,True,True,True,True,True,forecast_icc,,17977698304
CRL,ok,True,True,True,False,True,forecast_icc,,10787644416
SCHW,ok,True,True,True,True,True,forecast_icc,,176870080512
CHTR,ok,True,True,True,True,True,forecast_icc,,20922828800
CVX,ok,True,True,True,True,True,forecast_icc,,350461460480
CMG,ok,True,True,True,True,True,forecast_icc,,42881798144
CB,ok,True,True,True,True,True,forecast_icc,,137725247488
CHD,ok,True,True,True,True,True,forecast_icc,,22786865152
CIEN,ok,True,True,True,True,True,forecast_icc,,62420594688
CI,ok,True,True,True,True,True,forecast_icc,,76642975744
CINF,ok,True,True,True,True,True,forecast_icc,,28085698560
CTAS,ok,True,True,True,True,True,forecast_icc,,72092663808
CSCO,ok,True,True,True,True,True,forecast_icc,,448614072320
C,ok,True,True,True,True,True,forecast_icc,,234329210880
CFG,ok,True,True,True,True,True,forecast_icc,,28992786432
CLX,ok,True,True,True,True,True,forecast_icc,,11355724800
CME,ok,True,True,True,True,True,forecast_icc,,87826726912
CMS,ok,True,True,True,True,True,forecast_icc,,23536586752
KO,ok,True,True,True,True,True,forecast_icc,,358827032576
CTSH,ok,True,True,True,True,True,forecast_icc,,20069390336
COHR,ok,True,True,True,True,True,forecast_icc,,62027448320
COIN,ok,True,True,True,True,True,forecast_icc,,41985110016
CL,ok,True,True,True,True,True,forecast_icc,,74449616896
CMCSA,ok,True,True,True,True,True,forecast_icc,,82839986176
FIX,ok,True,True,True,True,True,forecast_icc,,59282874368
COP,ok,True,True,True,True,True,forecast_icc,,134889512960
ED,ok,True,True,True,True,True,forecast_icc,,41308491776
STZ,ok,True,True,True,True,True,forecast_icc,,22262638592
CEG,ok,True,True,True,True,True,forecast_icc,,87318585344
COO,ok,True,True,True,True,True,forecast_icc,,13576081408
CPRT,ok,True,True,True,True,True,forecast_icc,,26468950016
GLW,ok,True,True,True,True,True,forecast_icc,,158383177728
CPAY,ok,True,True,True,True,True,forecast_icc,,22605420544
CTVA,ok,True,True,True,True,True,forecast_icc,,56970084352
CSGP,ok,True,True,True,True,True,forecast_icc,,11981156352
COST,ok,True,True,True,True,True,forecast_icc,,422692978688
CRH,ok,True,True,True,True,True,forecast_icc,,68791205888
CRWD,ok,True,True,True,False,True,forecast_icc,,194609709056
CCI,ok,True,True,True,True,True,forecast_icc,,33563156480
CSX,ok,True,True,True,True,True,forecast_icc,,90472775680
CMI,ok,True,True,True,True,True,forecast_icc,,92343672832
CVS,ok,True,True,True,True,True,forecast_icc,,133296128000
DHR,ok,True,True,True,True,True,forecast_icc,,135021404160
DRI,ok,True,True,True,True,True,forecast_icc,,23032989696
DDOG,ok,True,True,True,True,True,forecast_icc,,92937641984
DVA,ok,True,True,True,True,True,forecast_icc,,14808763392
DECK,ok,True,True,True,True,True,forecast_icc,,14196411392
DE,ok,True,True,True,True,True,forecast_icc,,161082458112
DELL,ok,True,True,True,True,True,forecast_icc,,279114121216
DAL,ok,True,True,True,True,True,forecast_icc,,57349038080
DVN,ok,True,True,True,True,True,forecast_icc,,49953890304
DXCM,ok,True,True,True,True,True,forecast_icc,,28577753088
FANG,ok,True,True,True,True,True,forecast_icc,,52493066240
DLR,ok,True,True,True,True,True,forecast_icc,,66336223232
DG,ok,True,True,True,True,True,forecast_icc,,25323347968
DLTR,ok,True,True,True,True,True,forecast_icc,,23754700800
D,ok,True,True,True,True,True,forecast_icc,,61442744320
DPZ,ok,True,True,True,True,True,forecast_icc,,10056726528
DASH,ok,True,True,True,True,True,forecast_icc,,82503344128
DOV,ok,True,True,True,True,True,forecast_icc,,28476848128
DOW,ok,True,True,True,False,True,forecast_icc,,20923123712
DHI,ok,True,True,True,True,True,forecast_icc,,42114408448
DTE,ok,True,True,True,True,True,forecast_icc,,31493406720
DUK,ok,True,True,True,True,True,forecast_icc,,98845007872
DD,ok,True,True,True,True,True,forecast_icc,,18493607936
ETN,ok,True,True,True,True,True,forecast_icc,,155149139968
EBAY,ok,True,True,True,True,True,forecast_icc,,51171000320
ECHO,failed,True,True,False,False,False,,missing_positive_eps,27903244288
ECL,ok,True,True,True,True,True,forecast_icc,,77147643904
EIX,ok,True,True,True,True,True,forecast_icc,,28774891520
EW,ok,True,True,True,True,True,forecast_icc,,53917913088
EA,ok,True,True,True,True,True,forecast_icc,,51376472064
ELV,ok,True,True,True,True,True,forecast_icc,,90356924416
EME,ok,True,True,True,True,True,forecast_icc,,34244653056
EMR,ok,True,True,True,True,True,forecast_icc,,76442443776
ETR,ok,True,True,True,True,True,forecast_icc,,53350481920
EOG,ok,True,True,True,True,True,forecast_icc,,73284362240
EQT,ok,True,True,True,True,True,forecast_icc,,31999455232
EFX,ok,True,True,True,True,True,forecast_icc,,20156835840
EQIX,ok,True,True,True,True,True,forecast_icc,,100199276544
EQR,ok,True,True,True,True,True,forecast_icc,,26393344000
ERIE,ok,True,True,True,True,True,forecast_icc,,13143581696
ESS,ok,True,True,True,True,True,forecast_icc,,20097499136
EL,ok,True,True,True,False,True,forecast_icc,,29594824704
EG,ok,True,True,True,True,True,forecast_icc,,14692539392
EVRG,ok,True,True,True,True,True,forecast_icc,,19803375616
ES,ok,True,True,True,True,True,forecast_icc,,27754706944
EXC,ok,True,True,True,True,True,forecast_icc,,48377278464
EXE,ok,True,True,True,True,True,forecast_icc,,21554518016
EXPE,ok,True,True,True,True,True,forecast_icc,,31242946560
EXPD,ok,True,True,True,True,True,forecast_icc,,21496832000
EXR,ok,True,True,True,True,True,forecast_icc,,31777718272
XOM,ok,True,True,True,True,True,forecast_icc,,584976433152
FFIV,ok,True,True,True,True,True,forecast_icc,,23647563776
FDS,ok,True,True,True,True,True,forecast_icc,,8813853696
FICO,ok,True,True,True,True,True,forecast_icc,,29361541120
FAST,ok,True,True,True,True,True,forecast_icc,,53395107840
FRT,ok,True,True,True,True,True,forecast_icc,,10467582976
FDX,ok,True,True,True,True,True,forecast_icc,,73910829056
FDXF,ok,True,True,True,True,True,forecast_icc,,21338253312
FIS,ok,True,True,True,True,True,forecast_icc,,21109344256
FITB,ok,True,True,True,True,True,forecast_icc,,50535931904
FSLR,ok,True,True,True,True,True,forecast_icc,,24101789696
FE,ok,True,True,True,True,True,forecast_icc,,27822538752
FISV,ok,True,True,True,False,True,forecast_icc,,26982649856
FLEX,ok,True,True,True,True,True,forecast_icc,,48865374208
F,ok,True,True,True,False,True,forecast_icc,,53793353728
FTNT,ok,True,True,True,True,True,forecast_icc,,114813329408
FTV,ok,True,True,True,True,True,forecast_icc,,18678835200
FOXA,ok,True,True,True,True,True,forecast_icc,,22418495488
FOX,ok,True,True,True,True,True,forecast_icc,,20134236160
BEN,ok,True,True,True,True,True,forecast_icc,,17407844352
FCX,ok,True,True,True,True,True,forecast_icc,,82659688448
GRMN,ok,True,True,True,True,True,forecast_icc,,46966272000
IT,ok,True,True,True,True,True,forecast_icc,,9017079808
GE,ok,True,True,True,True,True,forecast_icc,,371990691840
GEHC,ok,True,True,True,True,True,forecast_icc,,29422399488
GEV,ok,True,True,True,True,True,forecast_icc,,287796428800
GEN,ok,True,True,True,True,True,forecast_icc,,15548817408
GNRC,ok,True,True,True,True,True,forecast_icc,,13928918016
GD,ok,True,True,True,True,True,forecast_icc,,101224718336
GIS,ok,True,True,True,False,True,forecast_icc,,19389626368
GM,ok,True,True,True,True,True,forecast_icc,,68742955008
GPC,ok,True,True,True,True,True,forecast_icc,,17352701952
GILD,ok,True,True,True,True,True,forecast_icc,,168630042624
GPN,ok,True,True,True,True,True,forecast_icc,,19971411968
GL,ok,True,True,True,True,True,forecast_icc,,13748557824
GDDY,ok,True,True,True,True,True,forecast_icc,,11505091584
GS,ok,True,True,True,True,True,forecast_icc,,303751462912
HAL,ok,True,True,True,True,True,forecast_icc,,29213859840
HIG,ok,True,True,True,True,True,forecast_icc,,38032912384
HAS,ok,True,True,True,False,True,forecast_icc,,10733484032
HCA,ok,True,True,True,True,True,forecast_icc,,91089641472
DOC,ok,True,True,True,True,True,forecast_icc,,15008667648
HSIC,ok,True,True,True,True,True,forecast_icc,,9480153088
HSY,ok,True,True,True,True,True,forecast_icc,,35377913856
HPE,ok,True,True,True,True,True,forecast_icc,,59152166912
HLT,ok,True,True,True,True,True,forecast_icc,,75836497920
HD,ok,True,True,True,True,True,forecast_icc,,335240593408
HONA,ok,True,True,True,True,True,forecast_icc,,71105429504
HON,ok,True,True,True,True,True,forecast_icc,,69815902208
HRL,ok,True,True,True,True,True,forecast_icc,,13504729088
HST,ok,True,True,True,True,True,forecast_icc,,15790120960
HWM,ok,True,True,True,True,True,forecast_icc,,108661186560
HPQ,ok,True,True,True,True,True,forecast_icc,,21747349504
HUBB,ok,True,True,True,True,True,forecast_icc,,25390473216
HUM,ok,True,True,True,True,True,forecast_icc,,47579172864
HBAN,ok,True,True,True,True,True,forecast_icc,,35393699840
HII,ok,True,True,True,True,True,forecast_icc,,11406283776
IBM,ok,True,True,True,True,True,forecast_icc,,283892350976
IEX,ok,True,True,True,True,True,forecast_icc,,16164148224
IDXX,ok,True,True,True,True,True,forecast_icc,,43832913920
ITW,ok,True,True,True,True,True,forecast_icc,,76269273088
INCY,ok,True,True,True,True,True,forecast_icc,,23426455552
IR,ok,True,True,True,True,True,forecast_icc,,30019448832
PODD,ok,True,True,True,True,True,forecast_icc,,10906416128
INTC,ok,True,True,True,False,True,forecast_icc,,554066247680
IBKR,ok,True,True,True,True,True,forecast_icc,,158427152384
ICE,ok,True,True,True,True,True,forecast_icc,,77571350528
IFF,ok,True,True,True,True,True,forecast_icc,,20153657344
IP,ok,True,True,True,False,True,forecast_icc,,19417384960
INTU,ok,True,True,True,True,True,forecast_icc,,74429415424
ISRG,ok,True,True,True,True,True,forecast_icc,,147012993024
IVZ,ok,True,True,True,False,True,forecast_icc,,11982308352
INVH,ok,True,True,True,True,True,forecast_icc,,17601464320
IQV,ok,True,True,True,True,True,forecast_icc,,34012549120
IRM,ok,True,True,True,True,True,forecast_icc,,34352197632
JBHT,ok,True,True,True,True,True,forecast_icc,,26069014528
JBL,ok,True,True,True,True,True,forecast_icc,,34077808640
JKHY,ok,True,True,True,True,True,forecast_icc,,10470753280
J,ok,True,True,True,True,True,forecast_icc,,15315089408
JNJ,ok,True,True,True,True,True,forecast_icc,,634060931072
JCI,ok,True,True,True,True,True,forecast_icc,,85556502528
JPM,ok,True,True,True,True,True,forecast_icc,,885899984896
KVUE,ok,True,True,True,True,True,forecast_icc,,37036969984
KDP,ok,True,True,True,True,True,forecast_icc,,42136526848
KEY,ok,True,True,True,True,True,forecast_icc,,24436905984
KEYS,ok,True,True,True,True,True,forecast_icc,,54214840320
KMB,ok,True,True,True,True,True,forecast_icc,,36838739968
KIM,ok,True,True,True,True,True,forecast_icc,,16839512064
KMI,ok,True,True,True,True,True,forecast_icc,,72262344704
KKR,ok,True,True,True,True,True,forecast_icc,,86996795392
KLAC,ok,True,True,True,True,True,forecast_icc,,288921944064
KHC,ok,True,True,True,False,True,forecast_icc,,29549580288
KR,ok,True,True,True,True,True,forecast_icc,,36342239232
LHX,ok,True,True,True,True,True,forecast_icc,,54666387456
LH,ok,True,True,True,True,True,forecast_icc,,22774679552
LRCX,ok,True,True,True,True,True,forecast_icc,,416627720192
LVS,ok,True,True,True,True,True,forecast_icc,,30607216640
LDOS,ok,True,True,True,True,True,forecast_icc,,13481686016
LEN,ok,True,True,True,True,True,forecast_icc,,20136423424
LII,ok,True,True,True,True,True,forecast_icc,,18714032128
LLY,ok,True,True,True,True,True,forecast_icc,,1084205891584
LIN,ok,True,True,True,True,True,forecast_icc,,243966787584
LYV,ok,True,True,True,False,True,forecast_icc,,42386309120
LMT,ok,True,True,True,True,True,forecast_icc,,121728368640
L,ok,True,True,True,True,True,forecast_icc,,23704573952
LOW,ok,True,True,True,True,True,forecast_icc,,119346503680
LULU,ok,True,True,True,True,True,forecast_icc,,12901996544
LITE,ok,True,True,True,True,True,forecast_icc,,55012376576
LYB,ok,True,True,True,False,True,forecast_icc,,17985566720
MTB,ok,True,True,True,True,True,forecast_icc,,34360406016
MPC,ok,True,True,True,True,True,forecast_icc,,81940774912
MAR,ok,True,True,True,True,True,forecast_icc,,97870667776
MRSH,ok,True,True,True,True,True,forecast_icc,,86265307136
MLM,ok,True,True,True,True,True,forecast_icc,,34226163712
MRVL,ok,True,True,True,True,True,forecast_icc,,202699915264
MAS,ok,True,True,True,True,True,forecast_icc,,15281383424
MA,ok,True,True,True,True,True,forecast_icc,,459339890688
MKC,ok,True,True,True,True,True,forecast_icc,,13864674304
MCD,ok,True,True,True,True,True,forecast_icc,,197698256896
MCK,ok,True,True,True,True,True,forecast_icc,,95846858752
MDT,ok,True,True,True,True,True,forecast_icc,,104976506880
MRK,ok,True,True,True,True,True,forecast_icc,,311173185536
META,ok,True,True,True,True,True,forecast_icc,,1530973782016
MET,ok,True,True,True,True,True,forecast_icc,,57973653504
MTD,ok,True,True,True,True,True,forecast_icc,,25238888448
MGM,ok,True,True,True,True,True,forecast_icc,,11922667520
MCHP,ok,True,True,True,True,True,forecast_icc,,46421786624
MU,ok,True,True,True,True,True,forecast_icc,,1071568191488
MSFT,ok,True,True,True,True,True,forecast_icc,,2847616270336
MAA,ok,True,True,True,True,True,forecast_icc,,16450370560
MRNA,failed,True,True,False,False,False,,missing_positive_eps,29282828288
TAP,ok,True,True,True,False,True,forecast_icc,,7275117568
MDLZ,ok,True,True,True,True,True,forecast_icc,,76351488000
MPWR,ok,True,True,True,True,True,forecast_icc,,64631005184
MNST,ok,True,True,True,True,True,forecast_icc,,93057474560
MCO,ok,True,True,True,True,True,forecast_icc,,84735541248
MS,ok,True,True,True,True,True,forecast_icc,,343958519808
MOS,ok,True,True,True,True,True,forecast_icc,,6563533312
MSI,ok,True,True,True,True,True,forecast_icc,,69807783936
MSCI,ok,True,True,True,True,True,forecast_icc,,43944189952
NDAQ,ok,True,True,True,True,True,forecast_icc,,47725985792
NTAP,ok,True,True,True,True,True,forecast_icc,,32405153792
NFLX,ok,True,True,True,True,True,forecast_icc,,318294261760
NEM,ok,True,True,True,True,True,forecast_icc,,99495911424
NWSA,ok,True,True,True,True,True,forecast_icc,,14529347584
NWS,ok,True,True,True,True,True,forecast_icc,,16367266816
NEE,ok,True,True,True,True,True,forecast_icc,,182365339648
NKE,ok,True,True,True,True,True,forecast_icc,,63515242496
NI,ok,True,True,True,True,True,forecast_icc,,22461726720
NDSN,ok,True,True,True,True,True,forecast_icc,,15817768960
NSC,ok,True,True,True,True,True,forecast_icc,,71694893056
NTRS,ok,True,True,True,True,True,forecast_icc,,33293703168
NOC,ok,True,True,True,True,True,forecast_icc,,77423861760
NCLH,ok,True,True,True,True,True,forecast_icc,,8479763968
NRG,ok,True,True,True,True,True,forecast_icc,,29006417920
NUE,ok,True,True,True,True,True,forecast_icc,,51624316928
NVDA,ok,True,True,True,True,True,forecast_icc,,4943990226944
NVR,ok,True,True,True,True,True,forecast_icc,,17354098688
NXPI,ok,True,True,True,True,True,forecast_icc,,71653818368
ORLY,ok,True,True,True,True,True,forecast_icc,,70424207360
OXY,ok,True,True,True,True,True,forecast_icc,,53302472704
ODFL,ok,True,True,True,True,True,forecast_icc,,45389078528
OMC,ok,True,True,True,False,True,forecast_icc,,22401486848
ON,ok,True,True,True,True,True,forecast_icc,,36501716992
OKE,ok,True,True,True,True,True,forecast_icc,,57433796608
ORCL,ok,True,True,True,True,True,forecast_icc,,404677394432
OTIS,ok,True,True,True,True,True,forecast_icc,,27654416384
PCAR,ok,True,True,True,True,True,forecast_icc,,64470065152
PKG,ok,True,True,True,True,True,forecast_icc,,19999082496
PLTR,ok,True,True,True,True,True,forecast_icc,,316972597248
PANW,ok,True,True,True,True,True,forecast_icc,,261280841728
PSKY,ok,True,True,True,True,True,forecast_icc,,10911937536
PH,ok,True,True,True,True,True,forecast_icc,,118411517952
PAYX,ok,True,True,True,True,True,forecast_icc,,37899849728
PYPL,ok,True,True,True,True,True,forecast_icc,,39280156672
PNR,ok,True,True,True,True,True,forecast_icc,,11839221760
PEP,ok,True,True,True,True,True,forecast_icc,,194802745344
PFE,ok,True,True,True,True,True,forecast_icc,,137071632384
PCG,ok,True,True,True,True,True,forecast_icc,,37547929600
PM,ok,True,True,True,True,True,forecast_icc,,291559604224
PSX,ok,True,True,True,True,True,forecast_icc,,75299602432
PNW,ok,True,True,True,True,True,forecast_icc,,13066400768
PNC,ok,True,True,True,True,True,forecast_icc,,98997731328
PPG,ok,True,True,True,True,True,forecast_icc,,25473011712
PPL,ok,True,True,True,True,True,forecast_icc,,27077089280
PFG,ok,True,True,True,True,True,forecast_icc,,23921211392
PG,ok,True,True,True,True,True,forecast_icc,,345564086272
PGR,ok,True,True,True,True,True,forecast_icc,,135594377216
PLD,ok,True,True,True,True,True,forecast_icc,,134527533056
PRU,ok,True,True,True,True,True,forecast_icc,,39133122560
PEG,ok,True,True,True,True,True,forecast_icc,,40493596672
PTC,ok,True,True,True,True,True,forecast_icc,,14162164736
PSA,ok,True,True,True,True,True,forecast_icc,,56320679936
PHM,ok,True,True,True,True,True,forecast_icc,,23418392576
PWR,ok,True,True,True,True,True,forecast_icc,,99989577728
QCOM,ok,True,True,True,True,True,forecast_icc,,196634230784
DGX,ok,True,True,True,True,True,forecast_icc,,23048103936
Q,ok,True,True,True,True,True,forecast_icc,,29761753088
RL,ok,True,True,True,True,True,forecast_icc,,22637635584
RJF,ok,True,True,True,True,True,forecast_icc,,32223911936
RTX,ok,True,True,True,True,True,forecast_icc,,262482067456
O,ok,True,True,True,True,True,forecast_icc,,58961502208
REG,ok,True,True,True,True,True,forecast_icc,,14902456320
REGN,ok,True,True,True,True,True,forecast_icc,,69495701504
RF,ok,True,True,True,True,True,forecast_icc,,25447776256
RSG,ok,True,True,True,True,True,forecast_icc,,67827630080
RMD,ok,True,True,True,True,True,forecast_icc,,29858406400
RVTY,ok,True,True,True,True,True,forecast_icc,,12199061504
HOOD,ok,True,True,True,True,True,forecast_icc,,102234341376
ROK,ok,True,True,True,True,True,forecast_icc,,51587715072
ROL,ok,True,True,True,True,True,forecast_icc,,21641791488
ROP,ok,True,True,True,True,True,forecast_icc,,35814563840
ROST,ok,True,True,True,True,True,forecast_icc,,69840461824
RCL,ok,True,True,True,True,True,forecast_icc,,75349385216
SPGI,ok,True,True,True,True,True,forecast_icc,,127513845760
CRM,ok,True,True,True,True,True,forecast_icc,,136429019136
SNDK,ok,True,True,True,True,True,forecast_icc,,255777685504
SBAC,ok,True,True,True,True,True,forecast_icc,,19302408192
SLB,ok,True,True,True,True,True,forecast_icc,,70910582784
STX,ok,True,True,True,True,True,forecast_icc,,194581348352
SRE,ok,True,True,True,True,True,forecast_icc,,62317928448
NOW,ok,True,True,True,True,True,forecast_icc,,111154380800
SHW,ok,True,True,True,True,True,forecast_icc,,81530339328
SPG,ok,True,True,True,True,True,forecast_icc,,83249733632
SWKS,ok,True,True,True,True,True,forecast_icc,,8797245440
SJM,ok,True,True,True,False,True,forecast_icc,,12004838400
SW,ok,True,True,True,True,True,forecast_icc,,22069448704
SNA,ok,True,True,True,True,True,forecast_icc,,20778266624
SOLV,ok,True,True,True,True,True,forecast_icc,,13019275264
SO,ok,True,True,True,True,True,forecast_icc,,108649275392
LUV,ok,True,True,True,True,True,forecast_icc,,23783729152
SWK,ok,True,True,True,True,True,forecast_icc,,13392497664
SBUX,ok,True,True,True,True,True,forecast_icc,,118380642304
STT,ok,True,True,True,True,True,forecast_icc,,49104007168
STLD,ok,True,True,True,True,True,forecast_icc,,32990115840
STE,ok,True,True,True,True,True,forecast_icc,,20416409600
SYK,ok,True,True,True,True,True,forecast_icc,,125301473280
SMCI,ok,True,True,True,True,True,forecast_icc,,18222413824
SYF,ok,True,True,True,True,True,forecast_icc,,22960633856
SNPS,ok,True,True,True,True,True,forecast_icc,,83197771776
SYY,ok,True,True,True,True,True,forecast_icc,,39770443776
TMUS,ok,True,True,True,True,True,forecast_icc,,194948349952
TROW,ok,True,True,True,True,True,forecast_icc,,25274888192
TTWO,ok,True,True,True,False,True,forecast_icc,,46672883712
TPR,ok,True,True,True,True,True,forecast_icc,,28314546176
TRGP,ok,True,True,True,True,True,forecast_icc,,59640950784
TGT,ok,True,True,True,True,True,forecast_icc,,60143984640
TEL,ok,True,True,True,True,True,forecast_icc,,57281634304
TDY,ok,True,True,True,True,True,forecast_icc,,29627947008
TER,ok,True,True,True,True,True,forecast_icc,,55035527168
TSLA,ok,True,True,True,True,True,forecast_icc,,1479980482560
TXN,ok,True,True,True,True,True,forecast_icc,,274229166080
TPL,ok,True,True,True,True,True,forecast_icc,,27215241216
TXT,ok,True,True,True,True,True,forecast_icc,,15620447232
TMO,ok,True,True,True,True,True,forecast_icc,,189575266304
TJX,ok,True,True,True,True,True,forecast_icc,,168787771392
TKO,ok,True,True,True,True,True,forecast_icc,,36870172672
TTD,ok,True,True,True,True,True,forecast_icc,,8964966400
TSCO,ok,True,True,True,True,True,forecast_icc,,15513219072
TT,ok,True,True,True,True,True,forecast_icc,,104402288640
TDG,ok,True,True,True,True,True,forecast_icc,,72513978368
TRV,ok,True,True,True,True,True,forecast_icc,,71861149696
TRMB,ok,True,True,True,True,True,forecast_icc,,12215044096
TFC,ok,True,True,True,True,True,forecast_icc,,61907738624
TYL,ok,True,True,True,True,True,forecast_icc,,12930065408
TSN,ok,True,True,True,True,True,forecast_icc,,20529143808
USB,ok,True,True,True,True,True,forecast_icc,,95021637632
UBER,ok,True,True,True,True,True,forecast_icc,,149820080128
UDR,ok,True,True,True,True,True,forecast_icc,,14757639168
ULTA,ok,True,True,True,True,True,forecast_icc,,19564865536
UNP,ok,True,True,True,True,True,forecast_icc,,166797787136
UAL,ok,True,True,True,True,True,forecast_icc,,40967192576
