ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACB,failed,True,True,False,False,False,,missing_positive_eps,164766112.0
ACCL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,26923306.0
ACCO,ok,True,True,True,True,True,forecast_icc,,366263424.0
ACCS,ok,True,True,True,False,True,forecast_icc,,28339652.0
ACDC,failed,True,True,False,False,False,,missing_positive_eps,904603776.0
ACEL,ok,True,True,True,True,True,forecast_icc,,1001946560.0
ACET,failed,True,True,False,False,False,,missing_positive_eps,81142688.0
ACFN,ok,True,True,False,True,True,trailing_eps_fallback_icc,,45499800.0
ACGC,failed,True,True,False,False,False,,missing_positive_eps,294355872.0
ACGL,ok,True,True,True,True,True,forecast_icc,,34428850176.0
ACH,ok,True,True,True,False,True,forecast_icc,,277998848.0
ACHC,ok,True,True,True,False,True,forecast_icc,,2967776000.0
ACHR,failed,True,True,False,False,False,,missing_positive_eps,3646494464.0
ACHR-W,failed,False,False,False,False,False,,missing_price,
ACHV,failed,True,True,False,False,False,,missing_positive_eps,649831808.0
ACI,ok,True,True,True,True,True,forecast_icc,,7131174400.0
ACIC,ok,True,True,True,True,True,forecast_icc,,490940800.0
ACIU,ok,True,True,True,False,True,forecast_icc,,240185632.0
ACIW,ok,True,True,True,True,True,forecast_icc,,5798775808.0
ACLS,ok,True,True,True,True,True,forecast_icc,,4456721920.0
ACM,ok,True,True,True,True,True,forecast_icc,,8852658176.0
ACMR,ok,True,True,True,True,True,forecast_icc,,6355308544.0
ACN,ok,True,True,True,True,True,forecast_icc,,83848306688.0
ACNB,ok,True,True,True,True,True,forecast_icc,,615990464.0
ACNT,ok,True,True,True,False,True,forecast_icc,,136657808.0
ACOG,failed,True,True,False,False,False,,missing_positive_eps,180725072.0
ACON,failed,True,True,False,False,False,,missing_positive_eps,6549585.0
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,652447488.0
ACR,ok,True,True,True,True,True,forecast_icc,,128956560.0
ACRE,ok,True,True,True,False,True,forecast_icc,,253548688.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,782116608.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,82179312.0
ACT,ok,True,True,True,True,True,forecast_icc,,6268073984.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,429821632.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,41152468.0
ACU,ok,True,True,True,True,True,forecast_icc,,180191888.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,289529376.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1302403328.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,7521041.0
AD,ok,True,True,True,True,True,forecast_icc,,3004756992.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,290087520.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,242486416.0
ADAM,ok,True,True,True,True,True,forecast_icc,,831215232.0
ADBE,ok,True,True,True,True,True,forecast_icc,,89262596096.0
ADC,ok,True,True,True,True,True,forecast_icc,,9351775232.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,162804688.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3051828224.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,12237963.0
ADI,ok,True,True,True,True,True,forecast_icc,,190431543296.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,5952635.0
ADM,ok,True,True,True,True,True,forecast_icc,,39665020928.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2011787264.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1562778752.0
ADP,ok,True,True,True,True,True,forecast_icc,,98922242048.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,916254080.0
ADSE,ok,True,True,True,False,True,forecast_icc,,896274432.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,44125134848.0
ADT,ok,True,True,True,True,True,forecast_icc,,4964084224.0
ADTN,ok,True,True,True,False,True,forecast_icc,,962257408.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,478840672.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2056298368.0
ADV,ok,True,True,True,False,True,forecast_icc,,499370720.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,8590927.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7829245.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,313429792.0
AEBI,ok,True,True,True,True,True,forecast_icc,,975802176.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,80780944.0
AEE,ok,True,True,True,True,True,forecast_icc,,30824593408.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,363788768.0
AEG,ok,True,True,True,True,True,forecast_icc,,13425832960.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,16319047.0
AEHR,ok,True,True,True,False,True,forecast_icc,,2761281280.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,48230832.0
AEIS,ok,True,True,True,True,True,forecast_icc,,12078416896.0
AEM,ok,True,True,True,True,True,forecast_icc,,71120150528.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1810572.0
AENT,ok,True,True,True,True,True,forecast_icc,,303196320.0
AEO,ok,True,True,True,True,True,forecast_icc,,2917451520.0
AEON,failed,True,True,False,False,False,,missing_positive_eps,7884271.0
AEP,ok,True,True,True,True,True,forecast_icc,,72093917184.0
AER,ok,True,True,True,True,True,forecast_icc,,23304280064.0
AERO,ok,True,True,True,True,True,forecast_icc,,2261502720.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,36100504.0
AES,ok,True,True,True,True,True,forecast_icc,,10561865728.0
AESI,ok,True,True,True,False,True,forecast_icc,,1787398912.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,205486384.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1261219840.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,589077056.0
AEYE,ok,True,True,True,False,True,forecast_icc,,86454432.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,138110096.0
AFCG,ok,True,True,True,False,True,forecast_icc,,67058648.0
AFG,ok,True,True,True,True,True,forecast_icc,,11455908864.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37362720.0
AFL,ok,True,True,True,True,True,forecast_icc,,61592264704.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,290400320.0
AFRM,ok,True,True,True,True,True,forecast_icc,,27364560896.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1278507648.0
AG,ok,True,True,True,True,True,forecast_icc,,8315079680.0
AGBK,ok,True,True,True,True,True,forecast_icc,,1132304896.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,356039072.0
AGCO,ok,True,True,True,True,True,forecast_icc,,8319015936.0
AGD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,317865152.0
AGEN,ok,True,True,True,True,True,forecast_icc,,208628592.0
AGI,ok,True,True,True,True,True,forecast_icc,,12187396096.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,45343504.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2371132928.0
AGL,failed,True,True,False,False,False,,missing_positive_eps,2073627776.0
AGM,ok,True,True,True,True,True,forecast_icc,,2127379968.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1518859776.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,622001920.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2574802.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12994557952.0
AGNT,ok,True,True,True,False,True,forecast_icc,,749317056.0
AGO,ok,True,True,True,True,True,forecast_icc,,3652860416.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,79011488.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1479161728.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,7774279.0
AGX,ok,True,True,True,True,True,forecast_icc,,8541085696.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3000027648.0
AHCO,ok,True,True,True,False,True,forecast_icc,,1440813440.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1310757376.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,53207748.0
AHR,ok,True,True,True,True,True,forecast_icc,,10443621376.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,686737536.0
AHT,failed,True,True,False,False,False,,missing_positive_eps,21648180.0
AI,failed,True,True,False,False,False,,missing_positive_eps,1420806528.0
AIAI,failed,True,True,False,False,False,,missing_positive_eps,586418688.0
AIB,failed,True,True,False,False,False,,missing_positive_eps,128405296.0
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,412203680.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,6761436.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,13456569.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,79539008.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,18102752.0
AIFU,ok,True,True,True,False,True,forecast_icc,,210362560.0
AIG,ok,True,True,True,True,True,forecast_icc,,40709230592.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,19507036.0
AII,ok,True,True,True,True,True,forecast_icc,,358903744.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,195793488.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,760769536.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1074590208.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7152854.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,14066275.0
AIN,ok,True,True,True,False,True,forecast_icc,,2107624576.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,915389696.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,43092000.0
AIOT,ok,True,True,True,False,True,forecast_icc,,575635968.0
AIP,ok,True,True,True,False,True,forecast_icc,,1508900480.0
AIR,ok,True,True,True,True,True,forecast_icc,,5397203968.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8208069.0
AIRG,ok,True,True,True,False,True,forecast_icc,,77575776.0
AIRI,ok,True,True,True,False,True,forecast_icc,,13096777.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,288878368.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,211943632.0
AIRS,ok,True,True,True,False,True,forecast_icc,,292764576.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,74020760.0
AISP,ok,True,True,True,True,True,forecast_icc,,73011864.0
AIT,ok,True,True,True,True,True,forecast_icc,,12109793280.0
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,409095072.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,19824222.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,1620234.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13572088832.0
AJG,ok,True,True,True,True,True,forecast_icc,,63662522368.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,118772464.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17447708672.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,5408410.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,370196384.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3565415936.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4764405248.0
AKR,ok,True,True,True,True,True,forecast_icc,,3100672000.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1437213696.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,21127448.0
ALAB,ok,True,True,True,True,True,forecast_icc,,60099051520.0
ALAR,ok,True,True,True,True,True,forecast_icc,,16091100.0
ALB,ok,True,True,True,False,True,forecast_icc,,14711168000.0
ALBT,failed,True,True,False,False,False,,missing_positive_eps,3585364.0
ALC,ok,True,True,True,True,True,forecast_icc,,33407449088.0
ALCO,failed,True,True,False,False,False,,missing_positive_eps,303364832.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,319589888.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,115816448.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,166537776.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391359392.0
ALG,ok,True,True,True,True,True,forecast_icc,,1980154368.0
ALGM,ok,True,True,True,False,True,forecast_icc,,9321041920.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12981501952.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,35706048.0
ALGT,ok,True,True,True,False,True,forecast_icc,,2896050688.0
ALH,ok,True,True,True,True,True,forecast_icc,,5028771328.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4326939136.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85539120.0
ALIT,ok,True,True,True,False,True,forecast_icc,,1018743104.0
ALK,ok,True,True,True,True,True,forecast_icc,,5335219712.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8663808000.0
ALKT,ok,True,True,True,False,True,forecast_icc,,1896379776.0
ALL,ok,True,True,True,True,True,forecast_icc,,61647163392.0
ALLE,ok,True,True,True,True,True,forecast_icc,,11671810048.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,655793664.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,18774654.0
ALLT,ok,True,True,True,True,True,forecast_icc,,420249440.0
ALLY,ok,True,True,True,True,True,forecast_icc,,14204278784.0
ALM,ok,True,True,True,False,True,forecast_icc,,3975223552.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1811101184.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3673043968.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,300207488.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1509120256.0
ALNY,ok,True,True,True,True,True,forecast_icc,,37268701184.0
ALOT,ok,True,True,True,False,True,forecast_icc,,222182208.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372936384.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,739624512.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,7507470.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,79539352.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,145854048.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2584315392.0
ALRS,ok,True,True,True,True,True,forecast_icc,,795824192.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9478753280.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,579532992.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,212457088.0
ALTI,ok,True,True,True,False,True,forecast_icc,,542791872.0
ALTO,ok,True,True,True,True,True,forecast_icc,,402152608.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,361531264.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,9191719936.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1143183104.0
ALX,ok,True,True,True,True,True,forecast_icc,,1419469056.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,273162720.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4679831.0
AM,ok,True,True,True,True,True,forecast_icc,,10649051136.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1401375872.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,97238432.0
AMAT,ok,True,True,True,True,True,forecast_icc,,460043911168.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3021640448.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6407121.0
AMBP,ok,True,True,True,False,True,forecast_icc,,2701632512.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1985237888.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,139527376.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1847691520.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,124726520.0
AMCR,ok,True,True,True,True,True,forecast_icc,,20065804288.0
AMCX,ok,True,True,True,True,True,forecast_icc,,464974848.0
AMD,ok,True,True,True,True,True,forecast_icc,,862816043008.0
AME,ok,True,True,True,True,True,forecast_icc,,53523488768.0
AMG,ok,True,True,True,True,True,forecast_icc,,10025762816.0
AMGN,ok,True,True,True,True,True,forecast_icc,,193388281856.0
AMH,ok,True,True,True,True,True,forecast_icc,,13737490432.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,2785590.0
AMKR,ok,True,True,True,True,True,forecast_icc,,16766096384.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1976892800.0
AMN,ok,True,True,True,False,True,forecast_icc,,1254728704.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,19994520.0
AMP,ok,True,True,True,True,True,forecast_icc,,47400939520.0
AMPG,ok,True,True,True,False,True,forecast_icc,,167489472.0
AMPH,ok,True,True,True,True,True,forecast_icc,,855402624.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1278449536.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1606052096.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,165149744.0
AMR,ok,True,True,True,False,True,forecast_icc,,1939870336.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1306840960.0
AMRN,ok,True,True,True,False,True,forecast_icc,,303213312.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5492499456.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,28091983872.0
AMS,ok,True,True,True,False,True,forecast_icc,,9606250.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1710719488.0
AMSF,ok,True,True,True,True,True,forecast_icc,,612922624.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,15422826.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6087104.0
AMT,ok,True,True,True,True,True,forecast_icc,,78563549184.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1009347712.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,91208520.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5072006656.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,114697360.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,184294560.0
AMX,ok,True,True,True,True,True,forecast_icc,,78382874624.0
AMZE,ok,True,True,True,False,True,forecast_icc,,4158683.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2742632841216.0
AN,ok,True,True,True,True,True,forecast_icc,,6810752512.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1652745344.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2560865024.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4749148160.0
ANET,ok,True,True,True,True,True,forecast_icc,,216476401664.0
ANF,ok,True,True,True,True,True,forecast_icc,,4318318080.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,30004514.0
ANGI,ok,True,True,True,True,True,forecast_icc,,255226976.0
ANGO,ok,True,True,True,False,True,forecast_icc,,597884736.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,777722560.0
ANIK,ok,True,True,True,False,True,forecast_icc,,211958592.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1837411840.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,119080720.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,684550080.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,132236200.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,1064976512.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,63049832.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1081373824.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,475084352.0
ANTA,ok,True,True,True,True,True,forecast_icc,,97740776.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,168195472.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,76575360.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,12637091.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1117732864.0
AOMR,ok,True,True,True,True,True,forecast_icc,,223484400.0
AON,ok,True,True,True,True,True,forecast_icc,,75851849728.0
AORT,ok,True,True,True,True,True,forecast_icc,,1180088832.0
AOS,ok,True,True,True,True,True,forecast_icc,,8312444416.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1058010560.0
AOUT,ok,True,True,True,False,True,forecast_icc,,181228160.0
AP,ok,True,True,True,False,True,forecast_icc,,164846992.0
APA,ok,True,True,True,True,True,forecast_icc,,12113425408.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81792232.0
APAM,ok,True,True,True,True,True,forecast_icc,,2786485248.0
APC,ok,True,True,True,True,True,forecast_icc,,1624156288.0
APD,ok,True,True,True,True,True,forecast_icc,,65399091200.0
APEI,ok,True,True,True,True,True,forecast_icc,,903049920.0
APG,ok,True,True,True,False,True,forecast_icc,,17848993792.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10096419840.0
APH,ok,True,True,True,True,True,forecast_icc,,193196015616.0
API,ok,True,True,True,True,True,forecast_icc,,341581120.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8295889920.0
APLE,ok,True,True,True,True,True,forecast_icc,,3939967488.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,42142240.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6660779.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APO,ok,True,True,True,True,True,forecast_icc,,70237126656.0
APOG,ok,True,True,True,True,True,forecast_icc,,819080512.0
APP,ok,True,True,True,True,True,forecast_icc,,152089903104.0
APPF,ok,True,True,True,True,True,forecast_icc,,6201886208.0
APPN,ok,True,True,True,True,True,forecast_icc,,1859528960.0
APPS,ok,True,True,True,False,True,forecast_icc,,1174040960.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8640701.0
APT,ok,True,True,True,True,True,forecast_icc,,52310692.0
APTV,ok,True,True,True,True,True,forecast_icc,,12477146112.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146452000.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,10683044.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5694700.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,59374740.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,462817184.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,186127760.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5095732.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9811579.0
AQN,ok,True,True,True,True,True,forecast_icc,,4440970240.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,495594624.0
AR,ok,True,True,True,True,True,forecast_icc,,10404293632.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,20105868.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,32703118.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7758477.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,97997152.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,45514528.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3283239680.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,355440960.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177536688.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1725330304.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,181623408.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,304128544.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1404830336.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1309255808.0
ARE,ok,True,True,True,False,True,forecast_icc,,8486923264.0
AREC,ok,True,True,True,False,True,forecast_icc,,194687728.0
AREN,ok,True,True,True,True,True,forecast_icc,,48554848.0
ARES,ok,True,True,True,True,True,forecast_icc,,41161560064.0
ARGX,ok,True,True,True,True,True,forecast_icc,,53985755136.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1136566656.0
ARI,ok,True,True,True,True,True,forecast_icc,,1380183936.0
ARIS,ok,True,True,True,True,True,forecast_icc,,2974223872.0
ARKO,ok,True,True,True,True,True,forecast_icc,,863830016.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20721338.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,296713056.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1394550016.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3161146624.0
ARM,ok,True,True,True,True,True,forecast_icc,,295868530688.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15001500672.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,146476128.0
