ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
TECH,ok,True,True,True,True,True,forecast_icc,,7119181312
BIIB,ok,True,True,True,True,True,forecast_icc,,28133728256
BLK,ok,True,True,True,True,True,forecast_icc,,160868990976
BX,ok,True,True,True,True,True,forecast_icc,,139655659520
XYZ,ok,True,True,True,True,True,forecast_icc,,41168666624
BK,ok,True,True,True,True,True,forecast_icc,,93567188992
BA,ok,True,True,True,True,True,forecast_icc,,169492873216
BKNG,ok,True,True,True,True,True,forecast_icc,,119749713920
BSX,ok,True,True,True,True,True,forecast_icc,,84439842816
BMY,ok,True,True,True,True,True,forecast_icc,,119073177600
AVGO,ok,True,True,True,True,True,forecast_icc,,1946280132608
BR,ok,True,True,True,True,True,forecast_icc,,17282818048
BRO,ok,True,True,True,True,True,forecast_icc,,19689480192
BF-B,ok,True,True,True,True,True,forecast_icc,,11889597440
BLDR,ok,True,True,True,True,True,forecast_icc,,7140899840
BG,ok,True,True,True,True,True,forecast_icc,,23720654848
BXP,ok,True,True,True,True,True,forecast_icc,,10461531136
CHRW,ok,True,True,True,True,True,forecast_icc,,20394393600
CDNS,ok,True,True,True,True,True,forecast_icc,,93258907648
CPT,ok,True,True,True,True,True,forecast_icc,,10410457088
CPB,ok,True,True,True,True,True,forecast_icc,,6025540608
COF,ok,True,True,True,True,True,forecast_icc,,113275961344
CAH,ok,True,True,True,True,True,forecast_icc,,46927826944
CCL,ok,True,True,True,True,True,forecast_icc,,33090983936
CARR,ok,True,True,True,True,True,forecast_icc,,51030859776
CVNA,ok,True,True,True,True,True,forecast_icc,,69484544000
CASY,ok,True,True,True,True,True,forecast_icc,,31586586624
CAT,ok,True,True,True,True,True,forecast_icc,,396178194432
CBOE,ok,True,True,True,True,True,forecast_icc,,37986185216
CBRE,ok,True,True,True,True,True,forecast_icc,,37524443136
CDW,ok,True,True,True,True,True,forecast_icc,,13331072000
COR,ok,True,True,True,True,True,forecast_icc,,51786317824
CNC,ok,True,True,True,False,True,forecast_icc,,29208092672
CNP,ok,True,True,True,True,True,forecast_icc,,27802202112
CF,ok,True,True,True,True,True,forecast_icc,,19643039744
CRL,ok,True,True,True,False,True,forecast_icc,,7342206464
SCHW,ok,True,True,True,True,True,forecast_icc,,159670026240
CHTR,ok,True,True,True,True,True,forecast_icc,,20117917696
CVX,ok,True,True,True,True,True,forecast_icc,,392842641408
CMG,ok,True,True,True,True,True,forecast_icc,,42381529088
CB,ok,True,True,True,True,True,forecast_icc,,128044253184
CHD,ok,True,True,True,True,True,forecast_icc,,22687348736
CIEN,ok,True,True,True,True,True,forecast_icc,,76626632704
CI,ok,True,True,True,True,True,forecast_icc,,77052993536
CINF,ok,True,True,True,True,True,forecast_icc,,25964169216
CTAS,ok,True,True,True,True,True,forecast_icc,,68903575552
CSCO,ok,True,True,True,True,True,forecast_icc,,455738654720
C,ok,True,True,True,True,True,forecast_icc,,204618072064
CFG,ok,True,True,True,True,True,forecast_icc,,25935351808
CLX,ok,True,True,True,True,True,forecast_icc,,11193689088
CME,ok,True,True,True,True,True,forecast_icc,,109566599168
CMS,ok,True,True,True,True,True,forecast_icc,,22646896640
KO,ok,True,True,True,True,True,forecast_icc,,352459358208
CTSH,ok,True,True,True,True,True,forecast_icc,,24066240512
COHR,ok,True,True,True,True,True,forecast_icc,,69183938560
COIN,ok,True,True,True,True,True,forecast_icc,,50966482944
CL,ok,True,True,True,True,True,forecast_icc,,72033042432
CMCSA,ok,True,True,True,True,True,forecast_icc,,88591269888
FIX,ok,True,True,True,True,True,forecast_icc,,64262025216
CAG,ok,True,True,True,False,True,forecast_icc,,6664629760
COP,ok,True,True,True,True,True,forecast_icc,,152420761600
ED,ok,True,True,True,True,True,forecast_icc,,39852802048
STZ,ok,True,True,True,True,True,forecast_icc,,25225748480
CEG,ok,True,True,True,True,True,forecast_icc,,94151417856
COO,ok,True,True,True,True,True,forecast_icc,,11989780480
CPRT,ok,True,True,True,True,True,forecast_icc,,31904774144
GLW,ok,True,True,True,True,True,forecast_icc,,151325949952
CPAY,ok,True,True,True,True,True,forecast_icc,,22428291072
CTVA,ok,True,True,True,True,True,forecast_icc,,52830089216
CSGP,ok,True,True,True,True,True,forecast_icc,,13802422272
COST,ok,True,True,True,True,True,forecast_icc,,485497831424
CRH,ok,True,True,True,True,True,forecast_icc,,65844449280
CRWD,ok,True,True,True,False,True,forecast_icc,,157018488832
CCI,ok,True,True,True,True,True,forecast_icc,,40301973504
CSX,ok,True,True,True,True,True,forecast_icc,,85623046144
CMI,ok,True,True,True,True,True,forecast_icc,,90998276096
CVS,ok,True,True,True,True,True,forecast_icc,,120166834176
DHR,ok,True,True,True,True,True,forecast_icc,,118226001920
DRI,ok,True,True,True,True,True,forecast_icc,,22188865536
DDOG,ok,True,True,True,True,True,forecast_icc,,76584837120
DVA,ok,True,True,True,True,True,forecast_icc,,12491042816
DECK,ok,True,True,True,True,True,forecast_icc,,13381622784
DE,ok,True,True,True,True,True,forecast_icc,,150738780160
DELL,ok,True,True,True,True,True,forecast_icc,,152817418240
DAL,ok,True,True,True,True,True,forecast_icc,,44517941248
DVN,ok,True,True,True,True,True,forecast_icc,,57292070912
DXCM,ok,True,True,True,True,True,forecast_icc,,25834194944
FANG,ok,True,True,True,True,True,forecast_icc,,58448470016
DLR,ok,True,True,True,True,True,forecast_icc,,66632183808
DG,ok,True,True,True,True,True,forecast_icc,,22789019648
DLTR,ok,True,True,True,True,True,forecast_icc,,17644068864
D,ok,True,True,True,True,True,forecast_icc,,59921186816
DPZ,ok,True,True,True,True,True,forecast_icc,,10402650112
DASH,ok,True,True,True,True,True,forecast_icc,,67383898112
DOV,ok,True,True,True,True,True,forecast_icc,,27948976128
DOW,ok,True,True,True,False,True,forecast_icc,,27200782336
DHI,ok,True,True,True,True,True,forecast_icc,,38203846656
DTE,ok,True,True,True,True,True,forecast_icc,,29779253248
DUK,ok,True,True,True,True,True,forecast_icc,,97106501632
DD,ok,True,True,True,True,True,forecast_icc,,19085936640
ETN,ok,True,True,True,True,True,forecast_icc,,144401006592
EBAY,ok,True,True,True,True,True,forecast_icc,,50722557952
SATS,ok,True,True,True,False,True,forecast_icc,,39565340672
ECL,ok,True,True,True,True,True,forecast_icc,,69157634048
EIX,ok,True,True,True,True,True,forecast_icc,,27197237248
EW,ok,True,True,True,True,True,forecast_icc,,47307730944
EA,ok,True,True,True,True,True,forecast_icc,,50576572416
ELV,ok,True,True,True,True,True,forecast_icc,,87357906944
EME,ok,True,True,True,True,True,forecast_icc,,38046842880
EMR,ok,True,True,True,True,True,forecast_icc,,73177055232
ETR,ok,True,True,True,True,True,forecast_icc,,50619392000
EOG,ok,True,True,True,True,True,forecast_icc,,76858302464
EPAM,ok,True,True,True,True,True,forecast_icc,,5251089920
EQT,ok,True,True,True,True,True,forecast_icc,,37384822784
EFX,ok,True,True,True,True,True,forecast_icc,,19401662464
EQIX,ok,True,True,True,True,True,forecast_icc,,103400628224
EQR,ok,True,True,True,True,True,forecast_icc,,25397700608
ERIE,ok,True,True,True,True,True,forecast_icc,,11668484096
ESS,ok,True,True,True,True,True,forecast_icc,,18791348224
EL,ok,True,True,True,False,True,forecast_icc,,27547064320
EG,ok,True,True,True,True,True,forecast_icc,,14128247808
EVRG,ok,True,True,True,True,True,forecast_icc,,19125665792
ES,ok,True,True,True,True,True,forecast_icc,,25878065152
EXC,ok,True,True,True,True,True,forecast_icc,,45655543808
EXE,ok,True,True,True,True,True,forecast_icc,,24135798784
EXPE,ok,True,True,True,True,True,forecast_icc,,25804746752
EXPD,ok,True,True,True,True,True,forecast_icc,,20612683776
EXR,ok,True,True,True,True,True,forecast_icc,,30965563392
XOM,ok,True,True,True,True,True,forecast_icc,,673761198080
FFIV,ok,True,True,True,True,True,forecast_icc,,21636782080
FDS,ok,True,True,True,True,True,forecast_icc,,8085159936
FICO,ok,True,True,True,True,True,forecast_icc,,27507894272
FAST,ok,True,True,True,True,True,forecast_icc,,50019889152
FRT,ok,True,True,True,True,True,forecast_icc,,9981708288
FDX,ok,True,True,True,True,True,forecast_icc,,89470377984
FIS,ok,True,True,True,True,True,forecast_icc,,22484242432
FITB,ok,True,True,True,True,True,forecast_icc,,43140427776
FSLR,ok,True,True,True,True,True,forecast_icc,,23823484928
FE,ok,True,True,True,True,True,forecast_icc,,26069893120
FISV,ok,True,True,True,False,True,forecast_icc,,29878220800
F,ok,True,True,True,False,True,forecast_icc,,52040089600
FTNT,ok,True,True,True,True,True,forecast_icc,,93515235328
FTV,ok,True,True,True,True,True,forecast_icc,,17742911488
FOXA,ok,True,True,True,True,True,forecast_icc,,27123027968
FOX,ok,True,True,True,True,True,forecast_icc,,24408623104
BEN,ok,True,True,True,True,True,forecast_icc,,15999628288
FCX,ok,True,True,True,True,True,forecast_icc,,84384759808
GRMN,ok,True,True,True,True,True,forecast_icc,,44104286208
IT,ok,True,True,True,True,True,forecast_icc,,10319964160
GE,ok,True,True,True,True,True,forecast_icc,,298069000192
GEHC,ok,True,True,True,True,True,forecast_icc,,28012236800
GEV,ok,True,True,True,True,True,forecast_icc,,271890890752
GEN,ok,True,True,True,True,True,forecast_icc,,14729742336
GNRC,ok,True,True,True,True,True,forecast_icc,,14362191872
GD,ok,True,True,True,True,True,forecast_icc,,91984125952
GIS,ok,True,True,True,True,True,forecast_icc,,18022414336
GM,ok,True,True,True,True,True,forecast_icc,,65487941632
GPC,ok,True,True,True,True,True,forecast_icc,,12864621568
GILD,ok,True,True,True,True,True,forecast_icc,,162024882176
GPN,ok,True,True,True,True,True,forecast_icc,,18584547328
GL,ok,True,True,True,True,True,forecast_icc,,11636620288
GDDY,ok,True,True,True,True,True,forecast_icc,,11976470528
GS,ok,True,True,True,True,True,forecast_icc,,273985191936
HAL,ok,True,True,True,True,True,forecast_icc,,35905396736
HIG,ok,True,True,True,True,True,forecast_icc,,37013143552
HAS,ok,True,True,True,False,True,forecast_icc,,13750065152
HCA,ok,True,True,True,True,True,forecast_icc,,89776349184
DOC,ok,True,True,True,True,True,forecast_icc,,13305799680
HSIC,ok,True,True,True,True,True,forecast_icc,,8306809856
HSY,ok,True,True,True,True,True,forecast_icc,,39108202496
HPE,ok,True,True,True,False,True,forecast_icc,,43281981440
HLT,ok,True,True,True,True,True,forecast_icc,,71798022144
HD,ok,True,True,True,True,True,forecast_icc,,301238616064
HON,ok,True,True,True,True,True,forecast_icc,,137597763584
HRL,ok,True,True,True,True,True,forecast_icc,,11225797632
HST,ok,True,True,True,True,True,forecast_icc,,15117167616
HWM,ok,True,True,True,True,True,forecast_icc,,101275205632
HPQ,ok,True,True,True,True,True,forecast_icc,,19250135040
HUBB,ok,True,True,True,True,True,forecast_icc,,24386480128
HUM,ok,True,True,True,True,True,forecast_icc,,37285097472
HBAN,ok,True,True,True,True,True,forecast_icc,,31339440128
HII,ok,True,True,True,True,True,forecast_icc,,12790547456
IBM,ok,True,True,True,True,True,forecast_icc,,208964698112
IEX,ok,True,True,True,True,True,forecast_icc,,15184188416
IDXX,ok,True,True,True,True,True,forecast_icc,,43108769792
ITW,ok,True,True,True,True,True,forecast_icc,,71168344064
INCY,ok,True,True,True,True,True,forecast_icc,,19099174912
IR,ok,True,True,True,True,True,forecast_icc,,26822225920
PODD,ok,True,True,True,True,True,forecast_icc,,10709011456
INTC,ok,True,True,True,False,True,forecast_icc,,556880822272
IBKR,ok,True,True,True,True,True,forecast_icc,,141869858816
ICE,ok,True,True,True,True,True,forecast_icc,,87151132672
IFF,ok,True,True,True,True,True,forecast_icc,,18379296768
IP,ok,True,True,True,False,True,forecast_icc,,15557208064
INTU,ok,True,True,True,True,True,forecast_icc,,111228928000
ISRG,ok,True,True,True,True,True,forecast_icc,,156391227392
IVZ,ok,True,True,True,False,True,forecast_icc,,11734062080
INVH,ok,True,True,True,True,True,forecast_icc,,17025243136
IQV,ok,True,True,True,True,True,forecast_icc,,28903741440
IRM,ok,True,True,True,True,True,forecast_icc,,36750245888
JBHT,ok,True,True,True,True,True,forecast_icc,,24190574592
JBL,ok,True,True,True,True,True,forecast_icc,,35119714304
JKHY,ok,True,True,True,True,True,forecast_icc,,9982635008
J,ok,True,True,True,True,True,forecast_icc,,13330150400
JNJ,ok,True,True,True,True,True,forecast_icc,,553659858944
JCI,ok,True,True,True,True,True,forecast_icc,,82621849600
JPM,ok,True,True,True,True,True,forecast_icc,,792331550720
KVUE,ok,True,True,True,True,True,forecast_icc,,32928149504
KDP,ok,True,True,True,True,True,forecast_icc,,39252140032
KEY,ok,True,True,True,True,True,forecast_icc,,22682001408
KEYS,ok,True,True,True,True,True,forecast_icc,,59015720960
KMB,ok,True,True,True,True,True,forecast_icc,,32022286336
KIM,ok,True,True,True,True,True,forecast_icc,,15747001344
KMI,ok,True,True,True,True,True,forecast_icc,,76333776896
KKR,ok,True,True,True,True,True,forecast_icc,,86642466816
KLAC,ok,True,True,True,True,True,forecast_icc,,227367649280
KHC,ok,True,True,True,False,True,forecast_icc,,27604903936
KR,ok,True,True,True,True,True,forecast_icc,,43529183232
LHX,ok,True,True,True,True,True,forecast_icc,,57406787584
LH,ok,True,True,True,True,True,forecast_icc,,20802580480
LRCX,ok,True,True,True,True,True,forecast_icc,,341881094144
LVS,ok,True,True,True,True,True,forecast_icc,,33078853632
LDOS,ok,True,True,True,True,True,forecast_icc,,15843937280
LEN,ok,True,True,True,True,True,forecast_icc,,20442759168
LII,ok,True,True,True,True,True,forecast_icc,,16797596672
LLY,ok,True,True,True,True,True,forecast_icc,,910833549312
LIN,ok,True,True,True,True,True,forecast_icc,,233980100608
LYV,ok,True,True,True,False,True,forecast_icc,,37934514176
LMT,ok,True,True,True,True,True,forecast_icc,,121421717504
L,ok,True,True,True,True,True,forecast_icc,,22194231296
LOW,ok,True,True,True,True,True,forecast_icc,,122300932096
LULU,ok,True,True,True,True,True,forecast_icc,,14252859392
LITE,ok,True,True,True,True,True,forecast_icc,,69249007616
LYB,ok,True,True,True,False,True,forecast_icc,,23576199168
MTB,ok,True,True,True,True,True,forecast_icc,,30249691136
MPC,ok,True,True,True,True,True,forecast_icc,,76785172480
MAR,ok,True,True,True,True,True,forecast_icc,,94582472704
MRSH,ok,True,True,True,True,True,forecast_icc,,80011616256
MLM,ok,True,True,True,True,True,forecast_icc,,31983450112
MAS,ok,True,True,True,True,True,forecast_icc,,13005818880
MA,ok,True,True,True,True,True,forecast_icc,,441526878208
MKC,ok,True,True,True,True,True,forecast_icc,,12702840832
MCD,ok,True,True,True,True,True,forecast_icc,,199510032384
MCK,ok,True,True,True,True,True,forecast_icc,,91582267392
MDT,ok,True,True,True,True,True,forecast_icc,,100887683072
MRK,ok,True,True,True,True,True,forecast_icc,,282152730624
META,ok,True,True,True,True,True,forecast_icc,,1529679183872
MET,ok,True,True,True,True,True,forecast_icc,,52163420160
MTD,ok,True,True,True,True,True,forecast_icc,,21233541120
MGM,ok,True,True,True,True,True,forecast_icc,,9215761408
MCHP,ok,True,True,True,True,True,forecast_icc,,49681649664
MU,ok,True,True,True,True,True,forecast_icc,,787992870912
MSFT,ok,True,True,True,True,True,forecast_icc,,3100777381888
MAA,ok,True,True,True,True,True,forecast_icc,,15329893376
MRNA,failed,True,True,False,False,False,,missing_positive_eps,18141069312
TAP,ok,True,True,True,False,True,forecast_icc,,7867779584
MDLZ,ok,True,True,True,True,True,forecast_icc,,78674894848
MPWR,ok,True,True,True,True,True,forecast_icc,,72128241664
MNST,ok,True,True,True,True,True,forecast_icc,,84451000320
MCO,ok,True,True,True,True,True,forecast_icc,,75895160832
MS,ok,True,True,True,True,True,forecast_icc,,299021664256
MOS,ok,True,True,True,True,True,forecast_icc,,6801918464
MSI,ok,True,True,True,True,True,forecast_icc,,66187419648
MSCI,ok,True,True,True,True,True,forecast_icc,,42014003200
NDAQ,ok,True,True,True,True,True,forecast_icc,,52018446336
NTAP,ok,True,True,True,True,True,forecast_icc,,23884097536
NFLX,ok,True,True,True,True,True,forecast_icc,,376150654976
NEM,ok,True,True,True,True,True,forecast_icc,,112189120512
NWSA,ok,True,True,True,True,True,forecast_icc,,14337497088
NWS,ok,True,True,True,True,True,forecast_icc,,16452060160
NEE,ok,True,True,True,True,True,forecast_icc,,187829616640
NKE,ok,True,True,True,True,True,forecast_icc,,62819225600
NI,ok,True,True,True,True,True,forecast_icc,,22735007744
NDSN,ok,True,True,True,True,True,forecast_icc,,15153057792
NSC,ok,True,True,True,True,True,forecast_icc,,71465811968
NTRS,ok,True,True,True,True,True,forecast_icc,,30516144128
NOC,ok,True,True,True,True,True,forecast_icc,,79018909696
NCLH,ok,True,True,True,True,True,forecast_icc,,6790239232
NRG,ok,True,True,True,True,True,forecast_icc,,26101135360
NUE,ok,True,True,True,True,True,forecast_icc,,50496999424
NVDA,ok,True,True,True,True,True,forecast_icc,,5343290064896
NVR,ok,True,True,True,True,True,forecast_icc,,15584416768
NXPI,ok,True,True,True,True,True,forecast_icc,,74297188352
ORLY,ok,True,True,True,True,True,forecast_icc,,76175491072
OXY,ok,True,True,True,True,True,forecast_icc,,60374327296
ODFL,ok,True,True,True,True,True,forecast_icc,,42521198592
OMC,ok,True,True,True,False,True,forecast_icc,,20471996416
ON,ok,True,True,True,True,True,forecast_icc,,41220915200
OKE,ok,True,True,True,True,True,forecast_icc,,60004327424
ORCL,ok,True,True,True,True,True,forecast_icc,,521887350784
OTIS,ok,True,True,True,True,True,forecast_icc,,27220817920
PCAR,ok,True,True,True,True,True,forecast_icc,,57565188096
PKG,ok,True,True,True,True,True,forecast_icc,,18102171648
PLTR,ok,True,True,True,True,True,forecast_icc,,324260397056
PANW,ok,True,True,True,True,True,forecast_icc,,194745434112
PSKY,ok,True,True,True,True,True,forecast_icc,,11079813120
PH,ok,True,True,True,True,True,forecast_icc,,107496210432
PAYX,ok,True,True,True,True,True,forecast_icc,,33851324416
PYPL,ok,True,True,True,True,True,forecast_icc,,38662684672
PNR,ok,True,True,True,True,True,forecast_icc,,11633982464
PEP,ok,True,True,True,True,True,forecast_icc,,205546897408
PFE,ok,True,True,True,True,True,forecast_icc,,146247745536
PCG,ok,True,True,True,True,True,forecast_icc,,36138504192
PM,ok,True,True,True,True,True,forecast_icc,,298573135872
PSX,ok,True,True,True,True,True,forecast_icc,,73122529280
PNW,ok,True,True,True,True,True,forecast_icc,,12300497920
PNC,ok,True,True,True,True,True,forecast_icc,,85641691136
POOL,ok,True,True,True,True,True,forecast_icc,,6506533888
PPG,ok,True,True,True,True,True,forecast_icc,,22668929024
PPL,ok,True,True,True,True,True,forecast_icc,,26520348672
PFG,ok,True,True,True,True,True,forecast_icc,,21847492608
PG,ok,True,True,True,True,True,forecast_icc,,329031057408
PGR,ok,True,True,True,True,True,forecast_icc,,118544334848
PLD,ok,True,True,True,True,True,forecast_icc,,132802224128
PRU,ok,True,True,True,True,True,forecast_icc,,35135410176
PEG,ok,True,True,True,True,True,forecast_icc,,38535196672
PTC,ok,True,True,True,True,True,forecast_icc,,16770286592
PSA,ok,True,True,True,True,True,forecast_icc,,52219592704
PHM,ok,True,True,True,True,True,forecast_icc,,21153509376
PWR,ok,True,True,True,True,True,forecast_icc,,107162451968
QCOM,ok,True,True,True,True,True,forecast_icc,,206172946432
DGX,ok,True,True,True,True,True,forecast_icc,,21075492864
Q,ok,True,True,True,True,True,forecast_icc,,30404425728
RL,ok,True,True,True,True,True,forecast_icc,,19446853632
RJF,ok,True,True,True,True,True,forecast_icc,,29431236608
RTX,ok,True,True,True,True,True,forecast_icc,,234982785024
O,ok,True,True,True,True,True,forecast_icc,,57898463232
REG,ok,True,True,True,True,True,forecast_icc,,14457550848
REGN,ok,True,True,True,True,True,forecast_icc,,66080038912
RF,ok,True,True,True,True,True,forecast_icc,,22904707072
RSG,ok,True,True,True,True,True,forecast_icc,,66138550272
RMD,ok,True,True,True,True,True,forecast_icc,,30139815936
RVTY,ok,True,True,True,True,True,forecast_icc,,10695235584
HOOD,ok,True,True,True,True,True,forecast_icc,,66781462528
ROK,ok,True,True,True,True,True,forecast_icc,,46989877248
ROL,ok,True,True,True,True,True,forecast_icc,,25873856512
ROP,ok,True,True,True,True,True,forecast_icc,,33192728576
ROST,ok,True,True,True,True,True,forecast_icc,,68790263808
RCL,ok,True,True,True,True,True,forecast_icc,,66297798656
SPGI,ok,True,True,True,True,True,forecast_icc,,121478397952
CRM,ok,True,True,True,True,True,forecast_icc,,146775212032
SNDK,ok,True,True,True,True,True,forecast_icc,,204851085312
SBAC,ok,True,True,True,True,True,forecast_icc,,22009135104
SLB,ok,True,True,True,True,True,forecast_icc,,84874420224
STX,ok,True,True,True,True,True,forecast_icc,,164438327296
SRE,ok,True,True,True,True,True,forecast_icc,,59688435712
NOW,ok,True,True,True,True,True,forecast_icc,,105018097664
SHW,ok,True,True,True,True,True,forecast_icc,,73756377088
SPG,ok,True,True,True,True,True,forecast_icc,,76322709504
SWKS,ok,True,True,True,True,True,forecast_icc,,10581059584
SJM,ok,True,True,True,False,True,forecast_icc,,10989042688
SW,ok,True,True,True,True,True,forecast_icc,,18681409536
SNA,ok,True,True,True,True,True,forecast_icc,,18646099968
SOLV,ok,True,True,True,True,True,forecast_icc,,12941347840
SO,ok,True,True,True,True,True,forecast_icc,,106124124160
LUV,ok,True,True,True,True,True,forecast_icc,,18255697920
SWK,ok,True,True,True,True,True,forecast_icc,,11485057024
SBUX,ok,True,True,True,True,True,forecast_icc,,121241280512
STT,ok,True,True,True,True,True,forecast_icc,,41758613504
STLD,ok,True,True,True,True,True,forecast_icc,,32212809728
STE,ok,True,True,True,True,True,forecast_icc,,21044680704
SYK,ok,True,True,True,True,True,forecast_icc,,121812885504
SMCI,ok,True,True,True,True,True,forecast_icc,,18379347968
SYF,ok,True,True,True,True,True,forecast_icc,,23340730368
SNPS,ok,True,True,True,True,True,forecast_icc,,94606737408
SYY,ok,True,True,True,True,True,forecast_icc,,35954548736
TMUS,ok,True,True,True,True,True,forecast_icc,,209320017920
TROW,ok,True,True,True,True,True,forecast_icc,,21795198976
TTWO,ok,True,True,True,False,True,forecast_icc,,44097683456
TPR,ok,True,True,True,True,True,forecast_icc,,26595147776
TRGP,ok,True,True,True,True,True,forecast_icc,,59284647936
TGT,ok,True,True,True,True,True,forecast_icc,,57789386752
TEL,ok,True,True,True,True,True,forecast_icc,,57232011264
TDY,ok,True,True,True,True,True,forecast_icc,,28096305152
TER,ok,True,True,True,True,True,forecast_icc,,50331435008
TSLA,ok,True,True,True,True,True,forecast_icc,,1517725417472
TXN,ok,True,True,True,True,True,forecast_icc,,275130155008
TPL,ok,True,True,True,True,True,forecast_icc,,27215241216
TXT,ok,True,True,True,True,True,forecast_icc,,15333529600
TMO,ok,True,True,True,True,True,forecast_icc,,166415810560
TJX,ok,True,True,True,True,True,forecast_icc,,166624083968
TKO,ok,True,True,True,True,True,forecast_icc,,14474008576
TTD,ok,True,True,True,True,True,forecast_icc,,9947492352
TSCO,ok,True,True,True,True,True,forecast_icc,,16331360256
TT,ok,True,True,True,True,True,forecast_icc,,99035062272
TDG,ok,True,True,True,True,True,forecast_icc,,65950167040
TRV,ok,True,True,True,True,True,forecast_icc,,64967200768
TRMB,ok,True,True,True,True,True,forecast_icc,,12718564352
TFC,ok,True,True,True,True,True,forecast_icc,,58269761536
TYL,ok,True,True,True,True,True,forecast_icc,,13277702144
TSN,ok,True,True,True,True,True,forecast_icc,,23296882688
USB,ok,True,True,True,True,True,forecast_icc,,82737577984
UBER,ok,True,True,True,True,True,forecast_icc,,150817521664
UDR,ok,True,True,True,True,True,forecast_icc,,13857286144
ULTA,ok,True,True,True,True,True,forecast_icc,,21061812224
UNP,ok,True,True,True,True,True,forecast_icc,,161228767232
UAL,ok,True,True,True,True,True,forecast_icc,,28925655040
UPS,ok,True,True,True,True,True,forecast_icc,,82306105344
