ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CMCSA,ok,True,True,True,True,True,forecast_icc,,81053868032
FIX,ok,True,True,True,True,True,forecast_icc,,67967336448
CAG,ok,True,True,True,False,True,forecast_icc,,6296232960
COP,ok,True,True,True,True,True,forecast_icc,,135486480384
ED,ok,True,True,True,True,True,forecast_icc,,39447420928
STZ,ok,True,True,True,True,True,forecast_icc,,23834245120
CEG,ok,True,True,True,True,True,forecast_icc,,95406948352
COO,ok,True,True,True,True,True,forecast_icc,,12686742528
CPRT,ok,True,True,True,True,True,forecast_icc,,27329953792
GLW,ok,True,True,True,True,True,forecast_icc,,150955868160
CPAY,ok,True,True,True,True,True,forecast_icc,,23094327296
CTVA,ok,True,True,True,True,True,forecast_icc,,51746603008
CSGP,ok,True,True,True,True,True,forecast_icc,,12438514688
COST,ok,True,True,True,True,True,forecast_icc,,428218712064
CRH,ok,True,True,True,True,True,forecast_icc,,73107783680
CRWD,ok,True,True,True,False,True,forecast_icc,,173857587200
CCI,ok,True,True,True,True,True,forecast_icc,,37434482688
CSX,ok,True,True,True,True,True,forecast_icc,,84675387392
CMI,ok,True,True,True,True,True,forecast_icc,,99045801984
CVS,ok,True,True,True,True,True,forecast_icc,,126520958976
DHR,ok,True,True,True,True,True,forecast_icc,,125813301248
DRI,ok,True,True,True,True,True,forecast_icc,,24204681216
DDOG,ok,True,True,True,True,True,forecast_icc,,80671260672
DVA,ok,True,True,True,True,True,forecast_icc,,13516077056
DECK,ok,True,True,True,True,True,forecast_icc,,14682494976
DE,ok,True,True,True,True,True,forecast_icc,,158850072576
DELL,ok,True,True,True,True,True,forecast_icc,,271764635648
DAL,ok,True,True,True,True,True,forecast_icc,,54037786624
DVN,ok,True,True,True,True,True,forecast_icc,,49111908352
DXCM,ok,True,True,True,True,True,forecast_icc,,27485734912
FANG,ok,True,True,True,True,True,forecast_icc,,52177993728
DLR,ok,True,True,True,True,True,forecast_icc,,66918342656
DG,ok,True,True,True,True,True,forecast_icc,,23975563264
DLTR,ok,True,True,True,True,True,forecast_icc,,20449298432
D,ok,True,True,True,True,True,forecast_icc,,59824439296
DPZ,ok,True,True,True,True,True,forecast_icc,,10456201216
DASH,ok,True,True,True,True,True,forecast_icc,,72181161984
DOV,ok,True,True,True,True,True,forecast_icc,,29731891200
DOW,ok,True,True,True,False,True,forecast_icc,,23424096256
DHI,ok,True,True,True,True,True,forecast_icc,,43240218624
DTE,ok,True,True,True,True,True,forecast_icc,,30619688960
DUK,ok,True,True,True,True,True,forecast_icc,,96459440128
DD,ok,True,True,True,True,True,forecast_icc,,19422541824
ETN,ok,True,True,True,True,True,forecast_icc,,159063212032
EBAY,ok,True,True,True,True,True,forecast_icc,,47903158272
SATS,ok,True,True,True,False,True,forecast_icc,,32372166656
ECL,ok,True,True,True,True,True,forecast_icc,,75723571200
EIX,ok,True,True,True,True,True,forecast_icc,,27281891328
EW,ok,True,True,True,True,True,forecast_icc,,49910345728
EA,ok,True,True,True,True,True,forecast_icc,,50907570176
ELV,ok,True,True,True,True,True,forecast_icc,,84969119744
EME,ok,True,True,True,True,True,forecast_icc,,36850700288
EMR,ok,True,True,True,True,True,forecast_icc,,83454894080
ETR,ok,True,True,True,True,True,forecast_icc,,50761334784
EOG,ok,True,True,True,True,True,forecast_icc,,70972751872
EQT,ok,True,True,True,True,True,forecast_icc,,31980691456
EFX,ok,True,True,True,True,True,forecast_icc,,18679060480
EQIX,ok,True,True,True,True,True,forecast_icc,,107354472448
EQR,ok,True,True,True,True,True,forecast_icc,,24971479040
ERIE,ok,True,True,True,True,True,forecast_icc,,11589526528
ESS,ok,True,True,True,True,True,forecast_icc,,18913347584
EL,ok,True,True,True,False,True,forecast_icc,,29833607168
EG,ok,True,True,True,True,True,forecast_icc,,13356206080
EVRG,ok,True,True,True,True,True,forecast_icc,,19098003456
ES,ok,True,True,True,True,True,forecast_icc,,25968326656
EXC,ok,True,True,True,True,True,forecast_icc,,46617362432
EXE,ok,True,True,True,True,True,forecast_icc,,20922955776
EXPE,ok,True,True,True,True,True,forecast_icc,,28741687296
EXPD,ok,True,True,True,True,True,forecast_icc,,21006364672
EXR,ok,True,True,True,True,True,forecast_icc,,31762268160
XOM,ok,True,True,True,True,True,forecast_icc,,583359922176
FFIV,ok,True,True,True,True,True,forecast_icc,,21714640896
FDS,ok,True,True,True,True,True,forecast_icc,,8317226496
FICO,ok,True,True,True,True,True,forecast_icc,,26132439040
FAST,ok,True,True,True,True,True,forecast_icc,,51523813376
FRT,ok,True,True,True,True,True,forecast_icc,,10471928832
FDX,ok,True,True,True,True,True,forecast_icc,,77769097216
FDXF,ok,True,True,True,True,True,forecast_icc,,24107907072
FIS,ok,True,True,True,True,True,forecast_icc,,19941197824
FITB,ok,True,True,True,True,True,forecast_icc,,47653863424
FSLR,ok,True,True,True,True,True,forecast_icc,,27379116032
FE,ok,True,True,True,True,True,forecast_icc,,26688813056
FISV,ok,True,True,True,False,True,forecast_icc,,26006796288
F,ok,True,True,True,False,True,forecast_icc,,55626309632
FTNT,ok,True,True,True,True,True,forecast_icc,,105603940352
FTV,ok,True,True,True,True,True,forecast_icc,,18498967552
FOXA,ok,True,True,True,True,True,forecast_icc,,21549299712
FOX,ok,True,True,True,True,True,forecast_icc,,19621957632
BEN,ok,True,True,True,True,True,forecast_icc,,17298720768
FCX,ok,True,True,True,True,True,forecast_icc,,99277873152
GRMN,ok,True,True,True,True,True,forecast_icc,,44721426432
IT,ok,True,True,True,True,True,forecast_icc,,8943433728
GE,ok,True,True,True,True,True,forecast_icc,,373035532288
GEHC,ok,True,True,True,True,True,forecast_icc,,27816632320
GEV,ok,True,True,True,True,True,forecast_icc,,281849659392
GEN,ok,True,True,True,True,True,forecast_icc,,14413229056
GNRC,ok,True,True,True,True,True,forecast_icc,,15788580864
GD,ok,True,True,True,True,True,forecast_icc,,98120179712
GIS,ok,True,True,True,True,True,forecast_icc,,17803606016
GM,ok,True,True,True,True,True,forecast_icc,,71754522624
GPC,ok,True,True,True,True,True,forecast_icc,,14763638784
GILD,ok,True,True,True,True,True,forecast_icc,,155754938368
GPN,ok,True,True,True,True,True,forecast_icc,,18152347648
GL,ok,True,True,True,True,True,forecast_icc,,13296665600
GDDY,ok,True,True,True,True,True,forecast_icc,,10077713408
GS,ok,True,True,True,True,True,forecast_icc,,324254466048
HAL,ok,True,True,True,True,True,forecast_icc,,30266460160
HIG,ok,True,True,True,True,True,forecast_icc,,35538317312
HAS,ok,True,True,True,False,True,forecast_icc,,11810228224
HCA,ok,True,True,True,True,True,forecast_icc,,86109339648
DOC,ok,True,True,True,True,True,forecast_icc,,13374742528
HSIC,ok,True,True,True,True,True,forecast_icc,,9109923840
HSY,ok,True,True,True,True,True,forecast_icc,,35560472576
HPE,ok,True,True,True,True,True,forecast_icc,,63826612224
HLT,ok,True,True,True,True,True,forecast_icc,,79517573120
HD,ok,True,True,True,True,True,forecast_icc,,326535774208
HON,ok,True,True,True,True,True,forecast_icc,,144859447296
HRL,ok,True,True,True,True,True,forecast_icc,,13389162496
HST,ok,True,True,True,True,True,forecast_icc,,17080525824
HWM,ok,True,True,True,True,True,forecast_icc,,113322450944
HPQ,ok,True,True,True,True,True,forecast_icc,,21198637056
HUBB,ok,True,True,True,True,True,forecast_icc,,26889594880
HUM,ok,True,True,True,True,True,forecast_icc,,43462262784
HBAN,ok,True,True,True,True,True,forecast_icc,,34157152256
HII,ok,True,True,True,True,True,forecast_icc,,11698662400
IBM,ok,True,True,True,True,True,forecast_icc,,246578921472
IEX,ok,True,True,True,True,True,forecast_icc,,16556428288
IDXX,ok,True,True,True,True,True,forecast_icc,,43077218304
ITW,ok,True,True,True,True,True,forecast_icc,,75409039360
INCY,ok,True,True,True,True,True,forecast_icc,,19776436224
IR,ok,True,True,True,True,True,forecast_icc,,30160328704
PODD,ok,True,True,True,True,True,forecast_icc,,9940866048
INTC,ok,True,True,True,False,True,forecast_icc,,608648560640
IBKR,ok,True,True,True,True,True,forecast_icc,,161293762560
ICE,ok,True,True,True,True,True,forecast_icc,,76112330752
IFF,ok,True,True,True,True,True,forecast_icc,,19415830528
IP,ok,True,True,True,False,True,forecast_icc,,19147333632
INTU,ok,True,True,True,True,True,forecast_icc,,73603334144
ISRG,ok,True,True,True,True,True,forecast_icc,,142437203968
IVZ,ok,True,True,True,False,True,forecast_icc,,12762510336
INVH,ok,True,True,True,True,True,forecast_icc,,16924256256
IQV,ok,True,True,True,True,True,forecast_icc,,28484823040
IRM,ok,True,True,True,True,True,forecast_icc,,37321494528
JBHT,ok,True,True,True,True,True,forecast_icc,,25200517120
JBL,ok,True,True,True,True,True,forecast_icc,,39561375744
JKHY,ok,True,True,True,True,True,forecast_icc,,8825928704
J,ok,True,True,True,True,True,forecast_icc,,14506235904
JNJ,ok,True,True,True,True,True,forecast_icc,,563770163200
JCI,ok,True,True,True,True,True,forecast_icc,,87624794112
JPM,ok,True,True,True,True,True,forecast_icc,,893509828608
KVUE,ok,True,True,True,True,True,forecast_icc,,34579357696
KDP,ok,True,True,True,True,True,forecast_icc,,42027679744
KEY,ok,True,True,True,True,True,forecast_icc,,24393734144
KEYS,ok,True,True,True,True,True,forecast_icc,,59933003776
KMB,ok,True,True,True,True,True,forecast_icc,,33681987584
KIM,ok,True,True,True,True,True,forecast_icc,,16515805184
KMI,ok,True,True,True,True,True,forecast_icc,,69703794688
KKR,ok,True,True,True,True,True,forecast_icc,,90605338624
KLAC,ok,True,True,True,True,True,forecast_icc,,311847059456
KHC,ok,True,True,True,False,True,forecast_icc,,27510042624
KR,ok,True,True,True,True,True,forecast_icc,,38115782656
LHX,ok,True,True,True,True,True,forecast_icc,,58341990400
LH,ok,True,True,True,True,True,forecast_icc,,21283919872
LRCX,ok,True,True,True,True,True,forecast_icc,,467938639872
LVS,ok,True,True,True,True,True,forecast_icc,,31892733952
LDOS,ok,True,True,True,True,True,forecast_icc,,13669105664
LEN,ok,True,True,True,True,True,forecast_icc,,21299877888
LII,ok,True,True,True,True,True,forecast_icc,,17960611840
LLY,ok,True,True,True,True,True,forecast_icc,,991616434176
LIN,ok,True,True,True,True,True,forecast_icc,,238501838848
LYV,ok,True,True,True,False,True,forecast_icc,,39914901504
LMT,ok,True,True,True,True,True,forecast_icc,,122733625344
L,ok,True,True,True,True,True,forecast_icc,,22157193216
LOW,ok,True,True,True,True,True,forecast_icc,,121824829440
LULU,ok,True,True,True,True,True,forecast_icc,,12690786304
LITE,ok,True,True,True,True,True,forecast_icc,,67684442112
LYB,ok,True,True,True,False,True,forecast_icc,,19951327232
MTB,ok,True,True,True,True,True,forecast_icc,,33074616320
MPC,ok,True,True,True,True,True,forecast_icc,,71410622464
MAR,ok,True,True,True,True,True,forecast_icc,,104054161408
MRSH,ok,True,True,True,True,True,forecast_icc,,79120293888
MLM,ok,True,True,True,True,True,forecast_icc,,35491930112
MAS,ok,True,True,True,True,True,forecast_icc,,14649955328
MA,ok,True,True,True,True,True,forecast_icc,,435598000128
MKC,ok,True,True,True,True,True,forecast_icc,,12498521088
MCD,ok,True,True,True,True,True,forecast_icc,,201655779328
MCK,ok,True,True,True,True,True,forecast_icc,,91297226752
MDT,ok,True,True,True,True,True,forecast_icc,,100322770944
MRK,ok,True,True,True,True,True,forecast_icc,,285116563456
META,ok,True,True,True,True,True,forecast_icc,,1440758366208
MET,ok,True,True,True,True,True,forecast_icc,,55239049216
MTD,ok,True,True,True,True,True,forecast_icc,,22825091072
MGM,ok,True,True,True,True,True,forecast_icc,,12009656320
MCHP,ok,True,True,True,True,True,forecast_icc,,51015081984
MU,ok,True,True,True,True,True,forecast_icc,,1176440799232
MSFT,ok,True,True,True,True,True,forecast_icc,,2814708285440
MAA,ok,True,True,True,True,True,forecast_icc,,15883569152
MRNA,failed,True,True,False,False,False,,missing_positive_eps,24521392128
TAP,ok,True,True,True,False,True,forecast_icc,,7323880448
MDLZ,ok,True,True,True,True,True,forecast_icc,,78122926080
MPWR,ok,True,True,True,True,True,forecast_icc,,71150559232
MNST,ok,True,True,True,True,True,forecast_icc,,89644228608
MCO,ok,True,True,True,True,True,forecast_icc,,79690883072
MS,ok,True,True,True,True,True,forecast_icc,,354826027008
MOS,ok,True,True,True,True,True,forecast_icc,,7154728448
MSI,ok,True,True,True,True,True,forecast_icc,,66514432000
MSCI,ok,True,True,True,True,True,forecast_icc,,43410374656
NDAQ,ok,True,True,True,True,True,forecast_icc,,47103893504
NTAP,ok,True,True,True,True,True,forecast_icc,,30330361856
NFLX,ok,True,True,True,True,True,forecast_icc,,324063068160
NEM,ok,True,True,True,True,True,forecast_icc,,112808296448
NWSA,ok,True,True,True,True,True,forecast_icc,,14142290944
NWS,ok,True,True,True,True,True,forecast_icc,,16112849920
NEE,ok,True,True,True,True,True,forecast_icc,,178798952448
NKE,ok,True,True,True,True,True,forecast_icc,,65440395264
NI,ok,True,True,True,True,True,forecast_icc,,22423373824
NDSN,ok,True,True,True,True,True,forecast_icc,,16170463232
NSC,ok,True,True,True,True,True,forecast_icc,,67497234432
NTRS,ok,True,True,True,True,True,forecast_icc,,32374018048
NOC,ok,True,True,True,True,True,forecast_icc,,78139719680
NCLH,ok,True,True,True,True,True,forecast_icc,,9104154624
NRG,ok,True,True,True,True,True,forecast_icc,,27877642240
NUE,ok,True,True,True,True,True,forecast_icc,,57527365632
NVDA,ok,True,True,True,True,True,forecast_icc,,4956827418624
NVR,ok,True,True,True,True,True,forecast_icc,,16940594176
NXPI,ok,True,True,True,True,True,forecast_icc,,75286880256
ORLY,ok,True,True,True,True,True,forecast_icc,,73258409984
OXY,ok,True,True,True,True,True,forecast_icc,,52755423232
ODFL,ok,True,True,True,True,True,forecast_icc,,45411954688
OMC,ok,True,True,True,False,True,forecast_icc,,21748822016
ON,ok,True,True,True,True,True,forecast_icc,,43903655936
OKE,ok,True,True,True,True,True,forecast_icc,,53918212096
ORCL,ok,True,True,True,True,True,forecast_icc,,527840739328
OTIS,ok,True,True,True,True,True,forecast_icc,,27903832064
PCAR,ok,True,True,True,True,True,forecast_icc,,61754425344
PKG,ok,True,True,True,True,True,forecast_icc,,20426756096
PLTR,ok,True,True,True,True,True,forecast_icc,,313160892416
PANW,ok,True,True,True,True,True,forecast_icc,,229935955968
PSKY,ok,True,True,True,True,True,forecast_icc,,11169347584
PH,ok,True,True,True,True,True,forecast_icc,,119273938944
PAYX,ok,True,True,True,True,True,forecast_icc,,34962026496
PYPL,ok,True,True,True,True,True,forecast_icc,,37119000576
PNR,ok,True,True,True,True,True,forecast_icc,,11860230144
PEP,ok,True,True,True,True,True,forecast_icc,,193545158656
PFE,ok,True,True,True,True,True,forecast_icc,,147729596416
PCG,ok,True,True,True,True,True,forecast_icc,,36204572672
PM,ok,True,True,True,True,True,forecast_icc,,279667802112
PSX,ok,True,True,True,True,True,forecast_icc,,67024306176
PNW,ok,True,True,True,True,True,forecast_icc,,12407142400
PNC,ok,True,True,True,True,True,forecast_icc,,93616766976
POOL,ok,True,True,True,True,True,forecast_icc,,7082333184
PPG,ok,True,True,True,True,True,forecast_icc,,26110504960
PPL,ok,True,True,True,True,True,forecast_icc,,26580539392
PFG,ok,True,True,True,True,True,forecast_icc,,23808884736
PG,ok,True,True,True,True,True,forecast_icc,,350593875968
PGR,ok,True,True,True,True,True,forecast_icc,,119279075328
PLD,ok,True,True,True,True,True,forecast_icc,,132066975744
PRU,ok,True,True,True,True,True,forecast_icc,,37167263744
PEG,ok,True,True,True,True,True,forecast_icc,,39566721024
PTC,ok,True,True,True,True,True,forecast_icc,,13507247104
PSA,ok,True,True,True,True,True,forecast_icc,,54882684928
PHM,ok,True,True,True,True,True,forecast_icc,,23216476160
PWR,ok,True,True,True,True,True,forecast_icc,,107270488064
QCOM,ok,True,True,True,True,True,forecast_icc,,224470384640
DGX,ok,True,True,True,True,True,forecast_icc,,21891325952
Q,ok,True,True,True,True,True,forecast_icc,,32807639040
RL,ok,True,True,True,True,True,forecast_icc,,24035676160
RJF,ok,True,True,True,True,True,forecast_icc,,30941581312
RTX,ok,True,True,True,True,True,forecast_icc,,259344285696
O,ok,True,True,True,True,True,forecast_icc,,56481071104
REG,ok,True,True,True,True,True,forecast_icc,,14463159296
REGN,ok,True,True,True,True,True,forecast_icc,,63734792192
RF,ok,True,True,True,True,True,forecast_icc,,24449323008
RSG,ok,True,True,True,True,True,forecast_icc,,63818760192
RMD,ok,True,True,True,True,True,forecast_icc,,27022553088
RVTY,ok,True,True,True,True,True,forecast_icc,,10912777216
HOOD,ok,True,True,True,True,True,forecast_icc,,94733131776
ROK,ok,True,True,True,True,True,forecast_icc,,51040247808
ROL,ok,True,True,True,True,True,forecast_icc,,21728454656
ROP,ok,True,True,True,True,True,forecast_icc,,33299701760
ROST,ok,True,True,True,True,True,forecast_icc,,74822189056
RCL,ok,True,True,True,True,True,forecast_icc,,80852738048
SPGI,ok,True,True,True,True,True,forecast_icc,,123733917696
CRM,ok,True,True,True,True,True,forecast_icc,,126961385472
SNDK,ok,True,True,True,True,True,forecast_icc,,290078228480
SBAC,ok,True,True,True,True,True,forecast_icc,,20318492672
SLB,ok,True,True,True,True,True,forecast_icc,,75246256128
STX,ok,True,True,True,True,True,forecast_icc,,241200578560
SRE,ok,True,True,True,True,True,forecast_icc,,58997092352
NOW,ok,True,True,True,True,True,forecast_icc,,98469298176
SHW,ok,True,True,True,True,True,forecast_icc,,77394255872
SPG,ok,True,True,True,True,True,forecast_icc,,79742525440
SWKS,ok,True,True,True,True,True,forecast_icc,,10435165184
SJM,ok,True,True,True,False,True,forecast_icc,,12046994432
SW,ok,True,True,True,True,True,forecast_icc,,22772228096
SNA,ok,True,True,True,True,True,forecast_icc,,19749998592
SOLV,ok,True,True,True,True,True,forecast_icc,,12911906816
SO,ok,True,True,True,True,True,forecast_icc,,104309170176
LUV,ok,True,True,True,True,True,forecast_icc,,22806181888
SWK,ok,True,True,True,True,True,forecast_icc,,12820420608
SBUX,ok,True,True,True,True,True,forecast_icc,,113764851712
STT,ok,True,True,True,True,True,forecast_icc,,47354843136
STLD,ok,True,True,True,True,True,forecast_icc,,38956199936
STE,ok,True,True,True,True,True,forecast_icc,,19433060352
SYK,ok,True,True,True,True,True,forecast_icc,,115445268480
SMCI,ok,True,True,True,True,True,forecast_icc,,16707405824
SYF,ok,True,True,True,True,True,forecast_icc,,24928399360
SNPS,ok,True,True,True,True,True,forecast_icc,,88413659136
SYY,ok,True,True,True,True,True,forecast_icc,,37776424960
TMUS,ok,True,True,True,True,True,forecast_icc,,196214521856
TROW,ok,True,True,True,True,True,forecast_icc,,23166507008
TTWO,ok,True,True,True,False,True,forecast_icc,,42337566720
TPR,ok,True,True,True,True,True,forecast_icc,,29472262144
TRGP,ok,True,True,True,True,True,forecast_icc,,55966248960
TGT,ok,True,True,True,True,True,forecast_icc,,58050162688
TEL,ok,True,True,True,True,True,forecast_icc,,61940289536
TDY,ok,True,True,True,True,True,forecast_icc,,28508633088
TER,ok,True,True,True,True,True,forecast_icc,,63956865024
TSLA,ok,True,True,True,True,True,forecast_icc,,1488693755904
TXN,ok,True,True,True,True,True,forecast_icc,,274738823168
TPL,ok,True,True,True,True,True,forecast_icc,,24450058240
TXT,ok,True,True,True,True,True,forecast_icc,,16117769216
TMO,ok,True,True,True,True,True,forecast_icc,,171573919744
TJX,ok,True,True,True,True,True,forecast_icc,,181315141632
TKO,ok,True,True,True,True,True,forecast_icc,,37179797504
TTD,ok,True,True,True,True,True,forecast_icc,,8537167360
TSCO,ok,True,True,True,True,True,forecast_icc,,15602375680
TT,ok,True,True,True,True,True,forecast_icc,,104450924544
TDG,ok,True,True,True,True,True,forecast_icc,,73650544640
TRV,ok,True,True,True,True,True,forecast_icc,,65084162048
TRMB,ok,True,True,True,True,True,forecast_icc,,11392159744
TFC,ok,True,True,True,True,True,forecast_icc,,60014002176
TYL,ok,True,True,True,True,True,forecast_icc,,11836549120
TSN,ok,True,True,True,True,True,forecast_icc,,19789672448
USB,ok,True,True,True,True,True,forecast_icc,,90208239616
UBER,ok,True,True,True,True,True,forecast_icc,,144344334336
UDR,ok,True,True,True,True,True,forecast_icc,,13949915136
ULTA,ok,True,True,True,True,True,forecast_icc,,19377432576
UNP,ok,True,True,True,True,True,forecast_icc,,153207685120
UAL,ok,True,True,True,True,True,forecast_icc,,37594910720
UPS,ok,True,True,True,True,True,forecast_icc,,89361154048
