ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BF-B,ok,True,True,True,True,True,forecast_icc,,12508639232
BLDR,ok,True,True,True,True,True,forecast_icc,,8317604864
BG,ok,True,True,True,True,True,forecast_icc,,21617498112
BXP,ok,True,True,True,True,True,forecast_icc,,11574195200
CHRW,ok,True,True,True,True,True,forecast_icc,,22050510848
CDNS,ok,True,True,True,True,True,forecast_icc,,107303460864
CPT,ok,True,True,True,True,True,forecast_icc,,10798893056
COF,ok,True,True,True,True,True,forecast_icc,,124894167040
CAH,ok,True,True,True,True,True,forecast_icc,,52167012352
CCL,ok,True,True,True,True,True,forecast_icc,,41817366528
CARR,ok,True,True,True,True,True,forecast_icc,,59677200384
CVNA,ok,True,True,True,True,True,forecast_icc,,73126035456
CASY,ok,True,True,True,True,True,forecast_icc,,30827454464
CAT,ok,True,True,True,True,True,forecast_icc,,470853976064
CBOE,ok,True,True,True,True,True,forecast_icc,,26789275648
CBRE,ok,True,True,True,True,True,forecast_icc,,38051512320
CDW,ok,True,True,True,True,True,forecast_icc,,15786493952
COR,ok,True,True,True,True,True,forecast_icc,,52780523520
CNC,ok,True,True,True,False,True,forecast_icc,,31444992000
CNP,ok,True,True,True,True,True,forecast_icc,,28207785984
CF,ok,True,True,True,True,True,forecast_icc,,15915993088
CRL,ok,True,True,True,False,True,forecast_icc,,8745332736
SCHW,ok,True,True,True,True,True,forecast_icc,,160052641792
CHTR,ok,True,True,True,True,True,forecast_icc,,19669401600
CVX,ok,True,True,True,True,True,forecast_icc,,348649095168
CMG,ok,True,True,True,True,True,forecast_icc,,39174696960
CB,ok,True,True,True,True,True,forecast_icc,,126132109312
CHD,ok,True,True,True,True,True,forecast_icc,,22211092480
CIEN,ok,True,True,True,True,True,forecast_icc,,65161056256
CI,ok,True,True,True,True,True,forecast_icc,,74619297792
CINF,ok,True,True,True,True,True,forecast_icc,,26677274624
CTAS,ok,True,True,True,True,True,forecast_icc,,67803197440
CSCO,ok,True,True,True,True,True,forecast_icc,,479002558464
C,ok,True,True,True,True,True,forecast_icc,,248451399680
CFG,ok,True,True,True,True,True,forecast_icc,,28751742976
CLX,ok,True,True,True,True,True,forecast_icc,,10955473920
CME,ok,True,True,True,True,True,forecast_icc,,88596340736
CMS,ok,True,True,True,True,True,forecast_icc,,22798268416
KO,ok,True,True,True,True,True,forecast_icc,,342176432128
CTSH,ok,True,True,True,True,True,forecast_icc,,19785590784
COHR,ok,True,True,True,True,True,forecast_icc,,83240624128
COIN,ok,True,True,True,True,True,forecast_icc,,43428872192
CL,ok,True,True,True,True,True,forecast_icc,,70952787968
CMCSA,ok,True,True,True,True,True,forecast_icc,,79732137984
FIX,ok,True,True,True,True,True,forecast_icc,,72708022272
CAG,ok,True,True,True,False,True,forecast_icc,,6147917824
COP,ok,True,True,True,True,True,forecast_icc,,133646852096
ED,ok,True,True,True,True,True,forecast_icc,,39403196416
STZ,ok,True,True,True,True,True,forecast_icc,,24271616000
CEG,ok,True,True,True,True,True,forecast_icc,,98392317952
COO,ok,True,True,True,True,True,forecast_icc,,12758902784
CPRT,ok,True,True,True,True,True,forecast_icc,,27292921856
GLW,ok,True,True,True,True,True,forecast_icc,,180587642880
CPAY,ok,True,True,True,True,True,forecast_icc,,22691698688
CTVA,ok,True,True,True,True,True,forecast_icc,,52743143424
CSGP,ok,True,True,True,True,True,forecast_icc,,11932153856
COST,ok,True,True,True,True,True,forecast_icc,,421903564800
CRH,ok,True,True,True,True,True,forecast_icc,,74337271808
CRWD,ok,True,True,True,False,True,forecast_icc,,171943264256
CCI,ok,True,True,True,True,True,forecast_icc,,36277886976
CSX,ok,True,True,True,True,True,forecast_icc,,85846016000
CMI,ok,True,True,True,True,True,forecast_icc,,100032413696
CVS,ok,True,True,True,True,True,forecast_icc,,129251442688
DHR,ok,True,True,True,True,True,forecast_icc,,126117650432
DRI,ok,True,True,True,True,True,forecast_icc,,24281419776
DDOG,ok,True,True,True,True,True,forecast_icc,,78798905344
DVA,ok,True,True,True,True,True,forecast_icc,,13458310144
DECK,ok,True,True,True,True,True,forecast_icc,,14661662720
DE,ok,True,True,True,True,True,forecast_icc,,161581858816
DELL,ok,True,True,True,True,True,forecast_icc,,270546272256
DAL,ok,True,True,True,True,True,forecast_icc,,56448954368
DVN,ok,True,True,True,True,True,forecast_icc,,49654005760
DXCM,ok,True,True,True,True,True,forecast_icc,,26652248064
FANG,ok,True,True,True,True,True,forecast_icc,,52830642176
DLR,ok,True,True,True,True,True,forecast_icc,,69944475648
DG,ok,True,True,True,True,True,forecast_icc,,24807174144
DLTR,ok,True,True,True,True,True,forecast_icc,,21894451200
D,ok,True,True,True,True,True,forecast_icc,,59842031616
DPZ,ok,True,True,True,True,True,forecast_icc,,9815910400
DASH,ok,True,True,True,True,True,forecast_icc,,74978476032
DOV,ok,True,True,True,True,True,forecast_icc,,30891325440
DOW,ok,True,True,True,False,True,forecast_icc,,22191630336
DHI,ok,True,True,True,True,True,forecast_icc,,44221407232
DTE,ok,True,True,True,True,True,forecast_icc,,30544797696
DUK,ok,True,True,True,True,True,forecast_icc,,96295723008
DD,ok,True,True,True,True,True,forecast_icc,,19519754240
ETN,ok,True,True,True,True,True,forecast_icc,,169213378560
EBAY,ok,True,True,True,True,True,forecast_icc,,46593359872
SATS,ok,True,True,True,False,True,forecast_icc,,30836156416
ECL,ok,True,True,True,True,True,forecast_icc,,75802378240
EIX,ok,True,True,True,True,True,forecast_icc,,27782121472
EW,ok,True,True,True,True,True,forecast_icc,,49449701376
EA,ok,True,True,True,True,True,forecast_icc,,50895028224
ELV,ok,True,True,True,True,True,forecast_icc,,85740052480
EME,ok,True,True,True,True,True,forecast_icc,,38693457920
EMR,ok,True,True,True,True,True,forecast_icc,,84132618240
ETR,ok,True,True,True,True,True,forecast_icc,,51374903296
EOG,ok,True,True,True,True,True,forecast_icc,,70749052928
EQT,ok,True,True,True,True,True,forecast_icc,,32424779776
EFX,ok,True,True,True,True,True,forecast_icc,,18516205568
EQIX,ok,True,True,True,True,True,forecast_icc,,110058733568
EQR,ok,True,True,True,True,True,forecast_icc,,25010120704
ERIE,ok,True,True,True,True,True,forecast_icc,,11067150336
ESS,ok,True,True,True,True,True,forecast_icc,,19042928640
EL,ok,True,True,True,False,True,forecast_icc,,30582523904
EG,ok,True,True,True,True,True,forecast_icc,,13426642944
EVRG,ok,True,True,True,True,True,forecast_icc,,19190208512
ES,ok,True,True,True,True,True,forecast_icc,,26370732032
EXC,ok,True,True,True,True,True,forecast_icc,,47006179328
EXE,ok,True,True,True,True,True,forecast_icc,,21157400576
EXPE,ok,True,True,True,True,True,forecast_icc,,28567656448
EXPD,ok,True,True,True,True,True,forecast_icc,,21338572800
EXR,ok,True,True,True,True,True,forecast_icc,,32238968832
XOM,ok,True,True,True,True,True,forecast_icc,,573950853120
FFIV,ok,True,True,True,True,True,forecast_icc,,22075158528
FDS,ok,True,True,True,True,True,forecast_icc,,7964573184
FICO,ok,True,True,True,True,True,forecast_icc,,25297799168
FAST,ok,True,True,True,True,True,forecast_icc,,52947378176
FRT,ok,True,True,True,True,True,forecast_icc,,10579707904
FDX,ok,True,True,True,True,True,forecast_icc,,78449131520
FDXF,ok,True,True,True,True,True,forecast_icc,,23964958720
FIS,ok,True,True,True,True,True,forecast_icc,,19496681472
FITB,ok,True,True,True,True,True,forecast_icc,,48587362304
FSLR,ok,True,True,True,True,True,forecast_icc,,28272052224
FE,ok,True,True,True,True,True,forecast_icc,,27047440384
FISV,ok,True,True,True,False,True,forecast_icc,,25158922240
FLEX,ok,True,True,True,True,True,forecast_icc,,57085341696
F,ok,True,True,True,False,True,forecast_icc,,56224014336
FTNT,ok,True,True,True,True,True,forecast_icc,,106519748608
FTV,ok,True,True,True,True,True,forecast_icc,,18800779264
FOXA,ok,True,True,True,True,True,forecast_icc,,20738891776
FOX,ok,True,True,True,True,True,forecast_icc,,18866135040
BEN,ok,True,True,True,True,True,forecast_icc,,17631289344
FCX,ok,True,True,True,True,True,forecast_icc,,99493511168
GRMN,ok,True,True,True,True,True,forecast_icc,,45579636736
IT,ok,True,True,True,True,True,forecast_icc,,8417861120
GE,ok,True,True,True,True,True,forecast_icc,,371039895552
GEHC,ok,True,True,True,True,True,forecast_icc,,27584636928
GEV,ok,True,True,True,True,True,forecast_icc,,303005990912
GEN,ok,True,True,True,True,True,forecast_icc,,13862002688
GNRC,ok,True,True,True,True,True,forecast_icc,,17398050816
GD,ok,True,True,True,True,True,forecast_icc,,92854902784
GIS,ok,True,True,True,True,True,forecast_icc,,17792931840
GM,ok,True,True,True,True,True,forecast_icc,,72520933376
GPC,ok,True,True,True,True,True,forecast_icc,,14623125504
GILD,ok,True,True,True,True,True,forecast_icc,,155034845184
GPN,ok,True,True,True,True,True,forecast_icc,,17804947456
GL,ok,True,True,True,True,True,forecast_icc,,13358781440
GDDY,ok,True,True,True,True,True,forecast_icc,,9929414656
GS,ok,True,True,True,True,True,forecast_icc,,326387367936
HAL,ok,True,True,True,True,True,forecast_icc,,29380937728
HIG,ok,True,True,True,True,True,forecast_icc,,35499941888
HAS,ok,True,True,True,False,True,forecast_icc,,11940399104
HCA,ok,True,True,True,True,True,forecast_icc,,83631390720
DOC,ok,True,True,True,True,True,forecast_icc,,13774605312
HSIC,ok,True,True,True,True,True,forecast_icc,,8961830912
HSY,ok,True,True,True,True,True,forecast_icc,,34663903232
HPE,ok,True,True,True,True,True,forecast_icc,,64091451392
HLT,ok,True,True,True,True,True,forecast_icc,,78067449856
HD,ok,True,True,True,True,True,forecast_icc,,325678235648
HON,ok,True,True,True,True,True,forecast_icc,,144542613504
HRL,ok,True,True,True,True,True,forecast_icc,,13268093952
HST,ok,True,True,True,True,True,forecast_icc,,17434345472
HWM,ok,True,True,True,True,True,forecast_icc,,112174129152
HPQ,ok,True,True,True,True,True,forecast_icc,,21527865344
HUBB,ok,True,True,True,True,True,forecast_icc,,28502327296
HUM,ok,True,True,True,True,True,forecast_icc,,43308584960
HBAN,ok,True,True,True,True,True,forecast_icc,,34562576384
HII,ok,True,True,True,True,True,forecast_icc,,10961806336
IBM,ok,True,True,True,True,True,forecast_icc,,237057867776
IEX,ok,True,True,True,True,True,forecast_icc,,16680033280
IDXX,ok,True,True,True,True,True,forecast_icc,,43048816640
ITW,ok,True,True,True,True,True,forecast_icc,,76329689088
INCY,ok,True,True,True,True,True,forecast_icc,,20709419008
IR,ok,True,True,True,True,True,forecast_icc,,30473400320
PODD,ok,True,True,True,True,True,forecast_icc,,9625711616
INTC,ok,True,True,True,False,True,forecast_icc,,708364402688
IBKR,ok,True,True,True,True,True,forecast_icc,,164228235264
ICE,ok,True,True,True,True,True,forecast_icc,,74274414592
IFF,ok,True,True,True,True,True,forecast_icc,,19390298112
IP,ok,True,True,True,False,True,forecast_icc,,19533881344
INTU,ok,True,True,True,True,True,forecast_icc,,70509625344
ISRG,ok,True,True,True,True,True,forecast_icc,,142709932032
IVZ,ok,True,True,True,False,True,forecast_icc,,12758077440
INVH,ok,True,True,True,True,True,forecast_icc,,16894554112
IQV,ok,True,True,True,True,True,forecast_icc,,28007489536
IRM,ok,True,True,True,True,True,forecast_icc,,39231602688
JBHT,ok,True,True,True,True,True,forecast_icc,,25788946432
JBL,ok,True,True,True,True,True,forecast_icc,,39799808000
JKHY,ok,True,True,True,True,True,forecast_icc,,8769087488
J,ok,True,True,True,True,True,forecast_icc,,14016199680
JNJ,ok,True,True,True,True,True,forecast_icc,,556765151232
JCI,ok,True,True,True,True,True,forecast_icc,,90425237504
JPM,ok,True,True,True,True,True,forecast_icc,,888204427264
KVUE,ok,True,True,True,True,True,forecast_icc,,34291355648
KDP,ok,True,True,True,True,True,forecast_icc,,42000474112
KEY,ok,True,True,True,True,True,forecast_icc,,24641986560
KEYS,ok,True,True,True,True,True,forecast_icc,,63802073088
KMB,ok,True,True,True,True,True,forecast_icc,,33360005120
KIM,ok,True,True,True,True,True,forecast_icc,,16650683392
KMI,ok,True,True,True,True,True,forecast_icc,,71750631424
KKR,ok,True,True,True,True,True,forecast_icc,,90353590272
KLAC,ok,True,True,True,True,True,forecast_icc,,351597035520
KHC,ok,True,True,True,False,True,forecast_icc,,26122682368
KR,ok,True,True,True,True,True,forecast_icc,,34180878336
LHX,ok,True,True,True,True,True,forecast_icc,,53248679936
LH,ok,True,True,True,True,True,forecast_icc,,20863258624
LRCX,ok,True,True,True,True,True,forecast_icc,,512158859264
LVS,ok,True,True,True,True,True,forecast_icc,,31674062848
LDOS,ok,True,True,True,True,True,forecast_icc,,13187347456
LEN,ok,True,True,True,True,True,forecast_icc,,21536323584
LII,ok,True,True,True,True,True,forecast_icc,,18654173184
LLY,ok,True,True,True,True,True,forecast_icc,,982770319360
LIN,ok,True,True,True,True,True,forecast_icc,,238899478528
LYV,ok,True,True,True,False,True,forecast_icc,,39691493376
LMT,ok,True,True,True,True,True,forecast_icc,,113806204928
L,ok,True,True,True,True,True,forecast_icc,,22249789440
LOW,ok,True,True,True,True,True,forecast_icc,,120278392832
LULU,ok,True,True,True,True,True,forecast_icc,,11971989504
LITE,ok,True,True,True,True,True,forecast_icc,,69547753472
LYB,ok,True,True,True,False,True,forecast_icc,,18889365504
MTB,ok,True,True,True,True,True,forecast_icc,,33349931008
MPC,ok,True,True,True,True,True,forecast_icc,,72193007616
MAR,ok,True,True,True,True,True,forecast_icc,,101306531840
MRSH,ok,True,True,True,True,True,forecast_icc,,77144932352
MLM,ok,True,True,True,True,True,forecast_icc,,36620791808
MRVL,ok,True,True,True,True,True,forecast_icc,,269315915776
MAS,ok,True,True,True,True,True,forecast_icc,,14843620352
MA,ok,True,True,True,True,True,forecast_icc,,427734106112
MKC,ok,True,True,True,True,True,forecast_icc,,12294199296
MCD,ok,True,True,True,True,True,forecast_icc,,191907643392
MCK,ok,True,True,True,True,True,forecast_icc,,87205355520
MDT,ok,True,True,True,True,True,forecast_icc,,101469175808
MRK,ok,True,True,True,True,True,forecast_icc,,285215358976
META,ok,True,True,True,True,True,forecast_icc,,1431289856000
MET,ok,True,True,True,True,True,forecast_icc,,56339324928
MTD,ok,True,True,True,True,True,forecast_icc,,23523059712
MGM,ok,True,True,True,True,True,forecast_icc,,11914991616
MCHP,ok,True,True,True,True,True,forecast_icc,,55676964864
MU,ok,True,True,True,True,True,forecast_icc,,1366114435072
MSFT,ok,True,True,True,True,True,forecast_icc,,2728761229312
MAA,ok,True,True,True,True,True,forecast_icc,,15766629376
MRNA,failed,True,True,False,False,False,,missing_positive_eps,23547281408
TAP,ok,True,True,True,False,True,forecast_icc,,7434535936
MDLZ,ok,True,True,True,True,True,forecast_icc,,76389998592
MPWR,ok,True,True,True,True,True,forecast_icc,,75556044800
MNST,ok,True,True,True,True,True,forecast_icc,,90974314496
MCO,ok,True,True,True,True,True,forecast_icc,,78138007552
MS,ok,True,True,True,True,True,forecast_icc,,358185598976
MOS,ok,True,True,True,True,True,forecast_icc,,6992626688
MSI,ok,True,True,True,True,True,forecast_icc,,65108451328
MSCI,ok,True,True,True,True,True,forecast_icc,,42243821568
NDAQ,ok,True,True,True,True,True,forecast_icc,,46719324160
NTAP,ok,True,True,True,True,True,forecast_icc,,31016081408
NFLX,ok,True,True,True,True,True,forecast_icc,,306883002368
NEM,ok,True,True,True,True,True,forecast_icc,,108676874240
NWSA,ok,True,True,True,True,True,forecast_icc,,13390867456
NWS,ok,True,True,True,True,True,forecast_icc,,15191914496
NEE,ok,True,True,True,True,True,forecast_icc,,179528908800
NKE,ok,True,True,True,True,True,forecast_icc,,63959511040
NI,ok,True,True,True,True,True,forecast_icc,,22835691520
NDSN,ok,True,True,True,True,True,forecast_icc,,16440137728
NSC,ok,True,True,True,True,True,forecast_icc,,68314759168
NTRS,ok,True,True,True,True,True,forecast_icc,,32486897664
NOC,ok,True,True,True,True,True,forecast_icc,,72057839616
NCLH,ok,True,True,True,True,True,forecast_icc,,9200567296
NRG,ok,True,True,True,True,True,forecast_icc,,29308131328
NUE,ok,True,True,True,True,True,forecast_icc,,55780589568
NVDA,ok,True,True,True,True,True,forecast_icc,,5053711646720
NVR,ok,True,True,True,True,True,forecast_icc,,17147386880
NXPI,ok,True,True,True,True,True,forecast_icc,,81608744960
ORLY,ok,True,True,True,True,True,forecast_icc,,70962872320
OXY,ok,True,True,True,True,True,forecast_icc,,51721003008
ODFL,ok,True,True,True,True,True,forecast_icc,,45653200896
OMC,ok,True,True,True,False,True,forecast_icc,,20677201920
ON,ok,True,True,True,True,True,forecast_icc,,51147063296
OKE,ok,True,True,True,True,True,forecast_icc,,54365532160
ORCL,ok,True,True,True,True,True,forecast_icc,,503509417984
OTIS,ok,True,True,True,True,True,forecast_icc,,27811741696
PCAR,ok,True,True,True,True,True,forecast_icc,,63217504256
PKG,ok,True,True,True,True,True,forecast_icc,,20851757056
PLTR,ok,True,True,True,True,True,forecast_icc,,286478794752
PANW,ok,True,True,True,True,True,forecast_icc,,233415999488
PSKY,ok,True,True,True,True,True,forecast_icc,,11068622848
PH,ok,True,True,True,True,True,forecast_icc,,121312763904
PAYX,ok,True,True,True,True,True,forecast_icc,,34370842624
PYPL,ok,True,True,True,True,True,forecast_icc,,37348343808
PNR,ok,True,True,True,True,True,forecast_icc,,11963657216
PEP,ok,True,True,True,True,True,forecast_icc,,192342261760
PFE,ok,True,True,True,True,True,forecast_icc,,142942060544
PCG,ok,True,True,True,True,True,forecast_icc,,36622995456
PM,ok,True,True,True,True,True,forecast_icc,,269895630848
PSX,ok,True,True,True,True,True,forecast_icc,,67521466368
PNW,ok,True,True,True,True,True,forecast_icc,,12413201408
PNC,ok,True,True,True,True,True,forecast_icc,,94251237376
PPG,ok,True,True,True,True,True,forecast_icc,,26507268096
PPL,ok,True,True,True,True,True,forecast_icc,,26776147968
PFG,ok,True,True,True,True,True,forecast_icc,,24027058176
PG,ok,True,True,True,True,True,forecast_icc,,343887478784
PGR,ok,True,True,True,True,True,forecast_icc,,120736636928
PLD,ok,True,True,True,True,True,forecast_icc,,134775037952
PRU,ok,True,True,True,True,True,forecast_icc,,37601419264
PEG,ok,True,True,True,True,True,forecast_icc,,40169689088
PTC,ok,True,True,True,True,True,forecast_icc,,13283166208
PSA,ok,True,True,True,True,True,forecast_icc,,56224116736
PHM,ok,True,True,True,True,True,forecast_icc,,23928895488
PWR,ok,True,True,True,True,True,forecast_icc,,111065513984
QCOM,ok,True,True,True,True,True,forecast_icc,,233882599424
DGX,ok,True,True,True,True,True,forecast_icc,,21428615168
Q,ok,True,True,True,True,True,forecast_icc,,36768337920
RL,ok,True,True,True,True,True,forecast_icc,,24456456192
RJF,ok,True,True,True,True,True,forecast_icc,,30528428032
RTX,ok,True,True,True,True,True,forecast_icc,,244867448832
O,ok,True,True,True,True,True,forecast_icc,,56490401792
REG,ok,True,True,True,True,True,forecast_icc,,14461289472
REGN,ok,True,True,True,True,True,forecast_icc,,64213905408
RF,ok,True,True,True,True,True,forecast_icc,,24534661120
RSG,ok,True,True,True,True,True,forecast_icc,,62874234880
RMD,ok,True,True,True,True,True,forecast_icc,,27335874560
RVTY,ok,True,True,True,True,True,forecast_icc,,11048880128
HOOD,ok,True,True,True,True,True,forecast_icc,,95192391680
ROK,ok,True,True,True,True,True,forecast_icc,,53197848576
ROL,ok,True,True,True,True,True,forecast_icc,,21381799936
ROP,ok,True,True,True,True,True,forecast_icc,,32807223296
ROST,ok,True,True,True,True,True,forecast_icc,,76015493120
RCL,ok,True,True,True,True,True,forecast_icc,,82968797184
SPGI,ok,True,True,True,True,True,forecast_icc,,120587444224
CRM,ok,True,True,True,True,True,forecast_icc,,122948272128
SNDK,ok,True,True,True,True,True,forecast_icc,,336716136448
SBAC,ok,True,True,True,True,True,forecast_icc,,19896360960
SLB,ok,True,True,True,True,True,forecast_icc,,71688019968
STX,ok,True,True,True,True,True,forecast_icc,,247528865792
SRE,ok,True,True,True,True,True,forecast_icc,,59892674560
NOW,ok,True,True,True,True,True,forecast_icc,,95921963008
SHW,ok,True,True,True,True,True,forecast_icc,,78158823424
SPG,ok,True,True,True,True,True,forecast_icc,,81532231680
SWKS,ok,True,True,True,True,True,forecast_icc,,11457927168
SJM,ok,True,True,True,False,True,forecast_icc,,11433114624
SW,ok,True,True,True,True,True,forecast_icc,,23805423616
SNA,ok,True,True,True,True,True,forecast_icc,,20239009792
SOLV,ok,True,True,True,True,True,forecast_icc,,12738732032
SO,ok,True,True,True,True,True,forecast_icc,,105323741184
LUV,ok,True,True,True,True,True,forecast_icc,,23739740160
SWK,ok,True,True,True,True,True,forecast_icc,,13417369600
SBUX,ok,True,True,True,True,True,forecast_icc,,114140954624
STT,ok,True,True,True,True,True,forecast_icc,,48077205504
STLD,ok,True,True,True,True,True,forecast_icc,,36194525184
STE,ok,True,True,True,True,True,forecast_icc,,19530518528
SYK,ok,True,True,True,True,True,forecast_icc,,116806197248
SMCI,ok,True,True,True,True,True,forecast_icc,,22938116096
SYF,ok,True,True,True,True,True,forecast_icc,,25466591232
SNPS,ok,True,True,True,True,True,forecast_icc,,88957460480
SYY,ok,True,True,True,True,True,forecast_icc,,37288681472
TMUS,ok,True,True,True,True,True,forecast_icc,,194861776896
TROW,ok,True,True,True,True,True,forecast_icc,,23138650112
TTWO,ok,True,True,True,False,True,forecast_icc,,44480163840
TPR,ok,True,True,True,True,True,forecast_icc,,30145071104
TRGP,ok,True,True,True,True,True,forecast_icc,,56775462912
TGT,ok,True,True,True,True,True,forecast_icc,,58922209280
TEL,ok,True,True,True,True,True,forecast_icc,,62083321856
TDY,ok,True,True,True,True,True,forecast_icc,,28568862720
TER,ok,True,True,True,True,True,forecast_icc,,71539769344
TSLA,ok,True,True,True,True,True,forecast_icc,,1521255841792
TXN,ok,True,True,True,True,True,forecast_icc,,302405648384
TPL,ok,True,True,True,True,True,forecast_icc,,24907356160
TXT,ok,True,True,True,True,True,forecast_icc,,15117907968
TMO,ok,True,True,True,True,True,forecast_icc,,172436078592
TJX,ok,True,True,True,True,True,forecast_icc,,181359312896
TKO,ok,True,True,True,True,True,forecast_icc,,37701570560
TTD,ok,True,True,True,True,True,forecast_icc,,8471352832
TSCO,ok,True,True,True,True,True,forecast_icc,,15633842176
TT,ok,True,True,True,True,True,forecast_icc,,108668657664
TDG,ok,True,True,True,True,True,forecast_icc,,72484331520
TRV,ok,True,True,True,True,True,forecast_icc,,66049564672
TRMB,ok,True,True,True,True,True,forecast_icc,,11476079616
TFC,ok,True,True,True,True,True,forecast_icc,,60749070336
TYL,ok,True,True,True,True,True,forecast_icc,,11324760064
TSN,ok,True,True,True,True,True,forecast_icc,,19546701824
USB,ok,True,True,True,True,True,forecast_icc,,91407695872
UBER,ok,True,True,True,True,True,forecast_icc,,145402839040
UDR,ok,True,True,True,True,True,forecast_icc,,13983260672
ULTA,ok,True,True,True,True,True,forecast_icc,,19992608768
UNP,ok,True,True,True,True,True,forecast_icc,,154311999488
UAL,ok,True,True,True,True,True,forecast_icc,,38519934976
