ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALL,207.31,4.32,53804376064,259535842,110.035,Financial Services,Allstate Corporation (The),25.41796,0.01,0.5307751611225895,0.07997495956910222,2026-03-24
GOOGL,290.44,0.84,3513452855296,5822000000,34.353,Communication Services,Alphabet Inc.,11.4317,0.16484774792900447,0.056924960782816655,0.06734108737961819,2026-03-24
GOOG,289.2,0.84,3498452713472,5438000000,34.353,Communication Services,Alphabet Inc.,11.55353,0.1616856493210299,0.053398353300765616,0.06732641010156909,2026-03-24
MO,64.32,4.24,107972157440,1671898087,-2.092,Consumer Defensive,"Altria Group, Inc.",5.61825,0.03391091532060697,,0.09290192419646104,2026-03-24
AMZN,207.24,0.0,2224704978944,10734920870,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.75015,0.21819706715353893,0.1848388360426153,0.07475096598612685,2026-03-24
AMCR,39.13,2.6,18079848448,462045690,25.184,Consumer Cyclical,Amcor plc,3.9732,0.1088417396556931,0.6435982409049008,0.13371796706164363,2026-03-24
AEE,107.69,3.0,29768157184,276424515,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.4502182013626121,0.06907116297988203,2026-03-24
AEP,128.8,3.8,70010978304,543563480,57.571,Utilities,American Electric Power Company,6.36064,0.07871220506112597,0.446979800384993,0.06714352370316423,2026-03-24
AXP,302.0,3.8,208033202176,686614005,48.796,Financial Services,American Express Company,17.57918,0.14476329385102127,0.1610512968003779,0.08555098445361786,2026-03-24
AIG,74.34,1.8,40112082944,536559663,76.441,Financial Services,"American International Group, I",7.8627,0.12524450888371663,1.022513771140825,0.11936602692277687,2026-03-24
AMT,170.36,6.89,79753461760,466084820,7.833,Real Estate,American Tower Corporation (REI,6.48155,0.06586233231248695,0.045776600971207795,0.05666529122319611,2026-03-24
AWK,133.58,3.31,26075975680,195208666,55.524,Utilities,"American Water Works Company, I",6.09763,0.07904382522389852,0.4156609940120944,0.062118042420284944,2026-03-24
AMP,448.17,6.4,41637556224,91178997,71.759,Financial Services,"Ameriprise Financial, Inc.",43.17091,0.08045371292845127,0.15713971325607354,0.09399342549818013,2026-03-24
AME,216.98,1.36,49702612992,229065429,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.21387226260890907,0.04874485572523336,2026-03-24
AMGN,348.43,10.08,187827339264,539067675,16.069,Healthcare,Amgen Inc.,22.38242,0.040187790238946475,0.046118304734114164,0.0659404887689311,2026-03-24
APH,127.96,1.0,157290348544,1229214930,10.935,Technology,Amphenol Corporation,4.38365,0.17388705758899525,0.08545638930789146,0.06546057867358235,2026-03-24
ADI,321.83,4.07,157118742528,488204157,69.207,Technology,"Analog Devices, Inc.",11.42499,0.13140930539107698,0.21504210477930613,0.05995842942421545,2026-03-24
AON,327.03,2.98,70290276352,214254496,43.599,Financial Services,Aon plc,19.10034,0.12701815779195558,0.1328957895161015,0.07946948386258323,2026-03-24
APA,40.8,1.0,14412660736,353251476,17.262,Energy,APA Corporation,3.22472,0.01,0.42308822017025793,0.060763902702955064,2026-03-24
APO,111.25,2.04,64572014592,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.23805,0.1737054897949244,0.33938844871625096,0.11682294633768853,2026-03-24
AAPL,251.64,1.04,3698586025984,14681140000,5.998,Technology,Apple Inc.,8.51225,0.09959293958706583,0.02380841681154963,0.048373941559579525,2026-03-24
AMAT,373.99,2.12,296802156544,793609867,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.07317040503792802,0.07374740494132459,2026-03-24
APP,435.91,0.0,147317964800,307070000,6.31,Communication Services,Applovin Corporation,15.73543,0.2987881487827153,0.013152582596633862,0.08942958132030576,2026-03-24
APTV,70.92,0.0,15115982848,213141325,43.277,Consumer Cyclical,Aptiv PLC,8.3798,0.12880975679610485,0.6102227830488339,0.11627674564819135,2026-03-24
ACGL,93.6,0.0,33941788672,355803320,65.371,Financial Services,Arch Capital Group Ltd.,9.37967,0.07811042392749412,0.6852679172711807,0.08984377390851106,2026-03-24
ADM,71.44,2.08,34377060352,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.13445,0.15339888014125225,0.6629339186797027,0.09607009568558877,2026-03-24
ARES,106.04,5.4,35090694144,220902613,12.685,Financial Services,Ares Management Corporation,6.41999,0.19616541458787307,0.07985449459637227,0.12554401419106642,2026-03-24
ANET,130.8,0.0,164714496000,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53408,0.2063026303875406,0.07510338182117257,0.05836093875511783,2026-03-24
AJG,216.28,2.8,55605587968,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21981,0.12327332994952278,0.41956260427326125,0.08239752711514858,2026-03-24
AIZ,217.52,3.36,10893643776,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5379831469605786,0.09097762341140514,2026-03-24
T,28.87,1.11,204672417792,7000577201,15.706,Communication Services,AT&T Inc.,2.30184,0.10710996420255103,0.5372050943896342,0.10357965882962217,2026-03-24
ATO,181.57,4.0,30038751232,165438946,86.336,Utilities,Atmos Energy Corporation,8.26923,0.06837758775605463,0.47549702487765516,0.05811611178508003,2026-03-24
ADSK,239.39,0.0,50750681088,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.05971531681998616,0.0716756621361122,2026-03-24
ADP,204.89,6.8,82867503104,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96599,0.09107066484649362,0.07708148491549849,0.07588146259609865,2026-03-24
AZO,3345.84,0.0,55269933056,16519000,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.53107,0.17471179598988962,,0.07366076183961534,2026-03-24
AVB,163.56,7.12,23159269376,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.5019755654659993,0.043412873836110255,2026-03-24
AVY,165.92,3.76,12762074112,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.17577747860010232,0.08422501962255058,2026-03-24
AXON,456.6,0.0,36709576704,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.08853701680509576,0.06430955951851078,2026-03-24
BKR,63.49,0.92,62743134208,988236510,19.086,Energy,Baker Hughes Company,2.56932,0.1314783678171656,0.30061427864493073,0.0661264503213852,2026-03-24
BALL,59.12,0.8,15734968320,266153058,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13496927878838272,0.3455345163875106,0.09076551300360147,2026-03-24
BAC,48.14,1.12,351542149120,7176682170,38.441,Financial Services,Bank of America Corporation,4.33879,0.14685430730687576,0.7847674595708236,0.11610591195474304,2026-03-24
BAX,16.72,0.36,8602272768,514490045,11.918,Healthcare,Baxter International Inc.,1.90929,0.06928753620455774,0.7127991080589273,0.10274099769715395,2026-03-24
BDX,155.92,4.2,56489050112,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.4575,0.084753762793498,0.44712221814267217,0.09066013015400654,2026-03-24
BRK-B,479.33,0.0,1033852878848,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.61304,0.05634346025622605,670.7935145652505,0.04615303790861891,2026-03-24
BBY,61.71,3.84,12930411520,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.22924025073681495,0.12354603389950436,2026-03-24
TECH,52.43,0.32,8202846208,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.24606141196741063,0.05177607936640605,2026-03-24
BIIB,183.94,0.0,26994763776,146758528,124.365,Healthcare,Biogen Inc.,15.69634,0.03401493596596428,0.6761172087361184,0.06688002684782215,2026-03-24
BLK,976.06,22.92,151817863168,155541536,360.407,Financial Services,"BlackRock, Inc.",54.23287,0.1402151499634816,0.3692467881932875,0.08725872784198352,2026-03-24
BX,107.98,4.74,131979853824,742180737,11.064,Financial Services,Blackstone Inc.,6.32696,0.24835940167157688,0.06221773578502611,0.13529673572647682,2026-03-24
XYZ,59.89,0.0,36393058304,539103000,36.879,Technology,"Block, Inc.",3.65854,0.29165459445571185,0.5463014229506179,0.11870011569433048,2026-03-24
BK,117.9,2.12,82217459712,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.48014983466775973,0.09220209360389953,2026-03-24
BA,196.42,0.0,154355515392,785844140,6.943,Industrials,Boeing Company (The),0.17106,0.75,0.03534772210868975,0.018824067775135962,2026-03-24
BKNG,4290.65,39.3,138304012288,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.84137,0.16952310242439395,,0.09415154511592694,2026-03-24
BSX,68.15,0.0,101282832384,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.46898,0.1283201402141263,0.2397799097074173,0.06951707947990132,2026-03-24
BMY,57.39,2.52,116873224192,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27223,0.01,0.15809374690571557,0.08220866021620177,2026-03-24
AVGO,318.29,2.6,1509099962368,4734668184,59.221,Technology,Broadcom Inc.,11.32074,0.569379740193662,0.1858006702781226,0.15424583320315766,2026-03-24
BR,164.63,3.9,19220340736,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.149863331563364,0.07458280251942084,2026-03-24
BRO,66.5,0.63,22704482304,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.5334,0.09891472184232586,0.5598878815495585,0.07958514045714693,2026-03-24
BF-B,22.8,0.92,10458441728,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74203,0.01,0.24698182346749695,0.06442389512767932,2026-03-24
BLDR,83.94,0.0,9284190208,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.46887058570622947,0.13052938303294803,2026-03-24
BG,124.09,2.8,24012541952,193509080,82.23,Consumer Defensive,Bunge Limited,8.13479,0.24623376878813086,0.6626641894143437,0.1260570216674296,2026-03-24
BXP,52.9,3.08,9366313984,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.549814568498668,0.059094401521487705,2026-03-24
CHRW,169.2,2.52,20070643712,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.09210402456433181,0.07280931723667716,2026-03-24
CDNS,284.32,0.0,78436917248,275875473,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.07083919277608629,0.12790454684981623,2026-03-24
CPT,97.91,4.24,10417167360,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.4071440523683782,0.06244851730723966,2026-03-24
CPB,20.91,1.56,6234243072,298146488,13.44,Consumer Defensive,The Campbell's Company,2.2078,0.03242594437901958,0.6427546620241886,0.10619531855990968,2026-03-24
COF,184.64,3.2,114833448960,621931593,173.106,Financial Services,Capital One Financial Corporati,20.31634,0.21038976508564033,0.9375324987004379,0.14664784415439025,2026-03-24
CAH,207.23,2.04,48764538880,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.07128546726927182,2026-03-24
CCL,25.47,0.15,35279503360,1239000212,9.363,Consumer Cyclical,Carnival Corporation,2.39067,0.13761414164230112,0.3288243280121957,0.10711896031230195,2026-03-24
CARR,58.58,0.96,48963735552,835433325,16.509,Industrials,Carrier Global Corporation,2.7863,0.14003517209202165,0.2816813016191866,0.07625283111391942,2026-03-24
CVNA,300.97,0.0,65955368960,116947000,24.193,Consumer Cyclical,Carvana Co.,6.88744,0.4656490655453984,0.04289717146023225,0.0965832639057157,2026-03-24
CAT,716.63,6.04,335368224768,465287332,45.817,Industrials,"Caterpillar, Inc.",22.85821,0.21125451205496848,0.06356615837708342,0.07039864872059332,2026-03-24
CBOE,283.09,2.79,29630377984,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.96911,0.06498143972275305,0.17344660753471133,0.05043335609041136,2026-03-24
CBRE,132.92,0.0,39556059136,295158554,30.494,Real Estate,CBRE Group Inc,7.52128,0.15631647804629,0.2275394754247543,0.08128912797603072,2026-03-24
CDW,121.9,2.52,15870607360,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.16369448272457293,0.08900719094089904,2026-03-24
COR,327.27,2.4,63664054272,194530682,9.81,Healthcare,"Cencora, Inc.",17.62089,0.11442271077113597,0.029975250747725425,0.07161463698321621,2026-03-24
CNC,32.98,0.0,16218607616,491771000,40.575,Healthcare,Centene Corporation,2.98355,0.36637227463927213,1.230291082775524,0.16659237519445924,2026-03-24
CNP,41.88,0.92,27396358144,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9076,0.09134514573285824,0.407903512415661,0.06421619048217517,2026-03-24
CF,126.92,2.0,19503646720,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",10.10951,0.01,0.24815836010169487,0.05851703297027655,2026-03-24
CRL,159.19,0.0,7836573696,49227800,64.3,Healthcare,Charles River Laboratories Inte,11.13577,0.09996704314115679,0.4039198331811362,0.07747233272485887,2026-03-24
SCHW,95.68,1.28,170017308672,1752210425,24.263,Financial Services,Charles Schwab Corporation (The,5.86332,0.15794976225073865,0.25005619647699184,0.09215941626593749,2026-03-24
CHTR,217.6,0.0,27555026944,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.8494,0.14182018042604794,0.5734419321758149,0.16226400960760012,2026-03-24
CVX,206.79,7.12,413446307840,1981217539,94.155,Energy,Chevron Corporation,8.77212,0.11386301144991173,0.4511868502565874,0.07277661328491647,2026-03-24
CMG,32.76,0.0,43317825536,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14551,0.1940882227130274,0.06524468564681742,0.06684041369345806,2026-03-24
CB,325.61,3.88,127346458624,391101227,188.588,Financial Services,Chubb Limited,26.8177,0.08753770830458985,0.5791837401246397,0.08684542255368732,2026-03-24
CHD,93.87,1.23,22235465728,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76224,0.0716115930934762,0.18023862258658782,0.05113079956507481,2026-03-24
CIEN,429.38,0.0,60741578752,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.04595445829295458,0.055468328190920846,2026-03-24
CI,265.87,6.24,71020740608,263660761,158.325,Healthcare,The Cigna Group,30.33901,0.10363060627225495,0.5877732283268081,0.11619327643649113,2026-03-24
CINF,158.27,3.55,24640456704,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6469134541979632,0.0676416649509669,2026-03-24
CTAS,178.13,1.8,71257694208,400031927,11.142,Industrials,Cintas Corporation,4.87895,0.10492626487256485,0.06254981697307856,0.04430665829988112,2026-03-24
CSCO,80.86,1.68,319485509632,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.14941039882388726,0.06754817275702582,2026-03-24
C,113.74,2.4,198967541760,1749319009,110.006,Financial Services,"Citigroup, Inc.",10.16254,0.1903195460977276,0.967170751580049,0.12817035604541027,2026-03-24
CFG,58.94,1.84,25313916928,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12187,0.22950211543830656,0.9467392365120431,0.14508223981050905,2026-03-24
CLX,103.07,4.96,12572517376,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.10591726367455945,2026-03-24
CME,302.68,5.2,108817211392,358622331,80.033,Financial Services,CME Group Inc.,12.09429,0.05096289240625107,0.26375993879800047,0.04721136716194689,2026-03-24
CMS,75.34,2.28,23085748224,306420901,29.111,Utilities,CMS Energy Corporation,3.8742,0.07795673945588755,0.3863950504206538,0.06895376834046962,2026-03-24
KO,74.67,2.06,321391099904,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.23515,0.07133208661113088,0.10014731342535664,0.05902955911573582,2026-03-24
CTSH,60.24,1.32,29074624512,478246920,31.347,Technology,Cognizant Technology Solutions ,5.66158,0.08546200883852206,0.5156251010241766,0.09753722447055824,2026-03-24
COIN,181.04,0.0,48818810880,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.79899,0.5688511946596333,0.2523415799040454,0.11001022589368126,2026-03-24
CL,84.53,2.12,67754852352,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.87932,0.06879298433746128,0.000792618034159361,0.05963658450700693,2026-03-24
CMCSA,29.22,1.32,106474594304,3588401619,26.886,Communication Services,Comcast Corporation,3.65944,0.08818289137135737,0.9061106694896282,0.12673713201571857,2026-03-24
FIX,1461.52,2.25,51550662656,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.047577369477781795,0.0560471294847457,2026-03-24
CAG,15.56,1.4,7443429376,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.72204,0.03840793477503435,1.0869536771265524,0.1198837639175786,2026-03-24
COP,129.35,3.36,158109581312,1222339152,52.635,Energy,ConocoPhillips,6.37297,0.13564005479391872,0.4069191805559286,0.08137361356094008,2026-03-24
ED,109.88,3.44,39699939328,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.08293,0.067099243292295,0.6096286879784826,0.06926953997501936,2026-03-24
STZ,152.68,4.08,26580652032,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.61499,0.06459239310580545,0.29008923609989495,0.08127142666176279,2026-03-24
CEG,294.85,1.71,106822582272,362294672,46.476,Utilities,Constellation Energy Corporatio,12.11383,0.1336505465240967,0.15762591408806942,0.06364186988066456,2026-03-24
COO,70.49,0.0,13753613312,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.62042,0.08607009752360151,0.6081572120807056,0.07056662692374227,2026-03-24
CPRT,32.84,0.0,31789701120,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.3079343150130252,0.052449277812632436,2026-03-24
GLW,142.01,1.12,121837207552,857948109,13.777,Technology,Corning Incorporated,3.11526,0.2561872845284181,0.09701429748090915,0.06286738153013172,2026-03-24
CPAY,293.83,0.0,20555773952,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.1880805595389338,0.10335090813313105,2026-03-24
CTVA,80.58,0.72,54191988736,671356502,35.92,Basic Materials,"Corteva, Inc.",3.66227,0.01,0.444994290010623,0.03774993839446228,2026-03-24
CSGP,41.46,0.0,17571692544,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.47644458727464295,0.09358133126891838,2026-03-24
COST,973.82,5.2,432248913920,443652540,72.318,Consumer Defensive,Costco Wholesale Corporation,20.43887,0.09937339980145676,0.07422589937069933,0.034989801612893,2026-03-24
CTRA,35.02,0.88,26589730816,759272715,19.524,Energy,Coterra Energy Inc.,2.4336,0.14691814595660735,0.5575099872293494,0.10188543823782995,2026-03-24
CRH,106.52,1.5,71246241792,668754913,35.899,Basic Materials,CRH PLC,5.98091,0.1130898140918355,0.33696700370352356,0.07600343262017473,2026-03-24
CRWD,392.99,0.0,99667804160,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85849,0.27112127430539124,0.04447441279938399,0.04076173046952719,2026-03-24
CCI,78.59,4.25,34270773248,436070436,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.08187064124702348,2026-03-24
CSX,38.87,0.56,72280965120,1859556799,7.074,Industrials,CSX Corporation,1.84517,0.13053539782242285,0.18199127217362202,0.07287441181147847,2026-03-24
CMI,554.75,7.82,76647284736,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.1611915400457768,0.08540016007516207,2026-03-24
CVS,72.8,2.66,92616966144,1272211063,59.177,Healthcare,CVS Health Corporation,7.16707,0.14117065969775666,0.8128708724716549,0.1268710612004133,2026-03-24
DHR,190.1,1.6,134427189248,707139356,74.316,Healthcare,Danaher Corporation,8.4112,0.08272779151607379,0.3909310956695307,0.055924155770282924,2026-03-24
DRI,200.52,6.0,23323236352,115139249,18.296,Consumer Cyclical,"Darden Restaurants, Inc.",10.61408,0.07171417588712359,0.0903214145717542,0.0681958735063154,2026-03-24
DDOG,122.57,0.0,43371556864,328483364,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.08018281164249792,0.04532530170438076,2026-03-24
DVA,153.28,0.0,10246615040,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.10959601686043696,2026-03-24
DECK,101.39,0.0,14777068544,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.1761182037265916,0.06571918673940239,2026-03-24
DE,583.02,6.48,157477961728,270107282,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.16700797783047364,0.08622930866064904,2026-03-24
DELL,176.91,2.52,117236416512,318358135,-3.788,Technology,Dell Technologies Inc.,12.79821,0.13074797178667974,,0.09391124279629237,2026-03-24
DAL,66.65,0.75,43531161600,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.67488,0.2081520566661874,0.48162040607710316,0.13571206948984227,2026-03-24
DVN,50.27,0.96,31180687360,620264320,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.4966182614904356,0.09741729833789725,2026-03-24
DXCM,66.6,0.0,25975083008,384864842,7.136,Healthcare,"DexCom, Inc.",2.49303,0.1969129934256708,0.10573192438561774,0.07045204853567799,2026-03-24
FANG,197.06,4.2,55586484224,281303905,129.911,Energy,"Diamondback Energy, Inc.",12.11709,0.15588396223845824,0.6574344845266644,0.09582178237648742,2026-03-24
DLR,174.71,4.88,61114339328,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.36321357518512876,0.023464401767083302,2026-03-24
DG,117.88,2.36,25960278016,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.25641,0.09606816593880452,0.32789277970727876,0.0781311886964634,2026-03-24
DLTR,106.53,0.0,21183830016,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.1761765020750816,0.07288459019177063,2026-03-24
D,60.27,2.67,52975206400,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.58808,0.06466968406501539,0.5302637837500337,0.07718100116351512,2026-03-24
DPZ,360.09,7.96,12109428736,33625700,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.87495,0.08696877224848376,,0.07132780824491503,2026-03-24
DASH,154.73,0.0,67218788352,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.58807,0.7065148933375061,0.14091111308985946,0.12000842553411417,2026-03-24
DOV,215.58,2.08,29567490048,134866626,54.916,Industrials,Dover Corporation,10.58985,0.0841418905839082,0.2504891562115188,0.060854342207862566,2026-03-24
DOW,38.31,1.75,27568619520,719619373,22.319,Basic Materials,Dow Inc.,0.82532,0.04,0.582589373919692,0.030129492478639164,2026-03-24
DHI,138.33,1.8,40267800576,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.5942661329423934,0.10581675848834793,2026-03-24
DTE,143.32,4.51,29814591488,208028117,59.222,Utilities,DTE Energy Company,7.71685,0.07741111982220739,0.41321515842108997,0.07128472868227767,2026-03-24
DUK,127.38,4.26,99059712000,777670866,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06773495122886541,0.5132988061033733,0.06815021074470973,2026-03-24
DD,45.33,0.8,18992152576,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29889,0.10609903040162871,0.7324053376282227,0.07096554572474723,2026-03-24
ETN,374.1,4.4,145300439040,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.38784,0.1797041195592417,0.13371702108781186,0.07047976847675341,2026-03-24
EBAY,89.1,1.24,40273199104,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.11433271015072327,0.08328309325494374,2026-03-24
ECL,264.49,2.76,74912997376,281969448,23.458,Basic Materials,Ecolab Inc.,8.46737,0.14452893873776618,0.08829494937954624,0.057779191792882156,2026-03-24
EIX,71.28,3.51,27436095488,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6227974345043583,0.09821292153582084,2026-03-24
EW,81.69,0.0,47445553152,580800000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.2179214049180952,0.053149814261120976,2026-03-24
EA,201.62,0.76,50456154112,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12197698520873346,0.1321199449537544,2026-03-24
ELV,290.33,6.88,64077185024,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.00527,0.13216705690808062,0.6847690660126305,0.11118599076289706,2026-03-24
EME,761.27,1.6,34078910464,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.31629,0.11492183474600681,0.10783680857109927,0.05426463008168103,2026-03-24
EMR,130.15,2.22,73183608832,562000000,36.08,Industrials,Emerson Electric Company,6.51497,0.10278481712118404,0.2770696925666471,0.06926935826039232,2026-03-24
