ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CFG,59.42,1.84,25520070656,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12187,0.22950211543830656,0.9390913806075005,0.14436709857443952,2026-03-25
CLX,104.76,4.96,12778664960,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.104594217525524,2026-03-25
CME,293.93,5.2,105671483392,358622331,80.033,Financial Services,CME Group Inc.,12.09429,0.05096289240625107,0.27161179246865663,0.04836442071469638,2026-03-25
CMS,75.44,2.28,23116392448,306420901,29.111,Utilities,CMS Energy Corporation,3.8742,0.07795673945588755,0.38588282618392583,0.06888038239318309,2026-03-25
KO,75.25,2.06,323887529984,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.23515,0.07133208661113088,0.0993754073081974,0.058650911896278024,2026-03-25
CTSH,59.79,1.32,28857432064,478246920,31.347,Technology,Cognizant Technology Solutions ,5.66158,0.08546200883852206,0.5195058994851525,0.0980305627389968,2026-03-25
COHR,272.04,0.0,51002564608,187481852,45.562,Technology,Coherent Corp.,5.35134,0.38735531661228784,0.16748271790795669,0.07540291647010194,2026-03-25
COIN,181.1,0.0,48834994176,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.78967,0.5533568885945213,0.2522579571136755,0.10710218299519758,2026-03-25
CL,85.49,2.12,68524339200,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.87932,0.06879298433746128,0.0007837174134471624,0.05909101072813662,2026-03-25
CMCSA,28.73,1.32,104689090560,3588401619,26.886,Communication Services,Comcast Corporation,3.65944,0.08818289137135737,0.9215646579061656,0.12820981139432008,2026-03-25
FIX,1470.64,2.25,51872342016,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.047282324812951054,0.05580457930989774,2026-03-25
CAG,15.32,1.4,7328620032,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.72204,0.03840793477503435,1.103981772195527,0.12151936734819835,2026-03-25
COP,128.93,3.36,157596188672,1222339152,52.635,Energy,ConocoPhillips,6.37297,0.13564005479391872,0.4082447793164864,0.0815702146030507,2026-03-25
ED,110.03,3.44,39754133504,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.08293,0.067099243292295,0.6087976215836476,0.06919353745858181,2026-03-25
STZ,151.56,4.08,26385666048,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.62064,0.06446632887689496,0.2922329506093505,0.08169477932185798,2026-03-25
CEG,303.32,1.71,109891215360,362294672,46.476,Utilities,Constellation Energy Corporatio,12.07141,0.14258980516774744,0.15322432389805904,0.06419580791862967,2026-03-25
COO,71.45,0.0,13940923392,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.62042,0.08607009752360151,0.5999860190510685,0.06993917790727078,2026-03-25
CPRT,33.08,0.0,32022026240,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.3057002004023091,0.05217682749832929,2026-03-25
GLW,146.35,1.12,125560709120,857948109,13.777,Technology,Corning Incorporated,3.11526,0.2561872845284181,0.09413733946338673,0.061524041472864055,2026-03-25
CPAY,291.83,0.0,20415858688,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.18936952521719963,0.10376290967663204,2026-03-25
CTVA,82.03,0.72,55167143936,671356502,35.92,Basic Materials,"Corteva, Inc.",3.66227,0.01,0.4371284034536248,0.037291476248696026,2026-03-25
CSGP,41.41,0.0,17550501888,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.47701985135634434,0.09364699924148912,2026-03-25
COST,974.86,5.2,432710516736,443652540,72.318,Consumer Defensive,Costco Wholesale Corporation,20.43887,0.09937339980145676,0.074146717370622,0.03496387851492744,2026-03-25
CTRA,35.18,0.88,26711214080,759272715,19.524,Energy,Coterra Energy Inc.,2.4336,0.14691814595660735,0.5549744179827262,0.10157199327554156,2026-03-25
CRH,106.05,1.5,70921461760,668754813,35.899,Basic Materials,CRH PLC,5.98091,0.1130898140918355,0.3385100706628047,0.07623899368660142,2026-03-25
CRWD,385.86,0.0,97859534848,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85849,0.27112127430539124,0.045296220464413874,0.04131693481387598,2026-03-25
CCI,76.96,4.25,33559980032,436070436,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.08324022911778484,2026-03-25
CSX,39.57,0.56,73582657536,1859556799,7.074,Industrials,CSX Corporation,1.84517,0.13053539782242285,0.17877180896449973,0.07195332815408195,2026-03-25
CMI,553.36,7.82,76455231488,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.161596448358961,0.08554469940057119,2026-03-25
CVS,72.18,2.66,91828199424,1272211063,59.177,Healthcare,CVS Health Corporation,7.16707,0.14117065969775666,0.8198531011975231,0.1275864414030924,2026-03-25
DHR,187.15,1.6,132341121024,707139356,74.316,Healthcare,Danaher Corporation,8.4112,0.08272779151607379,0.39709326907519366,0.056574959311307516,2026-03-25
DRI,201.66,6.0,23455834112,115139249,18.296,Consumer Cyclical,"Darden Restaurants, Inc.",10.61408,0.07171417588712359,0.0898108201842317,0.06788612158039956,2026-03-25
DDOG,123.29,0.0,43626332160,328483364,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.0797145485876207,0.045133326471620605,2026-03-25
DVA,155.11,0.0,10368948224,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.10885490091081251,2026-03-25
DECK,100.05,0.0,14581771264,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.1784769985206922,0.06631270275895312,2026-03-25
DE,577.99,6.48,156119318528,270107282,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.1684613806224185,0.08672517181532224,2026-03-25
DELL,184.01,2.52,121941508096,318358135,-3.788,Technology,Dell Technologies Inc.,12.79821,0.13074797178667974,,0.09152564888793446,2026-03-25
DAL,67.99,0.75,44406353920,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.67488,0.2081520566661874,0.4721282851677096,0.13420332344368802,2026-03-25
DVN,50.41,0.96,31267524608,620264320,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.495239036122421,0.0972379919630394,2026-03-25
DXCM,66.84,0.0,26068684800,384864842,7.136,Healthcare,"DexCom, Inc.",2.49303,0.1969129934256708,0.10535228507239461,0.07028849342924015,2026-03-25
FANG,196.02,4.2,55293120512,281303905,129.911,Energy,"Diamondback Energy, Inc.",12.11709,0.15588396223845824,0.6609225752510013,0.09616532838132141,2026-03-25
DLR,176.43,4.88,61715996672,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.35967267611949355,0.023266248010358148,2026-03-25
DG,119.55,2.36,26328057856,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.25641,0.09606816593880452,0.32331240561673735,0.0773433791226425,2026-03-25
DLTR,106.64,0.0,21205702656,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.1759947846725103,0.07283562676023536,2026-03-25
D,60.66,2.67,53318000640,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.58808,0.06466968406501539,0.5268545904463044,0.07676414408866916,2026-03-25
DPZ,362.53,7.96,12191483904,33625700,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.87495,0.08696877224848376,,0.07096621465741448,2026-03-25
DASH,152.92,0.0,66432479232,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.56438,0.7099493834767081,0.14257896734748796,0.12074906890996406,2026-03-25
DOV,215.16,2.08,29509885952,134866626,54.916,Industrials,Dover Corporation,10.58985,0.0841418905839082,0.2509781178233948,0.06094091959226726,2026-03-25
DOW,39.62,1.75,28511320064,719619373,22.319,Basic Materials,Dow Inc.,1.08651,0.04,0.5633265927334862,0.036656032846296926,2026-03-25
DHI,137.69,1.8,40081498112,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.5970283362045956,0.1061213470807777,2026-03-25
DTE,143.45,4.51,29841631232,208028117,59.222,Utilities,DTE Energy Company,7.71685,0.07741111982220739,0.41284074081590744,0.07123309597792915,2026-03-25
DUK,128.16,4.26,99666296832,777670866,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06773495122886541,0.5101747884568578,0.06780922993043614,2026-03-25
DD,46.33,0.8,19411128320,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29889,0.10609903040162871,0.7165968763072913,0.06983787934368257,2026-03-25
ETN,375.0,4.4,145650008064,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.38784,0.1797041195592417,0.1333960919702981,0.07035989141887489,2026-03-25
EBAY,89.55,1.24,40476602368,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.11375816473272622,0.0829987660225463,2026-03-25
ECL,268.54,2.76,76060106752,281969448,23.458,Basic Materials,Ecolab Inc.,8.46737,0.14452893873776618,0.08696331879668409,0.05712809127267558,2026-03-25
EIX,71.19,3.51,27401455616,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6235847511971461,0.09830960553554913,2026-03-25
EW,82.67,0.0,48014733312,580800000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95812,0.11752058740010529,0.2153381032612326,0.05261109884336579,2026-03-25
EA,202.34,0.76,50636337152,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12154294544122479,0.13187072247868048,2026-03-25
ELV,296.09,6.88,65348444160,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.00527,0.13216705690808062,0.6714478776904211,0.10977999824715623,2026-03-25
EME,764.76,1.6,34235142144,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.31629,0.11492183474600681,0.10734469652733918,0.05408806049954207,2026-03-25
