ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAPL,262.36,1.04,3893524430848,14776353000,4.991,Technology,Apple Inc.,8.26552,0.10553479998838533,0.018941393365531727,0.04704650083644597,2026-01-06
AMAT,296.01,1.84,235814141952,792943366,25.744,Technology,"Applied Materials, Inc.",9.50905,0.21773889084608866,0.08656619931835631,0.07087466890914429,2026-01-06
APTV,82.61,0.0,17989138432,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72321,0.087348395291595,0.5148557741496733,0.08895083003308113,2026-01-06
ACGL,93.92,0.0,35052847104,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.27534,0.01,0.6473666248821349,0.06332250991063038,2026-01-06
ADM,60.49,2.04,29069664256,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.43536,0.2451766335988077,0.7747230684529376,0.12485587707403478,2026-01-06
ANET,132.58,0.0,166956023808,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87915,0.16697289130472526,0.07132297086575332,0.04398436844434932,2026-01-06
AJG,262.77,2.6,67480645632,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.73899,0.2463350836531184,0.3438939211037334,0.09080788176718124,2026-01-06
AIZ,235.62,3.52,11889199104,50081110,114.717,Financial Services,"Assurant, Inc.",19.52122,0.06802443699727778,0.4832247021531586,0.0820628463759151,2026-01-06
T,24.34,1.11,174040383488,7089449495,15.573,Communication Services,AT&T Inc.,2.0607,0.08301548017663896,0.6343585021647996,0.10184076356460914,2026-01-06
ATO,167.54,4.0,27099258880,161747997,83.92,Utilities,Atmos Energy Corporation,8.06523,0.07566926175694944,0.5008953185158103,0.06300022359240443,2026-01-06
ADSK,293.17,0.0,62445211648,212000000,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.046327843619257805,0.05472892175868958,2026-01-06
ADP,261.12,6.8,105776971776,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.06019109850800802,0.06317918073308626,2026-01-06
AZO,3244.92,0.0,53971660800,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.14944,0.1916082045572176,,0.07840039613842759,2026-01-06
AVB,183.74,7.0,26161457152,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.060021012835202336,0.4568726437078928,0.03924664436933967,2026-01-06
AVY,182.04,3.76,14070852608,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49916,0.103907082310436,0.15662492779399884,0.07292569680991956,2026-01-06
AXON,626.65,0.0,49779363840,79437268,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.0612447141424136,0.028378526695498396,2026-01-06
BKR,49.38,0.92,48726896640,986773882,18.407,Energy,Baker Hughes Company,2.46124,0.0851156327704734,0.3727622339704579,0.06501431313706629,2026-01-06
BALL,54.3,0.8,14777684992,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56769,0.11825579016114074,0.3662098469454233,0.08544651452724972,2026-01-06
BAC,57.25,1.12,424047738880,7302495550,37.951,Financial Services,Bank of America Corporation,3.80722,0.14650059623557343,0.6535514358596218,0.0964709806092599,2026-01-06
BAX,20.55,0.52,10563846144,514055805,14.089,Healthcare,Baxter International Inc.,2.36331,0.01,0.6855961491599891,0.07820039177110188,2026-01-06
BDX,205.36,4.2,58613555200,284908096,88.962,Healthcare,"Becton, Dickinson and Company",14.94169,0.06270040403729427,0.4324254679632878,0.07602797565574548,2026-01-06
BRK-B,499.05,0.0,1076617871360,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,618.7844402493397,0.06361725449744016,2026-01-06
BBY,72.17,3.8,15163008000,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33649,0.06515910227902189,0.17457334034243072,0.10036182781178205,2026-01-06
TECH,65.28,0.32,10171453440,155812701,12.622,Healthcare,Bio-Techne Corp,1.9731,0.09527646850134319,0.19335170962764592,0.04399666355285092,2026-01-06
BIIB,182.61,0.0,26789302272,146702272,124.114,Healthcare,Biogen Inc.,15.03026,0.01,0.6796670403035721,0.05560632774795711,2026-01-06
BLK,1112.28,20.84,172571262976,155150909,357.9,Financial Services,"BlackRock, Inc.",47.57261,0.1281970865168005,0.3217714779014077,0.0695761431073677,2026-01-06
BX,162.65,4.69,199581106176,738450871,10.722,Financial Services,Blackstone Inc.,5.31573,0.20969274210691657,0.039671441804114596,0.0830211202993335,2026-01-06
XYZ,70.0,0.0,42670878720,547667000,36.943,Technology,"Block, Inc.",2.40934,0.35655822756439526,0.4741515194416882,0.09856688960613702,2026-01-06
BK,121.31,2.12,85552766976,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.37923,0.11348609543272148,0.45636376396177497,0.08144167026742,2026-01-06
BA,229.84,0.0,179981090816,783071257,-10.868,Industrials,Boeing Company (The),2.26766,0.04,,0.01434953694456794,2026-01-06
BKNG,5348.39,38.4,173340721152,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,228.48419,0.16147694945545243,,0.07218941687538238,2026-01-06
BSX,97.79,0.0,144968007680,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03395,0.14336096507852814,0.161386644087306,0.052291872294295313,2026-01-06
BMY,54.42,2.52,110785675264,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.53947,0.01,0.1674384484981497,0.08799589794142157,2026-01-06
AVGO,343.77,2.6,1629907582976,4741273799,59.221,Technology,Broadcom Inc.,10.13853,0.3845458858434112,0.17226926151107638,0.10171210627591132,2026-01-06
BR,221.7,3.9,25878499328,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.1018493479399023,0.05866910403810832,2026-01-06
BRO,80.27,0.66,27405846528,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.24458,0.09728642174255175,0.4578796609270715,0.06679662327757396,2026-01-06
BF-B,26.1,0.91,12089766912,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.64349,0.05354459108360876,0.21467569345641327,0.07191756891577172,2026-01-06
BLDR,111.26,0.0,12303196160,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.0463,0.01,0.3509077630931636,0.045813789253379755,2026-01-06
BG,94.36,2.8,18245548032,193361047,81.525,Consumer Defensive,Bunge Limited,7.42191,0.20426008938399964,0.8639783978550654,0.12953921296759852,2026-01-06
BXP,68.1,2.8,12046654464,158468685,31.563,Real Estate,"BXP, Inc.",0.713,0.75,0.4151980219572271,0.11922488250941454,2026-01-06
CHRW,167.66,2.52,19806879744,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.99223,0.20069788451253245,0.09353453190713733,0.0687154668641139,2026-01-06
CDNS,314.64,0.0,85736251392,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.04428,0.01,0.06063991620334732,0.02195488217135739,2026-01-06
CZR,23.77,0.0,4943959040,204107943,18.449,Consumer Cyclical,"Caesars Entertainment, Inc.",0.25,0.04,0.7616542552114268,0.015122799246468418,2026-01-06
CPT,110.31,4.2,11786924032,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.37766207704273086,0.029733807703065884,2026-01-06
CPB,27.01,1.56,8052605952,298134245,13.279,Consumer Defensive,The Campbell's Company,2.43579,0.07844682833906047,0.4916327289517668,0.10970582330971157,2026-01-06
COF,257.94,3.2,164957093888,635733605,170.521,Financial Services,Capital One Financial Corporati,19.81453,0.0529964626968189,0.6571765269568144,0.0724875661019303,2026-01-06
CAH,208.48,2.04,49533812736,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82905,0.1259745346701866,,0.06946133186085313,2026-01-06
KMX,40.93,0.0,6010367488,141796641,42.391,Consumer Cyclical,CarMax Inc,2.66347,0.01,1.0000888332755136,0.0467593967844329,2026-01-06
CCL,32.3,0.15,42377601024,1167000000,9.363,Consumer Cyclical,Carnival Corporation,2.53638,0.11282615380976058,0.2578395363581778,0.0889328699079922,2026-01-06
CARR,53.5,0.96,45529722880,842209781,17.192,Industrials,Carrier Global Corporation,2.6289,0.11721632622009226,0.31801798120129476,0.07259159928301726,2026-01-06
CAT,623.09,6.04,291904552960,467979596,44.143,Industrials,"Caterpillar, Inc.",18.67962,0.19845692792465797,0.07076978792125518,0.06576810064274163,2026-01-06
CBOE,250.09,2.88,26170546176,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.38262,0.051789432725073414,0.18667280014851761,0.047055611716091905,2026-01-06
CBRE,166.92,0.0,49674223616,297592997,29.119,Real Estate,CBRE Group Inc,6.34144,0.16135609577635357,0.1744488358113325,0.06384639267485881,2026-01-06
CDW,134.34,2.52,17606699008,130193660,19.491,Technology,CDW Corporation,9.89055,0.06857555949871341,0.14412722259334257,0.0778510538423477,2026-01-06
COR,346.17,2.4,67154710528,193993444,7.776,Healthcare,"Cencora, Inc.",17.53456,0.11232788276409567,0.02246295172272446,0.06817401527450417,2026-01-06
CNC,45.74,0.0,22482034688,491518000,42.628,Healthcare,Centene Corporation,2.03251,0.42275806761098367,0.9319632139516073,0.12834823693734443,2026-01-06
CNP,38.24,0.92,24965685248,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76313,0.08222876361924536,0.441997863893201,0.06310701262092999,2026-01-06
CF,79.45,2.0,12868751360,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68947,0.01,0.372714970043838,0.07566459392273536,2026-01-06
CRL,216.11,0.0,10635955200,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.24096,0.0680453785582602,0.3201841726303059,0.052377047922383846,2026-01-06
SCHW,103.57,1.08,188002271232,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.81018,0.17360888781708805,0.22546975826712762,0.08051875737386116,2026-01-06
CHTR,210.62,0.0,28768794624,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.15192,0.19657047260560434,0.5332186154047884,0.16690949340946626,2026-01-06
CVX,156.54,6.84,315400290304,1999353597,94.284,Energy,Chevron Corporation,7.34044,0.01,0.5976755898285783,0.047224482937267886,2026-01-06
CMG,38.62,0.0,51784978432,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15709,0.050825778461485394,0.06204763692658942,0.03492409169129901,2026-01-06
CB,309.29,3.88,123310923776,393550859,182.223,Financial Services,Chubb Limited,23.65532,0.10988183630574433,0.5815706831442512,0.09000520212648466,2026-01-06
CHD,85.52,1.18,20833415168,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.48983,0.07247344426519353,0.20273429895001072,0.052213908206070025,2026-01-06
CI,284.76,6.04,76066750464,267125816,156.808,Healthcare,The Cigna Group,29.63723,0.027862927810730076,0.550667206102777,0.08089326027311528,2026-01-06
CINF,162.12,3.48,25351743488,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.32356,0.16992828624330247,0.6077595522028343,0.08395350067024951,2026-01-06
CTAS,187.38,1.8,75504394240,402948000,11.142,Industrials,Cintas Corporation,4.87606,0.10687112135617705,0.05946205729072014,0.042884862376642324,2026-01-06
CSCO,75.23,1.64,297240854528,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.12165,0.08516006938968612,0.15822144858945963,0.07035959267451475,2026-01-06
C,122.5,2.4,225509998592,1789266159,108.409,Financial Services,"Citigroup, Inc.",8.02375,0.2288518460819442,0.860150575327582,0.11910763910262723,2026-01-06
CFG,62.14,1.84,26804025344,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83489,0.3111718980205429,0.8808272111612879,0.14626641206241736,2026-01-06
CLX,100.61,4.96,12272445440,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.98236,0.12814006512480036,,0.1009984576390196,2026-01-06
CME,269.15,5.0,97055424512,360596647,78.339,Financial Services,CME Group Inc.,11.1787,0.04415271901026063,0.2910582367896428,0.04715443566094753,2026-01-06
CMS,70.38,2.17,21418024960,304319765,28.393,Utilities,CMS Energy Corporation,3.58876,0.07380822345322602,0.4034242701547865,0.0676005404398562,2026-01-06
KO,67.84,2.04,291960782848,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98827,0.07771720761510847,0.10700952619893628,0.062405907210801984,2026-01-06
CTSH,84.62,1.24,41328066560,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25306,0.07025238622821739,0.36019747367390514,0.0688872584436776,2026-01-06
COIN,250.56,0.0,67565408256,228176267,59.624,Financial Services,"Coinbase Global, Inc. - 3",7.61147,0.01,0.20135720474093127,0.027476554135765587,2026-01-06
CL,77.2,2.08,62394642432,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.65546,0.050357547340143194,0.01371978322236473,0.05625639501939739,2026-01-06
CMCSA,27.42,1.32,108066734080,3634450130,26.565,Communication Services,Comcast Corporation,4.2174,0.01,0.8934217224698978,0.10246845329096413,2026-01-06
CAG,16.85,1.4,8060525568,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.72121,0.05465922229129516,1.0037388830816,0.1198335968105132,2026-01-06
COP,97.11,3.36,121284788224,1235718250,52.539,Energy,ConocoPhillips,6.54129,0.01,0.5352971472139065,0.05742959881229981,2026-01-06
ED,99.32,3.4,35848126464,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.66117,0.06369884670483295,0.674053528935241,0.0706446741710941,2026-01-06
STZ,143.65,4.08,25004681216,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49065,0.07847597829539676,0.29828967814184193,0.08924176984152699,2026-01-06
CEG,354.58,1.55,110772764672,312290080,45.953,Utilities,Constellation Energy Corporatio,9.31728,0.2265951007160889,0.12955049094181736,0.06299052550953854,2026-01-06
COO,84.32,0.0,16763569152,195978026,42.057,Healthcare,"The Cooper Companies, Inc.",4.50716,0.09685921955288923,0.49167619167178656,0.06418018420450478,2026-01-06
CPRT,38.96,0.0,37713969152,968017684,9.918,Industrials,"Copart, Inc.",1.66015,0.085769358190525,0.2545687872633491,0.052470518247903164,2026-01-06
GLW,89.25,1.12,76519415808,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.15996638558252385,0.06922614860554124,2026-01-06
CPAY,317.63,0.0,22429247488,69958056,58.189,Technology,"Corpay, Inc.",21.26376,0.16646209325161676,0.18149469003638827,0.09276479611022836,2026-01-06
CTVA,69.37,0.72,47109169152,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33132,0.01,0.5345276393806012,0.03936384787838343,2026-01-06
CSGP,67.2,0.0,28480888832,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6475563909774438,0.3027381241843962,0.09377457392238292,2026-01-06
COST,889.1,5.2,394722770944,443869411,68.262,Consumer Defensive,Costco Wholesale Corporation,20.2943,0.09618464297857043,0.07676125109584983,0.03663117637419788,2026-01-06
CTRA,25.07,0.88,19131918336,761377552,19.264,Energy,Coterra Energy Inc.,2.21435,0.12722920947456373,0.766633899650783,0.11460779459937831,2026-01-06
CRWD,458.32,0.0,115541753856,252098440,15.934,Technology,"CrowdStrike Holdings, Inc.",3.71713,0.3005948137407086,0.034766103238889026,0.0333551152281889,2026-01-06
CCI,87.13,4.25,37943283712,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.1261797484986525,2026-01-06
CSX,36.07,0.52,67244470272,1862136956,6.849,Industrials,CSX Corporation,1.65078,0.14885690400901397,0.18966282223736336,0.07573670247262457,2026-01-06
CMI,546.76,8.0,75472707584,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.1579583463044878,0.1598452578372652,0.07235371220473519,2026-01-06
CVS,80.7,2.66,102443196416,1269432485,57.424,Healthcare,CVS Health Corporation,6.65479,0.07682887063303268,0.7115737654516882,0.09226642955874298,2026-01-06
DHR,236.59,1.28,169410641920,706349563,72.308,Healthcare,Danaher Corporation,7.71501,0.091581216356168,0.3014847451290739,0.045922388225704394,2026-01-06
DRI,200.25,6.0,23291830272,115139249,18.043,Consumer Cyclical,"Darden Restaurants, Inc.",10.5781,0.07661016628695139,0.08919253856166001,0.06958834812355896,2026-01-06
DDOG,137.1,0.0,48076963840,325443373,9.811,Technology,"Datadog, Inc.",2.0195,0.16073285466699683,0.06641278228652385,0.03307326253244647,2026-01-06
DVA,114.72,0.0,8202480128,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.12011861558926429,2026-01-06
DAY,69.5,0.0,11122429952,160034963,16.842,Technology,"Dayforce, Inc.",2.25469,0.20844994212064627,0.2423309347397902,0.06636348079070128,2026-01-06
DECK,107.46,0.0,15940977664,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40908,0.06857458480780387,0.15433010652764942,0.06167801390063092,2026-01-06
DE,485.98,6.48,131431079936,270445437,95.986,Industrials,Deere & Company,16.63673,0.3572072156006618,0.19751017589235859,0.10896599830072728,2026-01-06
DELL,123.93,2.1,83057909760,333917807,-3.928,Technology,Dell Technologies Inc.,9.91836,0.155439004028892,,0.10831179351488684,2026-01-06
DAL,72.22,0.75,47156969472,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.88747,0.24858895247024604,0.401800069299924,0.13301881885453393,2026-01-06
DVN,35.89,0.96,22782971904,627300000,24.404,Energy,Devon Energy Corporation,4.04019,0.010242092574854311,0.6719329359007931,0.07776625509921298,2026-01-06
DXCM,69.89,0.0,27407730688,390016272,6.99,Healthcare,"DexCom, Inc.",2.06499,0.20050944556632233,0.09946878755903807,0.06092361208655228,2026-01-06
FANG,144.47,4.0,41822060544,286525614,136.254,Energy,"Diamondback Energy, Inc.",12.99808,0.01,0.9334848762146155,0.06734113626464555,2026-01-06
DLR,156.78,4.88,54826676224,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.40715828310694124,0.055288453317760555,2026-01-06
DG,144.69,2.36,31848998912,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.48995,0.08917171935068824,0.2570322802016114,0.060844397035967224,2026-01-06
DLTR,133.78,0.0,27286816768,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.73051,0.16684204372734723,0.12581172254559114,0.07029388606534878,2026-01-06
D,58.72,2.67,50141790208,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.41657,0.055154731207029295,0.5324420706691374,0.0733686706116411,2026-01-06
DPZ,406.5,6.96,13800236032,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.58632,0.11390785565143813,,0.06583920235359286,2026-01-06
DASH,229.38,0.0,98862440448,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.25083,0.42632273428024314,0.09056607590325909,0.05228070513545935,2026-01-06
DOV,203.5,2.08,27910678528,137153223,55.871,Industrials,Dover Corporation,9.57743,0.10847064400366291,0.27455039169132306,0.06530641029070239,2026-01-06
DHI,144.5,1.8,42202746880,291099538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.36411,0.185686340593324,0.5666276869517362,0.11380911524323076,2026-01-06
DTE,130.04,4.44,27007096832,207683012,58.541,Utilities,DTE Energy Company,7.21939,0.06991587931944387,0.4501769028015754,0.0714308225492428,2026-01-06
DUK,117.74,4.26,91561836544,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31161,0.06106682763985738,0.551180543090702,0.06796138638135296,2026-01-06
DD,43.44,1.43,18200287232,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.71689,0.2623581009849205,1.2582182902918706,0.10894990674676971,2026-01-06
EMN,68.32,3.36,7845350400,114069800,50.614,Basic Materials,Eastman Chemical Company,5.42177,0.13434911477248201,0.7359172711011097,0.11870003559591014,2026-01-06
ETN,332.97,4.16,129625219072,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.08837,0.12976025717280337,0.14536397882215954,0.0604250000524339,2026-01-06
EBAY,91.51,1.16,41820069888,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46742,0.06728402061667116,0.11234051049130567,0.06563512827723686,2026-01-06
ECL,271.53,2.92,77012664320,283235653,23.458,Basic Materials,Ecolab Inc.,7.52902,0.1249060302668874,0.08627336824066392,0.048753436696617095,2026-01-06
EIX,60.51,3.51,23286304768,384787056,40.308,Utilities,Edison International,6.07111,0.012809848610880081,0.666056585953552,0.08522029900366179,2026-01-06
EW,85.85,0.0,50402537472,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.58396,0.11134460285762948,0.20233489644574695,0.04534400170034905,2026-01-06
EA,204.28,0.76,51091681280,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11779420115663494,0.08313949520077812,2026-01-06
ELV,371.37,6.84,83624468480,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.98604,0.01,0.5260787050792863,0.059843026202502494,2026-01-06
EMR,145.62,2.22,81882423296,562302093,36.038,Industrials,Emerson Electric Company,6.46781,0.09754615549931112,0.24747976442123587,0.062136830446599345,2026-01-06
ENPH,34.75,0.0,4547375104,130859709,7.604,Technology,"Enphase Energy, Inc.",2.75713,0.01,0.21882013347892051,0.054144410254722275,2026-01-06
ETR,93.32,2.56,41676423168,446596904,37.308,Utilities,Entergy Corporation,3.90845,0.1250751576711997,0.39978568283722443,0.07188029520184169,2026-01-06
EOG,105.0,4.08,57329307648,542598457,55.693,Energy,"EOG Resources, Inc.",10.21794,0.01,0.527111474138921,0.0747132299118457,2026-01-06
EPAM,218.38,0.0,12163091456,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.0887590778813585,0.3065186031915339,0.061335798888868864,2026-01-06
EQT,53.41,0.66,33331623936,624070822,37.098,Energy,EQT Corporation,2.89963,0.49907401978873156,0.6945890004942362,0.17279486162428037,2026-01-06
