ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AISP,4.09,0.0,139778064,34175563,-1.469,Technology,"Airship AI Holdings, Inc",0.03,0.75,,0.08103811406218264,2025-11-06
AIT,259.66,1.84,9793832960,37717910,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.1923399742290479,0.05343876336230037,2025-11-06
AIZ,216.81,3.2,10940061696,50459211,113.959,Financial Services,"Assurant, Inc.",19.475,0.045703209242618614,0.5256168919459995,0.07833907415502483,2025-11-06
AJG,245.24,2.6,62978859008,256805000,90.364,Financial Services,Arthur J. Gallagher & Co.,10.8728,0.2413996394672946,0.3684716964632882,0.09439012798768431,2025-11-06
AKAM,73.0,0.0,10467143680,143385528,30.063,Technology,"Akamai Technologies, Inc.",6.71572,0.03741222087877394,0.4118219124574012,0.07161183848711039,2025-11-06
AKO-B,27.2,1.42,3837566720,78880217,1031.523,Consumer Defensive,Embotelladora Andina S.A.,1639.2267,0.10253206588204056,21.202695358086437,0.4,2025-11-06
AKR,19.95,0.8,2822367488,131034624,17.141,Real Estate,Acadia Realty Trust,0.22333,0.28361617337572187,0.7958086604716443,0.04515288611211765,2025-11-06
AL,63.75,0.88,7125020672,111765032,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1706823723292632,0.1449838304472283,2025-11-06
ALAB,162.83,0.0,27502575616,168903616,7.595,Technology,"Astera Labs, Inc.",1.77645,0.31239832249711497,0.046643739169421654,0.041960679860050254,2025-11-06
ALAR,14.79,0.0,107884512,7169424,0.415,Technology,Alarum Technologies Ltd.,0.07,0.75,0.027578666342764752,0.061753337974271974,2025-11-06
ALB,91.26,1.62,10739744768,117682932,65.723,Basic Materials,Albemarle Corporation,1.84,0.04,0.7201731053126643,0.02806768537578408,2025-11-06
ALC,74.27,0.33,36719087616,494400000,44.729,Healthcare,Alcon Inc.,3.09398,0.01,0.6022485588766107,0.03491043227374045,2025-11-06
ALE,67.32,2.92,3911184384,58098399,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.7291592090057292,0.07253175931567857,2025-11-06
ALEX,15.69,0.9,1141580288,72758460,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.95,0.01,0.8861057605963147,0.061041301087975106,2025-11-06
ALG,173.14,1.2,2096882944,12110910,93.101,Industrials,"Alamo Group, Inc.",10.635,0.16525622943112372,0.5377209229233924,0.09105252982594003,2025-11-06
ALGM,27.21,0.0,5037088768,185119045,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.18746785932064003,0.13678207526244235,2025-11-06
ALGN,133.73,0.0,9693601792,72486368,54.678,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.4088686243306331,0.07410117873571165,2025-11-06
ALGT,68.91,0.0,1264511104,18350182,59.51,Industrials,Allegiant Travel Company,2.97582,0.75,0.8635901475009902,0.19866791940641393,2025-11-06
ALHC,16.49,0.0,3299512832,200091742,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.7294117647058824,0.04906003629023013,0.108018868470808,2025-11-06
ALIT,2.39,0.16,1298300928,522600000,3.76,Technology,"Alight, Inc.",0.58392,0.046222085217152875,1.513498109430605,0.16455464316006385,2025-11-06
ALK,41.13,0.0,4739514368,115232538,34.964,Industrials,"Alaska Air Group, Inc.",2.34582,0.75,0.8500850816772965,0.2237231527769329,2025-11-06
ALKS,31.68,0.0,5230922752,165117509,10.499,Healthcare,Alkermes plc,1.95027,0.1895788788219066,0.3314078240456112,0.0939551647088096,2025-11-06
ALKT,19.08,0.0,2003476480,105004011,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.17473794984306482,0.16149663406678616,2025-11-06
ALL,198.01,4.0,52176687104,263505334,73.362,Financial Services,Allstate Corporation (The),25.10649,0.01,0.3704964685545551,0.08150649630667461,2025-11-06
ALLE,165.07,2.04,14201294848,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.137075176691029,0.06289144345989073,2025-11-06
ALLT,8.76,0.0,407114880,46474301,2.146,Technology,Allot Ltd.,0.158,0.6455696202531647,0.2449771670001352,0.11428605905973022,2025-11-06
ALLY,38.63,1.2,11900094464,308053195,41.559,Financial Services,Ally Financial Inc.,3.75704,0.43173349232374436,1.0758219415597572,0.21825996918734092,2025-11-06
ALNT,50.52,0.12,856161216,16946976,15.756,Technology,Allient Inc.,2.08,0.17357692307692307,0.311876488756996,0.07099588923876177,2025-11-06
ALNY,440.49,0.0,58194812928,132113818,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.923,0.75,0.004029603587524741,0.10301280654353995,2025-11-06
ALOT,9.035,0.0,69013152,7638423,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.1006087406643883,0.03919232445070098,2025-11-06
ALRM,47.13,0.0,2352024320,49905032,16.0,Technology,"Alarm.com Holdings, Inc.",2.36591,0.06587317353576427,0.33948650326880975,0.05403465578278965,2025-11-06
ALRS,21.05,0.82,534600224,25396686,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,1.0300712903143117,0.0845425067504163,2025-11-06
ALSN,81.47,1.08,6780643840,83228716,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.68864,0.15837001082115942,0.07650668565833417,0.11744401311057973,2025-11-06
ALTI,3.905,0.0,572681408,101543149,3.464,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.614207940440071,0.15683894492558992,2025-11-06
ALTO,1.42,0.0,109904736,77396807,2.692,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.8957527403004726,0.09536474956108776,2025-11-06
ALV,119.91,3.4,9109004288,75965348,33.555,Consumer Cyclical,"Autoliv, Inc.",9.5982,0.15141901606551222,0.2798348943032136,0.11313258528416348,2025-11-06
ALVO,5.06,0.0,1576701824,311601154,-0.556,Healthcare,Alvotech,0.00276,0.75,,0.012872814138724542,2025-11-06
ALX,227.99,18.0,1164411136,5107290,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11020657959423708,0.05866485035244551,2025-11-06
AM,17.24,0.9,8210980864,476275000,4.332,Energy,Antero Midstream Corporation,1.26781,0.0651596059346431,0.2512761062500998,0.09102141042271172,2025-11-06
AMAL,27.83,0.56,833127808,29936320,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.9261947289604815,0.12509795261298706,2025-11-06
AMAT,233.53,1.84,186039910400,796642427,24.483,Technology,"Applied Materials, Inc.",9.35113,0.013268984603999945,0.10483877625131882,0.0355152017728142,2025-11-06
AMBA,90.62,0.0,3868477952,42689006,13.738,Technology,"Ambarella, Inc.",0.49604,0.021752278042093343,0.15160007933476777,0.010000000000000002,2025-11-06
AMBC,8.18,0.0,379566208,46401736,18.531,Financial Services,"Ambac Financial Group, Inc.",0.07,0.04,2.265403378100508,0.012745083200473236,2025-11-06
AMBP,3.32,0.4,1984362624,597699586,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.13798766180883815,2025-11-06
AMCR,8.22,0.51,18974720000,2308359941,5.088,Consumer Cyclical,Amcor plc,0.80642,0.1139480667642172,0.6189780602721938,0.1310966430190187,2025-11-06
AMCX,7.25,0.0,314532640,31899405,22.398,Communication Services,AMC Networks Inc.,2.31849,0.01,2.271569886006107,0.1345143102995915,2025-11-06
AMD,237.7,0.0,386985492480,1628041540,37.386,Technology,"Advanced Micro Devices, Inc.",3.95711,0.635238848553616,0.15728228111183173,0.10777284637907061,2025-11-06
AME,197.25,1.24,45407715328,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.23182762287211633,0.04875767398836951,2025-11-06
AMG,258.79,0.04,7352758272,28412063,117.725,Financial Services,"Affiliated Managers Group, Inc.",25.2635,0.18435925346844262,0.4549054916455439,0.12079869161165246,2025-11-06
AMGN,315.59,9.52,169939107840,538480671,17.879,Healthcare,Amgen Inc.,21.16691,0.02490774515505567,0.05665262127816641,0.06250481420457488,2025-11-06
AMH,31.59,1.2,13346234368,370470821,19.297,Real Estate,American Homes 4 Rent,0.71926,0.11132274838027967,0.5356548698094165,0.04414350944406398,2025-11-06
AMKR,35.15,0.33,8688849920,247193437,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.49584633790901056,0.10533883217267326,2025-11-06
AMN,18.43,0.0,706316032,38324255,15.862,Healthcare,AMN Healthcare Services Inc,1.13883,0.01,0.86066194914007,0.044969270736872846,2025-11-06
AMP,457.52,6.4,42506219520,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.37357,0.0832976968262269,0.1514972104762,0.08729547383409975,2025-11-06
AMPG,3.13,0.0,64597244,20638095,1.741,Technology,"Amplitech Group, Inc.",0.54,0.04,0.556229974687465,0.10792736421765448,2025-11-06
AMPH,24.23,0.0,1126575616,46495077,16.293,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2697,0.11681193993332717,0.6724309303362376,0.12116867503348694,2025-11-06
AMPL,9.91,0.0,1313270144,102111652,2.296,Technology,"Amplitude, Inc.",0.07075,0.6703886925795053,0.17852256374146278,0.06976589057864255,2025-11-06
AMPY,4.9,0.0,198283664,40466053,10.182,Energy,Amplify Energy Corp.,0.23,0.4782608695652175,2.077959138610632,0.14457808319436005,2025-11-06
AMR,171.12,0.0,2233770240,13053823,123.62,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.7224170016966471,0.12033277509481699,2025-11-06
AMRC,36.6,0.0,1932386816,34797456,20.012,Industrials,"Ameresco, Inc.",0.90195,0.3114363323909306,0.3603660942551163,0.0729318344654647,2025-11-06
AMRK,24.99,0.8,615863232,24644386,26.361,Financial Services,"A-Mark Precious Metals, Inc.",3.43,0.01,1.0548619004844246,0.08984612221567304,2025-11-06
AMRN,15.67,0.0,325821344,20792684,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.4080409040851543,0.11638269899883716,2025-11-06
AMRX,11.66,0.0,3662164480,314079309,-0.35,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79911,0.17936204026980018,,0.09743074329857382,2025-11-06
AMRZ,49.72,0.0,27543193600,553082069,23.326,Basic Materials,Amrize Ltd,2.31387,0.19447073517526925,0.4683985644095389,0.08031969464052657,2025-11-06
AMSC,36.55,0.0,1650631936,45160926,4.992,Industrials,American Superconductor Corpora,0.74667,0.1517805724081589,0.1365800198548927,0.03980948337287249,2025-11-06
AMSF,40.06,1.56,758111488,18924399,14.476,Financial Services,"AMERISAFE, Inc.",2.26667,0.01,0.36135793252086956,0.05223926617781914,2025-11-06
AMT,178.09,6.8,83372228608,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.047397385325067605,0.11571102658504973,2025-11-06
AMTB,16.7,0.36,700608320,41952590,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.3723950783370658,0.17257574025852718,2025-11-06
AMTM,21.79,0.0,5302131200,243328645,18.321,Industrials,"Amentum Holdings, Inc.",2.15963,0.10157758504929082,0.8407985274006422,0.09670537154197134,2025-11-06
AMWD,56.01,0.0,816008960,14568987,63.216,Consumer Cyclical,American Woodmark Corporation,4.15667,0.3791087577315495,1.128655599801257,0.1544880742111957,2025-11-06
AMX,22.71,0.56,68478939136,3015365000,6.462,Communication Services,"America Movil, S.A.B. de C.V.",1.51151,0.1081302803157107,0.28454425369093383,0.08762150959109521,2025-11-06
AMZN,243.04,0.0,2598150078464,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.02443,0.11133999484655699,0.14230990897609927,0.04401025117339838,2025-11-06
AN,190.8,0.0,6798386688,35630955,68.11,Consumer Cyclical,"AutoNation, Inc.",20.01642,0.05032418384506321,0.35697062500631915,0.0828742769466454,2025-11-06
ANDE,48.95,0.78,1674601856,34210458,35.832,Consumer Defensive,"The Andersons, Inc.",2.485,0.7484909456740443,0.7320122849881757,0.23615945955429385,2025-11-06
ANET,134.02,0.0,168769404928,1259285070,9.465,Technology,"Arista Networks, Inc.",2.88113,0.16226619416687194,0.07062377918933181,0.042933075420220845,2025-11-06
