ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MS,215.35,4.6,338221465600,1570566292,67.801,Financial Services,Morgan Stanley,12.98155,0.054736915083329674,forecast_icc,0.06533570250573806,0.31484094297500437,2026-09-09
MSFT,491.65,3.64,3650769387520,7425545491,59.565,Technology,Microsoft Corporation,19.75306,0.19339889617102357,forecast_icc,0.07661086860418684,0.1211532611956832,2026-09-09
MU,1027.77,0.53,1160756461568,1129393151,89.215,Technology,"Micron Technology, Inc.",73.40044,0.75,forecast_icc,0.246211162521761,0.08680443598854116,2026-09-09
NEE,82.65,2.49,172375293952,2085605358,27.388,Utilities,"NextEra Energy, Inc.",4.04804,0.08413207379373722,forecast_icc,0.06861538950835744,0.3313732393739089,2026-09-09
NFLX,76.03,0.0,316584329216,4163939676,7.241,Communication Services,"Netflix, Inc.",3.58437,0.06469477202409357,forecast_icc,0.05138477578785128,0.0952387228659838,2026-09-09
NKE,37.35,1.64,55408676864,1202110951,10.024,Consumer Cyclical,"Nike, Inc.",1.70944,0.295868822538375,forecast_icc,0.13570342220478848,0.21747424509703592,2026-09-09
NOW,131.11,0.0,135549648896,1033862000,12.106,Technology,"ServiceNow, Inc.",4.06673,0.2308439458729743,forecast_icc,0.0686548195159774,0.09233467938823513,2026-09-09
NVDA,223.67,1.0,5400959123456,24147000000,9.483,Technology,NVIDIA Corporation,9.30725,0.6674162615165598,forecast_icc,0.18340934113342644,0.042397284587015166,2026-09-09
ORCL,161.63,2.0,465570562048,2880471000,13.04,Technology,Oracle Corporation,8.06295,0.36031229264723197,forecast_icc,0.1316714920924587,0.08067808599145805,2026-09-09
PEP,136.69,5.92,186718535680,1366000000,16.177,Consumer Defensive,"Pepsico, Inc.",8.55981,0.04855014305224059,forecast_icc,0.07333120661943571,0.11834808965014265,2026-09-09
PFE,27.78,1.72,158336942080,5699673589,14.948,Healthcare,"Pfizer, Inc.",2.97515,0.01,forecast_icc,0.08828193311902066,0.5380849199760673,2026-09-09
PG,142.64,4.35,331557142528,2324433060,22.947,Consumer Defensive,Procter & Gamble Company (The),6.98474,0.05942382966295079,forecast_icc,0.06152565341986749,0.1608735224979071,2026-09-09
PLTR,169.53,0.0,407390486528,2300713329,4.068,Technology,Palantir Technologies Inc.,1.60858,0.4459771972795883,forecast_icc,0.05348892377877487,0.02297378591762656,2026-09-09
PM,185.71,5.88,289450098688,1558613439,-5.507,Consumer Defensive,Philip Morris International Inc,8.38696,0.09403764892165922,forecast_icc,0.06864876460343183,,2026-09-09
QCOM,176.4,3.68,188405858304,1068060487,26.167,Technology,QUALCOMM Incorporated,10.52244,0.01,forecast_icc,0.04890643177560597,0.14833901140289354,2026-09-09
RTX,197.55,2.92,266249617408,1347758144,49.25,Industrials,RTX Corporation,7.24276,0.08465005053322217,forecast_icc,0.05153858573282999,0.24930397736603685,2026-09-09
SBUX,100.04,2.48,114045599744,1140000000,-6.733,Consumer Cyclical,Starbucks Corporation,2.59137,0.2045057247710671,forecast_icc,0.06922699097681845,,2026-09-09
SCHW,106.54,1.28,184243421184,1729335714,25.423,Financial Services,Charles Schwab Corporation (The,6.48818,0.20285503793051363,forecast_icc,0.10312426568044664,0.2386239984825031,2026-09-09
SO,88.34,3.04,101623062528,1150362966,34.398,Utilities,Southern Company (The),4.58869,0.07314070028701014,forecast_icc,0.06966383713169211,0.3893819406747883,2026-09-09
SPG,204.53,8.9,77644390400,323551515,13.581,Real Estate,"Simon Property Group, Inc.",6.22,0.07594694533762048,forecast_icc,0.04858255495124028,0.05659331089570896,2026-09-09
T,25.15,1.11,172337496064,6852385650,16.056,Communication Services,AT&T Inc.,2.33771,0.0966800843560578,forecast_icc,0.11140952218885491,0.6384095539808806,2026-09-09
TMO,605.69,1.88,223952240640,369747286,142.473,Healthcare,Thermo Fisher Scientific Inc,25.12669,0.09557287489916111,forecast_icc,0.054625468754131504,0.23522428231900902,2026-09-09
TMUS,177.34,4.08,190227578880,1072671613,52.348,Communication Services,"T-Mobile US, Inc.",10.94575,0.2694872439074527,forecast_icc,0.12921808721083627,0.2951843992754916,2026-09-09
TSLA,367.81,0.0,1452683034624,3949547394,21.995,Consumer Cyclical,"Tesla, Inc.",1.76884,0.2203364917120827,forecast_icc,0.01779130926003558,0.059799896371416465,2026-09-09
TXN,261.59,5.68,238896463872,913247686,19.723,Technology,Texas Instruments Incorporated,8.5058,0.18748383455994722,forecast_icc,0.07323112985858982,0.07539661248660745,2026-09-09
UBER,71.08,0.0,145185177600,2042560121,13.39,Technology,"Uber Technologies, Inc.",3.26651,0.411096246452636,forecast_icc,0.12799268877454473,0.18837928549112443,2026-09-09
UNH,393.06,9.28,352808632320,897594847,108.781,Healthcare,UnitedHealth Group Incorporated,19.81226,0.1323983230585506,forecast_icc,0.0804105493695243,0.2767541837325161,2026-09-09
UNP,284.74,5.68,169157050368,594075498,32.708,Industrials,Union Pacific Corporation,13.05258,0.08445763213096558,forecast_icc,0.061881563369472745,0.11486971040410049,2026-09-09
UPS,99.22,6.56,84414545920,749349405,17.705,Industrials,"United Parcel Service, Inc.",7.20992,0.11997081798411058,forecast_icc,0.11878103260424855,0.15716759559541324,2026-09-09
USB,62.11,2.08,96770580480,1558051446,38.911,Financial Services,U.S. Bancorp,5.23763,0.10516779535782406,forecast_icc,0.10355291390143073,0.6264852346094556,2026-09-09
V,367.39,2.68,685934510080,1704112694,18.87,Financial Services,Visa Inc.,13.22816,0.13426961875272148,forecast_icc,0.05897352367243458,0.04687999519375342,2026-09-09
VZ,49.74,2.83,206658535424,4154775202,25.012,Communication Services,Verizon Communications Inc.,5.01171,0.05346877612631218,forecast_icc,0.1049967893501319,0.5028548041299797,2026-09-09
WFC,89.67,2.0,271161999360,3023999336,53.194,Financial Services,Wells Fargo & Company,7.30611,0.09032850586700714,forecast_icc,0.09151865198708775,0.5932196290735596,2026-09-09
WMT,105.83,0.99,839628357632,7933746241,11.848,Consumer Defensive,Walmart Inc.,2.88675,0.11907162033428587,forecast_icc,0.046589252845784676,0.11195313332254883,2026-09-09
XOM,164.23,4.12,675299262464,4111911960,63.08,Energy,ExxonMobil Holdings Corporation,11.74649,0.01,forecast_icc,0.056890172406358255,0.384095497883988,2026-09-09
