date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-08-06,VOO,JNJ,0.06336205746605128,True,0.0696936353122769,stockanalysis_full_holdings
2026-08-06,VOO,JPM,0.08337112824480432,False,,stockanalysis_full_holdings
2026-08-06,VOO,LLY,0.09804444681588986,False,,stockanalysis_full_holdings
2026-08-06,VOO,LRCX,0.056025398180508494,True,0.0679128699115901,stockanalysis_full_holdings
2026-08-06,VOO,META,0.0012739108395806097,True,0.0580664092175923,stockanalysis_full_holdings
2026-08-06,VOO,MSFT,0.002861297121361684,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,VOO,MU,0.001340607742176453,False,,stockanalysis_full_holdings
2026-08-06,VOO,NVDA,0.005002267694688259,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,VOO,TSLA,0.0012205533175039351,True,0.0213739590271615,stockanalysis_full_holdings
2026-08-06,VOO,V,0.05735933623242537,True,0.0582362829596675,stockanalysis_full_holdings
2026-08-06,VOO,WMT,0.051356614998799455,True,0.0469450856626115,stockanalysis_full_holdings
2026-08-06,VOO,XOM,0.058693274284342234,False,,stockanalysis_full_holdings
2026-08-06,VTI,AAPL,0.0046623675042621006,True,0.0395779677621618,stockanalysis_full_holdings
2026-08-06,VTI,AMD,0.08598324809132013,False,,stockanalysis_full_holdings
2026-08-06,VTI,AMZN,0.0026610332814468907,True,0.0358367117388526,stockanalysis_full_holdings
2026-08-06,VTI,AVGO,0.0021569935512563932,True,0.1571785113727785,stockanalysis_full_holdings
2026-08-06,VTI,BRK-B,0.0867244829886591,True,0.0384159470253158,stockanalysis_full_holdings
2026-08-06,VTI,CAT,0.041509154250982144,False,,stockanalysis_full_holdings
2026-08-06,VTI,COST,0.042991624045660065,True,0.036361735981123,stockanalysis_full_holdings
2026-08-06,VTI,CSCO,0.04373285894299903,True,0.0578410372841023,stockanalysis_full_holdings
2026-08-06,VTI,GOOG,0.0017715514046401305,True,0.0432324265716141,stockanalysis_full_holdings
2026-08-06,VTI,GOOGL,0.002253354087910459,True,0.0431413110205774,stockanalysis_full_holdings
2026-08-06,VTI,INTC,0.0466977985323549,True,0.0588822069540273,stockanalysis_full_holdings
2026-08-06,VTI,JNJ,0.0555926173004225,True,0.0696936353122769,stockanalysis_full_holdings
2026-08-06,VTI,JPM,0.07708842932325255,False,,stockanalysis_full_holdings
2026-08-06,VTI,LLY,0.09561930175672671,False,,stockanalysis_full_holdings
2026-08-06,VTI,LRCX,0.04076791935364318,True,0.0679128699115901,stockanalysis_full_holdings
2026-08-06,VTI,MA,0.04002668445630421,True,0.0611994042190543,stockanalysis_full_holdings
2026-08-06,VTI,META,0.0014083463049440368,True,0.0580664092175923,stockanalysis_full_holdings
2026-08-06,VTI,MSFT,0.003402268178785857,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,VTI,MU,0.111185234600845,False,,stockanalysis_full_holdings
2026-08-06,VTI,NVDA,0.004966273812171077,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,VTI,ORCL,0.03928544955896524,True,0.1387145683655553,stockanalysis_full_holdings
2026-08-06,VTI,TSLA,0.0012526869765028537,True,0.0213739590271615,stockanalysis_full_holdings
2026-08-06,VTI,V,0.054851382403083536,True,0.0582362829596675,stockanalysis_full_holdings
2026-08-06,VTI,WMT,0.051886442813727666,True,0.0469450856626115,stockanalysis_full_holdings
2026-08-06,VTI,XOM,0.061522496479134235,False,,stockanalysis_full_holdings
2026-08-06,QQQ,AAPL,0.008302178939969642,True,0.0395779677621618,stockanalysis_full_holdings
2026-08-06,QQQ,AMAT,0.0018641702405085211,True,0.0861517061455831,stockanalysis_full_holdings
2026-08-06,QQQ,AMD,0.003707967035765583,False,,stockanalysis_full_holdings
2026-08-06,QQQ,AMGN,0.09779253720700438,True,0.0612510423733844,stockanalysis_full_holdings
2026-08-06,QQQ,AMZN,0.0042987969480579,True,0.0358367117388526,stockanalysis_full_holdings
2026-08-06,QQQ,AVGO,0.003117137123473265,True,0.1571785113727785,stockanalysis_full_holdings
2026-08-06,QQQ,COST,0.0019864109120172765,True,0.036361735981123,stockanalysis_full_holdings
2026-08-06,QQQ,CSCO,0.0020984648609003024,True,0.0578410372841023,stockanalysis_full_holdings
2026-08-06,QQQ,GOOG,0.0030865769555960755,True,0.0432324265716141,stockanalysis_full_holdings
2026-08-06,QQQ,GOOGL,0.0032903114081106687,True,0.0431413110205774,stockanalysis_full_holdings
2026-08-06,QQQ,INTC,0.002139211751403221,True,0.0588822069540273,stockanalysis_full_holdings
2026-08-06,QQQ,KLAC,0.11001660435787994,True,0.0615192604524689,stockanalysis_full_holdings
2026-08-06,QQQ,LIN,0.11001660435787994,True,0.0607374192350801,stockanalysis_full_holdings
2026-08-06,QQQ,LRCX,0.0017419295689997656,True,0.0679128699115901,stockanalysis_full_holdings
2026-08-06,QQQ,META,0.00270966821844408,True,0.0580664092175923,stockanalysis_full_holdings
2026-08-06,QQQ,MSFT,0.00568419122515713,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,QQQ,MU,0.004614585349455519,False,,stockanalysis_full_holdings
2026-08-06,QQQ,NFLX,0.14465146128536063,True,0.0525320018941014,stockanalysis_full_holdings
2026-08-06,QQQ,NVDA,0.008006763983823485,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,QQQ,PANW,0.1242780160339014,True,0.0119332074733987,stockanalysis_full_holdings
2026-08-06,QQQ,PLTR,0.13140872187191213,True,0.0543997291877488,stockanalysis_full_holdings
2026-08-06,QQQ,SPCX,0.10084855399472327,True,0.0211981063209901,stockanalysis_full_holdings
2026-08-06,QQQ,TSLA,0.002617987714812513,True,0.0213739590271615,stockanalysis_full_holdings
2026-08-06,QQQ,TXN,0.11918465472103658,True,0.0682430153980141,stockanalysis_full_holdings
2026-08-06,QQQ,WMT,0.0025364939338066764,True,0.0469450856626115,stockanalysis_full_holdings
2026-08-06,DIA,AAPL,0.015706589307915457,True,0.0395779677621618,stockanalysis_full_holdings
2026-08-06,DIA,AMGN,0.018276004973062577,True,0.0612510423733844,stockanalysis_full_holdings
2026-08-06,DIA,AMZN,0.011106506423539162,True,0.0358367117388526,stockanalysis_full_holdings
2026-08-06,DIA,AXP,0.015913800248653125,True,0.0772570245151774,stockanalysis_full_holdings
2026-08-06,DIA,BA,0.01040198922503108,True,0.0228485696775928,stockanalysis_full_holdings
2026-08-06,DIA,CAT,0.03812681309573145,False,,stockanalysis_full_holdings
2026-08-06,DIA,CRM,0.008537090758392043,False,,stockanalysis_full_holdings
2026-08-06,DIA,CVX,0.009075839204309986,True,0.0674182912959061,stockanalysis_full_holdings
2026-08-06,DIA,GOOGL,0.01574803149606299,True,0.0431413110205774,stockanalysis_full_holdings
2026-08-06,DIA,GS,0.048321591380024856,True,0.0680799842045752,stockanalysis_full_holdings
2026-08-06,DIA,HD,0.015706589307915457,False,,stockanalysis_full_holdings
2026-08-06,DIA,HON,0.011396601740571902,True,0.0746780634933973,stockanalysis_full_holdings
2026-08-06,DIA,IBM,0.010443431413178614,True,0.066843521769636,stockanalysis_full_holdings
2026-08-06,DIA,JNJ,0.012059676750932448,True,0.0696936353122769,stockanalysis_full_holdings
2026-08-06,DIA,JPM,0.01653543307086614,False,,stockanalysis_full_holdings
2026-08-06,DIA,MCD,0.012639867384997927,False,,stockanalysis_full_holdings
2026-08-06,DIA,MMM,0.008288437629506836,True,0.0648075741584802,stockanalysis_full_holdings
2026-08-06,DIA,MRK,0.6133443845835059,False,,stockanalysis_full_holdings
2026-08-06,DIA,MSFT,0.021259842519685036,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,DIA,NVDA,0.009200165768752589,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,DIA,PG,0.006796518856195605,True,0.059481358024072,stockanalysis_full_holdings
2026-08-06,DIA,SHW,0.0162453377538334,True,0.0546596652054193,stockanalysis_full_holdings
2026-08-06,DIA,TRV,0.017737256527144633,True,0.0620097472364846,stockanalysis_full_holdings
2026-08-06,DIA,UNH,0.019850808122668873,True,0.0788140117731308,stockanalysis_full_holdings
2026-08-06,DIA,V,0.017281392457521756,True,0.0582362829596675,stockanalysis_full_holdings
2026-08-06,IWM,AGX,0.036161335187760775,True,0.0701329537971925,stockanalysis_full_holdings
2026-08-06,IWM,ALKS,0.036161335187760775,True,0.098651856256096,stockanalysis_full_holdings
2026-08-06,IWM,BTSG,0.04450625869262865,True,0.0710098944716385,stockanalysis_full_holdings
2026-08-06,IWM,CMC,0.036161335187760775,False,,stockanalysis_full_holdings
2026-08-06,IWM,COMP,0.037552155771905425,True,0.0479152190270667,stockanalysis_full_holdings
2026-08-06,IWM,CRNX,0.037552155771905425,False,,stockanalysis_full_holdings
2026-08-06,IWM,CTRE,0.04033379694019471,True,0.043392587241677,stockanalysis_full_holdings
2026-08-06,IWM,CYTK,0.04450625869262865,False,,stockanalysis_full_holdings
2026-08-06,IWM,EAT,0.04033379694019471,True,0.0735191463206331,stockanalysis_full_holdings
2026-08-06,IWM,ESE,0.037552155771905425,False,,stockanalysis_full_holdings
2026-08-06,IWM,FCFS,0.03894297635605007,True,0.0834170363701866,stockanalysis_full_holdings
2026-08-06,IWM,FROG,0.04033379694019471,True,0.0293609743708426,stockanalysis_full_holdings
2026-08-06,IWM,GKOS,0.043115438108484005,True,0.01,stockanalysis_full_holdings
2026-08-06,IWM,HQY,0.03894297635605007,True,0.070424460243116,stockanalysis_full_holdings
2026-08-06,IWM,HUT,0.0458970792767733,True,0.01,stockanalysis_full_holdings
2026-08-06,IWM,IDCC,0.036161335187760775,True,0.031816537612705,stockanalysis_full_holdings
2026-08-06,IWM,JXN,0.036161335187760775,True,0.1496213408597883,stockanalysis_full_holdings
2026-08-06,IWM,KRYS,0.036161335187760775,True,0.0564260245994902,stockanalysis_full_holdings
2026-08-06,IWM,MOG-A,0.05006954102920723,True,0.0308947170474828,stockanalysis_full_holdings
2026-08-06,IWM,ONB,0.041724617524339355,True,0.1076174329515249,stockanalysis_full_holdings
2026-08-06,IWM,PTGX,0.036161335187760775,True,0.0275945493320272,stockanalysis_full_holdings
2026-08-06,IWM,RHP,0.03477051460361613,True,0.0641460403513438,stockanalysis_full_holdings
2026-08-06,IWM,SNEX,0.036161335187760775,True,0.0557921041933922,stockanalysis_full_holdings
2026-08-06,IWM,UMBF,0.04728789986091794,True,0.0820345003212131,stockanalysis_full_holdings
2026-08-06,IWM,VSAT,0.04728789986091794,True,0.0232283018760117,stockanalysis_full_holdings
2026-08-06,IJR,AGX,0.03985037993714508,True,0.0701329537971925,stockanalysis_full_holdings
2026-08-06,IJR,ALKS,0.040756070390262016,True,0.098651856256096,stockanalysis_full_holdings
2026-08-06,IJR,AWI,0.03713330857779428,True,0.0683160170286126,stockanalysis_full_holdings
2026-08-06,IJR,CORT,0.05524711764013296,True,0.1384395385341208,stockanalysis_full_holdings
2026-08-06,IJR,EAT,0.046190213108963624,True,0.0735191463206331,stockanalysis_full_holdings
2026-08-06,IJR,EMN,0.03985037993714508,True,0.1040841768212553,stockanalysis_full_holdings
2026-08-06,IJR,ESE,0.040756070390262016,False,,stockanalysis_full_holdings
2026-08-06,IJR,ESI,0.04256745129649588,True,0.0745480077241435,stockanalysis_full_holdings
2026-08-06,IJR,ETSY,0.03894468948402815,True,0.0663825830922576,stockanalysis_full_holdings
2026-08-06,IJR,FORM,0.041661760843378956,True,0.0456209774051047,stockanalysis_full_holdings
2026-08-06,IJR,FSS,0.038038999030911215,True,0.0559373984563212,stockanalysis_full_holdings
2026-08-06,IJR,GKOS,0.048907284468314424,True,0.01,stockanalysis_full_holdings
2026-08-06,IJR,KMX,0.040756070390262016,False,,stockanalysis_full_holdings
2026-08-06,IJR,LW,0.03622761812467735,True,0.0848338276916824,stockanalysis_full_holdings
2026-08-06,IJR,MAC,0.03713330857779428,True,0.01,stockanalysis_full_holdings
2026-08-06,IJR,MTCH,0.046190213108963624,False,,stockanalysis_full_holdings
2026-08-06,IJR,PTGX,0.041661760843378956,True,0.0275945493320272,stockanalysis_full_holdings
2026-08-06,IJR,RAL,0.03713330857779428,True,0.0684123249646556,stockanalysis_full_holdings
2026-08-06,IJR,RHP,0.04256745129649588,True,0.0641460403513438,stockanalysis_full_holdings
2026-08-06,IJR,SM,0.03713330857779428,True,0.1560338832705649,stockanalysis_full_holdings
2026-08-06,IJR,SNEX,0.040756070390262016,True,0.0557921041933922,stockanalysis_full_holdings
2026-08-06,IJR,TRNO,0.038038999030911215,True,0.030901885492179,stockanalysis_full_holdings
2026-08-06,IJR,VSAT,0.05253004628078215,True,0.0232283018760117,stockanalysis_full_holdings
2026-08-06,IJR,XTSLA,0.0019291206651390687,False,,stockanalysis_full_holdings
2026-08-06,IJR,ZWS,0.038038999030911215,False,,stockanalysis_full_holdings
2026-08-06,MDY,ATI,0.044486215538847115,True,0.0487389338070721,stockanalysis_full_holdings
2026-08-06,MDY,BURL,0.04072681704260652,True,0.0579404240540283,stockanalysis_full_holdings
2026-08-06,MDY,CASHUSD,0.043859649122807015,False,,stockanalysis_full_holdings
2026-08-06,MDY,CRS,0.045112781954887216,False,,stockanalysis_full_holdings
2026-08-06,MDY,CW,0.04699248120300752,False,,stockanalysis_full_holdings
2026-08-06,MDY,ENTG,0.03195488721804512,True,0.0667557518761964,stockanalysis_full_holdings
2026-08-06,MDY,EWBC,0.03132832080200502,True,0.0838106701888588,stockanalysis_full_holdings
2026-08-06,MDY,FTI,0.050125313283208024,True,0.071837654099561,stockanalysis_full_holdings
2026-08-06,MDY,ILMN,0.054511278195488726,True,0.0468456196764291,stockanalysis_full_holdings
2026-08-06,MDY,MKSI,0.03508771929824562,True,0.1006023752109351,stockanalysis_full_holdings
2026-08-06,MDY,NVT,0.043233082706766915,True,0.0772496073696961,stockanalysis_full_holdings
2026-08-06,MDY,OKTA,0.04135338345864662,True,0.0420553870763873,stockanalysis_full_holdings
2026-08-06,MDY,P,0.04260651629072682,False,,stockanalysis_full_holdings
2026-08-06,MDY,PFGC,0.03132832080200502,True,0.0837607328742821,stockanalysis_full_holdings
2026-08-06,MDY,RBA,0.03571428571428571,True,0.0667567233448981,stockanalysis_full_holdings
2026-08-06,MDY,ROKU,0.03320802005012532,True,0.0861645369565938,stockanalysis_full_holdings
2026-08-06,MDY,RS,0.03634085213032581,True,0.0439514747482647,stockanalysis_full_holdings
2026-08-06,MDY,SNX,0.03320802005012532,False,,stockanalysis_full_holdings
2026-08-06,MDY,STRL,0.03195488721804512,True,0.0932581346104667,stockanalysis_full_holdings
2026-08-06,MDY,THC,0.03822055137844612,True,0.0557889563510133,stockanalysis_full_holdings
2026-08-06,MDY,TWLO,0.052631578947368425,True,0.054136439118345,stockanalysis_full_holdings
2026-08-06,MDY,USFD,0.03884711779448622,True,0.0712179627764141,stockanalysis_full_holdings
2026-08-06,MDY,UTHR,0.03822055137844612,True,0.078985766799441,stockanalysis_full_holdings
2026-08-06,MDY,WWD,0.03759398496240601,True,0.0456313975261451,stockanalysis_full_holdings
2026-08-06,MDY,XPO,0.04135338345864662,True,0.055606818910863,stockanalysis_full_holdings
2026-08-06,VUG,AAPL,0.009748743718592964,True,0.0395779677621618,stockanalysis_full_holdings
2026-08-06,VUG,AMAT,0.0013316582914572864,True,0.0861517061455831,stockanalysis_full_holdings
2026-08-06,VUG,AMD,0.0021859296482412056,False,,stockanalysis_full_holdings
2026-08-06,VUG,AMZN,0.0037353433835845893,True,0.0358367117388526,stockanalysis_full_holdings
2026-08-06,VUG,AVGO,0.0035762144053601333,True,0.1571785113727785,stockanalysis_full_holdings
2026-08-06,VUG,COST,0.0963149078726968,True,0.036361735981123,stockanalysis_full_holdings
2026-08-06,VUG,GEV,0.07370184254606364,True,0.0280646034668943,stockanalysis_full_holdings
2026-08-06,VUG,GOOG,0.003785594639865996,True,0.0432324265716141,stockanalysis_full_holdings
2026-08-06,VUG,GOOGL,0.0048073701842546055,True,0.0431413110205774,stockanalysis_full_holdings
2026-08-06,VUG,INTC,0.0661641541038526,True,0.0588822069540273,stockanalysis_full_holdings
2026-08-06,VUG,KLAC,0.09212730318257956,True,0.0615192604524689,stockanalysis_full_holdings
2026-08-06,VUG,LLY,0.002345058626465661,False,,stockanalysis_full_holdings
2026-08-06,VUG,LRCX,0.12562814070351758,True,0.0679128699115901,stockanalysis_full_holdings
2026-08-06,VUG,MA,0.09463986599664989,True,0.0611994042190543,stockanalysis_full_holdings
2026-08-06,VUG,META,0.0028475711892797318,True,0.0580664092175923,stockanalysis_full_holdings
2026-08-06,VUG,MRVL,0.06281407035175879,True,0.1014643080365315,stockanalysis_full_holdings
2026-08-06,VUG,MSFT,0.006356783919597989,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,VUG,NFLX,0.07035175879396983,True,0.0525320018941014,stockanalysis_full_holdings
2026-08-06,VUG,NVDA,0.010544388609715244,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,VUG,ORCL,0.05946398659966498,True,0.1387145683655553,stockanalysis_full_holdings
2026-08-06,VUG,PANW,0.06532663316582914,True,0.0119332074733987,stockanalysis_full_holdings
2026-08-06,VUG,PLTR,0.05946398659966498,True,0.0543997291877488,stockanalysis_full_holdings
2026-08-06,VUG,SNDK,0.07872696817420434,True,0.1670466366421499,stockanalysis_full_holdings
2026-08-06,VUG,TSLA,0.0027303182579564485,True,0.0213739590271615,stockanalysis_full_holdings
2026-08-06,VUG,V,0.0012814070351758794,True,0.0582362829596675,stockanalysis_full_holdings
2026-08-06,VTV,ABBV,0.0009409897398106683,True,0.0972023209469287,stockanalysis_full_holdings
2026-08-06,VTV,BAC,0.07709313530978969,True,0.0982570275147403,stockanalysis_full_holdings
2026-08-06,VTV,BRK-B,0.0016609035768947338,True,0.0384159470253158,stockanalysis_full_holdings
2026-08-06,VTV,C,0.04761634827957598,True,0.112213384696635,stockanalysis_full_holdings
2026-08-06,VTV,CAT,0.0010373561589479053,False,,stockanalysis_full_holdings
2026-08-06,VTV,CSCO,0.0008786349980159854,True,0.0578410372841023,stockanalysis_full_holdings
2026-08-06,VTV,CVX,0.06632277081798083,True,0.0674182912959061,stockanalysis_full_holdings
2026-08-06,VTV,GS,0.060087296638512554,True,0.0680799842045752,stockanalysis_full_holdings
2026-08-06,VTV,HD,0.07425882886457684,False,,stockanalysis_full_holdings
2026-08-06,VTV,IBM,0.05555240632617198,True,0.066843521769636,stockanalysis_full_holdings
2026-08-06,VTV,INTC,0.059520435349469984,True,0.0588822069540273,stockanalysis_full_holdings
2026-08-06,VTV,JNJ,0.0012924437390170623,True,0.0696936353122769,stockanalysis_full_holdings
2026-08-06,VTV,JPM,0.0017232583186894165,False,,stockanalysis_full_holdings
2026-08-06,VTV,KO,0.05895357406042741,True,0.0521783452213928,stockanalysis_full_holdings
2026-08-06,VTV,LIN,0.05045065472478884,True,0.0607374192350801,stockanalysis_full_holdings
2026-08-06,VTV,MRK,0.0668896321070234,False,,stockanalysis_full_holdings
2026-08-06,VTV,MS,0.05215123859191655,True,0.0647489071269228,stockanalysis_full_holdings
2026-08-06,VTV,MU,0.00274927725185647,False,,stockanalysis_full_holdings
2026-08-06,VTV,PG,0.07199138370840655,True,0.059481358024072,stockanalysis_full_holdings
2026-08-06,VTV,PM,0.059520435349469984,True,0.0679100860207367,stockanalysis_full_holdings
2026-08-06,VTV,RTX,0.05385182245904426,True,0.045702635141824,stockanalysis_full_holdings
2026-08-06,VTV,UNH,0.07992744175500253,True,0.0788140117731308,stockanalysis_full_holdings
2026-08-06,VTV,WFC,0.05328496117000169,True,0.09293707854068,stockanalysis_full_holdings
2026-08-06,VTV,WMT,0.001048693384728757,True,0.0469450856626115,stockanalysis_full_holdings
2026-08-06,VTV,XOM,0.0011960773198798251,False,,stockanalysis_full_holdings
2026-08-06,IWF,AAPL,0.006187249280420643,True,0.0395779677621618,stockanalysis_full_holdings
2026-08-06,IWF,AMAT,0.09443298657540664,True,0.0861517061455831,stockanalysis_full_holdings
2026-08-06,IWF,AMD,0.0018735504536560677,False,,stockanalysis_full_holdings
2026-08-06,IWF,AVGO,0.004275925632134413,True,0.1571785113727785,stockanalysis_full_holdings
2026-08-06,IWF,CAT,0.0868783476493741,False,,stockanalysis_full_holdings
2026-08-06,IWF,GE,0.0868783476493741,True,0.0549920262278295,stockanalysis_full_holdings
2026-08-06,IWF,GEV,0.06270350308607,True,0.0280646034668943,stockanalysis_full_holdings
2026-08-06,IWF,GOOG,0.0037622101851642006,True,0.0432324265716141,stockanalysis_full_holdings
2026-08-06,IWF,GOOGL,0.004608329744879844,True,0.0431413110205774,stockanalysis_full_holdings
2026-08-06,IWF,HD,0.05817071973045049,False,,stockanalysis_full_holdings
2026-08-06,IWF,KLAC,0.05590432805264073,True,0.0615192604524689,stockanalysis_full_holdings
2026-08-06,IWF,LLY,0.0021832906496234016,False,,stockanalysis_full_holdings
2026-08-06,IWF,LRCX,0.08838927543458061,True,0.0679128699115901,stockanalysis_full_holdings
2026-08-06,IWF,MA,0.11029772832007495,True,0.0611994042190543,stockanalysis_full_holdings
2026-08-06,IWF,META,0.0022966102335138894,True,0.0580664092175923,stockanalysis_full_holdings
2026-08-06,IWF,MSFT,0.003973740075093111,True,0.0754763418915184,stockanalysis_full_holdings
2026-08-06,IWF,MU,0.0023343834281440517,False,,stockanalysis_full_holdings
2026-08-06,IWF,NFLX,0.0725245336899123,True,0.0525320018941014,stockanalysis_full_holdings
2026-08-06,IWF,NVDA,0.010780469747448422,True,0.1294924075804254,stockanalysis_full_holdings
2026-08-06,IWF,ORCL,0.05212700858962446,True,0.1387145683655553,stockanalysis_full_holdings
2026-08-06,IWF,PANW,0.06194803919346675,True,0.0119332074733987,stockanalysis_full_holdings
2026-08-06,IWF,PLTR,0.06421443087127651,True,0.0543997291877488,stockanalysis_full_holdings
